"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3181713","1023918","United Kingdom",3.31509259259259,14,139.937548378571,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3255917","1015328","United Kingdom",2.31509259259259,9,138.659473115556,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3195823","1023715","United Kingdom",3.31509259259259,7,138.377996568571,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3240674","1012357","Australia",2.31509259259259,10,138.01,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3241916","1017159","United Kingdom",2.31509259259259,11,137.390141409091,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3321985","1017994","United Kingdom",2.31509259259259,6,137.023275,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3313857","1011983","Pakistan",2.31509259259259,5,136.877963412006,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3280553","1001608","New Zealand",2.31509259259259,13,136.853793629845,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3249375","1010641","United Kingdom",2.31509259259259,8,136.749791,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3255069","1020113","United Kingdom",2.31509259259259,13,136.473356815385,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3248833","1000241","United Kingdom",2.31509259259259,12,135.747035026667,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3264030","1007517","UAE",2.31509259259259,10,134.691385942968,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3171838","1012846","Pakistan",3.31509259259259,8,134.034256768948,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3177465","1020178","Australia",3.31509259259259,6,134.030666666667,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3344843","1020245","United Kingdom",2.31509259259259,16,133.70930847875,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3251416","1021005","United Kingdom",2.31509259259259,11,133.486092636364,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3175666","1003341","Australia",3.31509259259259,10,133.25,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3237975","1019417","Australia",3.31509259259259,6,133.066666666667,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3172278","1000799","United Kingdom",3.31509259259259,11,129.453372383636,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3239242","1019706","Australia",2.31509259259259,12,128.575166666667,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3241980","1010321","United Kingdom",2.31509259259259,16,128.42967798,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3176963","1013766","United Kingdom",3.31509259259259,13,128.393546306154,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3241990","1010312","United Kingdom",2.31509259259259,11,127.554531427273,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3234080","1023943","Australia",3.31509259259259,14,126.838964285714,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3346769","1000116","United Kingdom",2.31509259259259,10,125.797506924,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3320310","1016512","Australia",2.31509259259259,12,124.975033333333,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3215473","1020501","India",3.31509259259259,5,124.222846675073,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3318943","1022895","Australia",2.31509259259259,7,122.857142857143,"2015-03-21 07:33:44 AEDT",4,3,3,433
"3289304","1011777","United Kingdom",2.31509259259259,10,122.52979737137,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170284","1000235","New Zealand",3.31509259259259,5,121.66,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3247853","1023144","United Kingdom",2.31509259259259,5,120.246408792,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3252775","1010316","United Kingdom",2.31509259259259,8,119.71853381875,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170820","1010745","Australia",3.31509259259259,12,119.373083333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3328344","1009095","Australia",2.31509259259259,15,118.993333333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3240852","1009620","United Kingdom",2.31509259259259,6,118.962476666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327266","1022027","Australia",2.31509259259259,5,118.2504,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3283805","1004484","Dominica",2.31509259259259,5,116.729320836233,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3249371","1021507","United Kingdom",2.31509259259259,13,116.719591538462,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3169853","1010930","United Kingdom",3.31509259259259,7,116.322944571429,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3176826","1004618","Australia",3.31509259259259,11,115.248136363636,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3176244","1024149","Australia",3.31509259259259,5,114.122,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170842","1009473","Australia",3.31509259259259,7,114.045171428571,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3255389","1016274","United Kingdom",2.31509259259259,5,112.7364992,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3247457","1009957","United Kingdom",2.31509259259259,6,112.060385333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3243421","1017917","United Kingdom",2.31509259259259,6,110.557535666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3261835","1013107","United Kingdom",2.31509259259259,9,110.404708444444,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3249414","1019149","United Kingdom",2.31509259259259,8,108.85937375,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3238855","1005090","Australia",2.31509259259259,11,107.618181818182,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3234805","1022463","New Zealand",2.31509259259259,12,107.321666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3251666","1014506","United Kingdom",2.31509259259259,5,107.2804388,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3258525","1011536","United Kingdom",2.31509259259259,11,106.499088363636,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3244647","1013263","United Kingdom",3.31509259259259,6,106.224407666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3342426","1019503","United Kingdom",2.31509259259259,5,105.280968,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242163","1000528","United Kingdom",3.31509259259259,12,104.545565223333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3223762","1018510","Cyprus",2.31509259259259,14,104.178188114286,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242172","1017188","United Kingdom",2.31509259259259,6,102.98724,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3319810","1007253","Australia",2.31509259259259,11,102.93,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3247538","1012009","United Kingdom",2.31509259259259,9,102.816359777778,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3177488","1018127","Australia",3.31509259259259,5,102.06,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3182013","1017890","United Kingdom",3.31509259259259,11,100.736048814545,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170523","1011901","India",3.31509259259259,10,100.4094678,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170349","1020328","Australia",3.31509259259259,15,98.8575666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3231505","1011675","Australia",2.31509259259259,13,98.3599153846154,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3216765","1016474","India",3.31509259259259,12,98.1098139696607,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174414","1000804","Australia",3.31509259259259,6,97.5333333333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3241988","1021201","United Kingdom",2.31509259259259,5,96.494003,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3321838","1017899","Australia",2.31509259259259,5,96,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3264722","1007521","New Zealand",3.31509259259259,5,95.6544162429157,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3249243","1009470","United Kingdom",2.31509259259259,6,95.4197130266667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3236018","1017241","Australia",2.31509259259259,7,94.2571428571429,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3350302","1023097","United Kingdom",2.31509259259259,5,94.10831305,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3231486","1021478","Australia",3.31509259259259,6,91.5416666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3234785","1003557","New Zealand",2.31509259259259,11,91.1818181818182,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242771","1009320","United Kingdom",2.31509259259259,7,90.6985347142857,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3171051","1002615","United Kingdom",3.31509259259259,16,90.6926009375,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3248097","1006076","United Kingdom",2.31509259259259,12,90.4009023333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3325401","1001200","United Kingdom",2.31509259259259,17,90.1592676470588,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3248897","1000401","United Kingdom",2.31509259259259,10,89.4881402,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3248821","1000978","United Kingdom",2.31509259259259,5,89.042796,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3238834","1004943","Australia",2.31509259259259,17,88.3848588235294,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3342408","1019181","United Kingdom",2.31509259259259,9,88.1517873666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3182018","1020668","United Kingdom",3.31509259259259,11,87.5767361454545,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3322696","1019177","United Kingdom",2.31509259259259,7,87.3300149142857,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3236630","1019508","Australia",3.31509259259259,6,86.4166666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3193160","1002042","United Kingdom",3.31509259259259,16,86.18704425,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3251730","1021663","United Kingdom",2.31509259259259,14,85.3108812142857,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3245055","1019421","United Kingdom",2.31509259259259,12,85.284089435,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3318969","1019920","Australia",2.31509259259259,14,85.1102857142857,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3284960","1012496","India",2.31509259259259,7,84.8049325305404,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3241984","1010828","United Kingdom",2.31509259259259,6,84.14052,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3185834","1006560","India",3.31509259259259,6,83.3976367187496,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3260662","1008197","United Kingdom",2.31509259259259,5,83.230749,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3328813","1023465","United Kingdom",3.31509259259259,9,82.331624,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3243993","1004361","United Kingdom",2.31509259259259,6,82.0986670533333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3171314","1023674","Ireland",3.31509259259259,8,81.2391938720099,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3245304","1019535","United Kingdom",3.31509259259259,13,80.9418036923077,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3246166","1012912","United Kingdom",2.31509259259259,17,80.0505854176471,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3171661","1018136","United Kingdom",3.31509259259259,6,80.0348953333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3175254","1019452","United Kingdom",3.31509259259259,13,79.5429305384615,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3231553","1023705","Australia",2.31509259259259,17,79.2393176470588,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3231743","1013869","Australia",2.31509259259259,5,77.672,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3275983","1017076","Malta",2.31509259259259,10,77.6211566758689,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327968","1009305","Australia",2.31509259259259,11,77.3872727272727,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3259826","1014295","United Kingdom",2.31509259259259,13,76.3320672184615,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3180937","1007657","United Kingdom",3.31509259259259,10,75.943281857,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3236121","1009710","New Zealand",2.31509259259259,5,75.8,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3240623","1003449","Australia",3.31509259259259,8,74.34375,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3246593","1018130","United Kingdom",2.31509259259259,6,74.198405,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174875","1000581","Australia",3.31509259259259,12,74.0818333333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242147","1011635","United Kingdom",3.31509259259259,16,73.28224774,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3323891","1003533","Australia",2.31509259259259,13,72.9653846153846,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3172980","1021373","United Kingdom",3.31509259259259,8,72.923121125,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3236010","1006902","Australia",2.31509259259259,5,72.13202,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3192031","1011666","India",3.31509259259259,5,72.0073718642941,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3248808","1011975","United Kingdom",2.31509259259259,10,71.7176254,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3249368","1009469","United Kingdom",2.31509259259259,16,71.62769014375,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327258","1000098","Australia",2.31509259259259,13,71.4811538461538,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242409","1022481","United Kingdom",2.31509259259259,10,71.235506352,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3244880","1021451","United Kingdom",3.31509259259259,11,69.9610327272727,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174981","1008782","Australia",3.31509259259259,12,69.3148333333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3325945","1010177","Australia",2.31509259259259,11,69.0403272727273,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3254467","1013272","United Kingdom",2.31509259259259,10,69.031745746,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327697","1013216","Australia",2.31509259259259,6,68.4083333333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3278039","1014640","India",2.31509259259259,7,68.1640675282167,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3191276","1006446","Virgin Islands, British",3.31509259259259,11,67.6319441092296,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3179522","1018139","United Kingdom",3.31509259259259,15,67.4119168506667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3326057","1020467","United Kingdom",2.31509259259259,6,65.9573947333333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3236749","1016644","Australia",2.31509259259259,6,64.61,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174412","1013226","Australia",3.31509259259259,6,63.7416666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3413388","1019073","United Kingdom",2.31509259259259,12,62.7914311041667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327445","1021211","United Kingdom",2.31509259259259,8,62.7750859975,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3374962","1017045","India",2.31509259259259,15,62.5054605675955,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3244669","1000825","United Kingdom",3.31509259259259,10,61.72510437,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3175614","1009382","Australia",3.31509259259259,12,61.4672,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3257739","1010334","United Kingdom",2.31509259259259,16,61.3927359825,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3171504","1017194","Australia",3.31509259259259,7,61.1928571428571,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3255908","1021710","United Kingdom",2.31509259259259,12,60.5663294141667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3234808","1005023","Australia",2.31509259259259,9,60.3355555555556,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3244683","1019175","United Kingdom",3.31509259259259,6,60.1098605316667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3240760","1002399","Australia",2.31509259259259,17,58.2676470588235,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3321161","1002029","Australia",2.31509259259259,14,56.8351428571429,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3242169","1013499","United Kingdom",2.31509259259259,15,56.4088032,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3319791","1001168","Australia",2.31509259259259,13,56.3101461538462,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327818","1015315","Australia",3.31509259259259,7,55.5571428571429,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3245886","1023600","United Kingdom",2.31509259259259,9,54.4196205555556,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3345038","1023764","United Kingdom",2.31509259259259,7,54.12252134,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3239290","1013684","Australia",2.31509259259259,8,54.120525,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3402109","1007377","Australia",2.31509259259259,13,53.5546076923077,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3230877","1012782","Australia",2.31509259259259,10,53.04175,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174676","1016442","UAE",3.31509259259259,10,52.9745796,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3177495","1002094","Australia",3.31509259259259,6,52.7866666666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3320296","1006058","Australia",2.31509259259259,11,52.6547272727273,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3174681","1006674","UAE",3.31509259259259,6,52.0807326666667,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3248828","1001997","United Kingdom",2.31509259259259,15,52.0060641253333,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3327969","1005029","Australia",3.31509259259259,6,51.75905,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3258101","1022100","United Kingdom",2.31509259259259,15,51.155949464,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3255060","1023850","United Kingdom",2.31509259259259,10,51.04184704,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3171507","1016925","Australia",3.31509259259259,16,50.91430625,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3170180","1011857","New Zealand",3.31509259259259,13,50.2384615384615,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3182141","1022568","United Kingdom",3.31509259259259,14,50.1732667914286,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3187329","1002077","India",3.31509259259259,16,50.0772757891328,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3234777","1010287","New Zealand",2.31509259259259,14,49.4071428571429,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3348940","1019554","United Kingdom",2.31509259259259,5,48.688646528,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3306554","1024029","Australia",2.31509259259259,5,48.1366975086018,"2015-03-21 07:33:44 AEDT",4,3,2,432
"3322676","1022427","United Kingdom",2.31509259259259,5,47.6247994,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3318970","1023790","Australia",2.31509259259259,8,45.9254375,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3327686","1005402","New Zealand",2.31509259259259,10,45.455,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3178136","1006960","New Zealand",3.31509259259259,11,44.2136363636364,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3325944","1016697","Australia",2.31509259259259,6,43.3841666666667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3238222","1020749","Australia",2.31509259259259,6,42.1674333333333,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3240865","1013135","United Kingdom",2.31509259259259,5,42.032972,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3230480","1001991","United Kingdom",2.31509259259259,14,40.4655057528571,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3243417","1014993","United Kingdom",2.31509259259259,17,40.3690675176471,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3325390","1020791","United Kingdom",2.31509259259259,5,40.27240188,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3347014","1017648","United Kingdom",2.31509259259259,14,40.2111997821429,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3239981","1013729","Australia",3.31509259259259,6,39.7033333333333,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3242145","1006572","United Kingdom",3.31509259259259,5,39.4246548,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3342417","1015983","United Kingdom",2.31509259259259,5,38.069017048,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3323363","1007818","United Kingdom",2.31509259259259,14,37.6005854928571,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3174879","1000282","Australia",3.31509259259259,5,36.662,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3237376","1004753","Australia",2.31509259259259,8,36.5103,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3234774","1021654","New Zealand",2.31509259259259,11,36.3909090909091,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3178733","1007698","Australia",3.31509259259259,12,36.2940833333333,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3239908","1002166","Australia",2.31509259259259,8,36.1616,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3248446","1020412","United Kingdom",2.31509259259259,6,36.00929915,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3179306","1023779","United Kingdom",3.31509259259259,5,35.088170784,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3247849","1008733","UAE",2.31509259259259,5,34.7914,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3255458","1007122","United Kingdom",2.31509259259259,13,34.714951,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3237368","1021069","Australia",2.31509259259259,5,34.612,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3220714","1015341","India",2.31509259259259,15,34.5753065124757,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3214978","1003764","India",3.31509259259259,10,34.2320797843694,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3170854","1002558","Australia",3.31509259259259,12,33.9810416666667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3221855","1005905","United Kingdom",2.31509259259259,7,33.6928914285714,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3185803","1007330","India",3.31509259259259,8,32.7716410627891,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3236013","1021607","Australia",2.31509259259259,8,32.75625,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3325646","1002473","Australia",3.31509259259259,9,32.6833333333333,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3244644","1018772","United Kingdom",3.31509259259259,12,32.0520417166667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3172685","1005449","Australia",3.31509259259259,16,31.47,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3324296","1002096","Australia",2.31509259259259,13,30.8659076923077,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3223088","1021295","United Kingdom",2.31509259259259,5,30.8617788,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3178116","1016357","Australia",3.31509259259259,5,30.6624,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3175613","1004166","Australia",3.31509259259259,9,30.5387555555556,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3330546","1013372","United Kingdom",2.31509259259259,14,29.7108008571429,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3318172","1022441","United Kingdom",2.31509259259259,13,29.1534697692308,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3247496","1012125","United Kingdom",2.31509259259259,12,29.1470335,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3170303","1003783","Australia",3.31509259259259,10,29.087,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3323906","1011980","Australia",2.31509259259259,8,29.01875,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3186159","1015370","Dominica",3.31509259259259,16,28.0812841682377,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3319885","1003733","Australia",2.31509259259259,5,27.85,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3247795","1009307","United Kingdom",2.31509259259259,9,27.7937918377778,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3242797","1020303","United Kingdom",2.31509259259259,5,27.25366904,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3255343","1012726","United Kingdom",2.31509259259259,12,27.2206379166667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3319809","1008379","Australia",2.31509259259259,17,26.8029411764706,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3346383","1011313","United Kingdom",2.31509259259259,8,26.786289535,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3183734","1012942","Australia",3.31509259259259,10,26.5869472,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3239921","1002467","Australia",2.31509259259259,5,26.566,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3179588","1016066","United Kingdom",3.31509259259259,7,26.406504,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3325241","1007849","Australia",2.31509259259259,8,25.9775,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3196917","1002923","United Kingdom",3.31509259259259,7,25.9217257142857,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3176856","1003154","Australia",3.31509259259259,6,25.85,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3325398","1013078","United Kingdom",2.31509259259259,8,25.490294,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3176853","1003324","Australia",3.31509259259259,7,24.6714285714286,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3318709","1010829","United Kingdom",2.31509259259259,8,24.320402525,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3239498","1000427","Australia",3.31509259259259,10,23.97593,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3170991","1019712","Australia",3.31509259259259,8,23.819575,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3185176","1007914","India",3.31509259259259,7,23.6948376532656,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3240568","1016810","Australia",3.31509259259259,10,23.3682,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3323352","1022564","United Kingdom",2.31509259259259,6,23.0604016666667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3239923","1015286","Australia",2.31509259259259,16,22.853675,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3258926","1017919","United Kingdom",2.31509259259259,15,22.4136670773333,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3185242","1002650","India",3.31509259259259,5,22.3686077809565,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3179625","1010652","United Kingdom",3.31509259259259,10,22.3205498,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3171414","1023241","Australia",3.31509259259259,6,22.2331666666667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3322042","1022752","United Kingdom",2.31509259259259,15,22.0362074666667,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3217568","1016441","India",3.31509259259259,17,21.9248230898584,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3244970","1019658","United Kingdom",2.31509259259259,9,21.6830395555556,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3248126","1014825","United Kingdom",2.31509259259259,5,21.26245748,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3230872","1023405","Australia",2.31509259259259,14,20.6892857142857,"2015-03-21 07:33:44 AEDT",4,3,1,431
"3177703","1018993","United Kingdom",3.31509259259259,16,20.4692385,"2015-03-21 07:33:44 AEDT",4,3,1,431
