"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"995117","1013329","UAE",0,3,14.829582,2015-02-25,5,2,1,521
"989797","1015331","United Kingdom",0,2,14.711418,2015-02-25,5,2,1,521
"1229149","1019391","United Kingdom",0,2,14.64391698,2015-02-25,5,2,1,521
"1014049","1002214","United Kingdom",0,3,14.4841079333333,2015-02-25,5,2,1,521
"1280794","1022736","UAE",0,2,14.2741943020312,2015-02-25,5,2,1,521
"1219457","1020411","United Kingdom",0,2,13.8045875,2015-02-25,5,2,1,521
"1167958","1020111","Australia",0,2,13.7,2015-02-25,5,2,1,521
"1020570","1000096","United Kingdom",0,3,13.5909606666667,2015-02-25,5,2,1,521
"975667","1010825","Malta",0,3,13.2412806079526,2015-02-25,5,2,1,521
"1014628","1011108","United Kingdom",0,2,13.096623,2015-02-25,5,2,1,521
"975057","1013897","United Kingdom",0,2,13.037428,2015-02-25,5,2,1,521
"973151","1010349","United Kingdom",0,2,12.958652,2015-02-25,5,2,1,521
"1167300","1016307","Australia",0,2,12.92045,2015-02-25,5,2,1,521
"967771","1019635","United Kingdom",0,2,12.91229024,2015-02-25,5,2,1,521
"1384856","1016419","Australia",0,3,12.49,2015-02-25,5,2,1,521
"1009180","1013484","United Kingdom",0,2,12.367832,2015-02-25,5,2,1,521
"1189988","1022908","United Kingdom",0,2,12.232678,2015-02-25,5,2,1,521
"971272","1017725","United Kingdom",0,2,11.904192,2015-02-25,5,2,1,521
"961852","1001346","New Zealand",0,3,11.6239333333333,2015-02-25,5,2,1,521
"1014532","1011265","United Kingdom",0,2,11.61946,2015-02-25,5,2,1,521
"1210208","1013281","United Kingdom",0,3,11.5892616533333,2015-02-25,5,2,1,521
"1206698","1018216","United Kingdom",0,3,11.5085913333333,2015-02-25,5,2,1,521
"1026072","1014919","United Kingdom",0,3,11.447982,2015-02-25,5,2,1,521
"988083","1016168","United Kingdom",0,2,11.42252,2015-02-25,5,2,1,521
"966281","1023179","United Kingdom",0,3,11.3308933333333,2015-02-25,5,2,1,521
"1020696","1010669","United Kingdom",0,2,11.096222,2015-02-25,5,2,1,521
"974616","1020191","United Kingdom",0,2,10.8317,2015-02-25,5,2,1,521
"1017147","1018770","United Kingdom",0,2,10.658044,2015-02-25,5,2,1,521
"962290","1009569","Serbia & Montenegro",0,2,10.6376139939984,2015-02-25,5,2,1,521
"962886","1023851","Ireland",0,2,10.2916753275269,2015-02-25,5,2,1,521
"1317646","1016594","Australia",0,2,9.625,2015-02-25,5,2,1,521
"1642440","1009901","Australia",0,2,9.501,2015-02-25,5,2,1,521
"1014684","1012579","United Kingdom",0,2,9.492508,2015-02-25,5,2,1,521
"1161765","1016941","Australia",0,3,9.43333333333333,2015-02-25,5,2,1,521
"963075","1019292","Australia",0,3,9.40333333333333,2015-02-25,5,2,1,521
"1073152","1008510","Seychelles",0,2,9.00485574446162,2015-02-25,5,2,1,521
"1015197","1001421","United Kingdom",0,3,8.85245533333333,2015-02-25,5,2,1,521
"1641125","1016486","Australia",0,2,8.75,2015-02-25,5,2,1,521
"1164452","1020805","Australia",0,2,8.525,2015-02-25,5,2,1,521
"1007665","1006999","Hungary",0,3,8.07943814666667,2015-02-25,5,2,1,521
"994674","1012708","United Kingdom",0,2,7.8776,2015-02-25,5,2,1,521
"1167316","1002784","Australia",0,3,7.46,2015-02-25,5,2,1,521
"1229799","1021368","United Kingdom",0,3,7.26204573666667,2015-02-25,5,2,1,521
"1185678","1020611","United Kingdom",0,2,6.96104,2015-02-25,5,2,1,521
"970321","1015271","United Kingdom",0,3,6.86007666666667,2015-02-25,5,2,1,521
"995400","1012255","United Kingdom",0,2,6.558102,2015-02-25,5,2,1,521
"960476","1015681","Slovakia",0,2,6.5440064407524,2015-02-25,5,2,1,521
"1225144","1014040","United Kingdom",0,3,6.35067133333333,2015-02-25,5,2,1,521
"966240","1012832","United Kingdom",0,3,6.26250933333333,2015-02-25,5,2,1,521
"1165315","1002834","Australia",0,2,6.15,2015-02-25,5,2,1,521
"1229181","1010012","United Kingdom",0,3,6.10818884,2015-02-25,5,2,1,521
"1208300","1023545","United Kingdom",0,3,5.944062,2015-02-25,5,2,1,521
"1176815","1021371","United Kingdom",0,2,5.810028,2015-02-25,5,2,1,521
"962921","1014979","Ireland",0,3,5.6812738442021,2015-02-25,5,2,1,521
"1253155","1019021","India",0,2,5.61092543318839,2015-02-25,5,2,1,521
"1329416","1018320","United Kingdom",0,3,5.46582666666667,2015-02-25,5,2,1,521
"1225140","1019868","United Kingdom",0,2,4.668562,2015-02-25,5,2,1,521
"1251271","1017797","Seychelles",0,2,4.39896553961971,2015-02-25,5,2,1,521
"1154854","1020231","Ireland",0,2,4.33284605160406,2015-02-25,5,2,1,521
"986106","1016066","United Kingdom",0,2,4.076658,2015-02-25,5,2,1,521
"1205806","1020793","United Kingdom",0,1,16402.46,2015-02-25,5,1,5,515
"1273737","1011780","Malta",0,1,5482.67570900123,2015-02-25,5,1,5,515
"1225123","1021391","United Kingdom",0,1,3558.227148,2015-02-25,5,1,5,515
"958932","1006067","Australia",0,1,3330,2015-02-25,5,1,5,515
"965501","1012249","Australia",0,1,3280,2015-02-25,5,1,5,515
"1029875","1013707","United Kingdom",0,1,2323.892,2015-02-25,5,1,5,515
"1015933","1010070","United Kingdom",0,1,2221.4832,2015-02-25,5,1,5,515
"1019280","1015556","United Kingdom",0,1,2097.411,2015-02-25,5,1,5,515
"984633","1016219","United Kingdom",0,1,2087.564,2015-02-25,5,1,5,515
"1049356","1012601","Malta",0,1,2016.58037094282,2015-02-25,5,1,5,515
"1211909","1020673","United Kingdom",0,1,1944.5808,2015-02-25,5,1,5,515
"965046","1014609","Australia",0,1,1925,2015-02-25,5,1,5,515
"1203705","1022365","United Kingdom",0,1,1907.033,2015-02-25,5,1,5,515
"1215721","1020192","United Kingdom",0,1,1361.88202516,2015-02-25,5,1,5,515
"974351","1015142","United Kingdom",0,1,1299.804,2015-02-25,5,1,5,515
"974253","1013204","United Kingdom",0,1,1260.258448,2015-02-25,5,1,5,515
"965553","1011872","United Kingdom",0,1,1192.4717,2015-02-25,5,1,5,515
"974266","1010567","United Kingdom",0,1,1140.71764046,2015-02-25,5,1,5,515
"960744","1014969","Australia",0,1,1116,2015-02-25,5,1,5,515
"964435","1003759","Australia",0,1,1115.9568,2015-02-25,5,1,5,515
"1282891","1018736","UAE",0,1,1090.12265559089,2015-02-25,5,1,5,515
"958343","1006440","Australia",0,1,1070.802,2015-02-25,5,1,5,515
"1162558","1008244","Australia",0,1,1065.6,2015-02-25,5,1,5,515
"1208202","1021532","United Kingdom",0,1,1037.505,2015-02-25,5,1,5,515
"965981","1011320","United Kingdom",0,1,1033.935,2015-02-25,5,1,5,515
"1022219","1015310","United Kingdom",0,1,1010.3022,2015-02-25,5,1,5,515
"1189194","1019930","United Kingdom",0,1,981.80224584,2015-02-25,5,1,5,515
"1206757","1011060","United Kingdom",0,1,971.74121402,2015-02-25,5,1,5,515
"1217043","1022068","United Kingdom",0,1,948.576,2015-02-25,5,1,5,515
"967587","1013086","United Kingdom",0,1,929.3244108,2015-02-25,5,1,5,515
"1202843","1023672","United Kingdom",0,1,894.6217876,2015-02-25,5,1,5,515
"1260174","1022772","UAE",0,1,887.189654266987,2015-02-25,5,1,5,515
"1203177","1022461","United Kingdom",0,1,834.9445,2015-02-25,5,1,5,515
"1162570","1016382","Australia",0,1,805.805,2015-02-25,5,1,5,515
"1088301","1015672","Malta",0,1,786.33951571355,2015-02-25,5,1,5,515
"1023700","1014450","United Kingdom",0,1,720.8004,2015-02-25,5,1,4,514
"1001261","1015424","United Kingdom",0,1,713.9075,2015-02-25,5,1,4,514
"1015153","1013185","United Kingdom",0,1,699.137,2015-02-25,5,1,4,514
"1204332","1019390","United Kingdom",0,1,683.7652,2015-02-25,5,1,4,514
"1202710","1019331","United Kingdom",0,1,675.8604,2015-02-25,5,1,4,514
"1019877","1016045","United Kingdom",0,1,669.596,2015-02-25,5,1,4,514
"1211359","1019981","United Kingdom",0,1,664.0032,2015-02-25,5,1,4,514
"963085","1001955","Australia",0,1,625,2015-02-25,5,1,4,514
"1208968","1022516","United Kingdom",0,1,610.6458,2015-02-25,5,1,4,514
"1219546","1022673","United Kingdom",0,1,592.86,2015-02-25,5,1,4,514
"1123140","1015301","UAE",0,1,570.730293663061,2015-02-25,5,1,4,514
"958725","1011477","Ireland",0,1,533.322110810218,2015-02-25,5,1,4,514
"1023925","1014642","United Kingdom",0,1,527.7992,2015-02-25,5,1,4,514
"972716","1011025","United Kingdom",0,1,512.556044,2015-02-25,5,1,4,514
"1202557","1018926","United Kingdom",0,1,503.931,2015-02-25,5,1,4,514
"1027437","1013652","United Kingdom",0,1,498.474834,2015-02-25,5,1,4,514
"1222039","1020780","United Kingdom",0,1,498.0024,2015-02-25,5,1,4,514
"972465","1012580","United Kingdom",0,1,493.3347,2015-02-25,5,1,4,514
"1231847","1022939","United Kingdom",0,1,484.169,2015-02-25,5,1,4,514
"1215055","1020893","United Kingdom",0,1,465.86424988,2015-02-25,5,1,4,514
"1200075","1020217","United Kingdom",0,1,460.2609324,2015-02-25,5,1,4,514
"1221447","1004203","United Kingdom",0,1,458.4784,2015-02-25,5,1,4,514
"988503","1015787","United Kingdom",0,1,452.962,2015-02-25,5,1,4,514
"1202866","1021632","United Kingdom",0,1,450.5736,2015-02-25,5,1,4,514
"984865","1015541","United Kingdom",0,1,443.469492,2015-02-25,5,1,4,514
"1010925","1009083","United Kingdom",0,1,443.115,2015-02-25,5,1,4,514
"1208967","1022409","United Kingdom",0,1,431.60208,2015-02-25,5,1,4,514
"968197","1013334","United Kingdom",0,1,424.60264,2015-02-25,5,1,4,514
"1173056","1017078","United Kingdom",0,1,414.88382324,2015-02-25,5,1,4,514
"1206338","1022550","United Kingdom",0,1,395.24,2015-02-25,5,1,4,514
"1216407","1020032","United Kingdom",0,1,385.675192,2015-02-25,5,1,4,514
"1229800","1020706","United Kingdom",0,1,371.011788,2015-02-25,5,1,4,514
"1030062","1002361","United Kingdom",0,1,369.2625,2015-02-25,5,1,4,514
"1164581","1021750","Australia",0,1,367.5,2015-02-25,5,1,4,514
"1266708","1006060","Virgin Islands, British",0,1,366.794211175288,2015-02-25,5,1,4,514
"1210818","1009744","United Kingdom",0,1,350.9879415,2015-02-25,5,1,4,514
"956594","1015917","Australia",0,1,350,2015-02-25,5,1,4,514
"1129964","1010673","Malta",0,1,339.267452344153,2015-02-25,5,1,4,514
"1220127","1022230","United Kingdom",0,1,335.16352,2015-02-25,5,1,4,514
"974654","1010363","United Kingdom",0,1,333.8133,2015-02-25,5,1,4,514
"1020659","1016171","United Kingdom",0,1,330.8592,2015-02-25,5,1,4,514
"1203808","1020918","United Kingdom",0,1,330.0254,2015-02-25,5,1,4,514
"1172324","1019099","United Kingdom",0,1,314.531992,2015-02-25,5,1,4,514
"1205010","1021720","United Kingdom",0,1,314.24722158,2015-02-25,5,1,4,514
"974888","1015455","United Kingdom",0,1,305.257,2015-02-25,5,1,4,514
"957747","1010631","Australia",0,1,288,2015-02-25,5,1,3,513
"1202974","1023917","United Kingdom",0,1,280.6204,2015-02-25,5,1,3,513
"1018508","1015278","United Kingdom",0,1,274.14048,2015-02-25,5,1,3,513
"975352","1011798","United Kingdom",0,1,267.2721975,2015-02-25,5,1,3,513
"1210007","1023833","United Kingdom",0,1,257.162906,2015-02-25,5,1,3,513
"1220763","1013098","United Kingdom",0,1,256.906,2015-02-25,5,1,3,513
"1021152","1015579","United Kingdom",0,1,256.022,2015-02-25,5,1,3,513
"963268","1014877","Australia",0,1,256,2015-02-25,5,1,3,513
"956158","1010909","Australia",0,1,252,2015-02-25,5,1,3,513
"965512","1012991","Australia",0,1,252,2015-02-25,5,1,3,513
"1168616","1020067","Australia",0,1,252,2015-02-25,5,1,3,513
"961988","1002998","Australia",0,1,247.65,2015-02-25,5,1,3,513
"1215629","1020931","United Kingdom",0,1,245.0488,2015-02-25,5,1,3,513
"963758","1010695","Australia",0,1,240,2015-02-25,5,1,3,513
"1208052","1016420","United Kingdom",0,1,239.7585126,2015-02-25,5,1,3,513
"964055","1015671","Ireland",0,1,238.121115421211,2015-02-25,5,1,3,513
"1207645","1022912","United Kingdom",0,1,235.56304,2015-02-25,5,1,3,513
"1215642","1020397","United Kingdom",0,1,232.89437952,2015-02-25,5,1,3,513
"992941","1010508","Australia",0,1,230.4198,2015-02-25,5,1,3,513
"1006449","1023566","United Kingdom",0,1,229.77541232,2015-02-25,5,1,3,513
"963362","1015925","Ireland",0,1,229.184366537364,2015-02-25,5,1,3,513
"974811","1010747","United Kingdom",0,1,226.87488,2015-02-25,5,1,3,513
"1210668","1020848","United Kingdom",0,1,226.86776,2015-02-25,5,1,3,513
"1024844","1012682","United Kingdom",0,1,220.5728,2015-02-25,5,1,3,513
"965447","1011545","Australia",0,1,220,2015-02-25,5,1,3,513
"1206481","1023643","United Kingdom",0,1,211.4534,2015-02-25,5,1,3,513
"1210616","1022855","United Kingdom",0,1,208.27646088,2015-02-25,5,1,3,513
"1017113","1004547","United Kingdom",0,1,204.8176,2015-02-25,5,1,3,513
"1008457","1016058","United Kingdom",0,1,202.8482,2015-02-25,5,1,3,513
"993418","1016088","United Kingdom",0,1,200.09104,2015-02-25,5,1,3,513
"1164584","1015184","Australia",0,1,200,2015-02-25,5,1,3,513
"1182781","1022670","United Kingdom",0,1,197.62,2015-02-25,5,1,3,513
"968228","1019964","United Kingdom",0,1,196.94,2015-02-25,5,1,3,513
"1124547","1017925","Dominica",0,1,196.838536836681,2015-02-25,5,1,3,513
"1222117","1020223","United Kingdom",0,1,195.6438,2015-02-25,5,1,3,513
"1015129","1015694","United Kingdom",0,1,194.9706,2015-02-25,5,1,3,513
"1205661","1022745","United Kingdom",0,1,194.2080907,2015-02-25,5,1,3,513
"1231862","1017418","United Kingdom",0,1,193.6676,2015-02-25,5,1,3,513
"1207358","1020588","United Kingdom",0,1,192.08664,2015-02-25,5,1,3,513
"1225311","1011415","United Kingdom",0,1,190.7033,2015-02-25,5,1,3,513
"1020559","1011856","United Kingdom",0,1,186.452945,2015-02-25,5,1,3,513
"971705","1012232","United Kingdom",0,1,186.42458564,2015-02-25,5,1,3,513
"1014647","1011744","United Kingdom",0,1,185.71442,2015-02-25,5,1,3,513
"1220793","1021219","United Kingdom",0,1,181.21754,2015-02-25,5,1,3,513
"1014525","1010866","United Kingdom",0,1,178.8953725,2015-02-25,5,1,3,513
"969911","1014765","United Kingdom",0,1,177.246,2015-02-25,5,1,3,513
"956944","1012011","Ireland",0,1,175.131449901192,2015-02-25,5,1,3,513
"1376802","1019290","Australia",0,1,172.006,2015-02-25,5,1,3,513
"1384863","1014271","Australia",0,1,171.82,2015-02-25,5,1,3,513
"960117","1002497","Australia",0,1,171.5,2015-02-25,5,1,3,513
"1157365","1018345","Malta",0,1,170.657160788252,2015-02-25,5,1,3,513
"965449","1010989","Australia",0,1,169.7938,2015-02-25,5,1,3,513
"1202559","1013017","United Kingdom",0,1,168.9651,2015-02-25,5,1,3,513
"1164590","1012818","Australia",0,1,168.3,2015-02-25,5,1,3,513
"1171753","1017159","United Kingdom",0,1,164.0246,2015-02-25,5,1,3,513
"1376801","1001818","Australia",0,1,161.5,2015-02-25,5,1,3,513
"1020006","1021993","United Kingdom",0,1,158.56702876,2015-02-25,5,1,3,513
"1019304","1015508","United Kingdom",0,1,157.552,2015-02-25,5,1,3,513
"1011493","1015944","United Kingdom",0,1,155.38566,2015-02-25,5,1,3,513
"1220776","1020578","United Kingdom",0,1,155.32932,2015-02-25,5,1,3,513
"1205664","1012492","United Kingdom",0,1,150.5152968,2015-02-25,5,1,3,513
"969134","1006605","United Kingdom",0,1,142.7815,2015-02-25,5,1,3,513
"1029929","1013649","United Kingdom",0,1,140.8121,2015-02-25,5,1,3,513
"1205401","1018309","United Kingdom",0,1,135.17208,2015-02-25,5,1,3,513
"1017047","1014952","United Kingdom",0,1,134.70696,2015-02-25,5,1,3,513
"1021238","1015574","United Kingdom",0,1,130.47275,2015-02-25,5,1,3,513
"986532","1015962","United Kingdom",0,1,129.9804,2015-02-25,5,1,3,513
"1018701","1010883","United Kingdom",0,1,129.9804,2015-02-25,5,1,3,513
"1212475","1021263","United Kingdom",0,1,126.4768,2015-02-25,5,1,2,512
"1012366","1016134","United Kingdom",0,1,125.0569,2015-02-25,5,1,2,512
"1220217","1020256","United Kingdom",0,1,124.342504,2015-02-25,5,1,2,512
"1021166","1008406","United Kingdom",0,1,124.0722,2015-02-25,5,1,2,512
"969578","1023984","United Kingdom",0,1,122.733008,2015-02-25,5,1,2,512
"957332","1014537","Australia",0,1,122.4,2015-02-25,5,1,2,512
"991657","1010052","United Kingdom",0,1,122.1028,2015-02-25,5,1,2,512
"1011867","1000143","United Kingdom",0,1,121.27250096,2015-02-25,5,1,2,512
"1384864","1008484","Australia",0,1,121,2015-02-25,5,1,2,512
"1302657","1019323","India",0,1,120.554740735934,2015-02-25,5,1,2,512
"961857","1001597","Australia",0,1,120.28,2015-02-25,5,1,2,512
"1214152","1016641","United Kingdom",0,1,119.2360032,2015-02-25,5,1,2,512
"1026930","1014492","United Kingdom",0,1,118.164,2015-02-25,5,1,2,512
"967434","1014758","United Kingdom",0,1,118.164,2015-02-25,5,1,2,512
"962681","1015242","Australia",0,1,117,2015-02-25,5,1,2,512
"1214463","1022025","United Kingdom",0,1,116.5958,2015-02-25,5,1,2,512
"984569","1016056","United Kingdom",0,1,112.64968,2015-02-25,5,1,2,512
"1216373","1023004","United Kingdom",0,1,110.37116524,2015-02-25,5,1,2,512
"1007862","1015725","United Kingdom",0,1,108.317,2015-02-25,5,1,2,512
"1017753","1005516","United Kingdom",0,1,108.317,2015-02-25,5,1,2,512
"1015287","1012386","United Kingdom",0,1,107.83173984,2015-02-25,5,1,2,512
"975055","1010113","United Kingdom",0,1,107.765568,2015-02-25,5,1,2,512
"1021903","1015827","United Kingdom",0,1,104.3782,2015-02-25,5,1,2,512
"1021906","1015828","United Kingdom",0,1,104.3782,2015-02-25,5,1,2,512
"957159","1011999","Australia",0,1,104,2015-02-25,5,1,2,512
"1019356","1011214","United Kingdom",0,1,103.98432,2015-02-25,5,1,2,512
"1220769","1021374","United Kingdom",0,1,102.7624,2015-02-25,5,1,2,512
"1021154","1016205","United Kingdom",0,1,102.4088,2015-02-25,5,1,2,512
"988055","1016208","United Kingdom",0,1,102.4088,2015-02-25,5,1,2,512
"1003953","1001886","United Kingdom",0,1,100.4394,2015-02-25,5,1,2,512
"1021870","1015577","United Kingdom",0,1,100.4394,2015-02-25,5,1,2,512
"1158771","1022587","Canada",0,1,100.08408849943,2015-02-25,5,1,2,512
"1182234","1021092","United Kingdom",0,1,99.00762,2015-02-25,5,1,2,512
"1029489","1020692","United Kingdom",0,1,98.47,2015-02-25,5,1,2,512
"1215630","1021072","United Kingdom",0,1,98.01952,2015-02-25,5,1,2,512
"1013580","1013167","United Kingdom",0,1,95.12202,2015-02-25,5,1,2,512
"1167078","1016364","Australia",0,1,89.67,2015-02-25,5,1,2,512
"962751","1014513","Czech Republic",0,1,89.3674888384688,2015-02-25,5,1,2,512
"971096","1021732","United Kingdom",0,1,85.9111362,2015-02-25,5,1,2,512
"1046004","1007823","Seychelles",0,1,83.0729649665122,2015-02-25,5,1,2,512
"1015163","1015847","United Kingdom",0,1,82.7148,2015-02-25,5,1,2,512
"967807","1020777","United Kingdom",0,1,82.22245,2015-02-25,5,1,2,512
"977854","1014078","Portugal",0,1,81.4929158018005,2015-02-25,5,1,2,512
"1015922","1016098","United Kingdom",0,1,80.7454,2015-02-25,5,1,2,512
"1020673","1012817","United Kingdom",0,1,80.35152,2015-02-25,5,1,2,512
"1018135","1013437","United Kingdom",0,1,80.35152,2015-02-25,5,1,2,512
"1207671","1021845","United Kingdom",0,1,80.0361,2015-02-25,5,1,2,512
"1168374","1023080","Australia",0,1,79.5,2015-02-25,5,1,2,512
"1490895","1017172","United Kingdom",0,1,79.048,2015-02-25,5,1,2,512
"1069325","1015428","India",0,1,78.824195002576,2015-02-25,5,1,2,512
"1218781","1023313","United Kingdom",0,1,74.1075,2015-02-25,5,1,2,512
"971503","1019350","United Kingdom",0,1,73.41292992,2015-02-25,5,1,2,512
"1205677","1023304","United Kingdom",0,1,73.040352,2015-02-25,5,1,2,512
"1219483","1021106","United Kingdom",0,1,72.971185,2015-02-25,5,1,2,512
"1014578","1015545","United Kingdom",0,1,72.8678,2015-02-25,5,1,2,512
"1015335","1022858","United Kingdom",0,1,71.68616,2015-02-25,5,1,2,512
"956578","1006551","Australia",0,1,71.4,2015-02-25,5,1,2,512
"1008297","1008909","United Kingdom",0,1,70.30758,2015-02-25,5,1,2,512
"1210754","1023904","United Kingdom",0,1,70.1551,2015-02-25,5,1,2,512
"973154","1015119","United Kingdom",0,1,69.9137,2015-02-25,5,1,2,512
"1204299","1003641","United Kingdom",0,1,68.37652,2015-02-25,5,1,2,512
"1014634","1011854","United Kingdom",0,1,67.9443,2015-02-25,5,1,2,512
"1171721","1018450","United Kingdom",0,1,67.59710672,2015-02-25,5,1,2,512
"1030977","1022470","United Kingdom",0,1,67.56381192,2015-02-25,5,1,2,512
"1173669","1019513","United Kingdom",0,1,67.55600176,2015-02-25,5,1,2,512
"958348","1016184","Australia",0,1,67.5,2015-02-25,5,1,2,512
"1205187","1018055","United Kingdom",0,1,67.1908,2015-02-25,5,1,2,512
"979994","1011800","Ireland",0,1,66.8814755178219,2015-02-25,5,1,2,512
"1207379","1018391","United Kingdom",0,1,66.40032,2015-02-25,5,1,2,512
"971358","1012352","UAE",0,1,64.9045311,2015-02-25,5,1,2,512
"1013414","1015307","United Kingdom",0,1,64.517544,2015-02-25,5,1,2,512
"974070","1012861","United Kingdom",0,1,63.80856,2015-02-25,5,1,2,512
"960818","1003542","Australia",0,1,62.5,2015-02-25,5,1,2,512
"964447","1006943","Australia",0,1,61,2015-02-25,5,1,2,512
"995748","1014250","United Kingdom",0,1,59.02449352,2015-02-25,5,1,2,512
"978923","1000281","Ireland",0,1,58.8095733001538,2015-02-25,5,1,2,512
"1010129","1000410","United Kingdom",0,1,58.609344,2015-02-25,5,1,2,512
"1019257","1011585","United Kingdom",0,1,58.0973,2015-02-25,5,1,2,512
"1208282","1021247","United Kingdom",0,1,56.91456,2015-02-25,5,1,2,512
"964824","1004445","Australia",0,1,56.5,2015-02-25,5,1,2,512
"975247","1009695","United Kingdom",0,1,56.47234806,2015-02-25,5,1,2,512
"1209238","1017669","United Kingdom",0,1,56.440272,2015-02-25,5,1,2,512
"1018300","1014940","United Kingdom",0,1,56.43748968,2015-02-25,5,1,2,512
"1014685","1012342","United Kingdom",0,1,56.246064,2015-02-25,5,1,2,512
"1218230","1020594","United Kingdom",0,1,56.084556,2015-02-25,5,1,2,512
"1202521","1023087","United Kingdom",0,1,55.43241,2015-02-25,5,1,2,512
"1196597","1023780","United Kingdom",0,1,53.95026,2015-02-25,5,1,2,512
"1340889","1016771","United Kingdom",0,1,53.73632,2015-02-25,5,1,2,512
"1015286","1013021","United Kingdom",0,1,53.67639088,2015-02-25,5,1,2,512
"1385463","1011001","Australia",0,1,53.24,2015-02-25,5,1,2,512
"967253","1015240","United Kingdom",0,1,52.93825976,2015-02-25,5,1,2,512
"972571","1015043","United Kingdom",0,1,52.1891,2015-02-25,5,1,2,512
"1203196","1022114","United Kingdom",0,1,51.87525,2015-02-25,5,1,2,512
"1026064","1023764","United Kingdom",0,1,51.86749698,2015-02-25,5,1,2,512
"1221406","1023740","United Kingdom",0,1,51.77644,2015-02-25,5,1,2,512
"971925","1014665","United Kingdom",0,1,51.69675,2015-02-25,5,1,2,512
"974611","1014189","United Kingdom",0,1,51.2044,2015-02-25,5,1,2,512
"1182502","1023128","United Kingdom",0,1,50.50218624,2015-02-25,5,1,2,512
"1231858","1011499","Cyprus",0,1,50.353576,2015-02-25,5,1,2,512
"1158127","1019959","Ireland",0,1,50.2557581922546,2015-02-25,5,1,2,512
"1215018","1020249","United Kingdom",0,1,49.80024,2015-02-25,5,1,2,512
"1162567","1016351","Thailand",0,1,49,2015-02-25,5,1,2,512
"1385464","1006806","Australia",0,1,48.4,2015-02-25,5,1,2,512
"1012942","1004011","United Kingdom",0,1,48.2640858,2015-02-25,5,1,1,511
"959549","1005631","Australia",0,1,48,2015-02-25,5,1,1,511
"1027836","1001772","United Kingdom",0,1,46.08159672,2015-02-25,5,1,1,511
"1153810","1021814","Ireland",0,1,45.488640558018,2015-02-25,5,1,1,511
"966283","1021719","United Kingdom",0,1,44.90232,2015-02-25,5,1,1,511
"1216995","1022394","United Kingdom",0,1,44.899264,2015-02-25,5,1,1,511
"974269","1010227","United Kingdom",0,1,44.60691,2015-02-25,5,1,1,511
"964621","1002993","Ireland",0,1,44.1071799751153,2015-02-25,5,1,1,511
"986677","1013589","United Kingdom",0,1,43.3268,2015-02-25,5,1,1,511
"1014596","1018583","United Kingdom",0,1,43.3268,2015-02-25,5,1,1,511
"964038","1020804","Ireland",0,1,43.2423333089366,2015-02-25,5,1,1,511
"1121915","1016113","Seychelles",0,1,43.1218444100979,2015-02-25,5,1,1,511
"1026829","1014347","United Kingdom",0,1,42.29640992,2015-02-25,5,1,1,511
"988049","1016228","United Kingdom",0,1,40.56964,2015-02-25,5,1,1,511
"1218273","1019829","United Kingdom",0,1,40.551624,2015-02-25,5,1,1,511
"1019966","1015589","United Kingdom",0,1,40.3727,2015-02-25,5,1,1,511
"1014589","1011504","United Kingdom",0,1,40.22814604,2015-02-25,5,1,1,511
"969885","1013413","United Kingdom",0,1,40.17576,2015-02-25,5,1,1,511
"1019867","1016044","United Kingdom",0,1,40.17576,2015-02-25,5,1,1,511
"1025389","1010294","United Kingdom",0,1,39.348612,2015-02-25,5,1,1,511
"1206740","1021749","Cyprus",0,1,38.417328,2015-02-25,5,1,1,511
"993548","1018246","United Kingdom",0,1,38.4033,2015-02-25,5,1,1,511
"1335110","1016624","United Kingdom",0,1,37.0425,2015-02-25,5,1,1,511
"1202407","1020437","United Kingdom",0,1,37.01185456,2015-02-25,5,1,1,511
"974193","1014077","United Kingdom",0,1,36.63084,2015-02-25,5,1,1,511
"962296","1014899","Ireland",0,1,36.3235599795066,2015-02-25,5,1,1,511
"1015892","1012026","United Kingdom",0,1,35.84308,2015-02-25,5,1,1,511
"963090","1015023","Australia",0,1,35.7,2015-02-25,5,1,1,511
"1162239","1016452","Australia",0,1,35.6125,2015-02-25,5,1,1,511
"968777","1012527","United Kingdom",0,1,35.527976,2015-02-25,5,1,1,511
"1168481","1013216","Australia",0,1,35.4,2015-02-25,5,1,1,511
"1013500","1015306","United Kingdom",0,1,35.05532,2015-02-25,5,1,1,511
"1220103","1020903","United Kingdom",0,1,34.860168,2015-02-25,5,1,1,511
"971907","1013434","United Kingdom",0,1,34.5472148,2015-02-25,5,1,1,511
"967408","1011737","United Kingdom",0,1,33.87368,2015-02-25,5,1,1,511
"1210195","1019853","United Kingdom",0,1,33.5954,2015-02-25,5,1,1,511
"1250115","1022602","UAE",0,1,33.0114790057758,2015-02-25,5,1,1,511
"1012560","1015498","United Kingdom",0,1,32.849592,2015-02-25,5,1,1,511
"1207676","1021286","United Kingdom",0,1,32.21206,2015-02-25,5,1,1,511
"973076","1012510","United Kingdom",0,1,32.10122,2015-02-25,5,1,1,511
"1000828","1011792","United Kingdom",0,1,31.195296,2015-02-25,5,1,1,511
"974342","1015062","United Kingdom",0,1,31.195296,2015-02-25,5,1,1,511
"1013945","1015440","United Kingdom",0,1,30.5257,2015-02-25,5,1,1,511
