"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1530773","1005011","United Kingdom",2,13,259.526215384615,2015-03-03,4,3,3,433
"1646371","1011489","United Kingdom",2,5,258.8822,2015-03-03,4,3,3,433
"1748447","1007791","Seychelles",2,11,258.877732125114,2015-03-03,4,3,3,433
"1647011","1023275","United Kingdom",2,13,257.745049076923,2015-03-03,4,3,3,433
"1681943","1010415","United Kingdom",2,12,257.163944166667,2015-03-03,4,3,3,433
"2005405","1019300","United Kingdom",1,7,257.129319085714,2015-03-03,4,3,3,433
"1818181","1020261","United Kingdom",1,9,255.998553333333,2015-03-03,4,3,3,433
"1662840","1000088","United Kingdom",2,9,254.855977951111,2015-03-03,4,3,3,433
"1561817","1007963","Dominica",2,4,254.345516433188,2015-03-03,4,3,3,433
"1507471","1002413","United Kingdom",2,5,253.93012,2015-03-03,4,3,3,433
"1660693","1013458","UAE",2,5,253.8181875,2015-03-03,4,3,3,433
"1819742","1011669","United Kingdom",1,7,252.829354481429,2015-03-03,4,3,3,433
"1647638","1013880","United Kingdom",2,8,252.43259316,2015-03-03,4,3,3,433
"1492037","1006109","United Kingdom",2,4,251.89613538,2015-03-03,4,3,3,433
"1659333","1002978","United Kingdom",2,5,251.027502772,2015-03-03,4,3,3,433
"1580547","1012473","Malta",2,12,250.081808431932,2015-03-03,4,3,3,433
"1480943","1013895","Australia",2,9,249.821755555556,2015-03-03,4,3,3,433
"1496458","1003261","United Kingdom",2,5,249.39644,2015-03-03,4,3,3,433
"1480183","1000162","Australia",2,6,248.4,2015-03-03,4,3,3,433
"1598152","1022366","Dominica",2,6,247.617837938085,2015-03-03,4,3,3,433
"1666730","1016986","United Kingdom",2,8,247.47043548,2015-03-03,4,3,3,433
"1720417","1006060","Virgin Islands, British",2,11,246.654234186169,2015-03-03,4,3,3,433
"1491364","1002020","United Kingdom",2,5,246.39419696,2015-03-03,4,3,3,433
"1524774","1000315","United Kingdom",2,4,245.8738635,2015-03-03,4,3,3,433
"1811696","1007959","Australia",1,4,245.585,2015-03-03,4,3,3,433
"1749783","1010452","Seychelles",2,5,245.197840192102,2015-03-03,4,3,3,433
"1500696","1021563","United Kingdom",2,13,244.351779058462,2015-03-03,4,3,3,433
"1616853","1018004","UAE",2,9,243.673995136924,2015-03-03,4,3,3,433
"1745965","1010646","Malta",2,11,242.89878178223,2015-03-03,4,3,3,433
"1482047","1012212","Australia",2,4,242.79,2015-03-03,4,3,3,433
"1537139","1000578","United Kingdom",2,11,241.773356363636,2015-03-03,4,3,3,433
"1516626","1000359","United Kingdom",2,7,241.384459391429,2015-03-03,4,3,3,433
"1718128","1011182","Seychelles",2,11,239.859341567053,2015-03-03,4,3,3,433
"1713152","1002423","UAE",2,10,238.96354239904,2015-03-03,4,3,3,433
"1851540","1009375","Australia",1,4,238.5104,2015-03-03,4,3,3,433
"1825894","1012645","United Kingdom",1,9,238.050956,2015-03-03,4,3,3,433
"1815779","1020037","Australia",1,6,236.733333333333,2015-03-03,4,3,3,433
"1667727","1013235","Ukraine",2,4,234.97018,2015-03-03,4,3,3,433
"1648274","1019360","United Kingdom",2,7,234.550840788571,2015-03-03,4,3,3,433
"1723601","1009084","Malta",2,10,233.797808894075,2015-03-03,4,3,3,433
"1647468","1014587","United Kingdom",2,13,233.364507269231,2015-03-03,4,3,3,433
"1536106","1013006","United Kingdom",2,13,232.912850153846,2015-03-03,4,3,3,433
"1534022","1008139","United Kingdom",2,13,232.816954153846,2015-03-03,4,3,3,433
"1533330","1002995","United Kingdom",2,7,231.973995502857,2015-03-03,4,3,3,433
"1647594","1022083","United Kingdom",2,11,231.782086227273,2015-03-03,4,3,3,433
"1490716","1000167","United Kingdom",2,6,231.380083333333,2015-03-03,4,3,3,433
"1490458","1019890","United Kingdom",2,6,231.335379066667,2015-03-03,4,3,3,433
"1646932","1000707","United Kingdom",2,4,230.48533,2015-03-03,4,3,3,433
"1824503","1009633","United Kingdom",1,7,229.601588382857,2015-03-03,4,3,3,433
"1669841","1020940","United Kingdom",2,7,229.457304,2015-03-03,4,3,3,433
"1649437","1011590","United Kingdom",2,5,229.03248,2015-03-03,4,3,3,433
"1841719","1004296","United Kingdom",1,13,228.940326538462,2015-03-03,4,3,3,433
"1664254","1021779","United Kingdom",2,4,228.002345,2015-03-03,4,3,3,433
"1822019","1011103","United Kingdom",1,8,227.85532,2015-03-03,4,3,3,433
"1655371","1012328","United Kingdom",2,7,225.73728766,2015-03-03,4,3,3,433
"1572355","1008727","Virgin Islands, British",2,7,225.532058772786,2015-03-03,4,3,3,433
"1527511","1015226","United Kingdom",2,8,225.362124,2015-03-03,4,3,3,433
"1644723","1015561","Australia",2,7,225.076428571429,2015-03-03,4,3,3,433
"1510962","1005353","United Kingdom",2,12,222.116645833333,2015-03-03,4,3,3,433
"1669429","1012266","United Kingdom",2,8,221.545532445,2015-03-03,4,3,3,433
"1565123","1003061","India",2,8,221.523557468637,2015-03-03,4,3,3,433
"1670091","1001635","United Kingdom",2,8,221.397615,2015-03-03,4,3,3,433
"1530941","1010562","United Kingdom",2,7,221.16256,2015-03-03,4,3,3,433
"1646079","1019212","United Kingdom",2,7,220.998446,2015-03-03,4,3,3,433
"1824748","1019368","United Kingdom",1,6,220.046652333333,2015-03-03,4,3,3,433
"1664877","1020801","United Kingdom",2,8,219.760998965,2015-03-03,4,3,3,433
"1739416","1010374","UAE",2,11,219.237342581745,2015-03-03,4,3,3,433
"1646452","1008283","United Kingdom",2,5,218.9076264,2015-03-03,4,3,3,433
"1831736","1006619","UAE",1,11,218.376187951022,2015-03-03,4,3,3,433
"1681774","1023008","United Kingdom",2,6,217.540508,2015-03-03,4,3,3,433
"1499859","1002529","United Kingdom",2,4,217.52511,2015-03-03,4,3,3,433
"1539886","1001946","United Kingdom",2,9,217.462870495556,2015-03-03,4,3,3,433
"1721826","1012307","Seychelles",2,12,217.101015601366,2015-03-03,4,3,3,433
"1507642","1023023","United Kingdom",2,12,215.91143777,2015-03-03,4,3,3,433
"1648763","1008019","United Kingdom",2,11,215.626087454545,2015-03-03,4,3,3,433
"1649181","1016019","United Kingdom",2,5,214.81294,2015-03-03,4,3,3,433
"1498585","1012364","United Kingdom",2,9,214.198809333333,2015-03-03,4,3,3,433
"1643522","1017549","Australia",2,10,213.7936,2015-03-03,4,3,3,433
"1820887","1009409","United Kingdom",1,6,210.673332773333,2015-03-03,4,3,3,433
"1820292","1020930","United Kingdom",1,6,210.6717843,2015-03-03,4,3,3,433
"1487506","1022368","United Kingdom",2,7,210.2943587,2015-03-03,4,3,3,433
"1717822","1007119","Dominica",2,10,209.511914695898,2015-03-03,4,3,3,433
"1639279","1006207","New Zealand",2,8,209.255,2015-03-03,4,3,3,433
"1718611","1004064","Malta",2,9,206.681533341977,2015-03-03,4,3,3,433
"1718229","1008903","India",2,7,206.196753918837,2015-03-03,4,3,3,433
"1715923","1004321","Virgin Islands, British",2,11,205.695486958264,2015-03-03,4,3,3,433
"1522019","1020269","United Kingdom",2,7,205.468337142857,2015-03-03,4,3,3,433
"1490758","1022541","United Kingdom",2,6,205.454321986667,2015-03-03,4,3,3,433
"1507987","1010121","United Kingdom",2,11,205.333680150909,2015-03-03,4,3,3,433
"1653461","1021088","United Kingdom",2,4,205.23587956,2015-03-03,4,3,3,433
"1472345","1004138","Canada",2,12,205.16886214365,2015-03-03,4,3,3,433
"1574705","1009032","UAE",2,8,204.831069188749,2015-03-03,4,3,3,433
"1534173","1001441","United Kingdom",2,13,204.588385230769,2015-03-03,4,3,3,433
"1646619","1005653","United Kingdom",2,9,202.910204444444,2015-03-03,4,3,3,433
"1646939","1020012","United Kingdom",2,8,202.80568465,2015-03-03,4,3,3,433
"1486772","1023297","United Kingdom",2,6,202.780380066667,2015-03-03,4,3,3,433
"1484244","1002693","Australia",2,7,202.45,2015-03-03,4,3,3,433
"1570693","1016699","Malta",2,4,202.240268644492,2015-03-03,4,3,3,433
"1489701","1015807","United Kingdom",2,9,200.55503664,2015-03-03,4,3,3,433
"1508814","1015654","United Kingdom",2,11,199.609226909091,2015-03-03,4,3,3,433
"1537380","1005812","United Kingdom",2,4,197.15145675,2015-03-03,4,3,3,433
"1652115","1020750","United Kingdom",2,13,196.922249384615,2015-03-03,4,3,3,433
"1598363","1022945","Malta",2,4,195.873606844261,2015-03-03,4,3,3,433
"1480491","1018706","Thailand",2,9,195.808233333333,2015-03-03,4,3,3,433
"1646925","1007027","United Kingdom",2,11,195.682783272727,2015-03-03,4,3,3,433
"1668781","1001500","United Kingdom",2,12,195.598168911667,2015-03-03,4,3,3,433
"1487568","1020163","United Kingdom",2,8,195.000296095,2015-03-03,4,3,3,433
"1815111","1023791","Ireland",1,12,194.95869210044,2015-03-03,4,3,3,433
"1478234","1021736","Ireland",2,9,194.099880820086,2015-03-03,4,3,3,433
"1478090","1014220","Australia",2,5,194.04718,2015-03-03,4,3,3,433
"1647833","1012331","United Kingdom",2,10,194.036645,2015-03-03,4,3,3,433
"1814597","1003958","Australia",1,6,193.769533333333,2015-03-03,4,3,3,433
"1575374","1006395","Virgin Islands, British",2,12,193.614477721595,2015-03-03,4,3,3,433
"1664205","1013454","United Kingdom",2,5,193.509504,2015-03-03,4,3,3,433
"1716952","1007725","India",2,5,193.264314793206,2015-03-03,4,3,3,433
"1641847","1014328","Australia",2,13,193.076923076923,2015-03-03,4,3,3,433
"1668894","1010231","United Kingdom",2,6,192.400109933333,2015-03-03,4,3,3,433
"1653515","1022359","United Kingdom",2,7,192.354725645714,2015-03-03,4,3,3,433
"1814057","1024143","Australia",1,5,192,2015-03-03,4,3,3,433
"1646391","1005225","United Kingdom",2,4,191.746091335,2015-03-03,4,3,3,433
"1537851","1013442","United Kingdom",2,9,191.638746666667,2015-03-03,4,3,3,433
"1785464","1001502","Dominica",2,12,191.350109568301,2015-03-03,4,3,3,433
"1708516","1011132","UAE",2,8,190.912906020536,2015-03-03,4,3,3,433
"1522110","1012717","United Kingdom",2,8,190.75848893,2015-03-03,4,3,3,433
"1713990","1009463","Malta",2,13,190.630209237152,2015-03-03,4,3,3,433
"1480662","1001516","Australia",2,4,190.45,2015-03-03,4,3,3,433
"1813338","1023717","Ireland",1,6,190.053688139629,2015-03-03,4,3,3,433
"1484974","1007021","Australia",2,7,190.011428571429,2015-03-03,4,3,3,433
"1506799","1013834","United Kingdom",2,7,189.008251405714,2015-03-03,4,3,3,433
"1521824","1022347","United Kingdom",2,11,188.489956,2015-03-03,4,3,3,433
"1682254","1016771","United Kingdom",2,8,188.034365,2015-03-03,4,3,3,433
"1488207","1001406","United Kingdom",2,9,187.767634355556,2015-03-03,4,3,3,433
"1674002","1011418","United Kingdom",2,4,187.44731483,2015-03-03,4,3,3,433
"1515449","1001493","United Kingdom",2,6,185.110654,2015-03-03,4,3,3,433
"1649145","1021542","United Kingdom",2,4,185.03436,2015-03-03,4,3,3,433
"1483814","1007742","New Zealand",2,5,184.4296,2015-03-03,4,3,3,433
"1812748","1009071","Ireland",1,6,184.120695297666,2015-03-03,4,3,3,433
"1512415","1003174","United Kingdom",2,5,183.355902712,2015-03-03,4,3,3,433
"1703168","1022597","United Kingdom",2,6,181.977333333333,2015-03-03,4,3,3,433
"1533506","1021839","United Kingdom",2,12,181.47790435,2015-03-03,4,3,3,433
"1647871","1006888","United Kingdom",2,10,180.6166254,2015-03-03,4,3,3,433
"1664841","1011768","United Kingdom",2,4,179.258145,2015-03-03,4,3,3,433
"1478708","1005542","Australia",2,5,178.98,2015-03-03,4,3,3,433
"1482784","1010695","Australia",2,4,178.5,2015-03-03,4,3,3,433
"1488575","1012607","United Kingdom",2,8,177.6027375,2015-03-03,4,3,3,433
"1819740","1016381","United Kingdom",1,8,177.48827103,2015-03-03,4,3,3,433
"1722514","1006470","India",2,7,176.884589806141,2015-03-03,4,3,3,433
"1574630","1005596","Seychelles",2,12,176.278626408877,2015-03-03,4,3,3,433
"1646881","1024140","United Kingdom",2,13,176.202180615385,2015-03-03,4,3,3,433
"1573425","1003170","Seychelles",2,6,176.091763957327,2015-03-03,4,3,3,433
"1573527","1009043","India",2,5,175.064336014308,2015-03-03,4,3,3,433
"1669428","1020240","United Kingdom",2,13,174.962086307692,2015-03-03,4,3,3,433
"1669672","1015208","UAE",2,5,174.854176,2015-03-03,4,3,3,433
"1740652","1018233","Virgin Islands, British",2,10,174.678349799041,2015-03-03,4,3,3,433
"1488010","1020014","United Kingdom",2,8,173.144763,2015-03-03,4,3,3,433
"1649168","1023573","United Kingdom",2,4,173.08035765,2015-03-03,4,3,3,433
"1502850","1018031","United Kingdom",2,5,173.036072,2015-03-03,4,3,3,433
"1488285","1020724","United Kingdom",2,9,172.994352222222,2015-03-03,4,3,3,433
"1647513","1011661","United Kingdom",2,6,172.181348333333,2015-03-03,4,3,3,433
"1825709","1006818","United Kingdom",2,12,171.6913625,2015-03-03,4,3,3,433
"1486798","1000042","United Kingdom",2,11,171.489066709091,2015-03-03,4,3,3,433
"1504670","1023005","Cyprus",2,12,171.152094666667,2015-03-03,4,3,3,433
"1560488","1017115","UAE",2,8,170.815257359328,2015-03-03,4,3,3,433
"1581379","1019956","UAE",2,13,170.778336275419,2015-03-03,4,3,3,433
"1483107","1003973","Australia",2,5,170.77822,2015-03-03,4,3,3,433
"1657283","1014366","United Kingdom",2,6,170.636998136667,2015-03-03,4,3,3,433
"1532210","1003401","United Kingdom",2,10,170.460115062,2015-03-03,4,3,3,433
"1706666","1008047","Cyprus",2,12,170.148144,2015-03-03,4,3,3,433
"1646702","1011369","United Kingdom",2,9,170.035302257778,2015-03-03,4,3,3,433
"1725065","1014038","United Kingdom",2,6,169.480046246772,2015-03-03,4,3,3,433
"1668958","1019604","United Kingdom",2,6,169.42883341,2015-03-03,4,3,3,433
"1483600","1003322","Australia",2,7,168.957142857143,2015-03-03,4,3,3,433
"1575602","1010474","Malta",2,9,168.281690873351,2015-03-03,4,3,3,433
"1596340","1019705","Virgin Islands, British",2,12,167.955808168027,2015-03-03,4,3,3,433
"1531550","1021500","United Kingdom",2,5,167.2695204,2015-03-03,4,3,3,433
"1646164","1003581","United Kingdom",2,5,167.00104128,2015-03-03,4,3,3,433
"1647989","1024178","United Kingdom",2,9,166.367134222222,2015-03-03,4,3,3,433
"1480436","1000017","Australia",2,9,166,2015-03-03,4,3,3,433
"1479533","1003891","Australia",2,9,165.72,2015-03-03,4,3,3,433
"1824517","1022866","United Kingdom",1,11,165.267470909091,2015-03-03,4,3,3,433
"1481243","1002622","Australia",2,12,164.463333333333,2015-03-03,4,3,3,433
"1488028","1003151","United Kingdom",2,9,163.001783444444,2015-03-03,4,3,3,433
"1667010","1024051","UAE",2,7,162.83888,2015-03-03,4,3,3,433
"1641143","1016250","Australia",2,4,162.3875,2015-03-03,4,3,3,433
"1646397","1021926","United Kingdom",2,9,162.166303937778,2015-03-03,4,3,3,433
"1487292","1006174","United Kingdom",2,8,161.20181225,2015-03-03,4,3,3,433
"1486069","1004660","Australia",2,10,161.1045,2015-03-03,4,3,3,433
"1639286","1004607","Australia",2,6,161.1,2015-03-03,4,3,3,433
"1648381","1013543","United Kingdom",2,12,160.581222916667,2015-03-03,4,3,3,433
"1496531","1023174","United Kingdom",2,4,158.856837,2015-03-03,4,3,3,433
"1648999","1019172","United Kingdom",2,6,158.7740244,2015-03-03,4,3,3,433
"1640114","1009874","Australia",2,5,157.808,2015-03-03,4,3,3,433
"1646940","1006805","United Kingdom",2,4,157.3302225,2015-03-03,4,3,3,433
"1646582","1023527","United Kingdom",2,10,157.127662,2015-03-03,4,3,3,433
"1646685","1006216","United Kingdom",2,6,156.669710586667,2015-03-03,4,3,3,433
"1678367","1011148","United Kingdom",2,11,156.498876690909,2015-03-03,4,3,3,433
"1575583","1007609","Malta",2,12,155.229891678721,2015-03-03,4,3,3,433
"1489215","1018299","United Kingdom",2,9,155.131875628889,2015-03-03,4,3,3,433
"1640618","1023940","New Zealand",2,13,155.113138461538,2015-03-03,4,3,3,433
"1647672","1014708","United Kingdom",2,9,155.026430202222,2015-03-03,4,3,3,433
"1526231","1009836","United Kingdom",2,7,154.622542977143,2015-03-03,4,3,3,433
"1492061","1010054","United Kingdom",2,5,154.617302572,2015-03-03,4,3,3,433
"1646636","1008640","United Kingdom",2,7,154.369451428571,2015-03-03,4,3,3,433
"1815110","1007955","Ireland",1,13,154.025071871066,2015-03-03,4,3,3,433
"1522129","1013540","United Kingdom",2,8,153.0992692,2015-03-03,4,3,3,433
"1648633","1013401","United Kingdom",2,9,153.006415644444,2015-03-03,4,3,3,433
"1743728","1003262","Dominica",2,4,152.714633076574,2015-03-03,4,3,3,433
"1488249","1023132","United Kingdom",2,12,151.978014166667,2015-03-03,4,3,3,433
"1699207","1003510","United Kingdom",2,7,151.446144285714,2015-03-03,4,3,3,433
"1663620","1000474","United Kingdom",2,7,151.422916057143,2015-03-03,4,3,3,433
"1621821","1002055","India",2,7,151.378462643721,2015-03-03,4,3,3,433
"1507198","1022728","United Kingdom",2,5,151.2504432,2015-03-03,4,3,3,433
"1721389","1005498","India",2,5,150.545959473652,2015-03-03,4,3,3,433
"1579156","1006426","Dominica",2,13,150.507647428418,2015-03-03,4,3,3,433
"1519869","1012027","United Kingdom",2,12,150.430587,2015-03-03,4,3,3,433
"1487557","1005176","United Kingdom",2,12,150.252561833333,2015-03-03,4,3,3,433
"1636742","1009360","Ireland",2,5,148.817041679021,2015-03-03,4,3,3,433
"1644734","1005186","Australia",2,5,148.47448,2015-03-03,4,3,3,433
"1481873","1002805","Australia",2,10,147.80282,2015-03-03,4,3,3,433
"1710415","1021737","Malta",2,10,146.286666300915,2015-03-03,4,3,3,433
"1712015","1008011","Seychelles",2,13,146.236810911549,2015-03-03,4,3,3,433
"1560758","1001841","UAE",2,5,145.65923765072,2015-03-03,4,3,3,433
"1646625","1012761","United Kingdom",2,10,145.239949472,2015-03-03,4,3,3,433
"1654831","1012687","United Kingdom",2,8,145.06700475,2015-03-03,4,3,3,433
"1648460","1018979","United Kingdom",2,4,144.778322,2015-03-03,4,3,3,433
"1649053","1017966","United Kingdom",2,4,144.65526046,2015-03-03,4,3,3,433
"1828261","1024056","United Kingdom",1,11,144.635475345455,2015-03-03,4,3,3,433
"1478124","1003752","Australia",2,11,143.909090909091,2015-03-03,4,3,3,433
"1576524","1007187","Malta",2,11,142.684213549041,2015-03-03,4,3,3,433
"1482151","1000933","Australia",2,4,142.55,2015-03-03,4,3,3,433
"1482134","1004812","Australia",2,12,142.325,2015-03-03,4,3,3,433
"1478149","1008206","Australia",2,6,141.983333333333,2015-03-03,4,3,3,433
"1659715","1004933","United Kingdom",2,13,141.424264076923,2015-03-03,4,3,3,433
"1559390","1016727","India",2,7,140.250098864626,2015-03-03,4,3,3,433
"1527375","1022475","United Kingdom",2,7,139.831282225714,2015-03-03,4,3,3,433
"1825289","1002104","United Kingdom",1,8,139.7821413075,2015-03-03,4,3,3,433
"1508506","1011117","United Kingdom",2,4,139.72426754,2015-03-03,4,3,3,433
"1641950","1010856","Australia",2,4,139.7225,2015-03-03,4,3,3,433
"1820945","1021904","United Kingdom",1,11,139.494113454545,2015-03-03,4,3,3,433
"1639097","1023440","Australia",2,5,138.8,2015-03-03,4,3,3,433
"1710468","1005785","Seychelles",2,6,138.654697999049,2015-03-03,4,3,3,433
"1639599","1016537","Australia",2,6,138.433333333333,2015-03-03,4,3,3,433
"1510769","1007172","United Kingdom",2,8,138.4156695,2015-03-03,4,3,3,433
"1646154","1011262","United Kingdom",2,6,138.403618806667,2015-03-03,4,3,3,433
"1488593","1003245","United Kingdom",2,9,138.329301035556,2015-03-03,4,3,3,433
"1818922","1000699","United Kingdom",1,11,138.29666136,2015-03-03,4,3,3,433
"1487567","1015397","United Kingdom",2,6,137.885525,2015-03-03,4,3,3,433
"1657577","1010088","United Kingdom",2,4,137.83995,2015-03-03,4,3,3,433
"1647113","1009730","United Kingdom",2,4,137.70675412,2015-03-03,4,3,3,433
"1647053","1000496","United Kingdom",2,4,137.669875,2015-03-03,4,3,3,433
"1664119","1000753","United Kingdom",2,10,137.552206272,2015-03-03,4,3,3,433
"1663362","1010603","United Kingdom",2,8,136.575543475,2015-03-03,4,3,3,433
"1513217","1011440","United Kingdom",2,13,136.294961076923,2015-03-03,4,3,3,433
"1649152","1010619","United Kingdom",2,5,135.6604128,2015-03-03,4,3,3,433
"1647858","1021453","United Kingdom",2,6,135.65342,2015-03-03,4,3,3,433
"1688334","1013601","United Kingdom",2,10,135.507356496,2015-03-03,4,3,3,433
"1472262","1011168","India",2,9,134.704787100182,2015-03-03,4,3,3,433
"1650650","1023873","United Kingdom",2,7,133.940991457143,2015-03-03,4,3,3,433
"1647647","1009325","United Kingdom",2,9,133.706926017778,2015-03-03,4,3,3,433
"1722415","1006537","UAE",2,4,132.675655464256,2015-03-03,4,3,3,433
"1500332","1007382","United Kingdom",2,7,132.656637051429,2015-03-03,4,3,3,433
"1639227","1023657","Australia",2,6,131.506666666667,2015-03-03,4,3,3,433
"1647138","1023201","United Kingdom",2,9,131.02937188,2015-03-03,4,3,3,433
"1513947","1022949","United Kingdom",2,6,130.325284816667,2015-03-03,4,3,3,433
"1713934","1006072","Malta",2,11,129.79337574745,2015-03-03,4,3,3,433
"1648212","1006415","United Kingdom",2,6,128.453,2015-03-03,4,3,3,433
"1646408","1011521","United Kingdom",2,9,127.985495555556,2015-03-03,4,3,2,432
"1647296","1009376","United Kingdom",2,11,127.895673716364,2015-03-03,4,3,2,432
"1650043","1012359","United Kingdom",2,8,127.790973,2015-03-03,4,3,2,432
"1480758","1004770","Australia",2,9,127.755666666667,2015-03-03,4,3,2,432
"1648624","1019023","United Kingdom",2,13,127.353015964615,2015-03-03,4,3,2,432
"1716775","1002272","Australia",2,7,127.158967343553,2015-03-03,4,3,2,432
"1650873","1020399","Cyprus",2,11,126.074373818182,2015-03-03,4,3,2,432
"1827059","1022959","United Kingdom",1,11,125.838145454545,2015-03-03,4,3,2,432
"1577082","1019021","India",2,12,124.481416487025,2015-03-03,4,3,2,432
"1493394","1022570","United Kingdom",2,6,124.383345466667,2015-03-03,4,3,2,432
"1646526","1009581","United Kingdom",2,8,124.04548114,2015-03-03,4,3,2,432
"1525168","1013627","United Kingdom",2,5,123.9256573,2015-03-03,4,3,2,432
"1495829","1021109","United Kingdom",2,7,123.766582857143,2015-03-03,4,3,2,432
"1634567","1015360","Malta",2,4,123.745238440354,2015-03-03,4,3,2,432
"1641134","1002983","Australia",2,6,123.466666666667,2015-03-03,4,3,2,432
"1646454","1022210","United Kingdom",2,9,123.450487311111,2015-03-03,4,3,2,432
"1781597","1018036","Virgin Islands, British",2,4,122.880179658949,2015-03-03,4,3,2,432
"1648399","1022584","United Kingdom",2,7,122.786168777143,2015-03-03,4,3,2,432
"1671383","1009343","United Kingdom",2,6,122.728001973333,2015-03-03,4,3,2,432
"1515791","1017722","United Kingdom",2,6,122.581295,2015-03-03,4,3,2,432
"1593380","1000337","Malta",2,7,122.478400783229,2015-03-03,4,3,2,432
"1717284","1007898","India",2,9,122.311486860651,2015-03-03,4,3,2,432
"1646084","1016432","United Kingdom",2,5,122.12916,2015-03-03,4,3,2,432
"1815764","1023943","Australia",1,5,122.0486,2015-03-03,4,3,2,432
"1481485","1001320","Australia",2,7,121.464285714286,2015-03-03,4,3,2,432
"1482404","1006656","Australia",2,8,120.443475,2015-03-03,4,3,2,432
"1498987","1019328","United Kingdom",2,10,119.537499,2015-03-03,4,3,2,432
"1839435","1001032","Australia",1,6,119.333333333333,2015-03-03,4,3,2,432
"1481585","1001285","Australia",2,4,119.25,2015-03-03,4,3,2,432
"1542572","1022081","United Kingdom",2,13,119.195263076923,2015-03-03,4,3,2,432
"1509342","1024152","United Kingdom",2,6,119.171228333333,2015-03-03,4,3,2,432
"1593377","1018884","India",2,6,117.381395909924,2015-03-03,4,3,2,432
"1486823","1009057","Cyprus",2,4,117.16546,2015-03-03,4,3,2,432
"1722944","1002707","India",2,10,116.341330026931,2015-03-03,4,3,2,432
"1643319","1013565","Australia",2,5,116.3,2015-03-03,4,3,2,432
"1818924","1021472","United Kingdom",1,12,116.191683,2015-03-03,4,3,2,432
"1512572","1020670","United Kingdom",2,5,115.80532,2015-03-03,4,3,2,432
"1646141","1019397","United Kingdom",2,13,115.784835846154,2015-03-03,4,3,2,432
"1647592","1022418","United Kingdom",2,4,115.54637258,2015-03-03,4,3,2,432
"1648569","1019968","United Kingdom",2,11,115.333555636364,2015-03-03,4,3,2,432
"1668840","1010393","United Kingdom",2,10,115.2122168,2015-03-03,4,3,2,432
"1486603","1014838","UAE",2,12,114.958584458333,2015-03-03,4,3,2,432
"1647075","1011176","United Kingdom",2,7,114.498033571429,2015-03-03,4,3,2,432
"1857347","1005557","Virgin Islands, British",1,7,114.387183691133,2015-03-03,4,3,2,432
"1643765","1022073","Australia",2,6,114.25,2015-03-03,4,3,2,432
"1820845","1018214","Ireland",1,4,114.039822175,2015-03-03,4,3,2,432
"1647173","1015071","United Kingdom",2,6,113.993803333333,2015-03-03,4,3,2,432
"1515399","1005834","UAE",2,6,113.631848,2015-03-03,4,3,2,432
"1760513","1010438","Seychelles",2,5,113.099996316944,2015-03-03,4,3,2,432
"1490725","1001225","United Kingdom",2,11,113.015284909091,2015-03-03,4,3,2,432
"1647562","1018140","United Kingdom",2,4,112.989235,2015-03-03,4,3,2,432
"1665798","1001433","United Kingdom",2,5,112.406256,2015-03-03,4,3,2,432
"1709098","1011030","India",2,7,112.125765942899,2015-03-03,4,3,2,432
"1507354","1010560","United Kingdom",2,13,112.036539944615,2015-03-03,4,3,2,432
"1514059","1022063","United Kingdom",2,12,111.92774175,2015-03-03,4,3,2,432
"1646624","1011185","United Kingdom",2,9,111.455484222222,2015-03-03,4,3,2,432
"1639889","1022655","Australia",2,4,110.875,2015-03-03,4,3,2,432
"1722760","1022813","India",2,10,110.668154883255,2015-03-03,4,3,2,432
"1663531","1021201","United Kingdom",2,4,109.91377375,2015-03-03,4,3,2,432
"1646684","1022404","United Kingdom",2,5,109.535815968,2015-03-03,4,3,2,432
"2006463","1019828","Australia",2,9,109.426222222222,2015-03-03,4,3,2,432
"1671474","1002099","United Kingdom",2,11,109.388819389091,2015-03-03,4,3,2,432
"1482658","1011284","United Kingdom",2,7,109.20639296,2015-03-03,4,3,2,432
"1528176","1018958","New Zealand",2,7,109.170599982857,2015-03-03,4,3,2,432
"1810411","1001833","Malta",2,9,108.973877647166,2015-03-03,4,3,2,432
"1646254","1008990","UAE",2,8,108.9737229,2015-03-03,4,3,2,432
"1648654","1004720","Canada",2,11,108.697013454545,2015-03-03,4,3,2,432
"1661831","1003785","Cyprus",2,10,108.6834816,2015-03-03,4,3,2,432
"1524810","1021398","United Kingdom",2,8,108.653529,2015-03-03,4,3,2,432
"1595546","1019392","India",2,7,108.160082235928,2015-03-03,4,3,2,432
"1659438","1006353","United Kingdom",2,5,108.11919,2015-03-03,4,3,2,432
"1485479","1015961","Australia",2,9,108.031111111111,2015-03-03,4,3,2,432
"1666475","1017840","United Kingdom",2,4,107.60409,2015-03-03,4,3,2,432
"1708577","1014753","Dominica",2,11,106.824437488066,2015-03-03,4,3,2,432
"1651496","1022212","United Kingdom",2,4,106.7592645,2015-03-03,4,3,2,432
"1647220","1002836","United Kingdom",2,11,106.703661418182,2015-03-03,4,3,2,432
"1558855","1005335","Malta",2,13,106.540376423356,2015-03-03,4,3,2,432
"1471189","1021679","Canada",2,8,105.47752363049,2015-03-03,4,3,2,432
"1722538","1003072","India",2,12,105.398933809918,2015-03-03,4,3,2,432
"1825061","1000410","United Kingdom",1,4,105.370365,2015-03-03,4,3,2,432
