"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3252396","1015397","United Kingdom",0,2,129.2561,2015-03-19,5,2,2,522
"3274776","1012305","Malta",0,3,128.438140111651,2015-03-19,5,2,2,522
"3346976","1018631","United Kingdom",0,2,128.172782,2015-03-19,5,2,2,522
"3327266","1022027","Australia",0,2,127.316,2015-03-19,5,2,2,522
"3243514","1013979","United Kingdom",0,3,126.966166666667,2015-03-19,5,2,2,522
"3350215","1001946","United Kingdom",0,3,126.78850808,2015-03-19,5,2,2,522
"3325240","1015765","Australia",0,2,126.1299,2015-03-19,5,2,2,522
"3328287","1001312","United Kingdom",0,3,125.552814666667,2015-03-19,5,2,2,522
"3322004","1016098","United Kingdom",0,1,125.41392,2015-03-19,5,2,2,522
"3243993","1004361","United Kingdom",0,1,125.16614,2015-03-19,5,2,2,522
"3243742","1022191","United Kingdom",0,1,125.16614,2015-03-19,5,2,2,522
"3344197","1023317","United Kingdom",0,1,124.1452653,2015-03-19,5,2,2,522
"3249371","1021507","United Kingdom",0,1,124.028266,2015-03-19,5,2,2,522
"3240674","1012357","Australia",0,1,124,2015-03-19,5,2,2,522
"3342271","1004588","UAE",0,1,123.97862736,2015-03-19,5,2,2,522
"3327885","1002730","Australia",0,3,123.666666666667,2015-03-19,5,2,2,522
"3230916","1009081","Australia",0,3,122.333333333333,2015-03-19,5,2,2,522
"3236014","1023867","Australia",0,3,122.28,2015-03-19,5,2,2,522
"3321989","1002911","United Kingdom",0,3,122.224412,2015-03-19,5,2,2,522
"3324946","1016383","Australia",0,1,122.21,2015-03-19,5,2,2,522
"3328558","1000881","Australia",0,1,122,2015-03-19,5,2,2,522
"3328642","1003536","Australia",0,1,122,2015-03-19,5,2,2,522
"3344832","1000158","United Kingdom",0,1,121.0505607,2015-03-19,5,2,2,522
"3348679","1019767","United Kingdom",0,1,121.0505607,2015-03-19,5,2,2,522
"3347959","1018422","United Kingdom",0,1,121.00275632,2015-03-19,5,2,2,522
"3325250","1009725","Australia",0,2,121,2015-03-19,5,2,2,522
"3343744","1016883","United Kingdom",0,1,120.9625,2015-03-19,5,2,2,522
"3326758","1004226","United Kingdom",0,2,120.3712353,2015-03-19,5,2,2,522
"3239271","1002017","Australia",0,3,120.15,2015-03-19,5,2,2,522
"3236005","1002246","Australia",0,2,120,2015-03-19,5,2,2,522
"3231498","1012172","Australia",0,1,120,2015-03-19,5,2,2,522
"3346792","1017705","United Kingdom",0,2,119.82458157,2015-03-19,5,2,2,522
"3251536","1009846","United Kingdom",0,1,119.5732,2015-03-19,5,2,2,522
"3258459","1012916","United Kingdom",0,1,119.5732,2015-03-19,5,2,2,522
"3245384","1010921","United Kingdom",0,2,119.56982495,2015-03-19,5,2,2,522
"3342406","1019899","United Kingdom",0,3,119.05832096,2015-03-19,5,2,2,522
"3348059","1021484","United Kingdom",0,1,119.0271,2015-03-19,5,2,2,522
"3236337","1009518","Australia",0,2,118.78,2015-03-19,5,2,2,522
"3225083","1012422","United Kingdom",0,1,118.6089,2015-03-19,5,2,2,522
"3342393","1008221","United Kingdom",0,1,118.0594,2015-03-19,5,2,2,522
"3343104","1015498","United Kingdom",0,1,118.0594,2015-03-19,5,2,2,522
"3342429","1019036","United Kingdom",0,1,118.0594,2015-03-19,5,2,2,522
"3343020","1019099","United Kingdom",0,1,118.0594,2015-03-19,5,2,2,522
"3346404","1022705","United Kingdom",0,1,118.0594,2015-03-19,5,2,2,522
"3233467","1001174","Australia",0,1,118,2015-03-19,5,2,2,522
"3236132","1016199","New Zealand",0,2,117.71,2015-03-19,5,2,2,522
"3246436","1020737","United Kingdom",0,1,117.6446,2015-03-19,5,2,2,522
"3237545","1004297","Australia",0,1,117,2015-03-19,5,2,2,522
"3248616","1004199","UAE",0,2,116.00529,2015-03-19,5,2,2,522
"3233486","1019567","Australia",0,2,116,2015-03-19,5,2,2,522
"3342473","1001765","United Kingdom",0,1,115.698212,2015-03-19,5,2,2,522
"3237387","1002885","Australia",0,2,114.75,2015-03-19,5,2,2,522
"3330550","1019741","United Kingdom",0,1,111.827412,2015-03-19,5,2,2,522
"3246695","1022627","United Kingdom",0,2,111.37665,2015-03-19,5,2,2,522
"3280552","1008518","India",0,3,110.307692618264,2015-03-19,5,2,2,522
"3235220","1006631","Malta",0,1,110.18164664774,2015-03-19,5,2,2,522
"3258913","1023693","United Kingdom",0,2,109.8994545,2015-03-19,5,2,2,522
"3252803","1011703","United Kingdom",0,1,108.9659,2015-03-19,5,2,2,522
"3318955","1008287","Australia",0,3,108.333333333333,2015-03-19,5,2,2,522
"3250431","1012527","United Kingdom",0,1,108.0016,2015-03-19,5,2,2,522
"3247470","1012220","United Kingdom",0,1,108.0016,2015-03-19,5,2,2,522
"3261835","1013107","United Kingdom",0,1,108.0016,2015-03-19,5,2,2,522
"3327707","1022466","Australia",0,1,108,2015-03-19,5,2,2,522
"3318484","1016654","Australia",0,1,107.95,2015-03-19,5,2,2,522
"3248968","1011098","United Kingdom",0,2,107.03903574,2015-03-19,5,2,2,522
"3232760","1006648","Australia",0,1,106.38,2015-03-19,5,2,2,522
"3241753","1013885","United Kingdom",0,1,105.43579056,2015-03-19,5,2,2,522
"3324508","1020671","Australia",0,1,105.4,2015-03-19,5,2,2,522
"3350209","1022475","United Kingdom",0,3,105.18046296,2015-03-19,5,2,2,522
"3231572","1000053","Australia",0,2,104.99,2015-03-19,5,2,2,522
"3233678","1013005","Australia",0,2,104.95,2015-03-19,5,2,2,522
"3325400","1006801","United Kingdom",0,1,104.5116,2015-03-19,5,2,2,522
"3322660","1008789","United Kingdom",0,1,104.5116,2015-03-19,5,2,2,522
"3322715","1020456","United Kingdom",0,1,104.5116,2015-03-19,5,2,2,522
"3325390","1020791","United Kingdom",0,1,104.5116,2015-03-19,5,2,2,522
"3326055","1021185","United Kingdom",0,1,104.5116,2015-03-19,5,2,2,522
"3248446","1020412","United Kingdom",0,1,104.260116,2015-03-19,5,2,2,522
"3251224","1018411","UAE",0,3,104.183486293333,2015-03-19,5,2,2,522
"3252335","1013618","United Kingdom",0,1,104.1444,2015-03-19,5,2,2,522
"3318543","1004014","Australia",0,3,103.8698,2015-03-19,5,2,2,522
"3323885","1015288","Australia",0,2,103.655,2015-03-19,5,2,2,522
"3344857","1014459","United Kingdom",0,2,103.35558465,2015-03-19,5,2,2,522
"3322474","1023192","Australia",0,1,103.32,2015-03-19,5,2,2,522
"3248127","1009695","United Kingdom",0,1,102.784737,2015-03-19,5,2,2,522
"3345024","1009409","United Kingdom",0,3,102.531711206667,2015-03-19,5,2,2,522
"3248769","1016526","United Kingdom",0,1,102.2158,2015-03-19,5,2,2,522
"3326070","1023888","United Kingdom",0,1,101.89881,2015-03-19,5,2,2,522
"3373204","1008942","Ukraine",0,2,101.646134296415,2015-03-19,5,2,2,522
"3229727","1003953","Malta",0,3,101.496092514794,2015-03-19,5,2,2,522
"3232839","1011906","Australia",0,1,101.48,2015-03-19,5,2,2,522
"3350302","1023097","United Kingdom",0,3,100.477884166667,2015-03-19,5,2,2,522
"3241612","1019519","United Kingdom",0,1,100.132912,2015-03-19,5,2,2,522
"3239535","1010294","United Kingdom",0,2,100.02875,2015-03-19,5,2,2,522
"3324293","1017113","Australia",0,1,100,2015-03-19,5,2,2,522
"3237393","1003282","Australia",0,1,99,2015-03-19,5,2,2,522
"3260662","1008197","United Kingdom",0,2,98.93718,2015-03-19,5,2,2,522
"3321838","1017899","Australia",0,1,98.4,2015-03-19,5,2,2,522
"3242109","1023761","United Kingdom",0,1,98.3586,2015-03-19,5,2,2,522
"3338519","1023932","United Kingdom",0,3,97.5067666666667,2015-03-19,5,2,2,522
"3402104","1004654","Australia",0,1,97.5,2015-03-19,5,2,2,522
"3234776","1002881","Australia",0,1,96,2015-03-19,5,2,2,522
"3338516","1013083","United Kingdom",0,2,95.07412,2015-03-19,5,2,2,522
"3347522","1014093","United Kingdom",0,2,95.01323806,2015-03-19,5,2,2,522
"3344843","1020245","United Kingdom",0,2,94.929525,2015-03-19,5,2,2,522
"3350253","1002930","United Kingdom",0,3,94.4864002666667,2015-03-19,5,2,2,522
"3327380","1012218","United Kingdom",0,2,93.6275,2015-03-19,5,2,2,522
"3321985","1017994","United Kingdom",0,3,93.3518,2015-03-19,5,2,2,522
"3233461","1022141","Australia",0,3,92.2252333333333,2015-03-19,5,2,2,522
"3236721","1024028","New Zealand",0,2,92.125,2015-03-19,5,2,2,522
"3252524","1010821","United Kingdom",0,3,92.0970066666667,2015-03-19,5,2,2,522
"3318532","1013984","Australia",0,2,91.25,2015-03-19,5,2,2,522
"3246681","1012821","United Kingdom",0,2,90.875632,2015-03-19,5,2,2,522
"3231571","1003444","Australia",0,3,90.6666666666667,2015-03-19,5,2,2,522
"3248105","1008333","United Kingdom",0,1,90.6442,2015-03-19,5,2,2,522
"3241163","1012874","United Kingdom",0,1,90.393482,2015-03-19,5,2,2,522
"3234153","1008038","Australia",0,1,90,2015-03-19,5,2,2,522
"3234773","1008039","Australia",0,1,90,2015-03-19,5,2,2,522
"3234152","1008293","Australia",0,1,90,2015-03-19,5,2,2,522
"3323891","1003533","Australia",0,3,89.5333333333333,2015-03-19,5,2,2,522
"3230943","1009630","New Zealand",0,1,89.28,2015-03-19,5,2,2,522
"3321895","1019437","Australia",0,2,89.26,2015-03-19,5,2,2,522
"3246166","1012912","United Kingdom",0,3,88.8519618666667,2015-03-19,5,2,2,522
"3238855","1005090","Australia",0,3,88.6666666666667,2015-03-19,5,2,2,522
"3242409","1022481","United Kingdom",0,1,88.10770528,2015-03-19,5,2,2,522
"3249332","1013036","United Kingdom",0,3,88.0488186933333,2015-03-19,5,2,2,522
"3236001","1000739","Australia",0,2,87.91,2015-03-19,5,2,2,522
"3242571","1011123","United Kingdom",0,2,87.46316716,2015-03-19,5,2,2,522
"3289304","1011777","United Kingdom",0,1,87.3933629218052,2015-03-19,5,2,2,522
"3249243","1009470","United Kingdom",0,3,87.25989272,2015-03-19,5,2,2,522
"3348930","1015085","United Kingdom",0,3,87.24139332,2015-03-19,5,2,2,522
"3247562","1014290","United Kingdom",0,2,87.2228675,2015-03-19,5,2,2,522
"3310646","1022850","United Kingdom",0,3,87.0515307933333,2015-03-19,5,2,2,522
"3251698","1014031","United Kingdom",0,1,86.787,2015-03-19,5,2,2,522
"3233020","1003322","Australia",0,3,86.6666666666667,2015-03-19,5,2,2,522
"3328344","1009095","Australia",0,3,85.68,2015-03-19,5,2,2,522
"3233452","1001437","Australia",0,2,85.6,2015-03-19,5,2,2,522
"3343065","1023027","United Kingdom",0,1,85.42778184,2015-03-19,5,2,2,522
"3318170","1022285","United Kingdom",0,1,85.1576,2015-03-19,5,2,2,522
"3250020","1015384","United Kingdom",0,1,84.08696,2015-03-19,5,2,2,522
"3326057","1020467","United Kingdom",0,1,83.5047684,2015-03-19,5,2,2,522
"3250015","1013328","United Kingdom",0,2,83.43755,2015-03-19,5,2,2,522
"3261849","1010234","United Kingdom",0,1,82.9298,2015-03-19,5,2,2,522
"3244901","1011700","United Kingdom",0,3,82.2681616266667,2015-03-19,5,2,2,522
"3286126","1012076","Malta",0,3,81.8502823327462,2015-03-19,5,2,2,522
"3237846","1009819","Ireland",0,2,81.598295531017,2015-03-19,5,2,2,522
"3236629","1020268","Ireland",0,2,81.4107828386198,2015-03-19,5,2,2,522
"3240760","1002399","Australia",0,2,81,2015-03-19,5,2,2,522
"3226000","1014063","India",0,3,80.8048290192892,2015-03-19,5,2,2,522
"3310033","1014975","Malaysia",0,1,80.2533440342429,2015-03-19,5,2,2,522
"3242436","1007825","United Kingdom",0,3,80.22976,2015-03-19,5,2,2,522
"3242566","1022300","United Kingdom",0,3,79.91622,2015-03-19,5,2,2,522
"3325661","1016615","Australia",0,2,79.75,2015-03-19,5,2,2,522
"3270730","1011169","UAE",0,3,79.0101734143114,2015-03-19,5,2,2,522
"3375141","1003067","Seychelles",0,1,78.9589352594971,2015-03-19,5,2,2,522
"3281793","1011376","India",0,2,78.0623763509464,2015-03-19,5,2,2,522
"3348298","1016286","United Kingdom",0,1,77.919204,2015-03-19,5,2,2,522
"3261281","1019702","United Kingdom",0,3,77.7982543333333,2015-03-19,5,2,2,522
"3413388","1019073","United Kingdom",0,3,76.9612826666667,2015-03-19,5,2,2,522
"3322696","1019177","United Kingdom",0,1,76.7115144,2015-03-19,5,2,2,522
"3346410","1023138","United Kingdom",0,3,76.5752209866667,2015-03-19,5,2,2,522
"3242551","1010779","United Kingdom",0,1,76.20882186,2015-03-19,5,2,2,522
"3327697","1013216","Australia",0,2,75.325,2015-03-19,5,2,2,522
"3246097","1019324","United Kingdom",0,3,75.0710833333333,2015-03-19,5,2,2,522
"3231743","1013869","Australia",0,3,74.3933333333333,2015-03-19,5,2,2,522
"3342814","1019069","United Kingdom",0,3,74.37858,2015-03-19,5,2,2,522
"3239536","1008949","United Kingdom",0,1,74.2511,2015-03-19,5,2,2,522
"3343019","1021411","United Kingdom",0,2,73.68972562,2015-03-19,5,2,2,522
"3241147","1009396","United Kingdom",0,1,73.57609,2015-03-19,5,2,2,522
"3242434","1007334","United Kingdom",0,2,73.540875,2015-03-19,5,2,2,522
"3236121","1009710","New Zealand",0,3,73,2015-03-19,5,2,2,522
"3237796","1015595","Malta",0,1,72.7805372352042,2015-03-19,5,2,2,522
"3233473","1023658","Australia",0,3,72.3566666666667,2015-03-19,5,2,2,522
"3232357","1011360","Australia",0,3,72.3333333333333,2015-03-19,5,2,2,522
"3248833","1000241","United Kingdom",0,1,72.3225,2015-03-19,5,2,2,522
"3257778","1016146","United Kingdom",0,2,72.177855,2015-03-19,5,2,2,522
"3350222","1022618","United Kingdom",0,2,72.000862,2015-03-19,5,2,2,522
"3402106","1004256","Australia",0,2,71.75,2015-03-19,5,2,2,522
"3323846","1000949","Australia",0,1,71.424,2015-03-19,5,2,2,522
"3245969","1017093","United Kingdom",0,2,71.22457,2015-03-19,5,2,2,522
"3245286","1003052","United Kingdom",0,2,71.10285336,2015-03-19,5,2,2,522
"3276178","1021544","Malta",0,2,70.7061814357419,2015-03-19,5,2,2,522
"3231505","1011675","Australia",0,1,70.4814,2015-03-19,5,2,2,522
"3249330","1012778","United Kingdom",0,1,70.2656481,2015-03-19,5,2,2,522
"3245450","1011233","United Kingdom",0,1,69.4296,2015-03-19,5,2,2,522
"3257724","1013733","United Kingdom",0,1,69.391028,2015-03-19,5,2,2,522
"3310638","1016587","United Kingdom",0,1,68.7976638,2015-03-19,5,2,2,522
"3255077","1011165","United Kingdom",0,1,67.88672,2015-03-19,5,2,2,522
"3231964","1002803","Canada",0,1,67.8794795221844,2015-03-19,5,2,2,522
"3232695","1002355","Ireland",0,3,67.8139197031053,2015-03-19,5,2,2,522
"3318970","1023790","Australia",0,2,67.75175,2015-03-19,5,2,2,522
"3325408","1011434","United Kingdom",0,2,67.6974,2015-03-19,5,2,2,522
"3321817","1004433","Australia",0,1,67.65,2015-03-19,5,2,2,522
"3325241","1007849","Australia",0,1,67.1,2015-03-19,5,2,2,522
"3239768","1021677","Ireland",0,1,66.9313860169186,2015-03-19,5,2,2,522
"3343018","1012595","United Kingdom",0,2,66.79222418,2015-03-19,5,2,2,522
"3239938","1004511","Australia",0,2,66.625,2015-03-19,5,2,2,522
"3325649","1014798","Australia",0,2,66.3,2015-03-19,5,2,2,522
"3325650","1019768","Australia",0,2,66.25,2015-03-19,5,2,2,522
"3406298","1019269","Australia",0,1,66,2015-03-19,5,2,2,522
"3325945","1010177","Australia",0,3,65.7385333333333,2015-03-19,5,2,2,522
"3306554","1024029","Australia",0,2,65.4933422472286,2015-03-19,5,2,2,522
"3345740","1021524","United Kingdom",0,2,63.52725394,2015-03-19,5,2,2,522
"3370131","1002217","UAE",0,1,63.1671482075976,2015-03-19,5,2,2,522
"3254489","1000258","United Kingdom",0,3,63.0984138933333,2015-03-19,5,2,2,522
"3342413","1020600","United Kingdom",0,3,63.0884135733333,2015-03-19,5,2,2,522
"3236725","1005098","Australia",0,2,62.9,2015-03-19,5,2,2,522
"3243725","1008781","United Kingdom",0,1,62.640928,2015-03-19,5,2,2,522
"3322485","1010980","Australia",0,1,62.5455,2015-03-19,5,2,2,522
"3234175","1000966","Australia",0,2,62.5,2015-03-19,5,2,2,522
"3348208","1018825","United Kingdom",0,2,62.23718908,2015-03-19,5,2,2,522
"3378084","1004046","India",0,3,61.2867430322033,2015-03-19,5,2,2,522
"3251730","1021663","United Kingdom",0,3,61.0954966666667,2015-03-19,5,2,2,522
"3270655","1012549","Malta",0,2,61.0751557552886,2015-03-19,5,2,2,522
"3250371","1020901","United Kingdom",0,3,61.0273894,2015-03-19,5,2,2,522
"3323892","1023340","Australia",0,1,61,2015-03-19,5,2,2,522
"3342822","1021134","United Kingdom",0,1,60.51337764,2015-03-19,5,2,2,522
"3327258","1000098","Australia",0,2,60.5,2015-03-19,5,2,2,522
"3321339","1004432","United Kingdom",0,1,60.007077,2015-03-19,5,2,2,522
"3234130","1000549","Australia",0,2,60,2015-03-19,5,2,2,522
"3245447","1010388","United Kingdom",0,2,59.709456,2015-03-19,5,2,2,522
"3255098","1001335","United Kingdom",0,2,59.592217,2015-03-19,5,2,2,522
"3237361","1015688","Australia",0,1,59.4,2015-03-19,5,2,2,522
"3236753","1004059","Australia",0,1,59.2,2015-03-19,5,2,2,522
"3323321","1021082","United Kingdom",0,1,58.526496,2015-03-19,5,2,2,522
"3242153","1000468","United Kingdom",0,1,57.858,2015-03-19,5,2,1,521
"3246828","1012166","United Kingdom",0,1,57.858,2015-03-19,5,2,1,521
"3255020","1016787","United Kingdom",0,1,57.858,2015-03-19,5,2,1,521
"3259825","1011206","United Kingdom",0,1,57.66514,2015-03-19,5,2,1,521
"3222652","1010201","UAE",0,2,56.8729205253552,2015-03-19,5,2,1,521
"3236010","1006902","Australia",0,3,56.4458666666667,2015-03-19,5,2,1,521
"3263531","1006348","Virgin Islands, British",0,3,56.3395676666046,2015-03-19,5,2,1,521
"3236749","1016644","Australia",0,2,56.18,2015-03-19,5,2,1,521
"3323889","1000162","Australia",0,2,56.12,2015-03-19,5,2,1,521
"3244201","1010100","United Kingdom",0,3,56.0241298666667,2015-03-19,5,2,1,521
"3234302","1010970","Australia",0,1,56,2015-03-19,5,2,1,521
"3250227","1012459","United Kingdom",0,1,55.9294,2015-03-19,5,2,1,521
"3278039","1014640","India",0,3,55.8656917953122,2015-03-19,5,2,1,521
"3242884","1014142","United Kingdom",0,3,55.4631046,2015-03-19,5,2,1,521
"3261848","1022364","United Kingdom",0,1,55.35082,2015-03-19,5,2,1,521
"3319810","1007253","Australia",0,1,55.35,2015-03-19,5,2,1,521
"3232355","1014417","Australia",0,2,55,2015-03-19,5,2,1,521
"3237376","1004753","Australia",0,2,54.6975,2015-03-19,5,2,1,521
"3348938","1022933","United Kingdom",0,1,54.56705468,2015-03-19,5,2,1,521
"3255415","1019747","United Kingdom",0,1,54.540808,2015-03-19,5,2,1,521
"3246593","1018130","United Kingdom",0,1,54.48295,2015-03-19,5,2,1,521
"3230756","1008717","Ireland",0,1,54.2980869062252,2015-03-19,5,2,1,521
"3350292","1021744","United Kingdom",0,3,54.1733106666667,2015-03-19,5,2,1,521
"3318960","1010629","Australia",0,1,54,2015-03-19,5,2,1,521
"3318932","1020717","Australia",0,1,54,2015-03-19,5,2,1,521
"3249998","1011996","United Kingdom",0,1,53.653652,2015-03-19,5,2,1,521
"3244115","1022989","United Kingdom",0,2,53.22936,2015-03-19,5,2,1,521
"3293264","1013636","India",0,2,53.1841140218968,2015-03-19,5,2,1,521
"3327021","1006845","Australia",0,1,53,2015-03-19,5,2,1,521
"3326306","1019154","Australia",0,1,53,2015-03-19,5,2,1,521
"3254513","1022173","United Kingdom",0,3,52.8140333333333,2015-03-19,5,2,1,521
"3325401","1001200","United Kingdom",0,1,52.2558,2015-03-19,5,2,1,521
"3325398","1013078","United Kingdom",0,1,52.2558,2015-03-19,5,2,1,521
"3241746","1010496","United Kingdom",0,1,52.0722,2015-03-19,5,2,1,521
"3242777","1012240","United Kingdom",0,1,52.0722,2015-03-19,5,2,1,521
"3240865","1013135","United Kingdom",0,1,52.0722,2015-03-19,5,2,1,521
"3348941","1018757","United Kingdom",0,2,51.5447496,2015-03-19,5,2,1,521
"3321991","1017902","United Kingdom",0,1,51.2881,2015-03-19,5,2,1,521
"3328804","1020736","United Kingdom",0,1,51.2881,2015-03-19,5,2,1,521
"3327445","1021211","United Kingdom",0,1,51.2881,2015-03-19,5,2,1,521
"3234777","1010287","New Zealand",0,1,51,2015-03-19,5,2,1,521
"3250375","1008762","United Kingdom",0,1,50.9449333,2015-03-19,5,2,1,521
"3322493","1009701","Australia",0,1,50.43,2015-03-19,5,2,1,521
"3248807","1006792","United Kingdom",0,1,50.1436,2015-03-19,5,2,1,521
"3248838","1012082","United Kingdom",0,1,50.1436,2015-03-19,5,2,1,521
"3245886","1023600","United Kingdom",0,3,49.95837,2015-03-19,5,2,1,521
"3342408","1019181","United Kingdom",0,3,49.5730484266667,2015-03-19,5,2,1,521
"3223088","1021295","United Kingdom",0,1,49.005726,2015-03-19,5,2,1,521
"3234774","1021654","New Zealand",0,3,48.8666666666667,2015-03-19,5,2,1,521
"3345038","1023764","United Kingdom",0,2,48.857254,2015-03-19,5,2,1,521
"3318523","1019855","Australia",0,1,48.8,2015-03-19,5,2,1,521
"3346395","1022245","United Kingdom",0,3,48.7148466666667,2015-03-19,5,2,1,521
"3244110","1010449","United Kingdom",0,1,48.215,2015-03-19,5,2,1,521
"3326304","1024007","Australia",0,3,47.7833333333333,2015-03-19,5,2,1,521
"3258222","1012113","United Kingdom",0,1,47.674992,2015-03-19,5,2,1,521
"3259575","1010860","United Kingdom",0,3,47.6471426333333,2015-03-19,5,2,1,521
"3247259","1003259","United Kingdom",0,3,47.63038,2015-03-19,5,2,1,521
"3415993","1017219","United Kingdom",0,1,47.3304,2015-03-19,5,2,1,521
"3321907","1002716","Australia",0,3,47.2993333333333,2015-03-19,5,2,1,521
"3238222","1020749","Australia",0,1,46.8,2015-03-19,5,2,1,521
"3223762","1018510","Cyprus",0,3,46.6361194666667,2015-03-19,5,2,1,521
"3252463","1017413","Cyprus",0,3,46.3681448,2015-03-19,5,2,1,521
"3248813","1007204","United Kingdom",0,1,46.2864,2015-03-19,5,2,1,521
"3249457","1010606","United Kingdom",0,1,46.2864,2015-03-19,5,2,1,521
"3246439","1012333","United Kingdom",0,2,46.06962536,2015-03-19,5,2,1,521
"3244684","1012203","United Kingdom",0,1,45.90068,2015-03-19,5,2,1,521
"3254673","1010024","United Kingdom",0,2,45.70782,2015-03-19,5,2,1,521
"3343091","1022860","United Kingdom",0,3,45.69124,2015-03-19,5,2,1,521
"3345672","1018604","United Kingdom",0,3,45.5596255,2015-03-19,5,2,1,521
"3230480","1001991","United Kingdom",0,3,44.10426628,2015-03-19,5,2,1,521
"3269599","1017515","UAE",0,2,43.998203648164,2015-03-19,5,2,1,521
"3247795","1009307","United Kingdom",0,1,43.2112473,2015-03-19,5,2,1,521
"3324296","1002096","Australia",0,3,43,2015-03-19,5,2,1,521
"3241988","1021201","United Kingdom",0,1,42.81492,2015-03-19,5,2,1,521
"3319886","1016436","Australia",0,1,42.7,2015-03-19,5,2,1,521
"3234301","1003164","Australia",0,2,42.6,2015-03-19,5,2,1,521
"3244892","1023521","United Kingdom",0,2,42.178675,2015-03-19,5,2,1,521
"3303800","1013832","UAE",0,2,41.9488142024665,2015-03-19,5,2,1,521
"3261889","1013575","United Kingdom",0,2,41.8350714,2015-03-19,5,2,1,521
"3257742","1008767","United Kingdom",0,1,41.65776,2015-03-19,5,2,1,521
"3254833","1019366","United Kingdom",0,1,41.65776,2015-03-19,5,2,1,521
"3321892","1003138","Australia",0,1,41.48,2015-03-19,5,2,1,521
"3307624","1019123","Switzerland",0,1,40.9958127758084,2015-03-19,5,2,1,521
"3247561","1005593","India",0,3,40.6363133333333,2015-03-19,5,2,1,521
"3242169","1013499","United Kingdom",0,1,40.5006,2015-03-19,5,2,1,521
"3267882","1009213","Cyprus",0,3,40.2332551958382,2015-03-19,5,2,1,521
"3406283","1001761","Australia",0,1,39.6,2015-03-19,5,2,1,521
"3272197","1021195","India",0,1,39.596544247188,2015-03-19,5,2,1,521
"3236732","1004016","Australia",0,1,39.424,2015-03-19,5,2,1,521
"3248126","1014825","United Kingdom",0,1,39.34344,2015-03-19,5,2,1,521
"3327282","1003304","Australia",0,2,39.2,2015-03-19,5,2,1,521
"3328635","1022317","Australia",0,2,39.1293,2015-03-19,5,2,1,521
"3342417","1015983","United Kingdom",0,2,38.897382,2015-03-19,5,2,1,521
"3249400","1013070","United Kingdom",0,1,38.572,2015-03-19,5,2,1,521
"3243296","1020416","United Kingdom",0,2,38.5424225,2015-03-19,5,2,1,521
"3327968","1009305","Australia",0,3,38.1533333333333,2015-03-19,5,2,1,521
"3319791","1001168","Australia",0,3,38.0292333333333,2015-03-19,5,2,1,521
"3255343","1012726","United Kingdom",0,2,37.958435,2015-03-19,5,2,1,521
"3231958","1002905","Canada",0,2,37.8929761634086,2015-03-19,5,2,1,521
"3348940","1019554","United Kingdom",0,2,37.87686482,2015-03-19,5,2,1,521
"3231610","1001195","Australia",0,3,37.5333333333333,2015-03-19,5,2,1,521
"3247157","1008977","United Kingdom",0,3,37.4182,2015-03-19,5,2,1,521
"3256448","1010095","United Kingdom",0,2,36.70725984,2015-03-19,5,2,1,521
"3234000","1021560","Ireland",0,3,36.6445290704314,2015-03-19,5,2,1,521
"3244970","1019658","United Kingdom",0,2,36.527684,2015-03-19,5,2,1,521
"3322562","1012071","Australia",0,2,36.24,2015-03-19,5,2,1,521
"3239923","1015286","Australia",0,2,35.85,2015-03-19,5,2,1,521
"3328114","1022082","United Kingdom",0,2,35.65513956,2015-03-19,5,2,1,521
"3348054","1019371","United Kingdom",0,3,35.4779021333333,2015-03-19,5,2,1,521
"3269213","1011961","UAE",0,1,35.4408673261959,2015-03-19,5,2,1,521
"3319878","1000798","Australia",0,2,35.425,2015-03-19,5,2,1,521
"3342407","1023053","United Kingdom",0,1,35.41782,2015-03-19,5,2,1,521
"3240862","1013111","United Kingdom",0,3,35.3362876666667,2015-03-19,5,2,1,521
"3295833","1000850","Malta",0,1,35.2840493291774,2015-03-19,5,2,1,521
"3322709","1016910","United Kingdom",0,2,35.2708425,2015-03-19,5,2,1,521
"3325236","1004260","Australia",0,2,35.13,2015-03-19,5,2,1,521
"3312171","1018966","New Zealand",0,1,35.0267014446228,2015-03-19,5,2,1,521
"3248585","1018712","United Kingdom",0,2,34.75472202,2015-03-19,5,2,1,521
"3318717","1018756","United Kingdom",0,1,34.5681794,2015-03-19,5,2,1,521
"3323316","1019301","United Kingdom",0,1,34.488828,2015-03-19,5,2,1,521
"3246399","1011238","United Kingdom",0,2,34.41204,2015-03-19,5,2,1,521
"3257739","1010334","United Kingdom",0,3,34.2906366666667,2015-03-19,5,2,1,521
"3245801","1010073","United Kingdom",0,1,33.99273216,2015-03-19,5,2,1,521
"3241502","1019541","United Kingdom",0,1,33.55764,2015-03-19,5,2,1,521
"3241751","1013246","United Kingdom",0,1,33.326208,2015-03-19,5,2,1,521
"3237379","1004119","Australia",0,1,33,2015-03-19,5,2,1,521
"3231159","1022776","United Kingdom",0,1,32.97906,2015-03-19,5,2,1,521
"3324566","1023079","Australia",0,3,32.9781333333333,2015-03-19,5,2,1,521
"3321922","1008940","Australia",0,2,32.6742,2015-03-19,5,2,1,521
"3236007","1003828","Australia",0,1,32.4618,2015-03-19,5,2,1,521
"3236112","1000051","Australia",0,2,32,2015-03-19,5,2,1,521
