"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"284154","1009419","Australia",1,5,76.78,2015-02-17,5,3,2,532
"353749","1011284","United Kingdom",0,7,76.2669707142857,2015-02-17,5,3,2,532
"260386","1023535","United Kingdom",1,3,76.2203544,2015-02-17,5,3,2,532
"301222","1023600","United Kingdom",1,3,76.215125,2015-02-17,5,3,2,532
"525296","1006941","Australia",0,3,76.0235333333333,2015-02-17,5,3,2,532
"240673","1021966","United Kingdom",1,5,74.96597022,2015-02-17,5,3,2,532
"230859","1000189","United Kingdom",1,6,74.30311,2015-02-17,5,3,2,532
"373068","1009846","United Kingdom",0,5,74.2284114,2015-02-17,5,3,2,532
"531861","1002093","Australia",0,5,73.774,2015-02-17,5,3,2,532
"343042","1021885","Australia",0,3,73.0666666666667,2015-02-17,5,3,2,532
"208279","1021278","UAE",1,4,73.0604681599166,2015-02-17,5,3,2,532
"240922","1012512","United Kingdom",1,3,72.985275,2015-02-17,5,3,2,532
"320903","1007997","India",0,5,72.8903220644993,2015-02-17,5,3,2,532
"345504","1019233","New Zealand",0,4,72.7,2015-02-17,5,3,2,532
"170790","1018316","Virgin Islands, British",1,7,72.3866755637121,2015-02-17,5,3,2,532
"346885","1010942","Australia",0,5,72.223,2015-02-17,5,3,2,532
"285989","1000433","Australia",1,7,72.1742857142857,2015-02-17,5,3,2,532
"358120","1018891","United Kingdom",0,3,71.7547166666667,2015-02-17,5,3,2,532
"372402","1012301","United Kingdom",0,3,71.1560836666667,2015-02-17,5,3,2,532
"183471","1017673","UAE",1,6,70.6851653525731,2015-02-17,5,3,2,532
"176131","1005786","Seychelles",1,4,70.4268743658361,2015-02-17,5,3,2,532
"198533","1006199","India",1,3,70.4226740230493,2015-02-17,5,3,2,532
"269161","1004676","Virgin Islands, British",1,4,70.3304175,2015-02-17,5,3,2,532
"177954","1000034","Seychelles",1,4,69.8665679124886,2015-02-17,5,3,2,532
"333804","1011899","Bangladesh",0,4,69.5891642042755,2015-02-17,5,3,2,532
"351321","1017653","United Kingdom",0,4,69.36059,2015-02-17,5,3,2,532
"358863","1020361","United Kingdom",0,3,68.6417533333333,2015-02-17,5,3,2,532
"354407","1007688","United Kingdom",0,7,68.3270836571429,2015-02-17,5,3,2,532
"351327","1002208","United Kingdom",0,5,67.259202,2015-02-17,5,3,2,532
"343670","1009828","Australia",0,4,67.05,2015-02-17,5,3,2,532
"291546","1022667","United Kingdom",1,4,66.963225,2015-02-17,5,3,2,532
"301229","1022935","United Kingdom",1,3,66.960072,2015-02-17,5,3,2,532
"297477","1022528","United Kingdom",1,5,66.101598792,2015-02-17,5,3,2,532
"532455","1016941","Australia",0,3,65.8333333333333,2015-02-17,5,3,2,532
"234850","1000049","United Kingdom",1,6,65.369595,2015-02-17,5,3,2,532
"562834","1010835","Australia",0,3,65.018,2015-02-17,5,3,2,532
"341291","1016290","India",0,7,64.7391624454492,2015-02-17,5,3,2,532
"354378","1011855","United Kingdom",0,3,64.458757,2015-02-17,5,3,2,532
"351330","1015085","United Kingdom",0,3,63.7901923733333,2015-02-17,5,3,2,532
"204425","1006873","Seychelles",1,5,63.7714064672657,2015-02-17,5,3,2,532
"284347","1006951","Australia",1,5,63.6882,2015-02-17,5,3,2,532
"170731","1005783","UAE",1,6,63.362859747363,2015-02-17,5,3,2,532
"343612","1017215","Australia",0,5,63.3576,2015-02-17,5,3,2,532
"302089","1011911","United Kingdom",1,4,63.30906,2015-02-17,5,3,2,532
"232063","1011705","UAE",1,5,62.959305,2015-02-17,5,3,2,532
"358116","1021063","United Kingdom",0,3,62.9421466666667,2015-02-17,5,3,2,532
"358154","1021833","United Kingdom",0,6,62.6714016666667,2015-02-17,5,3,2,532
"181781","1003039","New Zealand",1,7,62.453344536147,2015-02-17,5,3,2,532
"373053","1022367","United Kingdom",0,6,62.3516,2015-02-17,5,3,2,532
"225681","1001501","United Kingdom",1,6,61.7764625,2015-02-17,5,3,2,532
"211175","1007332","India",1,7,61.3362100130901,2015-02-17,5,3,2,532
"346898","1017972","Australia",0,7,61.2445714285714,2015-02-17,5,3,2,532
"554844","1016358","Australia",1,6,60.2964,2015-02-17,5,3,2,532
"460068","1022628","United Kingdom",0,4,60.190778935,2015-02-17,5,3,2,532
"259895","1020063","United Kingdom",1,3,60.095195,2015-02-17,5,3,2,532
"165683","1005410","India",1,3,59.3244891411948,2015-02-17,5,3,2,532
"353791","1004506","United Kingdom",0,4,59.1234842125,2015-02-17,5,3,2,532
"354393","1017302","United Kingdom",0,5,59.051357,2015-02-17,5,3,2,532
"217275","1013333","India",1,3,58.4318235635027,2015-02-17,5,3,2,532
"285565","1024028","New Zealand",1,4,58.3329,2015-02-17,5,3,2,532
"343064","1017726","Australia",0,3,58.1766666666667,2015-02-17,5,3,2,532
"235759","1023664","United Kingdom",1,6,58.00356575,2015-02-17,5,3,2,532
"347174","1020668","United Kingdom",0,3,57.9024984666667,2015-02-17,5,3,2,532
"351934","1015130","United Kingdom",0,3,57.5644016666667,2015-02-17,5,3,2,532
"301227","1005110","United Kingdom",1,6,56.98861,2015-02-17,5,3,2,532
"241360","1023819","United Kingdom",1,3,56.904183,2015-02-17,5,3,2,532
"346929","1016551","Ukraine",1,7,56.7441324397804,2015-02-17,5,3,2,532
"292176","1014575","United Kingdom",1,7,56.1991494628571,2015-02-17,5,3,2,532
"283393","1004242","India",1,6,56.0385713116297,2015-02-17,5,3,2,532
"285746","1010886","Australia",1,3,55.25,2015-02-17,5,3,2,532
"237650","1000149","United Kingdom",1,6,54.7219,2015-02-17,5,3,2,532
"343647","1000754","Australia",0,6,54.125,2015-02-17,5,3,2,532
"237348","1006995","United Kingdom",1,4,54.000131325,2015-02-17,5,3,2,532
"349267","1019957","Australia",0,5,54,2015-02-17,5,3,2,532
"238561","1004181","United Kingdom",1,4,53.90108175,2015-02-17,5,3,2,532
"255623","1019177","United Kingdom",1,3,53.86481,2015-02-17,5,3,2,532
"316002","1018560","India",0,3,53.79909582038,2015-02-17,5,3,2,532
"200149","1002521","India",1,4,53.3429574504244,2015-02-17,5,3,2,532
"351304","1010687","United Kingdom",0,3,52.9375166666667,2015-02-17,5,3,2,532
"313677","1003824","Malta",0,4,52.6990368112016,2015-02-17,5,3,2,532
"448582","1007903","Australia",1,3,52.346,2015-02-17,5,3,2,532
"372416","1013302","United Kingdom",0,5,52.168268802,2015-02-17,5,3,2,532
"176016","1002258","India",1,4,52.1446781451988,2015-02-17,5,3,2,532
"350129","1021275","United Kingdom",1,4,52.0003323,2015-02-17,5,3,2,532
"341749","1008736","Australia",0,3,51.9996666666667,2015-02-17,5,3,2,532
"236983","1003013","United Kingdom",1,4,51.919875,2015-02-17,5,3,2,532
"232764","1011393","UAE",1,7,51.7627028571429,2015-02-17,5,3,2,532
"262535","1019955","United Kingdom",1,3,51.333098,2015-02-17,5,3,2,532
"351945","1013419","United Kingdom",0,3,50.8784353,2015-02-17,5,3,2,532
"354929","1018147","United Kingdom",0,4,50.632966,2015-02-17,5,3,2,532
"358129","1010255","United Kingdom",0,3,50.5125,2015-02-17,5,3,2,532
"209040","1014276","India",1,4,50.3719110149566,2015-02-17,5,3,1,531
"372457","1020112","United Kingdom",0,6,50.2420218333333,2015-02-17,5,3,1,531
"358735","1019897","United Kingdom",0,3,50.0906666666667,2015-02-17,5,3,1,531
"358150","1023611","United Kingdom",0,4,50.0854775,2015-02-17,5,3,1,531
"322470","1009153","India",0,6,49.9631914023716,2015-02-17,5,3,1,531
"258493","1010934","United Kingdom",1,3,49.69479,2015-02-17,5,3,1,531
"235286","1003151","United Kingdom",1,5,49.52901,2015-02-17,5,3,1,531
"192745","1004163","UAE",1,6,49.5233053299812,2015-02-17,5,3,1,531
"230559","1017311","India",1,7,49.099461,2015-02-17,5,3,1,531
"345442","1009361","Australia",0,4,48.917,2015-02-17,5,3,1,531
"305127","1015379","United Kingdom",1,4,48.8065939575,2015-02-17,5,3,1,531
"198711","1007491","India",1,7,48.5860898533906,2015-02-17,5,3,1,531
"302864","1016945","Australia",1,4,48.3125,2015-02-17,5,3,1,531
"170429","1007693","Pakistan",1,7,48.079115505641,2015-02-17,5,3,1,531
"351326","1023386","United Kingdom",0,3,47.843427,2015-02-17,5,3,1,531
"305552","1003308","Australia",1,3,47.8366666666667,2015-02-17,5,3,1,531
"357533","1002036","United Kingdom",0,5,47.811544,2015-02-17,5,3,1,531
"350188","1002145","United Kingdom",0,6,47.5353338366667,2015-02-17,5,3,1,531
"358519","1003400","United Kingdom",1,7,47.126374,2015-02-17,5,3,1,531
"263444","1016003","United Kingdom",1,3,46.81056372,2015-02-17,5,3,1,531
"195499","1004155","Seychelles",1,7,46.4366602794262,2015-02-17,5,3,1,531
"225534","1004454","United Kingdom",1,5,46.3337754,2015-02-17,5,3,1,531
"249852","1020400","United Kingdom",1,7,45.8052030514286,2015-02-17,5,3,1,531
"345516","1018448","Australia",1,5,45.6578,2015-02-17,5,3,1,531
"257419","1001063","United Kingdom",1,3,45.6064182,2015-02-17,5,3,1,531
"293733","1015050","India",0,5,44.4896024513429,2015-02-17,5,3,1,531
"350856","1010236","United Kingdom",0,7,44.2341157142857,2015-02-17,5,3,1,531
"373013","1006939","United Kingdom",0,3,44.166332,2015-02-17,5,3,1,531
"231173","1000022","United Kingdom",1,5,43.97134726,2015-02-17,5,3,1,531
"357068","1021858","United Kingdom",0,3,43.9280856666667,2015-02-17,5,3,1,531
"366256","1010949","United Kingdom",0,3,43.474677,2015-02-17,5,3,1,531
"235895","1008478","United Kingdom",1,3,43.454575,2015-02-17,5,3,1,531
"264503","1004432","United Kingdom",1,3,43.45234,2015-02-17,5,3,1,531
"345943","1014799","United Kingdom",0,7,43.3313346428571,2015-02-17,5,3,1,531
"185918","1005013","Dominica",1,3,43.1004818335721,2015-02-17,5,3,1,531
"241129","1004746","United Kingdom",1,6,42.7833975,2015-02-17,5,3,1,531
"263368","1020544","United Kingdom",1,5,42.574968,2015-02-17,5,3,1,531
"354367","1014093","United Kingdom",0,3,42.37579525,2015-02-17,5,3,1,531
"302738","1018980","Monaco",1,6,42.3572046666667,2015-02-17,5,3,1,531
"238272","1017187","United Kingdom",1,5,42.16749624,2015-02-17,5,3,1,531
"357522","1013553","United Kingdom",0,4,42.1567406,2015-02-17,5,3,1,531
"350185","1021312","United Kingdom",0,4,41.824995,2015-02-17,5,3,1,531
"358153","1016453","United Kingdom",0,4,41.77458425,2015-02-17,5,3,1,531
"258221","1006182","Cyprus",1,4,41.496342,2015-02-17,5,3,1,531
"201297","1005709","UAE",1,3,41.3833311629118,2015-02-17,5,3,1,531
"302783","1001435","United Kingdom",1,3,41.133878,2015-02-17,5,3,1,531
"541268","1019136","United Kingdom",1,3,41.0397106633333,2015-02-17,5,3,1,531
"236404","1004577","United Kingdom",1,5,40.895091,2015-02-17,5,3,1,531
"233052","1005564","United Kingdom",1,3,40.61288,2015-02-17,5,3,1,531
"259578","1006587","United Kingdom",1,5,40.586824464,2015-02-17,5,3,1,531
"344287","1002043","Australia",0,4,40.45,2015-02-17,5,3,1,531
"241753","1000420","United Kingdom",1,7,40.0876452857143,2015-02-17,5,3,1,531
"230121","1002191","United Kingdom",1,4,39.947850195,2015-02-17,5,3,1,531
"353769","1019751","United Kingdom",0,3,39.8782633333333,2015-02-17,5,3,1,531
"372407","1010216","United Kingdom",0,3,39.7581550666667,2015-02-17,5,3,1,531
"288768","1022332","Ireland",1,6,39.7158111702128,2015-02-17,5,3,1,531
"303016","1001083","United Kingdom",1,5,39.211309,2015-02-17,5,3,1,531
"297651","1013369","United Kingdom",1,4,39.1220925,2015-02-17,5,3,1,531
"218204","1008506","India",1,3,39.0075301771676,2015-02-17,5,3,1,531
"225421","1023393","United Kingdom",1,5,38.991806346,2015-02-17,5,3,1,531
"245001","1003028","United Kingdom",1,3,38.918479,2015-02-17,5,3,1,531
"237232","1014388","United Kingdom",1,5,38.816768838,2015-02-17,5,3,1,531
"182601","1023526","Malta",1,4,38.764676390155,2015-02-17,5,3,1,531
"199147","1003480","India",1,4,38.5786810233092,2015-02-17,5,3,1,531
"304860","1023884","United Kingdom",1,5,38.5431054,2015-02-17,5,3,1,531
"297114","1010110","United Kingdom",1,5,38.3486688,2015-02-17,5,3,1,531
"322624","1000590","New Zealand",0,3,38.3404178814063,2015-02-17,5,3,1,531
"212402","1007152","Seychelles",1,6,38.2709955723401,2015-02-17,5,3,1,531
"354370","1016404","United Kingdom",0,7,38.1857935714286,2015-02-17,5,3,1,531
"379092","1022509","United Kingdom",0,5,37.927119774,2015-02-17,5,3,1,531
"200842","1010691","Malta",1,5,37.8528117273028,2015-02-17,5,3,1,531
"180382","1002352","Malta",1,7,37.7118974127212,2015-02-17,5,3,1,531
"210983","1016217","Mauritius",1,4,37.5513107167598,2015-02-17,5,3,1,531
"343634","1016925","Australia",0,4,37.505575,2015-02-17,5,3,1,531
"531225","1010844","Australia",0,3,37.4529,2015-02-17,5,3,1,531
"257621","1006913","UAE",1,4,37.2147318,2015-02-17,5,3,1,531
"283518","1003274","New Zealand",1,5,37.1528060710232,2015-02-17,5,3,1,531
"178726","1004465","India",1,4,36.8891694449948,2015-02-17,5,3,1,531
"303474","1020058","Australia",1,3,36.7053333333333,2015-02-17,5,3,1,531
"284058","1003662","New Zealand",1,6,36.4166666666667,2015-02-17,5,3,1,531
"245192","1020300","United Kingdom",1,4,36.254907,2015-02-17,5,3,1,531
"283285","1003602","New Zealand",1,4,36.1125,2015-02-17,5,3,1,531
"188214","1012224","India",1,5,35.7216766653078,2015-02-17,5,3,1,531
"346276","1023912","Australia",0,7,35.4857142857143,2015-02-17,5,3,1,531
"187307","1022116","UAE",1,7,35.3794364965676,2015-02-17,5,3,1,531
"357065","1022352","Cyprus",0,6,35.3428513333333,2015-02-17,5,3,1,531
"358133","1002250","United Kingdom",0,5,35.11285,2015-02-17,5,3,1,531
"366234","1021460","United Kingdom",0,4,34.996325,2015-02-17,5,3,1,531
"281441","1003654","Ireland",1,4,34.8727982324912,2015-02-17,5,3,1,531
"236374","1019925","United Kingdom",1,3,34.784668,2015-02-17,5,3,1,531
"200158","1003868","India",1,5,34.4606382341451,2015-02-17,5,3,1,531
"354362","1019581","United Kingdom",0,3,34.012312,2015-02-17,5,3,1,531
"303918","1010095","United Kingdom",1,5,33.93951352,2015-02-17,5,3,1,531
"217649","1012414","India",1,4,33.8698942689702,2015-02-17,5,3,1,531
"350172","1023371","United Kingdom",1,4,33.660265,2015-02-17,5,3,1,531
"256124","1005290","United Kingdom",1,4,33.6507,2015-02-17,5,3,1,531
"340664","1006410","India",0,7,33.2682262884406,2015-02-17,5,3,1,531
"190595","1005448","India",1,6,33.1585893333658,2015-02-17,5,3,1,531
"255072","1002283","United Kingdom",1,4,32.83384185,2015-02-17,5,3,1,531
"372405","1005687","United Kingdom",0,5,32.44627492,2015-02-17,5,3,1,531
"298910","1015129","United Kingdom",0,7,32.3392372142857,2015-02-17,5,3,1,531
"256288","1018876","UAE",1,4,31.87851,2015-02-17,5,3,1,531
"243283","1022174","United Kingdom",1,5,31.804632,2015-02-17,5,3,1,531
"356139","1014386","UAE",0,6,31.7457473166667,2015-02-17,5,3,1,531
"181587","1007961","India",1,6,31.5927013013268,2015-02-17,5,3,1,531
"350138","1022593","United Kingdom",0,7,31.5797580257143,2015-02-17,5,3,1,531
"266417","1012595","United Kingdom",1,5,31.12130618,2015-02-17,5,3,1,531
"302836","1005243","Australia",1,5,31.02,2015-02-17,5,3,1,531
"237007","1022294","United Kingdom",1,3,30.881612,2015-02-17,5,3,1,531
"357530","1018906","United Kingdom",0,5,30.526873,2015-02-17,5,3,1,531
"365670","1012934","United Kingdom",0,6,30.1860033333333,2015-02-17,5,3,1,531
"343646","1000317","Australia",0,3,29.9925333333333,2015-02-17,5,3,1,531
"343660","1001495","Australia",0,3,29.64,2015-02-17,5,3,1,531
"298157","1021557","United Kingdom",1,4,29.58054325,2015-02-17,5,3,1,531
"372410","1021082","United Kingdom",0,5,29.45095,2015-02-17,5,3,1,531
"363705","1023391","United Kingdom",1,6,29.2231733333333,2015-02-17,5,3,1,531
"233955","1004776","United Kingdom",1,6,29.1773215,2015-02-17,5,3,1,531
"281636","1007955","Ireland",1,6,28.8420917351437,2015-02-17,5,3,1,531
"347527","1006058","Australia",0,4,28.75,2015-02-17,5,3,1,531
"358158","1001697","United Kingdom",0,3,28.1446656,2015-02-17,5,3,1,531
"297250","1023811","United Kingdom",0,4,28.01114925,2015-02-17,5,3,1,531
"302398","1019853","United Kingdom",1,6,26.5797550666667,2015-02-17,5,3,1,531
"309982","1016542","Malta",0,3,26.4888287174317,2015-02-17,5,3,1,531
"212003","1006441","India",1,5,26.2658139139081,2015-02-17,5,3,1,531
"266413","1022497","United Kingdom",1,3,26.20347,2015-02-17,5,3,1,531
"378471","1018061","United Kingdom",0,7,26.1683447142857,2015-02-17,5,3,1,531
"242965","1020433","United Kingdom",1,5,25.63244416,2015-02-17,5,3,1,531
"289630","1023457","Ireland",1,3,25.4251329787234,2015-02-17,5,3,1,531
"242939","1022862","United Kingdom",1,3,25.2501053333333,2015-02-17,5,3,1,531
"290267","1003543","Netherlands",1,4,25.2377336076827,2015-02-17,5,3,1,531
"303414","1014611","United Kingdom",1,3,24.427465,2015-02-17,5,3,1,531
"187762","1003678","India",1,5,24.4157666310082,2015-02-17,5,3,1,531
"356451","1018447","United Kingdom",0,4,23.76530125,2015-02-17,5,3,1,531
"448561","1006871","Australia",0,5,23.56,2015-02-17,5,3,1,531
"358454","1013074","United Kingdom",0,3,23.5112666666667,2015-02-17,5,3,1,531
"356934","1019458","United Kingdom",0,4,23.2879986675,2015-02-17,5,3,1,531
"282930","1004561","Ireland",1,4,23.1465143507301,2015-02-17,5,3,1,531
"488844","1017240","United Kingdom",1,6,22.7002404533333,2015-02-17,5,3,1,531
"531116","1023124","Australia",0,3,22.52,2015-02-17,5,3,1,531
"235222","1005014","United Kingdom",1,5,22.5005904,2015-02-17,5,3,1,531
"283936","1002676","New Zealand",1,7,21.8328571428571,2015-02-17,5,3,1,531
"303917","1020682","United Kingdom",1,4,21.81746735,2015-02-17,5,3,1,531
"246072","1003055","United Kingdom",1,3,21.816237,2015-02-17,5,3,1,531
"531196","1023231","Australia",1,5,21.76776,2015-02-17,5,3,1,531
"304375","1002459","Australia",1,4,21.75,2015-02-17,5,3,1,531
"234836","1022991","United Kingdom",1,3,21.664598,2015-02-17,5,3,1,531
"351313","1017700","United Kingdom",0,3,21.4916356933333,2015-02-17,5,3,1,531
"303674","1018604","United Kingdom",1,7,21.4845197785714,2015-02-17,5,3,1,531
"347399","1019626","Australia",0,3,20.6333333333333,2015-02-17,5,3,1,531
"254872","1003451","United Kingdom",1,3,20.481553,2015-02-17,5,3,1,531
"269317","1008699","United Kingdom",1,3,20.28165,2015-02-17,5,3,1,531
"281613","1005356","India",1,7,20.2602599461915,2015-02-17,5,3,1,531
"264360","1022070","United Kingdom",1,7,19.7918961428571,2015-02-17,5,3,1,531
"343656","1020038","Australia",0,3,19.6077333333333,2015-02-17,5,3,1,531
"354969","1019910","United Kingdom",0,4,19.5509145,2015-02-17,5,3,1,531
"344933","1011722","Australia",0,3,19.3833333333333,2015-02-17,5,3,1,531
"351307","1021861","United Kingdom",0,3,19.26573045,2015-02-17,5,3,1,531
"291236","1012281","United Kingdom",1,7,19.1569926142857,2015-02-17,5,3,1,531
"298348","1018484","United Kingdom",1,4,19.059827,2015-02-17,5,3,1,531
"178876","1003145","Malta",1,6,18.9473240479063,2015-02-17,5,3,1,531
"202762","1005916","India",1,3,18.7598710769631,2015-02-17,5,3,1,531
"354344","1022695","Cyprus",0,5,18.732416,2015-02-17,5,3,1,531
"358713","1020057","United Kingdom",0,3,18.5858066666667,2015-02-17,5,3,1,531
"239674","1018150","United Kingdom",1,6,18.407656,2015-02-17,5,3,1,531
"226663","1023031","United Kingdom",1,6,18.406304435,2015-02-17,5,3,1,531
"353834","1015806","United Kingdom",0,6,18.177984875,2015-02-17,5,3,1,531
"239114","1004685","United Kingdom",1,3,18.15492,2015-02-17,5,3,1,531
"291501","1011201","United Kingdom",1,6,18.0486786666667,2015-02-17,5,3,1,531
"364923","1017919","United Kingdom",1,7,18.0094634228571,2015-02-17,5,3,1,531
"344951","1016370","Australia",0,3,17.9604666666667,2015-02-17,5,3,1,531
"523952","1014095","Australia",1,6,17.9389333333333,2015-02-17,5,3,1,531
"233918","1001166","United Kingdom",1,6,17.8571405,2015-02-17,5,3,1,531
"237256","1001189","United Kingdom",1,6,17.8505475,2015-02-17,5,3,1,531
"525204","1016624","United Kingdom",0,3,17.6481733333333,2015-02-17,5,3,1,531
"255621","1007038","UAE",1,3,17.636275,2015-02-17,5,3,1,531
"247764","1003314","United Kingdom",1,4,17.60824875,2015-02-17,5,3,1,531
"297433","1019395","United Kingdom",1,6,17.429437,2015-02-17,5,3,1,531
"346061","1022432","United Kingdom",0,4,17.299075,2015-02-17,5,3,1,531
"342366","1020758","Australia",0,3,17,2015-02-17,5,3,1,531
"302124","1005925","United Kingdom",1,4,16.8341465,2015-02-17,5,3,1,531
"251047","1014111","India",1,4,16.827351,2015-02-17,5,3,1,531
"288381","1017979","Canada",1,4,16.6228497866598,2015-02-17,5,3,1,531
"494395","1001091","United Kingdom",0,6,16.3608333333333,2015-02-17,5,3,1,531
"800685","1018176","United Kingdom",1,3,16.2299466666667,2015-02-17,5,3,1,531
"350140","1022689","United Kingdom",0,3,16.1976,2015-02-17,5,3,1,531
"354850","1017788","United Kingdom",0,5,16.1849344,2015-02-17,5,3,1,531
"355749","1018434","United Kingdom",0,5,16.138898452,2015-02-17,5,3,1,531
"172706","1019637","Malta",1,7,16.0225794600596,2015-02-17,5,3,1,531
"350125","1018185","United Kingdom",0,3,15.98636,2015-02-17,5,3,1,531
"283070","1005961","Ireland",1,3,15.9759456264775,2015-02-17,5,3,1,531
"281477","1002918","Canada",1,3,15.9662041962175,2015-02-17,5,3,1,531
"269139","1004903","United Kingdom",1,5,15.940237776,2015-02-17,5,3,1,531
"284708","1004436","Australia",1,6,15.9116666666667,2015-02-17,5,3,1,531
"230270","1003307","United Kingdom",1,4,15.8924265,2015-02-17,5,3,1,531
"560584","1013750","United Kingdom",1,4,15.699248,2015-02-17,5,3,1,531
"178370","1011203","India",1,4,15.6866369464509,2015-02-17,5,3,1,531
"344928","1004351","Australia",0,3,15.55,2015-02-17,5,3,1,531
"359457","1022860","United Kingdom",0,3,15.4229266666667,2015-02-17,5,3,1,531
"340648","1022512","Ireland",0,5,15.3867820398282,2015-02-17,5,3,1,531
"219221","1017055","Malta",1,3,15.2900001101828,2015-02-17,5,3,1,531
"211025","1006713","Malta",1,6,15.1353414779203,2015-02-17,5,3,1,531
"231187","1004757","United Kingdom",1,7,14.99703117,2015-02-17,5,3,1,531
"342342","1021936","Australia",1,5,14.8776,2015-02-17,5,3,1,531
"259896","1022206","United Kingdom",1,3,14.787885,2015-02-17,5,3,1,531
"255694","1003772","Cyprus",1,5,14.735988,2015-02-17,5,3,1,531
"230423","1022204","United Kingdom",1,5,14.695797,2015-02-17,5,3,1,531
"554163","1001379","Australia",0,5,14.6693,2015-02-17,5,3,1,531
"780552","1018336","United Kingdom",1,3,14.4760653333333,2015-02-17,5,3,1,531
"344865","1006938","Australia",0,6,14.4708333333333,2015-02-17,5,3,1,531
"340959","1014318","United Kingdom",0,4,14.440445,2015-02-17,5,3,1,531
"531194","1016615","Australia",1,6,14.2721666666667,2015-02-17,5,3,1,531
"354974","1020768","United Kingdom",0,6,13.9842115,2015-02-17,5,3,1,531
"345556","1024104","Australia",0,3,13.8,2015-02-17,5,3,1,531
"304082","1015794","Australia",1,3,13.3775,2015-02-17,5,3,1,531
"261119","1017725","United Kingdom",1,5,13.350825,2015-02-17,5,3,1,531
"343386","1022469","United Kingdom",0,3,13.3095,2015-02-17,5,3,1,531
"297475","1012613","United Kingdom",1,4,13.1784375,2015-02-17,5,3,1,531
"533084","1000810","Australia",0,3,12.9893333333333,2015-02-17,5,3,1,531
"264700","1006754","United Kingdom",1,5,12.82494,2015-02-17,5,3,1,531
"216379","1008886","UAE",1,4,12.7357254548227,2015-02-17,5,3,1,531
"343706","1023753","Australia",1,4,12.63655,2015-02-17,5,3,1,531
"368909","1020200","United Kingdom",0,3,12.4402658133333,2015-02-17,5,3,1,531
"270366","1006603","Australia",1,5,12.4109136,2015-02-17,5,3,1,531
"479432","1002749","United Kingdom",0,5,12.3443972,2015-02-17,5,3,1,531
"368168","1016913","United Kingdom",1,3,12.3251926666667,2015-02-17,5,3,1,531
"253079","1002336","United Kingdom",1,3,12.24482,2015-02-17,5,3,1,531
"343710","1002017","Australia",0,4,12.0125,2015-02-17,5,3,1,531
"318944","1017218","Malta",0,4,11.9532552815055,2015-02-17,5,3,1,531
"372430","1019012","United Kingdom",0,6,11.795138,2015-02-17,5,3,1,531
"303915","1001204","United Kingdom",1,6,11.282611235,2015-02-17,5,3,1,531
"187232","1017613","India",1,5,11.2448745817073,2015-02-17,5,3,1,531
"359464","1021428","United Kingdom",0,3,10.6955868,2015-02-17,5,3,1,531
"234403","1004330","Cyprus",1,7,10.443312,2015-02-17,5,3,1,531
"343651","1021019","Australia",0,5,10.26,2015-02-17,5,3,1,531
"366225","1016966","United Kingdom",0,4,10.200639,2015-02-17,5,3,1,531
"343702","1000007","Australia",1,3,10.0689,2015-02-17,5,3,1,531
"243997","1023487","United Kingdom",1,7,10.0590342857143,2015-02-17,5,3,1,531
"250394","1017946","United Kingdom",1,5,9.847323,2015-02-17,5,3,1,531
"523939","1004144","Australia",0,4,9.7721,2015-02-17,5,3,1,531
"359515","1012744","United Kingdom",0,3,9.73734,2015-02-17,5,3,1,531
"346886","1016715","Australia",0,4,9.687,2015-02-17,5,3,1,531
"250395","1017012","United Kingdom",1,6,9.595789,2015-02-17,5,3,1,531
"346163","1012031","Australia",0,4,9.55,2015-02-17,5,3,1,531
"343043","1017237","Australia",0,5,9.44,2015-02-17,5,3,1,531
"357081","1022405","United Kingdom",0,5,9.332496,2015-02-17,5,3,1,531
"225380","1023211","United Kingdom",1,3,9.28268028,2015-02-17,5,3,1,531
"207663","1006208","India",1,4,9.20387689536791,2015-02-17,5,3,1,531
"343031","1023310","Australia",1,5,9.116,2015-02-17,5,3,1,531
"245175","1012038","United Kingdom",1,3,8.85134,2015-02-17,5,3,1,531
"231577","1010542","United Kingdom",1,5,8.7375786,2015-02-17,5,3,1,531
"531205","1007355","Australia",1,6,8.58981666666667,2015-02-17,5,3,1,531
"233915","1012707","United Kingdom",1,6,8.50542645,2015-02-17,5,3,1,531
"372400","1011083","United Kingdom",0,4,8.1725,2015-02-17,5,3,1,531
"348216","1020139","Ireland",0,4,8.096075465775,2015-02-17,5,3,1,531
"180264","1017757","India",1,7,7.39502888960492,2015-02-17,5,3,1,531
"343693","1023831","Australia",1,3,7.26666666666667,2015-02-17,5,3,1,531
"302116","1013801","United Kingdom",1,3,7.24358333333333,2015-02-17,5,3,1,531
"314229","1016762","India",0,3,7.09737088812656,2015-02-17,5,3,1,531
"339057","1016268","India",0,5,7.0453623781887,2015-02-17,5,3,1,531
"359470","1023066","United Kingdom",0,3,6.76907066666667,2015-02-17,5,3,1,531
"242132","1000413","United Kingdom",1,4,6.7347495,2015-02-17,5,3,1,531
"318948","1017444","Malta",0,4,6.60170430051813,2015-02-17,5,3,1,531
"366227","1022836","United Kingdom",0,3,6.56003535,2015-02-17,5,3,1,531
"304091","1015582","Australia",1,3,6.45483333333333,2015-02-17,5,3,1,531
"343644","1021037","Australia",0,4,6.4375,2015-02-17,5,3,1,531
