"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3064525","1006461","United Kingdom",2,12,46.3887669166667,2015-03-17,4,4,1,441
"3080294","1014464","India",2,18,46.257446878013,2015-03-17,4,4,1,441
"3108712","1011103","United Kingdom",2,20,45.601942564,2015-03-17,4,4,1,441
"3063668","1017190","Cyprus",2,26,45.3656718461538,2015-03-17,4,4,1,441
"3065943","1013428","UAE",2,28,45.1738071428571,2015-03-17,4,4,1,441
"3145892","1007167","New Zealand",2,18,44.683719624852,2015-03-17,4,4,1,441
"3105293","1006386","India",2,21,44.476496830155,2015-03-17,4,4,1,441
"3085835","1002513","Canada",2,20,44.3534339491297,2015-03-17,4,4,1,441
"3060797","1010728","United Kingdom",2,19,44.3333951052632,2015-03-17,4,4,1,441
"3090036","1002069","United Kingdom",2,11,43.9117495454545,2015-03-17,4,4,1,441
"3101381","1005354","Seychelles",2,29,43.7246609499324,2015-03-17,4,4,1,441
"3135295","1002723","Malta",2,17,43.6687784635264,2015-03-17,4,4,1,441
"3098862","1007337","India",2,22,43.3319044349392,2015-03-17,4,4,1,441
"3132128","1018999","India",2,12,43.249337095535,2015-03-17,4,4,1,441
"3060302","1018215","Cyprus",2,32,42.65336991,2015-03-17,4,4,1,441
"3060504","1008346","UAE",2,19,42.5483867368421,2015-03-17,4,4,1,441
"3088393","1006684","Australia",2,24,42.48125,2015-03-17,4,4,1,441
"3109109","1010331","Cyprus",2,17,41.8405129411765,2015-03-17,4,4,1,441
"3069210","1018569","Cyprus",2,20,41.73059238,2015-03-17,4,4,1,441
"3103038","1021575","UAE",2,30,41.0596809417596,2015-03-17,4,4,1,441
"3142476","1016217","Mauritius",2,12,40.8750467854812,2015-03-17,4,4,1,441
"3081882","1008514","Malta",2,12,39.3934784005231,2015-03-17,4,4,1,441
"3221736","1010028","United Kingdom",2,24,39.3435921666667,2015-03-17,4,4,1,441
"3162736","1006777","UAE",2,14,39.0589466005933,2015-03-17,4,4,1,441
"3133771","1004114","Dominica",2,11,38.9944717647859,2015-03-17,4,4,1,441
"3106781","1018279","United Kingdom",2,17,38.7587555286234,2015-03-17,4,4,1,441
"3104149","1005548","Malta",2,21,38.5229031512898,2015-03-17,4,4,1,441
"3127984","1018095","India",2,17,37.9844661912437,2015-03-17,4,4,1,441
"3109833","1022899","UAE",2,11,37.0011530909091,2015-03-17,4,4,1,441
"3118254","1022971","UAE",2,21,36.7712149942857,2015-03-17,4,4,1,441
"3161247","1010173","Seychelles",2,11,36.5093481315322,2015-03-17,4,4,1,441
"3069420","1009862","United Kingdom",2,23,35.7129414782609,2015-03-17,4,4,1,441
"3132002","1007539","United Kingdom",2,26,35.1253493415208,2015-03-17,4,4,1,441
"3130432","1023494","New Zealand",2,16,33.941204810391,2015-03-17,4,4,1,441
"3114636","1018869","UAE",2,17,33.6462309882353,2015-03-17,4,4,1,441
"3079647","1006933","Malta",2,25,32.7993297888792,2015-03-17,4,4,1,441
"3101754","1001713","India",2,23,32.5537526541666,2015-03-17,4,4,1,441
"3122589","1011651","United Kingdom",2,21,32.5162407142857,2015-03-17,4,4,1,441
"3117479","1012789","United Kingdom",2,13,32.3610015384615,2015-03-17,4,4,1,441
"3060336","1007216","United Kingdom",2,21,32.2258707571429,2015-03-17,4,4,1,441
"3115175","1013506","Cyprus",2,19,31.4445334736842,2015-03-17,4,4,1,441
"3122930","1016590","India",2,24,31.2134066936922,2015-03-17,4,4,1,441
"3089706","1003745","New Zealand",2,21,30.7757333333333,2015-03-17,4,4,1,441
"3138910","1018497","India",2,29,30.0790540243132,2015-03-17,4,4,1,441
"3124179","1006272","Malta",2,18,29.6792617190273,2015-03-17,4,4,1,441
"3124133","1003178","UAE",2,11,29.4609821310242,2015-03-17,4,4,1,441
"3062776","1009227","United Kingdom",2,17,28.0658954117647,2015-03-17,4,4,1,441
"3124244","1018067","UAE",2,12,27.8261626666667,2015-03-17,4,4,1,441
"3124508","1002462","United Kingdom",2,22,27.7037779681818,2015-03-17,4,4,1,441
"3105535","1006764","Malta",2,24,27.6425122497258,2015-03-17,4,4,1,441
"3059911","1004932","Cyprus",2,29,27.4555823448276,2015-03-17,4,4,1,441
"3089931","1018115","UAE",2,15,27.39388312,2015-03-17,4,4,1,441
"3113975","1020486","United Kingdom",2,13,24.9696495384615,2015-03-17,4,4,1,441
"3063699","1006224","United Kingdom",2,18,24.6946770472222,2015-03-17,4,4,1,441
"3062237","1023111","UAE",2,31,24.5007690967742,2015-03-17,4,4,1,441
"3131594","1015753","Virgin Islands, British",2,12,24.4318412724485,2015-03-17,4,4,1,441
"3095214","1008401","India",2,14,24.0170994811099,2015-03-17,4,4,1,441
"3128257","1018764","India",2,12,23.9475123632566,2015-03-17,4,4,1,441
"3060953","1006548","United Kingdom",2,25,23.544603538,2015-03-17,4,4,1,441
"3153344","1016313","India",2,12,23.2510464750349,2015-03-17,4,4,1,441
"3160342","1002185","Dominica",2,17,23.0189235884931,2015-03-17,4,4,1,441
"3117375","1018124","United Kingdom",2,12,22.0049320833333,2015-03-17,4,4,1,441
"3106906","1002148","Seychelles",2,32,21.5111866632746,2015-03-17,4,4,1,441
"3089841","1001509","New Zealand",2,12,21.4041666666667,2015-03-17,4,4,1,441
"3093170","1015129","United Kingdom",2,15,21.3559628666667,2015-03-17,4,4,1,441
"3092356","1016247","New Zealand",2,11,21.3409090909091,2015-03-17,4,4,1,441
"3093890","1021429","United Kingdom",2,12,21.140104,2015-03-17,4,4,1,441
"3144000","1022213","UAE",2,29,21.1188759607123,2015-03-17,4,4,1,441
"3083006","1000889","Malta",2,21,20.9223937289037,2015-03-17,4,4,1,441
"3060796","1022859","United Kingdom",2,13,20.1199311338462,2015-03-17,4,4,1,441
"3104448","1007404","Malta",2,25,19.0402428145336,2015-03-17,4,4,1,441
"3064152","1015302","United Kingdom",2,18,18.6349342222222,2015-03-17,4,4,1,441
"3098860","1007360","Malta",2,18,17.9518116259455,2015-03-17,4,4,1,441
"3135306","1011016","Malta",2,11,17.1827535213064,2015-03-17,4,4,1,441
"3134184","1014844","UAE",2,30,16.5273315965265,2015-03-17,4,4,1,441
"3062238","1007830","UAE",2,23,16.3040017373913,2015-03-17,4,4,1,441
"3063464","1021119","United Kingdom",2,24,16.2203956,2015-03-17,4,4,1,441
"3066200","1012984","UAE",2,28,15.2235653485714,2015-03-17,4,4,1,441
"3112499","1000878","United Kingdom",2,12,14.9934908333333,2015-03-17,4,4,1,441
"3061656","1003041","Cyprus",2,13,14.5653747692308,2015-03-17,4,4,1,441
"3114025","1019782","United Kingdom",2,12,13.335482025,2015-03-17,4,4,1,441
"3111192","1008488","UAE",2,20,13.2884202,2015-03-17,4,4,1,441
"3134398","1011583","Seychelles",2,14,13.2446464757826,2015-03-17,4,4,1,441
"3062356","1002000","New Zealand",2,12,12.533088,2015-03-17,4,4,1,441
"3105141","1021255","India",2,13,12.2692660630015,2015-03-17,4,4,1,441
"3158834","1007348","India",2,21,11.67747797813,2015-03-17,4,4,1,441
"3173974","1016092","United Kingdom",2,11,10.1629348945455,2015-03-17,4,4,1,441
"3098956","1007514","India",2,19,9.66785708259585,2015-03-17,4,4,1,441
"3107158","1011204","United Kingdom",2,23,9.57402126086956,2015-03-17,4,4,1,441
"3132007","1003143","Malta",2,18,9.40869838259557,2015-03-17,4,4,1,441
"3142998","1017373","India",2,12,9.33066445693415,2015-03-17,4,4,1,441
"3130382","1004176","Mauritius",2,14,8.69536147630159,2015-03-17,4,4,1,441
"3062864","1007686","UAE",2,13,8.16353021538461,2015-03-17,4,4,1,441
"3090344","1011505","Australia",2,18,7.64166666666667,2015-03-17,4,4,1,441
"3177614","1012881","United Kingdom",2,12,7.64134698833333,2015-03-17,4,4,1,441
"3063017","1018260","Australia",2,11,6.35395318181818,2015-03-17,4,4,1,441
"3111651","1011153","United Kingdom",2,19,1.68978781052632,2015-03-17,4,4,1,441
"3145466","1013991","UAE",2,10,20837.1758930992,2015-03-17,4,3,5,435
"3133203","1003269","Malta",2,6,12106.2754109322,2015-03-17,4,3,5,435
"3064861","1022297","United Kingdom",2,7,11909.9692857143,2015-03-17,4,3,5,435
"3135411","1013439","Malta",2,4,11802.5487123965,2015-03-17,4,3,5,435
"3092693","1007448","Netherlands",2,9,10432.5603687468,2015-03-17,4,3,5,435
"3065487","1008641","United Kingdom",2,6,9005.85710513333,2015-03-17,4,3,5,435
"3124780","1001299","Virgin Islands, British",2,8,8629.5694160588,2015-03-17,4,3,5,435
"3099200","1009517","UAE",2,9,8406.33566953257,2015-03-17,4,3,5,435
"3104567","1012845","UAE",2,4,8130.35520607374,2015-03-17,4,3,5,435
"3091368","1003150","United Kingdom",2,4,6213.6025,2015-03-17,4,3,5,435
"3107996","1019044","United Kingdom",2,9,5282.09559333333,2015-03-17,4,3,5,435
"3099197","1006433","UAE",2,7,5255.06489889679,2015-03-17,4,3,5,435
"3064387","1023028","United Kingdom",2,10,4868.76539718,2015-03-17,4,3,5,435
"3142143","1024159","Dominica",2,6,4781.17340021692,2015-03-17,4,3,5,435
"3070004","1010679","United Kingdom",2,4,4666.526375,2015-03-17,4,3,5,435
"3111753","1009317","United Kingdom",2,5,4537.029068,2015-03-17,4,3,5,435
"3100570","1008276","UAE",2,10,4493.75712153268,2015-03-17,4,3,5,435
"3094612","1022313","Czech Republic",2,7,4474.28643257425,2015-03-17,4,3,5,435
"3101384","1003879","Seychelles",2,4,4432.35493492408,2015-03-17,4,3,5,435
"3107009","1008617","Virgin Islands, British",2,5,4224.63747288503,2015-03-17,4,3,5,435
"3130877","1001527","UAE",2,6,4161.20883780747,2015-03-17,4,3,5,435
"3132069","1015762","Virgin Islands, British",2,8,4065.14984557877,2015-03-17,4,3,5,435
"3098447","1022284","UAE",2,6,4011.91900360827,2015-03-17,4,3,5,435
"3135933","1014035","Malta",2,9,3968.81165060798,2015-03-17,4,3,5,435
"3126737","1001444","United Kingdom",2,9,3363.20714288,2015-03-17,4,3,5,435
"3104987","1001208","Seychelles",2,10,3327.07258588273,2015-03-17,4,3,5,435
"3099132","1011634","Virgin Islands, British",2,8,3302.95742535758,2015-03-17,4,3,5,435
"3104262","1001623","Virgin Islands, British",2,6,3244.02912274325,2015-03-17,4,3,5,435
"3093172","1023190","United Kingdom",2,7,3018.92285714286,2015-03-17,4,3,5,435
"3155243","1000275","Dominica",2,7,2979.47313649381,2015-03-17,4,3,5,435
"3068881","1010985","United Kingdom",2,10,2843.728684126,2015-03-17,4,3,5,435
"3135291","1006679","Malta",2,4,2841.20052601326,2015-03-17,4,3,5,435
"3099662","1007182","Malta",2,10,2829.64992305891,2015-03-17,4,3,5,435
"3110666","1005610","United Kingdom",2,7,2804.87145538857,2015-03-17,4,3,5,435
"3099407","1011865","Seychelles",2,7,2766.19054127363,2015-03-17,4,3,5,435
"3089961","1008834","India",2,8,2684.481564975,2015-03-17,4,3,5,435
"3069263","1014657","United Kingdom",2,4,2617.26661284,2015-03-17,4,3,5,435
"3088391","1014770","Australia",2,7,2522.85714285714,2015-03-17,4,3,5,435
"3101870","1013436","Malta",2,6,2461.54641812828,2015-03-17,4,3,5,435
"3069272","1014284","United Kingdom",2,5,2416.2484,2015-03-17,4,3,5,435
"3135347","1003621","Malta",2,6,2391.60566465734,2015-03-17,4,3,5,435
"3065626","1021181","United Kingdom",2,4,2380.47963,2015-03-17,4,3,5,435
"3127874","1008675","Seychelles",2,4,2363.76696009763,2015-03-17,4,3,5,435
"3118637","1007060","Virgin Islands, British",2,5,2291.36821793606,2015-03-17,4,3,5,435
"3088584","1003439","Australia",2,5,2230,2015-03-17,4,3,5,435
"3106574","1007775","UAE",2,8,2222.53019165481,2015-03-17,4,3,5,435
"3063104","1001741","UAE",2,7,2161.11285714286,2015-03-17,4,3,5,435
"3133690","1006191","Virgin Islands, British",2,4,2154.92665329569,2015-03-17,4,3,5,435
"3068689","1004533","United Kingdom",2,8,2138.69043775,2015-03-17,4,3,5,435
"3064254","1008851","United Kingdom",2,8,2119.24475,2015-03-17,4,3,5,435
"3134820","1014201","Mauritius",2,4,2102.20505106,2015-03-17,4,3,5,435
"3136360","1018776","Virgin Islands, British",2,8,2098.8284293638,2015-03-17,4,3,5,435
"3133891","1003319","Malta",2,6,2062.16479620921,2015-03-17,4,3,5,435
"3105267","1009906","Dominica",2,6,2057.22220331575,2015-03-17,4,3,5,435
"3146348","1010324","UAE",2,4,2033.96329877534,2015-03-17,4,3,5,435
"3137948","1009834","Seychelles",2,8,2005.68978079281,2015-03-17,4,3,5,435
"3069925","1023551","United Kingdom",2,6,1966.16592316667,2015-03-17,4,3,5,435
"3088384","1006825","Australia",2,5,1964.42,2015-03-17,4,3,5,435
"3099591","1003477","Seychelles",2,5,1942.73217692509,2015-03-17,4,3,5,435
"3102090","1015778","Dominica",2,6,1932.29489693811,2015-03-17,4,3,5,435
"3103505","1007336","Virgin Islands, British",2,10,1912.93211269767,2015-03-17,4,3,5,435
"3064865","1009773","United Kingdom",2,8,1903.275337375,2015-03-17,4,3,5,435
"3093020","1004917","Australia",2,4,1899.75,2015-03-17,4,3,5,435
"3117301","1014902","United Kingdom",2,8,1854.9145825,2015-03-17,4,3,5,435
"3062142","1022331","United Kingdom",2,7,1848.82928571429,2015-03-17,4,3,5,435
"3126732","1004729","Australia",2,4,1835.3215,2015-03-17,4,3,5,435
"3136575","1007689","Seychelles",2,10,1830.39800953847,2015-03-17,4,3,5,435
"3091905","1004483","United Kingdom",2,8,1821.4163125,2015-03-17,4,3,5,435
"3110678","1020484","United Kingdom",2,4,1813.47768,2015-03-17,4,3,5,435
"3090922","1014413","Australia",2,7,1795.71428571429,2015-03-17,4,3,5,435
"3163199","1008933","Seychelles",2,7,1784.61782010846,2015-03-17,4,3,5,435
"3089055","1004568","Australia",2,4,1765,2015-03-17,4,3,5,435
"3088979","1007666","Australia",2,6,1754.25,2015-03-17,4,3,5,435
"3163712","1007988","India",2,5,1741.56993564803,2015-03-17,4,3,5,435
"3165619","1001536","Virgin Islands, British",2,4,1737.53558839479,2015-03-17,4,3,5,435
"3147348","1008072","Seychelles",2,9,1710.92111607346,2015-03-17,4,3,5,435
"3146274","1009850","Malta",2,8,1687.64652765029,2015-03-17,4,3,5,435
"3060166","1006389","United Kingdom",2,5,1654.0658,2015-03-17,4,3,5,435
"3160418","1013440","Malta",2,5,1623.05343748615,2015-03-17,4,3,5,435
"3123436","1005591","Seychelles",2,4,1609.09594849996,2015-03-17,4,3,5,435
"3063652","1000731","United Kingdom",2,7,1595.13971428571,2015-03-17,4,3,5,435
"3133922","1017468","UAE",2,7,1590.4773202665,2015-03-17,4,3,5,435
"3144416","1023470","Malta",2,4,1554.07809427908,2015-03-17,4,3,5,435
"3062225","1009794","United Kingdom",2,7,1542.26724885714,2015-03-17,4,3,5,435
"3085837","1005899","Canada",2,6,1533.93026545588,2015-03-17,4,3,5,435
"3136479","1020082","Malta",2,9,1533.75092320826,2015-03-17,4,3,5,435
"3108633","1012479","United Kingdom",2,5,1489.8291,2015-03-17,4,3,5,435
"3136472","1012317","Malta",2,5,1463.98074180312,2015-03-17,4,3,5,435
"3155395","1007372","Virgin Islands, British",2,7,1448.85395783438,2015-03-17,4,3,5,435
"3104767","1017762","Virgin Islands, British",2,5,1417.5279333826,2015-03-17,4,3,5,435
"3105122","1014124","Seychelles",2,8,1406.42031588937,2015-03-17,4,3,5,435
"3107982","1015365","UAE",2,10,1362.4576776,2015-03-17,4,3,5,435
"3129907","1013463","Malta",2,9,1353.45179217339,2015-03-17,4,3,5,435
"3100009","1006238","Virgin Islands, British",2,6,1333.0402208171,2015-03-17,4,3,5,435
"3105603","1010159","Dominica",2,8,1313.86653045755,2015-03-17,4,3,5,435
"3093505","1007542","Australia",2,8,1305.625,2015-03-17,4,3,5,435
"3136368","1011487","UAE",2,6,1286.0180174785,2015-03-17,4,3,5,435
"3081369","1013955","Ireland",2,7,1278.55992882562,2015-03-17,4,3,5,435
"3116798","1010136","United Kingdom",2,8,1264.53325,2015-03-17,4,3,5,435
"3060560","1023023","United Kingdom",2,6,1259.20786666667,2015-03-17,4,3,5,435
"3106561","1003216","Dominica",2,5,1255.05093627983,2015-03-17,4,3,5,435
"3107726","1005714","UAE",2,5,1240.686132,2015-03-17,4,3,5,435
"3089834","1004390","Australia",2,6,1240.08333333333,2015-03-17,4,3,5,435
"3111197","1004823","UAE",2,6,1239.963013,2015-03-17,4,3,5,435
"3092163","1011598","Australia",2,4,1239,2015-03-17,4,3,5,435
"3128692","1008521","Virgin Islands, British",2,9,1223.84908148876,2015-03-17,4,3,5,435
"3117616","1011915","India",2,7,1223.20716928571,2015-03-17,4,3,5,435
"3163066","1011230","Seychelles",2,4,1206.7310307793,2015-03-17,4,3,5,435
"3135331","1009621","UAE",2,6,1181.58601953148,2015-03-17,4,3,5,435
"3134418","1003550","Malta",2,10,1146.32856351406,2015-03-17,4,3,5,435
"3104369","1001392","Malta",2,9,1131.84591671079,2015-03-17,4,3,5,435
"3100187","1015881","Malta",2,9,1127.0304214871,2015-03-17,4,3,5,435
"3181719","1009844","United Kingdom",2,9,1123.98613888889,2015-03-17,4,3,5,435
"3132053","1001060","Seychelles",2,4,1122.07854310029,2015-03-17,4,3,5,435
"3094770","1002381","Australia",2,8,1113.3125,2015-03-17,4,3,5,435
"3093614","1012155","Australia",2,7,1104,2015-03-17,4,3,5,435
"3064105","1018028","United Kingdom",2,4,1102.665,2015-03-17,4,3,5,435
"3140305","1021855","Virgin Islands, British",2,7,1099.32095833815,2015-03-17,4,3,5,435
"3061611","1007486","United Kingdom",2,7,1097.97887114286,2015-03-17,4,3,5,435
"3138294","1007407","UAE",2,7,1094.90820288123,2015-03-17,4,3,5,435
"3100260","1018100","Malta",2,7,1090.44079749393,2015-03-17,4,3,5,435
"3131974","1003903","Malta",2,7,1086.97650202875,2015-03-17,4,3,5,435
"3104079","1003852","Seychelles",2,9,1083.83195609529,2015-03-17,4,3,5,435
"3087026","1016659","Netherlands",2,10,1079.82096224475,2015-03-17,4,3,5,435
"3101352","1021740","UAE",2,8,1075.43617814534,2015-03-17,4,3,5,435
"3135934","1011656","Dominica",2,6,1074.10604088518,2015-03-17,4,3,5,435
"3116059","1013288","United Kingdom",2,9,1061.955611,2015-03-17,4,3,5,435
"3065627","1008165","United Kingdom",2,4,1057.465045,2015-03-17,4,3,5,435
"3115171","1021789","United Kingdom",2,5,1049.61725,2015-03-17,4,3,5,435
"3135484","1006409","Malta",2,7,1043.06370977631,2015-03-17,4,3,5,435
"3090975","1000998","Australia",2,8,1040.4324375,2015-03-17,4,3,4,434
"3134681","1011498","Virgin Islands, British",2,7,1036.52518503415,2015-03-17,4,3,4,434
"3063385","1023612","United Kingdom",2,9,1034.59385318556,2015-03-17,4,3,4,434
"3132712","1013603","Seychelles",2,9,1026.81606851675,2015-03-17,4,3,4,434
"3098327","1019862","United Kingdom",2,6,1006.54046666667,2015-03-17,4,3,4,434
"3088462","1003690","Australia",2,5,1006,2015-03-17,4,3,4,434
"3088590","1004565","Australia",2,7,1000.71428571429,2015-03-17,4,3,4,434
"3109692","1018008","Malta",2,9,996.706944444444,2015-03-17,4,3,4,434
"3094899","1002446","Australia",2,4,982.1375,2015-03-17,4,3,4,434
"3090930","1017504","Australia",2,10,975.588,2015-03-17,4,3,4,434
"3146282","1011702","Malta",2,7,974.839299270379,2015-03-17,4,3,4,434
"3128278","1022535","India",2,4,968.758049755965,2015-03-17,4,3,4,434
"3155759","1006573","Malta",2,9,968.357360207278,2015-03-17,4,3,4,434
"3101872","1012629","Malta",2,5,962.531383433514,2015-03-17,4,3,4,434
"3094490","1003056","United Kingdom",2,10,952.15498183,2015-03-17,4,3,4,434
"3065456","1012686","United Kingdom",2,9,947.709326606667,2015-03-17,4,3,4,434
"3089350","1020935","United Kingdom",2,7,947.075928571429,2015-03-17,4,3,4,434
"3112632","1001477","United Kingdom",2,10,944.2566865,2015-03-17,4,3,4,434
"3088526","1017532","Australia",2,8,930.73565,2015-03-17,4,3,4,434
"3148499","1021739","Malta",2,5,927.996212843558,2015-03-17,4,3,4,434
"3102387","1012160","Virgin Islands, British",2,6,927.694380045293,2015-03-17,4,3,4,434
"3101706","1007103","Mauritius",2,7,926.373421521537,2015-03-17,4,3,4,434
"3062359","1017635","India",2,10,925.5555655,2015-03-17,4,3,4,434
"3085260","1007935","United Kingdom",2,5,922.773410860927,2015-03-17,4,3,4,434
"3105416","1002262","Seychelles",2,8,917.901439158623,2015-03-17,4,3,4,434
"3088615","1008847","Australia",2,7,910.1672,2015-03-17,4,3,4,434
"3096113","1003957","Australia",2,9,910,2015-03-17,4,3,4,434
"3109921","1009276","United Kingdom",2,8,909.6076875,2015-03-17,4,3,4,434
"3162542","1007146","UAE",2,6,909.231147558928,2015-03-17,4,3,4,434
"3161473","1012428","India",2,10,904.94343518462,2015-03-17,4,3,4,434
"3115243","1011336","Cyprus",2,4,889.87,2015-03-17,4,3,4,434
"3064797","1009061","United Kingdom",2,7,886.284514285714,2015-03-17,4,3,4,434
"3092834","1010571","Australia",2,4,882.5,2015-03-17,4,3,4,434
"3107792","1010084","United Kingdom",2,6,875.505078333333,2015-03-17,4,3,4,434
"3142830","1015511","Virgin Islands, British",2,8,864.263005414248,2015-03-17,4,3,4,434
"3140984","1005163","Dominica",2,10,848.820675827007,2015-03-17,4,3,4,434
"3162123","1008125","Malta",2,4,848.489388620386,2015-03-17,4,3,4,434
"3146065","1015390","UAE",2,8,847.265318436897,2015-03-17,4,3,4,434
"3092465","1001154","United Kingdom",2,5,843.442,2015-03-17,4,3,4,434
"3088617","1007907","Australia",2,7,842.657142857143,2015-03-17,4,3,4,434
"3100512","1006588","UAE",2,4,839.262472885032,2015-03-17,4,3,4,434
"3060862","1012646","UAE",2,9,835.57294718,2015-03-17,4,3,4,434
"3100344","1006959","Malta",2,8,827.187755072027,2015-03-17,4,3,4,434
"3107170","1008393","UAE",2,8,819.8429861375,2015-03-17,4,3,4,434
"3112666","1004078","Cyprus",2,9,818.489398353333,2015-03-17,4,3,4,434
"3105786","1007444","Malta",2,4,817.953074159435,2015-03-17,4,3,4,434
"3103671","1017320","Seychelles",2,6,817.048654396924,2015-03-17,4,3,4,434
"3092979","1020473","Australia",2,5,815.6,2015-03-17,4,3,4,434
"3116758","1020357","United Kingdom",2,4,810.9536,2015-03-17,4,3,4,434
"3111724","1016713","United Kingdom",2,4,804.3021475,2015-03-17,4,3,4,434
"3156427","1017018","UAE",2,9,803.202782788535,2015-03-17,4,3,4,434
"3085842","1001740","Canada",2,7,802.843277380536,2015-03-17,4,3,4,434
"3286106","1018346","Seychelles",2,4,800.131134425246,2015-03-17,4,3,4,434
"3149867","1000986","India",2,10,796.905944956615,2015-03-17,4,3,4,434
"3102623","1014753","Dominica",2,10,788.44642451206,2015-03-17,4,3,4,434
"3109650","1022514","United Kingdom",2,4,788.30875,2015-03-17,4,3,4,434
"3100880","1000023","Virgin Islands, British",2,10,787.74390065618,2015-03-17,4,3,4,434
"3116757","1019302","United Kingdom",2,4,770.773469825,2015-03-17,4,3,4,434
"3064391","1001409","United Kingdom",2,5,761.97443712,2015-03-17,4,3,4,434
"3155778","1004796","Malta",2,4,759.574085489233,2015-03-17,4,3,4,434
"3086982","1023869","Canada",2,4,747.348569232813,2015-03-17,4,3,4,434
"3142441","1003758","UAE",2,7,745.447820268529,2015-03-17,4,3,4,434
"3140422","1005825","Malta",2,7,745.200909864103,2015-03-17,4,3,4,434
"3115871","1001770","United Kingdom",2,7,744.537787191429,2015-03-17,4,3,4,434
"3095367","1000341","Australia",2,7,742.142857142857,2015-03-17,4,3,4,434
"3095470","1002492","Australia",2,4,740.75,2015-03-17,4,3,4,434
"3135898","1003894","UAE",2,10,739.302233777149,2015-03-17,4,3,4,434
"3132691","1010291","Seychelles",2,6,734.5526268092,2015-03-17,4,3,4,434
"3092554","1007047","United Kingdom",2,9,728.009999333333,2015-03-17,4,3,4,434
"3098320","1022153","United Kingdom",2,7,725.606354214286,2015-03-17,4,3,4,434
"3096729","1009518","Australia",2,4,725.485,2015-03-17,4,3,4,434
"3101765","1010837","Malta",2,4,724.716258812366,2015-03-17,4,3,4,434
"3158729","1007823","Seychelles",2,5,723.0681268269,2015-03-17,4,3,4,434
"3060814","1016986","United Kingdom",2,6,721.980049275,2015-03-17,4,3,4,434
"3131503","1006186","Virgin Islands, British",2,4,721.861254705299,2015-03-17,4,3,4,434
"3095220","1012210","Hungary",2,5,721.467780224658,2015-03-17,4,3,4,434
"3068695","1011275","UAE",2,7,710.198729577143,2015-03-17,4,3,4,434
"3162273","1020725","Malta",2,8,709.437540081806,2015-03-17,4,3,4,434
"3108379","1005955","UAE",2,4,708.3250580875,2015-03-17,4,3,4,434
"3124784","1005874","Virgin Islands, British",2,6,704.033678802011,2015-03-17,4,3,4,434
"3107011","1002874","Malta",2,6,698.151482083123,2015-03-17,4,3,4,434
"3123627","1024010","United Kingdom",2,5,696.7682992,2015-03-17,4,3,4,434
"3124496","1011581","United Kingdom",2,9,694.838659444444,2015-03-17,4,3,4,434
"3091903","1022120","United Kingdom",2,4,694.777875,2015-03-17,4,3,4,434
"3111270","1020119","United Kingdom",2,8,692.69161375,2015-03-17,4,3,4,434
"3130957","1017859","Seychelles",2,7,690.435440873977,2015-03-17,4,3,4,434
"3067909","1009917","United Kingdom",2,8,679.4937125,2015-03-17,4,3,4,434
"3108443","1022353","United Kingdom",2,5,670.20019,2015-03-17,4,3,4,434
"3067720","1001881","United Kingdom",2,6,661.50175,2015-03-17,4,3,4,434
"3123178","1013262","UAE",2,9,661.276690805556,2015-03-17,4,3,4,434
"3064260","1024137","United Kingdom",2,4,660.8747138625,2015-03-17,4,3,4,434
"3155796","1018536","India",2,4,658.064721472615,2015-03-17,4,3,4,434
"3144790","1012320","Virgin Islands, British",2,5,655.383818496653,2015-03-17,4,3,4,434
"3092222","1017901","Australia",2,6,650.973716666667,2015-03-17,4,3,4,434
"3064044","1004705","United Kingdom",2,8,645.48884375,2015-03-17,4,3,4,434
"3114675","1009861","United Kingdom",2,10,638.2623843,2015-03-17,4,3,4,434
"3064938","1011422","United Kingdom",2,6,623.161608333333,2015-03-17,4,3,4,434
"3096064","1012740","Australia",2,5,622.2,2015-03-17,4,3,4,434
"3099897","1005361","Seychelles",2,9,622.031058140729,2015-03-17,4,3,4,434
"3068085","1003187","United Kingdom",2,7,611.972090407143,2015-03-17,4,3,4,434
"3090299","1004419","New Zealand",2,7,608.285714285714,2015-03-17,4,3,4,434
"3088554","1011490","Australia",2,10,599.75,2015-03-17,4,3,4,434
"3109379","1014970","United Kingdom",2,4,599.14875,2015-03-17,4,3,4,434
"3069412","1023938","United Kingdom",2,6,597.143121,2015-03-17,4,3,4,434
"3145777","1023515","UAE",2,7,595.290347940341,2015-03-17,4,3,4,434
"3092959","1008043","Australia",2,4,594.75,2015-03-17,4,3,4,434
"3213647","1017360","Seychelles",2,10,593.566957069499,2015-03-17,4,3,4,434
"3107800","1006475","United Kingdom",2,6,591.238782253333,2015-03-17,4,3,4,434
"3065675","1010395","United Kingdom",2,5,589.894138,2015-03-17,4,3,4,434
"3138385","1006424","Malta",2,4,582.894014370933,2015-03-17,4,3,4,434
"3062926","1008923","United Kingdom",2,4,578.19187525,2015-03-17,4,3,4,434
"3125760","1001245","United Kingdom",2,10,570.7833503,2015-03-17,4,3,4,434
"3101388","1013472","Virgin Islands, British",2,9,557.243712614992,2015-03-17,4,3,4,434
"3097000","1003059","United Kingdom",2,5,552.688208,2015-03-17,4,3,4,434
"3103227","1000844","Romania",2,8,551.174988063538,2015-03-17,4,3,4,434
