"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3172896","1021247","United Kingdom",0,3,42.5282094933333,2015-03-18,5,2,1,521
"3179530","1010312","United Kingdom",0,3,41.9339009066667,2015-03-18,5,2,1,521
"3171314","1023674","Ireland",0,1,41.8939284161715,2015-03-18,5,2,1,521
"3170839","1000059","Australia",0,1,41.3922,2015-03-18,5,2,1,521
"3175587","1001216","Australia",0,1,41.2776,2015-03-18,5,2,1,521
"3173706","1016837","Australia",0,3,41.25,2015-03-18,5,2,1,521
"3235455","1002604","Australia",0,3,41.1833333333333,2015-03-18,5,2,1,521
"3177492","1000564","Australia",0,1,39.99,2015-03-18,5,2,1,521
"3174412","1013226","Australia",0,2,39.875,2015-03-18,5,2,1,521
"3222002","1022530","New Zealand",0,2,39.588000229408,2015-03-18,5,2,1,521
"3215473","1020501","India",0,1,39.4557398983142,2015-03-18,5,2,1,521
"3202716","1007818","United Kingdom",0,3,39.3284968,2015-03-18,5,2,1,521
"3171517","1001827","Australia",0,2,39,2015-03-18,5,2,1,521
"3176235","1021304","New Zealand",0,1,39,2015-03-18,5,2,1,521
"3185266","1001114","UAE",0,1,38.6704933101418,2015-03-18,5,2,1,521
"3173698","1004707","Australia",0,3,38.6333333333333,2015-03-18,5,2,1,521
"3242812","1010829","United Kingdom",0,2,38.5298565,2015-03-18,5,2,1,521
"3171547","1002623","Australia",0,3,38.4666666666667,2015-03-18,5,2,1,521
"3233476","1020310","Australia",0,2,38.3667,2015-03-18,5,2,1,521
"3179625","1010652","United Kingdom",0,2,38.056513,2015-03-18,5,2,1,521
"3402090","1011984","Australia",0,1,38,2015-03-18,5,2,1,521
"3175639","1007390","Australia",0,2,37.5,2015-03-18,5,2,1,521
"3225134","1007685","India",0,3,37.4044758041779,2015-03-18,5,2,1,521
"3170198","1013216","Australia",0,1,37.25,2015-03-18,5,2,1,521
"3193024","1006044","United Kingdom",0,1,37.00608,2015-03-18,5,2,1,521
"3169602","1015961","Australia",0,3,37,2015-03-18,5,2,1,521
"3239984","1017391","Australia",0,3,36.85,2015-03-18,5,2,1,521
"3184166","1019021","India",0,2,36.1032914102221,2015-03-18,5,2,1,521
"3169678","1004759","Australia",0,3,36.0833333333333,2015-03-18,5,2,1,521
"3177463","1001497","Australia",0,3,36,2015-03-18,5,2,1,521
"3173720","1003202","Australia",0,3,35.46,2015-03-18,5,2,1,521
"3233471","1022317","Australia",0,1,35.4,2015-03-18,5,2,1,521
"3325636","1017285","Australia",0,2,35.375,2015-03-18,5,2,1,521
"3242449","1015983","United Kingdom",0,1,35.29338,2015-03-18,5,2,1,521
"3185803","1007330","India",0,1,35.2007091249666,2015-03-18,5,2,1,521
"3325646","1002473","Australia",0,2,35.05,2015-03-18,5,2,1,521
"3245836","1016341","United Kingdom",0,1,34.7148,2015-03-18,5,2,1,521
"3245158","1022032","United Kingdom",0,1,34.42551,2015-03-18,5,2,1,521
"3260660","1022959","United Kingdom",0,3,34.3515233333333,2015-03-18,5,2,1,521
"3171289","1008053","India",0,1,34.0737284451528,2015-03-18,5,2,1,521
"3222017","1024158","Bangladesh",0,2,34.0134804638478,2015-03-18,5,2,1,521
"3244855","1021921","United Kingdom",0,2,33.692835,2015-03-18,5,2,1,521
"3237997","1017407","Australia",0,1,33.32,2015-03-18,5,2,1,521
"3243552","1012516","United Kingdom",0,3,33.2681637066667,2015-03-18,5,2,1,521
"3181744","1010612","United Kingdom",0,3,32.8202926666667,2015-03-18,5,2,1,521
"3243560","1018153","UAE",0,1,32.79603586,2015-03-18,5,2,1,521
"3170835","1013170","Australia",0,1,32.78,2015-03-18,5,2,1,521
"3171041","1012998","United Kingdom",0,3,32.7003083333333,2015-03-18,5,2,1,521
"3231467","1016337","Australia",0,1,32.292,2015-03-18,5,2,1,521
"3173001","1004494","Canada",0,1,31.7799053241849,2015-03-18,5,2,1,521
"3170842","1009473","Australia",0,1,31.29,2015-03-18,5,2,1,521
"3169605","1016339","Australia",0,1,31.29,2015-03-18,5,2,1,521
"3170838","1021225","Australia",0,1,31.29,2015-03-18,5,2,1,521
"3178900","1008304","Canada",0,3,31.0960291333333,2015-03-18,5,2,1,521
"3173134","1002467","Australia",0,1,31.08,2015-03-18,5,2,1,521
"3236097","1001142","Australia",0,1,31,2015-03-18,5,2,1,521
"3236103","1012071","Australia",0,1,31,2015-03-18,5,2,1,521
"3170282","1004076","Australia",0,3,30.9166666666667,2015-03-18,5,2,1,521
"3245975","1019554","United Kingdom",0,1,30.89115764,2015-03-18,5,2,1,521
"3175613","1004166","Australia",0,2,30.87035,2015-03-18,5,2,1,521
"3182017","1022593","United Kingdom",0,1,30.761304,2015-03-18,5,2,1,521
"3170281","1002538","Australia",0,1,30.5,2015-03-18,5,2,1,521
"3169654","1003589","Australia",0,1,30.5,2015-03-18,5,2,1,521
"3176829","1010863","Australia",0,1,30.5,2015-03-18,5,2,1,521
"3178100","1021747","Australia",0,1,30.5,2015-03-18,5,2,1,521
"3171834","1017979","Canada",0,2,30.3423770929533,2015-03-18,5,2,1,521
"3174881","1003470","Australia",0,1,30.2,2015-03-18,5,2,1,521
"3172322","1019913","United Kingdom",0,3,30.014214,2015-03-18,5,2,1,521
"3176847","1000040","Australia",0,1,30,2015-03-18,5,2,1,521
"3178104","1000557","Australia",0,1,30,2015-03-18,5,2,1,521
"3176861","1001404","Australia",0,1,30,2015-03-18,5,2,1,521
"3177476","1003303","Australia",0,1,30,2015-03-18,5,2,1,521
"3176853","1003324","Australia",0,1,30,2015-03-18,5,2,1,521
"3177462","1003778","Australia",0,1,30,2015-03-18,5,2,1,521
"3176209","1004643","Australia",0,1,30,2015-03-18,5,2,1,521
"3327691","1011629","Australia",0,2,29.875,2015-03-18,5,2,1,521
"3170829","1005098","Australia",0,1,29.8,2015-03-18,5,2,1,521
"3170207","1022834","Australia",0,1,29.8,2015-03-18,5,2,1,521
"3173130","1003304","Australia",0,1,29.6,2015-03-18,5,2,1,521
"3176194","1001082","Australia",0,3,29.5666666666667,2015-03-18,5,2,1,521
"3175591","1003078","Australia",0,1,29.4,2015-03-18,5,2,1,521
"3175612","1004346","Australia",0,1,29.4,2015-03-18,5,2,1,521
"3179093","1019088","United Kingdom",0,1,29.39285,2015-03-18,5,2,1,521
"3174422","1003164","Australia",0,1,29.2,2015-03-18,5,2,1,521
"3175773","1003259","United Kingdom",0,1,29.10374,2015-03-18,5,2,1,521
"3182007","1023024","United Kingdom",0,1,28.911,2015-03-18,5,2,1,521
"3182141","1022568","United Kingdom",0,2,28.89480984,2015-03-18,5,2,1,521
"3176264","1005402","New Zealand",0,3,28.8333333333333,2015-03-18,5,2,1,521
"3243331","1013753","United Kingdom",0,2,28.44685,2015-03-18,5,2,1,521
"3245279","1019453","United Kingdom",0,3,27.86667292,2015-03-18,5,2,1,521
"3175852","1006711","India",0,1,27.773834,2015-03-18,5,2,1,521
"3169662","1004795","Australia",0,1,27.45,2015-03-18,5,2,1,521
"3170949","1005132","Australia",0,1,26.66,2015-03-18,5,2,1,521
"3177485","1015399","Australia",0,2,26.55,2015-03-18,5,2,1,521
"3245955","1009992","United Kingdom",0,3,26.4402227066667,2015-03-18,5,2,1,521
"3214978","1003764","India",0,2,26.4231773174049,2015-03-18,5,2,1,521
"3239947","1005276","Australia",0,2,26.3704,2015-03-18,5,2,1,521
"3243564","1007271","UAE",0,3,26.3127552,2015-03-18,5,2,1,521
"3182783","1000129","United Kingdom",0,1,26.1008508,2015-03-18,5,2,1,521
"3247082","1019455","United Kingdom",0,3,26.0301,2015-03-18,5,2,1,521
"3247747","1020958","United Kingdom",0,2,25.88872256,2015-03-18,5,2,1,521
"3178253","1006965","United Kingdom",0,2,25.73079,2015-03-18,5,2,1,521
"3202308","1006153","United Kingdom",0,1,25.653694,2015-03-18,5,2,1,521
"3245318","1007919","United Kingdom",0,3,25.26244522,2015-03-18,5,2,1,521
"3171188","1008733","UAE",0,3,24.9680346666667,2015-03-18,5,2,1,521
"3169397","1020314","Malta",0,3,24.929723204277,2015-03-18,5,2,1,521
"3174981","1008782","Australia",0,2,24.6,2015-03-18,5,2,1,521
"3236077","1016773","Australia",0,1,24.4,2015-03-18,5,2,1,521
"3236680","1023147","Australia",0,1,24.4,2015-03-18,5,2,1,521
"3170920","1008635","Australia",0,2,24.175,2015-03-18,5,2,1,521
"3174879","1000282","Australia",0,1,24.16,2015-03-18,5,2,1,521
"3237963","1019587","Australia",0,1,23.8,2015-03-18,5,2,1,521
"3244021","1015124","United Kingdom",0,1,23.22574408,2015-03-18,5,2,1,521
"3246167","1020726","United Kingdom",0,1,23.1432,2015-03-18,5,2,1,521
"3195656","1006015","United Kingdom",0,1,23.1288,2015-03-18,5,2,1,521
"3183439","1000466","United Kingdom",0,1,22.974608,2015-03-18,5,2,1,521
"3248496","1004506","United Kingdom",0,1,22.95034,2015-03-18,5,2,1,521
"3247746","1019654","United Kingdom",0,1,22.95034,2015-03-18,5,2,1,521
"3235473","1020294","India",0,2,22.75,2015-03-18,5,2,1,521
"3171313","1000635","Ireland",0,1,22.7484031299811,2015-03-18,5,2,1,521
"3170409","1000984","United Kingdom",0,3,22.624548,2015-03-18,5,2,1,521
"3176862","1006381","Australia",0,1,22.59,2015-03-18,5,2,1,521
"3196917","1002923","United Kingdom",0,3,22.50164,2015-03-18,5,2,1,521
"3170854","1002558","Australia",0,1,22.35,2015-03-18,5,2,1,521
"3173115","1003720","Australia",0,1,22.2,2015-03-18,5,2,1,521
"3173718","1006217","Australia",0,1,22.2,2015-03-18,5,2,1,521
"3170959","1009769","Australia",0,2,22,2015-03-18,5,2,1,521
"3254012","1019910","United Kingdom",0,2,21.952466,2015-03-18,5,2,1,521
"3170962","1006149","New Zealand",0,3,21.65,2015-03-18,5,2,1,521
"3245977","1021368","United Kingdom",0,3,21.62215108,2015-03-18,5,2,1,521
"3246832","1008989","United Kingdom",0,2,21.2226,2015-03-18,5,2,1,521
"3179586","1015084","United Kingdom",0,3,21.1102866666667,2015-03-18,5,2,1,521
"3171316","1014750","Ireland",0,1,20.9469642080858,2015-03-18,5,2,1,521
"3169652","1005632","Australia",0,3,20.9333333333333,2015-03-18,5,2,1,521
"3172332","1018114","United Kingdom",0,3,20.8632926666667,2015-03-18,5,2,1,521
"3195665","1000261","United Kingdom",0,2,20.520528,2015-03-18,5,2,1,521
"3235973","1008158","Ireland",0,2,20.3426505456019,2015-03-18,5,2,1,521
"3176495","1006229","United Kingdom",0,2,20.006412,2015-03-18,5,2,1,521
"3170923","1008540","Australia",0,3,19.9666666666667,2015-03-18,5,2,1,521
"3191263","1002435","Dominica",0,1,19.598929622692,2015-03-18,5,2,1,521
"3179588","1016066","United Kingdom",0,1,19.46674,2015-03-18,5,2,1,521
"3200343","1008724","United Kingdom",0,1,19.40641238,2015-03-18,5,2,1,521
"3192580","1018763","India",0,1,19.3410489697619,2015-03-18,5,2,1,521
"3193014","1006322","United Kingdom",0,1,18.50304,2015-03-18,5,2,1,521
"3178725","1021069","Australia",0,1,18.3,2015-03-18,5,2,1,521
"3181527","1010626","United Kingdom",0,1,18.2823527,2015-03-18,5,2,1,521
"3318486","1009203","Australia",0,3,18.2141666666667,2015-03-18,5,2,1,521
"3199458","1007054","United Kingdom",0,1,18.11756,2015-03-18,5,2,1,521
"3197532","1013484","United Kingdom",0,2,17.92482,2015-03-18,5,2,1,521
"3175948","1006372","Sweden",0,2,17.6231829476627,2015-03-18,5,2,1,521
"3236636","1013264","Australia",0,3,17.3866666666667,2015-03-18,5,2,1,521
"3273172","1017451","India",0,2,17.3798720027686,2015-03-18,5,2,1,521
"3183717","1018061","United Kingdom",0,1,17.230956,2015-03-18,5,2,1,521
"3176561","1011622","New Zealand",0,1,17.1245424090887,2015-03-18,5,2,1,521
"3202658","1012806","United Kingdom",0,1,17.067127,2015-03-18,5,2,1,521
"3202715","1017946","United Kingdom",0,3,16.9812146666667,2015-03-18,5,2,1,521
"3178116","1016357","Australia",0,2,16.9768,2015-03-18,5,2,1,521
"3182022","1007868","United Kingdom",0,2,16.78719,2015-03-18,5,2,1,521
"3236105","1015056","Australia",0,3,16.7233333333333,2015-03-18,5,2,1,521
"3242682","1022421","United Kingdom",0,3,16.5932686666667,2015-03-18,5,2,1,521
"3320697","1012125","United Kingdom",0,2,16.50492,2015-03-18,5,2,1,521
"3200334","1006968","United Kingdom",0,1,16.498544,2015-03-18,5,2,1,521
"3262252","1023432","United Kingdom",0,1,16.065238,2015-03-18,5,2,1,521
"3327969","1005029","Australia",0,1,15.8916,2015-03-18,5,2,1,521
"3169883","1007980","United Kingdom",0,2,15.8663568,2015-03-18,5,2,1,521
"3265078","1007297","Malta",0,2,15.7471405339477,2015-03-18,5,2,1,521
"3179094","1011916","United Kingdom",0,3,15.72677,2015-03-18,5,2,1,521
"3242344","1024064","United Kingdom",0,2,15.6615478,2015-03-18,5,2,1,521
"3170831","1013359","Australia",0,2,15.645,2015-03-18,5,2,1,521
"3205664","1008274","Seychelles",0,1,15.6017795022746,2015-03-18,5,2,1,521
"3178090","1002640","Australia",0,3,15.5,2015-03-18,5,2,1,521
"3172109","1000798","Australia",0,1,15.5,2015-03-18,5,2,1,521
"3172693","1005139","Australia",0,1,15.5,2015-03-18,5,2,1,521
"3170950","1005157","Australia",0,1,15.5,2015-03-18,5,2,1,521
"3172685","1005449","Australia",0,1,15.5,2015-03-18,5,2,1,521
"3197887","1008512","United Kingdom",0,3,15.4226233333333,2015-03-18,5,2,1,521
"3171513","1003757","Australia",0,2,15.375,2015-03-18,5,2,1,521
"3170919","1001953","Australia",0,3,15.3,2015-03-18,5,2,1,521
"3178741","1000172","Australia",0,1,15.25,2015-03-18,5,2,1,521
"3170921","1003700","Australia",0,1,15.25,2015-03-18,5,2,1,521
"3170303","1003783","Australia",0,1,15.25,2015-03-18,5,2,1,521
"3170294","1004511","Australia",0,1,15.25,2015-03-18,5,2,1,521
"3169665","1006871","Australia",0,1,15.25,2015-03-18,5,2,1,521
"3170836","1001604","Australia",0,1,15.1831,2015-03-18,5,2,1,521
"3177751","1018911","Cyprus",0,3,15.1067042133333,2015-03-18,5,2,1,521
"3176848","1000192","Australia",0,1,15,2015-03-18,5,2,1,521
"3176838","1001560","Australia",0,1,15,2015-03-18,5,2,1,521
"3176856","1003154","Australia",0,1,15,2015-03-18,5,2,1,521
"3178634","1002612","Australia",0,1,14.8,2015-03-18,5,2,1,521
"3176204","1020522","Australia",0,1,14.8,2015-03-18,5,2,1,521
"3172533","1023408","Australia",0,1,14.8,2015-03-18,5,2,1,521
"3192053","1006200","India",0,2,14.7739826063688,2015-03-18,5,2,1,521
"3175611","1015967","Australia",0,1,14.7,2015-03-18,5,2,1,521
"3171341","1023999","Australia",0,1,14.7,2015-03-18,5,2,1,521
"3174980","1009783","Australia",0,1,14.6,2015-03-18,5,2,1,521
"3179084","1012089","United Kingdom",0,1,14.35913,2015-03-18,5,2,1,521
"3183734","1012942","Australia",0,1,14.35913,2015-03-18,5,2,1,521
"3247944","1015851","Cyprus",0,1,14.0710656,2015-03-18,5,2,1,521
"3174425","1003753","Australia",0,2,14.05,2015-03-18,5,2,1,521
"3240568","1016810","Australia",0,2,13.991,2015-03-18,5,2,1,521
"3169853","1010930","United Kingdom",0,3,13.497828,2015-03-18,5,2,1,521
"3245302","1021922","United Kingdom",0,1,13.35864076,2015-03-18,5,2,1,521
"3325670","1019889","Australia",0,2,13.25,2015-03-18,5,2,1,521
"3244681","1020803","United Kingdom",0,1,13.21939584,2015-03-18,5,2,1,521
"3244416","1017352","United Kingdom",0,2,12.772595,2015-03-18,5,2,1,521
"3237992","1001055","Australia",0,3,12.4333333333333,2015-03-18,5,2,1,521
"3241587","1023496","United Kingdom",0,1,12.35731164,2015-03-18,5,2,1,521
"3243697","1017283","United Kingdom",0,1,12.24661,2015-03-18,5,2,1,521
"3180501","1005630","United Kingdom",0,2,12.14262,2015-03-18,5,2,1,521
"3173140","1000795","Australia",0,2,12.113,2015-03-18,5,2,1,521
"3233036","1016117","Australia",0,2,12.1,2015-03-18,5,2,1,521
"3233490","1017737","Australia",0,1,11.8,2015-03-18,5,2,1,521
"3233492","1020059","Australia",0,1,11.8,2015-03-18,5,2,1,521
"3182011","1002398","United Kingdom",0,1,11.5644,2015-03-18,5,2,1,521
"3182014","1004115","United Kingdom",0,1,11.5644,2015-03-18,5,2,1,521
"3245078","1015892","United Kingdom",0,1,11.47517,2015-03-18,5,2,1,521
"3244654","1021491","United Kingdom",0,1,11.47517,2015-03-18,5,2,1,521
"3242922","1011313","United Kingdom",0,1,11.37874,2015-03-18,5,2,1,521
"3180762","1012844","United Kingdom",0,1,11.333112,2015-03-18,5,2,1,521
"3197867","1004044","United Kingdom",0,3,11.0714066666667,2015-03-18,5,2,1,521
"3170060","1007765","Hungary",0,3,10.7149053760531,2015-03-18,5,2,1,521
"3216070","1006013","United Kingdom",0,2,10.1137568571046,2015-03-18,5,2,1,521
"3171545","1000649","Australia",0,3,9.98333333333333,2015-03-18,5,2,1,521
"3170773","1020017","Australia",0,2,9.8798,2015-03-18,5,2,1,521
"3171446","1004090","Australia",0,2,9.745,2015-03-18,5,2,1,521
"3241036","1019087","United Kingdom",0,2,9.6325215,2015-03-18,5,2,1,521
"3236631","1020474","Australia",0,3,9.58,2015-03-18,5,2,1,521
"3180709","1020072","United Kingdom",0,3,9.549485,2015-03-18,5,2,1,521
"3239945","1019659","Australia",0,1,9.52,2015-03-18,5,2,1,521
"3170293","1001495","Australia",0,3,9.35,2015-03-18,5,2,1,521
"3245954","1014926","United Kingdom",0,2,9.16680427,2015-03-18,5,2,1,521
"3213683","1010286","India",0,2,9.13224892556576,2015-03-18,5,2,1,521
"3232821","1018539","Australia",0,2,8.41,2015-03-18,5,2,1,521
"3224563","1016669","India",0,2,8.3962969237024,2015-03-18,5,2,1,521
"3237974","1016769","Australia",0,3,8.23333333333333,2015-03-18,5,2,1,521
"3230892","1015931","Australia",0,2,7.957,2015-03-18,5,2,1,521
"3174889","1023100","New Zealand",0,2,7.5522,2015-03-18,5,2,1,521
"3231459","1007250","Australia",0,3,7.54983333333333,2015-03-18,5,2,1,521
"3241851","1018663","United Kingdom",0,1,7.48181084,2015-03-18,5,2,1,521
"3170846","1002168","Australia",0,1,7.45,2015-03-18,5,2,1,521
"3173688","1003376","Australia",0,1,7.4,2015-03-18,5,2,1,521
"3178667","1007617","Australia",0,1,7.4,2015-03-18,5,2,1,521
"3254506","1016929","United Kingdom",0,2,7.32373652,2015-03-18,5,2,1,521
"3231474","1019555","Australia",0,3,7.14,2015-03-18,5,2,1,521
"3237887","1020231","Ireland",0,3,6.81969540915446,2015-03-18,5,2,1,521
"3340817","1018320","United Kingdom",0,1,6.7739,2015-03-18,5,2,1,521
"3236950","1003915","Australia",0,2,6.65,2015-03-18,5,2,1,521
"3243847","1013801","United Kingdom",0,3,6.54400366666667,2015-03-18,5,2,1,521
"3237960","1010309","Australia",0,2,6.3,2015-03-18,5,2,1,521
"3219850","1006441","India",0,1,6.24071180090982,2015-03-18,5,2,1,521
"3236294","1009617","Australia",0,1,6,2015-03-18,5,2,1,521
"3235343","1007806","United Kingdom",0,2,5.47917058781,2015-03-18,5,2,1,521
"3171859","1008904","Netherlands",0,2,5.43224605129691,2015-03-18,5,2,1,521
"3257538","1010878","United Kingdom",0,2,5.128312,2015-03-18,5,2,1,521
"3241860","1015495","United Kingdom",0,2,5.109038,2015-03-18,5,2,1,521
"3245984","1023110","United Kingdom",0,2,5.109038,2015-03-18,5,2,1,521
"3174681","1006674","UAE",0,2,5.030514,2015-03-18,5,2,1,521
"3175928","1015739","UAE",0,3,4.90844533333333,2015-03-18,5,2,1,521
"3242293","1014040","United Kingdom",0,2,4.829229,2015-03-18,5,2,1,521
"3244486","1021452","United Kingdom",0,2,4.65629,2015-03-18,5,2,1,521
"3244018","1019765","United Kingdom",0,1,4.590068,2015-03-18,5,2,1,521
"3241995","1020329","United Kingdom",0,1,4.590068,2015-03-18,5,2,1,521
"3177703","1018993","United Kingdom",0,1,4.587212,2015-03-18,5,2,1,521
"3200988","1000331","United Kingdom",0,2,4.397496,2015-03-18,5,2,1,521
"3243338","1018027","United Kingdom",0,3,4.38022533333333,2015-03-18,5,2,1,521
"3282872","1014462","India",0,1,4.19880187017211,2015-03-18,5,2,1,521
"3196637","1014912","United Kingdom",0,1,4.04754,2015-03-18,5,2,1,521
"3229911","1010270","Malta",0,1,3.13635994037132,2015-03-18,5,2,1,521
"3235950","1016817","United Kingdom",0,1,1.46300854601981,2015-03-18,5,2,1,521
"3153075","1014091","UAE",3,51,14172.0016194308,2015-03-18,3,5,5,355
"3127173","1011160","Malta",3,77,10045.4019767676,2015-03-18,3,5,5,355
"3127170","1017664","Virgin Islands, British",3,68,9165.14115449473,2015-03-18,3,5,5,355
"3060483","1002557","UAE",3,143,7920.37221426573,2015-03-18,3,5,5,355
"3089354","1002832","United Kingdom",3,395,7027.29027595927,2015-03-18,3,5,5,355
"3089953","1006642","United Kingdom",3,255,7002.74418101961,2015-03-18,3,5,5,355
"3127176","1011689","Malta",3,40,5524.80312657743,2015-03-18,3,5,5,355
"3060466","1000862","Cyprus",3,529,5348.01342802943,2015-03-18,3,5,5,355
"3104457","1007964","United Kingdom",3,399,5136.57375528434,2015-03-18,3,5,5,355
"3099146","1007971","Virgin Islands, British",3,1230,5032.59636621204,2015-03-18,3,5,5,355
"3104901","1003789","Dominica",3,42,5002.17312172994,2015-03-18,3,5,5,355
"3106155","1018478","Virgin Islands, British",3,202,4918.3740639883,2015-03-18,3,5,5,355
"3100115","1021326","UAE",3,117,4891.54064034202,2015-03-18,3,5,5,355
"3102331","1000957","Seychelles",3,44,4801.4388596224,2015-03-18,3,5,5,355
"3211506","1022780","Virgin Islands, British",1,38,4366.5099844353,2015-03-18,3,5,5,355
"3105649","1004534","Virgin Islands, British",3,65,4358.77869016745,2015-03-18,3,5,5,355
"3436512","1005552","UAE",1,124,4200.84203725633,2015-03-18,3,5,5,355
"3134432","1020709","Dominica",3,76,3985.90723496308,2015-03-18,3,5,5,355
"3101044","1007442","Malta",3,51,3914.47408351099,2015-03-18,3,5,5,355
"3145202","1023522","UAE",3,36,3792.27291906385,2015-03-18,3,5,5,355
"3103459","1002198","Virgin Islands, British",3,107,3664.48610791139,2015-03-18,3,5,5,355
"3130601","1013667","Malta",3,41,3389.8661035815,2015-03-18,3,5,5,355
"3141595","1022059","Malta",3,39,3278.27793732969,2015-03-18,3,5,5,355
"3172024","1002143","Australia",1,60,3207.5,2015-03-18,3,5,5,355
"3103680","1007153","Seychelles",3,114,3112.42841325777,2015-03-18,3,5,5,355
"3141494","1005532","Seychelles",3,52,3038.05607678927,2015-03-18,3,5,5,355
"3098883","1002206","Seychelles",3,620,2923.34539849673,2015-03-18,3,5,5,355
"3069478","1008487","Cyprus",3,56,2916.1358422975,2015-03-18,3,5,5,355
"3104808","1017922","UAE",3,123,2909.59076040991,2015-03-18,3,5,5,355
"3098843","1012360","Dominica",3,95,2871.30830333193,2015-03-18,3,5,5,355
"3060831","1006661","UAE",3,127,2798.40734249882,2015-03-18,3,5,5,355
"3098535","1006148","Dominica",3,306,2751.53992463763,2015-03-18,3,5,5,355
"3092778","1008594","Australia",3,60,2746.342505,2015-03-18,3,5,5,355
"3101145","1007563","Virgin Islands, British",3,660,2741.63596854917,2015-03-18,3,5,5,355
"3173979","1020417","United Kingdom",3,77,2727.08120464701,2015-03-18,3,5,5,355
"3089985","1008765","United Kingdom",3,33,2649.57740757576,2015-03-18,3,5,5,355
"3090270","1007869","Australia",3,276,2624.80431775362,2015-03-18,3,5,5,355
"3120011","1008656","UAE",3,43,2569.65398665628,2015-03-18,3,5,5,355
"3083098","1004247","Ireland",3,43,2528.17009240431,2015-03-18,3,5,5,355
"3063055","1000723","United Kingdom",3,69,2496.30647689855,2015-03-18,3,5,5,355
"3105368","1002722","UAE",3,57,2486.62017312181,2015-03-18,3,5,5,355
"3102092","1011439","Malta",3,224,2471.01358452193,2015-03-18,3,5,5,355
"3063551","1023799","UAE",3,52,2465.55845984615,2015-03-18,3,5,5,355
"3158248","1003694","Malta",3,33,2463.51452963875,2015-03-18,3,5,5,355
"3372234","1009829","Seychelles",1,69,2463.43113398078,2015-03-18,3,5,5,355
"3134731","1010665","Virgin Islands, British",3,42,2458.86489226268,2015-03-18,3,5,5,355
"3105571","1003594","Virgin Islands, British",3,364,2455.26309604589,2015-03-18,3,5,5,355
"3151628","1002089","Seychelles",3,43,2447.86986585037,2015-03-18,3,5,5,355
"3206019","1003955","Seychelles",1,61,2421.25096854797,2015-03-18,3,5,5,355
"3189523","1001813","Malta",1,234,2387.23001236814,2015-03-18,3,5,5,355
"3093530","1001905","Australia",3,32,2364.0635625,2015-03-18,3,5,5,355
"3100548","1001341","UAE",3,90,2355.53085919987,2015-03-18,3,5,5,355
"3144097","1002310","Malta",3,38,2267.84169259818,2015-03-18,3,5,5,355
"3158253","1003454","Malta",3,44,2248.03915976128,2015-03-18,3,5,5,355
"3284828","1010954","Seychelles",1,36,2213.33835242208,2015-03-18,3,5,5,355
"3130445","1006531","Malta",3,154,2205.49122212772,2015-03-18,3,5,5,355
"3210102","1019419","Seychelles",1,40,2203.14661676539,2015-03-18,3,5,5,355
"3104080","1002076","Seychelles",3,148,2185.42665413968,2015-03-18,3,5,5,355
"3137118","1023082","Virgin Islands, British",3,33,2183.47213212179,2015-03-18,3,5,5,355
"3105988","1003063","Malta",3,90,2178.00504544424,2015-03-18,3,5,5,355
"3137390","1002981","UAE",3,156,2177.92106721055,2015-03-18,3,5,5,355
"3191939","1005379","Virgin Islands, British",1,93,2174.76978805957,2015-03-18,3,5,5,355
"3082499","1010602","Ireland",3,41,2165.50146327178,2015-03-18,3,5,5,355
"3102834","1005271","Seychelles",3,55,2144.81065740662,2015-03-18,3,5,5,355
"3098359","1007634","Virgin Islands, British",3,145,2129.52108316613,2015-03-18,3,5,5,355
"3106284","1015156","Seychelles",3,73,2120.9686022227,2015-03-18,3,5,5,355
"3099004","1018538","UAE",3,110,2064.05684720449,2015-03-18,3,5,5,355
"3063018","1006274","UAE",3,285,2057.72638588119,2015-03-18,3,5,5,355
"3063106","1004069","UAE",3,67,2033.51337485299,2015-03-18,3,5,5,355
"3099766","1005525","Virgin Islands, British",3,526,2026.66733337073,2015-03-18,3,5,5,355
"3062254","1003293","Cyprus",3,314,2024.31089275949,2015-03-18,3,5,5,355
"3106094","1013079","Virgin Islands, British",3,147,1989.83794980602,2015-03-18,3,5,5,355
"3101974","1010920","Virgin Islands, British",3,163,1945.11130512433,2015-03-18,3,5,5,355
"3157906","1008850","Virgin Islands, British",3,41,1867.61477152649,2015-03-18,3,5,5,355
"3100854","1008682","Malta",3,57,1858.32825100785,2015-03-18,3,5,5,355
"3206014","1008008","Seychelles",1,33,1839.22279700686,2015-03-18,3,5,5,355
"3101326","1000771","UAE",3,39,1828.73320844669,2015-03-18,3,5,5,355
"3105586","1009279","Seychelles",3,33,1805.5856109848,2015-03-18,3,5,5,355
"3142110","1012903","Malta",3,98,1803.7503471872,2015-03-18,3,5,5,355
"3101434","1008292","Virgin Islands, British",3,36,1796.79340080753,2015-03-18,3,5,5,355
"3098417","1001547","Virgin Islands, British",3,871,1779.21585075139,2015-03-18,3,5,5,355
"3258029","1000872","United Kingdom",3,46,1764.20467453043,2015-03-18,3,5,5,355
"3102083","1021117","Malta",3,405,1736.64407057603,2015-03-18,3,5,5,355
"3064357","1013634","UAE",3,48,1726.184625,2015-03-18,3,5,5,355
"3115339","1012798","United Kingdom",3,82,1673.16977157134,2015-03-18,3,5,5,355
