"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2020293","1020247","United Kingdom",0,4,43.10245,2015-03-06,5,3,1,531
"2011354","1017936","Cyprus",0,9,42.9178368,2015-03-06,5,3,1,531
"1999853","1016498","Australia",0,7,42.6921428571429,2015-03-06,5,3,1,531
"2000343","1023661","United Kingdom",0,6,42.4103233333333,2015-03-06,5,3,1,531
"1995229","1007377","Australia",0,6,42.3709666666667,2015-03-06,5,3,1,531
"2064049","1010031","India",0,4,42.2438880021282,2015-03-06,5,3,1,531
"1999690","1002911","United Kingdom",0,4,42.02297,2015-03-06,5,3,1,531
"2054730","1005849","UAE",0,9,41.9438054296637,2015-03-06,5,3,1,531
"2128135","1014095","Australia",0,5,41.94,2015-03-06,5,3,1,531
"2004939","1019349","United Kingdom",0,6,41.6985253333333,2015-03-06,5,3,1,531
"2130576","1001682","Australia",0,8,41.562,2015-03-06,5,3,1,531
"2129858","1000003","Australia",0,6,41.25,2015-03-06,5,3,1,531
"1998382","1000754","Australia",0,7,41.1822857142857,2015-03-06,5,3,1,531
"2006730","1023314","United Kingdom",0,11,41.0141155,2015-03-06,5,3,1,531
"2172642","1014474","United Kingdom",0,5,40.877800372,2015-03-06,5,3,1,531
"2005763","1012031","Australia",0,4,40.83,2015-03-06,5,3,1,531
"2027484","1002553","Cyprus",0,4,40.301145,2015-03-06,5,3,1,531
"2010430","1004903","United Kingdom",0,4,39.9778992125,2015-03-06,5,3,1,531
"1992168","1011210","Australia",0,4,39.84,2015-03-06,5,3,1,531
"2159377","1022476","United Kingdom",0,5,39.727171796,2015-03-06,5,3,1,531
"2040193","1016607","Cyprus",0,6,39.47870576,2015-03-06,5,3,1,531
"2017377","1019455","United Kingdom",0,5,39.201347,2015-03-06,5,3,1,531
"2132992","1016231","Australia",0,4,39.0775,2015-03-06,5,3,1,531
"2117956","1018804","Portugal",0,6,38.9178928861397,2015-03-06,5,3,1,531
"1989059","1006960","New Zealand",0,5,38.69,2015-03-06,5,3,1,531
"2003635","1012744","United Kingdom",0,9,38.1695174444444,2015-03-06,5,3,1,531
"2000727","1010143","United Kingdom",0,10,38.161897062,2015-03-06,5,3,1,531
"2020502","1012392","United Kingdom",0,4,38.16138535,2015-03-06,5,3,1,531
"2345904","1005963","Seychelles",0,4,38.1184004066372,2015-03-06,5,3,1,531
"2297450","1017554","India",0,6,37.8578992639887,2015-03-06,5,3,1,531
"2020454","1022603","United Kingdom",0,5,37.565744,2015-03-06,5,3,1,531
"2001019","1022568","United Kingdom",0,5,37.36175432,2015-03-06,5,3,1,531
"2158138","1011605","United Kingdom",0,9,37.3439278088889,2015-03-06,5,3,1,531
"1990056","1021508","Romania",0,7,37.3272526335665,2015-03-06,5,3,1,531
"2164313","1023386","United Kingdom",0,7,37.1527502857143,2015-03-06,5,3,1,531
"2010397","1020071","United Kingdom",0,4,36.8695725,2015-03-06,5,3,1,531
"2095924","1017760","UAE",0,10,36.4476062411044,2015-03-06,5,3,1,531
"2127459","1021936","Australia",0,7,36.4089285714286,2015-03-06,5,3,1,531
"2003627","1017939","United Kingdom",0,5,36.375862784,2015-03-06,5,3,1,531
"2164319","1022930","United Kingdom",0,5,36.341074,2015-03-06,5,3,1,531
"1995027","1020139","Ireland",0,4,35.9159487665653,2015-03-06,5,3,1,531
"2129208","1000047","Australia",0,5,35.8,2015-03-06,5,3,1,531
"2008127","1013111","United Kingdom",0,5,35.6558668,2015-03-06,5,3,1,531
"2038246","1015245","United Kingdom",0,5,35.614456,2015-03-06,5,3,1,531
"1997772","1007470","New Zealand",0,11,35.5681818181818,2015-03-06,5,3,1,531
"2133507","1016810","Australia",0,4,35.375,2015-03-06,5,3,1,531
"2000161","1021694","United Kingdom",0,8,35.33813405,2015-03-06,5,3,1,531
"2015962","1006982","Cyprus",0,9,35.1966548533333,2015-03-06,5,3,1,531
"2005435","1022294","United Kingdom",0,8,35.0603045,2015-03-06,5,3,1,531
"2006025","1012699","United Kingdom",0,6,34.9851313333333,2015-03-06,5,3,1,531
"2131565","1024146","Australia",0,6,34.7081666666667,2015-03-06,5,3,1,531
"2011277","1019395","United Kingdom",0,7,34.6196664285714,2015-03-06,5,3,1,531
"2163061","1005288","United Kingdom",0,5,34.51541524,2015-03-06,5,3,1,531
"2080398","1018456","India",0,9,34.1234342300952,2015-03-06,5,3,1,531
"2001938","1014920","New Zealand",0,7,33.9142857142857,2015-03-06,5,3,1,531
"2118370","1022056","Ireland",0,7,33.9029741829249,2015-03-06,5,3,1,531
"2043017","1007700","UAE",0,4,33.864348161449,2015-03-06,5,3,1,531
"2003201","1016740","Australia",0,8,33.6411875,2015-03-06,5,3,1,531
"2158116","1023154","United Kingdom",0,4,32.9232475,2015-03-06,5,3,1,531
"2212176","1021100","United Kingdom",0,4,32.7378758975,2015-03-06,5,3,1,531
"2131497","1008327","Australia",0,6,32.7333333333333,2015-03-06,5,3,1,531
"2079004","1002484","India",0,5,32.4857015996645,2015-03-06,5,3,1,531
"2074018","1007109","India",0,10,32.1287173158405,2015-03-06,5,3,1,531
"2008852","1017700","United Kingdom",0,6,31.7327833333333,2015-03-06,5,3,1,531
"2000073","1008111","India",0,7,31.6335474285714,2015-03-06,5,3,1,531
"2027816","1001991","United Kingdom",0,4,31.5493925,2015-03-06,5,3,1,531
"2048665","1012707","United Kingdom",0,9,31.2319352222222,2015-03-06,5,3,1,531
"1995227","1018864","New Zealand",0,8,31.0625,2015-03-06,5,3,1,531
"2016550","1020416","United Kingdom",0,6,30.2854449266667,2015-03-06,5,3,1,531
"2158601","1024004","United Kingdom",0,8,29.90736175,2015-03-06,5,3,1,531
"2046182","1009114","United Kingdom",0,6,29.687044,2015-03-06,5,3,1,531
"2023771","1010095","United Kingdom",0,5,29.40188,2015-03-06,5,3,1,531
"2411977","1011980","Australia",0,4,29.1875,2015-03-06,5,3,1,531
"2024697","1021465","United Kingdom",0,4,28.660045,2015-03-06,5,3,1,531
"2001022","1023281","United Kingdom",0,6,28.5327800733333,2015-03-06,5,3,1,531
"2043532","1004603","Dominica",0,11,28.5129493608146,2015-03-06,5,3,1,531
"2005838","1002822","Australia",0,6,28.0433333333333,2015-03-06,5,3,1,531
"2053263","1003145","Malta",0,9,27.8989223494194,2015-03-06,5,3,1,531
"2016541","1010383","United Kingdom",0,11,27.8145433527273,2015-03-06,5,3,1,531
"2017821","1010431","United Kingdom",0,5,27.677656,2015-03-06,5,3,1,531
"2004893","1023048","United Kingdom",0,6,27.53145,2015-03-06,5,3,1,531
"2000130","1021319","United Kingdom",0,4,27.495578235,2015-03-06,5,3,1,531
"2214281","1000890","United Kingdom",0,8,27.384085625,2015-03-06,5,3,1,531
"2009346","1019751","United Kingdom",0,6,26.93884535,2015-03-06,5,3,1,531
"1995236","1003538","Australia",0,6,26.865,2015-03-06,5,3,1,531
"2006257","1021879","United Kingdom",0,8,26.62715,2015-03-06,5,3,1,531
"2126671","1019394","Australia",0,6,26.4631666666667,2015-03-06,5,3,1,531
"2023791","1011469","India",0,10,26.35770335,2015-03-06,5,3,1,531
"2160587","1023609","United Kingdom",0,6,26.3563865066667,2015-03-06,5,3,1,531
"2583734","1019505","Australia",0,9,26.3206888888889,2015-03-06,5,3,1,531
"1989392","1000889","Malta",0,9,26.0413367741243,2015-03-06,5,3,1,531
"2028317","1022734","United Kingdom",0,4,26.000595,2015-03-06,5,3,1,531
"2217232","1021744","United Kingdom",0,4,25.86404155,2015-03-06,5,3,1,531
"2035359","1006346","Australia",0,5,25.856,2015-03-06,5,3,1,531
"2126631","1023912","Australia",0,6,25.8,2015-03-06,5,3,1,531
"2000644","1004436","Australia",0,6,25.605,2015-03-06,5,3,1,531
"2017654","1021977","United Kingdom",0,6,25.4657290133333,2015-03-06,5,3,1,531
"2018174","1010896","United Kingdom",0,10,25.417530844,2015-03-06,5,3,1,531
"2072766","1008808","India",0,5,25.3494711359404,2015-03-06,5,3,1,531
"2001190","1016370","Australia",0,5,25.26712,2015-03-06,5,3,1,531
"2021166","1021406","United Kingdom",0,6,25.1376742233333,2015-03-06,5,3,1,531
"2159837","1017989","United Kingdom",0,9,25.0887366666667,2015-03-06,5,3,1,531
"2209103","1015480","United Kingdom",0,4,25.0865125,2015-03-06,5,3,1,531
"2000769","1003911","United Kingdom",0,8,24.89341,2015-03-06,5,3,1,531
"3080269","1012808","Romania",0,9,24.8398668047857,2015-03-06,5,3,1,531
"2010542","1000808","United Kingdom",0,5,24.7022856,2015-03-06,5,3,1,531
"2002169","1017265","United Kingdom",0,4,24.4210675,2015-03-06,5,3,1,531
"2165532","1023479","United Kingdom",0,4,24.24094,2015-03-06,5,3,1,531
"2004791","1011527","United Kingdom",0,4,24.12502,2015-03-06,5,3,1,531
"2210379","1019321","United Kingdom",0,7,24.053144,2015-03-06,5,3,1,531
"2085543","1014754","India",0,11,23.9069277854942,2015-03-06,5,3,1,531
"2028402","1010255","United Kingdom",0,6,23.8431556266667,2015-03-06,5,3,1,531
"2000404","1014611","United Kingdom",0,4,23.7087675,2015-03-06,5,3,1,531
"2046549","1001326","Malta",0,10,23.6920561434095,2015-03-06,5,3,1,531
"2050992","1008827","United Kingdom",0,4,23.5912476722533,2015-03-06,5,3,1,531
"2020609","1012281","United Kingdom",0,9,23.4453283,2015-03-06,5,3,1,531
"2046741","1022277","United Kingdom",0,6,23.12024045,2015-03-06,5,3,1,531
"2216888","1018061","United Kingdom",0,10,22.7679346,2015-03-06,5,3,1,531
"2014438","1022665","United Kingdom",0,9,22.7254375377778,2015-03-06,5,3,1,531
"2020441","1021417","United Kingdom",0,10,22.696084224,2015-03-06,5,3,1,531
"2036067","1023031","United Kingdom",0,6,22.6397413333333,2015-03-06,5,3,1,531
"2000350","1003314","United Kingdom",0,6,22.6335223333333,2015-03-06,5,3,1,531
"1999590","1001628","United Kingdom",0,6,22.2502104133333,2015-03-06,5,3,1,531
"2009852","1006416","United Kingdom",0,4,21.96286165,2015-03-06,5,3,1,531
"1988798","1017530","Malta",0,8,21.9566841141087,2015-03-06,5,3,1,531
"2004761","1020486","United Kingdom",0,5,21.7567904,2015-03-06,5,3,1,531
"2012465","1023737","United Kingdom",0,9,21.588312,2015-03-06,5,3,1,531
"2003765","1012838","Australia",0,7,21.5841571428571,2015-03-06,5,3,1,531
"2020479","1012255","United Kingdom",0,9,21.2467433333333,2015-03-06,5,3,1,531
"2130331","1007665","Australia",0,5,21.11,2015-03-06,5,3,1,531
"1990910","1000571","Australia",0,4,21.1,2015-03-06,5,3,1,531
"2031135","1019014","United Kingdom",0,6,20.9634927333333,2015-03-06,5,3,1,531
"1998345","1003662","New Zealand",0,10,20.954,2015-03-06,5,3,1,531
"2001199","1020474","Australia",0,5,20.812,2015-03-06,5,3,1,531
"2033300","1011338","United Kingdom",0,9,20.5471593333333,2015-03-06,5,3,1,531
"2009532","1021312","United Kingdom",0,8,20.34390075,2015-03-06,5,3,1,531
"2052974","1014333","Virgin Islands, British",0,4,20.2696777733439,2015-03-06,5,3,1,531
"2064367","1004465","India",0,11,20.1995320804063,2015-03-06,5,3,1,531
"2022776","1007843","UAE",0,7,19.9156417142857,2015-03-06,5,3,1,531
"2125655","1020797","Australia",0,10,19.8142,2015-03-06,5,3,1,531
"2013231","1019910","United Kingdom",0,6,19.7629796666667,2015-03-06,5,3,1,531
"2033791","1017973","United Kingdom",0,4,19.5437805,2015-03-06,5,3,1,531
"2004967","1022082","United Kingdom",0,5,19.381660448,2015-03-06,5,3,1,531
"2127017","1015286","Australia",0,5,19.33,2015-03-06,5,3,1,531
"2212965","1019165","United Kingdom",0,4,19.32527375,2015-03-06,5,3,1,531
"1990908","1002579","Australia",0,7,18.9928571428571,2015-03-06,5,3,1,531
"2155982","1018651","United Kingdom",0,7,18.8441748528571,2015-03-06,5,3,1,531
"2020493","1002462","United Kingdom",0,10,18.626270682,2015-03-06,5,3,1,531
"2015662","1003268","United Kingdom",0,6,18.5634478333333,2015-03-06,5,3,1,531
"2018890","1009307","United Kingdom",0,4,18.4426074,2015-03-06,5,3,1,531
"2029030","1012599","UAE",0,10,18.301223648,2015-03-06,5,3,1,531
"2009128","1000627","United Kingdom",0,10,18.28413736,2015-03-06,5,3,1,531
"2009478","1009919","United Kingdom",0,8,18.05467325,2015-03-06,5,3,1,531
"2128824","1024104","Australia",0,7,18,2015-03-06,5,3,1,531
"2013553","1020469","Cyprus",0,11,17.8510040727273,2015-03-06,5,3,1,531
"2171899","1020091","United Kingdom",0,4,17.56370869,2015-03-06,5,3,1,531
"2030490","1010078","United Kingdom",0,6,17.5342587166667,2015-03-06,5,3,1,531
"2149245","1022509","United Kingdom",0,7,17.4730740857143,2015-03-06,5,3,1,531
"2004652","1004090","Australia",0,5,17.14,2015-03-06,5,3,1,531
"2149859","1004115","United Kingdom",0,11,17.0625905454545,2015-03-06,5,3,1,531
"1988974","1018414","Ireland",0,5,17.0328858569949,2015-03-06,5,3,1,531
"2133498","1015399","Australia",0,4,16.95,2015-03-06,5,3,1,531
"1999211","1022965","Australia",0,4,16.85,2015-03-06,5,3,1,531
"2063110","1009505","India",0,7,16.7572346288975,2015-03-06,5,3,1,531
"2000054","1003265","United Kingdom",0,10,16.38149776,2015-03-06,5,3,1,531
"2002621","1003745","New Zealand",0,4,16.31945,2015-03-06,5,3,1,531
"2029074","1007919","United Kingdom",0,4,16.2452553175,2015-03-06,5,3,1,531
"2009565","1000233","United Kingdom",0,11,15.9071816472727,2015-03-06,5,3,1,531
"1990608","1003014","India",0,6,15.76490374515,2015-03-06,5,3,1,531
"2129013","1011787","Australia",0,11,15.7545454545455,2015-03-06,5,3,1,531
"2155300","1022752","United Kingdom",0,6,15.438673,2015-03-06,5,3,1,531
"2023162","1022356","United Kingdom",0,5,15.288479976,2015-03-06,5,3,1,531
"2168796","1023443","United Kingdom",0,8,15.16558591625,2015-03-06,5,3,1,531
"2277864","1017055","Malta",0,7,15.1614999183379,2015-03-06,5,3,1,531
"2043345","1018831","United Kingdom",0,6,15.0999453333333,2015-03-06,5,3,1,531
"2022998","1021322","United Kingdom",0,9,14.7771944444444,2015-03-06,5,3,1,531
"2042347","1013322","Seychelles",0,9,14.535977727528,2015-03-06,5,3,1,531
"2006382","1005249","United Kingdom",0,10,14.31604448,2015-03-06,5,3,1,531
"2022571","1011437","United Kingdom",0,7,14.3124180914286,2015-03-06,5,3,1,531
"2004598","1008540","Australia",0,4,14.204875,2015-03-06,5,3,1,531
"2005787","1016419","Australia",0,4,14.11995,2015-03-06,5,3,1,531
"2163703","1019012","United Kingdom",0,10,13.8487806,2015-03-06,5,3,1,531
"2267221","1000670","India",0,6,13.5236679094552,2015-03-06,5,3,1,531
"1991576","1002459","Australia",0,9,13.5044444444444,2015-03-06,5,3,1,531
"2016551","1020391","United Kingdom",0,4,13.209986,2015-03-06,5,3,1,531
"2214793","1016453","United Kingdom",0,4,13.1045105,2015-03-06,5,3,1,531
"2065392","1014647","India",0,4,13.0272790799284,2015-03-06,5,3,1,531
"2157539","1020200","United Kingdom",0,9,12.9496436,2015-03-06,5,3,1,531
"2204508","1014101","United Kingdom",0,6,12.9281716033333,2015-03-06,5,3,1,531
"2126668","1011505","Australia",0,6,12.925,2015-03-06,5,3,1,531
"2211543","1016648","United Kingdom",0,7,12.913287,2015-03-06,5,3,1,531
"2021363","1022522","United Kingdom",0,4,12.896588,2015-03-06,5,3,1,531
"2010400","1009336","United Kingdom",0,9,12.8958833333333,2015-03-06,5,3,1,531
"2015548","1012038","United Kingdom",0,9,12.8199088311111,2015-03-06,5,3,1,531
"2016454","1001587","UAE",0,8,12.783913,2015-03-06,5,3,1,531
"2016758","1022859","United Kingdom",0,6,12.6842959733333,2015-03-06,5,3,1,531
"2159390","1021550","United Kingdom",0,7,12.492086,2015-03-06,5,3,1,531
"1995224","1020758","Australia",0,5,12.49,2015-03-06,5,3,1,531
"2195879","1021557","United Kingdom",0,4,12.2802865,2015-03-06,5,3,1,531
"2008850","1011265","United Kingdom",0,7,12.2010089714286,2015-03-06,5,3,1,531
"2010894","1010028","United Kingdom",0,9,12.0946277777778,2015-03-06,5,3,1,531
"2147705","1013281","United Kingdom",0,5,11.937804712,2015-03-06,5,3,1,531
"1991295","1008749","Ireland",0,4,11.7706382589874,2015-03-06,5,3,1,531
"2061784","1008774","India",0,6,11.7381087609798,2015-03-06,5,3,1,531
"2043289","1023634","United Kingdom",0,5,11.6665278,2015-03-06,5,3,1,531
"2011813","1020768","United Kingdom",0,8,11.62334875,2015-03-06,5,3,1,531
"2132852","1016232","Australia",0,4,11.6125,2015-03-06,5,3,1,531
"2002046","1014318","United Kingdom",0,11,11.5017220909091,2015-03-06,5,3,1,531
"2643233","1019530","United Kingdom",0,4,11.2355065,2015-03-06,5,3,1,531
"2139551","1022432","United Kingdom",0,5,11.119455736,2015-03-06,5,3,1,531
"2132846","1019927","Australia",0,6,10.8627666666667,2015-03-06,5,3,1,531
"2005422","1019602","United Kingdom",0,6,10.7758906666667,2015-03-06,5,3,1,531
"2125685","1001379","Australia",0,7,10.6023428571429,2015-03-06,5,3,1,531
"2165538","1021587","United Kingdom",0,7,10.5930245714286,2015-03-06,5,3,1,531
"2077991","1005410","India",0,4,10.5889205126469,2015-03-06,5,3,1,531
"2020455","1021368","United Kingdom",0,5,10.555507356,2015-03-06,5,3,1,531
"2005183","1003700","Australia",0,5,10.5,2015-03-06,5,3,1,531
"2149222","1019774","United Kingdom",0,6,10.3007493333333,2015-03-06,5,3,1,531
"2014378","1020819","United Kingdom",0,4,10.2924695,2015-03-06,5,3,1,531
"1990698","1023232","United Kingdom",0,6,10.2871330435752,2015-03-06,5,3,1,531
"2000085","1022335","United Kingdom",0,9,9.95286420888889,2015-03-06,5,3,1,531
"2020053","1000878","United Kingdom",0,10,9.9443154,2015-03-06,5,3,1,531
"2000068","1018484","United Kingdom",0,9,9.79735024444444,2015-03-06,5,3,1,531
"2009472","1010692","United Kingdom",0,7,9.77562714285714,2015-03-06,5,3,1,531
"2149246","1018529","United Kingdom",0,4,9.6184765,2015-03-06,5,3,1,531
"2018883","1021061","United Kingdom",0,10,9.61840848,2015-03-06,5,3,1,531
"2166149","1021861","United Kingdom",0,9,9.53955121,2015-03-06,5,3,1,531
"2131474","1019555","Australia",0,4,9.36,2015-03-06,5,3,1,531
"1995206","1023310","Australia",0,9,9.31111111111111,2015-03-06,5,3,1,531
"2003189","1019284","Australia",0,9,9.26888888888889,2015-03-06,5,3,1,531
"2018828","1022206","United Kingdom",0,4,9.209025,2015-03-06,5,3,1,531
"2000681","1010309","Australia",0,6,9.075,2015-03-06,5,3,1,531
"2049789","1005757","India",0,11,8.88525531114995,2015-03-06,5,3,1,531
"1990868","1011374","Czech Republic",0,6,8.88462707989503,2015-03-06,5,3,1,531
"2026783","1015084","United Kingdom",0,8,8.579183625,2015-03-06,5,3,1,531
"2158121","1019087","United Kingdom",0,9,8.42680446222222,2015-03-06,5,3,1,531
"2788689","1019079","Australia",0,9,8.35555555555556,2015-03-06,5,3,1,531
"2130217","1016533","Australia",0,4,8.35,2015-03-06,5,3,1,531
"2323679","1017451","India",0,7,8.22202637479573,2015-03-06,5,3,1,531
"2125397","1021344","Australia",0,11,8.20909090909091,2015-03-06,5,3,1,531
"2021474","1017379","United Kingdom",0,5,8.006492,2015-03-06,5,3,1,531
"2208017","1022891","United Kingdom",0,8,7.59957097125,2015-03-06,5,3,1,531
"2181948","1019476","United Kingdom",0,11,7.52837087272727,2015-03-06,5,3,1,531
"2416416","1016904","United Kingdom",0,5,7.408367936,2015-03-06,5,3,1,531
"2176806","1000176","United Kingdom",0,10,7.3537049,2015-03-06,5,3,1,531
"2173338","1016929","United Kingdom",0,9,6.83475095111111,2015-03-06,5,3,1,531
"2000106","1010878","United Kingdom",0,7,6.78232342857143,2015-03-06,5,3,1,531
"2021605","1010114","United Kingdom",0,4,6.538853,2015-03-06,5,3,1,531
"2042247","1018800","Pakistan",0,9,6.34013973671087,2015-03-06,5,3,1,531
"2125774","1019684","Australia",0,7,6.33571428571429,2015-03-06,5,3,1,531
"2023100","1004044","United Kingdom",0,4,6.1360765,2015-03-06,5,3,1,531
"2011549","1018961","United Kingdom",0,9,6.11970588888889,2015-03-06,5,3,1,531
"2023759","1001684","United Kingdom",0,8,6.092862175,2015-03-06,5,3,1,531
"2020452","1010106","United Kingdom",0,4,6.05667125,2015-03-06,5,3,1,531
"2003191","1017010","Australia",0,6,6.00833333333333,2015-03-06,5,3,1,531
"2020725","1011153","United Kingdom",0,8,5.937356875,2015-03-06,5,3,1,531
"2158158","1022469","United Kingdom",0,9,5.82832848666667,2015-03-06,5,3,1,531
"2788708","1016405","Australia",0,7,5.71428571428571,2015-03-06,5,3,1,531
"1995051","1018572","Netherlands",0,4,5.61226478922938,2015-03-06,5,3,1,531
"2121902","1020231","Ireland",0,5,5.04120145968462,2015-03-06,5,3,1,531
"2023540","1018014","United Kingdom",0,4,4.996784,2015-03-06,5,3,1,531
"2421689","1014212","United Kingdom",0,10,4.8108122,2015-03-06,5,3,1,531
"2165546","1013294","United Kingdom",0,6,4.680129,2015-03-06,5,3,1,531
"2557766","1010387","Australia",0,4,4.3375,2015-03-06,5,3,1,531
"2184869","1000416","United Kingdom",0,4,4.1783806,2015-03-06,5,3,1,531
"2013890","1016722","United Kingdom",0,11,4.09542502181818,2015-03-06,5,3,1,531
"2013267","1013587","United Kingdom",0,5,4.030532,2015-03-06,5,3,1,531
"2034480","1000654","United Kingdom",0,10,3.0130746,2015-03-06,5,3,1,531
"2042732","1001317","United Kingdom",0,11,0.0251126627272727,2015-03-06,5,3,1,531
"2022513","1017843","United Kingdom",0,3,16302.8366666667,2015-03-06,5,2,5,525
"2028285","1024176","United Kingdom",0,2,8012.74829,2015-03-06,5,2,5,525
"2001704","1021392","United Kingdom",0,3,7688.88033333333,2015-03-06,5,2,5,525
"2076075","1011702","Malta",0,2,7161.62875764831,2015-03-06,5,2,5,525
"2014224","1007832","United Kingdom",0,2,7155.513,2015-03-06,5,2,5,525
"2082180","1003008","Seychelles",0,2,6855.98546716392,2015-03-06,5,2,5,525
"2051651","1016025","Dominica",0,3,4850.03214507404,2015-03-06,5,2,5,525
"2004489","1009466","Australia",0,2,4152.05,2015-03-06,5,2,5,525
"2099932","1006300","UAE",0,2,4057.17611066773,2015-03-06,5,2,5,525
"2069678","1004402","Virgin Islands, British",0,2,3726.63939877627,2015-03-06,5,2,5,525
"2024431","1017789","United Kingdom",0,2,3344.5395,2015-03-06,5,2,5,525
"2015737","1008241","UAE",0,3,3138.6696,2015-03-06,5,2,5,525
"2013904","1012879","United Kingdom",0,3,3130.74366666667,2015-03-06,5,2,5,525
"2048035","1004729","Australia",0,3,3011.074,2015-03-06,5,2,5,525
"2077483","1009538","Indonesia",0,2,2871.13261505719,2015-03-06,5,2,5,525
"2018848","1011243","United Kingdom",0,3,2831.11556746667,2015-03-06,5,2,5,525
"2001182","1000341","Australia",0,2,2550,2015-03-06,5,2,5,525
"2009084","1009773","United Kingdom",0,2,2514.21,2015-03-06,5,2,5,525
"2018207","1014602","United Kingdom",0,3,2425.90730666667,2015-03-06,5,2,5,525
"2045309","1014697","Dominica",0,3,2381.9015119491,2015-03-06,5,2,5,525
"2025341","1016127","United Kingdom",0,2,2135.36338,2015-03-06,5,2,5,525
"2007454","1021853","United Kingdom",0,2,2023.45125,2015-03-06,5,2,5,525
"2183983","1021181","United Kingdom",0,3,1832.052582,2015-03-06,5,2,5,525
"2014312","1002953","United Kingdom",0,3,1824.05967456667,2015-03-06,5,2,5,525
"2101332","1009954","Malta",0,2,1782.61520770152,2015-03-06,5,2,5,525
"1997770","1008407","Australia",0,3,1771.958,2015-03-06,5,2,5,525
"2028035","1016718","UAE",0,2,1648.80162832,2015-03-06,5,2,5,525
"2057219","1007087","Malta",0,3,1585.19477600293,2015-03-06,5,2,5,525
"2012992","1006379","United Kingdom",0,2,1582.94386,2015-03-06,5,2,5,525
"2019471","1011872","United Kingdom",0,2,1575.203125,2015-03-06,5,2,5,525
"1996462","1004712","Australia",0,2,1525,2015-03-06,5,2,5,525
"2067007","1017576","Seychelles",0,2,1516.58020750199,2015-03-06,5,2,5,525
"2102823","1009105","Malta",0,2,1516.58020750199,2015-03-06,5,2,5,525
"2003776","1014985","Australia",0,3,1510,2015-03-06,5,2,5,525
"2006284","1019135","United Kingdom",0,3,1499.772,2015-03-06,5,2,5,525
"2015147","1008834","India",0,2,1462.7245,2015-03-06,5,2,5,525
"2016054","1013689","United Kingdom",0,3,1363.00066666667,2015-03-06,5,2,5,525
"2019137","1010820","United Kingdom",0,3,1361.91706108333,2015-03-06,5,2,5,525
"2014863","1016677","United Kingdom",0,2,1334.334125,2015-03-06,5,2,5,525
"2007109","1015001","Australia",0,2,1306,2015-03-06,5,2,5,525
"2024415","1021391","United Kingdom",0,3,1279.713182,2015-03-06,5,2,5,525
"2020513","1003967","United Kingdom",0,3,1197.72733333333,2015-03-06,5,2,5,525
"2014949","1023420","United Kingdom",0,3,1193.85073833333,2015-03-06,5,2,5,525
"2016753","1013179","United Kingdom",0,2,1173.78525,2015-03-06,5,2,5,525
"2018065","1010032","Cyprus",0,3,1167.32106666667,2015-03-06,5,2,5,525
"2018832","1007156","United Kingdom",0,2,1125.5475,2015-03-06,5,2,5,525
"2018831","1005887","United Kingdom",0,2,1101.185,2015-03-06,5,2,5,525
"2068965","1004905","Seychelles",0,3,1093.14755697437,2015-03-06,5,2,5,525
"2007049","1001024","United Kingdom",0,3,1091.39022557333,2015-03-06,5,2,5,525
"2151732","1020343","United Kingdom",0,2,1080.3441,2015-03-06,5,2,5,525
"2078749","1017248","Dominica",0,2,1066.22583141138,2015-03-06,5,2,5,525
"2016125","1013927","United Kingdom",0,2,1057.3325,2015-03-06,5,2,5,525
"2017536","1019562","United Kingdom",0,3,1050.757228,2015-03-06,5,2,5,525
"2014330","1008987","United Kingdom",0,2,1048.026025,2015-03-06,5,2,5,525
"1990685","1016541","Ireland",0,2,1039.76641914786,2015-03-06,5,2,5,525
"2024070","1010247","United Kingdom",0,3,1039.41279493333,2015-03-06,5,2,5,525
"2129474","1000053","Australia",0,3,1020.25,2015-03-06,5,2,5,525
"2021699","1016679","Australia",0,2,1019.27994603,2015-03-06,5,2,5,525
"2044174","1004799","Malta",0,3,985.127295379973,2015-03-06,5,2,5,525
"1997780","1008847","Australia",0,2,982.535,2015-03-06,5,2,5,525
"2019232","1021386","United Kingdom",0,2,936.14513,2015-03-06,5,2,5,525
"2078538","1003189","UAE",0,3,926.904404913454,2015-03-06,5,2,5,525
"2013359","1009949","United Kingdom",0,3,887.859,2015-03-06,5,2,5,525
"2001187","1003735","Australia",0,3,858.210533333333,2015-03-06,5,2,5,525
"2091246","1017960","Malta",0,2,796.539518112209,2015-03-06,5,2,4,524
"2023779","1014339","United Kingdom",0,2,784.350125,2015-03-06,5,2,4,524
"2023774","1015465","United Kingdom",0,3,783.740323333333,2015-03-06,5,2,4,524
"2023775","1010384","United Kingdom",0,2,778.9680209,2015-03-06,5,2,4,524
"2011811","1015294","United Kingdom",0,3,761.272513533333,2015-03-06,5,2,4,524
"2161229","1018232","United Kingdom",0,2,757.548854,2015-03-06,5,2,4,524
"2014247","1017990","United Kingdom",0,2,757.303825415,2015-03-06,5,2,4,524
"2069539","1006987","Seychelles",0,2,754.960458108627,2015-03-06,5,2,4,524
"2003758","1008688","Australia",0,3,750.773333333333,2015-03-06,5,2,4,524
"1997773","1008818","Australia",0,3,732.266666666667,2015-03-06,5,2,4,524
"2003370","1002041","Australia",0,2,726.725,2015-03-06,5,2,4,524
