"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2800404","1018797","United Kingdom",2,10,629.478683792,2015-03-11,4,3,4,434
"2624777","1019101","United Kingdom",2,11,628.168968614545,2015-03-11,4,3,4,434
"2686971","1007326","India",2,13,626.626630013526,2015-03-11,4,3,4,434
"2618603","1014052","United Kingdom",2,10,626.35648,2015-03-11,4,3,4,434
"2601768","1019398","Saudi Arabia",2,5,623.54764,2015-03-11,4,3,4,434
"2693007","1020540","Malta",2,7,621.10306632565,2015-03-11,4,3,4,434
"2683898","1006245","UAE",2,10,620.841301029165,2015-03-11,4,3,4,434
"2606250","1013184","United Kingdom",2,6,618.578516666667,2015-03-11,4,3,4,434
"2595112","1010722","United Kingdom",2,12,610.978957916667,2015-03-11,4,3,4,434
"2583990","1023695","Canada",2,13,599.651043892684,2015-03-11,4,3,4,434
"2583771","1003759","Australia",2,5,597.762,2015-03-11,4,3,4,434
"2684985","1006424","Malta",2,6,597.398620940538,2015-03-11,4,3,4,434
"2612358","1023766","United Kingdom",2,10,596.773933641,2015-03-11,4,3,4,434
"2666903","1003812","United Kingdom",2,7,594.296914285714,2015-03-11,4,3,4,434
"2658389","1008118","Gibraltar",2,5,587.162,2015-03-11,4,3,4,434
"2592880","1004884","Australia",2,5,585.92528,2015-03-11,4,3,4,434
"2618349","1010986","United Kingdom",2,11,576.196242812727,2015-03-11,4,3,4,434
"2701685","1008665","Dominica",2,11,573.042659414148,2015-03-11,4,3,4,434
"2602672","1022083","United Kingdom",2,8,555.285255525,2015-03-11,4,3,4,434
"2597856","1010088","United Kingdom",2,6,540.478433333333,2015-03-11,4,3,4,434
"2590106","1013700","Malta",2,12,538.120602147638,2015-03-11,4,3,4,434
"2759617","1007591","UAE",2,6,536.251712194369,2015-03-11,4,3,4,434
"2744352","1011110","Malta",2,7,534.262706339233,2015-03-11,4,3,4,434
"2682514","1018859","Malta",2,6,533.311873580704,2015-03-11,4,3,4,434
"2674030","1016947","UAE",2,12,533.100235135214,2015-03-11,4,3,4,434
"2616192","1009120","United Kingdom",2,13,532.99366936,2015-03-11,4,3,4,434
"2596638","1006243","United Kingdom",2,6,527.5082,2015-03-11,4,3,4,434
"2701080","1004625","India",2,6,524.05567976158,2015-03-11,4,3,4,434
"2599133","1014700","United Kingdom",2,8,510.8986,2015-03-11,4,3,4,434
"2614784","1004211","United Kingdom",2,10,506.676562832,2015-03-11,4,3,4,434
"2641736","1014690","United Kingdom",2,7,505.110490457143,2015-03-11,4,3,4,434
"2639092","1005272","United Kingdom",2,7,498.393966485714,2015-03-11,4,3,4,434
"2593038","1008339","United Kingdom",2,9,495.777405086667,2015-03-11,4,3,4,434
"2618921","1003211","United Kingdom",2,7,490.311858571429,2015-03-11,4,3,4,434
"2625515","1011306","United Kingdom",2,6,485.461619666667,2015-03-11,4,3,4,434
"2687767","1007070","Dominica",2,5,484.553045836365,2015-03-11,4,3,4,434
"2602409","1004203","United Kingdom",2,11,476.368205136364,2015-03-11,4,3,4,434
"2557713","1018919","Australia",2,6,472.966666666667,2015-03-11,4,3,4,434
"2602583","1007169","United Kingdom",2,6,472.909404166667,2015-03-11,4,3,4,434
"2617303","1004592","United Kingdom",2,13,472.332642076923,2015-03-11,4,3,4,434
"2616366","1007499","United Kingdom",2,10,472.159750572,2015-03-11,4,3,4,434
"2627957","1006487","United Kingdom",2,5,471.840122,2015-03-11,4,3,4,434
"2595904","1002875","United Kingdom",2,5,464.6279314,2015-03-11,4,3,4,434
"2619490","1020269","United Kingdom",2,8,460.903225,2015-03-11,4,3,4,434
"2608985","1011402","United Kingdom",2,8,460.040935,2015-03-11,4,3,4,434
"2593829","1018835","United Kingdom",2,7,457.516230571429,2015-03-11,4,3,4,434
"2662096","1013937","United Kingdom",2,5,456.2744,2015-03-11,4,3,4,434
"2595280","1014888","United Kingdom",2,7,454.680682817143,2015-03-11,4,3,4,434
"2584471","1012092","Australia",2,5,450.8,2015-03-11,4,3,4,434
"2693056","1010583","Dominica",2,12,447.908694644708,2015-03-11,4,3,4,434
"2665751","1010584","United Kingdom",2,7,440.739833774286,2015-03-11,4,3,4,434
"2594641","1005887","United Kingdom",2,13,433.898478219231,2015-03-11,4,3,4,434
"2589861","1014114","Australia",2,6,432.280066666667,2015-03-11,4,3,4,434
"2620221","1014322","United Kingdom",2,5,426.79512,2015-03-11,4,3,4,434
"2585693","1020872","Australia",2,8,424.4775,2015-03-11,4,3,4,434
"2618415","1003401","United Kingdom",2,13,422.777563461538,2015-03-11,4,3,4,434
"2598546","1002942","United Kingdom",2,13,421.594279384615,2015-03-11,4,3,4,434
"2596415","1004063","United Kingdom",2,5,419.5388728,2015-03-11,4,3,4,434
"2605676","1014620","United Kingdom",2,9,413.389413888889,2015-03-11,4,3,4,434
"2641107","1010295","United Kingdom",2,6,410.742255,2015-03-11,4,3,4,434
"2621560","1015334","United Kingdom",2,7,409.637537177143,2015-03-11,4,3,4,434
"2594605","1009371","United Kingdom",2,13,408.753366430769,2015-03-11,4,3,4,434
"2598526","1011773","United Kingdom",2,11,406.295207151818,2015-03-11,4,3,4,434
"2600056","1007511","Australia",2,13,403.430769230769,2015-03-11,4,3,4,434
"2595258","1014005","United Kingdom",2,7,401.805351097143,2015-03-11,4,3,4,434
"2712710","1015227","Virgin Islands, British",2,9,401.672433435486,2015-03-11,4,3,4,434
"2595330","1001462","United Kingdom",2,9,401.4238,2015-03-11,4,3,4,434
"2596577","1020240","United Kingdom",2,13,400.155053538462,2015-03-11,4,3,4,434
"2812537","1017454","Malta",2,5,400.084709223915,2015-03-11,4,3,4,434
"2598813","1014224","Australia",2,8,399.5,2015-03-11,4,3,4,434
"2815433","1020957","UAE",2,6,397.544217285569,2015-03-11,4,3,4,434
"2594469","1009233","United Kingdom",2,9,393.52398,2015-03-11,4,3,4,434
"2584886","1006884","Australia",2,10,391.09992,2015-03-11,4,3,4,434
"2640521","1007270","United Kingdom",2,11,390.346164106364,2015-03-11,4,3,4,434
"2605697","1018997","United Kingdom",2,10,390.1733858,2015-03-11,4,3,4,434
"2586514","1020244","Ireland",2,10,388.314382941178,2015-03-11,4,3,4,434
"2602582","1023843","United Kingdom",2,5,386.84989,2015-03-11,4,3,4,434
"2593132","1010442","United Kingdom",2,10,386.446485,2015-03-11,4,3,4,434
"2609579","1016476","United Kingdom",2,7,382.541685714286,2015-03-11,4,3,4,434
"2587514","1010714","Malta",2,12,381.677730014552,2015-03-11,4,3,4,434
"2647522","1011463","United Kingdom",2,6,378.249178333333,2015-03-11,4,3,4,434
"2594487","1020261","United Kingdom",2,7,377.364894285714,2015-03-11,4,3,4,434
"2731934","1016305","Virgin Islands, British",2,11,375.580486844251,2015-03-11,4,3,4,434
"2785469","1016187","Australia",2,7,373.857142857143,2015-03-11,4,3,4,434
"2657139","1009780","United Kingdom",2,5,373.7248,2015-03-11,4,3,4,434
"2599690","1017229","United Kingdom",2,5,369.582264,2015-03-11,4,3,4,434
"2593780","1013657","United Kingdom",2,11,368.507587603636,2015-03-11,4,3,4,434
"2699068","1012751","India",2,8,366.595273496925,2015-03-11,4,3,4,434
"2615304","1018984","United Kingdom",2,6,365.352166666667,2015-03-11,4,3,4,434
"2599175","1001030","United Kingdom",2,5,362.393085,2015-03-11,4,3,4,434
"2605174","1021331","Gibraltar",2,13,361.697647609231,2015-03-11,4,3,4,434
"2608682","1010409","United Kingdom",2,12,355.5370934375,2015-03-11,4,3,4,434
"2666748","1021306","United Kingdom",2,5,355.05912,2015-03-11,4,3,4,434
"2596608","1011025","United Kingdom",2,6,354.665500066667,2015-03-11,4,3,4,434
"2598523","1008017","Cyprus",2,6,354.530453333333,2015-03-11,4,3,4,434
"2602579","1021455","United Kingdom",2,11,353.296572727273,2015-03-11,4,3,4,434
"2618419","1022290","United Kingdom",2,6,352.28612256,2015-03-11,4,3,4,434
"2704236","1007328","Seychelles",2,5,350.374841333684,2015-03-11,4,3,4,434
"2688205","1021740","UAE",2,12,350.327972378676,2015-03-11,4,3,4,434
"2593183","1013934","United Kingdom",2,6,349.073981666667,2015-03-11,4,3,4,434
"2604688","1013621","United Kingdom",2,12,346.175922,2015-03-11,4,3,4,434
"2610853","1015699","United Kingdom",2,6,346.1392,2015-03-11,4,3,4,434
"2584997","1001320","Australia",2,13,346.134076923077,2015-03-11,4,3,4,434
"2606255","1012364","United Kingdom",2,5,345.9427056,2015-03-11,4,3,4,434
"2619940","1016201","United Kingdom",2,9,344.837922018889,2015-03-11,4,3,4,434
"2594673","1005565","Cyprus",2,7,343.810025142857,2015-03-11,4,3,4,434
"2604366","1010047","UAE",2,9,341.891128,2015-03-11,4,3,4,434
"2597178","1004894","Cyprus",2,9,340.495960888889,2015-03-11,4,3,4,434
"2599702","1023933","United Kingdom",2,6,338.0523552,2015-03-11,4,3,4,434
"2596611","1002911","United Kingdom",2,6,338.009131333333,2015-03-11,4,3,4,434
"2705532","1008147","Dominica",2,5,337.170871089358,2015-03-11,4,3,4,434
"2587454","1012058","Australia",2,9,336.744444444444,2015-03-11,4,3,4,434
"2617410","1016104","United Kingdom",2,9,333.357507438889,2015-03-11,4,3,4,434
"2658780","1013976","United Kingdom",2,9,331.964004546667,2015-03-11,4,3,4,434
"2631411","1010782","United Kingdom",2,8,329.395011205,2015-03-11,4,3,4,434
"2829059","1007006","Dominica",2,12,328.703518520125,2015-03-11,4,3,4,434
"2678192","1007808","United Kingdom",2,8,327.3062425,2015-03-11,4,3,4,434
"2600911","1020671","Australia",2,7,327.285714285714,2015-03-11,4,3,4,434
"2593046","1011416","United Kingdom",2,12,326.799983333333,2015-03-11,4,3,4,434
"2602641","1005000","UAE",2,10,326.659864243,2015-03-11,4,3,4,434
"2592050","1008206","Australia",2,6,325,2015-03-11,4,3,4,434
"2608899","1015030","United Kingdom",2,8,323.9725875,2015-03-11,4,3,4,434
"2599910","1014382","United Kingdom",2,5,320.493432,2015-03-11,4,3,4,434
"2586245","1016185","Australia",2,6,315.4225,2015-03-11,4,3,4,434
"2652927","1004551","Cyprus",2,6,315.38248,2015-03-11,4,3,4,434
"2597080","1012237","United Kingdom",2,11,315.279004083636,2015-03-11,4,3,4,434
"2598353","1016045","United Kingdom",2,7,314.357328,2015-03-11,4,3,4,434
"2684983","1005778","Seychelles",2,6,313.403954530645,2015-03-11,4,3,4,434
"2606415","1000474","United Kingdom",2,11,310.111840386364,2015-03-11,4,3,4,434
"2600598","1015893","United Kingdom",2,10,309.73419,2015-03-11,4,3,4,434
"2602608","1023200","United Kingdom",2,9,308.567443955556,2015-03-11,4,3,4,434
"2628207","1022308","United Kingdom",2,9,307.666901333333,2015-03-11,4,3,4,434
"2608302","1010877","United Kingdom",2,9,307.492657444444,2015-03-11,4,3,4,434
"2585739","1010825","Malta",2,8,305.957916960426,2015-03-11,4,3,4,434
"2639305","1022489","United Kingdom",2,9,304.517923888889,2015-03-11,4,3,4,434
"2664566","1014099","United Kingdom",2,5,304.31665696,2015-03-11,4,3,4,434
"2595991","1021836","United Kingdom",2,9,303.914859777778,2015-03-11,4,3,4,434
"2618568","1011525","United Kingdom",2,11,302.226004909091,2015-03-11,4,3,4,434
"2593264","1006223","United Kingdom",2,11,300.204595454545,2015-03-11,4,3,3,433
"2695215","1003267","Dominica",2,9,298.993366635295,2015-03-11,4,3,3,433
"2608332","1004502","United Kingdom",2,5,295.713012,2015-03-11,4,3,3,433
"2622377","1009467","United Kingdom",2,7,295.60239235,2015-03-11,4,3,3,433
"2610538","1012682","United Kingdom",2,5,295.37594,2015-03-11,4,3,3,433
"2632189","1011285","United Kingdom",2,12,294.6035705,2015-03-11,4,3,3,433
"2609377","1010508","Australia",2,5,294.47136,2015-03-11,4,3,3,433
"2593725","1015424","United Kingdom",2,6,292.382733333333,2015-03-11,4,3,3,433
"2618039","1015317","United Kingdom",2,5,292.25162,2015-03-11,4,3,3,433
"2601243","1014171","United Kingdom",2,9,290.231994444444,2015-03-11,4,3,3,433
"2700286","1006400","Seychelles",2,7,290.167730844714,2015-03-11,4,3,3,433
"2608793","1013685","United Kingdom",2,7,288.317544285714,2015-03-11,4,3,3,433
"2595867","1014235","United Kingdom",2,5,283.1536658,2015-03-11,4,3,3,433
"2684284","1011230","Seychelles",2,5,281.303380418827,2015-03-11,4,3,3,433
"2606218","1001487","United Kingdom",2,13,280.876164,2015-03-11,4,3,3,433
"2800728","1011810","United Kingdom",2,7,279.383910014286,2015-03-11,4,3,3,433
"2597724","1022089","United Kingdom",2,6,277.40461326,2015-03-11,4,3,3,433
"2593094","1005263","United Kingdom",2,5,275.630252,2015-03-11,4,3,3,433
"2628899","1019388","United Kingdom",2,11,274.559955989091,2015-03-11,4,3,3,433
"2586178","1005220","Australia",2,8,274.0885625,2015-03-11,4,3,3,433
"2603769","1002138","United Kingdom",2,11,271.002320454545,2015-03-11,4,3,3,433
"2662545","1022418","United Kingdom",2,7,270.699793717143,2015-03-11,4,3,3,433
"2597303","1019442","United Kingdom",2,5,269.142895,2015-03-11,4,3,3,433
"2594467","1008467","United Kingdom",2,10,265.43397604,2015-03-11,4,3,3,433
"2585520","1007427","Australia",2,6,260.067133333333,2015-03-11,4,3,3,433
"2725037","1009402","Malta",2,10,259.952509264403,2015-03-11,4,3,3,433
"2595377","1022359","United Kingdom",2,8,258.1588755,2015-03-11,4,3,3,433
"2626720","1018143","United Kingdom",2,5,258.03104,2015-03-11,4,3,3,433
"2601293","1015268","United Kingdom",2,11,255.694957981818,2015-03-11,4,3,3,433
"2617124","1020036","United Kingdom",2,5,252.208364,2015-03-11,4,3,3,433
"2797778","1012005","United Kingdom",2,8,252.0784133125,2015-03-11,4,3,3,433
"2630775","1021671","United Kingdom",2,5,251.4480772,2015-03-11,4,3,3,433
"2618438","1019013","United Kingdom",2,6,248.282016666667,2015-03-11,4,3,3,433
"2594619","1020825","United Kingdom",2,7,246.045804428571,2015-03-11,4,3,3,433
"2728020","1008155","Dominica",2,6,245.839322398957,2015-03-11,4,3,3,433
"2584656","1009360","Ireland",2,8,243.892764769848,2015-03-11,4,3,3,433
"2706810","1004818","Seychelles",2,6,243.753535004315,2015-03-11,4,3,3,433
"2595886","1018518","United Kingdom",2,5,243.5804848,2015-03-11,4,3,3,433
"2611284","1023873","United Kingdom",2,11,242.350098090909,2015-03-11,4,3,3,433
"2798122","1013643","United Kingdom",2,7,241.728507142857,2015-03-11,4,3,3,433
"2597819","1014621","United Kingdom",2,12,241.535573333333,2015-03-11,4,3,3,433
"2593794","1020075","United Kingdom",2,13,240.943342,2015-03-11,4,3,3,433
"2597270","1011948","United Kingdom",2,13,240.295944538462,2015-03-11,4,3,3,433
"2644006","1002529","United Kingdom",2,5,240.25616,2015-03-11,4,3,3,433
"2606341","1013117","United Kingdom",2,8,238.41609425,2015-03-11,4,3,3,433
"2593272","1019641","United Kingdom",2,6,236.2844,2015-03-11,4,3,3,433
"2618872","1022514","United Kingdom",2,5,235.589498308,2015-03-11,4,3,3,433
"2592046","1002041","Australia",2,10,234.695,2015-03-11,4,3,3,433
"2584097","1015441","Ireland",2,6,231.087363211344,2015-03-11,4,3,3,433
"2608098","1015229","United Kingdom",2,7,231.04221257,2015-03-11,4,3,3,433
"2724439","1010053","India",2,7,230.454506416713,2015-03-11,4,3,3,433
"2618100","1022794","United Kingdom",2,5,227.94053,2015-03-11,4,3,3,433
"2594534","1013844","United Kingdom",2,10,227.4253478,2015-03-11,4,3,3,433
"2692294","1009767","Russia",2,13,226.685951047636,2015-03-11,4,3,3,433
"2607859","1009376","United Kingdom",2,7,225.439987714286,2015-03-11,4,3,3,433
"2593967","1023833","United Kingdom",2,10,225.0750481,2015-03-11,4,3,3,433
"2593191","1022697","United Kingdom",2,5,224.780719616,2015-03-11,4,3,3,433
"2597774","1012675","United Kingdom",2,5,224.3825,2015-03-11,4,3,3,433
"2601764","1004503","United Kingdom",2,6,222.820221595,2015-03-11,4,3,3,433
"2670855","1011733","United Kingdom",2,7,222.619189028571,2015-03-11,4,3,3,433
"2667053","1014105","United Kingdom",2,5,222.5123332,2015-03-11,4,3,3,433
"2594644","1016363","United Kingdom",2,7,220.536808405714,2015-03-11,4,3,3,433
"2669095","1006349","United Kingdom",2,6,219.257504,2015-03-11,4,3,3,433
"2593172","1015218","Cyprus",2,10,218.80469184,2015-03-11,4,3,3,433
"2634810","1011661","United Kingdom",2,10,218.636917,2015-03-11,4,3,3,433
"2586844","1005686","Australia",2,6,217.676666666667,2015-03-11,4,3,3,433
"2659472","1008282","United Kingdom",2,7,215.523348571429,2015-03-11,4,3,3,433
"2609000","1023477","United Kingdom",2,8,214.73876775,2015-03-11,4,3,3,433
"2614246","1012968","United Kingdom",2,11,214.544392447273,2015-03-11,4,3,3,433
"2613840","1006780","United Kingdom",2,12,213.137516945,2015-03-11,4,3,3,433
"2670410","1008679","United Kingdom",2,12,212.394725033333,2015-03-11,4,3,3,433
"2599877","1009461","United Kingdom",2,7,212.091797877143,2015-03-11,4,3,3,433
"2684577","1008965","Seychelles",2,11,211.298736813623,2015-03-11,4,3,3,433
"2780833","1012236","Australia",2,9,211.088888888889,2015-03-11,4,3,3,433
"2704872","1022341","Dominica",2,12,210.546913640828,2015-03-11,4,3,3,433
"2559158","1018634","United Kingdom",2,5,209.9406272,2015-03-11,4,3,3,433
"2703012","1008622","Virgin Islands, British",2,10,209.632606984589,2015-03-11,4,3,3,433
"2589248","1010856","Australia",2,5,208.3425,2015-03-11,4,3,3,433
"2661769","1013754","United Kingdom",2,7,208.167138285714,2015-03-11,4,3,3,433
"2688240","1019002","UAE",2,7,206.460405182067,2015-03-11,4,3,3,433
"2611749","1012735","United Kingdom",2,7,205.699681614286,2015-03-11,4,3,3,433
"2600642","1020582","United Kingdom",2,13,205.615147790769,2015-03-11,4,3,3,433
"2615377","1022074","United Kingdom",2,9,204.912124444444,2015-03-11,4,3,3,433
"2605657","1009754","United Kingdom",2,9,203.141754133333,2015-03-11,4,3,3,433
"2598462","1014680","United Kingdom",2,6,202.572558375,2015-03-11,4,3,3,433
"2800028","1018661","United Kingdom",2,5,198.4810576,2015-03-11,4,3,3,433
"2602401","1009859","Cyprus",2,6,197.257608,2015-03-11,4,3,3,433
"2590881","1004446","Australia",2,5,196.8,2015-03-11,4,3,3,433
"2797153","1021768","United Kingdom",2,8,196.74396475,2015-03-11,4,3,3,433
"2668327","1021769","United Kingdom",2,6,195.941208333333,2015-03-11,4,3,3,433
"2587978","1002622","Australia",2,9,194.688888888889,2015-03-11,4,3,3,433
"2602408","1016744","United Kingdom",2,5,194.30030508,2015-03-11,4,3,3,433
"2617662","1007526","United Kingdom",2,8,194.230006875,2015-03-11,4,3,3,433
"2597232","1013045","United Kingdom",2,12,192.950751926667,2015-03-11,4,3,3,433
"2615714","1012368","United Kingdom",2,7,191.572488834286,2015-03-11,4,3,3,433
"2614859","1014195","United Kingdom",2,7,191.244674857143,2015-03-11,4,3,3,433
"2665092","1001850","United Kingdom",2,10,191.003962664,2015-03-11,4,3,3,433
"2601191","1022269","United Kingdom",2,13,190.507515216923,2015-03-11,4,3,3,433
"2597222","1016413","Cyprus",2,10,189.786147841,2015-03-11,4,3,3,433
"2597838","1010238","United Kingdom",2,5,189.7409376,2015-03-11,4,3,3,433
"2595323","1014708","United Kingdom",2,8,189.0769025875,2015-03-11,4,3,3,433
"2584306","1004770","Australia",2,12,189.016666666667,2015-03-11,4,3,3,433
"2656864","1008347","United Kingdom",2,6,188.4641595,2015-03-11,4,3,3,433
"2584933","1007222","Australia",2,10,188.30813,2015-03-11,4,3,3,433
"2601962","1016917","United Kingdom",2,6,187.899833508333,2015-03-11,4,3,3,433
"2599682","1008486","United Kingdom",2,8,186.64238076,2015-03-11,4,3,3,433
"2603199","1018007","United Kingdom",2,5,186.499532,2015-03-11,4,3,3,433
"2659629","1006449","United Kingdom",2,9,185.286881306667,2015-03-11,4,3,3,433
"2583945","1001933","Australia",2,13,185.167692307692,2015-03-11,4,3,3,433
"2599080","1020848","United Kingdom",2,7,185.161805714286,2015-03-11,4,3,3,433
"2596647","1009100","United Kingdom",2,5,185.106433344,2015-03-11,4,3,3,433
"2588008","1000671","Australia",2,12,183.770833333333,2015-03-11,4,3,3,433
"2593759","1015036","United Kingdom",2,6,182.856554766667,2015-03-11,4,3,3,433
"2619573","1009936","United Kingdom",2,13,182.840678076923,2015-03-11,4,3,3,433
"2616113","1008044","United Kingdom",2,6,182.420301,2015-03-11,4,3,3,433
"2591007","1010027","Australia",2,5,182.41876,2015-03-11,4,3,3,433
"2595223","1013196","United Kingdom",2,13,181.018925384615,2015-03-11,4,3,3,433
"2657676","1019604","United Kingdom",2,6,178.162157563333,2015-03-11,4,3,3,433
"2593136","1013165","United Kingdom",2,9,177.265226666667,2015-03-11,4,3,3,433
"2662335","1002358","United Kingdom",2,8,176.968650125,2015-03-11,4,3,3,433
"2608912","1001588","United Kingdom",2,6,176.696889133333,2015-03-11,4,3,3,433
"2609814","1016218","United Kingdom",2,7,176.5767,2015-03-11,4,3,3,433
"2656862","1003832","United Kingdom",2,5,175.3236552,2015-03-11,4,3,3,433
"2619661","1004171","United Kingdom",2,7,174.926668571429,2015-03-11,4,3,3,433
"2691417","1022880","Seychelles",2,10,174.884353173201,2015-03-11,4,3,3,433
"2597868","1018399","United Kingdom",2,11,174.362861636364,2015-03-11,4,3,3,433
"2593823","1012645","United Kingdom",2,10,172.8864246,2015-03-11,4,3,3,433
"2588653","1009728","Australia",2,5,172.8,2015-03-11,4,3,3,433
"2593387","1015319","United Kingdom",2,8,172.67539956875,2015-03-11,4,3,3,433
"2628675","1012331","United Kingdom",2,10,171.455626,2015-03-11,4,3,3,433
"2619673","1021789","United Kingdom",2,8,170.6839092,2015-03-11,4,3,3,433
"2583994","1001995","Canada",2,5,170.135322360834,2015-03-11,4,3,3,433
"2709996","1008859","India",2,5,169.482198170826,2015-03-11,4,3,3,433
"2557097","1009035","Australia",2,11,169.021363636364,2015-03-11,4,3,3,433
"2584701","1015925","Ireland",2,7,168.201622624469,2015-03-11,4,3,3,433
"2593877","1022196","United Kingdom",2,10,167.0693345,2015-03-11,4,3,3,433
"2600441","1021162","United Kingdom",2,10,165.963168184,2015-03-11,4,3,3,433
"2616670","1003806","United Kingdom",2,6,165.280133333333,2015-03-11,4,3,3,433
"2683766","1008072","Seychelles",2,7,165.047276765746,2015-03-11,4,3,3,433
"2734041","1005785","Seychelles",2,12,164.468941353707,2015-03-11,4,3,3,433
"2666106","1009858","United Kingdom",2,5,164.33730952,2015-03-11,4,3,3,433
"2798400","1003833","Australia",2,13,163.123846153846,2015-03-11,4,3,3,433
"2588241","1012311","Ireland",2,5,162.982933438535,2015-03-11,4,3,3,433
"2606331","1020780","United Kingdom",2,6,162.60813269,2015-03-11,4,3,3,433
"2595571","1008696","Australia",2,10,162.382,2015-03-11,4,3,3,433
"2714103","1015865","Sultanate of Oman",2,5,162.181163126269,2015-03-11,4,3,3,433
"2605687","1021841","United Kingdom",2,9,161.74457,2015-03-11,4,3,3,433
"2604497","1023491","United Kingdom",2,9,160.958298666667,2015-03-11,4,3,3,433
"2603754","1018668","Gibraltar",2,13,160.878515938462,2015-03-11,4,3,3,433
"2610609","1009421","United Kingdom",2,11,160.597703636364,2015-03-11,4,3,3,433
"2610916","1024140","United Kingdom",2,12,159.086726666667,2015-03-11,4,3,3,433
"2605710","1017722","United Kingdom",2,7,157.821359857143,2015-03-11,4,3,3,433
"2596681","1010206","United Kingdom",2,7,155.941912857143,2015-03-11,4,3,3,433
"2597113","1018585","United Kingdom",2,7,155.167664285714,2015-03-11,4,3,3,433
"2604724","1010208","United Kingdom",2,9,154.7761872,2015-03-11,4,3,3,433
"2639895","1005868","United Kingdom",2,6,154.06336,2015-03-11,4,3,3,433
"2610604","1020077","United Kingdom",2,11,153.854502552727,2015-03-11,4,3,3,433
"2603117","1009581","United Kingdom",2,13,153.61711264,2015-03-11,4,3,3,433
"2594786","1014328","Australia",2,8,152.625,2015-03-11,4,3,3,433
"2694632","1013174","Malta",2,11,152.155359503202,2015-03-11,4,3,3,433
"2718338","1010474","Malta",2,12,152.095127062337,2015-03-11,4,3,3,433
"2708876","1019000","Malta",2,8,151.445672317129,2015-03-11,4,3,3,433
"2812103","1007958","Malta",2,9,149.885612864341,2015-03-11,4,3,3,433
"2595870","1015328","United Kingdom",2,5,149.231575,2015-03-11,4,3,3,433
"2709524","1021623","Malta",2,10,148.988324249949,2015-03-11,4,3,3,433
"2600633","1015397","United Kingdom",2,13,148.671748846154,2015-03-11,4,3,3,433
"2691413","1018242","India",2,10,147.827740947513,2015-03-11,4,3,3,433
"2598364","1017015","United Kingdom",2,6,147.123576633333,2015-03-11,4,3,3,433
"2628396","1011512","United Kingdom",2,7,146.348183171429,2015-03-11,4,3,3,433
"2584456","1023940","New Zealand",2,11,146.266363636364,2015-03-11,4,3,3,433
"2599950","1020272","United Kingdom",2,6,145.30909252,2015-03-11,4,3,3,433
"2598626","1021670","Cyprus",2,13,144.579710153846,2015-03-11,4,3,3,433
"2697645","1023930","Trinidad and Tobago",2,5,143.933246842936,2015-03-11,4,3,3,433
"2640583","1022493","United Kingdom",2,6,143.705561666667,2015-03-11,4,3,3,433
"2685294","1011770","Dominica",2,11,143.668943352434,2015-03-11,4,3,3,433
"2603290","1019299","United Kingdom",2,11,143.379748041818,2015-03-11,4,3,3,433
"2595283","1009299","United Kingdom",2,8,142.46283125,2015-03-11,4,3,3,433
"2583503","1018090","India",2,7,142.026230178423,2015-03-11,4,3,3,433
"2793924","1002208","United Kingdom",2,5,142.0052048,2015-03-11,4,3,3,433
"2601709","1020529","United Kingdom",2,6,141.274616666667,2015-03-11,4,3,3,433
"2597142","1015111","United Kingdom",2,8,141.185474,2015-03-11,4,3,3,433
"2595086","1022560","United Kingdom",2,6,141.038448775,2015-03-11,4,3,3,433
"2605093","1010947","United Kingdom",2,10,139.2718605,2015-03-11,4,3,3,433
"2631773","1011664","United Kingdom",2,10,139.26208096,2015-03-11,4,3,3,433
"2698613","1007048","India",2,6,139.172307001476,2015-03-11,4,3,3,433
"2598350","1016146","United Kingdom",2,9,138.860363222222,2015-03-11,4,3,3,433
"2612643","1022410","United Kingdom",2,8,138.7313975,2015-03-11,4,3,3,433
"2604681","1015669","United Kingdom",2,7,137.682879282857,2015-03-11,4,3,3,433
"2599668","1001063","United Kingdom",2,12,137.635366615,2015-03-11,4,3,3,433
"2685693","1022954","UAE",2,6,137.4959917984,2015-03-11,4,3,3,433
"2663436","1019023","United Kingdom",2,10,137.183005954,2015-03-11,4,3,3,433
"2703820","1017325","Seychelles",2,5,136.944363349158,2015-03-11,4,3,3,433
"2585090","1004868","Australia",2,6,136.312366666667,2015-03-11,4,3,3,433
"2607588","1016002","United Kingdom",2,10,135.5470564,2015-03-11,4,3,3,433
"2610528","1012072","United Kingdom",2,7,135.283673857143,2015-03-11,4,3,3,433
"2663940","1002537","United Kingdom",2,7,134.903270948571,2015-03-11,4,3,3,433
"2597295","1012090","United Kingdom",2,5,133.8952176,2015-03-11,4,3,3,433
"2628707","1002275","United Kingdom",2,7,133.3884685,2015-03-11,4,3,3,433
"2595372","1017849","Seychelles",2,8,132.285618915,2015-03-11,4,3,3,433
"2609981","1014943","United Kingdom",2,7,131.963040857143,2015-03-11,4,3,3,433
"2597901","1012946","United Kingdom",2,5,131.886902,2015-03-11,4,3,3,433
"2594578","1015580","United Kingdom",2,11,130.825062790909,2015-03-11,4,3,3,433
"2595368","1000366","United Kingdom",2,5,130.1644698,2015-03-11,4,3,3,433
"2603629","1020339","United Kingdom",2,7,129.74303778,2015-03-11,4,3,3,433
