"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"533061","1022280","Australia",0,1,55.2,2015-02-19,5,2,2,522
"452625","1024157","United Kingdom",0,2,55.1573404,2015-02-19,5,2,2,522
"539945","1000602","United Kingdom",0,2,54.974083525,2015-02-19,5,2,2,522
"415909","1005863","Cyprus",0,3,54.5006112,2015-02-19,5,2,2,522
"533099","1002300","Australia",0,1,54.4,2015-02-19,5,2,2,522
"744544","1008255","Australia",0,1,54.4,2015-02-19,5,2,2,522
"533079","1023897","Australia",0,1,54.4,2015-02-19,5,2,2,522
"477272","1007172","United Kingdom",0,1,54.19994,2015-02-19,5,2,2,522
"536904","1022202","United Kingdom",0,1,54.06496274,2015-02-19,5,2,2,522
"541480","1014853","United Kingdom",0,1,53.79442,2015-02-19,5,2,2,522
"544591","1022506","United Kingdom",0,1,53.79442,2015-02-19,5,2,2,522
"544596","1022811","United Kingdom",0,1,53.79442,2015-02-19,5,2,2,522
"515171","1016349","India",0,3,53.7005799359473,2015-02-19,5,2,2,522
"541985","1020877","United Kingdom",0,1,53.067999,2015-02-19,5,2,2,522
"535297","1017361","United Kingdom",0,1,53.0091,2015-02-19,5,2,2,522
"545139","1018259","United Kingdom",0,1,53.0091,2015-02-19,5,2,2,522
"535945","1019997","United Kingdom",0,1,53.0091,2015-02-19,5,2,2,522
"380202","1011665","Seychelles",0,3,52.9253224235778,2015-02-19,5,2,2,522
"536548","1020446","United Kingdom",0,1,52.61644,2015-02-19,5,2,2,522
"529158","1003043","Australia",0,2,52.6,2015-02-19,5,2,2,522
"531756","1014921","Australia",0,1,52.47,2015-02-19,5,2,2,522
"537785","1011951","United Kingdom",0,1,52.22378,2015-02-19,5,2,2,522
"538428","1018751","United Kingdom",0,1,52.22378,2015-02-19,5,2,2,522
"524079","1016902","Australia",0,3,51.6,2015-02-19,5,2,2,522
"531117","1022529","Australia",0,3,51.5,2015-02-19,5,2,2,522
"545197","1019893","United Kingdom",0,1,50.9986808,2015-02-19,5,2,2,522
"541482","1022507","United Kingdom",0,3,50.9340161933333,2015-02-19,5,2,2,522
"467858","1003056","United Kingdom",0,2,50.8470605,2015-02-19,5,2,2,522
"537153","1021241","United Kingdom",0,3,50.583216,2015-02-19,5,2,2,522
"535869","1018508","United Kingdom",0,1,49.985618,2015-02-19,5,2,2,522
"457844","1001439","United Kingdom",0,2,49.84452,2015-02-19,5,2,2,522
"381070","1007167","New Zealand",0,3,49.7285756194509,2015-02-19,5,2,2,522
"530300","1023472","United Kingdom",0,1,49.318096,2015-02-19,5,2,2,522
"540840","1021274","United Kingdom",0,1,48.79153894,2015-02-19,5,2,2,522
"529161","1016898","Australia",0,2,48.5348,2015-02-19,5,2,2,522
"543946","1021716","United Kingdom",0,1,48.414978,2015-02-19,5,2,1,521
"524743","1001972","Australia",0,2,48.0671,2015-02-19,5,2,1,521
"524063","1004642","Australia",0,2,47.8,2015-02-19,5,2,1,521
"525158","1011347","United Kingdom",0,3,47.4747635333333,2015-02-19,5,2,1,521
"471942","1022100","United Kingdom",0,3,46.6699333333333,2015-02-19,5,2,1,521
"529728","1017507","United Kingdom",0,1,46.53021,2015-02-19,5,2,1,521
"532326","1019541","United Kingdom",0,1,46.53021,2015-02-19,5,2,1,521
"544929","1021074","United Kingdom",0,1,46.53021,2015-02-19,5,2,1,521
"456170","1006659","United Kingdom",0,1,46.48535,2015-02-19,5,2,1,521
"450598","1001756","United Kingdom",0,1,46.386445,2015-02-19,5,2,1,521
"422561","1006537","UAE",0,2,45.9644734727806,2015-02-19,5,2,1,521
"488312","1022010","United Kingdom",0,2,45.94122,2015-02-19,5,2,1,521
"533145","1016632","Australia",0,2,45.666,2015-02-19,5,2,1,521
"535411","1023592","United Kingdom",0,1,44.5904696,2015-02-19,5,2,1,521
"532446","1002604","Australia",0,2,44.5213,2015-02-19,5,2,1,521
"505900","1003072","India",0,3,44.3009876311363,2015-02-19,5,2,1,521
"452816","1001348","New Zealand",0,3,43.6833333333333,2015-02-19,5,2,1,521
"540854","1022687","United Kingdom",0,3,43.5123133333333,2015-02-19,5,2,1,521
"536515","1016811","United Kingdom",0,3,43.2560266666667,2015-02-19,5,2,1,521
"539942","1018343","United Kingdom",0,2,42.889,2015-02-19,5,2,1,521
"536529","1016192","United Kingdom",0,2,42.6325995,2015-02-19,5,2,1,521
"530488","1018267","Australia",0,3,42.3,2015-02-19,5,2,1,521
"469652","1004001","United Kingdom",0,3,42.138625,2015-02-19,5,2,1,521
"510725","1017898","India",0,1,42.0597896650221,2015-02-19,5,2,1,521
"475242","1020729","United Kingdom",0,3,41.6765615333333,2015-02-19,5,2,1,521
"533093","1022358","Australia",0,2,41.6432,2015-02-19,5,2,1,521
"476106","1020301","United Kingdom",0,3,40.9307253333333,2015-02-19,5,2,1,521
"544595","1018139","United Kingdom",0,2,40.74391,2015-02-19,5,2,1,521
"453201","1005648","United Kingdom",0,2,40.64105355,2015-02-19,5,2,1,521
"520132","1018725","India",0,1,40.5303427681122,2015-02-19,5,2,1,521
"419438","1011991","United Kingdom",0,3,40.4863766666667,2015-02-19,5,2,1,521
"535337","1017288","United Kingdom",0,2,40.44398,2015-02-19,5,2,1,521
"542699","1021405","United Kingdom",0,2,40.3616456,2015-02-19,5,2,1,521
"542107","1021834","United Kingdom",0,1,40.345815,2015-02-19,5,2,1,521
"525189","1019817","United Kingdom",0,1,40.326182,2015-02-19,5,2,1,521
"539940","1023001","United Kingdom",0,2,40.202199,2015-02-19,5,2,1,521
"535992","1019909","United Kingdom",0,1,40.1808978,2015-02-19,5,2,1,521
"478074","1003370","United Kingdom",0,2,40.15344,2015-02-19,5,2,1,521
"541476","1023255","United Kingdom",0,2,40.149485,2015-02-19,5,2,1,521
"544285","1021458","United Kingdom",0,2,40.03603,2015-02-19,5,2,1,521
"380518","1007887","India",0,2,39.970040866632,2015-02-19,5,2,1,521
"539752","1000790","United Kingdom",0,3,39.880744,2015-02-19,5,2,1,521
"540863","1021342","United Kingdom",0,3,39.793432,2015-02-19,5,2,1,521
"452519","1003385","United Kingdom",0,1,39.562,2015-02-19,5,2,1,521
"484007","1021984","Cyprus",0,2,39.285066,2015-02-19,5,2,1,521
"542104","1019718","United Kingdom",0,3,39.2829016666667,2015-02-19,5,2,1,521
"535915","1013556","United Kingdom",0,2,38.95261,2015-02-19,5,2,1,521
"541463","1011979","United Kingdom",0,2,38.7704735,2015-02-19,5,2,1,521
"542696","1022486","United Kingdom",0,1,38.67818798,2015-02-19,5,2,1,521
"529555","1017648","United Kingdom",0,1,38.67720633,2015-02-19,5,2,1,521
"409893","1018249","UAE",0,1,38.494421380384,2015-02-19,5,2,1,521
"524093","1000644","Australia",0,2,38.3637,2015-02-19,5,2,1,521
"456177","1013510","United Kingdom",0,2,38.0905725,2015-02-19,5,2,1,521
"543359","1012201","United Kingdom",0,3,37.5118733333333,2015-02-19,5,2,1,521
"538834","1017355","Cyprus",0,1,37.459764,2015-02-19,5,2,1,521
"490305","1022476","United Kingdom",0,3,37.44050807,2015-02-19,5,2,1,521
"536547","1022094","United Kingdom",0,2,37.425448,2015-02-19,5,2,1,521
"525205","1017228","United Kingdom",0,3,37.4160433333333,2015-02-19,5,2,1,521
"541484","1022082","United Kingdom",0,3,37.0204512533333,2015-02-19,5,2,1,521
"531836","1015791","Australia",0,2,36.995,2015-02-19,5,2,1,521
"525139","1021150","United Kingdom",0,1,36.988572,2015-02-19,5,2,1,521
"544599","1022733","United Kingdom",0,1,36.90297212,2015-02-19,5,2,1,521
"526517","1019447","Australia",0,2,36.465,2015-02-19,5,2,1,521
"450629","1023143","United Kingdom",0,2,36.436602,2015-02-19,5,2,1,521
"542713","1021921","United Kingdom",0,2,35.998945,2015-02-19,5,2,1,521
"545205","1018312","United Kingdom",0,2,35.59153,2015-02-19,5,2,1,521
"539281","1022342","United Kingdom",0,1,35.47820531,2015-02-19,5,2,1,521
"476090","1023546","United Kingdom",0,2,35.111275,2015-02-19,5,2,1,521
"543369","1017662","United Kingdom",0,3,34.986006,2015-02-19,5,2,1,521
"454010","1006967","Australia",0,2,33.975,2015-02-19,5,2,1,521
"529157","1005154","Australia",0,3,33.9133333333333,2015-02-19,5,2,1,521
"420270","1006470","India",0,3,33.7227094038179,2015-02-19,5,2,1,521
"535913","1023850","United Kingdom",0,3,32.5231192,2015-02-19,5,2,1,521
"540861","1022302","United Kingdom",0,1,32.276652,2015-02-19,5,2,1,521
"524092","1018739","New Zealand",0,1,31.8,2015-02-19,5,2,1,521
"532492","1003533","Australia",0,2,31.7,2015-02-19,5,2,1,521
"533140","1009377","Australia",0,1,31.6,2015-02-19,5,2,1,521
"539474","1018806","United Kingdom",0,1,31.4128,2015-02-19,5,2,1,521
"539938","1022480","United Kingdom",0,1,31.40946239,2015-02-19,5,2,1,521
"524064","1016473","Australia",0,2,31.2351,2015-02-19,5,2,1,521
"525687","1017518","New Zealand",0,1,31.21647,2015-02-19,5,2,1,521
"525671","1018398","United Kingdom",0,1,31.21647,2015-02-19,5,2,1,521
"532140","1018761","United Kingdom",0,1,31.21647,2015-02-19,5,2,1,521
"533045","1000812","Australia",0,3,31.2,2015-02-19,5,2,1,521
"442371","1011305","Malta",0,2,31.155566843516,2015-02-19,5,2,1,521
"529079","1017772","United Kingdom",0,2,31.02014,2015-02-19,5,2,1,521
"543658","1007904","New Zealand",0,1,31.02014,2015-02-19,5,2,1,521
"528418","1016352","United Kingdom",0,1,31.02014,2015-02-19,5,2,1,521
"532952","1019409","New Zealand",0,1,31.02014,2015-02-19,5,2,1,521
"528406","1020733","United Kingdom",0,1,31.02014,2015-02-19,5,2,1,521
"490893","1021337","United Kingdom",0,1,31.02014,2015-02-19,5,2,1,521
"531841","1024133","Australia",0,1,30.929,2015-02-19,5,2,1,521
"534232","1021434","United Kingdom",0,1,30.82381,2015-02-19,5,2,1,521
"530967","1023607","United Kingdom",0,1,30.82381,2015-02-19,5,2,1,521
"539755","1023186","United Kingdom",0,1,30.77826144,2015-02-19,5,2,1,521
"488311","1022075","United Kingdom",0,1,30.71936244,2015-02-19,5,2,1,521
"533776","1018449","Australia",0,2,30.7188,2015-02-19,5,2,1,521
"541015","1012125","United Kingdom",0,3,30.6407753333333,2015-02-19,5,2,1,521
"488322","1022067","United Kingdom",0,2,30.62748,2015-02-19,5,2,1,521
"420077","1021315","United Kingdom",0,2,30.62149016,2015-02-19,5,2,1,521
"520726","1017560","India",0,1,30.3977570760842,2015-02-19,5,2,1,521
"555398","1018976","Australia",0,3,30.3333333333333,2015-02-19,5,2,1,521
"481477","1021529","United Kingdom",0,2,30.244911,2015-02-19,5,2,1,521
"457417","1002083","New Zealand",0,1,30.2,2015-02-19,5,2,1,521
"454743","1006984","United Kingdom",0,1,30.166025,2015-02-19,5,2,1,521
"963898","1016072","Australia",0,2,30,2015-02-19,5,2,1,521
"486306","1015332","United Kingdom",0,3,29.8802883333333,2015-02-19,5,2,1,521
"538642","1022698","United Kingdom",0,1,29.65250522,2015-02-19,5,2,1,521
"537163","1018482","United Kingdom",0,2,29.538142,2015-02-19,5,2,1,521
"475640","1000961","United Kingdom",0,1,29.47369,2015-02-19,5,2,1,521
"469684","1001997","United Kingdom",0,2,29.36964194,2015-02-19,5,2,1,521
"538431","1000821","United Kingdom",0,2,29.196692,2015-02-19,5,2,1,521
"531605","1021380","United Kingdom",0,1,29.1824912,2015-02-19,5,2,1,521
"538164","1018831","United Kingdom",0,3,29.082044,2015-02-19,5,2,1,521
"525838","1019222","United Kingdom",0,3,28.24259,2015-02-19,5,2,1,521
"541487","1021694","United Kingdom",0,1,27.81171514,2015-02-19,5,2,1,521
"744987","1009783","Australia",0,1,27.4,2015-02-19,5,2,1,521
"523937","1022557","Australia",0,1,27.4,2015-02-19,5,2,1,521
"533668","1023156","Australia",0,1,27.4,2015-02-19,5,2,1,521
"503562","1012111","India",0,2,27.2751363282263,2015-02-19,5,2,1,521
"533089","1023651","Australia",0,1,27.2,2015-02-19,5,2,1,521
"476594","1000434","United Kingdom",0,2,27.198875,2015-02-19,5,2,1,521
"535961","1022694","United Kingdom",0,2,27.191705,2015-02-19,5,2,1,521
"477265","1006273","United Kingdom",0,1,27.09997,2015-02-19,5,2,1,521
"532451","1009039","Australia",0,1,27,2015-02-19,5,2,1,521
"453920","1005650","New Zealand",0,2,26.9,2015-02-19,5,2,1,521
"542710","1021683","United Kingdom",0,1,26.89721,2015-02-19,5,2,1,521
"540844","1021802","United Kingdom",0,1,26.89721,2015-02-19,5,2,1,521
"541485","1021887","United Kingdom",0,1,26.89721,2015-02-19,5,2,1,521
"545201","1022403","United Kingdom",0,1,26.89721,2015-02-19,5,2,1,521
"543361","1022972","United Kingdom",0,1,26.89721,2015-02-19,5,2,1,521
"528543","1013243","Australia",0,2,26.8549,2015-02-19,5,2,1,521
"576980","1016586","Cyprus",0,1,26.380032,2015-02-19,5,2,1,521
"520743","1008396","India",0,2,26.3447227992729,2015-02-19,5,2,1,521
"536527","1017739","United Kingdom",0,1,26.30822,2015-02-19,5,2,1,521
"526411","1021977","United Kingdom",0,1,26.229688,2015-02-19,5,2,1,521
"391920","1017059","UAE",0,2,25.9668138699666,2015-02-19,5,2,1,521
"481896","1001513","United Kingdom",0,1,25.80075392,2015-02-19,5,2,1,521
"534795","1023770","United Kingdom",0,1,25.79305008,2015-02-19,5,2,1,521
"417890","1006005","UAE",0,1,25.6629475869227,2015-02-19,5,2,1,521
"543979","1008045","United Kingdom",0,2,25.548196,2015-02-19,5,2,1,521
"490563","1021178","United Kingdom",0,1,25.36799563,2015-02-19,5,2,1,521
"525891","1011787","Australia",0,2,25,2015-02-19,5,2,1,521
"535879","1011364","United Kingdom",0,1,24.992809,2015-02-19,5,2,1,521
"563431","1009367","Australia",0,1,24.4,2015-02-19,5,2,1,521
"542708","1022205","United Kingdom",0,1,24.207489,2015-02-19,5,2,1,521
"525686","1013669","United Kingdom",0,3,24.1301973333333,2015-02-19,5,2,1,521
"545112","1019643","United Kingdom",0,2,23.889195,2015-02-19,5,2,1,521
"533794","1015312","Australia",0,1,23.85,2015-02-19,5,2,1,521
"533136","1016479","Australia",0,2,23.77,2015-02-19,5,2,1,521
"532487","1017057","Australia",0,1,23.7,2015-02-19,5,2,1,521
"532328","1016755","United Kingdom",0,2,23.265105,2015-02-19,5,2,1,521
"530462","1009799","Australia",0,1,23.2624,2015-02-19,5,2,1,521
"459910","1003266","Cyprus",0,2,23.104208,2015-02-19,5,2,1,521
"523162","1003019","India",0,3,22.9290244749329,2015-02-19,5,2,1,521
"442590","1006305","UAE",0,3,22.8653808982226,2015-02-19,5,2,1,521
"534633","1023251","Netherlands",0,1,22.7784584688147,2015-02-19,5,2,1,521
"532500","1022141","Australia",0,3,22.6778666666667,2015-02-19,5,2,1,521
"542634","1019384","UAE",0,1,22.28855958,2015-02-19,5,2,1,521
"524369","1009951","United Kingdom",0,2,22.16077069,2015-02-19,5,2,1,521
"533129","1015967","Australia",0,1,22.12,2015-02-19,5,2,1,521
"533106","1020986","Australia",0,2,21.8,2015-02-19,5,2,1,521
"400702","1006865","UAE",0,2,21.5055500778412,2015-02-19,5,2,1,521
"450920","1012445","Australia",0,2,20.55,2015-02-19,5,2,1,521
"414732","1011469","India",0,3,20.5467171033333,2015-02-19,5,2,1,521
"512675","1018373","Malta",0,1,20.3926252921318,2015-02-19,5,2,1,521
"476675","1006289","India",0,2,20.30268255,2015-02-19,5,2,1,521
"516672","1015013","Bangladesh",0,1,20.265171384056,2015-02-19,5,2,1,521
"740786","1013736","Netherlands",0,2,20.0366365922201,2015-02-19,5,2,1,521
"530302","1022538","United Kingdom",0,2,20.011462,2015-02-19,5,2,1,521
"488887","1021361","United Kingdom",0,1,19.88135745,2015-02-19,5,2,1,521
"535383","1023640","United Kingdom",0,1,19.65184768,2015-02-19,5,2,1,521
"535283","1019652","United Kingdom",0,2,19.166496,2015-02-19,5,2,1,521
"534071","1019165","United Kingdom",0,3,18.9148566666667,2015-02-19,5,2,1,521
"479015","1006686","United Kingdom",0,1,18.81628063,2015-02-19,5,2,1,521
"454597","1004600","Australia",0,2,18.375,2015-02-19,5,2,1,521
"542724","1019774","United Kingdom",0,3,18.349068,2015-02-19,5,2,1,521
"541466","1021622","United Kingdom",0,1,18.2901028,2015-02-19,5,2,1,521
"491163","1023205","United Kingdom",0,3,18.0674913333333,2015-02-19,5,2,1,521
"478480","1007843","UAE",0,1,17.723776,2015-02-19,5,2,1,521
"388487","1007240","India",0,1,17.7074338349766,2015-02-19,5,2,1,521
"533074","1003700","Australia",0,3,17.6,2015-02-19,5,2,1,521
"532504","1004262","Australia",0,3,17.5,2015-02-19,5,2,1,521
"561603","1008672","Australia",0,2,17.36,2015-02-19,5,2,1,521
"491186","1022334","United Kingdom",0,2,17.35380503,2015-02-19,5,2,1,521
"448828","1005934","United Kingdom",0,2,17.33507935,2015-02-19,5,2,1,521
"470404","1018778","United Kingdom",0,2,16.81325,2015-02-19,5,2,1,521
"529566","1018493","United Kingdom",0,2,16.76324439,2015-02-19,5,2,1,521
"533071","1019292","Australia",0,3,16.7533333333333,2015-02-19,5,2,1,521
"394772","1006356","UAE",0,2,16.3729605604567,2015-02-19,5,2,1,521
"563408","1008687","Australia",0,3,16.3446666666667,2015-02-19,5,2,1,521
"527248","1014523","Australia",0,2,16.25,2015-02-19,5,2,1,521
"545132","1020619","United Kingdom",0,2,16.23435735,2015-02-19,5,2,1,521
"524062","1003927","Australia",0,2,16.1,2015-02-19,5,2,1,521
"533799","1022965","Australia",0,2,15.9,2015-02-19,5,2,1,521
"539753","1021776","United Kingdom",0,2,15.82792827,2015-02-19,5,2,1,521
"533121","1008953","Australia",0,1,15.8,2015-02-19,5,2,1,521
"533768","1020131","Australia",0,1,15.8,2015-02-19,5,2,1,521
"533144","1020522","Australia",0,1,15.8,2015-02-19,5,2,1,521
"533804","1019587","Australia",0,3,15.6333333333333,2015-02-19,5,2,1,521
"532148","1018842","United Kingdom",0,1,15.608235,2015-02-19,5,2,1,521
"525826","1016787","United Kingdom",0,1,15.51007,2015-02-19,5,2,1,521
"532330","1019699","United Kingdom",0,1,15.51007,2015-02-19,5,2,1,521
"525206","1019947","United Kingdom",0,1,15.51007,2015-02-19,5,2,1,521
"533138","1004626","Australia",0,3,15.5,2015-02-19,5,2,1,521
"529717","1005522","United Kingdom",0,2,15.494585,2015-02-19,5,2,1,521
"530301","1023048","United Kingdom",0,1,15.411905,2015-02-19,5,2,1,521
"524503","1023685","United Kingdom",0,1,15.411905,2015-02-19,5,2,1,521
"488314","1022000","United Kingdom",0,1,15.31374,2015-02-19,5,2,1,521
"488297","1022165","United Kingdom",0,1,15.31374,2015-02-19,5,2,1,521
"534084","1019635","United Kingdom",0,1,15.13782832,2015-02-19,5,2,1,521
"531842","1023972","Australia",0,3,15.0266666666667,2015-02-19,5,2,1,521
"533765","1016372","Australia",0,1,15.01,2015-02-19,5,2,1,521
"461817","1000052","United Kingdom",0,2,14.863542305,2015-02-19,5,2,1,521
"529148","1013034","Australia",0,2,14.7854,2015-02-19,5,2,1,521
"455483","1018344","United Kingdom",0,3,14.663332,2015-02-19,5,2,1,521
"533791","1019927","Australia",0,3,14.615,2015-02-19,5,2,1,521
"529091","1018379","United Kingdom",0,3,14.5728044966667,2015-02-19,5,2,1,521
"386289","1007189","United Kingdom",0,3,14.465466032821,2015-02-19,5,2,1,521
"531819","1020100","Australia",0,2,14.45,2015-02-19,5,2,1,521
"492650","1018545","United Kingdom",0,3,14.4062583866667,2015-02-19,5,2,1,521
"416503","1005146","United Kingdom",0,1,14.04451,2015-02-19,5,2,1,521
"545156","1023453","United Kingdom",0,1,13.8844576,2015-02-19,5,2,1,521
"493415","1019459","India",0,1,13.8669851986497,2015-02-19,5,2,1,521
"502164","1020098","India",0,1,13.765022072189,2015-02-19,5,2,1,521
"526580","1015286","Australia",0,2,13.7044,2015-02-19,5,2,1,521
"533664","1021821","Australia",0,1,13.7,2015-02-19,5,2,1,521
"533677","1022132","Australia",0,1,13.7,2015-02-19,5,2,1,521
"523938","1022974","Australia",0,1,13.7,2015-02-19,5,2,1,521
"533078","1023800","Australia",0,1,13.6,2015-02-19,5,2,1,521
"532456","1020797","Australia",0,1,13.5,2015-02-19,5,2,1,521
"541493","1022090","United Kingdom",0,1,13.448605,2015-02-19,5,2,1,521
"530455","1015715","Australia",0,1,13.4,2015-02-19,5,2,1,521
"543956","1023173","Canada",0,2,13.251785,2015-02-19,5,2,1,521
"541468","1022863","United Kingdom",0,1,13.12583848,2015-02-19,5,2,1,521
"490262","1018200","United Kingdom",0,3,12.8630688,2015-02-19,5,2,1,521
"522074","1006308","Malta",0,1,12.6111090208276,2015-02-19,5,2,1,521
"527030","1018411","UAE",0,2,12.486588,2015-02-19,5,2,1,521
"532142","1012244","United Kingdom",0,1,12.486588,2015-02-19,5,2,1,521
"453591","1007100","United Kingdom",0,2,12.44218,2015-02-19,5,2,1,521
"474931","1002465","United Kingdom",0,1,11.789476,2015-02-19,5,2,1,521
"528516","1007849","Australia",0,3,11.4866666666667,2015-02-19,5,2,1,521
"476674","1007150","United Kingdom",0,1,11.235608,2015-02-19,5,2,1,521
"469121","1012035","United Kingdom",0,3,11.2344075133333,2015-02-19,5,2,1,521
"423117","1003178","UAE",0,3,11.1150714101912,2015-02-19,5,2,1,521
"542124","1021975","India",0,1,11.08165052,2015-02-19,5,2,1,521
"476682","1000984","United Kingdom",0,1,10.998236,2015-02-19,5,2,1,521
"541475","1022052","United Kingdom",0,1,10.758884,2015-02-19,5,2,1,521
"541460","1022819","United Kingdom",0,1,10.758884,2015-02-19,5,2,1,521
"536536","1019530","United Kingdom",0,1,10.523288,2015-02-19,5,2,1,521
"476107","1001978","United Kingdom",0,2,10.483462,2015-02-19,5,2,1,521
"542122","1019168","United Kingdom",0,3,10.425184,2015-02-19,5,2,1,521
"533118","1003753","Australia",0,2,10.375,2015-02-19,5,2,1,521
"537156","1019691","United Kingdom",0,3,10.3123246666667,2015-02-19,5,2,1,521
"542545","1018236","United Kingdom",0,1,10.3014351,2015-02-19,5,2,1,521
"530484","1017901","Australia",0,2,10.21,2015-02-19,5,2,1,521
"505464","1017954","UAE",0,2,10.164449169047,2015-02-19,5,2,1,521
"503416","1018966","New Zealand",0,2,10.1517037782394,2015-02-19,5,2,1,521
"539279","1014101","United Kingdom",0,3,9.96401929333333,2015-02-19,5,2,1,521
"525211","1000096","United Kingdom",0,2,9.931791,2015-02-19,5,2,1,521
"533086","1020356","Australia",0,2,9.7,2015-02-19,5,2,1,521
"488293","1002078","United Kingdom",0,3,9.59021266,2015-02-19,5,2,1,521
"542711","1017401","United Kingdom",0,2,9.560287375,2015-02-19,5,2,1,521
"533705","1024034","Australia",0,1,9.48,2015-02-19,5,2,1,521
"531612","1021322","United Kingdom",0,1,9.42384,2015-02-19,5,2,1,521
"543147","1019367","United Kingdom",0,1,9.364941,2015-02-19,5,2,1,521
"539266","1022891","United Kingdom",0,1,9.247143,2015-02-19,5,2,1,521
"453000","1003077","United Kingdom",0,2,9.237727,2015-02-19,5,2,1,521
"538410","1019310","United Kingdom",0,2,9.18487566,2015-02-19,5,2,1,521
"473856","1000895","United Kingdom",0,1,8.842107,2015-02-19,5,2,1,521
"554165","1013139","Australia",0,1,8.4,2015-02-19,5,2,1,521
"554787","1003374","Australia",0,2,8.3,2015-02-19,5,2,1,521
"544289","1014912","United Kingdom",0,3,8.29790666666667,2015-02-19,5,2,1,521
"533805","1019555","Australia",0,2,8.28,2015-02-19,5,2,1,521
"445157","1006692","Switzerland",0,1,8.21214322781526,2015-02-19,5,2,1,521
"1419664","1017246","United Kingdom",0,2,8.04071918,2015-02-19,5,2,1,521
"531831","1016778","Australia",0,3,8.01006666666667,2015-02-19,5,2,1,521
"529768","1021637","Australia",0,1,7.9,2015-02-19,5,2,1,521
"531810","1002539","Australia",0,1,7.85,2015-02-19,5,2,1,521
"477908","1006999","Hungary",0,2,7.4519127,2015-02-19,5,2,1,521
"421296","1023545","United Kingdom",0,2,7.377865,2015-02-19,5,2,1,521
"533029","1000277","Australia",0,3,7.21666666666667,2015-02-19,5,2,1,521
"484234","1000334","United Kingdom",0,1,7.12116,2015-02-19,5,2,1,521
"532300","1009229","United Kingdom",0,1,6.88647108,2015-02-19,5,2,1,521
"391403","1018640","Seychelles",0,2,6.82634405812144,2015-02-19,5,2,1,521
"481980","1006670","Portugal",0,3,6.67252533333333,2015-02-19,5,2,1,521
"387769","1007661","India",0,1,6.60820900363259,2015-02-19,5,2,1,521
"529030","1018961","United Kingdom",0,1,6.204028,2015-02-19,5,2,1,521
"530944","1022335","United Kingdom",0,1,6.164762,2015-02-19,5,2,1,521
"525129","1023110","United Kingdom",0,1,6.164762,2015-02-19,5,2,1,521
"488321","1022136","United Kingdom",0,1,6.125496,2015-02-19,5,2,1,521
"486226","1002403","United Kingdom",0,1,5.993643,2015-02-19,5,2,1,521
"382734","1007768","United Kingdom",0,1,5.64584846912299,2015-02-19,5,2,1,521
"473445","1014383","United Kingdom",0,3,5.48269866666667,2015-02-19,5,2,1,521
"535898","1017512","United Kingdom",0,3,5.261644,2015-02-19,5,2,1,521
"417719","1006164","United Kingdom",0,1,5.103498,2015-02-19,5,2,1,521
"539273","1015495","United Kingdom",0,3,5.03948866666667,2015-02-19,5,2,1,521
"498580","1012197","Malta",0,3,3.99135524988493,2015-02-19,5,2,1,521
"518178","1001651","Ireland",0,1,3.93753317605427,2015-02-19,5,2,1,521
"532471","1020474","Australia",0,2,2.545,2015-02-19,5,2,1,521
"341684","1006035","Australia",1,38,10538.9962105263,2015-02-19,3,5,5,355
"305816","1005832","Malta",1,105,7617.79214260499,2015-02-19,3,5,5,355
"312844","1005773","UAE",1,45,6426.10422847658,2015-02-19,3,5,5,355
"382331","1001469","United Kingdom",1,46,6407.61307423846,2015-02-19,3,5,5,355
"320051","1015799","Seychelles",1,39,6138.72164434161,2015-02-19,3,5,5,355
"333680","1006195","UAE",1,96,5467.81162602822,2015-02-19,3,5,5,355
"341737","1007573","Australia",1,105,5437.30534285714,2015-02-19,3,5,5,355
"310617","1006531","Malta",1,37,5397.59456862274,2015-02-19,3,5,5,355
"306225","1007563","Virgin Islands, British",1,45,5275.69311344957,2015-02-19,3,5,5,355
"341058","1017684","Australia",1,334,4515.84365988024,2015-02-19,3,5,5,355
"374186","1001747","Virgin Islands, British",1,82,4437.30264866243,2015-02-19,3,5,5,355
"350320","1018295","UAE",1,32,4228.419964975,2015-02-19,3,5,5,355
"354567","1006673","Cyprus",1,128,4046.91491432008,2015-02-19,3,5,5,355
"366876","1019200","Malta",1,148,4036.22885819628,2015-02-19,3,5,5,355
"306825","1010918","Virgin Islands, British",1,62,4003.83496075215,2015-02-19,3,5,5,355
"303599","1017675","Virgin Islands, British",1,62,3997.37038126949,2015-02-19,3,5,5,355
"364848","1009277","UAE",1,171,3742.73259028906,2015-02-19,3,5,5,355
"313414","1012435","UAE",1,42,3741.41955871381,2015-02-19,3,5,5,355
"308594","1006336","Seychelles",1,91,3646.01000655672,2015-02-19,3,5,5,355
"340001","1016751","Australia",1,245,3445.02747714286,2015-02-19,3,5,5,355
"318463","1004833","UAE",1,42,3278.52098952798,2015-02-19,3,5,5,355
"300888","1007556","UAE",1,160,3252.91416948278,2015-02-19,3,5,5,355
"304158","1008433","Virgin Islands, British",1,50,3234.59202698109,2015-02-19,3,5,5,355
"305735","1006234","Malta",1,44,3070.47642475285,2015-02-19,3,5,5,355
"308625","1005989","Virgin Islands, British",1,100,3005.28591422791,2015-02-19,3,5,5,355
