"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3091372","1006596","United Kingdom",1,11,115.705433090909,2015-03-16,5,3,2,532
"3114194","1013803","United Kingdom",1,6,115.113258333333,2015-03-16,5,3,2,532
"3134330","1007661","India",1,7,114.778735289958,2015-03-16,5,3,2,532
"3088518","1006151","Australia",1,5,113.72,2015-03-16,5,3,2,532
"3090418","1000475","Australia",1,9,113.324444444444,2015-03-16,5,3,2,532
"3113165","1008217","Cyprus",1,8,112.610488,2015-03-16,5,3,2,532
"3064939","1013923","United Kingdom",1,5,110.42126,2015-03-16,5,3,2,532
"3109986","1019023","United Kingdom",1,5,109.689454,2015-03-16,5,3,2,532
"3114649","1011432","United Kingdom",1,8,108.24526977625,2015-03-16,5,3,2,532
"3081367","1003543","Netherlands",1,5,108.187049804996,2015-03-16,5,3,2,532
"3151122","1005977","Virgin Islands, British",1,11,105.820066894865,2015-03-16,5,3,2,532
"3164262","1013883","India",1,10,105.690531226025,2015-03-16,5,3,2,532
"3095482","1004205","Australia",1,7,105.641071428571,2015-03-16,5,3,2,532
"3116058","1018658","United Kingdom",1,5,104.905021568,2015-03-16,5,3,2,532
"3088480","1002083","New Zealand",1,9,103.305555555556,2015-03-16,5,3,2,532
"3064361","1015379","United Kingdom",1,9,102.613137766667,2015-03-16,5,3,2,532
"3060922","1006076","United Kingdom",1,7,102.445527142857,2015-03-16,5,3,2,532
"3093469","1007941","Australia",1,6,102.01,2015-03-16,5,3,2,532
"3065145","1013249","United Kingdom",1,9,101.49919,2015-03-16,5,3,2,532
"3115400","1002208","United Kingdom",1,9,100.978868333333,2015-03-16,5,3,2,532
"3098037","1010886","Australia",1,5,99.79,2015-03-16,5,3,2,532
"3146070","1007970","Seychelles",1,7,99.7899251023227,2015-03-16,5,3,2,532
"3117205","1013997","United Kingdom",1,10,98.3405595,2015-03-16,5,3,2,532
"3098859","1016239","Dominica",1,10,96.9147810636512,2015-03-16,5,3,2,532
"3118167","1014312","India",1,9,95.4015488888889,2015-03-16,5,3,2,532
"3322263","1002867","Australia",0,6,95.3483333333333,2015-03-16,5,3,2,532
"3173946","1009488","United Kingdom",0,6,95.02082,2015-03-16,5,3,2,532
"3128179","1020680","Virgin Islands, British",1,9,94.60295756944,2015-03-16,5,3,2,532
"3158297","1002900","Seychelles",1,9,93.7713255530269,2015-03-16,5,3,2,532
"3117300","1002120","United Kingdom",1,5,93.36067368,2015-03-16,5,3,2,532
"3167888","1002666","India",1,9,93.244132903641,2015-03-16,5,3,2,532
"3169505","1016358","Australia",0,7,92.7857142857143,2015-03-16,5,3,2,532
"3063383","1016003","United Kingdom",1,11,92.5929514118182,2015-03-16,5,3,2,532
"3135573","1015821","India",1,9,92.4741371587317,2015-03-16,5,3,2,532
"3115889","1006982","Cyprus",1,8,91.7622682,2015-03-16,5,3,2,532
"3117354","1013357","United Kingdom",1,6,91.13043205,2015-03-16,5,3,2,532
"3109774","1022570","United Kingdom",1,8,91.03466625,2015-03-16,5,3,2,532
"3319148","1003705","Australia",0,6,90.8583333333333,2015-03-16,5,3,2,532
"3102117","1001540","Dominica",1,8,90.475795296689,2015-03-16,5,3,2,532
"3081320","1017530","Malta",1,9,89.5580007203094,2015-03-16,5,3,2,532
"3107832","1014151","United Kingdom",1,6,87.6809781666667,2015-03-16,5,3,2,532
"3160939","1023510","India",1,5,87.2037913371742,2015-03-16,5,3,2,532
"3135476","1005936","Seychelles",1,9,86.7892996028027,2015-03-16,5,3,2,532
"3065065","1005543","Cyprus",1,6,86.166499,2015-03-16,5,3,2,532
"3108158","1019753","United Kingdom",1,9,85.5801305555556,2015-03-16,5,3,2,532
"3098500","1006165","Malta",1,10,84.8205738448383,2015-03-16,5,3,2,532
"3254671","1018040","United Kingdom",0,10,84.337215604,2015-03-16,5,3,2,532
"3062471","1002141","United Kingdom",1,6,83.62961,2015-03-16,5,3,2,532
"3130915","1018315","Seychelles",1,10,83.6240260401916,2015-03-16,5,3,2,532
"3163894","1005234","India",1,8,83.4601357047838,2015-03-16,5,3,2,532
"3063012","1014869","United Kingdom",1,11,82.9232245454545,2015-03-16,5,3,2,532
"3062221","1012261","United Kingdom",1,6,82.7392098333333,2015-03-16,5,3,2,532
"3145611","1009716","Seychelles",1,7,81.8191229748591,2015-03-16,5,3,2,532
"3081886","1008171","Malta",1,7,81.7191993476221,2015-03-16,5,3,2,532
"3089336","1002646","United Kingdom",1,9,81.6621591111111,2015-03-16,5,3,2,532
"3319156","1003058","Australia",0,6,81.2879166666667,2015-03-16,5,3,2,532
"3113627","1006049","United Kingdom",1,6,80.5998535,2015-03-16,5,3,2,532
"3142642","1000034","Seychelles",1,5,80.5324878586065,2015-03-16,5,3,2,532
"3251256","1004424","United Kingdom",1,5,80.072172,2015-03-16,5,3,2,532
"3109990","1019397","United Kingdom",1,5,79.23624,2015-03-16,5,3,2,532
"3096732","1014524","Australia",1,5,78.632,2015-03-16,5,3,2,532
"3169237","1023853","India",1,11,78.0272864776021,2015-03-16,5,3,2,532
"3066234","1023416","India",1,5,77.376131,2015-03-16,5,3,2,532
"3063643","1012202","United Kingdom",1,9,76.9033316522222,2015-03-16,5,3,2,532
"3085263","1022867","Canada",1,9,76.8406650172305,2015-03-16,5,3,2,532
"3165014","1003480","India",1,11,76.1235676473397,2015-03-16,5,3,2,532
"3238578","1005912","Australia",0,7,75.2171428571429,2015-03-16,5,3,2,532
"3110893","1022947","United Kingdom",1,6,74.1289966666667,2015-03-16,5,3,2,532
"3105428","1007139","Seychelles",1,5,73.3043316160521,2015-03-16,5,3,2,532
"3100439","1002027","Seychelles",1,5,73.2882263050831,2015-03-16,5,3,2,532
"3065455","1018359","United Kingdom",1,5,71.978736,2015-03-16,5,3,2,532
"3064094","1006033","United Kingdom",1,8,70.99363708125,2015-03-16,5,3,2,532
"3061445","1014388","United Kingdom",1,5,70.136338696,2015-03-16,5,3,2,532
"3162740","1011329","India",1,10,69.965482991089,2015-03-16,5,3,2,532
"3111944","1007296","UAE",1,5,69.874329,2015-03-16,5,3,2,532
"3121322","1004675","Pakistan",1,5,69.6524463,2015-03-16,5,3,2,532
"3062905","1016961","United Kingdom",1,5,69.647192118,2015-03-16,5,3,2,532
"3089809","1012503","Australia",1,7,69.5357142857143,2015-03-16,5,3,2,532
"3086398","1002519","Canada",1,7,69.4393843217727,2015-03-16,5,3,2,532
"3107602","1023143","United Kingdom",1,7,69.3932785714286,2015-03-16,5,3,2,532
"3143385","1004650","Virgin Islands, British",1,8,68.6347279237318,2015-03-16,5,3,2,532
"3213139","1002782","Malta",0,8,68.505224310433,2015-03-16,5,3,2,532
"3102293","1006446","Virgin Islands, British",1,9,68.2629285671246,2015-03-16,5,3,2,532
"3100528","1003824","Malta",1,11,67.9062714158322,2015-03-16,5,3,2,532
"3153013","1010557","Pakistan",1,6,67.4897964973073,2015-03-16,5,3,2,532
"3110589","1012587","United Kingdom",1,6,67.143352,2015-03-16,5,3,2,532
"3096739","1005023","Australia",1,5,66.6,2015-03-16,5,3,2,532
"3115278","1002154","United Kingdom",1,9,66.4188983333333,2015-03-16,5,3,2,532
"3177486","1016902","Australia",1,7,65.9857142857143,2015-03-16,5,3,2,532
"3064115","1021550","United Kingdom",1,11,65.9550221818182,2015-03-16,5,3,2,532
"3069288","1021600","UAE",1,9,65.8874283333333,2015-03-16,5,3,2,532
"3060361","1007835","Cyprus",1,10,65.46348,2015-03-16,5,3,2,532
"3104041","1001943","Dominica",1,10,64.9538226845561,2015-03-16,5,3,2,532
"3314690","1004404","Canada",0,5,64.9451508767349,2015-03-16,5,3,2,532
"3064858","1001083","United Kingdom",1,9,64.8456547777778,2015-03-16,5,3,2,532
"3186232","1013457","Virgin Islands, British",0,10,64.321432612237,2015-03-16,5,3,2,532
"3099491","1004163","UAE",1,11,63.9688822457035,2015-03-16,5,3,2,532
"3062472","1014679","UAE",1,10,63.2002224,2015-03-16,5,3,1,531
"3065573","1006977","United Kingdom",1,8,62.3280845,2015-03-16,5,3,1,531
"3107446","1017437","United Kingdom",1,6,62.0397401666667,2015-03-16,5,3,1,531
"3064786","1005651","Cyprus",1,11,61.1852468263636,2015-03-16,5,3,1,531
"3172090","1017104","Australia",0,5,60.924,2015-03-16,5,3,1,531
"3107837","1008775","United Kingdom",1,6,60.7557166666667,2015-03-16,5,3,1,531
"3162735","1018456","India",1,9,60.569182072259,2015-03-16,5,3,1,531
"3108630","1003016","Cyprus",1,6,60.5612837033333,2015-03-16,5,3,1,531
"3089204","1013283","New Zealand",1,5,60.352,2015-03-16,5,3,1,531
"3230889","1006034","Australia",0,7,58.5,2015-03-16,5,3,1,531
"3067446","1010687","United Kingdom",1,6,58.0197343333333,2015-03-16,5,3,1,531
"3064277","1001204","United Kingdom",1,5,57.713060858,2015-03-16,5,3,1,531
"3109680","1003314","United Kingdom",1,6,57.6863416666667,2015-03-16,5,3,1,531
"3123022","1007520","United Kingdom",1,6,56.2437683333333,2015-03-16,5,3,1,531
"3061608","1011632","United Kingdom",1,8,56.2194787875,2015-03-16,5,3,1,531
"3111187","1022162","UAE",1,10,55.816593,2015-03-16,5,3,1,531
"3115331","1008169","United Kingdom",1,7,55.5671242857143,2015-03-16,5,3,1,531
"3084127","1009432","Malta",1,5,55.3756569958444,2015-03-16,5,3,1,531
"3123650","1023884","United Kingdom",1,11,55.2977337272727,2015-03-16,5,3,1,531
"3088389","1009282","Australia",1,7,54.4642857142857,2015-03-16,5,3,1,531
"3092186","1003153","Australia",1,10,54.188,2015-03-16,5,3,1,531
"3402050","1021885","Australia",0,7,53.8571428571429,2015-03-16,5,3,1,531
"3080203","1003860","Malta",1,9,53.7451148662925,2015-03-16,5,3,1,531
"3089550","1007947","India",1,6,53.3716874604479,2015-03-16,5,3,1,531
"3109036","1022900","United Kingdom",1,6,52.6686156666667,2015-03-16,5,3,1,531
"3102295","1013430","Pakistan",1,7,50.945922667329,2015-03-16,5,3,1,531
"3190879","1018328","India",0,10,50.2434637918932,2015-03-16,5,3,1,531
"3174490","1009382","Australia",0,6,50.1666666666667,2015-03-16,5,3,1,531
"3121873","1012707","United Kingdom",1,11,49.2712571818182,2015-03-16,5,3,1,531
"3060795","1021460","United Kingdom",1,9,49.0415537777778,2015-03-16,5,3,1,531
"3126291","1019395","United Kingdom",1,5,49.005282,2015-03-16,5,3,1,531
"3112508","1017997","United Kingdom",1,5,48.224844,2015-03-16,5,3,1,531
"3115543","1010994","UAE",1,8,47.9879452,2015-03-16,5,3,1,531
"3090965","1006787","Australia",1,7,47.7079857142857,2015-03-16,5,3,1,531
"3090301","1022044","Australia",1,6,47.2516833333333,2015-03-16,5,3,1,531
"3061652","1008636","UAE",1,11,47.2164318545455,2015-03-16,5,3,1,531
"3172689","1002726","Australia",0,10,46.75691,2015-03-16,5,3,1,531
"3089093","1022580","Australia",1,8,46.33125,2015-03-16,5,3,1,531
"3096403","1020610","United Kingdom",1,5,46.2898664,2015-03-16,5,3,1,531
"3186225","1018481","United Kingdom",0,5,45.873274008794,2015-03-16,5,3,1,531
"3069291","1021952","United Kingdom",1,6,45.7702126666667,2015-03-16,5,3,1,531
"3259336","1008160","Cyprus",0,5,44.8871854,2015-03-16,5,3,1,531
"3066044","1004840","Cyprus",1,7,44.4048491428571,2015-03-16,5,3,1,531
"3090036","1002069","United Kingdom",1,11,43.9117495454545,2015-03-16,5,3,1,531
"3161886","1015341","India",1,7,43.5190310359183,2015-03-16,5,3,1,531
"3092700","1015494","Ireland",1,10,43.3257213229283,2015-03-16,5,3,1,531
"3089135","1004068","Australia",1,5,42.47,2015-03-16,5,3,1,531
"3061617","1015130","United Kingdom",1,7,42.23559105,2015-03-16,5,3,1,531
"3161337","1005678","India",1,9,41.7569512939891,2015-03-16,5,3,1,531
"3237987","1020038","Australia",0,6,41.4022833333333,2015-03-16,5,3,1,531
"3123020","1004032","United Kingdom",1,5,41.38108416,2015-03-16,5,3,1,531
"3146981","1006283","Malta",1,7,39.9880084095549,2015-03-16,5,3,1,531
"3084157","1001833","Malta",1,5,39.5082071279878,2015-03-16,5,3,1,531
"3153345","1019644","India",1,7,39.445050913068,2015-03-16,5,3,1,531
"3099784","1010808","Malta",1,10,39.1699532266811,2015-03-16,5,3,1,531
"3062176","1020378","United Kingdom",1,10,39.1017246,2015-03-16,5,3,1,531
"3133771","1004114","Dominica",1,11,38.9944717647859,2015-03-16,5,3,1,531
"3109145","1021776","United Kingdom",1,9,37.7869154444444,2015-03-16,5,3,1,531
"3064389","1019589","United Kingdom",1,6,37.1797812,2015-03-16,5,3,1,531
"3109833","1022899","UAE",1,11,37.0011530909091,2015-03-16,5,3,1,531
"3115208","1010110","United Kingdom",1,6,36.9035158333333,2015-03-16,5,3,1,531
"3190885","1011818","Malta",0,5,36.6111646928208,2015-03-16,5,3,1,531
"3161247","1010173","Seychelles",1,11,36.5093481315322,2015-03-16,5,3,1,531
"3123773","1017176","United Kingdom",1,8,36.27079125,2015-03-16,5,3,1,531
"3061435","1010143","United Kingdom",1,9,36.0450766255556,2015-03-16,5,3,1,531
"3067671","1022862","United Kingdom",1,8,35.926083125,2015-03-16,5,3,1,531
"3086974","1007283","Canada",1,11,34.4082346168446,2015-03-16,5,3,1,531
"3166798","1010864","Malta",1,10,33.9519815048314,2015-03-16,5,3,1,531
"3120727","1012827","United Kingdom",1,5,33.555771488,2015-03-16,5,3,1,531
"3099825","1008180","Seychelles",1,10,33.3250654427888,2015-03-16,5,3,1,531
"3108459","1001745","United Kingdom",1,7,32.5648527142857,2015-03-16,5,3,1,531
"3097915","1001168","Australia",1,5,32.31554,2015-03-16,5,3,1,531
"3064095","1010896","United Kingdom",1,7,31.9421474142857,2015-03-16,5,3,1,531
"3060804","1003905","United Kingdom",1,8,31.773021125,2015-03-16,5,3,1,531
"3105756","1014401","Malta",1,5,31.6027473002012,2015-03-16,5,3,1,531
"3167417","1018899","India",1,10,31.3960624439342,2015-03-16,5,3,1,531
"3155059","1006061","Dominica",1,5,31.3778420653019,2015-03-16,5,3,1,531
"3143280","1015050","India",1,6,31.3432034875798,2015-03-16,5,3,1,531
"3111247","1005905","United Kingdom",1,6,31.27254,2015-03-16,5,3,1,531
"3167377","1022065","India",1,6,31.2267775229903,2015-03-16,5,3,1,531
"3108386","1007621","UAE",1,11,31.1864576363636,2015-03-16,5,3,1,531
"3084769","1008749","Ireland",1,7,30.9021518955077,2015-03-16,5,3,1,531
"3064931","1014588","United Kingdom",1,9,29.62767606,2015-03-16,5,3,1,531
"3060390","1010770","UAE",1,9,29.528208,2015-03-16,5,3,1,531
"3121467","1009439","United Kingdom",1,8,29.359993,2015-03-16,5,3,1,531
"3176775","1006778","Australia",0,6,29.1216666666667,2015-03-16,5,3,1,531
"3115374","1008580","UAE",1,8,28.9911625,2015-03-16,5,3,1,531
"3115406","1012255","United Kingdom",1,5,28.5793616,2015-03-16,5,3,1,531
"3167829","1004429","UAE",1,8,28.1975795974842,2015-03-16,5,3,1,531
"3161253","1022487","Dominica",1,9,27.8705079537238,2015-03-16,5,3,1,531
"3113731","1014465","United Kingdom",1,5,27.4132795,2015-03-16,5,3,1,531
"3080209","1017192","Malta",1,5,27.0660513081311,2015-03-16,5,3,1,531
"3107630","1001847","United Kingdom",1,6,26.7973633333333,2015-03-16,5,3,1,531
"3099592","1005123","UAE",1,10,26.4914325350935,2015-03-16,5,3,1,531
"3116804","1019089","India",1,5,25.09823664,2015-03-16,5,3,1,531
"3231477","1018300","Australia",0,10,24.66,2015-03-16,5,3,1,531
"3061107","1005477","Cyprus",1,11,24.6502407272727,2015-03-16,5,3,1,531
"3117240","1022307","UAE",1,5,24.6301032,2015-03-16,5,3,1,531
"3245831","1007525","United Kingdom",0,10,24.516081,2015-03-16,5,3,1,531
"3093756","1014435","India",1,10,23.8256658,2015-03-16,5,3,1,531
"3135968","1007914","India",1,6,22.9376553461678,2015-03-16,5,3,1,531
"3144792","1006012","Malta",1,5,21.8381365901312,2015-03-16,5,3,1,531
"3173874","1006938","Australia",0,9,21.7344444444444,2015-03-16,5,3,1,531
"3155889","1008088","Pakistan",1,7,21.567834362891,2015-03-16,5,3,1,531
"3092356","1016247","New Zealand",1,11,21.3409090909091,2015-03-16,5,3,1,531
"3095864","1007840","Netherlands",1,9,21.331833941224,2015-03-16,5,3,1,531
"3182187","1019026","Cyprus",0,7,20.8507437714286,2015-03-16,5,3,1,531
"3131687","1017588","Seychelles",1,10,20.2078747625623,2015-03-16,5,3,1,531
"3095099","1022206","United Kingdom",1,9,20.1865745555556,2015-03-16,5,3,1,531
"3233451","1024104","Australia",0,8,20.1075,2015-03-16,5,3,1,531
"3142553","1006248","India",1,11,19.6487875444233,2015-03-16,5,3,1,531
"3089600","1002459","Australia",1,8,19.15,2015-03-16,5,3,1,531
"3180457","1022908","United Kingdom",0,7,19.1254874285714,2015-03-16,5,3,1,531
"3109141","1016278","United Kingdom",1,5,19.0475704,2015-03-16,5,3,1,531
"3127423","1021634","United Kingdom",1,9,18.939936,2015-03-16,5,3,1,531
"3109137","1022522","United Kingdom",1,9,18.7002121111111,2015-03-16,5,3,1,531
"3173977","1002749","United Kingdom",1,10,18.3207436,2015-03-16,5,3,1,531
"3176423","1013269","United Kingdom",0,6,17.7536533333333,2015-03-16,5,3,1,531
"3163848","1000670","India",1,6,17.3656380707169,2015-03-16,5,3,1,531
"3228380","1006935","United Kingdom",0,5,17.23498,2015-03-16,5,3,1,531
"3081352","1021990","Malta",1,6,16.9099108308645,2015-03-16,5,3,1,531
"3124980","1005954","UAE",1,8,16.885838,2015-03-16,5,3,1,531
"3111253","1012038","United Kingdom",1,5,16.427848414,2015-03-16,5,3,1,531
"3113862","1012049","United Kingdom",1,8,15.971927125,2015-03-16,5,3,1,531
"3181282","1005522","United Kingdom",0,8,15.93339125,2015-03-16,5,3,1,531
"3213672","1015114","India",0,10,15.3530611999116,2015-03-16,5,3,1,531
"3109233","1014318","United Kingdom",1,9,14.8174661111111,2015-03-16,5,3,1,531
"3173976","1005249","United Kingdom",0,9,14.7643417366667,2015-03-16,5,3,1,531
"3099550","1013568","India",1,7,14.6062965766104,2015-03-16,5,3,1,531
"3177830","1010714","Malta",0,8,14.5776747530135,2015-03-16,5,3,1,531
"3119595","1010542","United Kingdom",1,5,14.4013628,2015-03-16,5,3,1,531
"3090439","1003662","New Zealand",1,5,14.38,2015-03-16,5,3,1,531
"3231490","1001495","Australia",0,5,13.95,2015-03-16,5,3,1,531
"3137849","1004731","UAE",1,6,13.9418002810304,2015-03-16,5,3,1,531
"3108522","1019105","Cyprus",1,6,13.4891829333333,2015-03-16,5,3,1,531
"3067617","1008480","United Kingdom",1,6,12.7950748633333,2015-03-16,5,3,1,531
"3116613","1004953","United Kingdom",1,5,12.707411,2015-03-16,5,3,1,531
"3172706","1008602","Australia",0,6,12.3583333333333,2015-03-16,5,3,1,531
"3112498","1021861","United Kingdom",1,6,11.9483314833333,2015-03-16,5,3,1,531
"3089191","1004892","Australia",1,8,11.5751875,2015-03-16,5,3,1,531
"3171334","1001379","Australia",0,6,11.4967833333333,2015-03-16,5,3,1,531
"3083647","1023232","United Kingdom",1,5,11.2905546264562,2015-03-16,5,3,1,531
"3097926","1017237","Australia",1,5,10.79914,2015-03-16,5,3,1,531
"3069924","1014919","United Kingdom",1,6,10.771268,2015-03-16,5,3,1,531
"3065318","1021401","United Kingdom",1,7,10.6626084285714,2015-03-16,5,3,1,531
"3236053","1000571","Australia",1,8,10.6625,2015-03-16,5,3,1,531
"3123281","1010114","United Kingdom",1,8,10.57888225,2015-03-16,5,3,1,531
"3173974","1016092","United Kingdom",1,11,10.1629348945455,2015-03-16,5,3,1,531
"3060807","1011954","United Kingdom",1,7,10.13359686,2015-03-16,5,3,1,531
"3405689","1002963","Australia",1,7,9.36428571428571,2015-03-16,5,3,1,531
"3066698","1016904","United Kingdom",1,7,9.06255042857143,2015-03-16,5,3,1,531
"3102408","1018904","India",1,5,8.77242571803905,2015-03-16,5,3,1,531
"3170116","1019684","Australia",0,7,8.12857142857143,2015-03-16,5,3,1,531
"3117374","1019898","United Kingdom",1,9,7.71820488888889,2015-03-16,5,3,1,531
"3177063","1019761","United Kingdom",1,5,7.51523426,2015-03-16,5,3,1,531
"3141018","1023009","India",1,9,7.23612431767448,2015-03-16,5,3,1,531
"3136462","1005757","India",1,6,7.11722511697639,2015-03-16,5,3,1,531
"3243994","1019476","United Kingdom",0,10,6.92177735,2015-03-16,5,3,1,531
"3066878","1019012","United Kingdom",1,8,6.912119,2015-03-16,5,3,1,531
"3120519","1008516","India",1,5,6.84877729509737,2015-03-16,5,3,1,531
"3067448","1022836","United Kingdom",1,10,6.790530465,2015-03-16,5,3,1,531
"3170136","1010387","Australia",0,6,6.62143333333333,2015-03-16,5,3,1,531
"3063017","1018260","Australia",1,11,6.35395318181818,2015-03-16,5,3,1,531
"3114015","1018501","United Kingdom",1,7,5.30483979714286,2015-03-16,5,3,1,531
"3174568","1000176","United Kingdom",1,5,5.0984952,2015-03-16,5,3,1,531
"3339842","1018961","United Kingdom",0,9,4.922168,2015-03-16,5,3,1,531
"3104231","1012066","India",1,9,4.86588888282653,2015-03-16,5,3,1,531
"3178869","1023844","United Kingdom",0,5,4.6850248,2015-03-16,5,3,1,531
"3114044","1009229","United Kingdom",1,6,4.57363328333333,2015-03-16,5,3,1,531
"3182155","1003119","UAE",0,7,4.52282171428571,2015-03-16,5,3,1,531
"3065018","1000654","United Kingdom",1,7,4.18363307142857,2015-03-16,5,3,1,531
"3062216","1000352","United Kingdom",1,2,8665.47668,2015-03-16,5,2,5,525
"3104567","1012845","UAE",1,4,8130.35520607374,2015-03-16,5,2,5,525
"3066701","1003120","United Kingdom",1,2,7950.795,2015-03-16,5,2,5,525
"3167330","1003430","Virgin Islands, British",1,2,7230.79109993811,2015-03-16,5,2,5,525
"3134863","1004625","India",1,3,6510.7443864781,2015-03-16,5,2,5,525
"3091368","1003150","United Kingdom",1,4,6213.6025,2015-03-16,5,2,5,525
"3142334","1010101","Seychelles",1,2,6137.10683297182,2015-03-16,5,2,5,525
"3157887","1014717","Dominica",1,3,5192.93655097615,2015-03-16,5,2,5,525
"3150226","1011597","Virgin Islands, British",1,3,5026.83251988431,2015-03-16,5,2,5,525
"3144290","1018163","Virgin Islands, British",1,3,4576.42832610267,2015-03-16,5,2,5,525
"3065547","1010833","United Kingdom",1,3,4537.82092266667,2015-03-16,5,2,5,525
"3104828","1004717","Virgin Islands, British",1,2,4458.58188720174,2015-03-16,5,2,5,525
"3101384","1003879","Seychelles",1,4,4432.35493492408,2015-03-16,5,2,5,525
"3092781","1001169","Australia",1,2,4170.1,2015-03-16,5,2,5,525
"3068276","1007872","United Kingdom",1,3,4062.45,2015-03-16,5,2,5,525
"3147296","1013483","UAE",1,2,3477.68011374093,2015-03-16,5,2,5,525
"3166754","1006880","Seychelles",1,2,3363.08060241358,2015-03-16,5,2,5,525
"3106240","1018268","Malta",1,3,3081.66689262473,2015-03-16,5,2,5,525
"3095378","1004926","Australia",1,4,3049.370725,2015-03-16,5,2,5,525
"3122498","1020477","United Kingdom",1,2,2978.47227,2015-03-16,5,2,5,525
"3127362","1007062","United Kingdom",1,3,2967.18241466667,2015-03-16,5,2,5,525
"3108990","1020342","United Kingdom",1,3,2894.0029,2015-03-16,5,2,5,525
"3135291","1006679","Malta",1,4,2841.20052601326,2015-03-16,5,2,5,525
"3108710","1001928","United Kingdom",1,2,2805.025,2015-03-16,5,2,5,525
"3069263","1014657","United Kingdom",1,4,2617.26661284,2015-03-16,5,2,5,525
"3163235","1019607","UAE",1,3,2559.82065893516,2015-03-16,5,2,5,525
"3133892","1003756","Malta",1,3,2473.46202401752,2015-03-16,5,2,5,525
"3127874","1008675","Seychelles",1,4,2363.76696009763,2015-03-16,5,2,5,525
"3133873","1009410","UAE",1,2,2268.63137201735,2015-03-16,5,2,5,525
"3127775","1018487","Seychelles",1,3,2263.67403311545,2015-03-16,5,2,5,525
"3133690","1006191","Virgin Islands, British",1,4,2154.92665329569,2015-03-16,5,2,5,525
"3134820","1014201","Mauritius",1,4,2102.20505106,2015-03-16,5,2,5,525
"3096072","1006346","Australia",1,3,2101.33333333333,2015-03-16,5,2,5,525
"3064390","1000153","United Kingdom",1,2,2096.0984575,2015-03-16,5,2,5,525
"3180140","1013215","United Kingdom",1,2,2018.42387425,2015-03-16,5,2,5,525
"3070015","1006858","United Kingdom",1,3,1975.5469,2015-03-16,5,2,5,525
"3090419","1019040","Australia",1,3,1925,2015-03-16,5,2,5,525
"3100346","1018686","Seychelles",1,2,1917.84588530369,2015-03-16,5,2,5,525
"3210403","1003355","Seychelles",0,4,1901.99470544081,2015-03-16,5,2,5,525
"3093020","1004917","Australia",1,4,1899.75,2015-03-16,5,2,5,525
"3061291","1024111","United Kingdom",1,2,1875.3043,2015-03-16,5,2,5,525
"3097961","1003725","Australia",1,3,1875,2015-03-16,5,2,5,525
"3126732","1004729","Australia",1,4,1835.3215,2015-03-16,5,2,5,525
"3110678","1020484","United Kingdom",1,4,1813.47768,2015-03-16,5,2,5,525
"3154150","1007713","UAE",1,3,1777.793960141,2015-03-16,5,2,5,525
"3165619","1001536","Virgin Islands, British",1,4,1737.53558839479,2015-03-16,5,2,5,525
"3115867","1003295","United Kingdom",1,3,1705.58416666667,2015-03-16,5,2,5,525
"3109716","1009271","United Kingdom",1,2,1666.923829,2015-03-16,5,2,5,525
"3089744","1006657","Australia",1,2,1652.525,2015-03-16,5,2,5,525
"3136745","1010443","Virgin Islands, British",1,2,1639.95089720351,2015-03-16,5,2,5,525
"3110370","1022083","United Kingdom",1,2,1612.4575,2015-03-16,5,2,5,525
"3080324","1023366","Ireland",1,2,1606.20640035587,2015-03-16,5,2,5,525
"3120598","1023531","United Kingdom",1,3,1545.708,2015-03-16,5,2,5,525
"3142454","1022630","Dominica",1,2,1539.82900446611,2015-03-16,5,2,5,525
"3088382","1009466","Australia",1,2,1530,2015-03-16,5,2,5,525
"3091362","1002465","United Kingdom",1,2,1501.5829048,2015-03-16,5,2,5,525
"3090404","1006884","Australia",1,3,1463.56833333333,2015-03-16,5,2,5,525
"3105892","1004118","Malta",1,2,1380.84903741866,2015-03-16,5,2,5,525
"3103393","1004100","Seychelles",1,3,1372.54383586406,2015-03-16,5,2,5,525
"3114192","1010397","United Kingdom",1,2,1353.64703,2015-03-16,5,2,5,525
"3096987","1012364","United Kingdom",1,2,1293.416045,2015-03-16,5,2,5,525
"3155264","1010533","Dominica",1,2,1280.51440808203,2015-03-16,5,2,5,525
"3230933","1011074","Australia",0,2,1264,2015-03-16,5,2,5,525
"3092163","1011598","Australia",1,4,1239,2015-03-16,5,2,5,525
"3119789","1016997","Malta",1,2,1238.26125671197,2015-03-16,5,2,5,525
"3090962","1018162","Australia",1,3,1237.26666666667,2015-03-16,5,2,5,525
"3106861","1012724","Seychelles",1,3,1231.72140001813,2015-03-16,5,2,5,525
"3163066","1011230","Seychelles",1,4,1206.7310307793,2015-03-16,5,2,5,525
"3182465","1019846","Cyprus",0,2,1195.41984,2015-03-16,5,2,5,525
"3103224","1018183","UAE",1,3,1158.35705892986,2015-03-16,5,2,5,525
"3101758","1012130","Dominica",1,3,1147.42916214751,2015-03-16,5,2,5,525
"3089692","1001551","Australia",1,2,1143.51,2015-03-16,5,2,5,525
"3181275","1016672","United Kingdom",0,4,1136.11955,2015-03-16,5,2,5,525
"3114983","1014381","India",1,2,1129.55455,2015-03-16,5,2,5,525
"3064278","1023228","United Kingdom",1,3,1123.34204933333,2015-03-16,5,2,5,525
"3132053","1001060","Seychelles",1,4,1122.07854310029,2015-03-16,5,2,5,525
