"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2643878","1011913","United Kingdom",1,2,66.6592425,2015-03-10,4,2,2,422
"2785346","1015039","Australia",1,4,66.5,2015-03-10,4,2,2,422
"2597196","1014316","United Kingdom",1,3,66.376125,2015-03-10,4,2,2,422
"2583907","1013283","New Zealand",1,2,66.2,2015-03-10,4,2,2,422
"2597969","1022595","United Kingdom",1,3,66.179455,2015-03-10,4,2,2,422
"2604727","1000072","United Kingdom",1,4,65.81069875,2015-03-10,4,2,2,422
"2604668","1023001","United Kingdom",1,4,65.786115,2015-03-10,4,2,2,422
"2595090","1023161","United Kingdom",1,2,65.6901,2015-03-10,4,2,2,422
"2587658","1010147","Czech Republic",1,4,65.2608577250856,2015-03-10,4,2,2,422
"2614341","1022460","United Kingdom",1,2,64.84537,2015-03-10,4,2,2,422
"2670105","1000412","United Kingdom",1,2,64.8306,2015-03-10,4,2,2,422
"2591646","1001304","Canada",1,4,64.3164311939326,2015-03-10,4,2,2,422
"2595347","1019845","United Kingdom",1,3,64.2455333333333,2015-03-10,4,2,2,422
"2612005","1016234","United Kingdom",1,2,63.5735775,2015-03-10,4,2,2,422
"2601299","1015694","United Kingdom",1,3,63.4588533333333,2015-03-10,4,2,2,422
"2608762","1023478","United Kingdom",1,3,63.2359606666667,2015-03-10,4,2,2,422
"2596575","1014654","United Kingdom",1,2,62.639395,2015-03-10,4,2,2,422
"2790015","1019097","Australia",1,3,62.5833333333333,2015-03-10,4,2,2,422
"2611842","1008509","United Kingdom",1,3,62.442725,2015-03-10,4,2,2,422
"2594396","1002761","United Kingdom",1,3,62.24209,2015-03-10,4,2,2,422
"2632766","1020039","United Kingdom",1,2,61.9018825,2015-03-10,4,2,2,422
"2656403","1011839","United Kingdom",1,3,61.4608284533333,2015-03-10,4,2,2,422
"2608146","1010218","United Kingdom",1,2,61.36104,2015-03-10,4,2,2,422
"2605821","1016174","UAE",1,2,61.36104,2015-03-10,4,2,2,422
"2601189","1013791","United Kingdom",1,2,61.310875,2015-03-10,4,2,2,422
"2618463","1017505","United Kingdom",1,2,60.93854,2015-03-10,4,2,2,422
"2604843","1014949","United Kingdom",1,3,60.8560833333333,2015-03-10,4,2,2,422
"2598343","1005719","United Kingdom",1,3,60.8365866666667,2015-03-10,4,2,2,422
"2638716","1014585","United Kingdom",1,2,60.49451198,2015-03-10,4,2,2,422
"2615427","1004066","United Kingdom",1,2,59.7385125,2015-03-10,4,2,2,422
"2661075","1020958","United Kingdom",1,2,59.68298275,2015-03-10,4,2,2,422
"2599775","1015206","United Kingdom",1,2,59.630344,2015-03-10,4,2,2,422
"2796578","1019905","United Kingdom",1,2,59.443001,2015-03-10,4,2,2,422
"2599033","1009720","United Kingdom",1,3,59.2238926666667,2015-03-10,4,2,2,422
"2849239","1017166","United Kingdom",1,2,59.1663015,2015-03-10,4,2,2,422
"2596655","1020653","United Kingdom",1,4,58.80433,2015-03-10,4,2,2,422
"2606305","1002796","United Kingdom",1,4,58.7964632,2015-03-10,4,2,2,422
"2603885","1020827","United Kingdom",1,4,58.68901725,2015-03-10,4,2,2,422
"2800041","1022067","United Kingdom",1,2,58.62522,2015-03-10,4,2,2,422
"2597234","1019216","United Kingdom",1,2,58.2634875,2015-03-10,4,2,2,422
"2618909","1023828","United Kingdom",1,3,58.0969333333333,2015-03-10,4,2,2,422
"2600524","1013650","United Kingdom",1,2,58.0235501,2015-03-10,4,2,2,422
"2618612","1020543","United Kingdom",1,2,58.01785,2015-03-10,4,2,2,422
"2604411","1014107","United Kingdom",1,4,57.99306625,2015-03-10,4,2,2,422
"2598342","1010964","United Kingdom",1,2,57.742312,2015-03-10,4,2,2,422
"2610021","1010608","United Kingdom",1,3,57.584976,2015-03-10,4,2,2,422
"2616714","1009389","United Kingdom",1,2,57.42764,2015-03-10,4,2,2,422
"2619081","1022165","United Kingdom",1,2,57.368639,2015-03-10,4,2,2,422
"2679616","1010733","United Kingdom",1,4,57.12404725,2015-03-10,4,2,2,422
"2785339","1012031","Australia",1,3,56.9066666666667,2015-03-10,4,2,2,422
"2606076","1015247","United Kingdom",1,2,56.64096,2015-03-10,4,2,2,422
"2585683","1023080","Australia",1,2,56.28,2015-03-10,4,2,2,422
"2685796","1011777","United Kingdom",1,4,55.813906430828,2015-03-10,4,2,2,422
"2595272","1015419","United Kingdom",1,3,55.6938383333333,2015-03-10,4,2,2,422
"2628823","1015271","United Kingdom",1,2,55.46094,2015-03-10,4,2,2,422
"2596508","1000677","United Kingdom",1,2,55.43109465,2015-03-10,4,2,2,422
"2614790","1014407","United Kingdom",1,3,55.1003783333333,2015-03-10,4,2,2,422
"2611507","1016386","United Kingdom",1,3,55.0020433333333,2015-03-10,4,2,2,422
"2622647","1019418","United Kingdom",1,4,54.8479,2015-03-10,4,2,2,422
"2663897","1019997","United Kingdom",1,4,54.77502999,2015-03-10,4,2,2,422
"2598366","1015367","United Kingdom",1,3,54.67426,2015-03-10,4,2,2,422
"2560297","1008530","Australia",1,2,54.5,2015-03-10,4,2,2,422
"2602372","1014348","United Kingdom",1,2,54.33972433,2015-03-10,4,2,2,422
"2658971","1015181","United Kingdom",1,2,53.96592,2015-03-10,4,2,2,422
"2586231","1015080","Australia",1,3,53.6,2015-03-10,4,2,2,422
"2583948","1013565","Australia",1,3,53.55,2015-03-10,4,2,2,422
"2604726","1015401","United Kingdom",1,4,53.351636345,2015-03-10,4,2,2,422
"2801910","1013606","United Kingdom",1,2,53.21456,2015-03-10,4,2,2,422
"2615281","1014090","United Kingdom",1,2,53.07021948,2015-03-10,4,2,2,422
"2617133","1022874","United Kingdom",1,4,52.6106295,2015-03-10,4,2,2,422
"2592248","1019975","Ireland",1,2,51.6458818098301,2015-03-10,4,2,2,422
"2614472","1016112","United Kingdom",1,4,51.6422267,2015-03-10,4,2,2,422
"2586183","1017009","Australia",1,2,51.475,2015-03-10,4,2,2,422
"2593845","1020141","United Kingdom",1,2,51.1342,2015-03-10,4,2,2,422
"2589847","1007993","Australia",1,2,51.125,2015-03-10,4,2,2,422
"2599894","1023934","United Kingdom",1,2,51.035865,2015-03-10,4,2,2,422
"2841913","1021873","United Kingdom",1,3,50.9601829333333,2015-03-10,4,2,2,422
"2594560","1010076","United Kingdom",1,2,50.8495425,2015-03-10,4,2,2,422
"2603907","1003996","United Kingdom",1,4,50.34752,2015-03-10,4,2,2,422
"2595805","1012201","United Kingdom",1,2,50.253006,2015-03-10,4,2,2,422
"2596652","1021211","United Kingdom",1,4,50.224832995,2015-03-10,4,2,2,422
"2618067","1020385","United Kingdom",1,2,50.05044133,2015-03-10,4,2,2,422
"2610113","1018691","United Kingdom",1,3,49.6508232,2015-03-10,4,2,2,422
"2596473","1017240","United Kingdom",1,3,49.5975988633333,2015-03-10,4,2,2,422
"2729606","1019046","Seychelles",1,2,49.4309147430386,2015-03-10,4,2,2,422
"2796574","1019363","United Kingdom",1,3,49.3141333333333,2015-03-10,4,2,2,422
"2602661","1023914","United Kingdom",1,2,49.069165,2015-03-10,4,2,2,422
"2601197","1018357","United Kingdom",1,3,48.969157,2015-03-10,4,2,2,422
"2615424","1015898","United Kingdom",1,2,48.77416,2015-03-10,4,2,2,422
"2595975","1021320","United Kingdom",1,2,48.57136,2015-03-10,4,2,2,422
"3166854","1021849","Switzerland",1,4,48.5064935045262,2015-03-10,4,2,2,422
"2587122","1014712","Ireland",1,2,48.3914309800545,2015-03-10,4,2,2,422
"2608863","1024030","United Kingdom",1,2,47.967813,2015-03-10,4,2,2,422
"2619385","1013561","United Kingdom",1,4,47.9129,2015-03-10,4,2,2,422
"2588661","1017215","Australia",1,4,47.875,2015-03-10,4,2,2,422
"2587954","1005691","Australia",1,3,47.3666666666667,2015-03-10,4,2,2,422
"2595186","1015554","United Kingdom",1,4,47.3483025,2015-03-10,4,2,2,422
"2593819","1015607","United Kingdom",1,3,47.08909144,2015-03-10,4,2,2,422
"2595842","1022687","United Kingdom",1,2,47.06581019,2015-03-10,4,2,2,422
"2616525","1018754","United Kingdom",1,2,47.00413,2015-03-10,4,2,2,422
"2599042","1012606","United Kingdom",1,3,46.9047417666667,2015-03-10,4,2,2,422
"2609471","1001690","United Kingdom",1,4,46.48706,2015-03-10,4,2,2,422
"2620766","1010887","United Kingdom",1,2,46.322725,2015-03-10,4,2,2,422
"2607101","1020499","United Kingdom",1,3,45.9552233333333,2015-03-10,4,2,1,421
"2599737","1015709","United Kingdom",1,3,45.4849853633333,2015-03-10,4,2,1,421
"2606863","1015871","United Kingdom",1,2,45.135765,2015-03-10,4,2,1,421
"2611353","1021698","United Kingdom",1,4,44.824419535,2015-03-10,4,2,1,421
"2618207","1014950","United Kingdom",1,4,44.7915925,2015-03-10,4,2,1,421
"2795925","1015507","United Kingdom",1,2,44.73616,2015-03-10,4,2,1,421
"2601972","1011889","United Kingdom",1,4,44.624423,2015-03-10,4,2,1,421
"2593772","1020916","United Kingdom",1,2,44.545755,2015-03-10,4,2,1,421
"2789359","1016717","Australia",1,2,44.34685,2015-03-10,4,2,1,421
"2595216","1003127","United Kingdom",1,2,44.329418,2015-03-10,4,2,1,421
"2604725","1013167","United Kingdom",1,3,44.3163066666667,2015-03-10,4,2,1,421
"2609494","1001772","United Kingdom",1,2,43.80922585,2015-03-10,4,2,1,421
"2596522","1015254","United Kingdom",1,2,43.7099075,2015-03-10,4,2,1,421
"2612736","1000200","United Kingdom",1,2,43.6312395,2015-03-10,4,2,1,421
"2615417","1012890","United Kingdom",1,3,43.1035083333333,2015-03-10,4,2,1,421
"2656513","1020600","United Kingdom",1,3,43.0405102,2015-03-10,4,2,1,421
"2598428","1014607","United Kingdom",1,2,42.87406,2015-03-10,4,2,1,421
"2599928","1023850","United Kingdom",1,3,42.540005,2015-03-10,4,2,1,421
"2588093","1010886","Australia",1,3,42.3333333333333,2015-03-10,4,2,1,421
"2668010","1001800","United Kingdom",1,2,42.0829225,2015-03-10,4,2,1,421
"2592645","1016436","Australia",1,3,42.0433333333333,2015-03-10,4,2,1,421
"2794658","1012269","United Kingdom",1,4,41.7903285,2015-03-10,4,2,1,421
"2601310","1010654","United Kingdom",1,2,41.46550946,2015-03-10,4,2,1,421
"2620482","1021997","United Kingdom",1,2,41.449677525,2015-03-10,4,2,1,421
"2790659","1023813","Australia",1,2,41.3888,2015-03-10,4,2,1,421
"2613238","1021864","United Kingdom",1,2,41.3007,2015-03-10,4,2,1,421
"2597719","1019082","United Kingdom",1,4,41.271273635,2015-03-10,4,2,1,421
"2597650","1012430","United Kingdom",1,2,41.10403,2015-03-10,4,2,1,421
"2609829","1004415","United Kingdom",1,3,41.0483773333333,2015-03-10,4,2,1,421
"2793919","1013284","United Kingdom",1,4,40.68909,2015-03-10,4,2,1,421
"2667251","1012395","United Kingdom",1,2,40.58777125,2015-03-10,4,2,1,421
"2617181","1018933","United Kingdom",1,3,40.5727973333333,2015-03-10,4,2,1,421
"2593820","1013265","United Kingdom",1,3,40.1862366666667,2015-03-10,4,2,1,421
"2608849","1014056","United Kingdom",1,2,39.688006,2015-03-10,4,2,1,421
"2631713","1013794","United Kingdom",1,3,39.5437813333333,2015-03-10,4,2,1,421
"2622408","1012748","United Kingdom",1,2,39.21049124,2015-03-10,4,2,1,421
"2613236","1016066","United Kingdom",1,3,39.1061173333333,2015-03-10,4,2,1,421
"2611717","1004032","United Kingdom",1,4,39.0003085,2015-03-10,4,2,1,421
"2791677","1020303","United Kingdom",1,2,38.8518996,2015-03-10,4,2,1,421
"2600520","1022792","United Kingdom",1,2,38.842325,2015-03-10,4,2,1,421
"2622632","1007249","United Kingdom",1,2,38.5964875,2015-03-10,4,2,1,421
"2600552","1011207","United Kingdom",1,2,38.2031475,2015-03-10,4,2,1,421
"2587463","1014066","Australia",1,2,38.2,2015-03-10,4,2,1,421
"2615289","1010809","United Kingdom",1,2,38.0458115,2015-03-10,4,2,1,421
"2586854","1023604","Australia",1,4,37.8102,2015-03-10,4,2,1,421
"2631742","1006542","United Kingdom",1,2,37.76064,2015-03-10,4,2,1,421
"2602585","1010757","United Kingdom",1,2,37.728155,2015-03-10,4,2,1,421
"2614243","1005824","United Kingdom",1,3,37.7095058,2015-03-10,4,2,1,421
"2594600","1019374","United Kingdom",1,2,37.701639,2015-03-10,4,2,1,421
"2608246","1003125","Cyprus",1,2,37.524636,2015-03-10,4,2,1,421
"2601200","1015983","United Kingdom",1,3,37.5167737466667,2015-03-10,4,2,1,421
"2618265","1013987","United Kingdom",1,2,37.3673,2015-03-10,4,2,1,421
"2601195","1010789","United Kingdom",1,2,37.268965,2015-03-10,4,2,1,421
"2797377","1019317","United Kingdom",1,3,37.1944364266667,2015-03-10,4,2,1,421
"2597370","1020298","United Kingdom",1,2,37.02004428,2015-03-10,4,2,1,421
"2642040","1017754","United Kingdom",1,2,36.891885,2015-03-10,4,2,1,421
"2599821","1013120","United Kingdom",1,3,36.8694626733333,2015-03-10,4,2,1,421
"2586237","1008750","Australia",1,3,36.6666666666667,2015-03-10,4,2,1,421
"2601185","1015756","United Kingdom",1,2,36.38395,2015-03-10,4,2,1,421
"2651768","1010205","United Kingdom",1,2,36.088945,2015-03-10,4,2,1,421
"2591974","1014583","Australia",1,3,36,2015-03-10,4,2,1,421
"2618810","1012401","United Kingdom",1,3,35.7823296666667,2015-03-10,4,2,1,421
"2799168","1018559","United Kingdom",1,2,35.74976096,2015-03-10,4,2,1,421
"2594489","1008476","United Kingdom",1,4,35.6464375,2015-03-10,4,2,1,421
"2616009","1021100","United Kingdom",1,4,35.5508228975,2015-03-10,4,2,1,421
"2598629","1000154","United Kingdom",1,3,35.53034088,2015-03-10,4,2,1,421
"2601112","1000106","United Kingdom",1,3,35.3123966666667,2015-03-10,4,2,1,421
"2609812","1016210","United Kingdom",1,2,35.105595,2015-03-10,4,2,1,421
"2600534","1012283","United Kingdom",1,3,34.8184568,2015-03-10,4,2,1,421
"2621389","1011385","United Kingdom",1,2,34.515585,2015-03-10,4,2,1,421
"2597355","1011855","United Kingdom",1,2,34.41725,2015-03-10,4,2,1,421
"2611367","1015771","United Kingdom",1,2,34.41725,2015-03-10,4,2,1,421
"2619080","1013560","United Kingdom",1,3,34.29524,2015-03-10,4,2,1,421
"2599137","1018350","United Kingdom",1,2,34.22058,2015-03-10,4,2,1,421
"2609289","1022873","United Kingdom",1,3,34.1156893333333,2015-03-10,4,2,1,421
"2601969","1015604","United Kingdom",1,3,34.0147366666667,2015-03-10,4,2,1,421
"2585023","1014867","Australia",1,2,34,2015-03-10,4,2,1,421
"2615609","1017978","United Kingdom",1,3,33.7518498333333,2015-03-10,4,2,1,421
"2596684","1014667","United Kingdom",1,4,33.7387385,2015-03-10,4,2,1,421
"2589246","1004637","Australia",1,2,33.5,2015-03-10,4,2,1,421
"2596616","1008577","United Kingdom",1,4,33.06514375,2015-03-10,4,2,1,421
"2586694","1019848","Australia",1,3,32.5668666666667,2015-03-10,4,2,1,421
"2597899","1018748","United Kingdom",1,4,32.361547,2015-03-10,4,2,1,421
"2617265","1023222","United Kingdom",1,2,32.25684,2015-03-10,4,2,1,421
"2588654","1002604","Australia",1,4,32.165,2015-03-10,4,2,1,421
"2628044","1010124","United Kingdom",1,2,32.04383644,2015-03-10,4,2,1,421
"2601798","1019891","United Kingdom",1,2,31.978542,2015-03-10,4,2,1,421
"2619613","1006879","United Kingdom",1,2,31.517842525,2015-03-10,4,2,1,421
"2780775","1017851","Australia",1,2,31.5,2015-03-10,4,2,1,421
"2596554","1018308","United Kingdom",1,4,31.4967005,2015-03-10,4,2,1,421
"2595981","1015429","United Kingdom",1,4,31.172195,2015-03-10,4,2,1,421
"2785342","1008782","Australia",1,3,31.083,2015-03-10,4,2,1,421
"2600419","1017507","United Kingdom",1,2,30.975525,2015-03-10,4,2,1,421
"2586940","1014454","United Kingdom",1,2,30.8608984472217,2015-03-10,4,2,1,421
"2609168","1010882","United Kingdom",1,4,30.7828255,2015-03-10,4,2,1,421
"2589171","1003578","Australia",1,2,30.7,2015-03-10,4,2,1,421
"2596630","1012816","United Kingdom",1,2,30.5330175,2015-03-10,4,2,1,421
"2595349","1019885","United Kingdom",1,2,30.28718,2015-03-10,4,2,1,421
"2619045","1018719","United Kingdom",1,3,30.2803778666667,2015-03-10,4,2,1,421
"2604360","1010803","United Kingdom",1,3,30.2347346666667,2015-03-10,4,2,1,421
"2585266","1007463","Ireland",1,2,30.0754860402898,2015-03-10,4,2,1,421
"2587474","1023079","Australia",1,3,30.0518333333333,2015-03-10,4,2,1,421
"2616734","1015461","United Kingdom",1,3,29.89384,2015-03-10,4,2,1,421
"2621496","1021956","United Kingdom",1,2,29.7070035,2015-03-10,4,2,1,421
"2609587","1016259","United Kingdom",1,2,29.69717,2015-03-10,4,2,1,421
"2589797","1004759","Australia",1,4,29.625,2015-03-10,4,2,1,421
"2614721","1023391","United Kingdom",1,3,29.6021066666667,2015-03-10,4,2,1,421
"2797380","1019943","United Kingdom",1,3,29.5154410666667,2015-03-10,4,2,1,421
"2606824","1018319","United Kingdom",1,2,29.5005,2015-03-10,4,2,1,421
"2663344","1002543","United Kingdom",1,2,29.36216941,2015-03-10,4,2,1,421
"2617811","1015919","United Kingdom",1,2,29.11833,2015-03-10,4,2,1,421
"2618045","1006934","New Zealand",1,2,29.10716,2015-03-10,4,2,1,421
"2617189","1014337","United Kingdom",1,2,29.008825,2015-03-10,4,2,1,421
"2593190","1023060","United Kingdom",1,3,28.9898703333333,2015-03-10,4,2,1,421
"2617169","1022666","United Kingdom",1,2,28.98424125,2015-03-10,4,2,1,421
"2585032","1006737","New Zealand",1,4,28.4375,2015-03-10,4,2,1,421
"2606936","1013239","United Kingdom",1,2,28.34506375,2015-03-10,4,2,1,421
"2597362","1016280","United Kingdom",1,3,27.9592627666667,2015-03-10,4,2,1,421
"2583453","1002322","Ireland",1,4,27.9274066470192,2015-03-10,4,2,1,421
"2597065","1014855","United Kingdom",1,2,27.7540704,2015-03-10,4,2,1,421
"2618106","1013282","United Kingdom",1,2,27.73047,2015-03-10,4,2,1,421
"2784123","1002467","Australia",1,2,27.69,2015-03-10,4,2,1,421
"2593129","1021148","United Kingdom",1,4,27.565562205,2015-03-10,4,2,1,421
"2614351","1014856","United Kingdom",1,2,27.52276,2015-03-10,4,2,1,421
"2596606","1007150","United Kingdom",1,4,27.47349512,2015-03-10,4,2,1,421
"2610919","1015638","United Kingdom",1,3,27.356797,2015-03-10,4,2,1,421
"2617118","1015780","United Kingdom",1,2,27.3081504,2015-03-10,4,2,1,421
"2577361","1013623","Australia",1,4,27.3,2015-03-10,4,2,1,421
"2585284","1013392","Ireland",1,2,27.1624156980916,2015-03-10,4,2,1,421
"2583540","1002907","Ireland",1,3,27.0433320863265,2015-03-10,4,2,1,421
"2607048","1018741","United Kingdom",1,2,27.042125,2015-03-10,4,2,1,421
"2599268","1014843","United Kingdom",1,4,26.9929575,2015-03-10,4,2,1,421
"2790535","1006405","India",1,3,26.8177317896941,2015-03-10,4,2,1,421
"2595187","1015123","United Kingdom",1,2,26.74712,2015-03-10,4,2,1,421
"2605787","1009208","United Kingdom",1,2,26.570117,2015-03-10,4,2,1,421
"2594581","1013931","United Kingdom",1,3,26.5045603333333,2015-03-10,4,2,1,421
"2628506","1000325","United Kingdom",1,3,26.432448,2015-03-10,4,2,1,421
"2784127","1019693","Australia",1,3,26.2666666666667,2015-03-10,4,2,1,421
"2595247","1011991","United Kingdom",1,4,25.5179325,2015-03-10,4,2,1,421
"2594496","1015153","United Kingdom",1,2,24.878755,2015-03-10,4,2,1,421
"2656501","1021834","United Kingdom",1,3,24.6475384733333,2015-03-10,4,2,1,421
"2599010","1013450","United Kingdom",1,2,24.484,2015-03-10,4,2,1,421
"2603580","1021603","United Kingdom",1,2,24.4362475,2015-03-10,4,2,1,421
"2604501","1012229","United Kingdom",1,2,24.328079,2015-03-10,4,2,1,421
"2599136","1008868","United Kingdom",1,4,24.1998993275,2015-03-10,4,2,1,421
"2619515","1012471","United Kingdom",1,3,24.052741,2015-03-10,4,2,1,421
"2585644","1002093","Australia",1,3,23.9432,2015-03-10,4,2,1,421
"2784118","1016733","Australia",1,4,23.8,2015-03-10,4,2,1,421
"2652894","1016410","United Kingdom",1,2,23.7636795,2015-03-10,4,2,1,421
"2594563","1012690","United Kingdom",1,2,23.639734,2015-03-10,4,2,1,421
"2597274","1012332","United Kingdom",1,2,23.502065,2015-03-10,4,2,1,421
"2611389","1016624","United Kingdom",1,2,23.397731565,2015-03-10,4,2,1,421
"2560305","1001495","Australia",1,2,23.265,2015-03-10,4,2,1,421
"2609602","1015960","United Kingdom",1,4,23.18247625,2015-03-10,4,2,1,421
"2600609","1010900","United Kingdom",1,2,23.0202235,2015-03-10,4,2,1,421
"2628702","1020091","United Kingdom",1,4,22.78283769,2015-03-10,4,2,1,421
"2588683","1001403","Australia",1,2,22.75,2015-03-10,4,2,1,421
"2595320","1015338","United Kingdom",1,2,22.02704,2015-03-10,4,2,1,421
"2601203","1014613","United Kingdom",1,2,21.83037,2015-03-10,4,2,1,421
"2700510","1014123","India",1,4,21.8224480455057,2015-03-10,4,2,1,421
"2619193","1011826","United Kingdom",1,4,21.7418685,2015-03-10,4,2,1,421
"2639056","1017149","United Kingdom",1,2,21.555032,2015-03-10,4,2,1,421
"2632235","1019995","United Kingdom",1,4,21.2828898875,2015-03-10,4,2,1,421
"2602651","1014881","United Kingdom",1,3,21.24036,2015-03-10,4,2,1,421
"2664726","1016260","United Kingdom",1,3,20.84702,2015-03-10,4,2,1,421
"2607878","1009803","United Kingdom",1,3,20.8207973333333,2015-03-10,4,2,1,421
"2600469","1015124","United Kingdom",1,4,20.6826944,2015-03-10,4,2,1,421
"2593836","1013182","United Kingdom",1,3,20.5310368666667,2015-03-10,4,2,1,421
"2630012","1024095","United Kingdom",1,3,20.158675,2015-03-10,4,2,1,421
"2596025","1023577","United Kingdom",1,4,20.1291745,2015-03-10,4,2,1,421
"2620128","1016980","United Kingdom",1,4,20.1187705,2015-03-10,4,2,1,421
"2604889","1010890","United Kingdom",1,2,19.824336,2015-03-10,4,2,1,421
"2597112","1015046","United Kingdom",1,4,19.70267075,2015-03-10,4,2,1,421
"2601262","1020435","New Zealand",1,2,19.647333,2015-03-10,4,2,1,421
"2595726","1001513","United Kingdom",1,2,19.51261405,2015-03-10,4,2,1,421
"2608761","1019329","United Kingdom",1,2,19.2244925,2015-03-10,4,2,1,421
"2601093","1013484","United Kingdom",1,2,19.175325,2015-03-10,4,2,1,421
"2585618","1007026","New Zealand",1,2,19.035,2015-03-10,4,2,1,421
"2664780","1011504","United Kingdom",1,2,18.97401,2015-03-10,4,2,1,421
"2621390","1014557","United Kingdom",1,2,18.89728,2015-03-10,4,2,1,421
"2595215","1015215","United Kingdom",1,2,18.722984,2015-03-10,4,2,1,421
"2614824","1024185","United Kingdom",1,3,18.6428081966667,2015-03-10,4,2,1,421
"2692221","1008321","India",1,2,18.471552351346,2015-03-10,4,2,1,421
"2601954","1015473","United Kingdom",1,2,18.447646,2015-03-10,4,2,1,421
"2615468","1015966","United Kingdom",1,2,18.09364,2015-03-10,4,2,1,421
"2668310","1001115","United Kingdom",1,3,18.0766783666667,2015-03-10,4,2,1,421
"2583770","1016370","Australia",1,4,17.560925,2015-03-10,4,2,1,421
"2619633","1012417","United Kingdom",1,2,17.5552114,2015-03-10,4,2,1,421
"2593844","1008315","United Kingdom",1,4,17.404595,2015-03-10,4,2,1,421
"2631797","1021363","United Kingdom",1,2,17.2577925,2015-03-10,4,2,1,421
"2601110","1013116","United Kingdom",1,2,16.992288,2015-03-10,4,2,1,421
"2597364","1015728","United Kingdom",1,4,16.9037865,2015-03-10,4,2,1,421
"2593753","1018379","United Kingdom",1,3,16.2908951466667,2015-03-10,4,2,1,421
"2616818","1008895","United Kingdom",1,4,16.254283825,2015-03-10,4,2,1,421
"2795891","1022698","United Kingdom",1,3,16.1712436,2015-03-10,4,2,1,421
"2620426","1006663","United Kingdom",1,4,16.12513825,2015-03-10,4,2,1,421
"2599205","1018427","United Kingdom",1,4,15.92535325,2015-03-10,4,2,1,421
"2666325","1009254","United Kingdom",1,2,15.8870026,2015-03-10,4,2,1,421
"2602598","1002844","United Kingdom",1,4,15.7108107,2015-03-10,4,2,1,421
"2610020","1012436","United Kingdom",1,3,15.6700100333333,2015-03-10,4,2,1,421
"2604714","1019151","United Kingdom",1,4,15.61074797,2015-03-10,4,2,1,421
"2587643","1016023","Romania",1,2,15.568650057397,2015-03-10,4,2,1,421
"2611967","1023396","United Kingdom",1,4,15.344095065,2015-03-10,4,2,1,421
"2596524","1023707","United Kingdom",1,4,15.29488475,2015-03-10,4,2,1,421
"2597307","1016295","United Kingdom",1,2,15.0413216,2015-03-10,4,2,1,421
"2619776","1007027","United Kingdom",1,2,14.961276475,2015-03-10,4,2,1,421
"2617059","1010829","United Kingdom",1,2,14.9029451,2015-03-10,4,2,1,421
"2608766","1017621","United Kingdom",1,4,14.75691855,2015-03-10,4,2,1,421
"2748740","1006692","Switzerland",1,2,14.6013851193936,2015-03-10,4,2,1,421
"2605698","1020994","United Kingdom",1,2,14.4060775,2015-03-10,4,2,1,421
"2599824","1022094","United Kingdom",1,2,14.317576,2015-03-10,4,2,1,421
"2651941","1015182","United Kingdom",1,2,14.061905,2015-03-10,4,2,1,421
"2649663","1001048","United Kingdom",1,2,14.025484,2015-03-10,4,2,1,421
"2603109","1021235","United Kingdom",1,3,13.9632173333333,2015-03-10,4,2,1,421
"2589711","1000571","Australia",1,4,13.8625,2015-03-10,4,2,1,421
"2596632","1021147","United Kingdom",1,4,13.82885105,2015-03-10,4,2,1,421
"2601187","1006015","United Kingdom",1,4,13.766401,2015-03-10,4,2,1,421
"2598861","1004733","Australia",1,2,13.7,2015-03-10,4,2,1,421
"2626230","1010930","United Kingdom",1,2,13.609564,2015-03-10,4,2,1,421
"2599034","1018770","United Kingdom",1,3,13.497016,2015-03-10,4,2,1,421
"2627865","1020511","United Kingdom",1,2,13.216224,2015-03-10,4,2,1,421
"2595183","1014669","United Kingdom",1,4,13.1117430625,2015-03-10,4,2,1,421
"2605639","1012447","United Kingdom",1,3,13.0726026666667,2015-03-10,4,2,1,421
"2596512","1014945","United Kingdom",1,3,13.0523323333333,2015-03-10,4,2,1,421
"2664144","1002078","United Kingdom",1,3,12.8254913333333,2015-03-10,4,2,1,421
"2613397","1011668","United Kingdom",1,3,12.822884,2015-03-10,4,2,1,421
"2593814","1016129","United Kingdom",1,2,12.78355,2015-03-10,4,2,1,421
"2792543","1005522","United Kingdom",1,2,12.742675,2015-03-10,4,2,1,421
"2679636","1021957","United Kingdom",1,2,12.6803025,2015-03-10,4,2,1,421
"2628102","1008444","United Kingdom",1,2,12.5809799,2015-03-10,4,2,1,421
"2667080","1018906","United Kingdom",1,3,12.50959,2015-03-10,4,2,1,421
"2605103","1010004","United Kingdom",1,4,12.4256106,2015-03-10,4,2,1,421
"2605645","1014825","United Kingdom",1,2,12.4118437,2015-03-10,4,2,1,421
"2613665","1002183","United Kingdom",1,3,12.3770986666667,2015-03-10,4,2,1,421
"2795923","1004007","United Kingdom",1,3,12.2116613333333,2015-03-10,4,2,1,421
"2618819","1005851","United Kingdom",1,4,12.17474415,2015-03-10,4,2,1,421
"2618388","1023247","United Kingdom",1,4,11.97681825,2015-03-10,4,2,1,421
"2598373","1015906","United Kingdom",1,3,11.8272093466667,2015-03-10,4,2,1,421
"2607053","1016274","United Kingdom",1,2,11.721532,2015-03-10,4,2,1,421
"2608795","1015655","United Kingdom",1,3,11.5314176666667,2015-03-10,4,2,1,421
