"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2614384","1002433","United Kingdom",0,2,169.824545,2015-03-09,5,2,3,523
"2622315","1014628","United Kingdom",0,2,169.72621,2015-03-09,5,2,3,523
"2618696","1011417","United Kingdom",0,4,169.302177,2015-03-09,5,2,3,523
"2595861","1001110","United Kingdom",0,3,169.189338,2015-03-09,5,2,3,523
"2618520","1000837","United Kingdom",0,4,168.490405,2015-03-09,5,2,3,523
"2665098","1008559","United Kingdom",0,4,168.41830122,2015-03-09,5,2,3,523
"2597312","1018918","United Kingdom",0,2,167.661175,2015-03-09,5,2,3,523
"2733216","1023683","UAE",0,4,167.349662676103,2015-03-09,5,2,3,523
"2677552","1023673","United Kingdom",0,3,167.347374556667,2015-03-09,5,2,3,523
"2595814","1020906","United Kingdom",0,4,167.27462,2015-03-09,5,2,3,523
"2590565","1018649","Ireland",0,2,166.195674483427,2015-03-09,5,2,3,523
"2617885","1002732","United Kingdom",0,4,166.18615,2015-03-09,5,2,3,523
"2664720","1022325","United Kingdom",0,2,165.42106513,2015-03-09,5,2,3,523
"2632825","1013779","United Kingdom",0,3,165.414337066667,2015-03-09,5,2,3,523
"2629214","1020801","United Kingdom",0,4,165.004663,2015-03-09,5,2,3,523
"2636777","1002364","United Kingdom",0,2,164.4906825,2015-03-09,5,2,3,523
"2797795","1022556","United Kingdom",0,2,164.441312,2015-03-09,5,2,3,523
"2759577","1015251","Malta",0,3,164.409674300258,2015-03-09,5,2,3,523
"2689774","1011104","India",0,2,163.44652075732,2015-03-09,5,2,3,523
"2622473","1021640","United Kingdom",0,2,163.295101,2015-03-09,5,2,3,523
"2593155","1014053","United Kingdom",0,4,163.1869325,2015-03-09,5,2,3,523
"2609160","1014182","United Kingdom",0,2,161.86885016,2015-03-09,5,2,3,523
"2608668","1014581","United Kingdom",0,3,159.630483333333,2015-03-09,5,2,3,523
"2585638","1003137","Australia",0,3,159.029866666667,2015-03-09,5,2,3,523
"2586263","1012097","Australia",0,4,158.5,2015-03-09,5,2,3,523
"2595912","1002016","United Kingdom",0,2,158.4275185,2015-03-09,5,2,3,523
"2780855","1011817","Australia",0,4,157.3465,2015-03-09,5,2,3,523
"2586920","1015220","New Zealand",0,2,156.648,2015-03-09,5,2,3,523
"2605048","1016229","United Kingdom",0,2,154.6986553,2015-03-09,5,2,3,523
"2641444","1015810","United Kingdom",0,3,154.072066666667,2015-03-09,5,2,3,523
"2630092","1011067","United Kingdom",0,2,153.99261,2015-03-09,5,2,3,523
"2601114","1013518","United Kingdom",0,2,153.85095,2015-03-09,5,2,3,523
"2615607","1009586","United Kingdom",0,3,153.520602,2015-03-09,5,2,3,523
"2631438","1000350","United Kingdom",0,2,153.4026,2015-03-09,5,2,3,523
"2597263","1022627","United Kingdom",0,4,152.904184,2015-03-09,5,2,3,523
"2586421","1000215","Ireland",0,3,152.753847296151,2015-03-09,5,2,3,523
"2599178","1011090","United Kingdom",0,3,152.689378333333,2015-03-09,5,2,3,523
"2607100","1013706","United Kingdom",0,3,152.288136666667,2015-03-09,5,2,3,523
"2592602","1004399","Australia",0,3,152,2015-03-09,5,2,3,523
"2590948","1010055","New Zealand",0,2,151.5,2015-03-09,5,2,3,523
"2583782","1016487","New Zealand",0,2,150.45,2015-03-09,5,2,3,523
"2602013","1016526","United Kingdom",0,3,150.313576666667,2015-03-09,5,2,3,523
"2607009","1023007","United Kingdom",0,2,149.980542,2015-03-09,5,2,3,523
"2799162","1001255","United Kingdom",0,3,149.842856533333,2015-03-09,5,2,3,523
"2622214","1015195","United Kingdom",0,4,149.4692,2015-03-09,5,2,3,523
"2652591","1019452","United Kingdom",0,2,149.055226,2015-03-09,5,2,3,523
"2589243","1006943","Australia",0,4,148.6725,2015-03-09,5,2,3,523
"2800597","1018534","United Kingdom",0,2,148.1299,2015-03-09,5,2,3,523
"2620750","1020931","United Kingdom",0,2,147.79687395,2015-03-09,5,2,3,523
"2591581","1001648","Australia",0,2,146.25,2015-03-09,5,2,3,523
"2602490","1021081","United Kingdom",0,3,145.969217666667,2015-03-09,5,2,3,523
"2607587","1020196","United Kingdom",0,4,145.84028,2015-03-09,5,2,3,523
"2609171","1022373","United Kingdom",0,2,144.257445,2015-03-09,5,2,3,523
"2615961","1015636","United Kingdom",0,4,144.07480675,2015-03-09,5,2,3,523
"2597063","1023760","United Kingdom",0,2,143.689424,2015-03-09,5,2,3,523
"2605773","1011144","United Kingdom",0,2,143.5691,2015-03-09,5,2,3,523
"2609958","1013266","United Kingdom",0,2,143.37243,2015-03-09,5,2,3,523
"2585565","1016537","Australia",0,3,143.333333333333,2015-03-09,5,2,3,523
"2636031","1016288","United Kingdom",0,2,142.78242,2015-03-09,5,2,3,523
"2607426","1023595","United Kingdom",0,2,142.19241,2015-03-09,5,2,3,523
"2588826","1023791","Ireland",0,4,140.644739036909,2015-03-09,5,2,3,523
"2663896","1007382","United Kingdom",0,3,140.34789763,2015-03-09,5,2,3,523
"2676830","1021820","United Kingdom",0,3,138.8329,2015-03-09,5,2,3,523
"2669402","1000410","United Kingdom",0,2,138.455335,2015-03-09,5,2,3,523
"2626415","1015226","United Kingdom",0,4,137.6014225,2015-03-09,5,2,3,523
"2783465","1022923","Australia",0,2,137.595,2015-03-09,5,2,3,523
"2613977","1023385","United Kingdom",0,3,136.31999,2015-03-09,5,2,3,523
"2647556","1010117","United Kingdom",0,2,135.997305,2015-03-09,5,2,3,523
"2684070","1016730","Virgin Islands, British",0,4,135.843958595145,2015-03-09,5,2,3,523
"2620120","1021144","United Kingdom",0,2,135.5100325,2015-03-09,5,2,3,523
"2604086","1002397","United Kingdom",0,3,134.55646,2015-03-09,5,2,3,523
"2616049","1015593","United Kingdom",0,3,133.508996666667,2015-03-09,5,2,3,523
"2669983","1010113","United Kingdom",0,3,132.325834833333,2015-03-09,5,2,3,523
"2668023","1013513","United Kingdom",0,2,131.7689,2015-03-09,5,2,3,523
"2584490","1007873","Australia",0,3,129.987766666667,2015-03-09,5,2,3,523
"2586924","1001187","Australia",0,3,128.683333333333,2015-03-09,5,2,3,523
"2599018","1015553","Gibraltar",0,2,128.62218,2015-03-09,5,2,3,523
"2590265","1002246","Australia",0,3,127.880033333333,2015-03-09,5,2,3,523
"2594650","1015706","United Kingdom",0,4,127.619163,2015-03-09,5,2,3,523
"2667000","1020794","United Kingdom",0,3,127.410357323333,2015-03-09,5,2,3,523
"2598484","1022635","United Kingdom",0,3,127.114376666667,2015-03-09,5,2,3,523
"2588819","1023512","Mexico",0,4,126.387398128039,2015-03-09,5,2,2,522
"2632756","1013218","United Kingdom",0,3,125.8688,2015-03-09,5,2,2,522
"2784640","1014187","Ireland",0,2,125.688623454581,2015-03-09,5,2,2,522
"2632218","1022066","United Kingdom",0,3,125.664741333333,2015-03-09,5,2,2,522
"2664952","1020786","United Kingdom",0,2,124.784807645,2015-03-09,5,2,2,522
"2608996","1007544","United Kingdom",0,2,124.68878,2015-03-09,5,2,2,522
"2589840","1010909","Australia",0,4,124.5,2015-03-09,5,2,2,522
"2596178","1020457","Australia",0,3,123.933333333333,2015-03-09,5,2,2,522
"2670466","1011739","United Kingdom",0,3,123.914571666667,2015-03-09,5,2,2,522
"2663089","1011264","United Kingdom",0,3,123.9021,2015-03-09,5,2,2,522
"2663084","1011256","United Kingdom",0,2,123.9021,2015-03-09,5,2,2,522
"2619132","1014032","United Kingdom",0,3,123.21607051,2015-03-09,5,2,2,522
"2595871","1015415","United Kingdom",0,2,122.52541,2015-03-09,5,2,2,522
"2599223","1010962","United Kingdom",0,4,122.42202,2015-03-09,5,2,2,522
"2667383","1016880","United Kingdom",0,4,122.3022768,2015-03-09,5,2,2,522
"2595864","1014102","United Kingdom",0,3,122.197626666667,2015-03-09,5,2,2,522
"2596538","1020117","United Kingdom",0,3,120.132591666667,2015-03-09,5,2,2,522
"2561492","1004537","Australia",0,2,119.987158226899,2015-03-09,5,2,2,522
"2798383","1003444","Australia",0,3,118.633333333333,2015-03-09,5,2,2,522
"2602590","1021903","United Kingdom",0,2,118.493675,2015-03-09,5,2,2,522
"2620223","1021588","United Kingdom",0,2,117.66274425,2015-03-09,5,2,2,522
"2595181","1013536","United Kingdom",0,3,116.192636,2015-03-09,5,2,2,522
"2603612","1016000","United Kingdom",0,3,116.0353,2015-03-09,5,2,2,522
"2614489","1019031","United Kingdom",0,3,115.581,2015-03-09,5,2,2,522
"2613211","1011608","United Kingdom",0,4,114.3144375,2015-03-09,5,2,2,522
"2656407","1008578","United Kingdom",0,4,114.098045925,2015-03-09,5,2,2,522
"2589816","1004943","Australia",0,2,113.95,2015-03-09,5,2,2,522
"2643700","1000393","United Kingdom",0,2,113.7637615,2015-03-09,5,2,2,522
"2614485","1024081","United Kingdom",0,4,113.71512433,2015-03-09,5,2,2,522
"2617775","1010978","United Kingdom",0,3,113.413033333333,2015-03-09,5,2,2,522
"2615458","1015777","United Kingdom",0,3,113.01737848,2015-03-09,5,2,2,522
"2588099","1010745","Australia",0,3,113,2015-03-09,5,2,2,522
"2716684","1003925","Malta",0,2,112.845575104174,2015-03-09,5,2,2,522
"2601291","1023757","United Kingdom",0,3,112.647673333333,2015-03-09,5,2,2,522
"2594393","1015099","United Kingdom",0,2,112.49524,2015-03-09,5,2,2,522
"2596001","1014542","United Kingdom",0,2,111.806895,2015-03-09,5,2,2,522
"2601327","1015552","United Kingdom",0,2,111.5276236,2015-03-09,5,2,2,522
"2620788","1011430","United Kingdom",0,3,111.446333333333,2015-03-09,5,2,2,522
"2597367","1012558","United Kingdom",0,3,111.446333333333,2015-03-09,5,2,2,522
"2592745","1004093","Australia",0,3,110.5,2015-03-09,5,2,2,522
"2666911","1013328","United Kingdom",0,4,110.3371979375,2015-03-09,5,2,2,522
"2585642","1002497","Australia",0,4,110,2015-03-09,5,2,2,522
"2614867","1009171","United Kingdom",0,2,109.93853,2015-03-09,5,2,2,522
"2614806","1023896","United Kingdom",0,3,109.2265825,2015-03-09,5,2,2,522
"2619605","1010091","United Kingdom",0,3,109.103383333333,2015-03-09,5,2,2,522
"2583922","1011423","Australia",0,4,108.97775,2015-03-09,5,2,2,522
"2618681","1023137","United Kingdom",0,2,108.90394292,2015-03-09,5,2,2,522
"2601938","1014528","United Kingdom",0,4,108.56644725,2015-03-09,5,2,2,522
"2605080","1022770","United Kingdom",0,2,108.380912,2015-03-09,5,2,2,522
"2608223","1017545","United Kingdom",0,4,107.77516,2015-03-09,5,2,2,522
"2601329","1015702","United Kingdom",0,3,107.605875,2015-03-09,5,2,2,522
"2606078","1016238","United Kingdom",0,2,107.4309875,2015-03-09,5,2,2,522
"2625939","1022010","United Kingdom",0,4,106.865625,2015-03-09,5,2,2,522
"2655720","1014418","United Kingdom",0,3,106.575886666667,2015-03-09,5,2,2,522
"2619117","1023546","United Kingdom",0,4,105.4114525,2015-03-09,5,2,2,522
"2595724","1013799","United Kingdom",0,4,104.737223,2015-03-09,5,2,2,522
"2632177","1009470","United Kingdom",0,3,103.579533333333,2015-03-09,5,2,2,522
"2587730","1023803","Ireland",0,4,103.541258163916,2015-03-09,5,2,2,522
"2797373","1008468","United Kingdom",0,4,103.3269,2015-03-09,5,2,2,522
"2585022","1004460","Australia",0,2,103.2,2015-03-09,5,2,2,522
"2588061","1010471","Australia",0,2,103.05,2015-03-09,5,2,2,522
"2596446","1014096","United Kingdom",0,3,102.137286666667,2015-03-09,5,2,2,522
"2604349","1019236","United Kingdom",0,4,101.6292225,2015-03-09,5,2,2,522
"2681672","1007001","United Kingdom",0,3,101.552394326667,2015-03-09,5,2,2,522
"2710131","1016400","UAE",0,3,101.510386422543,2015-03-09,5,2,2,522
"2612615","1022390","United Kingdom",0,2,101.029379,2015-03-09,5,2,2,522
"2595930","1021116","United Kingdom",0,4,100.7501275,2015-03-09,5,2,2,522
"2610139","1011934","United Kingdom",0,2,100.6458725,2015-03-09,5,2,2,522
"2597822","1010779","United Kingdom",0,4,100.644397475,2015-03-09,5,2,2,522
"2594624","1013482","United Kingdom",0,2,100.63898905,2015-03-09,5,2,2,522
"2604176","1016016","UAE",0,4,100.608996875,2015-03-09,5,2,2,522
"2595336","1020465","United Kingdom",0,2,100.5042701,2015-03-09,5,2,2,522
"2616839","1014001","United Kingdom",0,2,100.34831079,2015-03-09,5,2,2,522
"2619563","1012026","United Kingdom",0,2,100.321335,2015-03-09,5,2,2,522
"2585069","1009828","Australia",0,2,100.24125,2015-03-09,5,2,2,522
"2602592","1015178","United Kingdom",0,2,100.184975,2015-03-09,5,2,2,522
"2635231","1014860","United Kingdom",0,2,98.826675,2015-03-09,5,2,2,522
"2601850","1019541","United Kingdom",0,2,98.53167,2015-03-09,5,2,2,522
"2600506","1021005","United Kingdom",0,3,98.4988916666667,2015-03-09,5,2,2,522
"2617271","1011804","United Kingdom",0,2,97.94166,2015-03-09,5,2,2,522
"2608253","1008893","United Kingdom",0,3,97.7581013333333,2015-03-09,5,2,2,522
"2588842","1010203","Ireland",0,4,97.028629484841,2015-03-09,5,2,2,522
"2606421","1023680","United Kingdom",0,4,96.466635,2015-03-09,5,2,2,522
"2608033","1013584","United Kingdom",0,4,96.276356775,2015-03-09,5,2,2,522
"2588674","1019508","Australia",0,2,95.945,2015-03-09,5,2,2,522
"2656711","1014219","United Kingdom",0,2,95.40745372,2015-03-09,5,2,2,522
"2610144","1020909","United Kingdom",0,4,95.2470375,2015-03-09,5,2,2,522
"2593739","1020706","United Kingdom",0,3,95.2196784533333,2015-03-09,5,2,2,522
"2585291","1011473","Cyprus",0,4,94.9961394210072,2015-03-09,5,2,2,522
"2600619","1000882","United Kingdom",0,3,94.78928,2015-03-09,5,2,2,522
"2597122","1019181","United Kingdom",0,3,94.3674509466667,2015-03-09,5,2,2,522
"2803407","1017094","India",0,2,94.3164584854319,2015-03-09,5,2,2,522
"2618036","1012248","United Kingdom",0,3,93.69326,2015-03-09,5,2,2,522
"2596679","1017817","United Kingdom",0,2,92.513568,2015-03-09,5,2,2,522
"2597966","1023819","United Kingdom",0,2,91.87423,2015-03-09,5,2,2,522
"2690230","1022806","New Zealand",0,4,91.661338497679,2015-03-09,5,2,2,522
"2588836","1014475","Ireland",0,2,91.2043474338577,2015-03-09,5,2,2,522
"2593340","1015005","United Kingdom",0,3,91.1606537366667,2015-03-09,5,2,2,522
"2651769","1010520","United Kingdom",0,2,91.14592482,2015-03-09,5,2,2,522
"2615183","1021333","United Kingdom",0,3,90.6872966666667,2015-03-09,5,2,2,522
"2609909","1016204","United Kingdom",0,2,90.27153,2015-03-09,5,2,2,522
"2800016","1018658","United Kingdom",0,2,90.1693114,2015-03-09,5,2,2,522
"2599225","1014134","United Kingdom",0,2,89.976525,2015-03-09,5,2,2,522
"2669445","1001834","United Kingdom",0,2,89.68655787,2015-03-09,5,2,2,522
"2597138","1013979","United Kingdom",0,2,89.09151,2015-03-09,5,2,2,522
"2601062","1023909","United Kingdom",0,2,88.993175,2015-03-09,5,2,2,522
"2609180","1016212","United Kingdom",0,2,88.7473375,2015-03-09,5,2,2,522
"2615488","1003893","United Kingdom",0,2,88.5015,2015-03-09,5,2,2,522
"2599692","1016153","United Kingdom",0,2,87.91149,2015-03-09,5,2,2,522
"2606197","1023329","United Kingdom",0,2,87.91149,2015-03-09,5,2,2,522
"2601201","1010897","United Kingdom",0,2,87.904168,2015-03-09,5,2,2,522
"2603886","1016252","United Kingdom",0,2,87.655819,2015-03-09,5,2,2,522
"2606939","1019074","United Kingdom",0,2,86.5348,2015-03-09,5,2,2,522
"2592105","1022321","Australia",0,3,86.4,2015-03-09,5,2,2,522
"2597347","1013098","United Kingdom",0,3,85.8792333333333,2015-03-09,5,2,2,522
"2639098","1023761","United Kingdom",0,2,85.7972875,2015-03-09,5,2,2,522
"2614181","1019841","United Kingdom",0,3,85.7548033333333,2015-03-09,5,2,2,522
"2596661","1022578","United Kingdom",0,3,85.4868111266667,2015-03-09,5,2,2,522
"2605783","1022761","United Kingdom",0,2,84.867923415,2015-03-09,5,2,2,522
"2798048","1023097","United Kingdom",0,2,84.553956375,2015-03-09,5,2,2,522
"2593351","1020737","United Kingdom",0,3,84.1858433333333,2015-03-09,5,2,2,522
"2659037","1012014","United Kingdom",0,2,83.81704638,2015-03-09,5,2,2,522
"2590945","1004638","Australia",0,3,82.6666666666667,2015-03-09,5,2,2,522
"2589807","1013869","Australia",0,2,82.59,2015-03-09,5,2,2,522
"2629951","1004492","Cyprus",0,2,81.500048,2015-03-09,5,2,2,522
"2619834","1011699","United Kingdom",0,3,81.42138,2015-03-09,5,2,2,522
"2619623","1014282","United Kingdom",0,2,80.30019,2015-03-09,5,2,2,522
"2623271","1001698","United Kingdom",0,2,79.65135,2015-03-09,5,2,2,522
"2664660","1009500","United Kingdom",0,3,79.5610466666667,2015-03-09,5,2,2,522
"2590273","1000299","Australia",0,3,79.3333333333333,2015-03-09,5,2,2,522
"2791673","1018626","United Kingdom",0,3,78.6299533333333,2015-03-09,5,2,2,522
"2607974","1019387","United Kingdom",0,4,78.310983625,2015-03-09,5,2,2,522
"2595180","1012469","United Kingdom",0,4,78.231665,2015-03-09,5,2,2,522
"2606736","1014970","United Kingdom",0,3,78.1726538266667,2015-03-09,5,2,2,522
"2590898","1013684","Australia",0,3,77.7298,2015-03-09,5,2,2,522
"2598482","1021921","United Kingdom",0,2,77.68465,2015-03-09,5,2,2,522
"2593709","1023331","United Kingdom",0,2,77.586315,2015-03-09,5,2,2,522
"2620825","1009501","United Kingdom",0,4,77.0797785,2015-03-09,5,2,2,522
"2585067","1004008","Australia",0,4,76.65,2015-03-09,5,2,2,522
"2594412","1015803","United Kingdom",0,4,76.40806503,2015-03-09,5,2,2,522
"2591565","1000804","Australia",0,2,76.3,2015-03-09,5,2,2,522
"2618954","1020361","United Kingdom",0,3,76.2878053333333,2015-03-09,5,2,2,522
"2620354","1015197","United Kingdom",0,2,76.10254,2015-03-09,5,2,2,522
"2586091","1017104","Australia",0,3,75.853,2015-03-09,5,2,2,522
"2597228","1010524","United Kingdom",0,2,75.71795,2015-03-09,5,2,2,522
"2658295","1014809","United Kingdom",0,2,75.37872,2015-03-09,5,2,2,522
"2595980","1023290","United Kingdom",0,2,75.2577422,2015-03-09,5,2,2,522
"2608202","1015928","United Kingdom",0,4,75.226275,2015-03-09,5,2,2,522
"2797229","1023225","United Kingdom",0,2,75.15754,2015-03-09,5,2,2,522
"2614162","1022902","United Kingdom",0,3,75.15083718,2015-03-09,5,2,2,522
"2622113","1015551","United Kingdom",0,2,74.9804375,2015-03-09,5,2,2,522
"2597201","1020489","United Kingdom",0,2,74.5579375,2015-03-09,5,2,2,522
"2586214","1023649","Australia",0,2,74.4942,2015-03-09,5,2,2,522
"2587363","1000435","Australia",0,3,74.1578,2015-03-09,5,2,2,522
"2608664","1003055","United Kingdom",0,4,74.1072749,2015-03-09,5,2,2,522
"2663353","1000086","United Kingdom",0,3,73.51961,2015-03-09,5,2,2,522
"2597226","1022342","United Kingdom",0,3,73.44149475,2015-03-09,5,2,2,522
"2619153","1020169","United Kingdom",0,3,72.2819939866667,2015-03-09,5,2,2,522
"2606596","1016087","United Kingdom",0,4,71.686215,2015-03-09,5,2,2,522
"2692910","1009749","India",0,2,71.4038038886757,2015-03-09,5,2,2,522
"2603772","1011435","United Kingdom",0,2,71.39121,2015-03-09,5,2,2,522
"2614786","1020363","United Kingdom",0,2,71.39121,2015-03-09,5,2,2,522
"2800732","1023238","United Kingdom",0,3,71.2604902,2015-03-09,5,2,2,522
"2595958","1012935","United Kingdom",0,3,70.8536453333333,2015-03-09,5,2,2,522
"2601145","1010000","United Kingdom",0,2,70.8012,2015-03-09,5,2,2,522
"2608191","1015713","United Kingdom",0,2,70.8012,2015-03-09,5,2,2,522
"2597732","1021566","United Kingdom",0,4,70.3586925,2015-03-09,5,2,2,522
"2617443","1015890","United Kingdom",0,2,69.9653525,2015-03-09,5,2,2,522
"2623358","1023764","United Kingdom",0,3,69.6814921333333,2015-03-09,5,2,2,522
"2621787","1014653","United Kingdom",0,2,69.495802875,2015-03-09,5,2,2,522
"2611752","1015487","United Kingdom",0,4,69.326175,2015-03-09,5,2,2,522
"2588629","1015288","Australia",0,2,69.3,2015-03-09,5,2,2,522
"2798384","1016644","Australia",0,2,68.722,2015-03-09,5,2,2,522
"2572284","1006166","United Kingdom",0,4,68.247223305,2015-03-09,5,2,2,522
"2613509","1015838","United Kingdom",0,3,68.1133766666667,2015-03-09,5,2,2,522
"2729606","1019046","Seychelles",0,3,67.8162335184198,2015-03-09,5,2,2,522
"2610465","1009188","United Kingdom",0,2,67.2788403,2015-03-09,5,2,2,522
"2585080","1012742","Australia",0,4,67,2015-03-09,5,2,2,522
"2614837","1018063","United Kingdom",0,3,66.6833666666667,2015-03-09,5,2,2,522
"2643878","1011913","United Kingdom",0,2,66.6592425,2015-03-09,5,2,2,522
"2785346","1015039","Australia",0,4,66.5,2015-03-09,5,2,2,522
"2597196","1014316","United Kingdom",0,3,66.376125,2015-03-09,5,2,2,522
"2583907","1013283","New Zealand",0,2,66.2,2015-03-09,5,2,2,522
"2597969","1022595","United Kingdom",0,3,66.179455,2015-03-09,5,2,2,522
"2604727","1000072","United Kingdom",0,4,65.81069875,2015-03-09,5,2,2,522
"2604668","1023001","United Kingdom",0,4,65.786115,2015-03-09,5,2,2,522
"2595090","1023161","United Kingdom",0,2,65.6901,2015-03-09,5,2,2,522
"2587658","1010147","Czech Republic",0,4,65.2608577250856,2015-03-09,5,2,2,522
"2614341","1022460","United Kingdom",0,2,64.84537,2015-03-09,5,2,2,522
"2670105","1000412","United Kingdom",0,2,64.8306,2015-03-09,5,2,2,522
"2591646","1001304","Canada",0,4,64.3164311939326,2015-03-09,5,2,2,522
"2595347","1019845","United Kingdom",0,3,64.2455333333333,2015-03-09,5,2,2,522
"2612005","1016234","United Kingdom",0,2,63.5735775,2015-03-09,5,2,2,522
"2790707","1001168","Australia",0,4,63.51855,2015-03-09,5,2,2,522
"2601299","1015694","United Kingdom",0,3,63.4588533333333,2015-03-09,5,2,2,522
"2608762","1023478","United Kingdom",0,3,63.2359606666667,2015-03-09,5,2,2,522
"2596575","1014654","United Kingdom",0,2,62.639395,2015-03-09,5,2,2,522
"2611842","1008509","United Kingdom",0,3,62.442725,2015-03-09,5,2,2,522
"2594396","1002761","United Kingdom",0,3,62.24209,2015-03-09,5,2,2,522
"2632766","1020039","United Kingdom",0,2,61.9018825,2015-03-09,5,2,2,522
"2656403","1011839","United Kingdom",0,3,61.4608284533333,2015-03-09,5,2,2,522
"2608146","1010218","United Kingdom",0,2,61.36104,2015-03-09,5,2,2,522
"2605821","1016174","UAE",0,2,61.36104,2015-03-09,5,2,2,522
"2601189","1013791","United Kingdom",0,2,61.310875,2015-03-09,5,2,2,522
"2618463","1017505","United Kingdom",0,2,60.93854,2015-03-09,5,2,2,522
"2604843","1014949","United Kingdom",0,3,60.8560833333333,2015-03-09,5,2,2,522
"2598343","1005719","United Kingdom",0,3,60.8365866666667,2015-03-09,5,2,2,522
"2638716","1014585","United Kingdom",0,2,60.49451198,2015-03-09,5,2,2,522
"2615427","1004066","United Kingdom",0,2,59.7385125,2015-03-09,5,2,2,522
"2661075","1020958","United Kingdom",0,2,59.68298275,2015-03-09,5,2,2,522
"2599775","1015206","United Kingdom",0,2,59.630344,2015-03-09,5,2,2,522
"2796578","1019905","United Kingdom",0,2,59.443001,2015-03-09,5,2,2,522
"2599033","1009720","United Kingdom",0,3,59.2238926666667,2015-03-09,5,2,2,522
"2849239","1017166","United Kingdom",0,2,59.1663015,2015-03-09,5,2,2,522
"2596655","1020653","United Kingdom",0,4,58.80433,2015-03-09,5,2,2,522
"2606305","1002796","United Kingdom",0,4,58.7964632,2015-03-09,5,2,2,522
"2603885","1020827","United Kingdom",0,4,58.68901725,2015-03-09,5,2,2,522
"2800041","1022067","United Kingdom",0,2,58.62522,2015-03-09,5,2,2,522
"2597234","1019216","United Kingdom",0,2,58.2634875,2015-03-09,5,2,2,522
"2618909","1023828","United Kingdom",0,3,58.0969333333333,2015-03-09,5,2,2,522
"2600524","1013650","United Kingdom",0,2,58.0235501,2015-03-09,5,2,2,522
"2618612","1020543","United Kingdom",0,2,58.01785,2015-03-09,5,2,2,522
"2604411","1014107","United Kingdom",0,4,57.99306625,2015-03-09,5,2,2,522
"2610021","1010608","United Kingdom",0,3,57.584976,2015-03-09,5,2,2,522
"2790718","1019598","Australia",0,4,57.58,2015-03-09,5,2,2,522
"2616714","1009389","United Kingdom",0,2,57.42764,2015-03-09,5,2,2,522
"2619081","1022165","United Kingdom",0,2,57.368639,2015-03-09,5,2,2,522
"2679616","1010733","United Kingdom",0,4,57.12404725,2015-03-09,5,2,2,522
"2785339","1012031","Australia",0,3,56.9066666666667,2015-03-09,5,2,2,522
"2606076","1015247","United Kingdom",0,2,56.64096,2015-03-09,5,2,2,522
"2585683","1023080","Australia",0,2,56.28,2015-03-09,5,2,2,522
"2685796","1011777","United Kingdom",0,4,55.813906430828,2015-03-09,5,2,2,522
"2595272","1015419","United Kingdom",0,3,55.6938383333333,2015-03-09,5,2,2,522
"2628823","1015271","United Kingdom",0,2,55.46094,2015-03-09,5,2,2,522
"2596508","1000677","United Kingdom",0,2,55.43109465,2015-03-09,5,2,2,522
"2614790","1014407","United Kingdom",0,3,55.1003783333333,2015-03-09,5,2,2,522
"2611507","1016386","United Kingdom",0,3,55.0020433333333,2015-03-09,5,2,2,522
"2622647","1019418","United Kingdom",0,4,54.8479,2015-03-09,5,2,2,522
"2663897","1019997","United Kingdom",0,4,54.77502999,2015-03-09,5,2,2,522
"2598366","1015367","United Kingdom",0,3,54.67426,2015-03-09,5,2,2,522
"2560297","1008530","Australia",0,2,54.5,2015-03-09,5,2,2,522
"2602372","1014348","United Kingdom",0,2,54.33972433,2015-03-09,5,2,2,522
"2658971","1015181","United Kingdom",0,2,53.96592,2015-03-09,5,2,2,522
"2586231","1015080","Australia",0,3,53.6,2015-03-09,5,2,2,522
"2583948","1013565","Australia",0,3,53.55,2015-03-09,5,2,2,522
"2790679","1020328","Australia",0,4,53.5,2015-03-09,5,2,2,522
"2604726","1015401","United Kingdom",0,4,53.351636345,2015-03-09,5,2,2,522
"2801910","1013606","United Kingdom",0,2,53.21456,2015-03-09,5,2,2,522
"2615281","1014090","United Kingdom",0,2,53.07021948,2015-03-09,5,2,2,522
"2596473","1017240","United Kingdom",0,4,53.0338241475,2015-03-09,5,2,2,522
"2598864","1003308","Australia",0,3,51.7866666666667,2015-03-09,5,2,2,522
"2780831","1020060","Australia",0,3,51.7666666666667,2015-03-09,5,2,2,522
"2592248","1019975","Ireland",0,2,51.6458818098301,2015-03-09,5,2,2,522
"2614472","1016112","United Kingdom",0,4,51.6422267,2015-03-09,5,2,2,522
"2586183","1017009","Australia",0,2,51.475,2015-03-09,5,2,2,522
"2593845","1020141","United Kingdom",0,2,51.1342,2015-03-09,5,2,2,522
"2589847","1007993","Australia",0,2,51.125,2015-03-09,5,2,2,522
"2599894","1023934","United Kingdom",0,2,51.035865,2015-03-09,5,2,2,522
"2841913","1021873","United Kingdom",0,3,50.9601829333333,2015-03-09,5,2,2,522
"2594560","1010076","United Kingdom",0,2,50.8495425,2015-03-09,5,2,2,522
"2796574","1019363","United Kingdom",0,4,50.6612165,2015-03-09,5,2,2,522
"2603907","1003996","United Kingdom",0,4,50.34752,2015-03-09,5,2,2,522
"2595805","1012201","United Kingdom",0,2,50.253006,2015-03-09,5,2,2,522
"2588101","1000282","Australia",0,2,50.25,2015-03-09,5,2,2,522
"2596652","1021211","United Kingdom",0,4,50.224832995,2015-03-09,5,2,2,522
