"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1648478","1022074","United Kingdom",0,5,155.4514664,2015-03-01,5,3,3,533
"1471716","1009071","Ireland",0,5,155.403409404514,2015-03-01,5,3,3,533
"1489215","1018299","United Kingdom",0,9,155.131875628889,2015-03-01,5,3,3,533
"1640618","1023940","New Zealand",0,13,155.113138461538,2015-03-01,5,3,3,533
"1647672","1014708","United Kingdom",0,9,155.026430202222,2015-03-01,5,3,3,533
"1526231","1009836","United Kingdom",0,7,154.622542977143,2015-03-01,5,3,3,533
"1492061","1010054","United Kingdom",0,5,154.617302572,2015-03-01,5,3,3,533
"1519272","1010184","United Kingdom",0,5,153.9884748,2015-03-01,5,3,3,533
"1494879","1013246","United Kingdom",0,8,153.27350725,2015-03-01,5,3,3,533
"1648633","1013401","United Kingdom",0,9,153.006415644444,2015-03-01,5,3,3,533
"1483600","1003322","Australia",0,9,152.216666666667,2015-03-01,5,3,3,533
"1716775","1002272","Australia",0,8,152.021480801824,2015-03-01,5,3,3,533
"1488249","1023132","United Kingdom",0,12,151.978014166667,2015-03-01,5,3,3,533
"1648212","1006415","United Kingdom",0,8,151.64211796875,2015-03-01,5,3,3,533
"1663620","1000474","United Kingdom",0,7,151.422916057143,2015-03-01,5,3,3,533
"1621821","1002055","India",0,7,151.378462643721,2015-03-01,5,3,3,533
"1482052","1024133","Australia",0,7,150.8,2015-03-01,5,3,3,533
"1579156","1006426","Dominica",0,13,150.507647428418,2015-03-01,5,3,3,533
"1519869","1012027","United Kingdom",0,12,150.430587,2015-03-01,5,3,3,533
"1487557","1005176","United Kingdom",0,12,150.252561833333,2015-03-01,5,3,3,533
"1676800","1018585","United Kingdom",0,7,149.765656742857,2015-03-01,5,3,3,533
"1636742","1009360","Ireland",0,5,148.817041679021,2015-03-01,5,3,3,533
"1661313","1023317","United Kingdom",0,5,148.768336,2015-03-01,5,3,3,533
"1736088","1005816","India",0,11,148.523899626269,2015-03-01,5,3,3,533
"1644734","1005186","Australia",0,5,148.47448,2015-03-01,5,3,3,533
"1648638","1000072","United Kingdom",0,13,148.283053384615,2015-03-01,5,3,3,533
"1481873","1002805","Australia",0,10,147.80282,2015-03-01,5,3,3,533
"1489639","1000573","United Kingdom",0,10,146.953175,2015-03-01,5,3,3,533
"1479870","1003958","Australia",0,5,146.31788,2015-03-01,5,3,3,533
"1710415","1021737","Malta",0,10,146.286666300915,2015-03-01,5,3,3,533
"1712015","1008011","Seychelles",0,13,146.236810911549,2015-03-01,5,3,3,533
"1560758","1001841","UAE",0,5,145.65923765072,2015-03-01,5,3,3,533
"1646625","1012761","United Kingdom",0,10,145.239949472,2015-03-01,5,3,3,533
"1654831","1012687","United Kingdom",0,8,145.06700475,2015-03-01,5,3,3,533
"1478124","1003752","Australia",0,11,143.909090909091,2015-03-01,5,3,3,533
"1515791","1017722","United Kingdom",0,8,143.25997125,2015-03-01,5,3,3,533
"1576524","1007187","Malta",0,11,142.684213549041,2015-03-01,5,3,3,533
"1663974","1021904","United Kingdom",0,11,142.567886181818,2015-03-01,5,3,3,533
"1482134","1004812","Australia",0,12,142.325,2015-03-01,5,3,3,533
"1647647","1009325","United Kingdom",0,11,141.858172378182,2015-03-01,5,3,3,533
"1659715","1004933","United Kingdom",0,13,141.424264076923,2015-03-01,5,3,3,533
"1647858","1021453","United Kingdom",0,7,140.660592,2015-03-01,5,3,3,533
"1559390","1016727","India",0,7,140.250098864626,2015-03-01,5,3,3,533
"1527375","1022475","United Kingdom",0,7,139.831282225714,2015-03-01,5,3,3,533
"1649206","1002104","United Kingdom",0,7,139.463016137143,2015-03-01,5,3,3,533
"1639097","1023440","Australia",0,5,138.8,2015-03-01,5,3,3,533
"1710468","1005785","Seychelles",0,6,138.654697999049,2015-03-01,5,3,3,533
"1639599","1016537","Australia",0,6,138.433333333333,2015-03-01,5,3,3,533
"1510769","1007172","United Kingdom",0,8,138.4156695,2015-03-01,5,3,3,533
"1646154","1011262","United Kingdom",0,6,138.403618806667,2015-03-01,5,3,3,533
"1488593","1003245","United Kingdom",0,9,138.329301035556,2015-03-01,5,3,3,533
"1571651","1009534","India",0,7,138.235890695607,2015-03-01,5,3,3,533
"1664119","1000753","United Kingdom",0,10,137.552206272,2015-03-01,5,3,3,533
"1717779","1012768","India",0,5,137.40649526773,2015-03-01,5,3,3,533
"1663362","1010603","United Kingdom",0,8,136.575543475,2015-03-01,5,3,3,533
"1643770","1016351","Thailand",0,5,135.92,2015-03-01,5,3,3,533
"1649152","1010619","United Kingdom",0,5,135.6604128,2015-03-01,5,3,3,533
"1688334","1013601","United Kingdom",0,10,135.507356496,2015-03-01,5,3,3,533
"1507198","1022728","United Kingdom",0,6,135.284369333333,2015-03-01,5,3,3,533
"1472262","1011168","India",0,9,134.704787100182,2015-03-01,5,3,3,533
"1521404","1000699","United Kingdom",0,12,134.519660413333,2015-03-01,5,3,3,533
"1646394","1015044","United Kingdom",0,7,133.739039428571,2015-03-01,5,3,3,533
"1656871","1021425","United Kingdom",0,12,133.659381241667,2015-03-01,5,3,3,533
"1820807","1002072","United Kingdom",0,5,133.01974028,2015-03-01,5,3,3,533
"1642603","1011790","Australia",0,6,133,2015-03-01,5,3,3,533
"1500332","1007382","United Kingdom",0,7,132.656637051429,2015-03-01,5,3,3,533
"1511324","1003466","India",0,11,131.869248363636,2015-03-01,5,3,3,533
"1674867","1019173","United Kingdom",0,11,131.688780007273,2015-03-01,5,3,3,533
"1820004","1019323","India",0,11,131.624150631929,2015-03-01,5,3,3,533
"1639227","1023657","Australia",0,6,131.506666666667,2015-03-01,5,3,3,533
"1647138","1023201","United Kingdom",0,9,131.02937188,2015-03-01,5,3,3,533
"1513947","1022949","United Kingdom",0,6,130.325284816667,2015-03-01,5,3,3,533
"1713934","1006072","Malta",0,11,129.79337574745,2015-03-01,5,3,3,533
"1646408","1011521","United Kingdom",0,9,127.985495555556,2015-03-01,5,3,3,533
"1638300","1023717","Ireland",0,5,127.87444178153,2015-03-01,5,3,2,532
"1672791","1007195","Cyprus",0,6,127.812984,2015-03-01,5,3,2,532
"1650043","1012359","United Kingdom",0,8,127.790973,2015-03-01,5,3,2,532
"1480758","1004770","Australia",0,9,127.755666666667,2015-03-01,5,3,2,532
"1592929","1006362","India",0,6,127.638254892719,2015-03-01,5,3,2,532
"1651288","1018611","United Kingdom",0,10,127.3097876,2015-03-01,5,3,2,532
"1650873","1020399","Cyprus",0,11,126.074373818182,2015-03-01,5,3,2,532
"1649395","1019372","United Kingdom",0,11,126.064433272727,2015-03-01,5,3,2,532
"1577082","1019021","India",0,12,124.481416487025,2015-03-01,5,3,2,532
"1646526","1009581","United Kingdom",0,8,124.04548114,2015-03-01,5,3,2,532
"1525168","1013627","United Kingdom",0,5,123.9256573,2015-03-01,5,3,2,532
"1495829","1021109","United Kingdom",0,7,123.766582857143,2015-03-01,5,3,2,532
"1646454","1022210","United Kingdom",0,9,123.450487311111,2015-03-01,5,3,2,532
"1647296","1009376","United Kingdom",0,12,123.342840906667,2015-03-01,5,3,2,532
"1648399","1022584","United Kingdom",0,7,122.786168777143,2015-03-01,5,3,2,532
"1671383","1009343","United Kingdom",0,6,122.728001973333,2015-03-01,5,3,2,532
"1717284","1007898","India",0,9,122.311486860651,2015-03-01,5,3,2,532
"1756396","1011772","India",0,7,122.275176032824,2015-03-01,5,3,2,532
"1670349","1001559","United Kingdom",0,10,121.7707284,2015-03-01,5,3,2,532
"1844426","1001032","Australia",0,5,121.6,2015-03-01,5,3,2,532
"1646084","1016432","United Kingdom",0,7,121.078542857143,2015-03-01,5,3,2,532
"1482404","1006656","Australia",0,8,120.443475,2015-03-01,5,3,2,532
"1710543","1007464","Virgin Islands, British",0,11,120.198421425918,2015-03-01,5,3,2,532
"1498987","1019328","United Kingdom",0,10,119.537499,2015-03-01,5,3,2,532
"1542572","1022081","United Kingdom",0,13,119.195263076923,2015-03-01,5,3,2,532
"1509342","1024152","United Kingdom",0,6,119.171228333333,2015-03-01,5,3,2,532
"1810411","1001833","Malta",0,13,117.990672793519,2015-03-01,5,3,2,532
"1593377","1018884","India",0,6,117.381395909924,2015-03-01,5,3,2,532
"1722944","1002707","India",0,10,116.341330026931,2015-03-01,5,3,2,532
"1643319","1013565","Australia",0,5,116.3,2015-03-01,5,3,2,532
"1512572","1020670","United Kingdom",0,5,115.80532,2015-03-01,5,3,2,532
"1646141","1019397","United Kingdom",0,13,115.784835846154,2015-03-01,5,3,2,532
"1648569","1019968","United Kingdom",0,11,115.333555636364,2015-03-01,5,3,2,532
"1722760","1022813","India",0,11,115.021433245456,2015-03-01,5,3,2,532
"1486603","1014838","UAE",0,12,114.958584458333,2015-03-01,5,3,2,532
"1647173","1015071","United Kingdom",0,6,113.993803333333,2015-03-01,5,3,2,532
"1853874","1014639","United Kingdom",0,12,113.516235333333,2015-03-01,5,3,2,532
"1735087","1012665","Virgin Islands, British",0,5,113.043610156523,2015-03-01,5,3,2,532
"1665798","1001433","United Kingdom",0,5,112.406256,2015-03-01,5,3,2,532
"1709098","1011030","India",0,7,112.125765942899,2015-03-01,5,3,2,532
"1507354","1010560","United Kingdom",0,13,112.036539944615,2015-03-01,5,3,2,532
"1514059","1022063","United Kingdom",0,12,111.92774175,2015-03-01,5,3,2,532
"1646624","1011185","United Kingdom",0,9,111.455484222222,2015-03-01,5,3,2,532
"1644696","1017008","Australia",0,5,111.1,2015-03-01,5,3,2,532
"1471189","1021679","Canada",0,9,111.094964128834,2015-03-01,5,3,2,532
"1648654","1004720","Canada",0,12,110.495929,2015-03-01,5,3,2,532
"1671474","1002099","United Kingdom",0,12,110.23981044,2015-03-01,5,3,2,532
"1646684","1022404","United Kingdom",0,5,109.535815968,2015-03-01,5,3,2,532
"1482658","1011284","United Kingdom",0,7,109.20639296,2015-03-01,5,3,2,532
"1648558","1016014","United Kingdom",0,9,109.174754444444,2015-03-01,5,3,2,532
"1528176","1018958","New Zealand",0,7,109.170599982857,2015-03-01,5,3,2,532
"1520041","1009058","UAE",0,10,108.943596,2015-03-01,5,3,2,532
"1824504","1018994","United Kingdom",0,5,108.8196651,2015-03-01,5,3,2,532
"1639291","1013989","Australia",0,5,108.5,2015-03-01,5,3,2,532
"1483377","1001234","Australia",0,8,108.375,2015-03-01,5,3,2,532
"1648469","1014195","United Kingdom",0,10,108.3544428,2015-03-01,5,3,2,532
"1595546","1019392","India",0,7,108.160082235928,2015-03-01,5,3,2,532
"1659438","1006353","United Kingdom",0,5,108.11919,2015-03-01,5,3,2,532
"1481095","1019378","Ireland",0,9,107.597151756124,2015-03-01,5,3,2,532
"1655434","1019591","United Kingdom",0,13,107.060997439231,2015-03-01,5,3,2,532
"1708577","1014753","Dominica",0,11,106.824437488066,2015-03-01,5,3,2,532
"1647220","1002836","United Kingdom",0,11,106.703661418182,2015-03-01,5,3,2,532
"1558855","1005335","Malta",0,13,106.540376423356,2015-03-01,5,3,2,532
"2006463","1019828","Australia",0,11,106.439636363636,2015-03-01,5,3,2,532
"1646254","1008990","UAE",0,9,105.945931466667,2015-03-01,5,3,2,532
"1643765","1022073","Australia",0,7,105.942857142857,2015-03-01,5,3,2,532
"1536092","1021472","United Kingdom",0,12,105.835766333333,2015-03-01,5,3,2,532
"1722538","1003072","India",0,12,105.398933809918,2015-03-01,5,3,2,532
"1675464","1013452","United Kingdom",0,6,105.357639206667,2015-03-01,5,3,2,532
"1646612","1019758","United Kingdom",0,5,105.347356456,2015-03-01,5,3,2,532
"1646629","1013559","United Kingdom",0,5,105.33782,2015-03-01,5,3,2,532
"1528115","1003780","United Kingdom",0,5,105.104197,2015-03-01,5,3,2,532
"1593380","1000337","Malta",0,9,104.779914345845,2015-03-01,5,3,2,532
"1710393","1005174","Dominica",0,6,104.512472080089,2015-03-01,5,3,2,532
"1634187","1007955","Ireland",0,12,104.325246189045,2015-03-01,5,3,2,532
"1646135","1024153","United Kingdom",0,13,103.898385484615,2015-03-01,5,3,2,532
"1491361","1003167","United Kingdom",0,6,103.326966333333,2015-03-01,5,3,2,532
"1670784","1012363","United Kingdom",0,5,103.0395752,2015-03-01,5,3,2,532
"1485479","1015961","Australia",0,10,102.853,2015-03-01,5,3,2,532
"1644840","1007941","Australia",0,11,102.826163636364,2015-03-01,5,3,2,532
"1486233","1000430","United Kingdom",0,10,101.9738962,2015-03-01,5,3,2,532
"1686286","1015646","United Kingdom",0,5,101.8573004,2015-03-01,5,3,2,532
"1648266","1024062","United Kingdom",0,8,101.19981866,2015-03-01,5,3,2,532
"1667638","1014813","United Kingdom",0,10,100.773947,2015-03-01,5,3,2,532
"1498582","1005311","United Kingdom",0,8,100.74658225,2015-03-01,5,3,2,532
"1660676","1012202","United Kingdom",0,12,100.62757033,2015-03-01,5,3,2,532
"1710463","1007823","Seychelles",0,12,100.124820250626,2015-03-01,5,3,2,532
"1490020","1000962","United Kingdom",0,9,100.023551111111,2015-03-01,5,3,2,532
"1726563","1019197","Virgin Islands, British",0,8,99.2905769457177,2015-03-01,5,3,2,532
"1646677","1013110","United Kingdom",0,8,98.62883495,2015-03-01,5,3,2,532
"1492005","1016561","United Kingdom",0,10,98.5639378,2015-03-01,5,3,2,532
"1639251","1019358","Australia",0,8,98.4844,2015-03-01,5,3,2,532
"1648219","1013556","United Kingdom",0,11,98.2570852727273,2015-03-01,5,3,2,532
"1604265","1008422","India",0,8,97.9038605737505,2015-03-01,5,3,2,532
"1487161","1020853","United Kingdom",0,5,97.765143536,2015-03-01,5,3,2,532
"1491382","1005425","United Kingdom",0,10,97.75453054,2015-03-01,5,3,2,532
"1471187","1003436","Canada",0,8,97.3550101778933,2015-03-01,5,3,2,532
"1508443","1002616","United Kingdom",0,5,97.3120404,2015-03-01,5,3,2,532
"1509016","1019024","United Kingdom",0,6,96.6295926666667,2015-03-01,5,3,2,532
"1524810","1021398","United Kingdom",0,10,96.3585432,2015-03-01,5,3,2,532
"1566917","1000548","India",0,6,96.1293319719956,2015-03-01,5,3,2,532
"1632529","1002317","Canada",0,5,96.0775461706125,2015-03-01,5,3,2,532
"1580273","1023510","India",0,8,96.0197169731723,2015-03-01,5,3,2,532
"1664452","1015157","United Kingdom",0,5,95.9702006,2015-03-01,5,3,2,532
"1652135","1018987","United Kingdom",0,5,95.9326528,2015-03-01,5,3,2,532
"1521450","1023909","United Kingdom",0,8,95.87109625,2015-03-01,5,3,2,532
"1776068","1010385","India",0,13,95.8219272907773,2015-03-01,5,3,2,532
"1659965","1010334","United Kingdom",0,8,95.79216134,2015-03-01,5,3,2,532
"1513364","1008493","United Kingdom",0,10,95.7144764,2015-03-01,5,3,2,532
"1641531","1013755","Australia",0,5,95.52322,2015-03-01,5,3,2,532
"1708771","1013174","Malta",0,8,95.2394629140885,2015-03-01,5,3,2,532
"1787239","1019880","Malta",0,13,94.9982175056487,2015-03-01,5,3,2,532
"1651857","1019498","United Kingdom",0,13,94.69739208,2015-03-01,5,3,2,532
"1508634","1023720","United Kingdom",0,5,94.541408,2015-03-01,5,3,2,532
"1515134","1014093","United Kingdom",0,12,93.9335210733333,2015-03-01,5,3,2,532
"1706493","1004396","United Kingdom",0,5,93.929358032,2015-03-01,5,3,2,532
"1695012","1023417","United Kingdom",0,10,93.709176,2015-03-01,5,3,2,532
"1528629","1016100","United Kingdom",0,9,93.5471115555555,2015-03-01,5,3,2,532
"1682312","1013858","United Kingdom",0,8,93.41951825,2015-03-01,5,3,2,532
"1512555","1005753","UAE",0,13,93.219044,2015-03-01,5,3,2,532
"1470694","1002519","Canada",0,11,93.0897828472459,2015-03-01,5,3,2,532
"1641134","1002983","Australia",0,12,92.2199666666667,2015-03-01,5,3,2,532
"1571000","1012305","Malta",0,11,92.1658917994092,2015-03-01,5,3,2,532
"1647221","1018077","United Kingdom",0,7,91.8886159428572,2015-03-01,5,3,2,532
"1646983","1003234","United Kingdom",0,5,91.8498236,2015-03-01,5,3,2,532
"1492178","1019535","United Kingdom",0,6,91.7908846666667,2015-03-01,5,3,2,532
"1641151","1023621","Australia",0,11,91.6181818181818,2015-03-01,5,3,2,532
"1673286","1016675","United Kingdom",0,12,91.3103667533333,2015-03-01,5,3,2,532
"1648579","1024181","United Kingdom",0,7,90.9266962857143,2015-03-01,5,3,2,532
"1486464","1008446","United Kingdom",0,13,90.5270161261538,2015-03-01,5,3,2,532
"1515399","1005834","UAE",0,9,90.474793,2015-03-01,5,3,2,532
"1815771","1005046","Australia",0,5,90.33,2015-03-01,5,3,2,532
"1643350","1020350","Australia",0,13,89.8769692307692,2015-03-01,5,3,2,532
"1646607","1008559","United Kingdom",0,5,89.562429408,2015-03-01,5,3,2,532
"1713693","1010591","Philippines",0,10,89.4110637260137,2015-03-01,5,3,2,532
"1522452","1023323","United Kingdom",0,7,89.3835489314286,2015-03-01,5,3,2,532
"1521801","1023894","United Kingdom",0,12,89.31790412,2015-03-01,5,3,2,532
"1647987","1019763","United Kingdom",0,8,89.11917482,2015-03-01,5,3,2,532
"1647574","1002323","United Kingdom",0,13,88.9815630769231,2015-03-01,5,3,2,532
"1520594","1020915","United Kingdom",0,5,88.86951638,2015-03-01,5,3,2,532
"1721381","1009593","Mauritius",0,7,88.5422463420427,2015-03-01,5,3,2,532
"1693799","1007528","United Kingdom",0,11,88.5049088218182,2015-03-01,5,3,2,532
"1648931","1011500","United Kingdom",0,5,88.395718336,2015-03-01,5,3,2,532
"1571809","1006026","Russia",0,11,88.2284307147728,2015-03-01,5,3,2,532
"1602001","1000034","Seychelles",0,11,87.4492553560736,2015-03-01,5,3,2,532
"1492042","1001528","United Kingdom",0,8,86.928172335,2015-03-01,5,3,2,532
"1648785","1000737","United Kingdom",0,7,86.75518,2015-03-01,5,3,2,532
"1536734","1021160","United Kingdom",0,6,86.4440885333333,2015-03-01,5,3,2,532
"1483794","1009828","Australia",0,13,86.2955,2015-03-01,5,3,2,532
"1645295","1008805","Australia",0,6,86,2015-03-01,5,3,2,532
"1589784","1005619","Malta",0,8,85.8274902217227,2015-03-01,5,3,2,532
"1663335","1018143","United Kingdom",0,10,85.013278272,2015-03-01,5,3,2,532
"1813959","1000644","Australia",0,5,84.21228,2015-03-01,5,3,2,532
"1711186","1002566","UAE",0,7,84.0907875251817,2015-03-01,5,3,2,532
"1481869","1002291","Australia",0,8,84.055,2015-03-01,5,3,2,532
"1488216","1020654","United Kingdom",0,6,83.936046,2015-03-01,5,3,2,532
"1639234","1022340","Australia",0,13,83.8617615384615,2015-03-01,5,3,2,532
"1612584","1017198","Malta",0,7,83.477432486759,2015-03-01,5,3,2,532
"1817512","1014149","Australia",0,5,83.424,2015-03-01,5,3,2,532
"1515426","1010042","United Kingdom",0,11,83.3769815945455,2015-03-01,5,3,2,532
"1514635","1006271","UAE",0,8,83.09525462,2015-03-01,5,3,2,532
"1480115","1007231","Australia",0,7,83,2015-03-01,5,3,2,532
"1697715","1014151","United Kingdom",0,5,82.74341708,2015-03-01,5,3,2,532
"1762616","1002758","Seychelles",0,6,82.7037105277897,2015-03-01,5,3,2,532
"1672086","1000393","United Kingdom",0,8,82.564206,2015-03-01,5,3,2,532
"1687940","1013410","United Kingdom",0,5,82.471072,2015-03-01,5,3,2,532
"1603412","1008058","India",0,13,82.3273674493196,2015-03-01,5,3,2,532
"1523344","1010733","United Kingdom",0,5,82.3085044,2015-03-01,5,3,2,532
"1639611","1019944","Australia",0,6,81.5,2015-03-01,5,3,2,532
"1657300","1014261","United Kingdom",0,9,81.2986670222222,2015-03-01,5,3,2,532
"1668639","1004740","United Kingdom",0,6,81.1361783333333,2015-03-01,5,3,2,532
"1654863","1019953","United Kingdom",0,6,80.99591,2015-03-01,5,3,2,532
"1663987","1000972","United Kingdom",0,6,80.8870319033333,2015-03-01,5,3,2,532
"1574114","1002874","Malta",0,13,80.6402887233343,2015-03-01,5,3,2,532
"1639280","1008687","Australia",0,8,80.543,2015-03-01,5,3,2,532
"1496410","1021744","United Kingdom",0,5,80.4980422,2015-03-01,5,3,2,532
"1710576","1014428","UAE",0,9,80.2086762334876,2015-03-01,5,3,2,532
"1760232","1022803","UAE",0,8,80.0322575215366,2015-03-01,5,3,2,532
"1491971","1001769","United Kingdom",0,6,79.8751055733333,2015-03-01,5,3,2,532
"1662889","1006143","United Kingdom",0,5,79.45094718,2015-03-01,5,3,2,532
"1577336","1003039","New Zealand",0,6,79.4352957636642,2015-03-01,5,3,2,532
"1659378","1010724","United Kingdom",0,6,79.353124,2015-03-01,5,3,2,532
"1646235","1017254","UAE",0,10,79.351377152,2015-03-01,5,3,2,532
"1641483","1011601","Australia",0,12,79.237475,2015-03-01,5,3,2,532
"1825246","1022935","United Kingdom",0,8,79.224722875,2015-03-01,5,3,2,532
"1532940","1011971","United Kingdom",0,7,78.8498251428571,2015-03-01,5,3,2,532
"1492710","1001699","United Kingdom",0,12,78.6079175,2015-03-01,5,3,2,532
"1515768","1021018","United Kingdom",0,7,78.4607862857143,2015-03-01,5,3,2,532
"1647139","1012397","United Kingdom",0,5,78.34407756,2015-03-01,5,3,2,532
"1640427","1012345","New Zealand",0,6,77.25,2015-03-01,5,3,2,532
"1717277","1012312","India",0,9,77.0635852842243,2015-03-01,5,3,2,532
"1559650","1021130","Seychelles",0,10,76.3525995073254,2015-03-01,5,3,2,532
"1646346","1009692","United Kingdom",0,5,76.115070168,2015-03-01,5,3,2,532
"1538017","1004432","United Kingdom",0,8,75.9770307375,2015-03-01,5,3,2,532
"1496312","1002339","United Kingdom",0,10,75.957484792,2015-03-01,5,3,2,532
"1646168","1019899","United Kingdom",0,7,75.6680714285714,2015-03-01,5,3,2,532
"1646398","1022900","United Kingdom",0,11,75.6428381818182,2015-03-01,5,3,2,532
"1774028","1009767","Russia",0,9,75.0328828732406,2015-03-01,5,3,2,532
"1664749","1013964","United Kingdom",0,5,74.9493612,2015-03-01,5,3,2,532
"1488913","1012200","United Kingdom",0,8,74.932341,2015-03-01,5,3,2,532
"1647671","1019908","United Kingdom",0,6,74.5900221666667,2015-03-01,5,3,2,532
"1511759","1018615","United Kingdom",0,5,74.022886112,2015-03-01,5,3,2,532
"1500941","1002741","United Kingdom",0,10,73.719306224,2015-03-01,5,3,2,532
"1743868","1005786","Seychelles",0,9,73.6721135744624,2015-03-01,5,3,2,532
"1487890","1003314","United Kingdom",0,13,73.5825862692308,2015-03-01,5,3,2,532
"1509506","1000494","United Kingdom",0,13,73.1814213923077,2015-03-01,5,3,2,532
"1577999","1014447","Armenia",0,8,72.8107963356955,2015-03-01,5,3,2,532
"1638816","1008567","Australia",0,13,72.5357538461538,2015-03-01,5,3,2,532
"1660251","1012042","Cyprus",0,10,72.28604944,2015-03-01,5,3,2,532
"1600270","1014900","India",0,8,72.2174162539362,2015-03-01,5,3,2,532
"1514660","1009903","UAE",0,6,71.9858522733333,2015-03-01,5,3,2,532
"1662156","1023013","United Kingdom",0,13,71.4381551138462,2015-03-01,5,3,2,532
"1574382","1006952","Seychelles",0,12,71.3469039398446,2015-03-01,5,3,2,532
"1570769","1007661","India",0,13,71.2587928525913,2015-03-01,5,3,2,532
"1658857","1004254","United Kingdom",0,7,70.8620287857143,2015-03-01,5,3,2,532
"1664875","1013656","United Kingdom",0,7,70.6313493257143,2015-03-01,5,3,2,532
"1646642","1012497","United Kingdom",0,5,70.36512354,2015-03-01,5,3,2,532
"1703881","1015063","United Kingdom",0,9,70.2672768888889,2015-03-01,5,3,2,532
"1680901","1021698","United Kingdom",0,11,70.2158826690909,2015-03-01,5,3,2,532
"1527512","1000817","United Kingdom",0,8,70.155610615,2015-03-01,5,3,2,532
"1734108","1006115","Uzbekistan",0,6,69.8804905964053,2015-03-01,5,3,2,532
"1492712","1021958","United Kingdom",0,5,69.7410861,2015-03-01,5,3,2,532
"1640569","1001649","Australia",0,11,69.3194090909091,2015-03-01,5,3,2,532
"1648036","1017796","United Kingdom",0,5,69.117357856,2015-03-01,5,3,2,532
"1663948","1014200","United Kingdom",0,7,68.3005428571429,2015-03-01,5,3,2,532
"1647073","1021719","United Kingdom",0,5,67.9617024,2015-03-01,5,3,2,532
"1570214","1002782","Malta",0,12,67.7741845661968,2015-03-01,5,3,2,532
"1488301","1023390","United Kingdom",0,11,67.7549152727273,2015-03-01,5,3,2,532
"1504748","1008340","India",0,7,67.0294298571429,2015-03-01,5,3,2,532
"1647960","1019346","United Kingdom",0,6,66.95933398,2015-03-01,5,3,2,532
"1503526","1002127","UAE",0,10,66.7354392,2015-03-01,5,3,2,532
"1647389","1012912","United Kingdom",0,8,66.6965495,2015-03-01,5,3,2,532
"1646147","1011635","United Kingdom",0,12,66.6576496533333,2015-03-01,5,3,2,532
"1646060","1000878","United Kingdom",0,6,66.321819,2015-03-01,5,3,2,532
"1526745","1018259","United Kingdom",0,10,65.76039635,2015-03-01,5,3,2,532
"1512514","1000206","United Kingdom",0,8,65.644876,2015-03-01,5,3,2,532
"1567509","1006525","Seychelles",0,10,65.3146269678339,2015-03-01,5,3,2,532
"1471230","1023674","Ireland",0,5,65.2154593419336,2015-03-01,5,3,2,532
"1727449","1011169","UAE",0,6,65.0062840609034,2015-03-01,5,3,2,532
"1721378","1002521","India",0,9,64.7503058309264,2015-03-01,5,3,2,532
"1733693","1006156","UAE",0,7,64.6787124637898,2015-03-01,5,3,2,532
"1648268","1022792","United Kingdom",0,5,64.1445128,2015-03-01,5,3,2,532
"1510979","1000837","United Kingdom",0,11,63.3653030272727,2015-03-01,5,3,2,532
"1669019","1010654","United Kingdom",0,5,62.830021208,2015-03-01,5,3,2,532
"1490534","1022959","United Kingdom",0,10,62.81566,2015-03-01,5,3,2,532
"1541430","1020467","United Kingdom",0,5,62.44792,2015-03-01,5,3,2,532
"1509435","1019743","United Kingdom",0,10,62.256562434,2015-03-01,5,3,2,532
"1534601","1019789","United Kingdom",0,12,61.9104668333333,2015-03-01,5,3,2,532
"1514379","1018683","United Kingdom",0,6,61.8418424733333,2015-03-01,5,3,2,532
"1500285","1020300","United Kingdom",0,5,61.556392,2015-03-01,5,3,2,532
"1509434","1013357","United Kingdom",0,8,61.476603235,2015-03-01,5,3,2,532
"1727834","1006000","Malta",0,8,61.2966412032064,2015-03-01,5,3,2,532
"1610953","1008252","UAE",0,8,61.024793907204,2015-03-01,5,3,2,532
"1478161","1019664","New Zealand",0,5,60.65386,2015-03-01,5,3,2,532
"1648723","1011735","United Kingdom",0,11,60.5091440727273,2015-03-01,5,3,2,532
"1649076","1024171","United Kingdom",0,5,60.343312992,2015-03-01,5,3,2,532
"1644206","1009682","Australia",0,6,60.2316666666667,2015-03-01,5,3,2,532
"1648728","1012699","United Kingdom",0,8,60.070498125,2015-03-01,5,3,2,532
"1487560","1011437","United Kingdom",0,7,59.5178111771429,2015-03-01,5,3,2,532
"1647697","1006739","Cyprus",0,8,59.048856,2015-03-01,5,3,2,532
"1641949","1004638","Australia",0,8,58.35,2015-03-01,5,3,2,532
"1516235","1023757","United Kingdom",0,7,58.1468985714286,2015-03-01,5,3,2,532
"1478140","1002922","Australia",0,8,57.48125,2015-03-01,5,3,2,532
"1478914","1015712","Australia",0,5,57.19168,2015-03-01,5,3,2,532
"1775963","1011513","India",0,9,56.4542214606899,2015-03-01,5,3,2,532
"1513336","1023934","United Kingdom",0,7,56.0831754285714,2015-03-01,5,3,2,532
"1486219","1021085","United Kingdom",0,5,56.048458736,2015-03-01,5,3,2,532
"1811104","1016331","Australia",0,7,55.4527714285714,2015-03-01,5,3,2,532
"1753201","1005902","Seychelles",0,7,55.1964142171844,2015-03-01,5,3,2,532
"1646621","1012009","United Kingdom",0,7,55.0484625714286,2015-03-01,5,3,2,532
"1821921","1012975","UAE",0,11,54.7770998510189,2015-03-01,5,3,2,532
