"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3096554","1011054","Australia",1,2,38.75,2015-03-15,3,2,1,321
"3006356","1011610","United Kingdom",1,2,38.02945,2015-03-15,3,2,1,321
"2928767","1001082","Australia",1,2,37,2015-03-15,3,2,1,321
"3006129","1002641","United Kingdom",1,2,36.542151,2015-03-15,3,2,1,321
"3116363","1017001","United Kingdom",1,2,36.282895,2015-03-15,3,2,1,321
"2989890","1008837","United Kingdom",1,3,35.6484933333333,2015-03-15,3,2,1,321
"3059139","1009144","India",1,3,33.7829512051734,2015-03-15,3,2,1,321
"3117332","1009775","United Kingdom",1,2,33.570345,2015-03-15,3,2,1,321
"2933577","1016267","Australia",1,2,33.16735,2015-03-15,3,2,1,321
"3059996","1022094","United Kingdom",1,3,32.7590506666667,2015-03-15,3,2,1,321
"2936402","1002835","Australia",1,2,32.71275,2015-03-15,3,2,1,321
"3240036","1001191","New Zealand",1,3,32.23,2015-03-15,3,2,1,321
"3093481","1006730","Australia",1,2,31.6127,2015-03-15,3,2,1,321
"2990448","1010882","United Kingdom",1,3,31.3375166666667,2015-03-15,3,2,1,321
"2994282","1012933","United Kingdom",1,2,31.3235395,2015-03-15,3,2,1,321
"3089761","1002096","Australia",1,3,30.6666666666667,2015-03-15,3,2,1,321
"2998938","1019516","United Kingdom",1,3,29.9130073266667,2015-03-15,3,2,1,321
"3065137","1020391","United Kingdom",1,3,29.7664733333333,2015-03-15,3,2,1,321
"3003855","1019324","United Kingdom",1,2,29.676825,2015-03-15,3,2,1,321
"2936835","1005804","New Zealand",1,2,29.46,2015-03-15,3,2,1,321
"3006131","1000528","United Kingdom",1,2,29.43555,2015-03-15,3,2,1,321
"3001480","1002429","United Kingdom",1,2,28.56696,2015-03-15,3,2,1,321
"3098330","1014023","United Kingdom",1,2,28.280605,2015-03-15,3,2,1,321
"2977940","1008117","New Zealand",1,2,27.968598,2015-03-15,3,2,1,321
"2995865","1019222","United Kingdom",1,2,27.759025,2015-03-15,3,2,1,321
"3060012","1021158","United Kingdom",1,2,27.060463075,2015-03-15,3,2,1,321
"3109559","1021879","United Kingdom",1,2,27.0486,2015-03-15,3,2,1,321
"2981217","1011869","United Kingdom",1,2,25.57515,2015-03-15,3,2,1,321
"3079693","1000204","Ireland",1,3,23.9172138915832,2015-03-15,3,2,1,321
"3006099","1002397","United Kingdom",1,3,23.8889633333333,2015-03-15,3,2,1,321
"2990829","1003265","United Kingdom",1,3,23.812234,2015-03-15,3,2,1,321
"3020429","1005554","India",1,2,23.4414122914123,2015-03-15,3,2,1,321
"3092320","1020100","Australia",1,2,21.5,2015-03-15,3,2,1,321
"3080802","1022380","Ireland",1,3,21.4653772241993,2015-03-15,3,2,1,321
"2991610","1022291","United Kingdom",1,3,21.03918,2015-03-15,3,2,1,321
"2931985","1019712","Australia",1,2,20.75,2015-03-15,3,2,1,321
"3094778","1021936","Australia",1,3,20.4911,2015-03-15,3,2,1,321
"3115689","1019702","United Kingdom",1,2,19.828625,2015-03-15,3,2,1,321
"3097722","1021368","United Kingdom",1,3,19.40281632,2015-03-15,3,2,1,321
"2988328","1022665","United Kingdom",1,2,18.09359829,2015-03-15,3,2,1,321
"3080670","1009865","India",1,3,17.4023728123728,2015-03-15,3,2,1,321
"3034056","1002650","India",1,2,17.069347008547,2015-03-15,3,2,1,321
"3111359","1021898","United Kingdom",1,2,16.83015,2015-03-15,3,2,1,321
"3240019","1016666","Australia",1,2,16.765,2015-03-15,3,2,1,321
"3108899","1004902","United Kingdom",1,2,16.44325,2015-03-15,3,2,1,321
"3003422","1010446","United Kingdom",1,2,15.88219518,2015-03-15,3,2,1,321
"2990784","1014572","United Kingdom",1,3,14.94965636,2015-03-15,3,2,1,321
"2928503","1011210","Australia",1,3,14.8525,2015-03-15,3,2,1,321
"2978057","1006369","United Kingdom",1,2,14.244876,2015-03-15,3,2,1,321
"3066232","1008607","United Kingdom",1,3,14.1774612,2015-03-15,3,2,1,321
"3080445","1017055","Malta",1,2,13.7076238532973,2015-03-15,3,2,1,321
"3066056","1021638","United Kingdom",1,2,12.864425,2015-03-15,3,2,1,321
"3007043","1004007","United Kingdom",1,3,12.2780604,2015-03-15,3,2,1,321
"3003155","1013664","United Kingdom",1,2,12.244182,2015-03-15,3,2,1,321
"3005408","1022335","United Kingdom",1,3,12.1448733333333,2015-03-15,3,2,1,321
"3094119","1003777","Australia",1,3,11.8666666666667,2015-03-15,3,2,1,321
"2981429","1016491","United Kingdom",1,2,11.505392,2015-03-15,3,2,1,321
"3006354","1018447","United Kingdom",1,3,11.3551586166667,2015-03-15,3,2,1,321
"3000553","1018194","United Kingdom",1,2,11.3138673,2015-03-15,3,2,1,321
"2997349","1001999","United Kingdom",1,2,11.28520383,2015-03-15,3,2,1,321
"3091964","1022559","United Kingdom",1,3,10.5034293333333,2015-03-15,3,2,1,321
"3089975","1013801","United Kingdom",1,2,9.8980875,2015-03-15,3,2,1,321
"3061573","1018216","United Kingdom",1,2,9.40664595,2015-03-15,3,2,1,321
"2991952","1023296","United Kingdom",1,2,9.171789,2015-03-15,3,2,1,321
"2986379","1005025","United Kingdom",1,2,8.570088,2015-03-15,3,2,1,321
"3005061","1021428","United Kingdom",1,2,8.3899505,2015-03-15,3,2,1,321
"3020409","1015193","Ukraine",1,3,7.05217376204043,2015-03-15,3,2,1,321
"3062571","1021843","United Kingdom",1,3,6.58456433333333,2015-03-15,3,2,1,321
"2989280","1009814","United Kingdom",1,2,6.331056,2015-03-15,3,2,1,321
"2994752","1011519","United Kingdom",1,2,6.30605991,2015-03-15,3,2,1,321
"3002424","1021498","United Kingdom",1,2,6.23431,2015-03-15,3,2,1,321
"2997348","1007708","United Kingdom",1,3,6.19446066666667,2015-03-15,3,2,1,321
"3094267","1007942","Australia",1,2,6.125,2015-03-15,3,2,1,321
"3063696","1014040","United Kingdom",1,2,5.739916,2015-03-15,3,2,1,321
"2994371","1010012","United Kingdom",1,3,5.139986,2015-03-15,3,2,1,321
"3001744","1013206","United Kingdom",1,3,4.65368125333333,2015-03-15,3,2,1,321
"2980440","1011396","United Kingdom",1,3,4.452328,2015-03-15,3,2,1,321
"3001733","1000331","United Kingdom",1,3,4.345248,2015-03-15,3,2,1,321
"3234342","1007324","Australia",1,2,3.51,2015-03-15,3,2,1,321
"2989671","1009089","United Kingdom",1,1,11098.65,2015-03-15,3,1,5,315
"3094703","1007897","Australia",1,1,3498,2015-03-15,3,1,5,315
"3039833","1004763","Malta",1,1,3404.2328042328,2015-03-15,3,1,5,315
"2935072","1006815","Australia",1,1,3200,2015-03-15,3,1,5,315
"2935722","1010299","Australia",1,1,3000,2015-03-15,3,1,5,315
"3064978","1010183","United Kingdom",1,1,2994.606,2015-03-15,3,1,5,315
"2988590","1002605","United Kingdom",1,1,2123.22,2015-03-15,3,1,5,315
"3013851","1010243","Malta",1,1,1859.23483923484,2015-03-15,3,1,5,315
"2930700","1010604","Australia",1,1,1588.73,2015-03-15,3,1,5,315
"3084078","1003118","Dominica",1,1,1466.43874643874,2015-03-15,3,1,5,315
"3041440","1015548","Seychelles",1,1,1361.69312169312,2015-03-15,3,1,5,315
"3118310","1019403","United Kingdom",1,1,1276.77,2015-03-15,3,1,5,315
"3079679","1017455","Slovenia",1,1,1220.19861103203,2015-03-15,3,1,5,315
"3005728","1014244","United Kingdom",1,1,994.053,2015-03-15,3,1,5,315
"3069649","1012925","United Kingdom",1,1,967.25,2015-03-15,3,1,5,315
"3061689","1021054","United Kingdom",1,1,926.8777588,2015-03-15,3,1,5,315
"3063373","1020548","United Kingdom",1,1,766.062,2015-03-15,3,1,4,314
"3065350","1017422","UAE",1,1,714.9912,2015-03-15,3,1,4,314
"2934360","1022841","Australia",1,1,675,2015-03-15,3,1,4,314
"3039812","1011192","Seychelles",1,1,667.753357753358,2015-03-15,3,1,4,314
"3091458","1017390","Ireland",1,1,645.751245551601,2015-03-15,3,1,4,314
"3123944","1020828","United Kingdom",1,1,600.66225,2015-03-15,3,1,4,314
"3005148","1002720","UAE",1,1,590.08086294,2015-03-15,3,1,4,314
"2996861","1010547","United Kingdom",1,1,579.06,2015-03-15,3,1,4,314
"3066699","1018451","United Kingdom",1,1,571.18047,2015-03-15,3,1,4,314
"3119234","1010267","Seychelles",1,1,556.011388286334,2015-03-15,3,1,4,314
"2938495","1021029","Australia",1,1,552,2015-03-15,3,1,4,314
"3013562","1011491","UAE",1,1,549.91452991453,2015-03-15,3,1,4,314
"3108898","1020940","United Kingdom",1,1,533.922,2015-03-15,3,1,4,314
"2988908","1001640","United Kingdom",1,1,504.94032,2015-03-15,3,1,4,314
"2939120","1017224","Australia",1,1,472,2015-03-15,3,1,4,314
"3001539","1019379","United Kingdom",1,1,463.248,2015-03-15,3,1,4,314
"2998935","1003083","New Zealand",1,1,462.630336,2015-03-15,3,1,4,314
"3000710","1020304","United Kingdom",1,1,443.946,2015-03-15,3,1,4,314
"2933541","1004689","Australia",1,1,434,2015-03-15,3,1,4,314
"3097200","1020350","Australia",1,1,427.35,2015-03-15,3,1,4,314
"2935467","1009688","Australia",1,1,424.96,2015-03-15,3,1,4,314
"3097919","1022828","Australia",1,1,412.3,2015-03-15,3,1,4,314
"2935043","1009464","Australia",1,1,400,2015-03-15,3,1,4,314
"2935044","1022895","Australia",1,1,400,2015-03-15,3,1,4,314
"3066691","1023714","United Kingdom",1,1,385.93275,2015-03-15,3,1,4,314
"3117307","1004571","United Kingdom",1,1,377.2275,2015-03-15,3,1,4,314
"2993941","1009661","United Kingdom",1,1,376.389,2015-03-15,3,1,4,314
"3108874","1023065","United Kingdom",1,1,349.68022,2015-03-15,3,1,4,314
"2932896","1010111","Australia",1,1,339,2015-03-15,3,1,3,313
"2990081","1014939","United Kingdom",1,1,331.22232,2015-03-15,3,1,3,313
"3095300","1020738","Australia",1,1,320,2015-03-15,3,1,3,313
"3116369","1018845","United Kingdom",1,1,317.258,2015-03-15,3,1,3,313
"2936394","1008914","Australia",1,1,315,2015-03-15,3,1,3,313
"2993028","1005767","United Kingdom",1,1,287.21376,2015-03-15,3,1,3,313
"2935497","1018955","Australia",1,1,285.65,2015-03-15,3,1,3,313
"3005031","1013204","United Kingdom",1,1,284.1486024,2015-03-15,3,1,3,313
"2937678","1013081","New Zealand",1,1,262.5,2015-03-15,3,1,3,313
"2977362","1002878","United Kingdom",1,1,256.407768,2015-03-15,3,1,3,313
"3067621","1000707","United Kingdom",1,1,255.354,2015-03-15,3,1,3,313
"2990451","1021579","United Kingdom",1,1,247.0656,2015-03-15,3,1,3,313
"3098315","1021661","United Kingdom",1,1,235.8124548,2015-03-15,3,1,3,313
"3082670","1009824","India",1,1,233.059015059015,2015-03-15,3,1,3,313
"2935691","1004184","Australia",1,1,228,2015-03-15,3,1,3,313
"3088249","1005648","United Kingdom",1,1,227.61327,2015-03-15,3,1,3,313
"2935039","1001602","Australia",1,1,220,2015-03-15,3,1,3,313
"3094164","1003388","Australia",1,1,220,2015-03-15,3,1,3,313
"3008753","1019801","United Kingdom",1,1,216.1824,2015-03-15,3,1,3,313
"3126335","1019936","United Kingdom",1,1,208.926,2015-03-15,3,1,3,313
"2983470","1023322","United Kingdom",1,1,206.5314,2015-03-15,3,1,3,313
"2937122","1008934","Australia",1,1,204,2015-03-15,3,1,3,313
"3111336","1018688","United Kingdom",1,1,203.1225,2015-03-15,3,1,3,313
"3065747","1021799","United Kingdom",1,1,185.712,2015-03-15,3,1,3,313
"3117125","1018025","United Kingdom",1,1,170.236,2015-03-15,3,1,3,313
"3114423","1020083","United Kingdom",1,1,169.61696,2015-03-15,3,1,3,313
"3116366","1018076","United Kingdom",1,1,166.56045,2015-03-15,3,1,3,313
"3022166","1007020","India",1,1,164.24113960114,2015-03-15,3,1,3,313
"2937063","1004354","Australia",1,1,153.9,2015-03-15,3,1,3,313
"2994747","1013104","UAE",1,1,149.39748,2015-03-15,3,1,3,313
"3092849","1007590","Australia",1,1,145.6434,2015-03-15,3,1,3,313
"2980832","1011990","United Kingdom",1,1,143.7999,2015-03-15,3,1,3,313
"3117322","1022060","United Kingdom",1,1,136.3300185,2015-03-15,3,1,2,312
"3006173","1011221","United Kingdom",1,1,136.0791,2015-03-15,3,1,2,312
"3003412","1011013","United Kingdom",1,1,135.268416,2015-03-15,3,1,2,312
"2986685","1020635","United Kingdom",1,1,135.114,2015-03-15,3,1,2,312
"3094290","1015661","Australia",1,1,133,2015-03-15,3,1,2,312
"3127509","1021612","United Kingdom",1,1,127.677,2015-03-15,3,1,2,312
"2937795","1006373","Australia",1,1,124,2015-03-15,3,1,2,312
"3009537","1008860","United Kingdom",1,1,123.571404,2015-03-15,3,1,2,312
"3005060","1011789","United Kingdom",1,1,118.90032,2015-03-15,3,1,2,312
"3095404","1018288","Australia",1,1,116.59,2015-03-15,3,1,2,312
"2934643","1012048","Netherlands",1,1,113.209822763186,2015-03-15,3,1,2,312
"3060014","1003163","United Kingdom",1,1,111.23375,2015-03-15,3,1,2,312
"2987463","1013231","Cyprus",1,1,109.63536,2015-03-15,3,1,2,312
"2934317","1011557","Australia",1,1,108.6,2015-03-15,3,1,2,312
"3096376","1000208","United Kingdom",1,1,107.36475,2015-03-15,3,1,2,312
"2981896","1011795","United Kingdom",1,1,106.161,2015-03-15,3,1,2,312
"3113617","1022343","United Kingdom",1,1,104.9911185,2015-03-15,3,1,2,312
"3063208","1020492","United Kingdom",1,1,102.5285,2015-03-15,3,1,2,312
"3093808","1010037","United Kingdom",1,1,102.49928905,2015-03-15,3,1,2,312
"2933655","1001151","Australia",1,1,101,2015-03-15,3,1,2,312
"2935708","1003394","Australia",1,1,100.5,2015-03-15,3,1,2,312
"3001410","1009546","United Kingdom",1,1,100.3704,2015-03-15,3,1,2,312
"2935029","1008561","Australia",1,1,100,2015-03-15,3,1,2,312
"3000343","1002282","United Kingdom",1,1,98.05416,2015-03-15,3,1,2,312
"3088352","1013133","Australia",1,1,97.5,2015-03-15,3,1,2,312
"3002137","1012829","United Kingdom",1,1,97.28208,2015-03-15,3,1,2,312
"3095556","1006878","Australia",1,1,97.2,2015-03-15,3,1,2,312
"3097936","1023824","Australia",1,1,97.09,2015-03-15,3,1,2,312
"3008203","1010963","United Kingdom",1,1,96.51,2015-03-15,3,1,2,312
"3097188","1016235","Australia",1,1,90,2015-03-15,3,1,2,312
"3007709","1011709","United Kingdom",1,1,89.56128,2015-03-15,3,1,2,312
"3065122","1023597","United Kingdom",1,1,88.987,2015-03-15,3,1,2,312
"2993744","1011213","United Kingdom",1,1,86.47296,2015-03-15,3,1,2,312
"2934970","1023867","Australia",1,1,84.36,2015-03-15,3,1,2,312
"3003443","1006832","United Kingdom",1,1,78.02100024,2015-03-15,3,1,2,312
"3088691","1018426","United Kingdom",1,1,71.5765,2015-03-15,3,1,2,312
"3089303","1019733","United Kingdom",1,1,71.5765,2015-03-15,3,1,2,312
"3089748","1022817","Australia",1,1,69.7,2015-03-15,3,1,2,312
"3094166","1012674","Australia",1,1,69.564,2015-03-15,3,1,2,312
"3089623","1007692","Australia",1,1,69.09,2015-03-15,3,1,2,312
"3005073","1009968","United Kingdom",1,1,67.94304,2015-03-15,3,1,2,312
"2978109","1002323","United Kingdom",1,1,67.75002,2015-03-15,3,1,2,312
"3002357","1009817","United Kingdom",1,1,67.07445,2015-03-15,3,1,2,312
"3009473","1019349","United Kingdom",1,1,67.016544,2015-03-15,3,1,2,312
"3007365","1013372","United Kingdom",1,1,64.75821,2015-03-15,3,1,2,312
"3000118","1009232","United Kingdom",1,1,64.6617,2015-03-15,3,1,2,312
"3093480","1015076","Australia",1,1,64,2015-03-15,3,1,2,312
"2998458","1011952","United Kingdom",1,1,63.6966,2015-03-15,3,1,2,312
"3003433","1022451","United Kingdom",1,1,61.66680168,2015-03-15,3,1,2,312
"3004147","1021112","United Kingdom",1,1,59.45016,2015-03-15,3,1,2,312
"3006773","1010454","United Kingdom",1,1,57.906,2015-03-15,3,1,2,312
"3006119","1017994","United Kingdom",1,1,57.906,2015-03-15,3,1,2,312
"3062749","1015085","United Kingdom",1,1,55.922526,2015-03-15,3,1,2,312
"3117979","1021010","United Kingdom",1,1,52.81185,2015-03-15,3,1,2,312
"3096895","1019581","United Kingdom",1,1,51.30294,2015-03-15,3,1,2,312
"2996378","1011343","United Kingdom",1,1,50.95728,2015-03-15,3,1,2,312
"3078364","1012549","Malta",1,1,48.9685795685796,2015-03-15,3,1,1,311
"3003636","1014024","United Kingdom",1,1,48.64104,2015-03-15,3,1,1,311
"2934974","1001243","Australia",1,1,45.6,2015-03-15,3,1,1,311
"3111339","1018192","United Kingdom",1,1,44.68695,2015-03-15,3,1,1,311
"3094160","1016663","Australia",1,1,44,2015-03-15,3,1,1,311
"3094776","1020797","Australia",1,1,44,2015-03-15,3,1,1,311
"3007518","1011236","United Kingdom",1,1,43.4295,2015-03-15,3,1,1,311
"2937535","1016859","Australia",1,1,43.2,2015-03-15,3,1,1,311
"2999615","1009537","United Kingdom",1,1,43.1283888,2015-03-15,3,1,1,311
"3079176","1023851","Ireland",1,1,42.9582918149467,2015-03-15,3,1,1,311
"3089499","1022173","United Kingdom",1,1,42.9459,2015-03-15,3,1,1,311
"3117773","1018883","Australia",1,1,42.559,2015-03-15,3,1,1,311
"3004986","1014425","United Kingdom",1,1,41.73980292,2015-03-15,3,1,1,311
"3064447","1011325","United Kingdom",1,1,41.0114,2015-03-15,3,1,1,311
"3116365","1018462","United Kingdom",1,1,39.65725,2015-03-15,3,1,1,311
"3115712","1019125","United Kingdom",1,1,39.65725,2015-03-15,3,1,1,311
"3108876","1023570","United Kingdom",1,1,38.69,2015-03-15,3,1,1,311
"3108881","1013344","United Kingdom",1,1,38.61262,2015-03-15,3,1,1,311
"3006084","1012539","United Kingdom",1,1,38.604,2015-03-15,3,1,1,311
"3115713","1019523","United Kingdom",1,1,38.388218,2015-03-15,3,1,1,311
"3108392","1018048","United Kingdom",1,1,38.3031,2015-03-15,3,1,1,311
"2980107","1013640","United Kingdom",1,1,37.291464,2015-03-15,3,1,1,311
"3063151","1019575","United Kingdom",1,1,36.56205,2015-03-15,3,1,1,311
"3003479","1012575","United Kingdom",1,1,36.19125,2015-03-15,3,1,1,311
"3003274","1023737","United Kingdom",1,1,36.09474,2015-03-15,3,1,1,311
"2988863","1006354","United Kingdom",1,1,34.55058,2015-03-15,3,1,1,311
"3000278","1012420","United Kingdom",1,1,33.29595,2015-03-15,3,1,1,311
"3002722","1002923","United Kingdom",1,1,31.65528,2015-03-15,3,1,1,311
"2928680","1006418","Australia",1,1,31.61,2015-03-15,3,1,1,311
"3009469","1011434","United Kingdom",1,1,30.8832,2015-03-15,3,1,1,311
"2977839","1021055","United Kingdom",1,1,29.72508,2015-03-15,3,1,1,311
"3096013","1019008","Australia",1,1,28.82,2015-03-15,3,1,1,311
"2992706","1006342","UAE",1,1,26.63676,2015-03-15,3,1,1,311
"2996379","1008977","United Kingdom",1,1,26.0577,2015-03-15,3,1,1,311
"3068645","1015872","Australia",1,1,25.9223,2015-03-15,3,1,1,311
"3117775","1012714","United Kingdom",1,1,25.5354,2015-03-15,3,1,1,311
"3094289","1004166","Australia",1,1,24.9907,2015-03-15,3,1,1,311
"3000820","1007274","United Kingdom",1,1,24.70656,2015-03-15,3,1,1,311
"3091192","1014438","India",1,1,24.60684,2015-03-15,3,1,1,311
"3008756","1008954","United Kingdom",1,1,24.4594944,2015-03-15,3,1,1,311
"2992988","1010905","United Kingdom",1,1,23.93448,2015-03-15,3,1,1,311
"3097304","1009305","Australia",1,1,23.76,2015-03-15,3,1,1,311
"3031404","1008881","India",1,1,23.1749694749695,2015-03-15,3,1,1,311
"3094784","1000810","Australia",1,1,22.5,2015-03-15,3,1,1,311
"3002102","1016157","United Kingdom",1,1,21.4599636,2015-03-15,3,1,1,311
"3010042","1012857","India",1,1,21.3681074481074,2015-03-15,3,1,1,311
"3163840","1024158","Bangladesh",1,1,20.9815618221258,2015-03-15,3,1,1,311
"3004822","1009840","United Kingdom",1,1,20.961972,2015-03-15,3,1,1,311
"3093528","1021900","Australia",1,1,20.5,2015-03-15,3,1,1,311
"3001049","1011843","United Kingdom",1,1,20.2671,2015-03-15,3,1,1,311
"3092332","1016574","Australia",1,1,20,2015-03-15,3,1,1,311
"3092321","1022965","Australia",1,1,20,2015-03-15,3,1,1,311
"3090642","1011201","United Kingdom",1,1,19.92535,2015-03-15,3,1,1,311
"3090424","1002692","Australia",1,1,19.5,2015-03-15,3,1,1,311
"2990594","1008989","United Kingdom",1,1,19.302,2015-03-15,3,1,1,311
"3115687","1019281","United Kingdom",1,1,19.03548,2015-03-15,3,1,1,311
"2936034","1008158","Ireland",1,1,18.3408156310057,2015-03-15,3,1,1,311
"2999604","1000261","United Kingdom",1,1,17.912256,2015-03-15,3,1,1,311
"3082483","1019275","Ireland",1,1,17.6889027758008,2015-03-15,3,1,1,311
"3091857","1000378","United Kingdom",1,1,16.00044295,2015-03-15,3,1,1,311
"3123391","1013281","United Kingdom",1,1,15.28255,2015-03-15,3,1,1,311
"3132319","1003610","UAE",1,1,15.1460649403471,2015-03-15,3,1,1,311
"2993029","1007875","United Kingdom",1,1,14.360688,2015-03-15,3,1,1,311
"3005733","1010641","United Kingdom",1,1,14.051856,2015-03-15,3,1,1,311
"2998434","1022421","United Kingdom",1,1,13.89744,2015-03-15,3,1,1,311
"2933668","1003980","Australia",1,1,13.209,2015-03-15,3,1,1,311
"3097293","1000530","Australia",1,1,13.2,2015-03-15,3,1,1,311
"3001461","1006510","United Kingdom",1,1,12.93234,2015-03-15,3,1,1,311
"3237468","1024017","Australia",1,1,12.2,2015-03-15,3,1,1,311
"3066040","1000883","Cyprus",1,1,11.0312928,2015-03-15,3,1,1,311
"3049225","1014174","India",1,1,10.7887993487994,2015-03-15,3,1,1,311
"2937719","1000795","Australia",1,1,10.6248,2015-03-15,3,1,1,311
"2993621","1007681","Sri Lanka",1,1,10.56823104,2015-03-15,3,1,1,311
"3088229","1018514","United Kingdom",1,1,10.25285,2015-03-15,3,1,1,311
"3125113","1011077","United Kingdom",1,1,10.21416,2015-03-15,3,1,1,311
"3057402","1010286","India",1,1,9.75443630443631,2015-03-15,3,1,1,311
"3067615","1019087","United Kingdom",1,1,8.93739,2015-03-15,3,1,1,311
"3000070","1009957","United Kingdom",1,1,8.801712,2015-03-15,3,1,1,311
"2997610","1024179","United Kingdom",1,1,8.627994,2015-03-15,3,1,1,311
"3008870","1009984","United Kingdom",1,1,7.643592,2015-03-15,3,1,1,311
"2986909","1022082","United Kingdom",1,1,7.44207912,2015-03-15,3,1,1,311
"3040854","1015428","India",1,1,6.61206756206757,2015-03-15,3,1,1,311
"3231605","1002640","Australia",1,1,6.5,2015-03-15,3,1,1,311
"2981178","1006929","Cyprus",1,1,6.485472,2015-03-15,3,1,1,311
"3093478","1009394","Australia",1,1,6.4,2015-03-15,3,1,1,311
"3126689","1021984","Cyprus",1,1,5.989212,2015-03-15,3,1,1,311
"2933589","1012775","Australia",1,1,5.65,2015-03-15,3,1,1,311
"3001010","1017946","United Kingdom",1,1,5.057124,2015-03-15,3,1,1,311
"3126686","1005893","Cyprus",1,1,4.99101,2015-03-15,3,1,1,311
"3004927","1000128","United Kingdom",1,1,4.902708,2015-03-15,3,1,1,311
"3062568","1021754","United Kingdom",1,1,3.90769,2015-03-15,3,1,1,311
"3062572","1022958","United Kingdom",1,1,3.90769,2015-03-15,3,1,1,311
"2850638","1017684","Australia",2,409,7972.076200489,2015-03-15,2,5,5,255
"2567570","1017005","Canada",3,90,7628.43709638724,2015-03-15,2,5,5,255
"2842550","1008925","United Kingdom",2,417,7355.11746477854,2015-03-15,2,5,5,255
"2860813","1008224","United Kingdom",2,171,6469.83453707544,2015-03-15,2,5,5,255
"2961300","1004976","Virgin Islands, British",2,48,4967.9491496909,2015-03-15,2,5,5,255
"2851285","1013355","United Kingdom",2,178,4472.74561145404,2015-03-15,2,5,5,255
"2586301","1002170","Australia",6,57,4310.74431929825,2015-03-15,2,5,5,255
"3016267","1011922","UAE",2,64,3593.62414465812,2015-03-15,2,5,5,255
"2882752","1007446","Virgin Islands, British",2,206,3446.20587593911,2015-03-15,2,5,5,255
"2871452","1016518","UAE",2,74,3379.89089038014,2015-03-15,2,5,5,255
"2892053","1010992","Dominica",2,304,3219.98681468731,2015-03-15,2,5,5,255
"2698909","1006793","Seychelles",6,81,3090.00211888018,2015-03-15,2,5,5,255
"2684414","1005016","Seychelles",6,386,3049.57225791529,2015-03-15,2,5,5,255
"2611889","1014178","Ireland",6,46,2934.48476662174,2015-03-15,2,5,5,255
"2685662","1008720","United Kingdom",6,89,2925.78876625646,2015-03-15,2,5,5,255
"2881103","1002819","Dominica",2,550,2839.4287965546,2015-03-15,2,5,5,255
"2560156","1009735","Virgin Islands, British",4,167,2792.73354252417,2015-03-15,2,5,5,255
"2603227","1011292","United Kingdom",6,69,2693.8323970642,2015-03-15,2,5,5,255
"2840543","1011652","United Kingdom",2,295,2563.8738376958,2015-03-15,2,5,5,255
"2917975","1013520","Malta",2,50,2414.2560623876,2015-03-15,2,5,5,255
"2857277","1018078","United Kingdom",2,43,2364.72122858558,2015-03-15,2,5,5,255
"2882724","1007220","Virgin Islands, British",2,100,2360.08165751472,2015-03-15,2,5,5,255
"2682523","1013599","Malta",6,43,2349.10759389249,2015-03-15,2,5,5,255
"2597947","1019440","United Kingdom",6,89,2330.77682986517,2015-03-15,2,5,5,255
"2802321","1017873","Malta",5,521,2203.58528565137,2015-03-15,2,5,5,255
"2802384","1011211","Virgin Islands, British",5,2705,2158.91300145133,2015-03-15,2,5,5,255
"2687922","1010058","UAE",6,909,2052.42107172172,2015-03-15,2,5,5,255
"2686482","1007302","Virgin Islands, British",6,481,2038.94314532505,2015-03-15,2,5,5,255
"2888624","1009950","Seychelles",2,59,2015.54373644769,2015-03-15,2,5,5,255
"2583458","1010946","Ireland",6,124,2000.78478180427,2015-03-15,2,5,5,255
"2687220","1018696","Mauritius",6,74,1984.77563041224,2015-03-15,2,5,5,255
"2804187","1014632","UAE",5,379,1978.00224553331,2015-03-15,2,5,5,255
"2852205","1013335","United Kingdom",2,107,1948.24999038692,2015-03-15,2,5,5,255
"2851696","1023781","United Kingdom",2,1176,1894.79438824622,2015-03-15,2,5,5,255
"2916043","1000987","Virgin Islands, British",2,81,1880.8892962324,2015-03-15,2,5,5,255
"2958653","1002045","Dominica",2,70,1860.02077418581,2015-03-15,2,5,5,255
"2851450","1013293","United Kingdom",2,2222,1847.1724620307,2015-03-15,2,5,5,255
"2802204","1013641","Seychelles",5,500,1827.66510784562,2015-03-15,2,5,5,255
"2813920","1007902","Virgin Islands, British",5,70,1794.09239523309,2015-03-15,2,5,5,255
"2884020","1008329","UAE",2,93,1775.19619605797,2015-03-15,2,5,5,255
"2884399","1003888","Armenia",2,206,1772.06776439368,2015-03-15,2,5,5,255
"2898387","1006345","Virgin Islands, British",2,95,1674.44861365847,2015-03-15,2,5,5,255
"2703257","1009085","UAE",6,78,1674.07511522197,2015-03-15,2,5,5,255
"2558911","1003528","Virgin Islands, British",4,89,1669.41568507438,2015-03-15,2,5,5,255
"2861473","1012114","United Kingdom",2,49,1615.38184677531,2015-03-15,2,5,5,255
"2604940","1006233","UAE",6,99,1567.6674444604,2015-03-15,2,5,5,255
"2573521","1010456","Malta",3,71,1487.24227704987,2015-03-15,2,5,5,255
"2854176","1004593","United Kingdom",2,285,1479.36829687863,2015-03-15,2,5,5,255
"2594632","1011032","United Kingdom",6,73,1465.57178973315,2015-03-15,2,5,5,255
"2851597","1011562","United Kingdom",2,213,1461.20933373822,2015-03-15,2,5,5,255
