"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1739552","1006501","Seychelles",3,4,703.021071644347,2015-03-04,3,3,4,334
"1680164","1001019","United Kingdom",3,5,697.7408864,2015-03-04,3,3,4,334
"1646849","1012371","United Kingdom",3,6,693.020403333333,2015-03-04,3,3,4,334
"1639136","1008836","Australia",3,6,689.933333333333,2015-03-04,3,3,4,334
"1481339","1021345","United Kingdom",3,11,688.461189285253,2015-03-04,3,3,4,334
"1524029","1006282","United Kingdom",3,4,678.24933979,2015-03-04,3,3,4,334
"1755236","1007749","Malta",3,4,675.014748269362,2015-03-04,3,3,4,334
"1738012","1006708","UAE",3,8,671.823260282664,2015-03-04,3,3,4,334
"1646363","1013757","United Kingdom",3,5,665.549260308,2015-03-04,3,3,4,334
"1532052","1020304","United Kingdom",3,11,664.246068616364,2015-03-04,3,3,4,334
"1508809","1020313","United Kingdom",3,5,651.35552,2015-03-04,3,3,4,334
"1521403","1003548","United Kingdom",3,5,628.4316,2015-03-04,3,3,4,334
"1528388","1023822","United Kingdom",3,4,619.04465,2015-03-04,3,3,4,334
"1648626","1002147","United Kingdom",3,5,618.94584,2015-03-04,3,3,4,334
"1682283","1007371","United Kingdom",3,4,614.550486,2015-03-04,3,3,4,334
"1824606","1003462","United Kingdom",2,6,612.481491666667,2015-03-04,3,3,4,334
"1480188","1012540","Australia",3,5,611.35,2015-03-04,3,3,4,334
"1851402","1003530","United Kingdom",2,8,605.977081625,2015-03-04,3,3,4,334
"1820803","1011841","Cyprus",2,9,605.217681333333,2015-03-04,3,3,4,334
"1558200","1015652","Malta",3,4,604.991864384805,2015-03-04,3,3,4,334
"1529004","1014700","United Kingdom",3,5,599.97432,2015-03-04,3,3,4,334
"1482655","1022049","United Kingdom",3,11,597.262883772727,2015-03-04,3,3,4,334
"1596224","1000681","UAE",3,10,586.095877090626,2015-03-04,3,3,4,334
"1641063","1011972","Australia",3,8,583.7125,2015-03-04,3,3,4,334
"1501787","1010647","United Kingdom",3,6,574.54285,2015-03-04,3,3,4,334
"1708768","1006249","Virgin Islands, British",3,9,572.933455677374,2015-03-04,3,3,4,334
"1745574","1012572","UAE",3,10,570.847934494749,2015-03-04,3,3,4,334
"1646165","1013754","United Kingdom",3,6,567.640507893333,2015-03-04,3,3,4,334
"1796022","1019279","India",3,4,567.139038311941,2015-03-04,3,3,4,334
"1809926","1008688","Australia",2,5,561.6509,2015-03-04,3,3,4,334
"1726676","1002773","Virgin Islands, British",3,10,560.794470374692,2015-03-04,3,3,4,334
"1508484","1023769","United Kingdom",3,10,559.07296208,2015-03-04,3,3,4,334
"1572885","1021787","UAE",3,4,554.78294562017,2015-03-04,3,3,4,334
"1561235","1012142","UAE",3,4,553.281151013487,2015-03-04,3,3,4,334
"1712326","1015795","Sweden",3,8,547.81755113298,2015-03-04,3,3,4,334
"1741218","1004313","Virgin Islands, British",3,11,542.37647262814,2015-03-04,3,3,4,334
"1754677","1004147","Malta",3,8,540.721437723421,2015-03-04,3,3,4,334
"1649466","1012123","United Kingdom",3,4,523.32592085,2015-03-04,3,3,4,334
"1576311","1002846","Malta",3,5,517.877590748988,2015-03-04,3,3,4,334
"1682965","1000868","United Kingdom",3,4,514.609482,2015-03-04,3,3,4,334
"1646151","1022818","United Kingdom",3,8,507.10299862,2015-03-04,3,3,4,334
"1825194","1023057","United Kingdom",2,8,505.14078471875,2015-03-04,3,3,4,334
"1657174","1018997","United Kingdom",3,8,504.94202392,2015-03-04,3,3,4,334
"1481505","1011384","Australia",3,4,501.6625,2015-03-04,3,3,4,334
"1503955","1020075","United Kingdom",3,6,498.555736,2015-03-04,3,3,4,334
"1656189","1011630","United Kingdom",3,5,497.40912362,2015-03-04,3,3,4,334
"1519873","1016202","United Kingdom",3,4,494.54405,2015-03-04,3,3,4,334
"1519288","1013117","United Kingdom",3,7,493.725414285714,2015-03-04,3,3,4,334
"1713642","1014845","India",3,6,492.363239552271,2015-03-04,3,3,4,334
"1509196","1001662","United Kingdom",3,8,492.1585021875,2015-03-04,3,3,4,334
"1507196","1005111","United Kingdom",3,9,490.890137211111,2015-03-04,3,3,4,334
"1492045","1008679","United Kingdom",3,4,488.91188,2015-03-04,3,3,4,334
"1510086","1019496","United Kingdom",3,8,488.63528125,2015-03-04,3,3,4,334
"1708642","1011730","Virgin Islands, British",3,10,487.714947290581,2015-03-04,3,3,4,334
"1638821","1009111","Australia",3,8,487.58325,2015-03-04,3,3,4,334
"1516301","1001687","United Kingdom",3,7,483.418044,2015-03-04,3,3,4,334
"1498469","1008698","United Kingdom",3,8,481.627605355,2015-03-04,3,3,4,334
"1648029","1012582","United Kingdom",3,9,475.872622222222,2015-03-04,3,3,4,334
"1481023","1009532","Australia",3,4,474.82845,2015-03-04,3,3,4,334
"1817517","1004446","Australia",3,4,471.25,2015-03-04,3,3,4,334
"1647568","1018459","United Kingdom",3,11,468.894788145455,2015-03-04,3,3,4,334
"1815231","1000053","Australia",2,9,468.044444444444,2015-03-04,3,3,4,334
"1825910","1012968","United Kingdom",2,4,468.02288,2015-03-04,3,3,4,334
"1730190","1003824","Malta",3,11,467.142196375417,2015-03-04,3,3,4,334
"1713809","1009403","Seychelles",3,5,460.062844548166,2015-03-04,3,3,4,334
"1652158","1013809","United Kingdom",3,4,459.219475,2015-03-04,3,3,4,334
"1829211","1003189","UAE",2,4,457.707158791826,2015-03-04,3,3,4,334
"1482061","1000766","Australia",3,4,453.2725,2015-03-04,3,3,4,334
"1484000","1003459","Australia",3,7,452.837314285714,2015-03-04,3,3,4,334
"1575968","1008027","Malta",3,9,452.319361645544,2015-03-04,3,3,4,334
"1646600","1011415","United Kingdom",3,8,450.44890178,2015-03-04,3,3,4,334
"1498386","1021161","United Kingdom",3,10,450.3629434,2015-03-04,3,3,4,334
"1711355","1014035","Malta",3,10,446.073408531052,2015-03-04,3,3,4,334
"1785472","1018374","Dominica",3,10,442.267383711026,2015-03-04,3,3,4,334
"1731238","1010837","Malta",3,11,439.769252472192,2015-03-04,3,3,4,334
"1659575","1015759","United Kingdom",3,5,438.27328,2015-03-04,3,3,4,334
"1756870","1017420","Malta",3,5,433.646894852846,2015-03-04,3,3,4,334
"1648259","1007808","United Kingdom",3,6,431.54981,2015-03-04,3,3,4,334
"1647140","1001692","United Kingdom",3,7,431.294357428571,2015-03-04,3,3,4,334
"1727945","1022954","UAE",3,10,429.015776610917,2015-03-04,3,3,4,334
"1533987","1007699","United Kingdom",3,11,426.667036363636,2015-03-04,3,3,4,334
"1471186","1011556","Canada",3,10,423.319660570183,2015-03-04,3,3,4,334
"1481491","1010364","Australia",3,4,419.9425,2015-03-04,3,3,4,334
"1488244","1001074","United Kingdom",3,7,419.284690285714,2015-03-04,3,3,4,334
"1567423","1004194","Dominica",3,8,417.713414041229,2015-03-04,3,3,4,334
"1521415","1015346","United Kingdom",3,6,417.259347386667,2015-03-04,3,3,4,334
"1718944","1009705","Malta",3,5,416.887345530922,2015-03-04,3,3,4,334
"1646662","1013608","United Kingdom",3,7,414.347030857143,2015-03-04,3,3,4,334
"1646379","1013502","United Kingdom",3,9,412.189735653333,2015-03-04,3,3,4,334
"1811578","1001412","Canada",2,10,411.644597666481,2015-03-04,3,3,4,334
"1511760","1015833","United Kingdom",3,9,408.223634,2015-03-04,3,3,4,334
"1577642","1006962","UAE",3,9,407.752335061345,2015-03-04,3,3,4,334
"1663186","1009626","United Kingdom",3,5,407.334185904,2015-03-04,3,3,4,334
"1649837","1000258","United Kingdom",3,11,406.126203112727,2015-03-04,3,3,4,334
"1480779","1024046","New Zealand",3,9,405.938911111111,2015-03-04,3,3,4,334
"1531399","1003348","United Kingdom",3,4,403.391825,2015-03-04,3,3,4,334
"1635116","1012060","Ireland",3,11,403.293433336428,2015-03-04,3,3,4,334
"1509991","1018942","United Kingdom",3,4,397.71025,2015-03-04,3,3,4,334
"1774936","1015390","UAE",3,4,395.214378322313,2015-03-04,3,3,4,334
"1517884","1023329","United Kingdom",3,4,391.21853,2015-03-04,3,3,4,334
"1851386","1014796","United Kingdom",2,8,389.16368575,2015-03-04,3,3,4,334
"1537350","1002433","United Kingdom",3,9,386.658464444444,2015-03-04,3,3,4,334
"1506854","1014943","United Kingdom",3,4,385.3113,2015-03-04,3,3,4,334
"1648022","1018117","United Kingdom",3,6,384.089518666667,2015-03-04,3,3,4,334
"1517260","1011246","United Kingdom",3,8,383.4772315,2015-03-04,3,3,4,334
"1640103","1002218","Australia",3,9,383.444444444444,2015-03-04,3,3,4,334
"1575732","1004322","Seychelles",3,9,380.943902884537,2015-03-04,3,3,4,334
"1776875","1006820","Seychelles",3,6,380.287701614914,2015-03-04,3,3,4,334
"1541538","1023406","United Kingdom",3,8,377.07388031,2015-03-04,3,3,4,334
"1488922","1000780","United Kingdom",3,4,375.4557148,2015-03-04,3,3,4,334
"1511854","1014399","Cyprus",3,9,375.243836077778,2015-03-04,3,3,4,334
"1648643","1024008","United Kingdom",3,4,374.647996,2015-03-04,3,3,4,334
"1646523","1013204","United Kingdom",3,9,372.909620691111,2015-03-04,3,3,4,334
"1739372","1005877","Malta",3,11,372.184956715595,2015-03-04,3,3,4,334
"1593998","1007697","Seychelles",3,7,371.29775011744,2015-03-04,3,3,4,334
"1508121","1008211","United Kingdom",3,10,369.134398,2015-03-04,3,3,4,334
"1547376","1000592","United Kingdom",3,5,368.3218948,2015-03-04,3,3,4,334
"1576862","1010597","Malta",3,10,367.70056797978,2015-03-04,3,3,4,334
"1633164","1018573","Sweden",3,5,366.059535288297,2015-03-04,3,3,4,334
"1646159","1000703","United Kingdom",3,9,365.507348888889,2015-03-04,3,3,4,334
"1537844","1012315","United Kingdom",3,6,357.125086666667,2015-03-04,3,3,4,334
"1648586","1012162","United Kingdom",3,8,356.2140024,2015-03-04,3,3,4,334
"1648024","1011100","United Kingdom",3,6,356.057619106667,2015-03-04,3,3,4,334
"1683021","1000679","United Kingdom",3,6,355.673182333333,2015-03-04,3,3,4,334
"1777188","1010173","Seychelles",3,6,354.433208003803,2015-03-04,3,3,4,334
"1647185","1012947","United Kingdom",3,9,351.522064444444,2015-03-04,3,3,4,334
"1632875","1009847","Canada",3,9,348.533452388011,2015-03-04,3,3,4,334
"1669456","1000461","United Kingdom",3,6,348.103267,2015-03-04,3,3,4,334
"1677610","1015074","United Kingdom",3,4,344.688804,2015-03-04,3,3,4,334
"1649752","1004036","United Kingdom",3,5,343.7386852,2015-03-04,3,3,4,334
"1992216","1017972","Australia",2,4,340.6875,2015-03-04,3,3,4,334
"1482041","1010579","Australia",3,5,339.13,2015-03-04,3,3,4,334
"1514541","1018558","United Kingdom",3,4,337.4608525,2015-03-04,3,3,3,333
"1510252","1002800","Cyprus",3,4,337.33734,2015-03-04,3,3,3,333
"1708918","1006017","Virgin Islands, British",3,8,337.326238948879,2015-03-04,3,3,3,333
"1646978","1022842","United Kingdom",3,9,335.025977777778,2015-03-04,3,3,3,333
"1648919","1012713","United Kingdom",3,4,334.33825888,2015-03-04,3,3,3,333
"1536115","1021236","United Kingdom",3,5,333.4560832,2015-03-04,3,3,3,333
"1488920","1023413","United Kingdom",3,6,328.599637573333,2015-03-04,3,3,3,333
"1531466","1002573","United Kingdom",3,11,328.084372036364,2015-03-04,3,3,3,333
"1646552","1020262","United Kingdom",3,4,326.0314998,2015-03-04,3,3,3,333
"1663535","1021306","United Kingdom",3,4,323.700525,2015-03-04,3,3,3,333
"1743138","1017320","Seychelles",3,11,323.477501138169,2015-03-04,3,3,3,333
"1487576","1006114","United Kingdom",3,11,321.851405069091,2015-03-04,3,3,3,333
"1713003","1003494","UAE",3,11,318.944762272877,2015-03-04,3,3,3,333
"1516641","1002878","United Kingdom",3,4,318.64723088,2015-03-04,3,3,3,333
"1668349","1019688","United Kingdom",3,7,316.877797862857,2015-03-04,3,3,3,333
"1664246","1014676","United Kingdom",3,5,315.164376,2015-03-04,3,3,3,333
"1478113","1002371","Australia",3,5,313.322,2015-03-04,3,3,3,333
"1532245","1022918","United Kingdom",3,5,313.272834524,2015-03-04,3,3,3,333
"1631940","1011835","Norway",3,6,312.050642191487,2015-03-04,3,3,3,333
"1646185","1011808","United Kingdom",3,7,309.134142857143,2015-03-04,3,3,3,333
"1620550","1009993","India",3,9,308.009711907303,2015-03-04,3,3,3,333
"1652147","1014574","United Kingdom",3,8,307.1895444125,2015-03-04,3,3,3,333
"1494051","1003129","United Kingdom",3,10,306.585957598,2015-03-04,3,3,3,333
"1582843","1002955","Malta",3,11,306.388680268261,2015-03-04,3,3,3,333
"1499192","1018845","United Kingdom",3,7,306.167887142857,2015-03-04,3,3,3,333
"1670657","1023836","United Kingdom",3,6,304.57726824,2015-03-04,3,3,3,333
"1490378","1024180","United Kingdom",3,9,301.724194,2015-03-04,3,3,3,333
"1660314","1008017","Cyprus",3,6,301.2400708,2015-03-04,3,3,3,333
"1476844","1005899","Canada",3,4,300.04376839406,2015-03-04,3,3,3,333
"1535264","1001462","United Kingdom",3,11,298.872419338182,2015-03-04,3,3,3,333
"1546577","1011512","United Kingdom",3,4,298.73869565,2015-03-04,3,3,3,333
"1633467","1014368","Romania",3,9,298.631421497189,2015-03-04,3,3,3,333
"1688334","1013601","United Kingdom",3,4,297.81324119,2015-03-04,3,3,3,333
"1480846","1020919","Ireland",3,6,294.764261144127,2015-03-04,3,3,3,333
"1724975","1007129","UAE",3,10,292.043769670084,2015-03-04,3,3,3,333
"1476429","1000491","Ireland",3,7,291.953237736318,2015-03-04,3,3,3,333
"1571244","1017160","Dominica",3,10,291.828523374042,2015-03-04,3,3,3,333
"1646316","1012944","United Kingdom",3,5,291.271485616,2015-03-04,3,3,3,333
"1730560","1021308","Dominica",3,5,290.986265802467,2015-03-04,3,3,3,333
"1479216","1007842","New Zealand",3,9,288.477777777778,2015-03-04,3,3,3,333
"2005405","1019300","United Kingdom",2,6,288.1678056,2015-03-04,3,3,3,333
"1796722","1011005","Seychelles",3,4,285.594407801631,2015-03-04,3,3,3,333
"1648148","1019001","United Kingdom",3,10,284.65906248,2015-03-04,3,3,3,333
"1676167","1021768","United Kingdom",3,4,283.983,2015-03-04,3,3,3,333
"1531629","1003748","United Kingdom",3,7,282.887784068571,2015-03-04,3,3,3,333
"1643336","1022253","Australia",3,4,281.7135,2015-03-04,3,3,3,333
"1534022","1008139","United Kingdom",3,9,281.585600444444,2015-03-04,3,3,3,333
"1483547","1002374","Australia",3,6,280.416666666667,2015-03-04,3,3,3,333
"1484475","1002215","Australia",3,6,279.656933333333,2015-03-04,3,3,3,333
"1663497","1013545","United Kingdom",3,7,279.399588334286,2015-03-04,3,3,3,333
"1524514","1021933","United Kingdom",3,8,279.047125,2015-03-04,3,3,3,333
"1735204","1005825","Malta",3,9,277.947253066283,2015-03-04,3,3,3,333
"1530773","1005011","United Kingdom",3,10,277.5493852,2015-03-04,3,3,3,333
"1507095","1019856","United Kingdom",3,4,277.11877122,2015-03-04,3,3,3,333
"1485477","1015661","Australia",3,8,274.875,2015-03-04,3,3,3,333
"1808417","1001426","Seychelles",3,9,274.393152116285,2015-03-04,3,3,3,333
"1712540","1008147","Dominica",3,8,273.150078223432,2015-03-04,3,3,3,333
"1648070","1011861","United Kingdom",3,4,271.51476207,2015-03-04,3,3,3,333
"1483497","1020698","United Kingdom",3,8,271.282855,2015-03-04,3,3,3,333
"1498836","1006487","United Kingdom",3,7,269.27424532,2015-03-04,3,3,3,333
"1749783","1010452","Seychelles",3,4,267.814469225187,2015-03-04,3,3,3,333
"1746540","1002908","Malta",3,7,267.746531829379,2015-03-04,3,3,3,333
"1479856","1002989","Australia",3,5,267.30306,2015-03-04,3,3,3,333
"1536087","1011206","United Kingdom",3,5,267.2240212,2015-03-04,3,3,3,333
"1681774","1023008","United Kingdom",3,4,266.757975,2015-03-04,3,3,3,333
"1718128","1011182","Seychelles",3,8,266.550653773708,2015-03-04,3,3,3,333
"1748447","1007791","Seychelles",3,10,265.487504307229,2015-03-04,3,3,3,333
"1571544","1012556","Seychelles",3,5,265.266921200961,2015-03-04,3,3,3,333
"1471704","1017591","Ireland",3,8,265.056858240325,2015-03-04,3,3,3,333
"1697779","1021171","United Kingdom",3,4,263.92357,2015-03-04,3,3,3,333
"1488209","1006363","United Kingdom",3,5,263.303136664,2015-03-04,3,3,3,333
"1486747","1023185","United Kingdom",3,7,262.552285714286,2015-03-04,3,3,3,333
"1519412","1001010","United Kingdom",3,6,261.816198266667,2015-03-04,3,3,3,333
"1647638","1013880","United Kingdom",3,4,261.0006864,2015-03-04,3,3,3,333
"1523331","1014488","United Kingdom",3,10,259.622800712,2015-03-04,3,3,3,333
"1646371","1011489","United Kingdom",3,5,258.8822,2015-03-04,3,3,3,333
"1516626","1000359","United Kingdom",3,4,255.809603935,2015-03-04,3,3,3,333
"1662840","1000088","United Kingdom",3,9,254.855977951111,2015-03-04,3,3,3,333
"1561817","1007963","Dominica",3,4,254.345516433188,2015-03-04,3,3,3,333
"1507471","1002413","United Kingdom",3,5,253.93012,2015-03-04,3,3,3,333
"1660693","1013458","UAE",3,5,253.8181875,2015-03-04,3,3,3,333
"1492037","1006109","United Kingdom",3,4,251.89613538,2015-03-04,3,3,3,333
"1496458","1003261","United Kingdom",3,5,249.39644,2015-03-04,3,3,3,333
"1598152","1022366","Dominica",3,6,247.617837938085,2015-03-04,3,3,3,333
"1666730","1016986","United Kingdom",3,8,247.47043548,2015-03-04,3,3,3,333
"1491364","1002020","United Kingdom",3,5,246.39419696,2015-03-04,3,3,3,333
"1524774","1000315","United Kingdom",3,4,245.8738635,2015-03-04,3,3,3,333
"1649073","1021684","United Kingdom",3,10,245.752348,2015-03-04,3,3,3,333
"1819742","1011669","United Kingdom",2,6,243.840446355,2015-03-04,3,3,3,333
"1472345","1004138","Canada",3,8,243.101834681113,2015-03-04,3,3,3,333
"1482047","1012212","Australia",3,4,242.79,2015-03-04,3,3,3,333
"1490758","1022541","United Kingdom",3,4,242.75801498,2015-03-04,3,3,3,333
"1537139","1000578","United Kingdom",3,11,241.773356363636,2015-03-04,3,3,3,333
"1722514","1006470","India",3,5,239.166251591555,2015-03-04,3,3,3,333
"1713152","1002423","UAE",3,10,238.96354239904,2015-03-04,3,3,3,333
"1851540","1009375","Australia",2,4,238.5104,2015-03-04,3,3,3,333
"1489701","1015807","United Kingdom",3,7,236.755761394286,2015-03-04,3,3,3,333
"1646925","1007027","United Kingdom",3,9,236.559485333333,2015-03-04,3,3,3,333
"1667727","1013235","Ukraine",3,4,234.97018,2015-03-04,3,3,3,333
"1530738","1013086","United Kingdom",3,4,234.839753975,2015-03-04,3,3,3,333
"1720417","1006060","Virgin Islands, British",3,10,234.640236487258,2015-03-04,3,3,3,333
"1723601","1009084","Malta",3,10,233.797808894075,2015-03-04,3,3,3,333
"1533330","1002995","United Kingdom",3,7,231.973995502857,2015-03-04,3,3,3,333
"1741077","1009959","UAE",3,9,231.80079172477,2015-03-04,3,3,3,333
"1490716","1000167","United Kingdom",3,6,231.380083333333,2015-03-04,3,3,3,333
"1490458","1019890","United Kingdom",3,6,231.335379066667,2015-03-04,3,3,3,333
"1740700","1007326","India",3,10,231.174627312598,2015-03-04,3,3,3,333
"1708516","1011132","UAE",3,4,230.89935660573,2015-03-04,3,3,3,333
"1646932","1000707","United Kingdom",3,4,230.48533,2015-03-04,3,3,3,333
"1664254","1021779","United Kingdom",3,4,228.002345,2015-03-04,3,3,3,333
"1647871","1006888","United Kingdom",3,7,227.945385714286,2015-03-04,3,3,3,333
"1498585","1012364","United Kingdom",3,7,227.414038142857,2015-03-04,3,3,3,333
"1572355","1008727","Virgin Islands, British",3,7,225.532058772786,2015-03-04,3,3,3,333
"1644723","1015561","Australia",3,7,225.076428571429,2015-03-04,3,3,3,333
"1794658","1022772","UAE",3,6,220.199172441849,2015-03-04,3,3,3,333
"1664877","1020801","United Kingdom",3,8,219.760998965,2015-03-04,3,3,3,333
"1646452","1008283","United Kingdom",3,5,218.9076264,2015-03-04,3,3,3,333
"1831736","1006619","UAE",2,11,218.376187951022,2015-03-04,3,3,3,333
"1520546","1019753","United Kingdom",3,4,217.858313605,2015-03-04,3,3,3,333
"1539886","1001946","United Kingdom",3,9,217.462870495556,2015-03-04,3,3,3,333
"1813338","1023717","Ireland",2,5,216.462525019171,2015-03-04,3,3,3,333
"1487568","1020163","United Kingdom",3,5,216.344568,2015-03-04,3,3,3,333
"1648763","1008019","United Kingdom",3,11,215.626087454545,2015-03-04,3,3,3,333
"1649181","1016019","United Kingdom",3,5,214.81294,2015-03-04,3,3,3,333
"1813585","1003458","Dominica",3,5,213.044249967587,2015-03-04,3,3,3,333
"1565614","1003209","Seychelles",3,10,210.8254125053,2015-03-04,3,3,3,333
"1682254","1016771","United Kingdom",3,7,207.2198,2015-03-04,3,3,3,333
"1718611","1004064","Malta",3,9,206.681533341977,2015-03-04,3,3,3,333
"1785464","1001502","Dominica",3,11,206.208561348772,2015-03-04,3,3,3,333
"1715923","1004321","Virgin Islands, British",3,11,205.695486958264,2015-03-04,3,3,3,333
"1649243","1012465","United Kingdom",3,11,205.387984909091,2015-03-04,3,3,3,333
"1639279","1006207","New Zealand",3,4,205.26,2015-03-04,3,3,3,333
"1721289","1022050","Malta",3,7,204.967969383438,2015-03-04,3,3,3,333
"1648274","1019360","United Kingdom",3,6,202.993497586667,2015-03-04,3,3,3,333
"1646619","1005653","United Kingdom",3,9,202.910204444444,2015-03-04,3,3,3,333
"1484244","1002693","Australia",3,7,202.45,2015-03-04,3,3,3,333
"1717822","1007119","Dominica",3,7,201.100887925766,2015-03-04,3,3,3,333
"1508814","1015654","United Kingdom",3,11,199.609226909091,2015-03-04,3,3,3,333
"1640618","1023940","New Zealand",3,9,198.888888888889,2015-03-04,3,3,3,333
"1646939","1020012","United Kingdom",3,7,197.837285714286,2015-03-04,3,3,3,333
"1537380","1005812","United Kingdom",3,4,197.15145675,2015-03-04,3,3,3,333
"1480491","1018706","Thailand",3,9,195.808233333333,2015-03-04,3,3,3,333
"1478234","1021736","Ireland",3,9,194.099880820086,2015-03-04,3,3,3,333
"1576320","1001388","Malta",3,10,193.928661876745,2015-03-04,3,3,3,333
"1814597","1003958","Australia",2,6,193.769533333333,2015-03-04,3,3,3,333
"1649147","1012515","United Kingdom",3,8,193.72550266,2015-03-04,3,3,3,333
"1664205","1013454","United Kingdom",3,5,193.509504,2015-03-04,3,3,3,333
"1716952","1007725","India",3,5,193.264314793206,2015-03-04,3,3,3,333
"1668894","1010231","United Kingdom",3,6,192.400109933333,2015-03-04,3,3,3,333
"1653515","1022359","United Kingdom",3,7,192.354725645714,2015-03-04,3,3,3,333
"1814057","1024143","Australia",2,5,192,2015-03-04,3,3,3,333
"1572044","1005745","Malta",3,7,191.379481937807,2015-03-04,3,3,3,333
"1647513","1011661","United Kingdom",3,5,190.960888,2015-03-04,3,3,3,333
"1480662","1001516","Australia",3,4,190.45,2015-03-04,3,3,3,333
"1488207","1001406","United Kingdom",3,5,190.43927968,2015-03-04,3,3,3,333
"1506799","1013834","United Kingdom",3,7,189.008251405714,2015-03-04,3,3,3,333
"1521824","1022347","United Kingdom",3,11,188.489956,2015-03-04,3,3,3,333
"1478090","1014220","Australia",3,4,188.108975,2015-03-04,3,3,3,333
"1703168","1022597","United Kingdom",3,4,186.83237,2015-03-04,3,3,3,333
"1669841","1020940","United Kingdom",3,5,186.4260888,2015-03-04,3,3,3,333
"1488575","1012607","United Kingdom",3,6,185.927483333333,2015-03-04,3,3,3,333
"1515449","1001493","United Kingdom",3,6,185.110654,2015-03-04,3,3,3,333
"1485245","1008696","Australia",3,6,185.02,2015-03-04,3,3,3,333
"1492728","1024057","United Kingdom",3,6,184.258362666667,2015-03-04,3,3,3,333
"1812748","1009071","Ireland",2,6,184.120695297666,2015-03-04,3,3,3,333
"1646702","1011369","United Kingdom",3,6,183.487388333333,2015-03-04,3,3,3,333
"1678367","1011148","United Kingdom",3,8,181.70615545,2015-03-04,3,3,3,333
"1492535","1014307","United Kingdom",3,7,180.582897485714,2015-03-04,3,3,3,333
"1478401","1016187","Australia",3,8,179.125,2015-03-04,3,3,3,333
"1478708","1005542","Australia",3,5,178.98,2015-03-04,3,3,3,333
"1507642","1023023","United Kingdom",3,9,177.595604555556,2015-03-04,3,3,3,333
"1573425","1003170","Seychelles",3,6,176.091763957327,2015-03-04,3,3,3,333
"1483600","1003322","Australia",3,6,175.516666666667,2015-03-04,3,3,3,333
"1573527","1009043","India",3,5,175.064336014308,2015-03-04,3,3,3,333
"1487292","1006174","United Kingdom",3,6,175.003788,2015-03-04,3,3,3,333
"1740652","1018233","Virgin Islands, British",3,10,174.678349799041,2015-03-04,3,3,3,333
"1527375","1022475","United Kingdom",3,4,174.282856895,2015-03-04,3,3,3,333
"1502850","1018031","United Kingdom",3,5,173.036072,2015-03-04,3,3,3,333
"1488285","1020724","United Kingdom",3,9,172.994352222222,2015-03-04,3,3,3,333
"1486798","1000042","United Kingdom",3,11,171.489066709091,2015-03-04,3,3,3,333
"1560488","1017115","UAE",3,8,170.815257359328,2015-03-04,3,3,3,333
"1483107","1003973","Australia",3,5,170.77822,2015-03-04,3,3,3,333
"1657283","1014366","United Kingdom",3,6,170.636998136667,2015-03-04,3,3,3,333
"1522110","1012717","United Kingdom",3,6,170.612328573333,2015-03-04,3,3,3,333
"1490685","1001110","United Kingdom",3,8,170.433365,2015-03-04,3,3,3,333
"1747090","1018242","India",3,7,168.501793022214,2015-03-04,3,3,3,333
"1574705","1009032","UAE",3,7,168.3082838274,2015-03-04,3,3,3,333
"1531550","1021500","United Kingdom",3,5,167.2695204,2015-03-04,3,3,3,333
"1529322","1023819","United Kingdom",3,8,166.4493974,2015-03-04,3,3,3,333
"1575583","1007609","Malta",3,9,166.137084090719,2015-03-04,3,3,3,333
"1488028","1003151","United Kingdom",3,9,163.001783444444,2015-03-04,3,3,3,333
"1558855","1005335","Malta",3,6,161.736840399326,2015-03-04,3,3,3,333
"1586435","1006502","Malta",3,10,159.758339884768,2015-03-04,3,3,3,333
"1496531","1023174","United Kingdom",3,4,158.856837,2015-03-04,3,3,3,333
"1648999","1019172","United Kingdom",3,6,158.7740244,2015-03-04,3,3,3,333
"1640114","1009874","Australia",3,5,157.808,2015-03-04,3,3,3,333
"1646940","1006805","United Kingdom",3,4,157.3302225,2015-03-04,3,3,3,333
"1646582","1023527","United Kingdom",3,10,157.127662,2015-03-04,3,3,3,333
"1646685","1006216","United Kingdom",3,6,156.669710586667,2015-03-04,3,3,3,333
"1489215","1018299","United Kingdom",3,9,155.131875628889,2015-03-04,3,3,3,333
"1526231","1009836","United Kingdom",3,7,154.622542977143,2015-03-04,3,3,3,333
"1492061","1010054","United Kingdom",3,5,154.617302572,2015-03-04,3,3,3,333
"1512415","1003174","United Kingdom",3,4,154.59332839,2015-03-04,3,3,3,333
"1639599","1016537","Australia",3,5,153.62,2015-03-04,3,3,3,333
"1648633","1013401","United Kingdom",3,9,153.006415644444,2015-03-04,3,3,3,333
"1743728","1003262","Dominica",3,4,152.714633076574,2015-03-04,3,3,3,333
"1661738","1010947","United Kingdom",3,11,150.625964,2015-03-04,3,3,3,333
"1525958","1023661","United Kingdom",3,7,149.344257142857,2015-03-04,3,3,3,333
"1636742","1009360","Ireland",3,5,148.817041679021,2015-03-04,3,3,3,333
"1577082","1019021","India",3,10,148.255514697792,2015-03-04,3,3,3,333
"1647647","1009325","United Kingdom",3,7,147.82456024,2015-03-04,3,3,3,333
"1646141","1019397","United Kingdom",3,8,147.5487155,2015-03-04,3,3,3,333
"1659715","1004933","United Kingdom",3,7,146.963912571429,2015-03-04,3,3,3,333
