"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2933962","1014701","Ireland",0,2,1078.57107746427,2015-03-14,5,2,5,525
"2996432","1008165","United Kingdom",0,2,1073.89826,2015-03-14,5,2,5,525
"2989143","1016062","United Kingdom",0,3,1051.516,2015-03-14,5,2,5,525
"3125344","1004904","Virgin Islands, British",0,2,1042.52135303687,2015-03-14,5,2,5,525
"3005728","1014244","United Kingdom",0,2,1033.2215,2015-03-14,5,2,5,525
"3048758","1008427","Virgin Islands, British",0,3,1014.72323972324,2015-03-14,5,2,5,525
"3032971","1009621","UAE",0,3,986.257044485954,2015-03-14,5,2,5,525
"2997501","1021224","United Kingdom",0,3,942.96704,2015-03-14,5,2,5,525
"3025430","1003637","Seychelles",0,2,938.782661782662,2015-03-14,5,2,5,525
"3097544","1002573","United Kingdom",0,2,926.4345,2015-03-14,5,2,5,525
"3007143","1023228","United Kingdom",0,3,920.444029333333,2015-03-14,5,2,4,524
"2993935","1011993","United Kingdom",0,3,912.291956666667,2015-03-14,5,2,4,524
"3075422","1016525","United Kingdom",0,2,903.65169936915,2015-03-14,5,2,4,524
"3095674","1018463","United Kingdom",0,2,829.9005,2015-03-14,5,2,4,524
"2938370","1004390","Australia",0,3,827.833333333333,2015-03-14,5,2,4,524
"3063373","1020548","United Kingdom",0,2,820.130075,2015-03-14,5,2,4,524
"3002532","1005653","United Kingdom",0,3,807.588186666667,2015-03-14,5,2,4,524
"3120054","1021919","United Kingdom",0,3,805.219569253333,2015-03-14,5,2,4,524
"3000341","1020478","United Kingdom",0,3,800.62289,2015-03-14,5,2,4,524
"2936123","1008144","Australia",0,3,780.753666666667,2015-03-14,5,2,4,524
"3019067","1003189","UAE",0,2,772.498982498983,2015-03-14,5,2,4,524
"3067032","1010395","United Kingdom",0,3,741.98923,2015-03-14,5,2,4,524
"3004932","1019769","United Kingdom",0,3,711.70859086,2015-03-14,5,2,4,524
"3070551","1021739","Malta",0,2,707.032967032969,2015-03-14,5,2,4,524
"3069649","1012925","United Kingdom",0,2,677.025662,2015-03-14,5,2,4,524
"3086634","1018921","India",0,2,671.483840092694,2015-03-14,5,2,4,524
"3068365","1020545","United Kingdom",0,2,647.649,2015-03-14,5,2,4,524
"3053916","1007328","Seychelles",0,3,630.643033521365,2015-03-14,5,2,4,524
"2934361","1006943","Australia",0,3,612.666666666667,2015-03-14,5,2,4,524
"3065350","1017422","UAE",0,2,611.1999,2015-03-14,5,2,4,524
"3096586","1016116","Australia",0,3,583.333333333333,2015-03-14,5,2,4,524
"3061028","1014892","Australia",0,2,550.92802,2015-03-14,5,2,4,524
"3005922","1010184","United Kingdom",0,3,548.431966666667,2015-03-14,5,2,4,524
"3122770","1013523","United Kingdom",0,2,546.9495,2015-03-14,5,2,4,524
"3092177","1017092","Australia",0,3,521.666666666667,2015-03-14,5,2,4,524
"3093524","1020190","Australia",0,2,512.5,2015-03-14,5,2,4,524
"3005031","1013204","United Kingdom",0,2,508.8316812,2015-03-14,5,2,4,524
"3014659","1007477","Seychelles",0,2,490.995115995116,2015-03-14,5,2,4,524
"3004115","1007593","United Kingdom",0,3,485.038016666667,2015-03-14,5,2,4,524
"2996783","1016407","United Kingdom",0,3,475.42826974,2015-03-14,5,2,4,524
"3125356","1005596","Seychelles",0,3,459.625670520069,2015-03-14,5,2,4,524
"2991272","1002833","Australia",0,3,459.115316666667,2015-03-14,5,2,4,524
"3108898","1020940","United Kingdom",0,2,458.5077465,2015-03-14,5,2,4,524
"3092485","1014773","United Kingdom",0,3,453.2893385,2015-03-14,5,2,4,524
"3002224","1017557","United Kingdom",0,3,449.831333733333,2015-03-14,5,2,4,524
"2960385","1010825","Malta",0,2,449.320423961509,2015-03-14,5,2,4,524
"2930815","1001878","Australia",0,2,432.5,2015-03-14,5,2,4,524
"2990063","1021897","United Kingdom",0,2,432.3648,2015-03-14,5,2,4,524
"2937762","1008306","Australia",0,2,425.6,2015-03-14,5,2,4,524
"3067622","1019584","United Kingdom",0,3,424.889961406667,2015-03-14,5,2,4,524
"3053871","1006000","Malta",0,2,416.691188441189,2015-03-14,5,2,4,524
"2937728","1005050","Australia",0,3,404.196666666667,2015-03-14,5,2,4,524
"2997795","1011148","United Kingdom",0,2,401.4011,2015-03-14,5,2,4,524
"3110981","1017559","United Kingdom",0,2,396.5725,2015-03-14,5,2,4,524
"2939031","1008423","Australia",0,3,383.240333333333,2015-03-14,5,2,4,524
"3005686","1023991","United Kingdom",0,2,377.8372,2015-03-14,5,2,4,524
"3089733","1003383","Australia",0,3,370.833333333333,2015-03-14,5,2,4,524
"3021591","1007154","Virgin Islands, British",0,2,360.106498439832,2015-03-14,5,2,4,524
"3014926","1008121","Seychelles",0,3,356.077514041514,2015-03-14,5,2,4,524
"2989275","1015217","United Kingdom",0,3,348.37116,2015-03-14,5,2,4,524
"3015998","1023782","UAE",0,3,343.659047347714,2015-03-14,5,2,4,524
"2934357","1004885","Australia",0,3,339.166666666667,2015-03-14,5,2,3,523
"3061243","1020490","United Kingdom",0,2,338.5375,2015-03-14,5,2,3,523
"3102183","1017073","United Kingdom",0,3,337.513044288246,2015-03-14,5,2,3,523
"2935664","1004570","Australia",0,2,336.6225,2015-03-14,5,2,3,523
"2937096","1000779","Australia",0,2,336.25,2015-03-14,5,2,3,523
"2932927","1007000","Australia",0,2,325.3,2015-03-14,5,2,3,523
"3097199","1011468","Australia",0,3,323.166666666667,2015-03-14,5,2,3,523
"2989243","1023903","United Kingdom",0,3,323.028466666667,2015-03-14,5,2,3,523
"3000839","1005018","United Kingdom",0,3,321.097266666667,2015-03-14,5,2,3,523
"2930645","1004428","Australia",0,3,318.333333333333,2015-03-14,5,2,3,523
"3115686","1015546","United Kingdom",0,2,316.774375,2015-03-14,5,2,3,523
"2964381","1016051","Canada",0,3,315.816442038982,2015-03-14,5,2,3,523
"3149986","1008438","UAE",0,3,314.488658081205,2015-03-14,5,2,3,523
"3117307","1004571","United Kingdom",0,2,314.48255,2015-03-14,5,2,3,523
"2976652","1011587","United Kingdom",0,3,313.514056,2015-03-14,5,2,3,523
"3089679","1022739","Australia",0,3,307.159133333333,2015-03-14,5,2,3,523
"2935652","1002770","Australia",0,3,306.21,2015-03-14,5,2,3,523
"2937766","1003690","Australia",0,2,300,2015-03-14,5,2,3,523
"2993619","1021409","United Kingdom",0,2,297.231498,2015-03-14,5,2,3,523
"3002956","1008743","United Kingdom",0,3,296.710344,2015-03-14,5,2,3,523
"2935707","1010281","Australia",0,2,293.53,2015-03-14,5,2,3,523
"3072486","1009896","India",0,3,282.629731379731,2015-03-14,5,2,3,523
"2993986","1000799","United Kingdom",0,3,282.428842573333,2015-03-14,5,2,3,523
"2999448","1007772","United Kingdom",0,2,281.03712,2015-03-14,5,2,3,523
"2985713","1012266","United Kingdom",0,3,279.374263293333,2015-03-14,5,2,3,523
"2994576","1014128","UAE",0,2,276.0186,2015-03-14,5,2,3,523
"2929450","1006406","Australia",0,2,275,2015-03-14,5,2,3,523
"2987112","1011272","United Kingdom",0,3,274.7433812,2015-03-14,5,2,3,523
"2994774","1011369","United Kingdom",0,2,271.405422,2015-03-14,5,2,3,523
"3032594","1012063","India",0,2,271.029304029304,2015-03-14,5,2,3,523
"3001455","1015231","United Kingdom",0,2,267.23174988,2015-03-14,5,2,3,523
"3115709","1018765","United Kingdom",0,3,264.381666666667,2015-03-14,5,2,3,523
"3000004","1020027","United Kingdom",0,3,263.88669,2015-03-14,5,2,3,523
"2985319","1021236","United Kingdom",0,3,263.703924,2015-03-14,5,2,3,523
"2992212","1003151","United Kingdom",0,2,263.63592,2015-03-14,5,2,3,523
"3067085","1017584","United Kingdom",0,3,262.345833333333,2015-03-14,5,2,3,523
"2938185","1016844","Australia",0,2,262,2015-03-14,5,2,3,523
"3067721","1024018","United Kingdom",0,2,261.1575,2015-03-14,5,2,3,523
"2935717","1010359","Australia",0,2,252.5,2015-03-14,5,2,3,523
"3067510","1021237","United Kingdom",0,2,247.918945,2015-03-14,5,2,3,523
"3087972","1019499","Seychelles",0,3,243.516479943693,2015-03-14,5,2,3,523
"3026221","1017339","United Kingdom",0,2,239.605616605617,2015-03-14,5,2,3,523
"2986394","1014504","United Kingdom",0,2,237.03859704,2015-03-14,5,2,3,523
"3100985","1011883","India",0,3,228.188427299102,2015-03-14,5,2,3,523
"3107599","1020397","United Kingdom",0,2,221.24375,2015-03-14,5,2,3,523
"3112322","1022164","United Kingdom",0,2,212.083587625,2015-03-14,5,2,3,523
"2935044","1022895","Australia",0,2,211,2015-03-14,5,2,3,523
"3110965","1018669","India",0,2,210.183425,2015-03-14,5,2,3,523
"2991961","1000975","United Kingdom",0,2,208.133466,2015-03-14,5,2,3,523
"3109568","1023589","United Kingdom",0,3,207.745955,2015-03-14,5,2,3,523
"2994976","1009386","United Kingdom",0,3,206.395276606667,2015-03-14,5,2,3,523
"2935720","1004621","Australia",0,2,206.25,2015-03-14,5,2,3,523
"3004756","1017917","United Kingdom",0,2,204.336825,2015-03-14,5,2,3,523
"2997336","1011294","United Kingdom",0,3,204.241949773333,2015-03-14,5,2,3,523
"2981136","1013626","United Kingdom",0,3,200.0404556,2015-03-14,5,2,3,523
"3067037","1019297","United Kingdom",0,3,199.2535,2015-03-14,5,2,3,523
"3000073","1022746","United Kingdom",0,2,197.112024,2015-03-14,5,2,3,523
"3064821","1016317","United Kingdom",0,2,196.8093165,2015-03-14,5,2,3,523
"2991548","1019805","United Kingdom",0,3,195.960467066667,2015-03-14,5,2,3,523
"2989259","1002099","United Kingdom",0,2,195.9153,2015-03-14,5,2,3,523
"2935033","1003341","Australia",0,3,195,2015-03-14,5,2,3,523
"3002023","1009748","United Kingdom",0,2,191.42690943,2015-03-14,5,2,3,523
"3024566","1017489","Seychelles",0,2,187.813094993895,2015-03-14,5,2,3,523
"2932572","1020358","Ireland",0,3,187.309132322585,2015-03-14,5,2,3,523
"3000059","1018442","United Kingdom",0,2,186.25300833,2015-03-14,5,2,3,523
"2928498","1008034","Australia",0,3,186,2015-03-14,5,2,3,523
"2936391","1007055","New Zealand",0,3,184.421333333333,2015-03-14,5,2,3,523
"2979446","1010678","United Kingdom",0,3,184.17325,2015-03-14,5,2,3,523
"3009502","1020750","United Kingdom",0,3,182.115356086667,2015-03-14,5,2,3,523
"3088777","1014564","United Kingdom",0,3,181.810758333333,2015-03-14,5,2,3,523
"3000754","1000401","United Kingdom",0,3,180.994551333333,2015-03-14,5,2,3,523
"3003409","1019929","United Kingdom",0,3,176.274168,2015-03-14,5,2,3,523
"2932031","1023440","Australia",0,3,174,2015-03-14,5,2,3,523
"3081919","1021519","Ireland",0,2,173.729941282326,2015-03-14,5,2,3,523
"2930724","1006206","Australia",0,3,170.666666666667,2015-03-14,5,2,3,523
"3093079","1017871","United Kingdom",0,2,169.26875,2015-03-14,5,2,3,523
"2990746","1022791","United Kingdom",0,2,167.9274,2015-03-14,5,2,3,523
"2935696","1016185","Australia",0,3,165.666666666667,2015-03-14,5,2,3,523
"3093904","1009444","United Kingdom",0,3,165.147183333333,2015-03-14,5,2,3,523
"3022432","1021449","New Zealand",0,2,164.254232804233,2015-03-14,5,2,3,523
"2936418","1001451","Australia",0,3,162.536,2015-03-14,5,2,3,523
"3017513","1009966","Malta",0,3,161.701058201058,2015-03-14,5,2,3,523
"2989046","1013901","United Kingdom",0,2,159.61705,2015-03-14,5,2,3,523
"3024630","1012329","Seychelles",0,3,158.427757427757,2015-03-14,5,2,3,523
"2992018","1000892","United Kingdom",0,3,157.6186,2015-03-14,5,2,3,523
"3094785","1009702","Australia",0,2,157.5,2015-03-14,5,2,3,523
"3004417","1002273","United Kingdom",0,2,157.46274356,2015-03-14,5,2,3,523
"3053148","1007602","Malta",0,2,156.837423818697,2015-03-14,5,2,3,523
"2999612","1003806","United Kingdom",0,3,155.766013333333,2015-03-14,5,2,3,523
"2934355","1000880","Australia",0,3,155,2015-03-14,5,2,3,523
"3111336","1018688","United Kingdom",0,2,154.6933,2015-03-14,5,2,3,523
"3081751","1006221","Dominica",0,2,154.499796499797,2015-03-14,5,2,3,523
"3060014","1003163","United Kingdom",0,2,153.106875,2015-03-14,5,2,3,523
"2937126","1016538","Australia",0,2,153,2015-03-14,5,2,3,523
"2934317","1011557","Australia",0,3,152.2,2015-03-14,5,2,3,523
"2936693","1006986","Ireland",0,2,151.615161290106,2015-03-14,5,2,3,523
"3000278","1012420","United Kingdom",0,3,151.48425,2015-03-14,5,2,3,523
"2928742","1024142","Australia",0,2,150.25,2015-03-14,5,2,3,523
"3110547","1019341","Australia",0,3,150.0196813,2015-03-14,5,2,3,523
"2994594","1008277","United Kingdom",0,2,149.96817,2015-03-14,5,2,3,523
"3001487","1000591","United Kingdom",0,3,148.9456584,2015-03-14,5,2,3,523
"3072110","1003317","India",0,3,147.93137294804,2015-03-14,5,2,3,523
"2937063","1004354","Australia",0,2,145.95,2015-03-14,5,2,3,523
"2932059","1011231","Australia",0,2,142.25,2015-03-14,5,2,3,523
"3091983","1010366","United Kingdom",0,2,142.13942,2015-03-14,5,2,3,523
"2937073","1010790","Australia",0,2,142,2015-03-14,5,2,3,523
"3006160","1000523","United Kingdom",0,2,141.888825,2015-03-14,5,2,3,523
"3089691","1019828","Australia",0,2,141.2862,2015-03-14,5,2,3,523
"2935032","1004638","Australia",0,3,141,2015-03-14,5,2,3,523
"3004491","1015206","United Kingdom",0,3,140.510002666667,2015-03-14,5,2,2,522
"3089610","1022340","Australia",0,3,139.4128,2015-03-14,5,2,2,522
"2936824","1017712","Australia",0,2,139.29,2015-03-14,5,2,2,522
"2980458","1014016","United Kingdom",0,3,137.705933333333,2015-03-14,5,2,2,522
"2984271","1022584","United Kingdom",0,2,137.266173,2015-03-14,5,2,2,522
"3091119","1005037","Australia",0,2,135.0243,2015-03-14,5,2,2,522
"2934358","1016925","Australia",0,3,134.380833333333,2015-03-14,5,2,2,522
"2992516","1007538","United Kingdom",0,2,133.76286,2015-03-14,5,2,2,522
"3067036","1000015","United Kingdom",0,2,132.997207435,2015-03-14,5,2,2,522
"2996850","1007382","United Kingdom",0,3,132.175334803333,2015-03-14,5,2,2,522
"3093523","1006151","Australia",0,3,130.1,2015-03-14,5,2,2,522
"2929762","1002480","Portugal",0,3,129.882338657907,2015-03-14,5,2,2,522
"3004407","1007544","United Kingdom",0,3,126.915142613333,2015-03-14,5,2,2,522
"2999926","1011224","United Kingdom",0,3,124.94828,2015-03-14,5,2,2,522
"3108880","1010460","United Kingdom",0,3,124.644466666667,2015-03-14,5,2,2,522
"3093661","1010225","Australia",0,3,124.273,2015-03-14,5,2,2,522
"3081957","1000346","Ireland",0,2,124.069054234875,2015-03-14,5,2,2,522
"2986685","1020635","United Kingdom",0,2,123.61375,2015-03-14,5,2,2,522
"3003348","1002305","United Kingdom",0,2,120.6375,2015-03-14,5,2,2,522
"2931291","1016364","Australia",0,2,119,2015-03-14,5,2,2,522
"3031800","1007829","India",0,3,115.599635880299,2015-03-14,5,2,2,522
"3008097","1018077","United Kingdom",0,3,113.897544133333,2015-03-14,5,2,2,522
"2990075","1014261","United Kingdom",0,3,113.5691,2015-03-14,5,2,2,522
"2998914","1019346","United Kingdom",0,3,112.778546666667,2015-03-14,5,2,2,522
"2983470","1023322","United Kingdom",0,3,112.389333333333,2015-03-14,5,2,2,522
"3023479","1019133","Pakistan",0,2,109.512260887261,2015-03-14,5,2,2,522
"3001410","1009546","United Kingdom",0,3,109.434006666667,2015-03-14,5,2,2,522
"3000759","1009024","United Kingdom",0,2,108.7436,2015-03-14,5,2,2,522
"3005632","1010756","United Kingdom",0,3,106.54704,2015-03-14,5,2,2,522
"2991089","1013581","United Kingdom",0,3,105.373313333333,2015-03-14,5,2,2,522
"3081956","1014187","Ireland",0,3,105.317457154774,2015-03-14,5,2,2,522
"3119223","1018999","India",0,3,104.654281905278,2015-03-14,5,2,2,522
"2933621","1008174","Australia",0,3,104.416666666667,2015-03-14,5,2,2,522
"3094072","1008579","Australia",0,3,104,2015-03-14,5,2,2,522
"3095691","1021286","United Kingdom",0,2,103.012125,2015-03-14,5,2,2,522
"3089084","1022190","Australia",0,2,102.02555,2015-03-14,5,2,2,522
"2935027","1010989","Australia",0,3,101.705533333333,2015-03-14,5,2,2,522
"2985002","1013201","United Kingdom",0,3,101.277594,2015-03-14,5,2,2,522
"3081954","1015204","Ireland",0,2,101.255465280637,2015-03-14,5,2,2,522
"2928389","1014475","Ireland",0,2,100.763719966461,2015-03-14,5,2,2,522
"3093176","1022862","United Kingdom",0,2,100.652035,2015-03-14,5,2,2,522
"3052792","1009091","Virgin Islands, British",0,3,98.4625285792806,2015-03-14,5,2,2,522
"3089621","1018127","Australia",0,2,97.75,2015-03-14,5,2,2,522
"3003443","1006832","United Kingdom",0,2,97.50450012,2015-03-14,5,2,2,522
"2962670","1009736","Malta",0,2,96.505785773547,2015-03-14,5,2,2,522
"3006119","1017994","United Kingdom",0,2,95.329125,2015-03-14,5,2,2,522
"2988485","1022846","United Kingdom",0,3,95.2899866666667,2015-03-14,5,2,2,522
"3052460","1012020","Seychelles",0,2,94.253718966219,2015-03-14,5,2,2,522
"2999491","1000410","United Kingdom",0,2,93.7032516,2015-03-14,5,2,2,522
"3164418","1011666","India",0,3,93.1546083890575,2015-03-14,5,2,2,522
"2991451","1002006","United Kingdom",0,2,92.91065955,2015-03-14,5,2,2,522
"3114424","1004396","United Kingdom",0,3,91.9877483333333,2015-03-14,5,2,2,522
"3093133","1002088","United Kingdom",0,2,91.405125,2015-03-14,5,2,2,522
"3000098","1007657","United Kingdom",0,2,90.4277425,2015-03-14,5,2,2,522
"2997914","1022221","United Kingdom",0,3,89.5855209333333,2015-03-14,5,2,2,522
"2993751","1013328","United Kingdom",0,3,89.4307495833333,2015-03-14,5,2,2,522
"3021786","1007193","India",0,3,88.0053981820648,2015-03-14,5,2,2,522
"3065134","1021405","United Kingdom",0,2,87.0525,2015-03-14,5,2,2,522
"2996341","1018979","United Kingdom",0,2,86.632225,2015-03-14,5,2,2,522
"3000122","1010964","United Kingdom",0,3,85.5917546666667,2015-03-14,5,2,2,522
"3097911","1017241","Australia",0,2,84.3,2015-03-14,5,2,2,522
"3003471","1016687","United Kingdom",0,2,84.15672,2015-03-14,5,2,2,522
"3009471","1009692","United Kingdom",0,3,84.1373408,2015-03-14,5,2,2,522
"3115693","1016461","United Kingdom",0,2,83.280225,2015-03-14,5,2,2,522
"3089379","1013987","United Kingdom",0,3,81.6568666666667,2015-03-14,5,2,2,522
"3079719","1022656","Ireland",0,2,81.5794483985766,2015-03-14,5,2,2,522
"3000717","1021341","United Kingdom",0,2,79.35300044,2015-03-14,5,2,2,522
"2930699","1008057","Australia",0,3,79.2645,2015-03-14,5,2,2,522
"3008749","1001280","United Kingdom",0,3,78.31998321,2015-03-14,5,2,2,522
"2932233","1022321","Australia",0,3,78.2,2015-03-14,5,2,2,522
"3079732","1019975","Ireland",0,2,77.6171201492731,2015-03-14,5,2,2,522
"2988592","1019035","United Kingdom",0,2,76.43592,2015-03-14,5,2,2,522
"3097304","1009305","Australia",0,2,75.88,2015-03-14,5,2,2,522
"3129581","1010808","Malta",0,2,74.9435161334054,2015-03-14,5,2,2,522
"2987935","1000832","United Kingdom",0,2,74.54866695,2015-03-14,5,2,2,522
"3079741","1015186","Ireland",0,2,72.4202519180264,2015-03-14,5,2,2,522
"3094160","1016663","Australia",0,3,72,2015-03-14,5,2,2,522
"2980432","1014561","United Kingdom",0,3,71.9932628,2015-03-14,5,2,2,522
"3083257","1011983","Pakistan",0,2,70.7134717134716,2015-03-14,5,2,2,522
"2994477","1010316","United Kingdom",0,3,70.6899233333333,2015-03-14,5,2,2,522
"2937535","1016859","Australia",0,2,69.6,2015-03-14,5,2,2,522
"2997084","1007100","United Kingdom",0,2,67.87997,2015-03-14,5,2,2,522
"2995805","1010199","United Kingdom",0,3,67.87944,2015-03-14,5,2,2,522
"2985021","1010664","United Kingdom",0,2,67.692114,2015-03-14,5,2,2,522
"2938467","1006960","New Zealand",0,3,66.8333333333333,2015-03-14,5,2,2,522
"2980099","1004912","United Kingdom",0,3,66.694844,2015-03-14,5,2,2,522
"3001743","1019421","United Kingdom",0,2,65.50190547,2015-03-14,5,2,2,522
"2932013","1008805","Australia",0,2,65.5,2015-03-14,5,2,2,522
"3085162","1006537","UAE",0,2,65.3023504273503,2015-03-14,5,2,2,522
"3115095","1019757","United Kingdom",0,2,63.5309145,2015-03-14,5,2,2,522
"3001502","1011712","United Kingdom",0,3,63.27839,2015-03-14,5,2,2,522
"2929242","1011394","Australia",0,2,63.25,2015-03-14,5,2,2,522
"2930084","1007635","New Zealand",0,2,62.3,2015-03-14,5,2,2,522
"3006131","1000528","United Kingdom",0,3,61.90775,2015-03-14,5,2,2,522
"3002357","1009817","United Kingdom",0,2,60.210489,2015-03-14,5,2,2,522
"3009469","1011434","United Kingdom",0,2,59.3121,2015-03-14,5,2,2,522
"2992954","1014388","United Kingdom",0,3,57.7724826266667,2015-03-14,5,2,2,522
"3093518","1019508","Australia",0,2,57.45,2015-03-14,5,2,2,522
"3089310","1016453","United Kingdom",0,3,57.3242166666667,2015-03-14,5,2,2,522
"3238667","1000581","Australia",0,3,57,2015-03-14,5,2,2,522
"2980168","1020618","United Kingdom",0,2,56.545209,2015-03-14,5,2,2,522
"2985308","1005159","United Kingdom",0,2,56.149518,2015-03-14,5,2,2,522
"3012500","1011267","Dominica",0,2,54.8867073667074,2015-03-14,5,2,2,522
"3166262","1021849","Switzerland",0,3,54.8389096217903,2015-03-14,5,2,2,522
"2989895","1021100","United Kingdom",0,3,54.6329251966667,2015-03-14,5,2,2,522
"3007365","1013372","United Kingdom",0,2,54.50448,2015-03-14,5,2,2,522
"3089306","1010318","United Kingdom",0,2,54.325112625,2015-03-14,5,2,2,522
"2937131","1003733","Australia",0,2,54.325,2015-03-14,5,2,2,522
"3113614","1022878","United Kingdom",0,2,54.138433375,2015-03-14,5,2,2,522
"3115716","1018559","United Kingdom",0,2,53.48085,2015-03-14,5,2,2,522
"2979175","1010600","Cyprus",0,3,52.707328,2015-03-14,5,2,2,522
"2929446","1007852","New Zealand",0,2,52.55,2015-03-14,5,2,2,522
"3064818","1016458","United Kingdom",0,2,52.134775,2015-03-14,5,2,1,521
"2935719","1014699","Australia",0,2,52,2015-03-14,5,2,1,521
"3096895","1019581","United Kingdom",0,2,51.0219,2015-03-14,5,2,1,521
"3018183","1010642","India",0,2,50.736161986162,2015-03-14,5,2,1,521
"2937069","1007560","Australia",0,3,50.6666666666667,2015-03-14,5,2,1,521
"2993278","1011839","United Kingdom",0,3,50.07326,2015-03-14,5,2,1,521
"3005381","1012401","United Kingdom",0,3,48.515273,2015-03-14,5,2,1,521
"3039239","1014042","UAE",0,3,48.0036105006105,2015-03-14,5,2,1,521
"2985461","1005905","United Kingdom",0,3,47.99764,2015-03-14,5,2,1,521
"3119185","1007756","United Kingdom",0,2,44.4809110629067,2015-03-14,5,2,1,521
"3061678","1000380","United Kingdom",0,3,42.5399626666667,2015-03-14,5,2,1,521
"3000755","1006934","New Zealand",0,3,40.9586733333333,2015-03-14,5,2,1,521
"3006129","1002641","United Kingdom",0,3,39.959834,2015-03-14,5,2,1,521
"3096554","1011054","Australia",0,2,38.75,2015-03-14,5,2,1,521
"2929171","1004312","Australia",0,2,38.15,2015-03-14,5,2,1,521
"3066040","1000883","Cyprus",0,2,38.0383104,2015-03-14,5,2,1,521
"3006356","1011610","United Kingdom",0,2,38.02945,2015-03-14,5,2,1,521
"2928767","1001082","Australia",0,2,37,2015-03-14,5,2,1,521
"2992620","1018967","United Kingdom",0,2,35.87679,2015-03-14,5,2,1,521
"2989890","1008837","United Kingdom",0,3,35.6484933333333,2015-03-14,5,2,1,521
"2995865","1019222","United Kingdom",0,3,35.4042833333333,2015-03-14,5,2,1,521
"2996379","1008977","United Kingdom",0,3,34.6832333333333,2015-03-14,5,2,1,521
"3059139","1009144","India",0,3,33.7829512051734,2015-03-14,5,2,1,521
"3117332","1009775","United Kingdom",0,2,33.570345,2015-03-14,5,2,1,521
"3059996","1022094","United Kingdom",0,3,32.7590506666667,2015-03-14,5,2,1,521
"2936402","1002835","Australia",0,2,32.71275,2015-03-14,5,2,1,521
"3240036","1001191","New Zealand",0,3,32.23,2015-03-14,5,2,1,521
"3093481","1006730","Australia",0,2,31.6127,2015-03-14,5,2,1,521
"2933577","1016267","Australia",0,3,31.5191,2015-03-14,5,2,1,521
"3017201","1014401","Malta",0,3,30.7280287613621,2015-03-14,5,2,1,521
"3042668","1009505","India",0,3,30.3548574617713,2015-03-14,5,2,1,521
"2998938","1019516","United Kingdom",0,3,29.9130073266667,2015-03-14,5,2,1,521
"3003855","1019324","United Kingdom",0,2,29.676825,2015-03-14,5,2,1,521
"2977875","1008993","United Kingdom",0,2,29.638078,2015-03-14,5,2,1,521
"3092321","1022965","Australia",0,2,29.35,2015-03-14,5,2,1,521
"3098330","1014023","United Kingdom",0,2,28.280605,2015-03-14,5,2,1,521
"3092450","1023767","United Kingdom",0,3,28.2584953333333,2015-03-14,5,2,1,521
"3060012","1021158","United Kingdom",0,2,27.060463075,2015-03-14,5,2,1,521
"3031404","1008881","India",0,2,25.9805019616651,2015-03-14,5,2,1,521
"2981217","1011869","United Kingdom",0,2,25.57515,2015-03-14,5,2,1,521
"2994282","1012933","United Kingdom",0,3,24.5869796666667,2015-03-14,5,2,1,521
"3079693","1000204","Ireland",0,3,23.9172138915832,2015-03-14,5,2,1,521
"3006099","1002397","United Kingdom",0,3,23.8889633333333,2015-03-14,5,2,1,521
"2990829","1003265","United Kingdom",0,3,23.812234,2015-03-14,5,2,1,521
"3020429","1005554","India",0,2,23.4414122914123,2015-03-14,5,2,1,521
"3052562","1016885","India",0,2,23.2326943713874,2015-03-14,5,2,1,521
"3008756","1008954","United Kingdom",0,2,23.0511372,2015-03-14,5,2,1,521
"3094700","1004436","Australia",0,3,22.5466666666667,2015-03-14,5,2,1,521
"3088229","1018514","United Kingdom",0,2,21.894705,2015-03-14,5,2,1,521
"3092320","1020100","Australia",0,2,21.5,2015-03-14,5,2,1,521
"3080802","1022380","Ireland",0,3,21.4653772241993,2015-03-14,5,2,1,521
"2991610","1022291","United Kingdom",0,3,21.03918,2015-03-14,5,2,1,521
"2931985","1019712","Australia",0,2,20.75,2015-03-14,5,2,1,521
"3011699","1018328","India",0,3,19.8891865147198,2015-03-14,5,2,1,521
"3115689","1019702","United Kingdom",0,2,19.828625,2015-03-14,5,2,1,521
"3097722","1021368","United Kingdom",0,3,19.40281632,2015-03-14,5,2,1,521
"3090642","1011201","United Kingdom",0,2,18.307819,2015-03-14,5,2,1,521
"2988328","1022665","United Kingdom",0,2,18.09359829,2015-03-14,5,2,1,521
"2999199","1014465","United Kingdom",0,2,17.95086,2015-03-14,5,2,1,521
"3080670","1009865","India",0,3,17.4023728123728,2015-03-14,5,2,1,521
"3034056","1002650","India",0,2,17.069347008547,2015-03-14,5,2,1,521
"3111359","1021898","United Kingdom",0,2,16.83015,2015-03-14,5,2,1,521
"3240019","1016666","Australia",0,2,16.765,2015-03-14,5,2,1,521
"3108899","1004902","United Kingdom",0,2,16.44325,2015-03-14,5,2,1,521
"3003422","1010446","United Kingdom",0,2,15.88219518,2015-03-14,5,2,1,521
"2960914","1003014","India",0,2,15.0831807537084,2015-03-14,5,2,1,521
"3010042","1012857","India",0,2,14.6713084956172,2015-03-14,5,2,1,521
"2978057","1006369","United Kingdom",0,2,14.244876,2015-03-14,5,2,1,521
"3066232","1008607","United Kingdom",0,3,14.1774612,2015-03-14,5,2,1,521
