"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"250116","1023820","United Kingdom",0,5,36.968375088,2015-02-15,5,3,1,531
"107359","1002727","United Kingdom",0,5,36.9483552,2015-02-15,5,3,1,531
"110980","1006516","United Kingdom",0,3,36.5181075,2015-02-15,5,3,1,531
"94938","1007584","United Kingdom",0,5,36.43542,2015-02-15,5,3,1,531
"258274","1020544","United Kingdom",0,4,36.40656,2015-02-15,5,3,1,531
"97156","1006572","United Kingdom",0,4,36.2627685,2015-02-15,5,3,1,531
"241479","1020300","United Kingdom",0,3,35.99778,2015-02-15,5,3,1,531
"119862","1018790","United Kingdom",0,6,35.833265,2015-02-15,5,3,1,531
"112374","1002250","United Kingdom",0,3,35.46205,2015-02-15,5,3,1,531
"110919","1002145","United Kingdom",0,4,35.2999575,2015-02-15,5,3,1,531
"106650","1023884","United Kingdom",0,4,35.288163,2015-02-15,5,3,1,531
"113358","1014198","United Kingdom",0,3,35.2825095,2015-02-15,5,3,1,531
"162219","1011675","Australia",0,3,34.9333333333333,2015-02-15,5,3,1,531
"13470","1019644","India",0,5,34.8676290789871,2015-02-15,5,3,1,531
"159305","1010287","New Zealand",0,3,34.8333333333333,2015-02-15,5,3,1,531
"257126","1021675","United Kingdom",0,6,34.64544,2015-02-15,5,3,1,531
"254794","1022927","United Kingdom",0,4,34.2958527,2015-02-15,5,3,1,531
"154376","1023912","Australia",0,6,34.2333333333333,2015-02-15,5,3,1,531
"235248","1022877","United Kingdom",0,4,34.21767,2015-02-15,5,3,1,531
"112671","1013856","United Kingdom",0,5,34.21278,2015-02-15,5,3,1,531
"4979","1012224","India",0,3,33.993511549442,2015-02-15,5,3,1,531
"113251","1013083","United Kingdom",0,3,33.769575,2015-02-15,5,3,1,531
"20012","1018032","Virgin Islands, British",0,5,33.6896301583182,2015-02-15,5,3,1,531
"258570","1021390","United Kingdom",0,3,33.6243,2015-02-15,5,3,1,531
"256577","1020416","United Kingdom",0,6,33.5484805,2015-02-15,5,3,1,531
"107376","1021728","United Kingdom",0,3,33.3396,2015-02-15,5,3,1,531
"285148","1020597","Australia",0,3,33.1819333333333,2015-02-15,5,3,1,531
"111522","1008406","United Kingdom",0,5,32.90301,2015-02-15,5,3,1,531
"105580","1014588","United Kingdom",0,3,32.592105,2015-02-15,5,3,1,531
"236897","1022528","United Kingdom",0,4,32.53734849,2015-02-15,5,3,1,531
"289917","1020804","Ireland",0,3,32.4389627659574,2015-02-15,5,3,1,531
"259100","1017978","United Kingdom",0,4,32.338665,2015-02-15,5,3,1,531
"112410","1014919","United Kingdom",0,4,32.20582875,2015-02-15,5,3,1,531
"95275","1013085","Cyprus",0,5,32.135172,2015-02-15,5,3,1,531
"257413","1020331","United Kingdom",0,3,31.97605,2015-02-15,5,3,1,531
"121638","1016744","United Kingdom",0,6,31.7197165,2015-02-15,5,3,1,531
"250119","1021664","United Kingdom",0,5,31.7176044,2015-02-15,5,3,1,531
"96175","1002553","Cyprus",0,3,31.641732,2015-02-15,5,3,1,531
"198429","1023526","Malta",0,3,31.5955723401485,2015-02-15,5,3,1,531
"153839","1004166","Australia",0,3,31.5193666666667,2015-02-15,5,3,1,531
"82232","1017544","India",0,4,31.2650129042346,2015-02-15,5,3,1,531
"112819","1012671","United Kingdom",0,3,31.1731875,2015-02-15,5,3,1,531
"243776","1024180","United Kingdom",0,5,31.013472,2015-02-15,5,3,1,531
"236315","1020443","United Kingdom",0,4,30.918829485,2015-02-15,5,3,1,531
"303159","1018300","Australia",0,4,30.9,2015-02-15,5,3,1,531
"237049","1020263","United Kingdom",0,5,30.788228748,2015-02-15,5,3,1,531
"107710","1012351","United Kingdom",0,5,30.6863235,2015-02-15,5,3,1,531
"289786","1018273","Ireland",0,4,30.5938141068262,2015-02-15,5,3,1,531
"137631","1009919","United Kingdom",0,4,30.58552575,2015-02-15,5,3,1,531
"153038","1002218","Australia",0,4,30.15,2015-02-15,5,3,1,531
"153021","1006618","Australia",0,6,29.9936666666667,2015-02-15,5,3,1,531
"173291","1022116","UAE",0,6,29.8569572861049,2015-02-15,5,3,1,531
"160652","1003543","Netherlands",0,3,29.8511536754918,2015-02-15,5,3,1,531
"289650","1022723","Ireland",0,3,29.6923665041371,2015-02-15,5,3,1,531
"242044","1018850","United Kingdom",0,3,29.65518214,2015-02-15,5,3,1,531
"112804","1013312","United Kingdom",0,3,29.6120475,2015-02-15,5,3,1,531
"115593","1009706","United Kingdom",0,6,29.55453,2015-02-15,5,3,1,531
"100019","1004454","United Kingdom",0,4,29.54424375,2015-02-15,5,3,1,531
"20867","1006272","Malta",0,3,29.4438749026733,2015-02-15,5,3,1,531
"105030","1014846","UAE",0,3,29.05308,2015-02-15,5,3,1,531
"236324","1022429","United Kingdom",0,6,29.01658416,2015-02-15,5,3,1,531
"55669","1006812","United Kingdom",0,3,29.0039336231508,2015-02-15,5,3,1,531
"3319","1006441","India",0,4,28.1025905138853,2015-02-15,5,3,1,531
"165079","1005577","Canada",0,5,27.761736854474,2015-02-15,5,3,1,531
"108451","1008480","United Kingdom",0,3,27.69039,2015-02-15,5,3,1,531
"255417","1018906","United Kingdom",0,4,27.29224125,2015-02-15,5,3,1,531
"110111","1009655","Malta",0,5,26.651835,2015-02-15,5,3,1,531
"236770","1023281","United Kingdom",0,3,26.622534,2015-02-15,5,3,1,531
"120219","1010917","United Kingdom",0,3,26.465245,2015-02-15,5,3,1,531
"106301","1023052","United Kingdom",0,6,26.4173025,2015-02-15,5,3,1,531
"266888","1023020","United Kingdom",0,3,26.372,2015-02-15,5,3,1,531
"240757","1018061","United Kingdom",0,6,26.2819805,2015-02-15,5,3,1,531
"105950","1021082","United Kingdom",0,4,25.9473375,2015-02-15,5,3,1,531
"153037","1003662","New Zealand",0,3,25.8333333333333,2015-02-15,5,3,1,531
"158424","1010706","Ireland",0,4,25.7878749799381,2015-02-15,5,3,1,531
"106565","1022070","United Kingdom",0,5,25.643727,2015-02-15,5,3,1,531
"138746","1017919","United Kingdom",0,4,25.288660665,2015-02-15,5,3,1,531
"12442","1006519","Dominica",0,6,24.9800804567869,2015-02-15,5,3,1,531
"114839","1002360","United Kingdom",0,4,24.93028125,2015-02-15,5,3,1,531
"153066","1007560","Australia",0,6,24.8153333333333,2015-02-15,5,3,1,531
"118272","1012595","United Kingdom",0,3,24.80625,2015-02-15,5,3,1,531
"46065","1023974","Canada",0,3,24.6538800934337,2015-02-15,5,3,1,531
"105790","1003265","United Kingdom",0,4,24.3319545,2015-02-15,5,3,1,531
"107372","1005225","United Kingdom",0,4,24.302683125,2015-02-15,5,3,1,531
"113130","1009002","United Kingdom",0,3,24.23728,2015-02-15,5,3,1,531
"160815","1013548","Netherlands",0,3,24.0932369471972,2015-02-15,5,3,1,531
"138002","1021460","United Kingdom",0,3,23.9027333333333,2015-02-15,5,3,1,531
"236506","1019853","United Kingdom",0,5,23.56707408,2015-02-15,5,3,1,531
"260525","1019618","United Kingdom",0,5,23.497452,2015-02-15,5,3,1,531
"104297","1021362","UAE",0,4,23.488542,2015-02-15,5,3,1,531
"105446","1001083","United Kingdom",0,4,23.47823625,2015-02-15,5,3,1,531
"94470","1010824","Cyprus",0,6,22.867308,2015-02-15,5,3,1,531
"112779","1007263","United Kingdom",0,3,22.841595,2015-02-15,5,3,1,531
"258004","1021985","United Kingdom",0,3,22.785408,2015-02-15,5,3,1,531
"259396","1022729","United Kingdom",0,3,22.0792977,2015-02-15,5,3,1,531
"159096","1002459","Australia",0,3,22,2015-02-15,5,3,1,531
"235350","1018150","United Kingdom",0,4,21.9250215,2015-02-15,5,3,1,531
"100008","1001203","United Kingdom",0,5,21.677081478,2015-02-15,5,3,1,531
"117758","1001999","United Kingdom",0,5,21.674297862,2015-02-15,5,3,1,531
"6899","1008479","India",0,5,21.6219335582663,2015-02-15,5,3,1,531
"99906","1018604","United Kingdom",0,6,21.4661844,2015-02-15,5,3,1,531
"264317","1022367","United Kingdom",0,4,21.262425,2015-02-15,5,3,1,531
"177884","1017022","India",0,3,21.206810782654,2015-02-15,5,3,1,531
"250090","1021061","United Kingdom",0,4,21.18825375,2015-02-15,5,3,1,531
"105735","1014837","United Kingdom",0,3,21.0386106,2015-02-15,5,3,1,531
"124697","1004903","United Kingdom",0,3,20.92826785,2015-02-15,5,3,1,531
"232299","1022695","Cyprus",0,4,20.886624,2015-02-15,5,3,1,531
"284844","1001694","Australia",0,3,20.4,2015-02-15,5,3,1,531
"153072","1011027","Australia",0,6,20.3966666666667,2015-02-15,5,3,1,531
"117713","1012827","United Kingdom",0,3,20.34291,2015-02-15,5,3,1,531
"112080","1003059","United Kingdom",0,4,20.2863,2015-02-15,5,3,1,531
"237062","1023031","United Kingdom",0,3,20.07957487,2015-02-15,5,3,1,531
"159060","1005356","India",0,6,19.9839335897057,2015-02-15,5,3,1,531
"24315","1008093","Seychelles",0,3,19.893930054503,2015-02-15,5,3,1,531
"105041","1002429","United Kingdom",0,4,19.86980625,2015-02-15,5,3,1,531
"255892","1019890","United Kingdom",0,3,19.7012026,2015-02-15,5,3,1,531
"95878","1007543","United Kingdom",0,3,19.51425,2015-02-15,5,3,1,531
"139587","1005249","United Kingdom",0,4,19.43674625,2015-02-15,5,3,1,531
"153755","1020700","Australia",0,4,19.35,2015-02-15,5,3,1,531
"164925","1017979","Canada",0,3,19.3342450765865,2015-02-15,5,3,1,531
"165060","1010648","India",0,3,19.2745895577577,2015-02-15,5,3,1,531
"125213","1007614","United Kingdom",0,3,19.02474,2015-02-15,5,3,1,531
"158919","1007947","India",0,3,19.0202041118178,2015-02-15,5,3,1,531
"52869","1016634","UAE",0,6,18.9930584242429,2015-02-15,5,3,1,531
"95838","1017254","UAE",0,5,18.7866816,2015-02-15,5,3,1,531
"118654","1018867","United Kingdom",0,4,18.7230133125,2015-02-15,5,3,1,531
"101800","1007216","United Kingdom",0,6,18.62221725,2015-02-15,5,3,1,531
"80538","1011203","India",0,3,18.3277698679161,2015-02-15,5,3,1,531
"106374","1012281","United Kingdom",0,4,18.178643325,2015-02-15,5,3,1,531
"130035","1011453","United Kingdom",0,3,17.95208411,2015-02-15,5,3,1,531
"102989","1018050","Cyprus",0,6,17.93952,2015-02-15,5,3,1,531
"1716","1004245","Malta",0,4,17.8686442788087,2015-02-15,5,3,1,531
"139425","1001417","United Kingdom",0,4,17.74143,2015-02-15,5,3,1,531
"106117","1005925","United Kingdom",0,3,17.58716,2015-02-15,5,3,1,531
"159299","1002676","New Zealand",0,5,17.566,2015-02-15,5,3,1,531
"237437","1023377","Cyprus",0,3,17.326404,2015-02-15,5,3,1,531
"362449","1018571","United Kingdom",0,4,17.2666082275,2015-02-15,5,3,1,531
"153018","1010723","Australia",0,5,17.23,2015-02-15,5,3,1,531
"265045","1018484","United Kingdom",0,3,16.901136,2015-02-15,5,3,1,531
"102646","1010095","United Kingdom",0,4,16.8884919,2015-02-15,5,3,1,531
"258277","1022555","United Kingdom",0,6,16.81215,2015-02-15,5,3,1,531
"14272","1007348","India",0,6,16.5589605502206,2015-02-15,5,3,1,531
"7894","1019637","Malta",0,6,16.439249114828,2015-02-15,5,3,1,531
"4074","1006708","UAE",0,6,16.4216130288087,2015-02-15,5,3,1,531
"258847","1013865","United Kingdom",0,3,16.41544,2015-02-15,5,3,1,531
"23281","1017760","UAE",0,3,16.2847254869143,2015-02-15,5,3,1,531
"241545","1020682","United Kingdom",0,3,16.185815,2015-02-15,5,3,1,531
"253186","1018917","United Kingdom",0,3,16.163747,2015-02-15,5,3,1,531
"290571","1023851","Ireland",0,3,16.073359929078,2015-02-15,5,3,1,531
"58238","1003145","Malta",0,3,16.0524915650143,2015-02-15,5,3,1,531
"244645","1021557","United Kingdom",0,3,15.836386,2015-02-15,5,3,1,531
"99426","1011201","United Kingdom",0,5,15.828372,2015-02-15,5,3,1,531
"100133","1008979","New Zealand",0,6,15.74905815,2015-02-15,5,3,1,531
"94681","1017176","United Kingdom",0,6,15.7283145,2015-02-15,5,3,1,531
"34599","1009153","India",0,3,15.4954372183135,2015-02-15,5,3,1,531
"105787","1012819","United Kingdom",0,3,15.30711,2015-02-15,5,3,1,531
"11641","1014844","UAE",0,6,15.3039475733195,2015-02-15,5,3,1,531
"240675","1021837","United Kingdom",0,4,15.0597306,2015-02-15,5,3,1,531
"289646","1022512","Ireland",0,3,14.9433540189125,2015-02-15,5,3,1,531
"236336","1022593","United Kingdom",0,4,14.940166545,2015-02-15,5,3,1,531
"231128","1017725","United Kingdom",0,4,14.57217825,2015-02-15,5,3,1,531
"286210","1018539","Australia",0,3,14.5233333333333,2015-02-15,5,3,1,531
"601","1005757","India",0,6,14.3420857124319,2015-02-15,5,3,1,531
"284819","1016215","Australia",0,3,14.2333333333333,2015-02-15,5,3,1,531
"276853","1016843","Australia",0,3,14.21,2015-02-15,5,3,1,531
"111072","1011437","United Kingdom",0,3,14.001154,2015-02-15,5,3,1,531
"130200","1017012","United Kingdom",0,3,13.97088,2015-02-15,5,3,1,531
"98769","1006603","Australia",0,4,13.97088,2015-02-15,5,3,1,531
"163545","1001379","Australia",0,4,13.939225,2015-02-15,5,3,1,531
"154892","1005243","Australia",0,3,13.8666666666667,2015-02-15,5,3,1,531
"32279","1009994","India",0,4,13.8259594796263,2015-02-15,5,3,1,531
"245642","1020768","United Kingdom",0,5,13.7226702,2015-02-15,5,3,1,531
"256584","1016411","United Kingdom",0,4,13.5502243425,2015-02-15,5,3,1,531
"277023","1006938","Australia",0,5,13.4023,2015-02-15,5,3,1,531
"139216","1004840","Cyprus",0,6,13.2788608,2015-02-15,5,3,1,531
"114748","1010773","United Kingdom",0,3,13.26883005,2015-02-15,5,3,1,531
"286256","1021019","Australia",0,3,13.2166666666667,2015-02-15,5,3,1,531
"109832","1011124","United Kingdom",0,6,13.11093,2015-02-15,5,3,1,531
"101010","1009439","United Kingdom",0,4,13.04962875,2015-02-15,5,3,1,531
"284445","1020716","Australia",0,3,13.0033333333333,2015-02-15,5,3,1,531
"110943","1003465","United Kingdom",0,4,12.8496375,2015-02-15,5,3,1,531
"531220","1023753","Australia",0,3,12.6154,2015-02-15,5,3,1,531
"122176","1001204","United Kingdom",0,5,12.60758385,2015-02-15,5,3,1,531
"159199","1001852","Hungary",0,5,12.6038663164887,2015-02-15,5,3,1,531
"97299","1006754","United Kingdom",0,3,12.01284,2015-02-15,5,3,1,531
"95288","1010952","United Kingdom",0,4,11.9930776875,2015-02-15,5,3,1,531
"245824","1022204","United Kingdom",0,4,11.84267625,2015-02-15,5,3,1,531
"254106","1013269","United Kingdom",0,4,11.82197,2015-02-15,5,3,1,531
"107188","1015302","United Kingdom",0,6,11.7114815,2015-02-15,5,3,1,531
"114292","1004950","United Kingdom",0,3,11.6056572,2015-02-15,5,3,1,531
"120998","1019395","United Kingdom",0,5,11.4277554,2015-02-15,5,3,1,531
"106291","1003772","Cyprus",0,4,11.240208,2015-02-15,5,3,1,531
"106762","1012998","United Kingdom",0,4,11.1686829,2015-02-15,5,3,1,531
"105071","1014449","United Kingdom",0,6,10.701184725,2015-02-15,5,3,1,531
"125882","1002000","New Zealand",0,4,10.42358625,2015-02-15,5,3,1,531
"106766","1012896","United Kingdom",0,4,10.3631445,2015-02-15,5,3,1,531
"254962","1016966","United Kingdom",0,3,10.202648,2015-02-15,5,3,1,531
"140067","1018386","UAE",0,5,10.14385113,2015-02-15,5,3,1,531
"241784","1022234","United Kingdom",0,4,9.8539472475,2015-02-15,5,3,1,531
"110183","1023179","United Kingdom",0,3,9.61029,2015-02-15,5,3,1,531
"285145","1023310","Australia",0,4,9.475,2015-02-15,5,3,1,531
"36710","1008886","UAE",0,3,9.25378925512587,2015-02-15,5,3,1,531
"246444","1012881","United Kingdom",0,3,9.16430908,2015-02-15,5,3,1,531
"117295","1004902","United Kingdom",0,4,9.120252,2015-02-15,5,3,1,531
"450830","1003435","Australia",0,5,9.06172,2015-02-15,5,3,1,531
"236430","1022405","United Kingdom",0,3,8.821434,2015-02-15,5,3,1,531
"98579","1012707","United Kingdom",0,5,8.61153318,2015-02-15,5,3,1,531
"117279","1017946","United Kingdom",0,3,8.5995,2015-02-15,5,3,1,531
"154039","1004725","Australia",0,3,8.46666666666667,2015-02-15,5,3,1,531
"140089","1010498","India",0,5,8.4517878,2015-02-15,5,3,1,531
"106848","1012273","United Kingdom",0,3,8.40105,2015-02-15,5,3,1,531
"111106","1014226","United Kingdom",0,6,8.3249775,2015-02-15,5,3,1,531
"119396","1021815","United Kingdom",0,5,8.2619232,2015-02-15,5,3,1,531
"116098","1013425","United Kingdom",0,3,7.55436,2015-02-15,5,3,1,531
"34283","1017757","India",0,6,7.47704275519671,2015-02-15,5,3,1,531
"241544","1020683","United Kingdom",0,3,7.41613605,2015-02-15,5,3,1,531
"123577","1019087","United Kingdom",0,5,7.3600656,2015-02-15,5,3,1,531
"117825","1000153","United Kingdom",0,3,7.160892,2015-02-15,5,3,1,531
"245229","1021862","United Kingdom",0,3,7.125734,2015-02-15,5,3,1,531
"281893","1015513","Malta",0,5,6.68783004305565,2015-02-15,5,3,1,531
"161526","1004436","Australia",0,4,6.6325,2015-02-15,5,3,1,531
"106703","1010692","United Kingdom",0,3,6.4827,2015-02-15,5,3,1,531
"284985","1017010","Australia",0,3,6.45,2015-02-15,5,3,1,531
"165752","1007955","Ireland",0,4,6.32914946590846,2015-02-15,5,3,1,531
"124969","1009860","United Kingdom",0,3,6.1975935,2015-02-15,5,3,1,531
"123172","1000654","United Kingdom",0,6,6.14538293333333,2015-02-15,5,3,1,531
"128038","1017912","United Kingdom",0,3,5.782801,2015-02-15,5,3,1,531
"122977","1017494","UAE",0,4,5.465956,2015-02-15,5,3,1,531
"251755","1011083","United Kingdom",0,3,5.10128,2015-02-15,5,3,1,531
"117782","1007708","United Kingdom",0,3,5.08233,2015-02-15,5,3,1,531
"106161","1015154","UAE",0,4,5.0505525,2015-02-15,5,3,1,531
"305215","1018892","United Kingdom",0,5,4.9304184,2015-02-15,5,3,1,531
"105737","1002432","United Kingdom",0,4,4.92457875,2015-02-15,5,3,1,531
"109862","1010878","United Kingdom",0,3,4.836724,2015-02-15,5,3,1,531
"246274","1016722","United Kingdom",0,4,4.7361715,2015-02-15,5,3,1,531
"119848","1002749","United Kingdom",0,3,4.717786,2015-02-15,5,3,1,531
"129801","1015129","United Kingdom",0,5,4.6099935,2015-02-15,5,3,1,531
"122428","1000485","United Kingdom",0,3,4.50020265,2015-02-15,5,3,1,531
"128191","1014212","United Kingdom",0,3,4.42573066666667,2015-02-15,5,3,1,531
"117820","1000934","United Kingdom",0,6,4.081251,2015-02-15,5,3,1,531
"1416","1007991","Malta",0,4,2.80703996885544,2015-02-15,5,3,1,531
"97519","1001317","United Kingdom",0,3,0.02464755,2015-02-15,5,3,1,531
"76643","1007446","Virgin Islands, British",0,1,63042.5123280561,2015-02-15,5,2,5,525
"111060","1013423","United Kingdom",0,1,29370.6,2015-02-15,5,2,5,525
"44988","1014992","Seychelles",0,1,27297.8198806125,2015-02-15,5,2,5,525
"84543","1010548","Virgin Islands, British",0,1,18670.6786919284,2015-02-15,5,2,5,525
"245841","1021265","United Kingdom",0,1,15584.25445017,2015-02-15,5,2,5,525
"154427","1015185","Australia",0,1,15000,2015-02-15,5,2,5,525
"73795","1009742","Virgin Islands, British",0,1,14807.7796522191,2015-02-15,5,2,5,525
"112516","1010926","United Kingdom",0,1,14685.3,2015-02-15,5,2,5,525
"97218","1011904","UAE",0,1,11510.1,2015-02-15,5,2,5,525
"77960","1002175","Virgin Islands, British",0,2,10816.1173111861,2015-02-15,5,2,5,525
"48371","1015138","Malta",0,1,10301.0641058915,2015-02-15,5,2,5,525
"81792","1004299","Seychelles",0,1,10275.3114456268,2015-02-15,5,2,5,525
"165843","1004247","Ireland",0,1,8585.5088004733,2015-02-15,5,2,5,525
"159541","1005599","Australia",0,2,8100,2015-02-15,5,2,5,525
"180154","1017147","Seychelles",0,1,7920.35746842037,2015-02-15,5,2,5,525
"23159","1013391","Virgin Islands, British",0,2,7918.94303140411,2015-02-15,5,2,5,525
"243647","1017763","United Kingdom",0,1,7177.17507255,2015-02-15,5,2,5,525
"150510","1010529","Malta",0,1,7144.2,2015-02-15,5,2,5,525
"124129","1004150","United Kingdom",0,2,7124.355,2015-02-15,5,2,5,525
"245222","1019029","United Kingdom",0,2,7061.103,2015-02-15,5,2,5,525
"47019","1014655","UAE",0,1,6888.83662081495,2015-02-15,5,2,5,525
"15054","1014175","Seychelles",0,2,6871.05262781487,2015-02-15,5,2,5,525
"3081","1010344","Malta",0,1,6841.1941993252,2015-02-15,5,2,5,525
"163780","1011835","Norway",0,1,6778.37178444549,2015-02-15,5,2,5,525
"104460","1003415","United Kingdom",0,2,6596.974125,2015-02-15,5,2,5,525
"101283","1012887","United Kingdom",0,2,6578.4975,2015-02-15,5,2,5,525
"102015","1013089","United Kingdom",0,1,6482.05173,2015-02-15,5,2,5,525
"155480","1008267","Australia",0,2,6413.80435,2015-02-15,5,2,5,525
"113183","1012241","United Kingdom",0,1,6197.9904,2015-02-15,5,2,5,525
"125496","1010985","United Kingdom",0,2,5957.917497,2015-02-15,5,2,5,525
"112630","1013839","United Kingdom",0,1,5936.730975,2015-02-15,5,2,5,525
"259499","1020843","United Kingdom",0,2,5735.890221,2015-02-15,5,2,5,525
"56648","1013674","Seychelles",0,1,5717.09057876979,2015-02-15,5,2,5,525
"23285","1007230","Seychelles",0,2,5626.95626784324,2015-02-15,5,2,5,525
"153350","1001400","Australia",0,1,5544,2015-02-15,5,2,5,525
"30811","1014197","UAE",0,2,5511.06929665196,2015-02-15,5,2,5,525
"21442","1003830","Virgin Islands, British",0,2,5478.87847132105,2015-02-15,5,2,5,525
"97314","1013198","United Kingdom",0,1,5429.095875,2015-02-15,5,2,5,525
"20925","1015521","Malta",0,1,5253.54269400468,2015-02-15,5,2,5,525
"160562","1009466","Australia",0,2,5175,2015-02-15,5,2,5,525
"261277","1020484","United Kingdom",0,1,5142.54,2015-02-15,5,2,5,525
"161231","1012911","Australia",0,2,5110,2015-02-15,5,2,5,525
"129903","1014571","United Kingdom",0,1,4671.513,2015-02-15,5,2,5,525
"24518","1010646","Malta",0,1,4345.76141967298,2015-02-15,5,2,5,525
"126696","1014602","United Kingdom",0,1,4207.14,2015-02-15,5,2,5,525
"54075","1003976","UAE",0,1,4171.93096288607,2015-02-15,5,2,5,525
"285414","1024188","Australia",0,1,4160,2015-02-15,5,2,5,525
"19515","1014201","Mauritius",0,1,4133.30197248897,2015-02-15,5,2,5,525
"242216","1019369","United Kingdom",0,1,4068.5403,2015-02-15,5,2,5,525
"155583","1011352","Australia",0,1,3850,2015-02-15,5,2,5,525
"245009","1019019","United Kingdom",0,1,3738.231,2015-02-15,5,2,5,525
"282565","1020438","Ireland",0,1,3594.58776595744,2015-02-15,5,2,5,525
"106292","1019445","United Kingdom",0,2,3591.945,2015-02-15,5,2,5,525
"44759","1014129","Dominica",0,1,3540.99078640021,2015-02-15,5,2,5,525
"76390","1002407","UAE",0,2,3471.78051193875,2015-02-15,5,2,5,525
"52849","1008711","India",0,1,3412.22748507657,2015-02-15,5,2,5,525
"289939","1020919","Ireland",0,1,3340.33643617021,2015-02-15,5,2,5,525
"160849","1014125","Australia",0,1,3330,2015-02-15,5,2,5,525
"268782","1019902","United Kingdom",0,1,3322.872,2015-02-15,5,2,5,525
"77092","1007130","Malta",0,1,3315.65500908383,2015-02-15,5,2,5,525
"13705","1007847","Seychelles",0,2,3257.71152348819,2015-02-15,5,2,5,525
"157796","1000409","United Kingdom",0,1,3214.89,2015-02-15,5,2,5,525
"131062","1014960","United Kingdom",0,2,3201.3045,2015-02-15,5,2,5,525
"246279","1020712","United Kingdom",0,2,3161.8412715,2015-02-15,5,2,5,525
"126691","1014594","United Kingdom",0,1,3155.355,2015-02-15,5,2,5,525
"113734","1014288","United Kingdom",0,1,3143.448,2015-02-15,5,2,5,525
"245265","1022960","United Kingdom",0,1,3133.230948,2015-02-15,5,2,5,525
"155644","1002266","Australia",0,1,3059,2015-02-15,5,2,5,525
"77437","1002495","Seychelles",0,1,3038.813911238,2015-02-15,5,2,5,525
"162154","1006059","Australia",0,1,3020,2015-02-15,5,2,5,525
"114451","1013665","United Kingdom",0,1,2976.75,2015-02-15,5,2,5,525
"36391","1010445","Malta",0,2,2913.26969244745,2015-02-15,5,2,5,525
"248524","1019946","United Kingdom",0,1,2871.9108,2015-02-15,5,2,5,525
"164514","1001740","Canada",0,2,2817.42341356673,2015-02-15,5,2,5,525
"123299","1010183","United Kingdom",0,2,2798.145,2015-02-15,5,2,5,525
"177278","1017542","Australia",0,2,2768.90545643964,2015-02-15,5,2,5,525
"115839","1006079","United Kingdom",0,1,2729.898045,2015-02-15,5,2,5,525
"163168","1006937","Australia",0,1,2686,2015-02-15,5,2,5,525
"155600","1009953","Australia",0,1,2640,2015-02-15,5,2,5,525
"114899","1008086","United Kingdom",0,1,2638.888875,2015-02-15,5,2,5,525
"75970","1007187","Malta",0,1,2626.77134700234,2015-02-15,5,2,5,525
"18537","1015672","Malta",0,1,2626.77134700234,2015-02-15,5,2,5,525
"261440","1020323","United Kingdom",0,1,2620.7175,2015-02-15,5,2,5,525
"107345","1005932","United Kingdom",0,2,2609.6175,2015-02-15,5,2,5,525
"198502","1023726","India",0,1,2534.51438989453,2015-02-15,5,2,5,525
"76058","1011452","Virgin Islands, British",0,1,2450.15960290682,2015-02-15,5,2,5,525
"159725","1002772","Australia",0,1,2433.444,2015-02-15,5,2,5,525
"137919","1002133","United Kingdom",0,2,2424.314514825,2015-02-15,5,2,5,525
"113181","1012143","United Kingdom",0,1,2415.037275,2015-02-15,5,2,5,525
"74390","1001273","Malta",0,2,2400.07355489726,2015-02-15,5,2,5,525
"139226","1002165","United Kingdom",0,1,2394.2813895,2015-02-15,5,2,5,525
"160029","1002524","United Kingdom",0,1,2360,2015-02-15,5,2,5,525
"78376","1003148","Malta",0,2,2356.57885485193,2015-02-15,5,2,5,525
"245850","1021112","United Kingdom",0,2,2353.701,2015-02-15,5,2,5,525
"75085","1009906","Dominica",0,1,2298.42492862705,2015-02-15,5,2,5,525
"245379","1017769","United Kingdom",0,1,2292.3861,2015-02-15,5,2,5,525
"159858","1002962","Australia",0,1,2280,2015-02-15,5,2,5,525
"159716","1005238","Australia",0,1,2260,2015-02-15,5,2,5,525
"145963","1002860","United Kingdom",0,1,2242.485,2015-02-15,5,2,5,525
"162262","1012762","Australia",0,1,2233.29,2015-02-15,5,2,5,525
"3089","1011225","Malta",0,2,2208.91080614132,2015-02-15,5,2,5,525
"164638","1008324","Canada",0,2,2190.76965963705,2015-02-15,5,2,5,525
"214126","1023706","Malta",0,1,2189.36710509181,2015-02-15,5,2,5,525
"110518","1015615","United Kingdom",0,1,2182.95,2015-02-15,5,2,5,525
"105444","1014397","United Kingdom",0,2,2163.105,2015-02-15,5,2,5,525
"147364","1011242","United Kingdom",0,1,2123.415,2015-02-15,5,2,5,525
"128179","1014207","United Kingdom",0,1,2103.57,2015-02-15,5,2,5,525
"51139","1018233","Virgin Islands, British",0,2,2080.09490500909,2015-02-15,5,2,5,525
"18312","1009584","Virgin Islands, British",0,1,2066.65098624449,2015-02-15,5,2,5,525
"113225","1013942","India",0,2,2053.9575,2015-02-15,5,2,5,525
"108449","1014329","United Kingdom",0,2,2053.9575,2015-02-15,5,2,5,525
"100673","1011652","United Kingdom",0,1,2028.159,2015-02-15,5,2,5,525
"103436","1010490","United Kingdom",0,2,2013.30468,2015-02-15,5,2,5,525
"127018","1014166","India",0,1,2000.376,2015-02-15,5,2,5,525
