"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"811586","1007444","Malta",0,8,657.596165450996,2015-02-22,5,3,4,534
"786584","1021984","Cyprus",0,5,655.5927624,2015-02-22,5,3,4,534
"705911","1011618","United Kingdom",0,4,655.179085,2015-02-22,5,3,4,534
"901333","1013481","Australia",0,4,647.5,2015-02-22,5,3,4,534
"791171","1008701","Cyprus",0,8,647.066295,2015-02-22,5,3,4,534
"727592","1008054","Malta",0,4,644.553049084856,2015-02-22,5,3,4,534
"859864","1006609","Malta",0,7,638.722070917572,2015-02-22,5,3,4,534
"901095","1021848","United Kingdom",0,5,637.9725235,2015-02-22,5,3,4,534
"748465","1019783","Australia",0,8,637.79,2015-02-22,5,3,4,534
"673370","1016822","United Kingdom",0,9,636.486282064444,2015-02-22,5,3,4,534
"789830","1000292","United Kingdom",0,8,629.904825,2015-02-22,5,3,4,534
"793265","1014016","United Kingdom",0,4,628.64826825,2015-02-22,5,3,4,534
"845039","1010746","Dominica",0,4,625.051653563771,2015-02-22,5,3,4,534
"689618","1003146","Seychelles",0,5,624.030956969658,2015-02-22,5,3,4,534
"747599","1001437","Australia",0,4,621.32,2015-02-22,5,3,4,534
"674819","1011139","Australia",0,6,620.833333333333,2015-02-22,5,3,4,534
"747234","1008404","Australia",0,6,620,2015-02-22,5,3,4,534
"694656","1007880","Malta",0,4,619.179908098179,2015-02-22,5,3,4,534
"751143","1010442","United Kingdom",0,6,615.131188333333,2015-02-22,5,3,4,534
"746711","1010873","Australia",0,6,611.963333333333,2015-02-22,5,3,4,534
"741985","1005899","Canada",0,6,611.174267794504,2015-02-22,5,3,4,534
"793404","1009477","United Kingdom",0,8,606.624851425,2015-02-22,5,3,4,534
"744006","1010430","Australia",0,5,595.595,2015-02-22,5,3,4,534
"786550","1019404","United Kingdom",0,7,594.599428571429,2015-02-22,5,3,4,534
"550458","1006409","Malta",0,7,594.39619806493,2015-02-22,5,3,4,534
"747170","1002291","Australia",0,5,589.2884,2015-02-22,5,3,4,534
"745958","1013451","Australia",0,5,586.32488,2015-02-22,5,3,4,534
"794656","1017811","United Kingdom",0,5,585.1939698,2015-02-22,5,3,4,534
"689107","1004831","Malta",0,8,583.044843793838,2015-02-22,5,3,4,534
"793637","1002701","United Kingdom",0,7,580.085830624286,2015-02-22,5,3,4,534
"672361","1020321","United Kingdom",0,5,578.27990296,2015-02-22,5,3,4,534
"791821","1000802","United Kingdom",0,5,577.71563492,2015-02-22,5,3,4,534
"895404","1021915","Malta",0,5,575.396440593337,2015-02-22,5,3,4,534
"676222","1002645","United Kingdom",0,8,570.37813,2015-02-22,5,3,4,534
"678213","1006379","United Kingdom",0,9,570.165522222222,2015-02-22,5,3,4,534
"552134","1006708","UAE",0,6,568.473446709321,2015-02-22,5,3,4,534
"774721","1012515","United Kingdom",0,9,567.555126888889,2015-02-22,5,3,4,534
"897919","1006974","Australia",0,5,567.48706,2015-02-22,5,3,4,534
"795786","1013880","United Kingdom",0,5,561.64829584,2015-02-22,5,3,4,534
"704033","1010662","United Kingdom",0,5,556.427732,2015-02-22,5,3,4,534
"718002","1011630","United Kingdom",0,4,553.307602,2015-02-22,5,3,4,534
"782517","1023293","United Kingdom",0,4,553.2176075,2015-02-22,5,3,4,534
"799871","1007719","United Kingdom",0,8,552.39162,2015-02-22,5,3,4,534
"775977","1019537","United Kingdom",0,4,551.153595,2015-02-22,5,3,4,534
"672939","1008836","Australia",0,8,550.86875,2015-02-22,5,3,4,534
"833521","1005886","Malta",0,8,550.030642688861,2015-02-22,5,3,4,534
"705624","1001902","United Kingdom",0,7,549.359527378571,2015-02-22,5,3,4,534
"675647","1021974","United Kingdom",0,4,544.188664,2015-02-22,5,3,4,534
"673402","1010571","Australia",0,6,538.488333333333,2015-02-22,5,3,4,534
"719790","1003972","Seychelles",0,9,536.521854482786,2015-02-22,5,3,4,534
"798799","1011733","United Kingdom",0,8,536.09452901,2015-02-22,5,3,4,534
"679440","1003211","United Kingdom",0,8,533.57766979125,2015-02-22,5,3,4,534
"745062","1004621","Australia",0,4,533.409875,2015-02-22,5,3,4,534
"778640","1020648","United Kingdom",0,5,532.53477,2015-02-22,5,3,4,534
"798613","1014794","United Kingdom",0,7,531.043178571429,2015-02-22,5,3,4,534
"547488","1007210","Virgin Islands, British",0,4,530.153822071332,2015-02-22,5,3,4,534
"551279","1007058","Virgin Islands, British",0,6,527.691279411422,2015-02-22,5,3,4,534
"740209","1000491","Ireland",0,4,526.204192121422,2015-02-22,5,3,4,534
"772005","1013415","United Kingdom",0,7,525.874885714286,2015-02-22,5,3,4,534
"744541","1004446","Australia",0,7,525.857142857143,2015-02-22,5,3,4,534
"772443","1001837","United Kingdom",0,5,522.225568,2015-02-22,5,3,4,534
"681132","1022063","United Kingdom",0,4,519.6129375,2015-02-22,5,3,4,534
"545823","1005066","Malta",0,9,518.183411661938,2015-02-22,5,3,4,534
"671842","1011723","New Zealand",0,5,517.28,2015-02-22,5,3,4,534
"790656","1012479","United Kingdom",0,5,517.0624012,2015-02-22,5,3,4,534
"898884","1021638","United Kingdom",0,4,516.303971875,2015-02-22,5,3,4,534
"767375","1011452","Virgin Islands, British",0,4,516.171113406408,2015-02-22,5,3,4,534
"672152","1007065","United Kingdom",0,8,511.70960375,2015-02-22,5,3,4,534
"881108","1019900","United Kingdom",0,6,511.319763656667,2015-02-22,5,3,4,534
"669329","1001795","Canada",0,9,511.125447450237,2015-02-22,5,3,4,534
"680575","1023427","United Kingdom",0,8,509.68037617375,2015-02-22,5,3,4,534
"549178","1018544","Seychelles",0,9,503.898045916,2015-02-22,5,3,4,534
"886611","1003634","United Kingdom",0,9,502.198781222222,2015-02-22,5,3,4,534
"788342","1008572","Cyprus",0,8,498.1310448,2015-02-22,5,3,4,534
"763591","1011094","Seychelles",0,7,497.754272357949,2015-02-22,5,3,4,534
"787089","1015015","United Kingdom",0,4,492.116325,2015-02-22,5,3,4,534
"744269","1005022","Australia",0,9,491.048888888889,2015-02-22,5,3,4,534
"798673","1021242","United Kingdom",0,8,489.0548375,2015-02-22,5,3,4,534
"744712","1009372","Australia",0,8,488.0725,2015-02-22,5,3,4,534
"699920","1008809","UAE",0,8,487.651260224081,2015-02-22,5,3,4,534
"906119","1001070","United Kingdom",0,5,486.0400816,2015-02-22,5,3,4,534
"885265","1000208","United Kingdom",0,7,480.948681734286,2015-02-22,5,3,4,534
"746624","1022910","Australia",0,4,476.005,2015-02-22,5,3,4,534
"788219","1023586","United Kingdom",0,4,470.8750875,2015-02-22,5,3,4,534
"715144","1022458","Malta",0,8,470.771316124595,2015-02-22,5,3,4,534
"548230","1016628","Malta",0,7,468.761624229373,2015-02-22,5,3,4,534
"774334","1021163","United Kingdom",0,4,468.5222075,2015-02-22,5,3,4,534
"899694","1010284","United Kingdom",0,6,467.677641666667,2015-02-22,5,3,4,534
"680893","1019649","United Kingdom",0,9,465.027981422222,2015-02-22,5,3,4,534
"781745","1006474","Malta",0,7,464.539217714286,2015-02-22,5,3,4,534
"674194","1001538","United Kingdom",0,7,462.187951112857,2015-02-22,5,3,4,534
"744218","1017645","Australia",0,4,461.75,2015-02-22,5,3,4,534
"548174","1008850","Virgin Islands, British",0,7,461.043931054327,2015-02-22,5,3,4,534
"782615","1003052","United Kingdom",0,7,459.923477,2015-02-22,5,3,4,534
"545263","1003131","Malta",0,6,454.454689924435,2015-02-22,5,3,4,534
"901382","1023718","United Kingdom",0,4,453.664223185,2015-02-22,5,3,4,534
"801260","1019410","United Kingdom",0,4,451.19088125,2015-02-22,5,3,4,534
"830122","1001927","United Kingdom",0,7,450.144291585714,2015-02-22,5,3,4,534
"901290","1022177","Australia",0,8,448.5,2015-02-22,5,3,4,534
"812670","1017472","Virgin Islands, British",0,6,445.080984183029,2015-02-22,5,3,4,534
"732870","1009072","Virgin Islands, British",0,5,443.422940666215,2015-02-22,5,3,4,534
"709784","1023877","United Kingdom",0,4,439.7806233925,2015-02-22,5,3,4,534
"831267","1000383","United Kingdom",0,6,437.85811458,2015-02-22,5,3,4,534
"669220","1004946","Pakistan",0,5,434.6078,2015-02-22,5,3,4,534
"774613","1007532","UAE",0,6,432.639037838333,2015-02-22,5,3,4,534
"784828","1020948","United Kingdom",0,4,429.6923725,2015-02-22,5,3,4,534
"792622","1014443","United Kingdom",0,4,427.445655,2015-02-22,5,3,4,534
"710583","1000378","United Kingdom",0,4,425.29202175,2015-02-22,5,3,4,534
"698930","1002267","India",0,5,424.177387534639,2015-02-22,5,3,4,534
"674189","1020942","United Kingdom",0,7,420.651707428571,2015-02-22,5,3,4,534
"792607","1003462","United Kingdom",0,5,419.4344388,2015-02-22,5,3,4,534
"776211","1003354","United Kingdom",0,4,417.92113075,2015-02-22,5,3,4,534
"741027","1023299","Ireland",0,9,416.995316830209,2015-02-22,5,3,4,534
"677278","1005815","United Kingdom",0,7,416.199967,2015-02-22,5,3,4,534
"746932","1000502","Australia",0,8,416.06855,2015-02-22,5,3,4,534
"703936","1017836","United Kingdom",0,8,415.9982979,2015-02-22,5,3,4,534
"789417","1013621","United Kingdom",0,9,414.786998555556,2015-02-22,5,3,4,534
"685860","1000058","United Kingdom",0,4,414.31134,2015-02-22,5,3,4,534
"747304","1014332","Australia",0,6,413,2015-02-22,5,3,4,534
"792425","1023275","United Kingdom",0,9,412.653813333333,2015-02-22,5,3,4,534
"713765","1004905","Seychelles",0,6,411.732748368017,2015-02-22,5,3,4,534
"546464","1013353","India",0,5,409.629422532783,2015-02-22,5,3,4,534
"798614","1019289","United Kingdom",0,7,407.527585514286,2015-02-22,5,3,4,534
"902754","1021046","United Kingdom",0,9,407.521146888889,2015-02-22,5,3,4,534
"703840","1002127","UAE",0,9,406.94696,2015-02-22,5,3,4,534
"772481","1013464","United Kingdom",0,6,405.453124573333,2015-02-22,5,3,4,534
"745166","1023440","Australia",0,5,405,2015-02-22,5,3,4,534
"776393","1011948","United Kingdom",0,6,404.770779658333,2015-02-22,5,3,4,534
"718473","1007344","UAE",0,8,404.461197212215,2015-02-22,5,3,4,534
"795772","1011082","United Kingdom",0,6,403.9294936,2015-02-22,5,3,4,534
"547735","1010840","Seychelles",0,6,403.094535767656,2015-02-22,5,3,4,534
"885736","1022098","United Kingdom",0,4,401.10879955,2015-02-22,5,3,4,534
"774398","1017143","United Kingdom",0,6,400.7756808,2015-02-22,5,3,4,534
"669042","1008261","Canada",0,8,400.52477287211,2015-02-22,5,3,4,534
"547894","1002375","Seychelles",0,4,399.746044766422,2015-02-22,5,3,4,534
"707534","1009258","United Kingdom",0,8,399.02696875,2015-02-22,5,3,4,534
"890566","1012563","Mauritius",0,7,398.450088190198,2015-02-22,5,3,4,534
"685825","1012103","United Kingdom",0,6,398.001349166667,2015-02-22,5,3,4,534
"747143","1012540","Australia",0,8,397.513375,2015-02-22,5,3,4,534
"795276","1019287","United Kingdom",0,7,397.376325645714,2015-02-22,5,3,4,534
"676142","1002080","United Kingdom",0,5,396.21221,2015-02-22,5,3,4,534
"549520","1023687","Malta",0,6,390.848625820285,2015-02-22,5,3,4,534
"548581","1004596","Dominica",0,4,390.019475667598,2015-02-22,5,3,4,534
"733698","1007972","UAE",0,7,389.882802565507,2015-02-22,5,3,4,534
"792744","1007808","United Kingdom",0,4,389.520986,2015-02-22,5,3,4,534
"702794","1009338","India",0,7,389.145804734817,2015-02-22,5,3,4,534
"746911","1023410","Australia",0,5,388.6,2015-02-22,5,3,4,534
"800804","1009804","United Kingdom",0,5,387.797676,2015-02-22,5,3,4,534
"712405","1011418","United Kingdom",0,4,387.4109656,2015-02-22,5,3,4,534
"794492","1011463","United Kingdom",0,7,386.275759142857,2015-02-22,5,3,4,534
"830838","1014075","United Kingdom",0,7,386.094086714286,2015-02-22,5,3,4,534
"772333","1012426","UAE",0,6,385.801538666667,2015-02-22,5,3,4,534
"738078","1005862","Seychelles",0,5,383.558393940496,2015-02-22,5,3,4,534
"830403","1005734","United Kingdom",0,5,378.81565,2015-02-22,5,3,4,534
"679923","1017038","UAE",0,4,378.32791,2015-02-22,5,3,4,534
"549852","1004486","Malta",0,6,377.294123697336,2015-02-22,5,3,4,534
"672233","1015115","Australia",0,6,370.991666666667,2015-02-22,5,3,4,534
"735355","1011192","Seychelles",0,7,369.673406536288,2015-02-22,5,3,4,534
"792415","1020849","United Kingdom",0,4,368.544192,2015-02-22,5,3,4,534
"878346","1005044","United Kingdom",0,4,368.340125,2015-02-22,5,3,4,534
"678800","1012237","United Kingdom",0,4,365.606625,2015-02-22,5,3,4,534
"674857","1007361","Australia",0,7,363.571428571429,2015-02-22,5,3,4,534
"811952","1011132","UAE",0,7,361.536801191791,2015-02-22,5,3,4,534
"683000","1019979","United Kingdom",0,5,361.50311,2015-02-22,5,3,4,534
"884384","1020801","United Kingdom",0,4,357.1891572,2015-02-22,5,3,4,534
"781561","1009563","United Kingdom",0,6,355.893935333333,2015-02-22,5,3,4,534
"680991","1003851","United Kingdom",0,5,353.7709536,2015-02-22,5,3,4,534
"881157","1020548","United Kingdom",0,7,353.443464,2015-02-22,5,3,4,534
"724675","1012196","Virgin Islands, British",0,4,350.907934751346,2015-02-22,5,3,4,534
"831571","1000153","United Kingdom",0,6,350.648298833333,2015-02-22,5,3,4,534
"828619","1022089","United Kingdom",0,5,350.104561776,2015-02-22,5,3,4,534
"778785","1004664","United Kingdom",0,7,347.981327357143,2015-02-22,5,3,4,534
"716414","1009911","UAE",0,6,347.464375045638,2015-02-22,5,3,4,534
"903338","1020027","United Kingdom",0,9,346.76752272,2015-02-22,5,3,4,534
"683635","1000843","United Kingdom",0,9,346.690088111111,2015-02-22,5,3,4,534
"714549","1011770","Dominica",0,5,346.457202261062,2015-02-22,5,3,4,534
"749698","1014577","Australia",0,6,345.666666666667,2015-02-22,5,3,4,534
"740895","1014872","Netherlands",0,6,345.622508643545,2015-02-22,5,3,4,534
"782023","1021306","United Kingdom",0,4,345.35744,2015-02-22,5,3,4,534
"548720","1012546","Virgin Islands, British",0,7,343.115334930724,2015-02-22,5,3,4,534
"793413","1011278","United Kingdom",0,4,342.9401637375,2015-02-22,5,3,4,534
"830481","1023030","United Kingdom",0,4,340.53094725,2015-02-22,5,3,4,534
"849413","1007791","Seychelles",0,4,340.44747697269,2015-02-22,5,3,4,534
"669940","1007965","Canada",0,8,339.559650013442,2015-02-22,5,3,4,534
"776118","1000273","United Kingdom",0,7,339.031151428571,2015-02-22,5,3,4,534
"782843","1021970","United Kingdom",0,9,337.071358313333,2015-02-22,5,3,4,534
"546037","1010462","Seychelles",0,8,336.742332213575,2015-02-22,5,3,4,534
"799761","1010435","United Kingdom",0,4,335.4262565,2015-02-22,5,3,4,534
"719197","1014730","Seychelles",0,8,332.701674703941,2015-02-22,5,3,4,534
"675427","1009141","United Kingdom",0,4,331.7687,2015-02-22,5,3,4,534
"672234","1002855","Australia",0,4,330.9375,2015-02-22,5,3,4,534
"745842","1011501","Australia",0,7,327.332,2015-02-22,5,3,4,534
"774935","1023375","United Kingdom",0,4,327.08578,2015-02-22,5,3,4,534
"744265","1004297","Australia",0,7,326.714285714286,2015-02-22,5,3,4,534
"714254","1006411","UAE",0,8,325.600886881944,2015-02-22,5,3,4,534
"749005","1022713","Australia",0,7,324.498571428571,2015-02-22,5,3,4,534
"800115","1009722","United Kingdom",0,4,323.6759,2015-02-22,5,3,4,534
"880025","1021095","United Kingdom",0,4,322.326375,2015-02-22,5,3,4,534
"773018","1021409","United Kingdom",0,7,321.561665865714,2015-02-22,5,3,4,534
"903394","1012005","United Kingdom",0,5,321.45878096,2015-02-22,5,3,4,534
"668901","1001631","Australia",0,4,320.6,2015-02-22,5,3,4,534
"673422","1002374","Australia",0,5,320.39922,2015-02-22,5,3,4,534
"771151","1012363","United Kingdom",0,4,319.66758509,2015-02-22,5,3,4,534
"748199","1004587","Australia",0,4,319.5,2015-02-22,5,3,4,534
"778395","1022648","Cyprus",0,5,318.8850336,2015-02-22,5,3,4,534
"801273","1018463","United Kingdom",0,8,317.597604375,2015-02-22,5,3,4,534
"792097","1019161","United Kingdom",0,6,317.469153833333,2015-02-22,5,3,4,534
"730466","1017927","Malta",0,8,317.018974946804,2015-02-22,5,3,4,534
"545334","1004825","Dominica",0,8,316.209510424519,2015-02-22,5,3,4,534
"745021","1008855","Australia",0,6,315.833333333333,2015-02-22,5,3,4,534
"881408","1017776","Malta",0,8,314.919362665804,2015-02-22,5,3,4,534
"744495","1015661","Australia",0,6,313.25,2015-02-22,5,3,3,533
"901322","1008201","Australia",0,7,312.670942857143,2015-02-22,5,3,3,533
"819551","1014857","Cyprus",0,5,310.61910626,2015-02-22,5,3,3,533
"677607","1004218","United Kingdom",0,8,310.32121,2015-02-22,5,3,3,533
"792878","1002875","United Kingdom",0,7,309.735995142857,2015-02-22,5,3,3,533
"745028","1008310","Australia",0,5,308.88,2015-02-22,5,3,3,533
"749052","1014224","Australia",0,6,308.549133333333,2015-02-22,5,3,3,533
"881297","1021768","United Kingdom",0,5,308.53003,2015-02-22,5,3,3,533
"677598","1021789","United Kingdom",0,8,306.7815248125,2015-02-22,5,3,3,533
"743095","1024090","Canada",0,7,306.410105997892,2015-02-22,5,3,3,533
"801272","1021795","United Kingdom",0,4,306.2984876,2015-02-22,5,3,3,533
"549579","1002593","Virgin Islands, British",0,9,305.682180315691,2015-02-22,5,3,3,533
"679439","1015433","United Kingdom",0,5,305.1596456,2015-02-22,5,3,3,533
"771253","1021011","United Kingdom",0,7,303.852139714286,2015-02-22,5,3,3,533
"750630","1003383","Australia",0,4,302.4375,2015-02-22,5,3,3,533
"796081","1009780","United Kingdom",0,6,302.194358833333,2015-02-22,5,3,3,533
"795708","1008778","United Kingdom",0,4,302.1186411475,2015-02-22,5,3,3,533
"687520","1010410","UAE",0,6,301.465020075363,2015-02-22,5,3,3,533
"823271","1000914","United Kingdom",0,6,301.209801666667,2015-02-22,5,3,3,533
"708131","1006716","United Kingdom",0,6,298.820793481667,2015-02-22,5,3,3,533
"797487","1003967","United Kingdom",0,7,298.799983034286,2015-02-22,5,3,3,533
"831471","1021455","United Kingdom",0,6,298.403616666667,2015-02-22,5,3,3,533
"745188","1009449","Australia",0,5,297.4,2015-02-22,5,3,3,533
"764948","1010957","UAE",0,7,296.221792489497,2015-02-22,5,3,3,533
"830483","1021453","United Kingdom",0,4,295.5256125,2015-02-22,5,3,3,533
"677588","1003912","United Kingdom",0,7,295.168131428571,2015-02-22,5,3,3,533
"552896","1005820","Dominica",0,6,295.088257686994,2015-02-22,5,3,3,533
"705339","1008679","United Kingdom",0,9,294.683956444444,2015-02-22,5,3,3,533
"781809","1015759","United Kingdom",0,4,294.16614725,2015-02-22,5,3,3,533
"744508","1013743","Australia",0,6,291.463333333333,2015-02-22,5,3,3,533
"793403","1012723","United Kingdom",0,8,291.10092,2015-02-22,5,3,3,533
"784860","1011100","United Kingdom",0,5,290.5277565,2015-02-22,5,3,3,533
"792751","1002681","United Kingdom",0,7,290.452425064286,2015-02-22,5,3,3,533
"821819","1023688","United Kingdom",0,9,289.953632155556,2015-02-22,5,3,3,533
"803781","1017500","Seychelles",0,7,289.098353186452,2015-02-22,5,3,3,533
"785180","1023488","United Kingdom",0,5,288.163409264,2015-02-22,5,3,3,533
"736860","1006101","Dominica",0,7,287.427925568086,2015-02-22,5,3,3,533
"784148","1000358","United Kingdom",0,6,287.21783222,2015-02-22,5,3,3,533
"835563","1006539","Malta",0,4,286.317159435378,2015-02-22,5,3,3,533
"742920","1022397","Ireland",0,9,286.297143090386,2015-02-22,5,3,3,533
"762299","1004101","India",0,5,286.223169320593,2015-02-22,5,3,3,533
"881161","1021904","United Kingdom",0,7,285.749118571429,2015-02-22,5,3,3,533
"795937","1008161","United Kingdom",0,5,283.175794152,2015-02-22,5,3,3,533
"777546","1022327","United Kingdom",0,6,282.7954432,2015-02-22,5,3,3,533
"772609","1000894","United Kingdom",0,9,282.338748017778,2015-02-22,5,3,3,533
"773027","1001030","United Kingdom",0,9,282.080910486667,2015-02-22,5,3,3,533
"740465","1002448","Ireland",0,6,280.715763012624,2015-02-22,5,3,3,533
"789502","1021033","United Kingdom",0,6,280.499747153333,2015-02-22,5,3,3,533
"830752","1001144","Australia",0,4,280.4937375,2015-02-22,5,3,3,533
"789088","1012840","United Kingdom",0,7,279.37759,2015-02-22,5,3,3,533
"847029","1017339","United Kingdom",0,5,279.056426776668,2015-02-22,5,3,3,533
"725832","1004810","Seychelles",0,4,278.287230646399,2015-02-22,5,3,3,533
"692538","1008232","UAE",0,9,277.500747715952,2015-02-22,5,3,3,533
"720832","1005328","Seychelles",0,8,276.714403064888,2015-02-22,5,3,3,533
"904884","1002433","United Kingdom",0,9,276.382390666667,2015-02-22,5,3,3,533
"791964","1014731","United Kingdom",0,7,275.671762428571,2015-02-22,5,3,3,533
"887530","1017223","United Kingdom",0,4,275.651100125,2015-02-22,5,3,3,533
"705124","1000676","United Kingdom",0,5,274.1132432,2015-02-22,5,3,3,533
"782097","1018637","United Kingdom",0,6,274.069541903333,2015-02-22,5,3,3,533
"699568","1016953","India",0,8,273.918954390994,2015-02-22,5,3,3,533
"746191","1017178","Australia",0,5,272.296,2015-02-22,5,3,3,533
"767696","1017644","Seychelles",0,4,272.263732629477,2015-02-22,5,3,3,533
"793279","1005857","United Kingdom",0,4,269.3428525,2015-02-22,5,3,3,533
"777526","1022083","United Kingdom",0,4,268.9722779225,2015-02-22,5,3,3,533
"550342","1003498","Dominica",0,4,268.623219128062,2015-02-22,5,3,3,533
"887176","1020930","United Kingdom",0,4,268.453755975,2015-02-22,5,3,3,533
"830404","1003801","United Kingdom",0,4,267.6252762,2015-02-22,5,3,3,533
"799202","1012487","United Kingdom",0,7,267.609435714286,2015-02-22,5,3,3,533
"887567","1020317","United Kingdom",0,9,267.3675,2015-02-22,5,3,3,533
"553317","1012419","Malta",0,5,267.282222557332,2015-02-22,5,3,3,533
"894638","1004650","Virgin Islands, British",0,8,267.231447806118,2015-02-22,5,3,3,533
"547900","1004775","Malta",0,7,266.171777476633,2015-02-22,5,3,3,533
"550046","1006215","Malta",0,6,265.753254066229,2015-02-22,5,3,3,533
"906826","1004036","United Kingdom",0,8,265.2288459575,2015-02-22,5,3,3,533
"831428","1020651","United Kingdom",0,9,265.026854444444,2015-02-22,5,3,3,533
"902053","1019936","United Kingdom",0,7,264.26733,2015-02-22,5,3,3,533
"788523","1013803","United Kingdom",0,9,263.967603813333,2015-02-22,5,3,3,533
"671556","1002989","Australia",0,4,263.25,2015-02-22,5,3,3,533
"688422","1010601","UAE",0,8,262.935019451066,2015-02-22,5,3,3,533
"676504","1019928","United Kingdom",0,9,262.151455555556,2015-02-22,5,3,3,533
"783345","1021850","UAE",0,7,261.444707142857,2015-02-22,5,3,3,533
"796799","1012328","United Kingdom",0,8,261.249059375,2015-02-22,5,3,3,533
"800392","1008691","United Kingdom",0,7,260.37745,2015-02-22,5,3,3,533
"880482","1023955","United Kingdom",0,8,259.951297125,2015-02-22,5,3,3,533
"886838","1017570","United Kingdom",0,6,259.4455,2015-02-22,5,3,3,533
"881088","1000035","United Kingdom",0,7,258.671271428571,2015-02-22,5,3,3,533
"788263","1022524","United Kingdom",0,8,257.97803499125,2015-02-22,5,3,3,533
"744283","1009434","Australia",0,4,257.25,2015-02-22,5,3,3,533
"738812","1011982","Ireland",0,5,256.889937054452,2015-02-22,5,3,3,533
"744880","1023887","Australia",0,4,255.55655,2015-02-22,5,3,3,533
"743058","1006450","Malta",0,6,255.430610599744,2015-02-22,5,3,3,533
"823717","1023008","United Kingdom",0,7,254.741791857143,2015-02-22,5,3,3,533
"721362","1021688","UAE",0,9,254.306989491305,2015-02-22,5,3,3,533
"900632","1020037","Australia",0,7,253.874285714286,2015-02-22,5,3,3,533
"704030","1013540","United Kingdom",0,6,252.477776916667,2015-02-22,5,3,3,533
"787633","1001074","United Kingdom",0,6,252.438557166667,2015-02-22,5,3,3,533
"781893","1014460","United Kingdom",0,5,251.684442096,2015-02-22,5,3,3,533
"731364","1007090","Malta",0,7,249.451366362323,2015-02-22,5,3,3,533
"774713","1014236","United Kingdom",0,8,248.6990830925,2015-02-22,5,3,3,533
"800512","1023573","United Kingdom",0,7,247.902993597143,2015-02-22,5,3,3,533
"778779","1021684","United Kingdom",0,7,245.694449571429,2015-02-22,5,3,3,533
"796664","1019173","United Kingdom",0,6,245.3725981,2015-02-22,5,3,3,533
"679437","1024010","United Kingdom",0,6,244.965309565,2015-02-22,5,3,3,533
"744953","1021410","Australia",0,4,244.638225,2015-02-22,5,3,3,533
"683744","1014813","United Kingdom",0,5,244.5086087,2015-02-22,5,3,3,533
"748464","1004607","Australia",0,4,242.737,2015-02-22,5,3,3,533
"794891","1004223","United Kingdom",0,5,241.933332304,2015-02-22,5,3,3,533
"668621","1003312","Australia",0,5,241.3,2015-02-22,5,3,3,533
"900999","1017222","United Kingdom",0,7,240.973885714286,2015-02-22,5,3,3,533
"744213","1024046","New Zealand",0,6,240.75,2015-02-22,5,3,3,533
"741996","1010759","Canada",0,7,239.972586952627,2015-02-22,5,3,3,533
"904044","1002099","United Kingdom",0,9,239.668406637778,2015-02-22,5,3,3,533
"789310","1003363","United Kingdom",0,6,238.900203023333,2015-02-22,5,3,3,533
"796293","1023727","United Kingdom",0,5,238.72305,2015-02-22,5,3,3,533
"674806","1007000","Australia",0,9,237.401333333333,2015-02-22,5,3,3,533
"745515","1017071","Australia",0,6,237.166666666667,2015-02-22,5,3,3,533
"677947","1005445","United Kingdom",0,5,236.135224,2015-02-22,5,3,3,533
"677957","1019989","United Kingdom",0,6,235.592766666667,2015-02-22,5,3,3,533
"700907","1010370","India",0,8,234.755677325317,2015-02-22,5,3,3,533
"717162","1008392","UAE",0,8,232.799850562017,2015-02-22,5,3,3,533
"688828","1010374","UAE",0,8,232.699365610874,2015-02-22,5,3,3,533
"677952","1024178","United Kingdom",0,4,232.55540175,2015-02-22,5,3,3,533
"744011","1010549","Australia",0,4,232,2015-02-22,5,3,3,533
"902056","1021761","United Kingdom",0,5,231.4782678,2015-02-22,5,3,3,533
"786140","1011739","United Kingdom",0,4,230.97506875,2015-02-22,5,3,3,533
"775118","1004028","United Kingdom",0,8,229.215275,2015-02-22,5,3,3,533
"787137","1016332","Cyprus",0,5,228.827432,2015-02-22,5,3,3,533
"828987","1006641","United Kingdom",0,7,228.251928571429,2015-02-22,5,3,3,533
"881832","1018661","United Kingdom",0,8,228.102447545,2015-02-22,5,3,3,533
"725517","1008622","Virgin Islands, British",0,4,227.824949645897,2015-02-22,5,3,3,533
"795548","1018079","United Kingdom",0,5,227.821332,2015-02-22,5,3,3,533
"821900","1012027","United Kingdom",0,9,227.160345555556,2015-02-22,5,3,3,533
"801782","1021348","United Kingdom",0,5,226.9878114,2015-02-22,5,3,3,533
"669147","1022207","Ireland",0,8,226.722759637768,2015-02-22,5,3,3,533
"820153","1024140","United Kingdom",0,5,225.106783,2015-02-22,5,3,3,533
"788085","1011280","United Kingdom",0,8,225.0432625,2015-02-22,5,3,3,533
"748359","1023560","New Zealand",0,4,224.375,2015-02-22,5,3,3,533
"748536","1001933","Australia",0,7,224.271428571429,2015-02-22,5,3,3,533
"748829","1002471","New Zealand",0,7,222.722857142857,2015-02-22,5,3,3,533
"800031","1014796","United Kingdom",0,7,222.600433,2015-02-22,5,3,3,533
"733020","1003756","Malta",0,9,222.43146046546,2015-02-22,5,3,3,533
"775283","1009657","United Kingdom",0,6,222.147333333333,2015-02-22,5,3,3,533
"898544","1002730","Australia",0,8,221.7133,2015-02-22,5,3,3,533
"713854","1006421","UAE",0,6,221.521149236935,2015-02-22,5,3,3,533
