"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"350129","1021275","United Kingdom",0,4,52.0003323,2015-02-16,5,3,1,531
"236983","1003013","United Kingdom",0,4,51.919875,2015-02-16,5,3,1,531
"232764","1011393","UAE",0,7,51.7627028571429,2015-02-16,5,3,1,531
"262535","1019955","United Kingdom",0,3,51.333098,2015-02-16,5,3,1,531
"209040","1014276","India",0,4,50.3719110149566,2015-02-16,5,3,1,531
"291660","1016453","United Kingdom",0,3,49.904059,2015-02-16,5,3,1,531
"258493","1010934","United Kingdom",0,3,49.69479,2015-02-16,5,3,1,531
"235286","1003151","United Kingdom",0,5,49.52901,2015-02-16,5,3,1,531
"192745","1004163","UAE",0,6,49.5233053299812,2015-02-16,5,3,1,531
"230559","1017311","India",0,7,49.099461,2015-02-16,5,3,1,531
"305127","1015379","United Kingdom",0,4,48.8065939575,2015-02-16,5,3,1,531
"198711","1007491","India",0,7,48.5860898533906,2015-02-16,5,3,1,531
"302864","1016945","Australia",0,4,48.3125,2015-02-16,5,3,1,531
"170429","1007693","Pakistan",0,7,48.079115505641,2015-02-16,5,3,1,531
"305552","1003308","Australia",0,3,47.8366666666667,2015-02-16,5,3,1,531
"358519","1003400","United Kingdom",0,7,47.126374,2015-02-16,5,3,1,531
"263444","1016003","United Kingdom",0,3,46.81056372,2015-02-16,5,3,1,531
"195499","1004155","Seychelles",0,7,46.4366602794262,2015-02-16,5,3,1,531
"225534","1004454","United Kingdom",0,5,46.3337754,2015-02-16,5,3,1,531
"249852","1020400","United Kingdom",0,7,45.8052030514286,2015-02-16,5,3,1,531
"345516","1018448","Australia",0,5,45.6578,2015-02-16,5,3,1,531
"257419","1001063","United Kingdom",0,3,45.6064182,2015-02-16,5,3,1,531
"285074","1002043","Australia",0,3,45.4,2015-02-16,5,3,1,531
"231173","1000022","United Kingdom",0,5,43.97134726,2015-02-16,5,3,1,531
"258786","1010236","United Kingdom",0,6,43.86831,2015-02-16,5,3,1,531
"235895","1008478","United Kingdom",0,3,43.454575,2015-02-16,5,3,1,531
"264503","1004432","United Kingdom",0,3,43.45234,2015-02-16,5,3,1,531
"185918","1005013","Dominica",0,3,43.1004818335721,2015-02-16,5,3,1,531
"241129","1004746","United Kingdom",0,6,42.7833975,2015-02-16,5,3,1,531
"210047","1003824","Malta",0,3,42.7540158346246,2015-02-16,5,3,1,531
"263368","1020544","United Kingdom",0,5,42.574968,2015-02-16,5,3,1,531
"302738","1018980","Monaco",0,6,42.3572046666667,2015-02-16,5,3,1,531
"238272","1017187","United Kingdom",0,5,42.16749624,2015-02-16,5,3,1,531
"258221","1006182","Cyprus",0,4,41.496342,2015-02-16,5,3,1,531
"201297","1005709","UAE",0,3,41.3833311629118,2015-02-16,5,3,1,531
"302783","1001435","United Kingdom",0,3,41.133878,2015-02-16,5,3,1,531
"541268","1019136","United Kingdom",0,3,41.0397106633333,2015-02-16,5,3,1,531
"236404","1004577","United Kingdom",0,5,40.895091,2015-02-16,5,3,1,531
"233052","1005564","United Kingdom",0,3,40.61288,2015-02-16,5,3,1,531
"259578","1006587","United Kingdom",0,5,40.586824464,2015-02-16,5,3,1,531
"474503","1018147","United Kingdom",0,3,40.5357306666667,2015-02-16,5,3,1,531
"352558","1022352","Cyprus",0,4,40.35004,2015-02-16,5,3,1,531
"241753","1000420","United Kingdom",0,7,40.0876452857143,2015-02-16,5,3,1,531
"230121","1002191","United Kingdom",0,4,39.947850195,2015-02-16,5,3,1,531
"288768","1022332","Ireland",0,6,39.7158111702128,2015-02-16,5,3,1,531
"303016","1001083","United Kingdom",0,5,39.211309,2015-02-16,5,3,1,531
"297651","1013369","United Kingdom",0,4,39.1220925,2015-02-16,5,3,1,531
"283391","1006410","India",0,5,39.1107356847155,2015-02-16,5,3,1,531
"218204","1008506","India",0,3,39.0075301771676,2015-02-16,5,3,1,531
"225421","1023393","United Kingdom",0,5,38.991806346,2015-02-16,5,3,1,531
"245001","1003028","United Kingdom",0,3,38.918479,2015-02-16,5,3,1,531
"237232","1014388","United Kingdom",0,5,38.816768838,2015-02-16,5,3,1,531
"182601","1023526","Malta",0,4,38.764676390155,2015-02-16,5,3,1,531
"199147","1003480","India",0,4,38.5786810233092,2015-02-16,5,3,1,531
"304860","1023884","United Kingdom",0,5,38.5431054,2015-02-16,5,3,1,531
"297114","1010110","United Kingdom",0,5,38.3486688,2015-02-16,5,3,1,531
"578609","1013231","Cyprus",0,3,38.3198098266667,2015-02-16,5,3,1,531
"212402","1007152","Seychelles",0,6,38.2709955723401,2015-02-16,5,3,1,531
"200842","1010691","Malta",0,5,37.8528117273028,2015-02-16,5,3,1,531
"180382","1002352","Malta",0,7,37.7118974127212,2015-02-16,5,3,1,531
"210983","1016217","Mauritius",0,4,37.5513107167598,2015-02-16,5,3,1,531
"257621","1006913","UAE",0,4,37.2147318,2015-02-16,5,3,1,531
"283518","1003274","New Zealand",0,5,37.1528060710232,2015-02-16,5,3,1,531
"178726","1004465","India",0,4,36.8891694449948,2015-02-16,5,3,1,531
"303474","1020058","Australia",0,3,36.7053333333333,2015-02-16,5,3,1,531
"284058","1003662","New Zealand",0,6,36.4166666666667,2015-02-16,5,3,1,531
"245192","1020300","United Kingdom",0,4,36.254907,2015-02-16,5,3,1,531
"283285","1003602","New Zealand",0,4,36.1125,2015-02-16,5,3,1,531
"188214","1012224","India",0,5,35.7216766653078,2015-02-16,5,3,1,531
"187307","1022116","UAE",0,7,35.3794364965676,2015-02-16,5,3,1,531
"291367","1014386","UAE",0,4,34.974140975,2015-02-16,5,3,1,531
"281441","1003654","Ireland",0,4,34.8727982324912,2015-02-16,5,3,1,531
"236374","1019925","United Kingdom",0,3,34.784668,2015-02-16,5,3,1,531
"200158","1003868","India",0,5,34.4606382341451,2015-02-16,5,3,1,531
"303918","1010095","United Kingdom",0,5,33.93951352,2015-02-16,5,3,1,531
"217649","1012414","India",0,4,33.8698942689702,2015-02-16,5,3,1,531
"301260","1018790","United Kingdom",0,7,33.6606771428571,2015-02-16,5,3,1,531
"350172","1023371","United Kingdom",0,4,33.660265,2015-02-16,5,3,1,531
"256124","1005290","United Kingdom",0,4,33.6507,2015-02-16,5,3,1,531
"304856","1016744","United Kingdom",0,7,33.4554275785714,2015-02-16,5,3,1,531
"190595","1005448","India",0,6,33.1585893333658,2015-02-16,5,3,1,531
"235292","1002250","United Kingdom",0,4,33.0247125,2015-02-16,5,3,1,531
"255072","1002283","United Kingdom",0,4,32.83384185,2015-02-16,5,3,1,531
"256288","1018876","UAE",0,4,31.87851,2015-02-16,5,3,1,531
"243283","1022174","United Kingdom",0,5,31.804632,2015-02-16,5,3,1,531
"181587","1007961","India",0,6,31.5927013013268,2015-02-16,5,3,1,531
"303945","1021460","United Kingdom",0,4,31.3333975,2015-02-16,5,3,1,531
"266417","1012595","United Kingdom",0,5,31.12130618,2015-02-16,5,3,1,531
"291092","1021879","United Kingdom",0,6,31.0220781666667,2015-02-16,5,3,1,531
"302836","1005243","Australia",0,5,31.02,2015-02-16,5,3,1,531
"237007","1022294","United Kingdom",0,3,30.881612,2015-02-16,5,3,1,531
"284046","1006058","Australia",0,3,30.3333333333333,2015-02-16,5,3,1,531
"238329","1002646","United Kingdom",0,7,29.8468298571429,2015-02-16,5,3,1,531
"298157","1021557","United Kingdom",0,4,29.58054325,2015-02-16,5,3,1,531
"363705","1023391","United Kingdom",0,6,29.2231733333333,2015-02-16,5,3,1,531
"233955","1004776","United Kingdom",0,6,29.1773215,2015-02-16,5,3,1,531
"281636","1007955","Ireland",0,6,28.8420917351437,2015-02-16,5,3,1,531
"302398","1019853","United Kingdom",0,6,26.5797550666667,2015-02-16,5,3,1,531
"212003","1006441","India",0,5,26.2658139139081,2015-02-16,5,3,1,531
"266413","1022497","United Kingdom",0,3,26.20347,2015-02-16,5,3,1,531
"242965","1020433","United Kingdom",0,5,25.63244416,2015-02-16,5,3,1,531
"289630","1023457","Ireland",0,3,25.4251329787234,2015-02-16,5,3,1,531
"242939","1022862","United Kingdom",0,3,25.2501053333333,2015-02-16,5,3,1,531
"290267","1003543","Netherlands",0,4,25.2377336076827,2015-02-16,5,3,1,531
"303414","1014611","United Kingdom",0,3,24.427465,2015-02-16,5,3,1,531
"187762","1003678","India",0,5,24.4157666310082,2015-02-16,5,3,1,531
"194183","1015050","India",0,4,23.293911580501,2015-02-16,5,3,1,531
"282930","1004561","Ireland",0,4,23.1465143507301,2015-02-16,5,3,1,531
"488844","1017240","United Kingdom",0,6,22.7002404533333,2015-02-16,5,3,1,531
"235222","1005014","United Kingdom",0,5,22.5005904,2015-02-16,5,3,1,531
"270348","1022593","United Kingdom",0,6,22.02530103,2015-02-16,5,3,1,531
"283936","1002676","New Zealand",0,7,21.8328571428571,2015-02-16,5,3,1,531
"303917","1020682","United Kingdom",0,4,21.81746735,2015-02-16,5,3,1,531
"246072","1003055","United Kingdom",0,3,21.816237,2015-02-16,5,3,1,531
"531196","1023231","Australia",0,5,21.76776,2015-02-16,5,3,1,531
"304375","1002459","Australia",0,4,21.75,2015-02-16,5,3,1,531
"234836","1022991","United Kingdom",0,3,21.664598,2015-02-16,5,3,1,531
"303674","1018604","United Kingdom",0,7,21.4845197785714,2015-02-16,5,3,1,531
"300025","1015129","United Kingdom",0,6,20.8655945833333,2015-02-16,5,3,1,531
"254872","1003451","United Kingdom",0,3,20.481553,2015-02-16,5,3,1,531
"269317","1008699","United Kingdom",0,3,20.28165,2015-02-16,5,3,1,531
"281613","1005356","India",0,7,20.2602599461915,2015-02-16,5,3,1,531
"264360","1022070","United Kingdom",0,7,19.7918961428571,2015-02-16,5,3,1,531
"291236","1012281","United Kingdom",0,7,19.1569926142857,2015-02-16,5,3,1,531
"298348","1018484","United Kingdom",0,4,19.059827,2015-02-16,5,3,1,531
"178876","1003145","Malta",0,6,18.9473240479063,2015-02-16,5,3,1,531
"202762","1005916","India",0,3,18.7598710769631,2015-02-16,5,3,1,531
"239674","1018150","United Kingdom",0,6,18.407656,2015-02-16,5,3,1,531
"226663","1023031","United Kingdom",0,6,18.406304435,2015-02-16,5,3,1,531
"239114","1004685","United Kingdom",0,3,18.15492,2015-02-16,5,3,1,531
"303688","1005249","United Kingdom",0,7,18.0603341428571,2015-02-16,5,3,1,531
"291501","1011201","United Kingdom",0,6,18.0486786666667,2015-02-16,5,3,1,531
"364923","1017919","United Kingdom",0,7,18.0094634228571,2015-02-16,5,3,1,531
"523952","1014095","Australia",0,6,17.9389333333333,2015-02-16,5,3,1,531
"233918","1001166","United Kingdom",0,6,17.8571405,2015-02-16,5,3,1,531
"237256","1001189","United Kingdom",0,6,17.8505475,2015-02-16,5,3,1,531
"255621","1007038","UAE",0,3,17.636275,2015-02-16,5,3,1,531
"247764","1003314","United Kingdom",0,4,17.60824875,2015-02-16,5,3,1,531
"297433","1019395","United Kingdom",0,6,17.429437,2015-02-16,5,3,1,531
"302124","1005925","United Kingdom",0,4,16.8341465,2015-02-16,5,3,1,531
"251047","1014111","India",0,4,16.827351,2015-02-16,5,3,1,531
"288381","1017979","Canada",0,4,16.6228497866598,2015-02-16,5,3,1,531
"358107","1019012","United Kingdom",0,3,16.4638133333333,2015-02-16,5,3,1,531
"248827","1018434","United Kingdom",0,3,16.3974503,2015-02-16,5,3,1,531
"800685","1018176","United Kingdom",0,3,16.2299466666667,2015-02-16,5,3,1,531
"172706","1019637","Malta",0,7,16.0225794600596,2015-02-16,5,3,1,531
"283070","1005961","Ireland",0,3,15.9759456264775,2015-02-16,5,3,1,531
"281477","1002918","Canada",0,3,15.9662041962175,2015-02-16,5,3,1,531
"269139","1004903","United Kingdom",0,5,15.940237776,2015-02-16,5,3,1,531
"284708","1004436","Australia",0,6,15.9116666666667,2015-02-16,5,3,1,531
"230270","1003307","United Kingdom",0,4,15.8924265,2015-02-16,5,3,1,531
"560584","1013750","United Kingdom",0,4,15.699248,2015-02-16,5,3,1,531
"178370","1011203","India",0,4,15.6866369464509,2015-02-16,5,3,1,531
"219221","1017055","Malta",0,3,15.2900001101828,2015-02-16,5,3,1,531
"211025","1006713","Malta",0,6,15.1353414779203,2015-02-16,5,3,1,531
"231187","1004757","United Kingdom",0,7,14.99703117,2015-02-16,5,3,1,531
"342342","1021936","Australia",0,5,14.8776,2015-02-16,5,3,1,531
"259896","1022206","United Kingdom",0,3,14.787885,2015-02-16,5,3,1,531
"255694","1003772","Cyprus",0,5,14.735988,2015-02-16,5,3,1,531
"230423","1022204","United Kingdom",0,5,14.695797,2015-02-16,5,3,1,531
"780552","1018336","United Kingdom",0,3,14.4760653333333,2015-02-16,5,3,1,531
"531194","1016615","Australia",0,6,14.2721666666667,2015-02-16,5,3,1,531
"303926","1002749","United Kingdom",0,4,14.2634175,2015-02-16,5,3,1,531
"502726","1009994","India",0,5,14.0788761269365,2015-02-16,5,3,1,531
"304082","1015794","Australia",0,3,13.3775,2015-02-16,5,3,1,531
"261119","1017725","United Kingdom",0,5,13.350825,2015-02-16,5,3,1,531
"297475","1012613","United Kingdom",0,4,13.1784375,2015-02-16,5,3,1,531
"303938","1014318","United Kingdom",0,3,13.0634,2015-02-16,5,3,1,531
"264700","1006754","United Kingdom",0,5,12.82494,2015-02-16,5,3,1,531
"216379","1008886","UAE",0,4,12.7357254548227,2015-02-16,5,3,1,531
"343706","1023753","Australia",0,4,12.63655,2015-02-16,5,3,1,531
"270366","1006603","Australia",0,5,12.4109136,2015-02-16,5,3,1,531
"531206","1011642","Australia",0,7,12.3641142857143,2015-02-16,5,3,1,531
"368168","1016913","United Kingdom",0,3,12.3251926666667,2015-02-16,5,3,1,531
"253079","1002336","United Kingdom",0,3,12.24482,2015-02-16,5,3,1,531
"286030","1002017","Australia",0,3,11.7833333333333,2015-02-16,5,3,1,531
"303915","1001204","United Kingdom",0,6,11.282611235,2015-02-16,5,3,1,531
"187232","1017613","India",0,5,11.2448745817073,2015-02-16,5,3,1,531
"304380","1021019","Australia",0,4,11.225,2015-02-16,5,3,1,531
"234403","1004330","Cyprus",0,7,10.443312,2015-02-16,5,3,1,531
"343702","1000007","Australia",0,3,10.0689,2015-02-16,5,3,1,531
"243997","1023487","United Kingdom",0,7,10.0590342857143,2015-02-16,5,3,1,531
"250394","1017946","United Kingdom",0,5,9.847323,2015-02-16,5,3,1,531
"302121","1022405","United Kingdom",0,4,9.7393125,2015-02-16,5,3,1,531
"250395","1017012","United Kingdom",0,6,9.595789,2015-02-16,5,3,1,531
"302025","1020139","Ireland",0,3,9.54952711732798,2015-02-16,5,3,1,531
"225380","1023211","United Kingdom",0,3,9.28268028,2015-02-16,5,3,1,531
"207663","1006208","India",0,4,9.20387689536791,2015-02-16,5,3,1,531
"343031","1023310","Australia",0,5,9.116,2015-02-16,5,3,1,531
"245175","1012038","United Kingdom",0,3,8.85134,2015-02-16,5,3,1,531
"231577","1010542","United Kingdom",0,5,8.7375786,2015-02-16,5,3,1,531
"531205","1007355","Australia",0,6,8.58981666666667,2015-02-16,5,3,1,531
"233915","1012707","United Kingdom",0,6,8.50542645,2015-02-16,5,3,1,531
"303914","1021815","United Kingdom",0,6,8.24685066666667,2015-02-16,5,3,1,531
"180264","1017757","India",0,7,7.39502888960492,2015-02-16,5,3,1,531
"343693","1023831","Australia",0,3,7.26666666666667,2015-02-16,5,3,1,531
"302116","1013801","United Kingdom",0,3,7.24358333333333,2015-02-16,5,3,1,531
"303671","1016722","United Kingdom",0,5,6.8827097,2015-02-16,5,3,1,531
"531862","1012775","Australia",0,5,6.80616,2015-02-16,5,3,1,531
"286838","1016268","India",0,4,6.75934545978251,2015-02-16,5,3,1,531
"242132","1000413","United Kingdom",0,4,6.7347495,2015-02-16,5,3,1,531
"304091","1015582","Australia",0,3,6.45483333333333,2015-02-16,5,3,1,531
"225260","1000184","United Kingdom",0,5,6.42263688,2015-02-16,5,3,1,531
"301797","1010498","India",0,6,6.403848,2015-02-16,5,3,1,531
"238253","1007708","United Kingdom",0,5,6.3683142,2015-02-16,5,3,1,531
"452152","1016933","Australia",0,5,6.27,2015-02-16,5,3,1,531
"241164","1023655","United Kingdom",0,3,6.157862,2015-02-16,5,3,1,531
"303157","1017010","Australia",0,4,6.1375,2015-02-16,5,3,1,531
"284456","1005802","Australia",0,3,5.93693333333333,2015-02-16,5,3,1,531
"303931","1017912","United Kingdom",0,4,5.86925475,2015-02-16,5,3,1,531
"297099","1010692","United Kingdom",0,4,5.8539965,2015-02-16,5,3,1,531
"303413","1001684","United Kingdom",0,3,5.041162,2015-02-16,5,3,1,531
"269054","1004044","United Kingdom",0,3,5.033766,2015-02-16,5,3,1,531
"242416","1004934","UAE",0,6,4.699474,2015-02-16,5,3,1,531
"486377","1014212","United Kingdom",0,4,4.486377,2015-02-16,5,3,1,531
"256627","1001317","United Kingdom",0,5,0.024728314,2015-02-16,5,3,1,531
"302215","1010525","Australia",0,2,19133.5,2015-02-16,5,2,5,525
"293119","1019182","Malta",0,1,13439.2063595491,2015-02-16,5,2,5,525
"294018","1023328","Seychelles",0,1,12924.6767446406,2015-02-16,5,2,5,525
"286296","1007069","Australia",0,1,8400,2015-02-16,5,2,5,525
"303648","1018645","United Kingdom",0,1,8163.43437,2015-02-16,5,2,5,525
"251513","1011904","UAE",0,2,7752.729,2015-02-16,5,2,5,525
"292113","1021492","Malta",0,1,6527.61451749528,2015-02-16,5,2,5,525
"303154","1017610","Australia",0,1,6240,2015-02-16,5,2,5,525
"177810","1002627","Malta",0,1,5975.68433389765,2015-02-16,5,2,5,525
"288543","1019048","Malta",0,1,5375.68254381964,2015-02-16,5,2,5,525
"302741","1023190","United Kingdom",0,2,5316.177752025,2015-02-16,5,2,5,525
"305556","1016696","Australia",0,1,5300,2015-02-16,5,2,5,525
"204153","1005796","Malta",0,2,4732.89653600729,2015-02-16,5,2,5,525
"219352","1015672","Malta",0,2,4565.239756064,2015-02-16,5,2,5,525
"302881","1017264","Australia",0,2,4139.4964,2015-02-16,5,2,5,525
"305121","1013916","United Kingdom",0,1,4125.03,2015-02-16,5,2,5,525
"295917","1021234","United Kingdom",0,1,4125.03,2015-02-16,5,2,5,525
"303651","1018248","United Kingdom",0,2,4051.7940777,2015-02-16,5,2,5,525
"297403","1019902","United Kingdom",0,2,3625.736,2015-02-16,5,2,5,525
"284143","1024188","Australia",0,2,3340,2015-02-16,5,2,5,525
"286196","1008388","Australia",0,2,3304.9875,2015-02-16,5,2,5,525
"302884","1019264","Australia",0,2,3268.99,2015-02-16,5,2,5,525
"293648","1016327","Malta",0,1,3199.81103798787,2015-02-16,5,2,5,525
"175338","1003235","Malta",0,2,3104.87027803099,2015-02-16,5,2,5,525
"303924","1021391","United Kingdom",0,1,3056.136512,2015-02-16,5,2,5,525
"218788","1023319","Virgin Islands, British",0,2,2836.51826409689,2015-02-16,5,2,5,525
"218525","1006615","India",0,1,2767.36517228805,2015-02-16,5,2,5,525
"219232","1017363","Virgin Islands, British",0,2,2710.58363769087,2015-02-16,5,2,5,525
"284235","1007155","Australia",0,1,2600,2015-02-16,5,2,5,525
"295373","1010646","Malta",0,2,2508.86086882522,2015-02-16,5,2,5,525
"247124","1002074","United Kingdom",0,1,2289.775272,2015-02-16,5,2,5,525
"248845","1001935","United Kingdom",0,1,2274.585,2015-02-16,5,2,5,525
"237349","1006924","United Kingdom",0,1,2175.69,2015-02-16,5,2,5,525
"251963","1006755","United Kingdom",0,2,2155.911,2015-02-16,5,2,5,525
"287423","1018824","Dominica",0,1,2150.27301752785,2015-02-16,5,2,5,525
"304392","1000860","Australia",0,2,2133.6,2015-02-16,5,2,5,525
"243946","1007544","United Kingdom",0,1,2071.85025,2015-02-16,5,2,5,525
"302143","1020552","United Kingdom",0,1,2060.452485,2015-02-16,5,2,5,525
"303684","1021477","United Kingdom",0,1,2054.69747886,2015-02-16,5,2,5,525
"298015","1021503","United Kingdom",0,2,2023.2270357,2015-02-16,5,2,5,525
"168776","1005741","Seychelles",0,2,2005.84662716499,2015-02-16,5,2,5,525
"297630","1021988","United Kingdom",0,1,2003.586,2015-02-16,5,2,5,525
"300976","1020230","New Zealand",0,2,2000,2015-02-16,5,2,5,525
"300388","1021399","United Kingdom",0,1,1987.8716,2015-02-16,5,2,5,525
"285317","1000820","Australia",0,1,1950,2015-02-16,5,2,5,525
"191484","1016172","New Zealand",0,1,1931.79450449277,2015-02-16,5,2,5,525
"292341","1022178","United Kingdom",0,1,1925.014,2015-02-16,5,2,5,525
"284391","1007411","Australia",0,1,1900,2015-02-16,5,2,5,525
"237142","1000362","United Kingdom",0,1,1875.0492,2015-02-16,5,2,5,525
"286191","1007990","New Zealand",0,1,1750,2015-02-16,5,2,5,525
"287419","1018555","Seychelles",0,1,1679.90079494364,2015-02-16,5,2,5,525
"296169","1022727","United Kingdom",0,1,1669.655,2015-02-16,5,2,5,525
"302283","1013092","Australia",0,1,1664,2015-02-16,5,2,5,525
"302586","1012995","Australia",0,2,1625,2015-02-16,5,2,5,525
"210754","1006249","Virgin Islands, British",0,2,1609.82875374398,2015-02-16,5,2,5,525
"303477","1019783","Australia",0,1,1604.4,2015-02-16,5,2,5,525
"284731","1006825","Australia",0,1,1597.05,2015-02-16,5,2,5,525
"303480","1019756","New Zealand",0,1,1575,2015-02-16,5,2,5,525
"297544","1020405","United Kingdom",0,1,1571.44,2015-02-16,5,2,5,525
"169947","1007597","Seychelles",0,2,1520.79026437187,2015-02-16,5,2,5,525
"189045","1002532","UAE",0,1,1519.67834353431,2015-02-16,5,2,5,525
"285811","1000465","Australia",0,1,1490,2015-02-16,5,2,5,525
"301554","1021448","United Kingdom",0,2,1486.00532509,2015-02-16,5,2,5,525
"202725","1005984","UAE",0,1,1483.61817945046,2015-02-16,5,2,5,525
"261836","1021832","United Kingdom",0,2,1453.3708095,2015-02-16,5,2,5,525
"301228","1019904","United Kingdom",0,2,1433.5965,2015-02-16,5,2,5,525
"205941","1007464","Virgin Islands, British",0,1,1416.6493032947,2015-02-16,5,2,5,525
"286192","1007682","Australia",0,1,1400,2015-02-16,5,2,5,525
"303713","1021606","United Kingdom",0,2,1387.534989,2015-02-16,5,2,5,525
"196117","1010092","Seychelles",0,2,1381.86941255179,2015-02-16,5,2,5,525
"292660","1017469","Malta",0,2,1377.51865185378,2015-02-16,5,2,5,525
"170346","1007046","UAE",0,2,1348.12808748892,2015-02-16,5,2,5,525
"264498","1002635","United Kingdom",0,1,1344.972,2015-02-16,5,2,5,525
"287813","1018374","Dominica",0,2,1343.92063595491,2015-02-16,5,2,5,525
"287395","1019607","UAE",0,2,1343.92063595491,2015-02-16,5,2,5,525
"292268","1017442","Malta",0,1,1343.92063595491,2015-02-16,5,2,5,525
"287400","1017626","Malta",0,1,1343.92063595491,2015-02-16,5,2,5,525
"169830","1007488","Malta",0,2,1300.74163302513,2015-02-16,5,2,5,525
"294858","1002593","Virgin Islands, British",0,1,1292.7236593471,2015-02-16,5,2,5,525
"302546","1022252","Australia",0,2,1285,2015-02-16,5,2,5,525
"343062","1022809","Australia",0,1,1260,2015-02-16,5,2,5,525
"283798","1006246","Australia",0,2,1250,2015-02-16,5,2,5,525
"302444","1009949","United Kingdom",0,2,1221.57378,2015-02-16,5,2,5,525
"292684","1009214","Virgin Islands, British",0,2,1186.48993288591,2015-02-16,5,2,5,525
"295708","1021791","United Kingdom",0,2,1182.5086,2015-02-16,5,2,5,525
"262397","1001907","United Kingdom",0,1,1163.8912992,2015-02-16,5,2,5,525
"285479","1012895","Australia",0,2,1147,2015-02-16,5,2,5,525
"291349","1020464","United Kingdom",0,1,1145.1869,2015-02-16,5,2,5,525
"246567","1001088","United Kingdom",0,1,1129.143552,2015-02-16,5,2,5,525
"281972","1023474","Ireland",0,2,1117.82912234043,2015-02-16,5,2,5,525
"291661","1012146","United Kingdom",0,2,1089.20435,2015-02-16,5,2,5,525
"298124","1018977","United Kingdom",0,1,1080.365,2015-02-16,5,2,5,525
"298159","1018797","United Kingdom",0,1,1080.22219539,2015-02-16,5,2,5,525
"302872","1010111","Australia",0,1,1048.32,2015-02-16,5,2,5,525
"301237","1020701","United Kingdom",0,2,1031.4225012,2015-02-16,5,2,5,525
"291547","1020278","United Kingdom",0,1,1031.2575,2015-02-16,5,2,5,525
"294593","1009511","Australia",0,1,1027.83050237832,2015-02-16,5,2,5,525
"303350","1019524","United Kingdom",0,2,1026.6375,2015-02-16,5,2,5,525
"169454","1007297","Malta",0,2,1020.91560122842,2015-02-16,5,2,5,525
"288129","1017472","Virgin Islands, British",0,1,1017.53991008015,2015-02-16,5,2,5,525
"296438","1024155","United Kingdom",0,1,1011.6145,2015-02-16,5,2,5,525
"285935","1007506","Australia",0,1,1010,2015-02-16,5,2,5,525
"301293","1009212","New Zealand",0,2,997.95,2015-02-16,5,2,5,525
"270293","1003347","United Kingdom",0,1,964.22625,2015-02-16,5,2,5,525
"291357","1021033","United Kingdom",0,1,867.71852492,2015-02-16,5,2,5,525
"303548","1019218","Malta",0,1,866.013469823062,2015-02-16,5,2,5,525
"277014","1009005","New Zealand",0,2,845,2015-02-16,5,2,4,524
"302451","1020413","United Kingdom",0,1,825.006,2015-02-16,5,2,4,524
"250756","1022085","UAE",0,1,806.9832,2015-02-16,5,2,4,524
"218207","1005178","India",0,1,789.717593436646,2015-02-16,5,2,4,524
"296052","1022063","United Kingdom",0,2,785.72,2015-02-16,5,2,4,524
"297069","1020088","United Kingdom",0,1,773.443125,2015-02-16,5,2,4,524
"299406","1023964","United Kingdom",0,1,766.077,2015-02-16,5,2,4,524
"298002","1022903","United Kingdom",0,2,751.34475,2015-02-16,5,2,4,524
"263525","1002878","United Kingdom",0,1,748.2158352,2015-02-16,5,2,4,524
"246040","1003190","United Kingdom",0,1,725.3433996,2015-02-16,5,2,4,524
"202911","1005853","Virgin Islands, British",0,2,708.32465164735,2015-02-16,5,2,4,524
"170218","1006962","UAE",0,1,701.885336632374,2015-02-16,5,2,4,524
"291373","1021122","United Kingdom",0,2,694.044252915,2015-02-16,5,2,4,524
"171563","1006735","Virgin Islands, British",0,1,679.991665581456,2015-02-16,5,2,4,524
"286440","1018231","UAE",0,1,678.359940053431,2015-02-16,5,2,4,524
"219389","1007146","UAE",0,1,676.12807657247,2015-02-16,5,2,4,524
"304862","1022064","United Kingdom",0,2,674.38875,2015-02-16,5,2,4,524
"243790","1007513","United Kingdom",0,1,672.486,2015-02-16,5,2,4,524
"286682","1009571","Seychelles",0,1,671.960317977455,2015-02-16,5,2,4,524
"292516","1021544","Malta",0,1,671.960317977455,2015-02-16,5,2,4,524
"292188","1024137","United Kingdom",0,2,670.32248218,2015-02-16,5,2,4,524
"302782","1021163","United Kingdom",0,2,668.62242,2015-02-16,5,2,4,524
"218461","1007466","Malta",0,1,650.370816512567,2015-02-16,5,2,4,524
"219139","1007477","Seychelles",0,1,650.370816512567,2015-02-16,5,2,4,524
"201204","1000237","UAE",0,2,650.370816512566,2015-02-16,5,2,4,524
"246331","1003302","United Kingdom",0,1,627.19209,2015-02-16,5,2,4,524
"245182","1000267","United Kingdom",0,1,625.0164,2015-02-16,5,2,4,524
"291350","1024145","United Kingdom",0,2,624.6474,2015-02-16,5,2,4,524
"305124","1014560","United Kingdom",0,2,619.28881245,2015-02-16,5,2,4,524
"301261","1017143","United Kingdom",0,1,618.7545,2015-02-16,5,2,4,524
"301916","1000504","Australia",0,2,616,2015-02-16,5,2,4,524
"298007","1023648","United Kingdom",0,1,615.061616,2015-02-16,5,2,4,524
"302899","1024151","Ireland",0,1,613.341758977027,2015-02-16,5,2,4,524
"284055","1006997","Australia",0,1,600,2015-02-16,5,2,4,524
"302832","1019907","Australia",0,1,600,2015-02-16,5,2,4,524
