"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"984444","1013558","United Kingdom",1,2,25.6022,2015-02-26,3,2,1,321
"999042","1012788","Cyprus",1,2,25.287096,2015-02-26,3,2,1,321
"1009648","1010772","United Kingdom",1,2,25.20832,2015-02-26,3,2,1,321
"1225145","1022419","United Kingdom",1,2,24.7378152,2015-02-26,3,2,1,321
"974618","1011438","United Kingdom",1,2,24.302396,2015-02-26,3,2,1,321
"1210200","1023779","United Kingdom",1,3,24.1283629333333,2015-02-26,3,2,1,321
"1168634","1020883","Australia",1,3,24,2015-02-26,3,2,1,321
"960874","1005192","Australia",1,2,23.935,2015-02-26,3,2,1,321
"974202","1013756","United Kingdom",1,3,23.4062533333333,2015-02-26,3,2,1,321
"1010257","1015831","United Kingdom",1,2,23.23892,2015-02-26,3,2,1,321
"1018555","1023538","United Kingdom",1,2,23.00121342,2015-02-26,3,2,1,321
"1203631","1021694","United Kingdom",1,3,22.6894599,2015-02-26,3,2,1,321
"1019350","1010829","United Kingdom",1,3,22.3941256666667,2015-02-26,3,2,1,321
"978374","1013309","Canada",1,2,22.1464605353925,2015-02-26,3,2,1,321
"1203838","1022674","United Kingdom",1,3,21.6328026666667,2015-02-26,3,2,1,321
"1021858","1019652","United Kingdom",1,2,21.62578,2015-02-26,3,2,1,321
"1011736","1023149","United Kingdom",1,3,21.4893373666667,2015-02-26,3,2,1,321
"972923","1014825","United Kingdom",1,2,21.07258,2015-02-26,3,2,1,321
"984599","1016221","United Kingdom",1,2,20.77717,2015-02-26,3,2,1,321
"1212413","1021098","United Kingdom",1,2,20.75563336,2015-02-26,3,2,1,321
"1169706","1007244","Australia",1,2,20.75,2015-02-26,3,2,1,321
"1203792","1020412","United Kingdom",1,2,20.70316525,2015-02-26,3,2,1,321
"1015895","1016367","United Kingdom",1,3,20.6907533333333,2015-02-26,3,2,1,321
"1018653","1012436","United Kingdom",1,3,20.3348425233333,2015-02-26,3,2,1,321
"961931","1023302","Australia",1,2,20.25,2015-02-26,3,2,1,321
"1019287","1010906","United Kingdom",1,2,19.892951,2015-02-26,3,2,1,321
"1166636","1003578","Australia",1,2,19.65,2015-02-26,3,2,1,321
"973755","1010792","United Kingdom",1,3,19.5495773333333,2015-02-26,3,2,1,321
"981519","1008716","Sweden",1,2,19.5077961729997,2015-02-26,3,2,1,321
"961929","1000172","Australia",1,2,19.5,2015-02-26,3,2,1,321
"962287","1014806","Ireland",1,3,19.4935477615945,2015-02-26,3,2,1,321
"1019875","1021853","United Kingdom",1,3,19.4064676,2015-02-26,3,2,1,321
"992761","1015797","United Kingdom",1,2,19.349355,2015-02-26,3,2,1,321
"968220","1021334","United Kingdom",1,3,19.1617084666667,2015-02-26,3,2,1,321
"1648522","1022381","United Kingdom",1,2,18.95986,2015-02-26,3,2,1,321
"1014611","1018185","United Kingdom",1,2,18.53131092,2015-02-26,3,2,1,321
"991786","1005290","United Kingdom",1,2,18.41389,2015-02-26,3,2,1,321
"989927","1007543","United Kingdom",1,3,18.3820086666667,2015-02-26,3,2,1,321
"1031123","1023575","United Kingdom",1,3,18.29166,2015-02-26,3,2,1,321
"1193907","1017496","United Kingdom",1,2,18.2766,2015-02-26,3,2,1,321
"974346","1021977","United Kingdom",1,3,18.217588,2015-02-26,3,2,1,321
"994601","1012726","United Kingdom",1,2,18.21695,2015-02-26,3,2,1,321
"1114791","1002185","Dominica",1,2,18.1999549201443,2015-02-26,3,2,1,321
"1220783","1021693","United Kingdom",1,3,18.1283413333333,2015-02-26,3,2,1,321
"1170809","1013359","Australia",1,2,18.06,2015-02-26,3,2,1,321
"998442","1014799","United Kingdom",1,2,17.2299632,2015-02-26,3,2,1,321
"1010748","1013587","United Kingdom",1,2,17.2244211,2015-02-26,3,2,1,321
"974370","1019188","United Kingdom",1,3,17.1403446666667,2015-02-26,3,2,1,321
"996193","1012806","United Kingdom",1,2,17.116068,2015-02-26,3,2,1,321
"1203489","1013528","United Kingdom",1,2,17.006722,2015-02-26,3,2,1,321
"1019392","1022664","United Kingdom",1,2,16.9053296,2015-02-26,3,2,1,321
"1001239","1017919","United Kingdom",1,2,16.7880236,2015-02-26,3,2,1,321
"1096622","1004050","India",1,2,16.7420354051837,2015-02-26,3,2,1,321
"1220221","1019075","United Kingdom",1,2,16.738414,2015-02-26,3,2,1,321
"974453","1010726","United Kingdom",1,2,16.4485856,2015-02-26,3,2,1,321
"960116","1003154","Australia",1,2,16.4,2015-02-26,3,2,1,321
"1172382","1021273","United Kingdom",1,2,16.254245,2015-02-26,3,2,1,321
"1020540","1022564","United Kingdom",1,2,15.92896,2015-02-26,3,2,1,321
"1020570","1000096","United Kingdom",1,2,15.73342,2015-02-26,3,2,1,321
"964518","1014997","Luxembourg",1,2,15.682552880041,2015-02-26,3,2,1,321
"1167253","1004626","Australia",1,3,15.4666666666667,2015-02-26,3,2,1,321
"1008647","1010106","United Kingdom",1,2,15.3367025,2015-02-26,3,2,1,321
"973980","1013233","United Kingdom",1,2,15.243156,2015-02-26,3,2,1,321
"996982","1012930","United Kingdom",1,3,15.0026266133333,2015-02-26,3,2,1,321
"1010377","1012932","United Kingdom",1,2,14.947746,2015-02-26,3,2,1,321
"1214129","1022752","United Kingdom",1,2,14.863912,2015-02-26,3,2,1,321
"995117","1013329","UAE",1,3,14.829582,2015-02-26,3,2,1,321
"989797","1015331","United Kingdom",1,2,14.711418,2015-02-26,3,2,1,321
"1229149","1019391","United Kingdom",1,2,14.64391698,2015-02-26,3,2,1,321
"1014049","1002214","United Kingdom",1,3,14.4841079333333,2015-02-26,3,2,1,321
"1035840","1006356","UAE",1,2,14.2048428645028,2015-02-26,3,2,1,321
"1219457","1020411","United Kingdom",1,2,13.8045875,2015-02-26,3,2,1,321
"1167958","1020111","Australia",1,2,13.7,2015-02-26,3,2,1,321
"1014628","1011108","United Kingdom",1,2,13.096623,2015-02-26,3,2,1,321
"975057","1013897","United Kingdom",1,2,13.037428,2015-02-26,3,2,1,321
"1167300","1016307","Australia",1,2,12.92045,2015-02-26,3,2,1,321
"1384856","1016419","Australia",1,3,12.49,2015-02-26,3,2,1,321
"1009180","1013484","United Kingdom",1,2,12.367832,2015-02-26,3,2,1,321
"969742","1017946","United Kingdom",1,2,12.328191,2015-02-26,3,2,1,321
"964614","1018414","Ireland",1,3,11.9178319302727,2015-02-26,3,2,1,321
"961852","1001346","New Zealand",1,3,11.6239333333333,2015-02-26,3,2,1,321
"970573","1021834","United Kingdom",1,2,11.54399,2015-02-26,3,2,1,321
"1206698","1018216","United Kingdom",1,3,11.5085913333333,2015-02-26,3,2,1,321
"988083","1016168","United Kingdom",1,2,11.42252,2015-02-26,3,2,1,321
"966281","1023179","United Kingdom",1,3,11.3308933333333,2015-02-26,3,2,1,321
"1020696","1010669","United Kingdom",1,2,11.096222,2015-02-26,3,2,1,321
"974616","1020191","United Kingdom",1,2,10.8317,2015-02-26,3,2,1,321
"1017147","1018770","United Kingdom",1,2,10.658044,2015-02-26,3,2,1,321
"962290","1009569","Serbia & Montenegro",1,2,10.6376139939984,2015-02-26,3,2,1,321
"962886","1023851","Ireland",1,2,10.2916753275269,2015-02-26,3,2,1,321
"1317646","1016594","Australia",1,2,9.625,2015-02-26,3,2,1,321
"1642440","1009901","Australia",1,2,9.501,2015-02-26,3,2,1,321
"1014684","1012579","United Kingdom",1,2,9.492508,2015-02-26,3,2,1,321
"1161765","1016941","Australia",1,3,9.43333333333333,2015-02-26,3,2,1,321
"1340908","1017401","United Kingdom",1,3,8.9876208,2015-02-26,3,2,1,321
"1641125","1016486","Australia",1,2,8.75,2015-02-26,3,2,1,321
"1164452","1020805","Australia",1,2,8.525,2015-02-26,3,2,1,321
"1007665","1006999","Hungary",1,2,8.4375175,2015-02-26,3,2,1,321
"1000960","1013372","United Kingdom",1,3,8.137872,2015-02-26,3,2,1,321
"1009280","1021776","United Kingdom",1,2,7.985917,2015-02-26,3,2,1,321
"994674","1012708","United Kingdom",1,2,7.8776,2015-02-26,3,2,1,321
"956718","1002676","New Zealand",1,3,7.66666666666667,2015-02-26,3,2,1,321
"1167316","1002784","Australia",1,3,7.46,2015-02-26,3,2,1,321
"1229799","1021368","United Kingdom",1,3,7.26204573666667,2015-02-26,3,2,1,321
"963075","1019292","Australia",1,2,6.95,2015-02-26,3,2,1,321
"970321","1015271","United Kingdom",1,3,6.86007666666667,2015-02-26,3,2,1,321
"960476","1015681","Slovakia",1,2,6.5440064407524,2015-02-26,3,2,1,321
"1229181","1010012","United Kingdom",1,3,6.10818884,2015-02-26,3,2,1,321
"1013894","1020326","United Kingdom",1,2,5.970602,2015-02-26,3,2,1,321
"1208300","1023545","United Kingdom",1,2,5.968724,2015-02-26,3,2,1,321
"1176815","1021371","United Kingdom",1,2,5.810028,2015-02-26,3,2,1,321
"962921","1014979","Ireland",1,3,5.6812738442021,2015-02-26,3,2,1,321
"1329416","1018320","United Kingdom",1,3,5.46582666666667,2015-02-26,3,2,1,321
"1225144","1014040","United Kingdom",1,2,4.872986,2015-02-26,3,2,1,321
"1225140","1019868","United Kingdom",1,2,4.668562,2015-02-26,3,2,1,321
"1154854","1020231","Ireland",1,2,4.33284605160406,2015-02-26,3,2,1,321
"986106","1016066","United Kingdom",1,2,4.076658,2015-02-26,3,2,1,321
"1205806","1020793","United Kingdom",1,1,16402.46,2015-02-26,3,1,5,315
"1225123","1021391","United Kingdom",1,1,3558.227148,2015-02-26,3,1,5,315
"958932","1006067","Australia",1,1,3330,2015-02-26,3,1,5,315
"965501","1012249","Australia",1,1,3280,2015-02-26,3,1,5,315
"1029875","1013707","United Kingdom",1,1,2323.892,2015-02-26,3,1,5,315
"1015933","1010070","United Kingdom",1,1,2221.4832,2015-02-26,3,1,5,315
"1267319","1010760","Malta",1,1,2180.24531118177,2015-02-26,3,1,5,315
"1019280","1015556","United Kingdom",1,1,2097.411,2015-02-26,3,1,5,315
"984633","1016219","United Kingdom",1,1,2087.564,2015-02-26,3,1,5,315
"1049356","1012601","Malta",1,1,2016.58037094282,2015-02-26,3,1,5,315
"1211909","1020673","United Kingdom",1,1,1944.5808,2015-02-26,3,1,5,315
"965046","1014609","Australia",1,1,1925,2015-02-26,3,1,5,315
"1203705","1022365","United Kingdom",1,1,1907.033,2015-02-26,3,1,5,315
"1129144","1005853","Virgin Islands, British",1,1,1572.6790314271,2015-02-26,3,1,5,315
"1131658","1010808","Malta",1,1,1407.80139103555,2015-02-26,3,1,5,315
"1215721","1020192","United Kingdom",1,1,1361.88202516,2015-02-26,3,1,5,315
"974351","1015142","United Kingdom",1,1,1299.804,2015-02-26,3,1,5,315
"974253","1013204","United Kingdom",1,1,1260.258448,2015-02-26,3,1,5,315
"965553","1011872","United Kingdom",1,1,1192.4717,2015-02-26,3,1,5,315
"974266","1010567","United Kingdom",1,1,1140.71764046,2015-02-26,3,1,5,315
"960744","1014969","Australia",1,1,1116,2015-02-26,3,1,5,315
"958343","1006440","Australia",1,1,1070.802,2015-02-26,3,1,5,315
"1162558","1008244","Australia",1,1,1065.6,2015-02-26,3,1,5,315
"965981","1011320","United Kingdom",1,1,1033.935,2015-02-26,3,1,5,315
"1022219","1015310","United Kingdom",1,1,1010.3022,2015-02-26,3,1,5,315
"1189194","1019930","United Kingdom",1,1,981.80224584,2015-02-26,3,1,5,315
"967587","1013086","United Kingdom",1,1,929.3244108,2015-02-26,3,1,5,315
"1202843","1023672","United Kingdom",1,1,894.6217876,2015-02-26,3,1,5,315
"1203177","1022461","United Kingdom",1,1,834.9445,2015-02-26,3,1,5,315
"1162570","1016382","Australia",1,1,805.805,2015-02-26,3,1,5,315
"1088301","1015672","Malta",1,1,786.33951571355,2015-02-26,3,1,5,315
"1023700","1014450","United Kingdom",1,1,720.8004,2015-02-26,3,1,4,314
"1001261","1015424","United Kingdom",1,1,713.9075,2015-02-26,3,1,4,314
"1015153","1013185","United Kingdom",1,1,699.137,2015-02-26,3,1,4,314
"956571","1013683","Australia",1,1,690,2015-02-26,3,1,4,314
"1204332","1019390","United Kingdom",1,1,683.7652,2015-02-26,3,1,4,314
"1202710","1019331","United Kingdom",1,1,675.8604,2015-02-26,3,1,4,314
"1019877","1016045","United Kingdom",1,1,669.596,2015-02-26,3,1,4,314
"963085","1001955","Australia",1,1,625,2015-02-26,3,1,4,314
"1205139","1002358","United Kingdom",1,1,622.503,2015-02-26,3,1,4,314
"1208968","1022516","United Kingdom",1,1,610.6458,2015-02-26,3,1,4,314
"1219546","1022673","United Kingdom",1,1,592.86,2015-02-26,3,1,4,314
"1123140","1015301","UAE",1,1,570.730293663061,2015-02-26,3,1,4,314
"958725","1011477","Ireland",1,1,533.322110810218,2015-02-26,3,1,4,314
"1023925","1014642","United Kingdom",1,1,527.7992,2015-02-26,3,1,4,314
"972716","1011025","United Kingdom",1,1,512.556044,2015-02-26,3,1,4,314
"1202557","1018926","United Kingdom",1,1,503.931,2015-02-26,3,1,4,314
"1027437","1013652","United Kingdom",1,1,498.474834,2015-02-26,3,1,4,314
"972465","1012580","United Kingdom",1,1,493.3347,2015-02-26,3,1,4,314
"1231847","1022939","United Kingdom",1,1,484.169,2015-02-26,3,1,4,314
"1200075","1020217","United Kingdom",1,1,460.2609324,2015-02-26,3,1,4,314
"988503","1015787","United Kingdom",1,1,452.962,2015-02-26,3,1,4,314
"984865","1015541","United Kingdom",1,1,443.469492,2015-02-26,3,1,4,314
"1010925","1009083","United Kingdom",1,1,443.115,2015-02-26,3,1,4,314
"1208967","1022409","United Kingdom",1,1,431.60208,2015-02-26,3,1,4,314
"1209644","1019769","United Kingdom",1,1,429.8235,2015-02-26,3,1,4,314
"1216974","1022263","United Kingdom",1,1,426.8592,2015-02-26,3,1,4,314
"968197","1013334","United Kingdom",1,1,424.60264,2015-02-26,3,1,4,314
"1173056","1017078","United Kingdom",1,1,414.88382324,2015-02-26,3,1,4,314
"1206338","1022550","United Kingdom",1,1,395.24,2015-02-26,3,1,4,314
"1030062","1002361","United Kingdom",1,1,369.2625,2015-02-26,3,1,4,314
"1210818","1009744","United Kingdom",1,1,350.9879415,2015-02-26,3,1,4,314
"956594","1015917","Australia",1,1,350,2015-02-26,3,1,4,314
"1129964","1010673","Malta",1,1,339.267452344153,2015-02-26,3,1,4,314
"1220127","1022230","United Kingdom",1,1,335.16352,2015-02-26,3,1,4,314
"974654","1010363","United Kingdom",1,1,333.8133,2015-02-26,3,1,4,314
"1020659","1016171","United Kingdom",1,1,330.8592,2015-02-26,3,1,4,314
"1172324","1019099","United Kingdom",1,1,314.531992,2015-02-26,3,1,4,314
"1161103","1020322","Australia",1,1,306.1575,2015-02-26,3,1,3,313
"974888","1015455","United Kingdom",1,1,305.257,2015-02-26,3,1,3,313
"957747","1010631","Australia",1,1,288,2015-02-26,3,1,3,313
"1202974","1023917","United Kingdom",1,1,280.6204,2015-02-26,3,1,3,313
"1018508","1015278","United Kingdom",1,1,274.14048,2015-02-26,3,1,3,313
"1210007","1023833","United Kingdom",1,1,257.162906,2015-02-26,3,1,3,313
"1021152","1015579","United Kingdom",1,1,256.022,2015-02-26,3,1,3,313
"963268","1014877","Australia",1,1,256,2015-02-26,3,1,3,313
"956158","1010909","Australia",1,1,252,2015-02-26,3,1,3,313
"965512","1012991","Australia",1,1,252,2015-02-26,3,1,3,313
"1168616","1020067","Australia",1,1,252,2015-02-26,3,1,3,313
"961988","1002998","Australia",1,1,247.65,2015-02-26,3,1,3,313
"1215629","1020931","United Kingdom",1,1,245.0488,2015-02-26,3,1,3,313
"963758","1010695","Australia",1,1,240,2015-02-26,3,1,3,313
"1208052","1016420","United Kingdom",1,1,239.7585126,2015-02-26,3,1,3,313
"964055","1015671","Ireland",1,1,238.121115421211,2015-02-26,3,1,3,313
"1207645","1022912","United Kingdom",1,1,235.56304,2015-02-26,3,1,3,313
"1215642","1020397","United Kingdom",1,1,232.89437952,2015-02-26,3,1,3,313
"992941","1010508","Australia",1,1,230.4198,2015-02-26,3,1,3,313
"1006449","1023566","United Kingdom",1,1,229.77541232,2015-02-26,3,1,3,313
"963362","1015925","Ireland",1,1,229.184366537364,2015-02-26,3,1,3,313
"1210668","1020848","United Kingdom",1,1,226.86776,2015-02-26,3,1,3,313
"965447","1011545","Australia",1,1,220,2015-02-26,3,1,3,313
"1206481","1023643","United Kingdom",1,1,211.4534,2015-02-26,3,1,3,313
"1210616","1022855","United Kingdom",1,1,208.27646088,2015-02-26,3,1,3,313
"1017113","1004547","United Kingdom",1,1,204.8176,2015-02-26,3,1,3,313
"1008457","1016058","United Kingdom",1,1,202.8482,2015-02-26,3,1,3,313
"993418","1016088","United Kingdom",1,1,200.09104,2015-02-26,3,1,3,313
"1164584","1015184","Australia",1,1,200,2015-02-26,3,1,3,313
"1182781","1022670","United Kingdom",1,1,197.62,2015-02-26,3,1,3,313
"968228","1019964","United Kingdom",1,1,196.94,2015-02-26,3,1,3,313
"1124547","1017925","Dominica",1,1,196.838536836681,2015-02-26,3,1,3,313
"1222117","1020223","United Kingdom",1,1,195.6438,2015-02-26,3,1,3,313
"1015129","1015694","United Kingdom",1,1,194.9706,2015-02-26,3,1,3,313
"1205661","1022745","United Kingdom",1,1,194.2080907,2015-02-26,3,1,3,313
"1231862","1017418","United Kingdom",1,1,193.6676,2015-02-26,3,1,3,313
"1207358","1020588","United Kingdom",1,1,192.08664,2015-02-26,3,1,3,313
"1020559","1011856","United Kingdom",1,1,186.452945,2015-02-26,3,1,3,313
"971705","1012232","United Kingdom",1,1,186.42458564,2015-02-26,3,1,3,313
"1014647","1011744","United Kingdom",1,1,185.71442,2015-02-26,3,1,3,313
"1014525","1010866","United Kingdom",1,1,178.8953725,2015-02-26,3,1,3,313
"969911","1014765","United Kingdom",1,1,177.246,2015-02-26,3,1,3,313
"956944","1012011","Ireland",1,1,175.131449901192,2015-02-26,3,1,3,313
"960699","1004834","Australia",1,1,172.7535,2015-02-26,3,1,3,313
"1376802","1019290","Australia",1,1,172.006,2015-02-26,3,1,3,313
"1384863","1014271","Australia",1,1,171.82,2015-02-26,3,1,3,313
"960117","1002497","Australia",1,1,171.5,2015-02-26,3,1,3,313
"965449","1010989","Australia",1,1,169.7938,2015-02-26,3,1,3,313
"1202559","1013017","United Kingdom",1,1,168.9651,2015-02-26,3,1,3,313
"1216983","1023283","United Kingdom",1,1,168.37224,2015-02-26,3,1,3,313
"1164590","1012818","Australia",1,1,168.3,2015-02-26,3,1,3,313
"971124","1022565","United Kingdom",1,1,164.24796,2015-02-26,3,1,3,313
"1376801","1001818","Australia",1,1,161.5,2015-02-26,3,1,3,313
"1020006","1021993","United Kingdom",1,1,158.56702876,2015-02-26,3,1,3,313
"1019304","1015508","United Kingdom",1,1,157.552,2015-02-26,3,1,3,313
"1011493","1015944","United Kingdom",1,1,155.38566,2015-02-26,3,1,3,313
"1220776","1020578","United Kingdom",1,1,155.32932,2015-02-26,3,1,3,313
"1152390","1010452","Seychelles",1,1,154.731324059763,2015-02-26,3,1,3,313
"1205664","1012492","United Kingdom",1,1,150.5152968,2015-02-26,3,1,3,313
"969134","1006605","United Kingdom",1,1,142.7815,2015-02-26,3,1,3,313
"1029929","1013649","United Kingdom",1,1,140.8121,2015-02-26,3,1,3,313
"1205401","1018309","United Kingdom",1,1,135.17208,2015-02-26,3,1,3,313
"1017047","1014952","United Kingdom",1,1,134.70696,2015-02-26,3,1,3,313
"1021238","1015574","United Kingdom",1,1,130.47275,2015-02-26,3,1,2,312
"986532","1015962","United Kingdom",1,1,129.9804,2015-02-26,3,1,2,312
"1018701","1010883","United Kingdom",1,1,129.9804,2015-02-26,3,1,2,312
"1212475","1021263","United Kingdom",1,1,126.4768,2015-02-26,3,1,2,312
"1012366","1016134","United Kingdom",1,1,125.0569,2015-02-26,3,1,2,312
"1220217","1020256","United Kingdom",1,1,124.342504,2015-02-26,3,1,2,312
"1021166","1008406","United Kingdom",1,1,124.0722,2015-02-26,3,1,2,312
"969578","1023984","United Kingdom",1,1,122.733008,2015-02-26,3,1,2,312
"957332","1014537","Australia",1,1,122.4,2015-02-26,3,1,2,312
"991657","1010052","United Kingdom",1,1,122.1028,2015-02-26,3,1,2,312
"1011867","1000143","United Kingdom",1,1,121.27250096,2015-02-26,3,1,2,312
"1384864","1008484","Australia",1,1,121,2015-02-26,3,1,2,312
"961857","1001597","Australia",1,1,120.28,2015-02-26,3,1,2,312
"967434","1014758","United Kingdom",1,1,118.164,2015-02-26,3,1,2,312
"962681","1015242","Australia",1,1,117,2015-02-26,3,1,2,312
"1214463","1022025","United Kingdom",1,1,116.5958,2015-02-26,3,1,2,312
"984569","1016056","United Kingdom",1,1,112.64968,2015-02-26,3,1,2,312
"1007862","1015725","United Kingdom",1,1,108.317,2015-02-26,3,1,2,312
"1017753","1005516","United Kingdom",1,1,108.317,2015-02-26,3,1,2,312
"1015287","1012386","United Kingdom",1,1,107.83173984,2015-02-26,3,1,2,312
"975055","1010113","United Kingdom",1,1,107.765568,2015-02-26,3,1,2,312
"1021903","1015827","United Kingdom",1,1,104.3782,2015-02-26,3,1,2,312
"1021906","1015828","United Kingdom",1,1,104.3782,2015-02-26,3,1,2,312
"957159","1011999","Australia",1,1,104,2015-02-26,3,1,2,312
"1019356","1011214","United Kingdom",1,1,103.98432,2015-02-26,3,1,2,312
"1220769","1021374","United Kingdom",1,1,102.7624,2015-02-26,3,1,2,312
"1021154","1016205","United Kingdom",1,1,102.4088,2015-02-26,3,1,2,312
"988055","1016208","United Kingdom",1,1,102.4088,2015-02-26,3,1,2,312
"1003953","1001886","United Kingdom",1,1,100.4394,2015-02-26,3,1,2,312
"1021870","1015577","United Kingdom",1,1,100.4394,2015-02-26,3,1,2,312
"1158771","1022587","Canada",1,1,100.08408849943,2015-02-26,3,1,2,312
"1182234","1021092","United Kingdom",1,1,99.00762,2015-02-26,3,1,2,312
"1029489","1020692","United Kingdom",1,1,98.47,2015-02-26,3,1,2,312
"1215630","1021072","United Kingdom",1,1,98.01952,2015-02-26,3,1,2,312
"1013580","1013167","United Kingdom",1,1,95.12202,2015-02-26,3,1,2,312
"1167078","1016364","Australia",1,1,89.67,2015-02-26,3,1,2,312
"962751","1014513","Czech Republic",1,1,89.3674888384688,2015-02-26,3,1,2,312
"1015163","1015847","United Kingdom",1,1,82.7148,2015-02-26,3,1,2,312
"967807","1020777","United Kingdom",1,1,82.22245,2015-02-26,3,1,2,312
"977854","1014078","Portugal",1,1,81.4929158018005,2015-02-26,3,1,2,312
"1015922","1016098","United Kingdom",1,1,80.7454,2015-02-26,3,1,2,312
"1020673","1012817","United Kingdom",1,1,80.35152,2015-02-26,3,1,2,312
"1018135","1013437","United Kingdom",1,1,80.35152,2015-02-26,3,1,2,312
"1490895","1017172","United Kingdom",1,1,79.048,2015-02-26,3,1,2,312
"1069325","1015428","India",1,1,78.824195002576,2015-02-26,3,1,2,312
"1218781","1023313","United Kingdom",1,1,74.1075,2015-02-26,3,1,2,312
"971503","1019350","United Kingdom",1,1,73.41292992,2015-02-26,3,1,2,312
"1205677","1023304","United Kingdom",1,1,73.040352,2015-02-26,3,1,2,312
"1219483","1021106","United Kingdom",1,1,72.971185,2015-02-26,3,1,2,312
"1014578","1015545","United Kingdom",1,1,72.8678,2015-02-26,3,1,2,312
"1015335","1022858","United Kingdom",1,1,71.68616,2015-02-26,3,1,2,312
"956578","1006551","Australia",1,1,71.4,2015-02-26,3,1,2,312
"1008297","1008909","United Kingdom",1,1,70.30758,2015-02-26,3,1,2,312
"1210754","1023904","United Kingdom",1,1,70.1551,2015-02-26,3,1,2,312
"1214454","1022651","United Kingdom",1,1,69.95748,2015-02-26,3,1,2,312
"973154","1015119","United Kingdom",1,1,69.9137,2015-02-26,3,1,2,312
"1014634","1011854","United Kingdom",1,1,67.9443,2015-02-26,3,1,2,312
"1171721","1018450","United Kingdom",1,1,67.59710672,2015-02-26,3,1,2,312
"1030977","1022470","United Kingdom",1,1,67.56381192,2015-02-26,3,1,2,312
"1173669","1019513","United Kingdom",1,1,67.55600176,2015-02-26,3,1,2,312
"958348","1016184","Australia",1,1,67.5,2015-02-26,3,1,2,312
"1205187","1018055","United Kingdom",1,1,67.1908,2015-02-26,3,1,2,312
"979994","1011800","Ireland",1,1,66.8814755178219,2015-02-26,3,1,2,312
"1207379","1018391","United Kingdom",1,1,66.40032,2015-02-26,3,1,2,312
"1217597","1019997","United Kingdom",1,1,65.767936,2015-02-26,3,1,2,312
"971358","1012352","UAE",1,1,64.9045311,2015-02-26,3,1,2,312
"1013414","1015307","United Kingdom",1,1,64.517544,2015-02-26,3,1,2,312
"974070","1012861","United Kingdom",1,1,63.80856,2015-02-26,3,1,2,312
"960818","1003542","Australia",1,1,62.5,2015-02-26,3,1,2,312
"964447","1006943","Australia",1,1,61,2015-02-26,3,1,2,312
"971599","1019953","United Kingdom",1,1,59.47588,2015-02-26,3,1,2,312
"995748","1014250","United Kingdom",1,1,59.02449352,2015-02-26,3,1,2,312
"978923","1000281","Ireland",1,1,58.8095733001538,2015-02-26,3,1,2,312
"1010129","1000410","United Kingdom",1,1,58.609344,2015-02-26,3,1,2,312
"1019257","1011585","United Kingdom",1,1,58.0973,2015-02-26,3,1,2,312
"964824","1004445","Australia",1,1,56.5,2015-02-26,3,1,2,312
"1018300","1014940","United Kingdom",1,1,56.43748968,2015-02-26,3,1,2,312
"1014685","1012342","United Kingdom",1,1,56.246064,2015-02-26,3,1,2,312
"1218230","1020594","United Kingdom",1,1,56.084556,2015-02-26,3,1,2,312
"1196597","1023780","United Kingdom",1,1,53.95026,2015-02-26,3,1,2,312
"1340889","1016771","United Kingdom",1,1,53.73632,2015-02-26,3,1,2,312
"1015286","1013021","United Kingdom",1,1,53.67639088,2015-02-26,3,1,2,312
"1385463","1011001","Australia",1,1,53.24,2015-02-26,3,1,2,312
"967253","1015240","United Kingdom",1,1,52.93825976,2015-02-26,3,1,2,312
"972571","1015043","United Kingdom",1,1,52.1891,2015-02-26,3,1,2,312
"1206758","1022506","United Kingdom",1,1,52.08690102,2015-02-26,3,1,2,312
"1203196","1022114","United Kingdom",1,1,51.87525,2015-02-26,3,1,2,312
"1026064","1023764","United Kingdom",1,1,51.86749698,2015-02-26,3,1,2,312
"1221406","1023740","United Kingdom",1,1,51.77644,2015-02-26,3,1,2,312
"971925","1014665","United Kingdom",1,1,51.69675,2015-02-26,3,1,2,312
"974611","1014189","United Kingdom",1,1,51.2044,2015-02-26,3,1,2,312
"1182502","1023128","United Kingdom",1,1,50.50218624,2015-02-26,3,1,2,312
"1231858","1011499","Cyprus",1,1,50.353576,2015-02-26,3,1,2,312
"1158127","1019959","Ireland",1,1,50.2557581922546,2015-02-26,3,1,2,312
"1215018","1020249","United Kingdom",1,1,49.80024,2015-02-26,3,1,2,312
"1162567","1016351","Thailand",1,1,49,2015-02-26,3,1,1,311
"1385464","1006806","Australia",1,1,48.4,2015-02-26,3,1,1,311
"1012942","1004011","United Kingdom",1,1,48.2640858,2015-02-26,3,1,1,311
"959549","1005631","Australia",1,1,48,2015-02-26,3,1,1,311
"1027836","1001772","United Kingdom",1,1,46.08159672,2015-02-26,3,1,1,311
"1020706","1008045","United Kingdom",1,1,45.69008,2015-02-26,3,1,1,311
"1153810","1021814","Ireland",1,1,45.488640558018,2015-02-26,3,1,1,311
"1216995","1022394","United Kingdom",1,1,44.899264,2015-02-26,3,1,1,311
"974269","1010227","United Kingdom",1,1,44.60691,2015-02-26,3,1,1,311
"964621","1002993","Ireland",1,1,44.1071799751153,2015-02-26,3,1,1,311
"986677","1013589","United Kingdom",1,1,43.3268,2015-02-26,3,1,1,311
"1014596","1018583","United Kingdom",1,1,43.3268,2015-02-26,3,1,1,311
