"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2798844","1011357","United Kingdom",3,19,168.675530182632,2015-03-13,3,4,3,343
"2556076","1009952","United Kingdom",2,15,168.656427466667,2015-03-13,3,4,3,343
"2683550","1016589","Seychelles",4,33,167.18741553323,2015-03-13,3,4,3,343
"2624159","1008730","United Kingdom",4,37,166.746421891892,2015-03-13,3,4,3,343
"2567216","1022120","United Kingdom",1,28,165.02746825,2015-03-13,3,4,3,343
"2678158","1013917","Virgin Islands, British",4,37,164.557174568623,2015-03-13,3,4,3,343
"2599893","1021953","United Kingdom",4,24,163.367583453333,2015-03-13,3,4,3,343
"2598429","1022071","United Kingdom",4,15,163.321665992,2015-03-13,3,4,3,343
"2721623","1003845","Seychelles",4,14,161.872880606755,2015-03-13,3,4,3,343
"2593174","1012988","United Kingdom",4,16,161.35259141,2015-03-13,3,4,3,343
"2584437","1005663","Australia",4,15,160.932666666667,2015-03-13,3,4,3,343
"2837915","1012025","UAE",2,33,159.47844998413,2015-03-13,3,4,3,343
"2828366","1003567","Dominica",3,20,159.345424780399,2015-03-13,3,4,3,343
"2680945","1008785","Virgin Islands, British",4,19,157.774990339796,2015-03-13,3,4,3,343
"2792440","1008211","United Kingdom",3,20,155.91219852,2015-03-13,3,4,3,343
"2616142","1009825","United Kingdom",4,14,153.0179517,2015-03-13,3,4,3,343
"2834154","1018209","UAE",2,40,152.180368753657,2015-03-13,3,4,3,343
"2782902","1010902","Australia",3,14,151.251585714286,2015-03-13,3,4,3,343
"2795810","1023005","Cyprus",3,21,151.213978935238,2015-03-13,3,4,3,343
"2905965","1007189","United Kingdom",1,18,151.031083250549,2015-03-13,3,4,3,343
"2594682","1013997","United Kingdom",4,40,150.11885895,2015-03-13,3,4,3,343
"2841330","1009846","United Kingdom",1,16,149.9632626875,2015-03-13,3,4,3,343
"2813112","1005003","Malta",3,33,148.140074860203,2015-03-13,3,4,3,343
"2564320","1004296","United Kingdom",3,18,147.994677777778,2015-03-13,3,4,3,343
"2809252","1004086","Malta",3,30,147.88612431856,2015-03-13,3,4,3,343
"2599989","1011595","United Kingdom",4,18,147.437063888889,2015-03-13,3,4,3,343
"2619618","1015654","United Kingdom",4,26,147.218255060769,2015-03-13,3,4,3,343
"2595948","1015520","United Kingdom",4,18,146.614207166667,2015-03-13,3,4,3,343
"2782769","1009551","Australia",3,14,145.5435,2015-03-13,3,4,3,343
"2716737","1005816","India",4,23,144.826535439197,2015-03-13,3,4,3,343
"2581501","1000545","Australia",1,36,141.796786111111,2015-03-13,3,4,3,343
"2836862","1007106","India",2,14,141.469729604528,2015-03-13,3,4,3,343
"2618019","1006606","United Kingdom",4,39,136.940740587179,2015-03-13,3,4,3,343
"2823822","1015717","Malta",3,47,136.712633862476,2015-03-13,3,4,3,343
"2885410","1007810","India",1,25,135.604788381759,2015-03-13,3,4,3,343
"2817069","1004153","UAE",3,29,135.532130022461,2015-03-13,3,4,3,343
"2796676","1018767","United Kingdom",3,29,135.391183289655,2015-03-13,3,4,3,343
"2801743","1005553","Cyprus",3,39,134.138297641026,2015-03-13,3,4,3,343
"2791885","1009516","United Kingdom",3,15,133.415608757333,2015-03-13,3,4,3,343
"2598517","1010921","United Kingdom",4,42,133.178269355238,2015-03-13,3,4,3,343
"2558563","1001215","United Kingdom",3,21,133.092583548571,2015-03-13,3,4,3,343
"2593082","1013149","United Kingdom",4,25,132.419006432,2015-03-13,3,4,3,343
"2572315","1009891","Seychelles",2,21,131.834820936689,2015-03-13,3,4,2,342
"2834113","1009113","Seychelles",3,33,131.011149613775,2015-03-13,3,4,2,342
"2585104","1022283","Australia",4,21,129.741904761905,2015-03-13,3,4,2,342
"2807377","1014038","United Kingdom",3,19,129.218951180931,2015-03-13,3,4,2,342
"2678933","1010632","United Kingdom",4,15,128.9885306,2015-03-13,3,4,2,342
"2792890","1009029","UAE",3,41,128.042706868293,2015-03-13,3,4,2,342
"2567009","1008076","India",1,44,126.64060175423,2015-03-13,3,4,2,342
"2685143","1013287","UAE",4,21,125.514430370026,2015-03-13,3,4,2,342
"2720088","1000332","Virgin Islands, British",4,15,124.238885387507,2015-03-13,3,4,2,342
"2682614","1012659","Dominica",4,20,122.008121918292,2015-03-13,3,4,2,342
"2554231","1014200","United Kingdom",3,18,121.992083157778,2015-03-13,3,4,2,342
"2594503","1021394","United Kingdom",4,32,121.575329087812,2015-03-13,3,4,2,342
"2559815","1004227","UAE",2,38,120.736317094737,2015-03-13,3,4,2,342
"2603672","1014838","UAE",4,23,120.473517060435,2015-03-13,3,4,2,342
"2841370","1023314","United Kingdom",1,24,119.4060575175,2015-03-13,3,4,2,342
"2693299","1006509","Malta",4,16,117.918705288712,2015-03-13,3,4,2,342
"2593101","1011758","United Kingdom",4,15,116.726864924,2015-03-13,3,4,2,342
"2837908","1012076","Malta",2,19,115.040249261713,2015-03-13,3,4,2,342
"2602040","1020066","United Kingdom",4,18,113.919828161111,2015-03-13,3,4,2,342
"2593103","1010327","United Kingdom",4,16,113.073941475,2015-03-13,3,4,2,342
"2604222","1014234","United Kingdom",4,44,110.597754430682,2015-03-13,3,4,2,342
"2593804","1019744","United Kingdom",4,21,110.549956940952,2015-03-13,3,4,2,342
"2689541","1014908","UAE",4,14,109.92051001578,2015-03-13,3,4,2,342
"2595242","1010237","United Kingdom",4,34,109.793396571765,2015-03-13,3,4,2,342
"2804289","1002678","Malta",3,33,109.089859505164,2015-03-13,3,4,2,342
"2564731","1005013","Dominica",2,29,108.987395584572,2015-03-13,3,4,2,342
"2792379","1013006","United Kingdom",3,26,108.682358461538,2015-03-13,3,4,2,342
"2809220","1004769","UAE",3,26,108.448611008671,2015-03-13,3,4,2,342
"2794903","1012264","United Kingdom",3,17,108.025566470588,2015-03-13,3,4,2,342
"2792768","1023196","United Kingdom",3,24,107.913262683333,2015-03-13,3,4,2,342
"2792178","1006816","Cyprus",3,40,106.525282992,2015-03-13,3,4,2,342
"2854459","1006494","Australia",1,22,105.767863636364,2015-03-13,3,4,2,342
"2847873","1019368","United Kingdom",1,21,105.572043190476,2015-03-13,3,4,2,342
"2840682","1016014","United Kingdom",1,17,105.509793411765,2015-03-13,3,4,2,342
"2593394","1004757","United Kingdom",4,26,104.501827668462,2015-03-13,3,4,2,342
"2709231","1019018","Malta",4,24,104.255764150587,2015-03-13,3,4,2,342
"2683527","1002027","Seychelles",4,31,103.790651378241,2015-03-13,3,4,2,342
"2674731","1003101","Malta",4,32,102.708496355507,2015-03-13,3,4,2,342
"2595060","1020164","United Kingdom",4,14,102.451022142857,2015-03-13,3,4,2,342
"2855801","1018610","UAE",1,34,99.6884329097059,2015-03-13,3,4,2,342
"2568540","1003523","India",3,32,98.9467613508661,2015-03-13,3,4,2,342
"2792604","1005015","United Kingdom",3,23,97.9629802617391,2015-03-13,3,4,2,342
"2618059","1022765","United Kingdom",4,17,97.4205611882353,2015-03-13,3,4,2,342
"2606902","1003090","United Kingdom",4,29,97.4001410510345,2015-03-13,3,4,2,342
"2600546","1012458","United Kingdom",4,35,96.618687092,2015-03-13,3,4,2,342
"2688368","1010599","UAE",4,23,95.8780573088282,2015-03-13,3,4,2,342
"2599169","1023207","United Kingdom",4,15,94.4812470666667,2015-03-13,3,4,2,342
"2597254","1015843","United Kingdom",4,27,94.2843363037037,2015-03-13,3,4,2,342
"2684002","1019568","Dominica",4,18,94.0909393448416,2015-03-13,3,4,2,342
"2593265","1010933","United Kingdom",4,33,93.2241106666667,2015-03-13,3,4,2,342
"2655669","1010393","United Kingdom",4,14,93.1965372571429,2015-03-13,3,4,2,342
"2681611","1006582","Seychelles",4,25,91.1834101234127,2015-03-13,3,4,2,342
"2610616","1010787","United Kingdom",4,14,90.7285629842857,2015-03-13,3,4,2,342
"2715534","1005849","UAE",4,37,90.63838808943,2015-03-13,3,4,2,342
"2572067","1006107","India",2,37,90.2224317581663,2015-03-13,3,4,2,342
"2594406","1001763","United Kingdom",4,21,89.8476340238095,2015-03-13,3,4,2,342
"2845916","1022900","United Kingdom",1,24,88.8282302083333,2015-03-13,3,4,2,342
"2791180","1006472","UAE",3,43,88.6693123813953,2015-03-13,3,4,2,342
"2563276","1022210","United Kingdom",3,38,88.2682648684211,2015-03-13,3,4,2,342
"2791467","1017254","UAE",3,30,87.88111712,2015-03-13,3,4,2,342
"2583460","1011667","Ireland",4,40,87.3479144526169,2015-03-13,3,4,2,342
"2594518","1021534","United Kingdom",4,37,85.9653111891892,2015-03-13,3,4,2,342
"2599676","1023039","United Kingdom",4,15,82.93337896,2015-03-13,3,4,2,342
"2842638","1012356","United Kingdom",1,24,81.7895500833333,2015-03-13,3,4,2,342
"2842648","1012202","United Kingdom",1,25,81.4652335688,2015-03-13,3,4,2,342
"2593778","1016092","United Kingdom",4,37,81.3790268497297,2015-03-13,3,4,2,342
"2798739","1006913","UAE",3,19,80.7028181810526,2015-03-13,3,4,2,342
"2617872","1009493","UAE",4,22,80.5097197254545,2015-03-13,3,4,2,342
"2666310","1014076","United Kingdom",4,21,80.2206875238095,2015-03-13,3,4,2,342
"2843187","1014605","Gibraltar",1,19,78.5833704210526,2015-03-13,3,4,2,342
"2803477","1006124","Seychelles",3,28,77.0776446759666,2015-03-13,3,4,2,342
"2601019","1009718","UAE",4,43,76.2008425674419,2015-03-13,3,4,2,342
"2610146","1004278","United Kingdom",4,16,75.47741140625,2015-03-13,3,4,2,342
"2850374","1017335","United Kingdom",1,15,74.0673966666667,2015-03-13,3,4,2,342
"2618357","1022300","United Kingdom",4,18,73.8201335555556,2015-03-13,3,4,2,342
"2617132","1005511","United Kingdom",4,14,72.8784168614286,2015-03-13,3,4,2,342
"2572353","1002054","Malta",1,38,71.9042872095763,2015-03-13,3,4,2,342
"2604857","1008303","UAE",4,29,71.3889947586207,2015-03-13,3,4,2,342
"2717148","1009347","India",4,16,71.1258630083337,2015-03-13,3,4,2,342
"2792783","1017862","Cyprus",3,18,71.0385733333333,2015-03-13,3,4,2,342
"2572528","1023318","India",1,33,70.8533105891475,2015-03-13,3,4,2,342
"2799866","1008582","United Kingdom",3,44,69.6441333011364,2015-03-13,3,4,2,342
"2578213","1015595","Malta",1,16,68.9719294338918,2015-03-13,3,4,2,342
"2604518","1016017","United Kingdom",4,40,68.438882875,2015-03-13,3,4,2,342
"2554031","1018468","United Kingdom",2,16,68.3904078175,2015-03-13,3,4,2,342
"2611534","1023376","United Kingdom",4,26,67.9795681923077,2015-03-13,3,4,2,342
"2595926","1016055","United Kingdom",4,21,67.8256532009524,2015-03-13,3,4,2,342
"2684749","1013211","India",4,22,67.7923320942389,2015-03-13,3,4,2,342
"2785990","1012654","Australia",3,19,66.6854210526316,2015-03-13,3,4,2,342
"2849953","1000973","United Kingdom",1,20,66.5676825,2015-03-13,3,4,2,342
"2593045","1013480","United Kingdom",4,16,66.132309,2015-03-13,3,4,2,342
"2565483","1015784","United Kingdom",2,16,65.15440946875,2015-03-13,3,4,2,342
"2603783","1006817","UAE",4,22,64.4711606727273,2015-03-13,3,4,2,342
"3093465","1019505","Australia",1,14,64.40185,2015-03-13,3,4,2,342
"2794636","1008217","Cyprus",3,47,63.7379303148936,2015-03-13,3,4,2,342
"2605020","1001433","United Kingdom",4,17,62.7261611764706,2015-03-13,3,4,2,342
"2602524","1019397","United Kingdom",4,22,62.472055585,2015-03-13,3,4,2,342
"2553458","1007256","Cyprus",2,25,60.5884155872,2015-03-13,3,4,2,342
"2807327","1007661","India",3,16,59.9114521056092,2015-03-13,3,4,2,342
"2559828","1012281","United Kingdom",2,21,59.8716122380952,2015-03-13,3,4,2,342
"2583530","1008856","Poland",4,29,59.6365603477655,2015-03-13,3,4,2,342
"2818114","1004404","Canada",3,29,59.6347775160194,2015-03-13,3,4,2,342
"2682616","1001720","India",4,15,59.6003746146339,2015-03-13,3,4,2,342
"2794962","1012403","United Kingdom",3,19,59.5242486736842,2015-03-13,3,4,2,342
"2804022","1017690","Pakistan",3,20,58.3094957946435,2015-03-13,3,4,2,342
"2809348","1008154","Cyprus",3,18,57.6317914,2015-03-13,3,4,2,342
"2604683","1015817","United Kingdom",4,20,57.393319352,2015-03-13,3,4,2,342
"2812011","1004429","UAE",3,34,55.5646596123099,2015-03-13,3,4,2,342
"2847823","1024161","United Kingdom",1,35,55.3009260102857,2015-03-13,3,4,2,342
"2583963","1017530","Malta",4,41,55.2257759515279,2015-03-13,3,4,2,342
"2601308","1013601","United Kingdom",4,35,55.224455242,2015-03-13,3,4,2,342
"2593990","1010687","United Kingdom",4,14,54.3895090714286,2015-03-13,3,4,2,342
"2600477","1012516","United Kingdom",4,27,54.3851658548148,2015-03-13,3,4,2,342
"2603941","1014679","UAE",4,43,53.9119106604651,2015-03-13,3,4,2,342
"2709523","1007961","India",4,15,53.8824313634793,2015-03-13,3,4,2,342
"2557318","1018011","UAE",2,18,53.6015022222222,2015-03-13,3,4,2,342
"2606910","1021604","United Kingdom",4,18,53.2292818055556,2015-03-13,3,4,2,342
"2601313","1021582","United Kingdom",4,14,53.1935053571429,2015-03-13,3,4,2,342
"2585019","1016742","Australia",4,31,52.5241935483871,2015-03-13,3,4,2,342
"2594573","1017632","United Kingdom",4,18,52.4524898888889,2015-03-13,3,4,2,342
"2599753","1012351","United Kingdom",4,25,52.434698222,2015-03-13,3,4,2,342
"2626651","1006224","United Kingdom",4,21,51.2945047804762,2015-03-13,3,4,2,342
"2793493","1004953","United Kingdom",3,21,50.6313768571429,2015-03-13,3,4,2,342
"2596417","1014861","United Kingdom",4,19,49.9874395263158,2015-03-13,3,4,2,342
"2593876","1009488","United Kingdom",4,40,49.5387401,2015-03-13,3,4,2,342
"2603803","1022352","Cyprus",4,17,48.5960009411765,2015-03-13,3,4,1,341
"2595865","1016439","United Kingdom",4,16,47.95484929,2015-03-13,3,4,1,341
"2630655","1005497","United Kingdom",4,24,47.9221381666667,2015-03-13,3,4,1,341
"2603866","1021186","United Kingdom",4,14,47.0835681028571,2015-03-13,3,4,1,341
"2624303","1004012","United Kingdom",4,15,46.5718362286667,2015-03-13,3,4,1,341
"2646974","1003011","United Kingdom",4,14,46.383585385,2015-03-13,3,4,1,341
"2791461","1001252","New Zealand",3,15,45.9187503333333,2015-03-13,3,4,1,341
"2579699","1023912","Australia",3,14,44.2571428571429,2015-03-13,3,4,1,341
"2558632","1003544","United Kingdom",2,46,44.1191537732609,2015-03-13,3,4,1,341
"2608780","1008888","United Kingdom",4,14,43.2864735,2015-03-13,3,4,1,341
"2687899","1004155","Seychelles",4,25,43.0673348766453,2015-03-13,3,4,1,341
"2594497","1014414","United Kingdom",4,24,42.4602335416667,2015-03-13,3,4,1,341
"2798287","1022851","United Kingdom",3,22,41.92767376,2015-03-13,3,4,1,341
"2800519","1004422","United Kingdom",3,24,41.0497791666667,2015-03-13,3,4,1,341
"2594688","1020610","United Kingdom",4,21,39.4068882857143,2015-03-13,3,4,1,341
"2618410","1015894","United Kingdom",4,15,39.1534910933333,2015-03-13,3,4,1,341
"2593993","1000084","United Kingdom",4,39,39.1451912564103,2015-03-13,3,4,1,341
"2593054","1012723","United Kingdom",4,26,38.39667078,2015-03-13,3,4,1,341
"2593982","1014218","United Kingdom",4,15,38.3460102826667,2015-03-13,3,4,1,341
"2676755","1017673","UAE",4,18,38.2345361436825,2015-03-13,3,4,1,341
"2816873","1017846","Malta",3,42,37.183546820436,2015-03-13,3,4,1,341
"2850379","1018604","United Kingdom",1,16,35.5054395,2015-03-13,3,4,1,341
"2600388","1018153","UAE",4,24,35.0936391029167,2015-03-13,3,4,1,341
"2847259","1018044","UAE",1,46,34.8959257391304,2015-03-13,3,4,1,341
"2603583","1021682","UAE",4,24,34.68301994,2015-03-13,3,4,1,341
"2698386","1004397","India",4,16,34.5899525028534,2015-03-13,3,4,1,341
"2663071","1021330","United Kingdom",4,15,34.4621034666667,2015-03-13,3,4,1,341
"2556364","1007283","Canada",2,14,34.25769156367,2015-03-13,3,4,1,341
"2618099","1012789","United Kingdom",4,17,33.9763528611765,2015-03-13,3,4,1,341
"2601689","1023243","United Kingdom",4,15,33.4201162066667,2015-03-13,3,4,1,341
"2593270","1023402","United Kingdom",4,32,32.4954617203125,2015-03-13,3,4,1,341
"2616421","1001622","United Kingdom",4,16,32.0950485625,2015-03-13,3,4,1,341
"2816797","1006665","Malta",3,17,31.8755719102266,2015-03-13,3,4,1,341
"2686648","1013883","India",4,17,31.2752326145377,2015-03-13,3,4,1,341
"2564755","1017975","Hungary",1,15,31.1732259698115,2015-03-13,3,4,1,341
"2596414","1021241","United Kingdom",4,17,30.4375747058824,2015-03-13,3,4,1,341
"2603336","1022245","United Kingdom",4,19,28.7999931578947,2015-03-13,3,4,1,341
"2809267","1021255","India",3,33,28.6963733905199,2015-03-13,3,4,1,341
"2585039","1015922","Australia",4,17,28.3353647058824,2015-03-13,3,4,1,341
"2698679","1020381","Virgin Islands, British",4,17,27.7507714783764,2015-03-13,3,4,1,341
"2594003","1014935","United Kingdom",4,29,26.8933146710345,2015-03-13,3,4,1,341
"2803499","1005548","Malta",3,48,26.7969241463978,2015-03-13,3,4,1,341
"2802192","1005759","Malta",3,43,26.2215374894307,2015-03-13,3,4,1,341
"2720146","1013909","UAE",4,16,25.990134012232,2015-03-13,3,4,1,341
"2603755","1021293","United Kingdom",4,23,24.5751991304348,2015-03-13,3,4,1,341
"2611436","1009903","UAE",4,24,23.6569471979167,2015-03-13,3,4,1,341
"2605017","1005477","Cyprus",4,33,23.3926948993939,2015-03-13,3,4,1,341
"2573015","1016268","India",1,18,21.1688670125021,2015-03-13,3,4,1,341
"2682492","1015868","UAE",4,22,21.1578676447405,2015-03-13,3,4,1,341
"2584391","1009509","Australia",4,19,20.9131578947368,2015-03-13,3,4,1,341
"2583534","1015472","Portugal",4,23,20.7636806166439,2015-03-13,3,4,1,341
"2597837","1011651","United Kingdom",4,35,20.665546,2015-03-13,3,4,1,341
"2661760","1003041","Cyprus",4,28,20.46912,2015-03-13,3,4,1,341
"2673409","1015332","United Kingdom",4,14,20.4148717485714,2015-03-13,3,4,1,341
"2596686","1012552","United Kingdom",4,17,20.1419612941176,2015-03-13,3,4,1,341
"2583465","1013019","Ireland",4,14,20.0386468045313,2015-03-13,3,4,1,341
"2806002","1019644","India",3,14,19.3130238377446,2015-03-13,3,4,1,341
"2594575","1023634","United Kingdom",4,16,18.609101173125,2015-03-13,3,4,1,341
"2605090","1003911","United Kingdom",4,15,18.522989816,2015-03-13,3,4,1,341
"2792820","1009030","Cyprus",4,18,18.1233784,2015-03-13,3,4,1,341
"2728519","1007367","United Kingdom",4,23,18.0874481441638,2015-03-13,3,4,1,341
"2843821","1023969","United Kingdom",1,20,17.89370695,2015-03-13,3,4,1,341
"2847839","1017973","United Kingdom",1,17,16.9911309464706,2015-03-13,3,4,1,341
"2594648","1002679","United Kingdom",4,14,15.8841930285714,2015-03-13,3,4,1,341
"2594658","1013961","United Kingdom",4,25,15.6026020464,2015-03-13,3,4,1,341
"2593779","1014627","United Kingdom",4,14,15.5021756014286,2015-03-13,3,4,1,341
"2803586","1005354","Seychelles",3,23,14.917077583888,2015-03-13,3,4,1,341
"2566685","1023808","United Kingdom",1,32,14.58049009375,2015-03-13,3,4,1,341
"2830611","1003145","Malta",2,20,14.3360754238159,2015-03-13,3,4,1,341
"2565465","1014449","United Kingdom",1,19,14.1688003647368,2015-03-13,3,4,1,341
"2597749","1013329","UAE",4,40,13.193019244,2015-03-13,3,4,1,341
"2594398","1000233","United Kingdom",4,19,13.0107556052632,2015-03-13,3,4,1,341
"2606531","1002085","United Kingdom",4,22,12.1576566645455,2015-03-13,3,4,1,341
"2783249","1021990","Malta",3,16,9.76180607136743,2015-03-13,3,4,1,341
"2880634","1011954","United Kingdom",1,14,9.70467439285714,2015-03-13,3,4,1,341
"2583956","1009942","Malta",4,24,7.86051053539637,2015-03-13,3,4,1,341
"2797866","1019399","United Kingdom",4,21,7.37384838095238,2015-03-13,3,4,1,341
"2593751","1006527","United Kingdom",4,21,7.22434466666667,2015-03-13,3,4,1,341
"2626728","1006603","Australia",4,21,7.2208881047619,2015-03-13,3,4,1,341
"2824219","1009705","Malta",3,14,7.04809746176096,2015-03-13,3,4,1,341
"2594002","1001091","United Kingdom",4,48,7.02152872916667,2015-03-13,3,4,1,341
"2558571","1015129","United Kingdom",2,15,6.85399506666667,2015-03-13,3,4,1,341
"2601860","1013897","United Kingdom",4,21,6.68116476571429,2015-03-13,3,4,1,341
"2646387","1011571","United Kingdom",4,16,5.2887378125,2015-03-13,3,4,1,341
"2850810","1003119","UAE",1,14,4.73496228571429,2015-03-13,3,4,1,341
"2573483","1017235","Seychelles",1,7,8961.47232670607,2015-03-13,3,3,5,335
"2561056","1013531","United Kingdom",2,5,7848.18408,2015-03-13,3,3,5,335
"2681642","1019196","UAE",4,7,7479.09527198698,2015-03-13,3,3,5,335
"2568338","1017945","United Kingdom",2,11,7189.46341127273,2015-03-13,3,3,5,335
"2585050","1008267","Australia",4,8,5625.17845,2015-03-13,3,3,5,335
"2562647","1018248","United Kingdom",3,13,5557.03432665846,2015-03-13,3,3,5,335
"2848504","1021404","United Kingdom",1,5,5025.3132889,2015-03-13,3,3,5,335
"2572392","1006112","Malta",1,7,4954.28190011909,2015-03-13,3,3,5,335
"2564146","1004360","UAE",2,9,4663.21866773747,2015-03-13,3,3,5,335
"2568310","1021759","United Kingdom",2,13,4654.23105846154,2015-03-13,3,3,5,335
"2608094","1013198","United Kingdom",4,6,4324.41958566667,2015-03-13,3,3,5,335
"2568043","1008254","Virgin Islands, British",2,6,4301.64391201536,2015-03-13,3,3,5,335
"2811546","1006435","Seychelles",3,6,4137.35347224654,2015-03-13,3,3,5,335
"2573294","1004407","Malta",2,8,4111.04752236188,2015-03-13,3,3,5,335
"2562635","1006083","United Kingdom",3,11,4038.50854810545,2015-03-13,3,3,5,335
"2560328","1011095","Australia",2,7,3742.28571428571,2015-03-13,3,3,5,335
"2593909","1010823","United Kingdom",4,10,3606.829465,2015-03-13,3,3,5,335
"2814574","1016480","Malta",3,13,3465.50229349463,2015-03-13,3,3,5,335
"2566009","1003150","United Kingdom",1,5,3375.04836,2015-03-13,3,3,5,335
"2846591","1014821","United Kingdom",1,5,3238.02314,2015-03-13,3,3,5,335
"3007589","1009665","United Kingdom",1,10,3188.1065714,2015-03-13,3,3,5,335
"2692544","1011508","Seychelles",4,7,3183.82497281008,2015-03-13,3,3,5,335
"2813722","1008617","Virgin Islands, British",3,6,3069.32848899421,2015-03-13,3,3,5,335
"2834766","1011281","Seychelles",3,12,3028.93516745225,2015-03-13,3,3,5,335
"2570349","1008520","Malta",2,10,2895.60155983964,2015-03-13,3,3,5,335
"2810314","1006232","India",3,5,2804.8529899781,2015-03-13,3,3,5,335
"2866074","1018920","United Kingdom",1,12,2797.82821176667,2015-03-13,3,3,5,335
"2847268","1019420","United Kingdom",1,5,2789.1930234,2015-03-13,3,3,5,335
"2702197","1011191","Dominica",4,12,2764.22878497255,2015-03-13,3,3,5,335
"2619301","1013710","United Kingdom",4,5,2684.20861,2015-03-13,3,3,5,335
"2780884","1020260","Australia",3,10,2654.4,2015-03-13,3,3,5,335
"2568781","1014985","Australia",1,13,2642.99046153846,2015-03-13,3,3,5,335
"2595095","1022882","United Kingdom",4,6,2604.42403666667,2015-03-13,3,3,5,335
"2558266","1018736","UAE",2,9,2552.06467495575,2015-03-13,3,3,5,335
"2610736","1003525","United Kingdom",4,5,2474.1086,2015-03-13,3,3,5,335
"2560600","1002860","United Kingdom",2,11,2380.85744545455,2015-03-13,3,3,5,335
"2553813","1017479","Australia",2,7,2297.64285714286,2015-03-13,3,3,5,335
"2962408","1003355","Seychelles",1,6,2210.43112788169,2015-03-13,3,3,5,335
"2879325","1022563","United Kingdom",1,6,2202.95613724667,2015-03-13,3,3,5,335
"2603616","1015779","United Kingdom",4,6,2183.4323067,2015-03-13,3,3,5,335
"2782793","1015842","Australia",4,5,2175,2015-03-13,3,3,5,335
"2560180","1008700","UAE",2,9,2126.63432863066,2015-03-13,3,3,5,335
"2682861","1013376","Malta",4,13,2120.65177204753,2015-03-13,3,3,5,335
"2563021","1020073","United Kingdom",2,5,2106.81076,2015-03-13,3,3,5,335
"2791632","1012887","United Kingdom",3,11,2054.28513345455,2015-03-13,3,3,5,335
"2562837","1001143","Australia",2,12,2030.75,2015-03-13,3,3,5,335
"2598765","1009532","Australia",4,10,1998,2015-03-13,3,3,5,335
"2687763","1021869","Malta",4,10,1995.19429510653,2015-03-13,3,3,5,335
"2644767","1020047","United Kingdom",4,11,1972.00562981818,2015-03-13,3,3,5,335
"2812405","1005331","Malta",3,5,1962.08641401739,2015-03-13,3,3,5,335
"2640195","1013665","United Kingdom",4,12,1955.71146666667,2015-03-13,3,3,5,335
"2615225","1016154","United Kingdom",4,8,1911.626094005,2015-03-13,3,3,5,335
"2798869","1021161","United Kingdom",4,8,1865.47805,2015-03-13,3,3,5,335
"2559013","1022612","Australia",2,13,1846.15384615385,2015-03-13,3,3,5,335
"2629249","1019562","United Kingdom",4,9,1822.92312888889,2015-03-13,3,3,5,335
"2683419","1001729","Malta",4,11,1816.61804586643,2015-03-13,3,3,5,335
"2795245","1010833","United Kingdom",3,13,1802.00514953538,2015-03-13,3,3,5,335
"2570228","1001913","Malta",1,6,1766.31918323482,2015-03-13,3,3,5,335
"2703177","1001778","UAE",4,12,1760.43433207664,2015-03-13,3,3,5,335
"2556938","1007502","Seychelles",2,5,1728.41689747623,2015-03-13,3,3,5,335
"2671420","1011682","United Kingdom",4,7,1685.74285714286,2015-03-13,3,3,5,335
"2619133","1018821","United Kingdom",4,5,1652.1696024,2015-03-13,3,3,5,335
"2610088","1015501","United Kingdom",4,8,1633.66165,2015-03-13,3,3,5,335
"2748445","1015492","Seychelles",4,6,1614.43620391951,2015-03-13,3,3,5,335
"2556617","1019495","United Kingdom",3,6,1604.107,2015-03-13,3,3,5,335
"2593552","1023270","Australia",4,13,1596.94259230769,2015-03-13,3,3,5,335
"2700595","1002267","India",4,13,1584.91140527231,2015-03-13,3,3,5,335
"2711312","1008711","India",4,13,1560.1241093783,2015-03-13,3,3,5,335
"2615608","1016127","United Kingdom",4,11,1558.06507363636,2015-03-13,3,3,5,335
"2594610","1007082","United Kingdom",4,6,1545.26274043333,2015-03-13,3,3,5,335
"2571788","1005255","United Kingdom",1,9,1510.92399444444,2015-03-13,3,3,5,335
"2563447","1003430","Virgin Islands, British",1,7,1510.41303771193,2015-03-13,3,3,5,335
"2696422","1003280","UAE",4,6,1496.13113338625,2015-03-13,3,3,5,335
"2593194","1012288","United Kingdom",4,10,1496.06924,2015-03-13,3,3,5,335
"2573071","1003477","Seychelles",1,8,1477.95316810088,2015-03-13,3,3,5,335
"2714857","1011811","Seychelles",4,7,1475.96128093179,2015-03-13,3,3,5,335
"2792055","1019311","United Kingdom",4,7,1448.93842857143,2015-03-13,3,3,5,335
"2600346","1020549","United Kingdom",4,10,1436.1748082,2015-03-13,3,3,5,335
"2557502","1010263","United Kingdom",2,12,1428.4431052,2015-03-13,3,3,5,335
"2703158","1007597","Seychelles",4,10,1415.58000461744,2015-03-13,3,3,5,335
"2666752","1013214","United Kingdom",4,13,1407.09266769231,2015-03-13,3,3,5,335
"2844632","1001248","United Kingdom",1,7,1399.08827513429,2015-03-13,3,3,5,335
"2559706","1006346","Australia",2,5,1388.8,2015-03-13,3,3,5,335
"2593131","1010529","Malta",4,7,1383.76239367857,2015-03-13,3,3,5,335
"2568973","1005926","Mauritius",1,5,1371.43535138809,2015-03-13,3,3,5,335
"2907340","1016997","Malta",1,10,1370.98463162791,2015-03-13,3,3,5,335
