"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1488199","1021695","United Kingdom",1,2,77.872985,2015-03-02,5,2,2,522
"1481482","1005050","Australia",1,4,77.70675,2015-03-02,5,2,2,522
"1787972","1013427","Virgin Islands, British",1,4,77.4102837355013,2015-03-02,5,2,2,522
"1665593","1012477","United Kingdom",1,2,76.31511302,2015-03-02,5,2,2,522
"1495209","1003795","United Kingdom",1,3,75.5962373333333,2015-03-02,5,2,2,522
"1535917","1005584","United Kingdom",1,3,75.29322,2015-03-02,5,2,2,522
"1680126","1019144","United Kingdom",1,2,75.0956,2015-03-02,5,2,2,522
"1514680","1020247","United Kingdom",1,2,75.0956,2015-03-02,5,2,2,522
"1660675","1016056","United Kingdom",1,2,74.99993,2015-03-02,5,2,2,522
"1652194","1017732","UAE",1,3,73.90988,2015-03-02,5,2,2,522
"1649509","1011952","United Kingdom",1,3,73.1194,2015-03-02,5,2,2,522
"1820056","1016474","India",0,2,71.1841305904564,2015-03-02,5,2,2,522
"1821390","1022410","United Kingdom",0,4,71.088655,2015-03-02,5,2,2,522
"1848944","1002319","Malta",0,2,70.0444182389937,2015-03-02,5,2,2,522
"1867477","1016364","Australia",1,4,69.9675,2015-03-02,5,2,2,522
"1647990","1020692","United Kingdom",1,2,69.68867,2015-03-02,5,2,2,522
"1734075","1010131","United Kingdom",1,3,69.4454222308656,2015-03-02,5,2,2,522
"1711262","1014085","Virgin Islands, British",1,2,69.0824484636328,2015-03-02,5,2,2,522
"1509069","1018130","United Kingdom",1,2,68.87057,2015-03-02,5,2,2,522
"1548632","1000657","United Kingdom",1,2,68.77176,2015-03-02,5,2,2,522
"1529659","1008133","United Kingdom",1,3,68.65055,2015-03-02,5,2,2,522
"1820929","1020737","United Kingdom",0,3,68.5717066,2015-03-02,5,2,2,522
"1810496","1011906","Australia",1,2,68.2074,2015-03-02,5,2,2,522
"1568348","1003612","India",1,4,67.0390180201445,2015-03-02,5,2,2,522
"1473141","1022299","Ireland",1,4,66.8452234092269,2015-03-02,5,2,2,522
"1638762","1004943","Australia",1,4,65.93815,2015-03-02,5,2,2,522
"1572195","1000021","India",1,2,65.7260086866329,2015-03-02,5,2,2,522
"1476440","1000363","Ireland",1,2,65.2678357218317,2015-03-02,5,2,2,522
"1658141","1014749","United Kingdom",1,2,65.16474264,2015-03-02,5,2,2,522
"1647350","1000583","United Kingdom",1,4,64.63981364,2015-03-02,5,2,2,522
"1496410","1021744","United Kingdom",1,4,64.20225275,2015-03-02,5,2,2,522
"1648038","1013167","United Kingdom",1,4,64.0445919,2015-03-02,5,2,2,522
"1633754","1015617","Netherlands",1,3,63.676822101897,2015-03-02,5,2,2,522
"1644738","1004441","Australia",1,2,63.5205,2015-03-02,5,2,2,522
"1671923","1000347","United Kingdom",1,2,63.43602,2015-03-02,5,2,2,522
"1815112","1008749","Ireland",0,4,63.2951838195291,2015-03-02,5,2,2,522
"1640521","1002999","Australia",1,3,63.1666666666667,2015-03-02,5,2,2,522
"1644838","1010745","Australia",1,4,62.86925,2015-03-02,5,2,2,522
"1814037","1001466","Australia",0,4,62.79675,2015-03-02,5,2,2,522
"1648067","1013241","United Kingdom",1,3,62.5606292733333,2015-03-02,5,2,2,522
"1649135","1005392","United Kingdom",1,2,62.50483456,2015-03-02,5,2,2,522
"1486231","1001481","United Kingdom",1,2,62.44792,2015-03-02,5,2,2,522
"1809864","1001682","Australia",0,4,62.42375,2015-03-02,5,2,2,522
"1647591","1023592","United Kingdom",1,2,62.05268,2015-03-02,5,2,2,522
"1679529","1020275","United Kingdom",1,4,62.00218809,2015-03-02,5,2,2,522
"1661634","1017801","United Kingdom",1,3,61.8089486666667,2015-03-02,5,2,2,522
"1493386","1018342","United Kingdom",1,2,61.79063588,2015-03-02,5,2,2,522
"1710885","1005840","Canada",1,4,61.4623693569299,2015-03-02,5,2,2,522
"1651563","1023783","United Kingdom",1,3,61.2622,2015-03-02,5,2,2,522
"1818641","1009081","Australia",0,4,61.25,2015-03-02,5,2,2,522
"1639232","1024141","Australia",1,3,60.4518,2015-03-02,5,2,2,522
"1492736","1015429","United Kingdom",1,4,59.57235138,2015-03-02,5,2,2,522
"1541955","1017149","United Kingdom",1,2,58.98957,2015-03-02,5,2,2,522
"1525185","1023877","United Kingdom",1,3,58.94056024,2015-03-02,5,2,2,522
"1817514","1000026","Australia",0,2,58.80075,2015-03-02,5,2,2,522
"2586154","1013507","Australia",1,2,58.375,2015-03-02,5,2,2,522
"1506728","1022010","United Kingdom",1,2,57.79930474,2015-03-02,5,2,2,522
"1480182","1002270","Australia",1,4,57.3725,2015-03-02,5,2,2,522
"1489737","1018944","United Kingdom",1,4,57.28746894,2015-03-02,5,2,2,522
"1646324","1020885","United Kingdom",1,4,57.0115474,2015-03-02,5,2,2,522
"1642889","1001916","Australia",1,2,56.75,2015-03-02,5,2,2,522
"2627376","1017172","United Kingdom",1,4,56.637625,2015-03-02,5,2,2,522
"1505365","1022498","United Kingdom",1,2,56.045032,2015-03-02,5,2,2,522
"1491732","1024040","United Kingdom",1,2,55.03717,2015-03-02,5,2,2,522
"1816899","1001725","Australia",0,2,55,2015-03-02,5,2,2,522
"1691938","1013687","United Kingdom",1,4,54.71851,2015-03-02,5,2,2,522
"1666478","1014866","UAE",1,2,54.187404,2015-03-02,5,2,2,522
"1697160","1004179","United Kingdom",1,2,54.178527,2015-03-02,5,2,2,522
"1816442","1020153","UAE",0,2,54.112576,2015-03-02,5,2,2,522
"1535441","1001936","United Kingdom",1,3,54.0161333333333,2015-03-02,5,2,2,522
"1649496","1002103","United Kingdom",1,3,54.01037,2015-03-02,5,2,2,522
"1495798","1015414","United Kingdom",1,3,53.4372573333333,2015-03-02,5,2,2,522
"1671382","1019253","United Kingdom",1,4,52.99903217,2015-03-02,5,2,2,522
"1643364","1022358","Australia",1,3,52.685,2015-03-02,5,2,2,522
"1825912","1020624","United Kingdom",0,2,52.598525,2015-03-02,5,2,2,522
"1648840","1019107","United Kingdom",1,3,52.5800946666667,2015-03-02,5,2,2,522
"1652173","1019652","United Kingdom",1,2,52.43207,2015-03-02,5,2,2,522
"1648377","1013249","United Kingdom",1,4,52.39496801,2015-03-02,5,2,2,522
"1592362","1005981","Canada",1,2,51.9645584613032,2015-03-02,5,2,2,522
"1483369","1002817","Australia",1,2,51.9,2015-03-02,5,2,2,522
"1646094","1020998","United Kingdom",1,2,51.44790752,2015-03-02,5,2,2,522
"1495849","1023424","United Kingdom",1,4,50.860536,2015-03-02,5,2,2,522
"1647539","1001628","United Kingdom",1,3,50.84975,2015-03-02,5,2,2,522
"1486276","1001340","United Kingdom",1,3,50.7224666666667,2015-03-02,5,2,2,522
"1486240","1021742","United Kingdom",1,4,50.472148,2015-03-02,5,2,2,522
"1815228","1019587","Australia",0,2,50.4,2015-03-02,5,2,2,522
"1485221","1006809","Australia",1,2,50.225,2015-03-02,5,2,2,522
"1522593","1004856","United Kingdom",1,4,50.1323364,2015-03-02,5,2,2,522
"1633519","1011981","Ireland",1,2,50.0137005363096,2015-03-02,5,2,2,522
"1654911","1014511","United Kingdom",1,2,49.89905,2015-03-02,5,2,2,522
"1654081","1014191","India",1,3,49.7343666666667,2015-03-02,5,2,2,522
"1696350","1020411","United Kingdom",1,3,49.652025,2015-03-02,5,2,2,522
"1715670","1009129","Dominica",1,3,49.5779463243873,2015-03-02,5,2,2,522
"1484971","1010276","Australia",1,3,49.4666666666667,2015-03-02,5,2,2,522
"1712765","1001975","Seychelles",1,4,49.2576753532996,2015-03-02,5,2,2,522
"1486882","1020415","United Kingdom",1,3,49.1415066666667,2015-03-02,5,2,2,522
"1687048","1015245","United Kingdom",1,2,48.81214,2015-03-02,5,2,2,522
"1646583","1016667","United Kingdom",1,4,48.715383,2015-03-02,5,2,2,522
"1487569","1007937","United Kingdom",1,2,48.71333,2015-03-02,5,2,2,522
"1638618","1014828","Ireland",1,2,48.073378062038,2015-03-02,5,2,2,522
"1647561","1022342","United Kingdom",1,3,48.0112520133333,2015-03-02,5,2,2,522
"1531617","1000492","United Kingdom",1,2,47.98272886,2015-03-02,5,2,2,522
"1671490","1003905","United Kingdom",1,4,47.794397,2015-03-02,5,2,2,522
"1643333","1001761","Australia",1,3,47.3333333333333,2015-03-02,5,2,2,522
"1647729","1009599","United Kingdom",1,3,46.8095906666667,2015-03-02,5,2,1,521
"1679463","1012618","United Kingdom",1,3,46.6918091466667,2015-03-02,5,2,1,521
"1665391","1010294","United Kingdom",1,3,46.1846173333333,2015-03-02,5,2,1,521
"1646093","1020364","United Kingdom",1,3,46.1772066666667,2015-03-02,5,2,1,521
"1487553","1001117","United Kingdom",1,2,46.164032,2015-03-02,5,2,1,521
"1473145","1007947","India",1,3,46.0827525485436,2015-03-02,5,2,1,521
"2418714","1004318","Australia",0,2,45.895,2015-03-02,5,2,1,521
"1649400","1002641","United Kingdom",1,2,45.84784,2015-03-02,5,2,1,521
"1660165","1012392","United Kingdom",1,3,45.84784,2015-03-02,5,2,1,521
"1510669","1005954","UAE",1,3,45.64174,2015-03-02,5,2,1,521
"1643445","1009955","Australia",1,2,45.5,2015-03-02,5,2,1,521
"1638835","1009595","New Zealand",1,2,45.468,2015-03-02,5,2,1,521
"1648025","1012422","United Kingdom",1,3,45.27237056,2015-03-02,5,2,1,521
"2405486","1008255","Australia",0,2,45.20875,2015-03-02,5,2,1,521
"1646323","1019553","United Kingdom",1,2,44.85974,2015-03-02,5,2,1,521
"1748732","1008907","Malta",1,2,44.8379359522884,2015-03-02,5,2,1,521
"1481490","1001368","Australia",1,2,44.7,2015-03-02,5,2,1,521
"1631929","1011622","New Zealand",1,4,44.3946987300139,2015-03-02,5,2,1,521
"1503450","1017596","United Kingdom",1,3,44.388914,2015-03-02,5,2,1,521
"1810513","1023490","Australia",0,4,44.225,2015-03-02,5,2,1,521
"1638837","1004225","Australia",1,3,44.22,2015-03-02,5,2,1,521
"1819743","1018637","United Kingdom",0,4,43.13955198,2015-03-02,5,2,1,521
"1488252","1007308","United Kingdom",1,3,43.08116,2015-03-02,5,2,1,521
"1820337","1001247","United Kingdom",0,4,42.8580385,2015-03-02,5,2,1,521
"1698581","1006465","UAE",1,3,42.84494,2015-03-02,5,2,1,521
"1668943","1021379","United Kingdom",1,4,42.80785154,2015-03-02,5,2,1,521
"1810494","1009042","Australia",1,3,42.7366666666667,2015-03-02,5,2,1,521
"1660159","1006925","United Kingdom",1,2,42.735325,2015-03-02,5,2,1,521
"1640773","1002835","Australia",1,2,42.7,2015-03-02,5,2,1,521
"1649461","1012342","United Kingdom",1,3,42.5115049,2015-03-02,5,2,1,521
"1643355","1004093","Australia",1,3,42.49,2015-03-02,5,2,1,521
"1488289","1019618","United Kingdom",1,3,42.2537909333333,2015-03-02,5,2,1,521
"1680218","1013820","United Kingdom",1,2,41.846035,2015-03-02,5,2,1,521
"1648040","1021755","United Kingdom",1,3,41.834948,2015-03-02,5,2,1,521
"1502600","1001217","United Kingdom",1,2,41.7719275,2015-03-02,5,2,1,521
"1825321","1022860","United Kingdom",1,3,41.0164333333333,2015-03-02,5,2,1,521
"1695845","1010431","United Kingdom",1,4,40.44306,2015-03-02,5,2,1,521
"1633739","1009898","India",1,3,40.0548823500991,2015-03-02,5,2,1,521
"1513306","1020309","United Kingdom",1,3,39.9363670666667,2015-03-02,5,2,1,521
"1528820","1009187","United Kingdom",1,2,39.524,2015-03-02,5,2,1,521
"1531401","1006335","United Kingdom",1,3,39.22757,2015-03-02,5,2,1,521
"1816902","1020115","Australia",0,4,39.04495,2015-03-02,5,2,1,521
"1648455","1012998","United Kingdom",1,4,39.03412565,2015-03-02,5,2,1,521
"1820171","1000660","Cyprus",0,3,38.9107888,2015-03-02,5,2,1,521
"1650225","1009500","United Kingdom",1,4,38.7488363,2015-03-02,5,2,1,521
"1483817","1001814","Australia",1,3,38.0646666666667,2015-03-02,5,2,1,521
"1649295","1015776","India",1,3,37.9453455666667,2015-03-02,5,2,1,521
"1507395","1017987","United Kingdom",1,3,37.9402074466667,2015-03-02,5,2,1,521
"1523262","1023444","United Kingdom",1,2,37.64661,2015-03-02,5,2,1,521
"1480688","1002096","Australia",1,4,37.4142,2015-03-02,5,2,1,521
"1816450","1016961","United Kingdom",0,4,37.2598634,2015-03-02,5,2,1,521
"1495182","1023267","United Kingdom",1,3,37.0476896533333,2015-03-02,5,2,1,521
"1665595","1020143","United Kingdom",1,3,36.9518439533333,2015-03-02,5,2,1,521
"1533980","1023407","United Kingdom",1,2,36.85613,2015-03-02,5,2,1,521
"1649497","1015619","United Kingdom",1,2,36.401604,2015-03-02,5,2,1,521
"1648470","1014957","United Kingdom",1,2,36.203984,2015-03-02,5,2,1,521
"1665580","1010831","United Kingdom",1,2,36.154579,2015-03-02,5,2,1,521
"1677368","1023281","United Kingdom",1,3,35.9009666666667,2015-03-02,5,2,1,521
"1648202","1023149","United Kingdom",1,4,35.8359745,2015-03-02,5,2,1,521
"1487660","1023555","United Kingdom",1,2,35.76922,2015-03-02,5,2,1,521
"1647290","1023850","United Kingdom",1,2,35.7385889,2015-03-02,5,2,1,521
"1515318","1002639","United Kingdom",1,2,35.5300998,2015-03-02,5,2,1,521
"1818926","1017828","United Kingdom",1,3,35.4715154133333,2015-03-02,5,2,1,521
"1674733","1015130","United Kingdom",1,3,35.411628,2015-03-02,5,2,1,521
"1644367","1014982","Australia",1,3,35.2,2015-03-02,5,2,1,521
"1519191","1003739","United Kingdom",1,2,35.155341,2015-03-02,5,2,1,521
"1832306","1018119","UAE",0,2,34.5616170822212,2015-03-02,5,2,1,521
"1820256","1019283","United Kingdom",1,4,34.0399404575,2015-03-02,5,2,1,521
"1483599","1013156","Australia",1,4,33.975,2015-03-02,5,2,1,521
"1664134","1008955","United Kingdom",1,2,33.96584,2015-03-02,5,2,1,521
"1673475","1021390","United Kingdom",1,4,33.71420688,2015-03-02,5,2,1,521
"1662557","1014298","United Kingdom",1,4,33.051945,2015-03-02,5,2,1,521
"1669938","1012824","United Kingdom",1,4,32.913611,2015-03-02,5,2,1,521
"1663626","1021556","United Kingdom",1,4,32.57123435,2015-03-02,5,2,1,521
"1488352","1012510","United Kingdom",1,4,32.491891675,2015-03-02,5,2,1,521
"1866224","1008036","Australia",1,3,32.3733333333333,2015-03-02,5,2,1,521
"1524107","1020869","United Kingdom",1,2,32.21206,2015-03-02,5,2,1,521
"1535276","1005711","United Kingdom",1,4,32.1379525,2015-03-02,5,2,1,521
"1648635","1012192","United Kingdom",1,2,32.11325,2015-03-02,5,2,1,521
"1482897","1019917","Australia",1,2,32,2015-03-02,5,2,1,521
"1648049","1000110","United Kingdom",1,2,31.91563,2015-03-02,5,2,1,521
"2407838","1019889","Australia",0,2,31.65,2015-03-02,5,2,1,521
"1492055","1002911","United Kingdom",1,2,31.52039,2015-03-02,5,2,1,521
"2620197","1016624","United Kingdom",0,3,31.4211616666667,2015-03-02,5,2,1,521
"1648396","1020146","United Kingdom",1,2,31.22396,2015-03-02,5,2,1,521
"1531408","1021879","United Kingdom",1,4,31.204065,2015-03-02,5,2,1,521
"1665046","1018610","UAE",1,2,30.9235776,2015-03-02,5,2,1,521
"1507837","1013225","United Kingdom",1,3,30.7800888,2015-03-02,5,2,1,521
"1632769","1012233","Canada",1,2,30.6252617394008,2015-03-02,5,2,1,521
"1647623","1015417","United Kingdom",1,2,30.43348,2015-03-02,5,2,1,521
"1771514","1002774","UAE",1,2,30.361688059121,2015-03-02,5,2,1,521
"1649010","1021806","United Kingdom",1,2,30.23586,2015-03-02,5,2,1,521
"1563531","1005963","Seychelles",1,3,30.1908768745409,2015-03-02,5,2,1,521
"1491587","1023620","United Kingdom",1,3,29.5507773333333,2015-03-02,5,2,1,521
"1825312","1007356","United Kingdom",0,2,29.44388995,2015-03-02,5,2,1,521
"1644722","1024144","Australia",1,2,29.035,2015-03-02,5,2,1,521
"1530816","1000243","United Kingdom",1,2,28.990854,2015-03-02,5,2,1,521
"1820933","1014474","United Kingdom",0,2,28.62560977,2015-03-02,5,2,1,521
"1647961","1021844","United Kingdom",1,4,28.5827687,2015-03-02,5,2,1,521
"1657023","1023575","United Kingdom",1,3,28.5634413333333,2015-03-02,5,2,1,521
"1991374","1010635","Ireland",0,2,28.5136969398176,2015-03-02,5,2,1,521
"1491377","1013701","United Kingdom",1,4,28.19563112,2015-03-02,5,2,1,521
"1649059","1021790","United Kingdom",1,4,28.11172502,2015-03-02,5,2,1,521
"1662827","1009002","United Kingdom",1,3,27.3278572466667,2015-03-02,5,2,1,521
"1491634","1003555","United Kingdom",1,2,27.13898232,2015-03-02,5,2,1,521
"1649208","1017939","United Kingdom",1,4,27.12827848,2015-03-02,5,2,1,521
"1843052","1022136","United Kingdom",0,3,26.8429,2015-03-02,5,2,1,521
"1678349","1019222","United Kingdom",1,3,26.8325333333333,2015-03-02,5,2,1,521
"1652852","1020791","United Kingdom",1,2,26.6811837,2015-03-02,5,2,1,521
"1536349","1000327","United Kingdom",1,2,26.57989,2015-03-02,5,2,1,521
"1486877","1013271","United Kingdom",1,4,26.2587575,2015-03-02,5,2,1,521
"1676091","1020469","Cyprus",1,3,25.9435536,2015-03-02,5,2,1,521
"1490116","1023778","United Kingdom",1,4,25.629090775,2015-03-02,5,2,1,521
"1530105","1000677","United Kingdom",1,2,25.5888257,2015-03-02,5,2,1,521
"1483309","1015062","United Kingdom",1,2,25.577458,2015-03-02,5,2,1,521
"1637675","1020804","Ireland",1,2,25.3449817001271,2015-03-02,5,2,1,521
"1646588","1011789","United Kingdom",1,2,25.321204,2015-03-02,5,2,1,521
"1667770","1005146","United Kingdom",1,3,25.30706,2015-03-02,5,2,1,521
"1818628","1023418","Australia",0,4,25.21075,2015-03-02,5,2,1,521
"1647820","1022706","United Kingdom",1,3,25.19655,2015-03-02,5,2,1,521
"1639113","1013623","Australia",1,4,25.125,2015-03-02,5,2,1,521
"1668071","1022419","United Kingdom",1,3,25.09774,2015-03-02,5,2,1,521
"1492040","1022995","United Kingdom",1,2,25.068097,2015-03-02,5,2,1,521
"1828275","1019974","United Kingdom",0,3,24.9948002666667,2015-03-02,5,2,1,521
"1714861","1006165","Malta",1,4,24.7240436124454,2015-03-02,5,2,1,521
"1815784","1022135","Australia",0,2,24.6,2015-03-02,5,2,1,521
"1642887","1024167","Australia",1,3,24.5333333333333,2015-03-02,5,2,1,521
"1816448","1019943","United Kingdom",0,3,24.30949,2015-03-02,5,2,1,521
"1637883","1007254","Ireland",1,3,24.1308943904914,2015-03-02,5,2,1,521
"1724603","1017894","UAE",1,2,23.7438994235054,2015-03-02,5,2,1,521
"1490701","1001991","United Kingdom",1,3,23.61559,2015-03-02,5,2,1,521
"1678800","1000495","United Kingdom",1,2,23.58295,2015-03-02,5,2,1,521
"1646381","1016075","United Kingdom",1,2,23.58091,2015-03-02,5,2,1,521
"1646247","1009546","United Kingdom",1,2,23.477256,2015-03-02,5,2,1,521
"1646638","1015363","United Kingdom",1,4,23.41974858,2015-03-02,5,2,1,521
"2405464","1017909","Australia",1,3,23.1666666666667,2015-03-02,5,2,1,521
"1668510","1010792","United Kingdom",1,4,23.061033,2015-03-02,5,2,1,521
"2417347","1022370","Australia",0,3,23,2015-03-02,5,2,1,521
"1649554","1013417","United Kingdom",1,3,22.93518434,2015-03-02,5,2,1,521
"1664752","1011610","United Kingdom",1,2,22.62749,2015-03-02,5,2,1,521
"1815778","1016594","Australia",0,4,22.6049,2015-03-02,5,2,1,521
"1490092","1019719","United Kingdom",1,2,22.13344,2015-03-02,5,2,1,521
"1819745","1008607","United Kingdom",0,4,22.08596625,2015-03-02,5,2,1,521
"1679552","1011612","United Kingdom",1,3,22.0016933333333,2015-03-02,5,2,1,521
"1692651","1018482","United Kingdom",1,4,21.969267185,2015-03-02,5,2,1,521
"1815774","1008105","Australia",0,4,21.95,2015-03-02,5,2,1,521
"1647349","1013553","United Kingdom",1,2,21.7382,2015-03-02,5,2,1,521
"1678047","1007966","United Kingdom",1,4,21.601197,2015-03-02,5,2,1,521
"1494026","1017265","United Kingdom",1,4,21.589347,2015-03-02,5,2,1,521
"1649074","1011979","United Kingdom",1,2,21.44177,2015-03-02,5,2,1,521
"1667789","1014023","United Kingdom",1,2,21.34296,2015-03-02,5,2,1,521
"1646828","1013026","United Kingdom",1,2,21.263912,2015-03-02,5,2,1,521
"1512796","1001421","United Kingdom",1,4,21.22954,2015-03-02,5,2,1,521
"1646244","1023609","United Kingdom",1,4,21.13259351,2015-03-02,5,2,1,521
"1571077","1007175","Malta",1,3,21.0384980761736,2015-03-02,5,2,1,521
"1648582","1018582","United Kingdom",1,2,20.94772,2015-03-02,5,2,1,521
"1825132","1002283","United Kingdom",0,3,20.9359733333333,2015-03-02,5,2,1,521
"1818184","1022205","United Kingdom",0,4,20.86753,2015-03-02,5,2,1,521
"1662717","1007097","United Kingdom",1,2,20.769862,2015-03-02,5,2,1,521
"1677402","1002543","United Kingdom",1,3,20.71361418,2015-03-02,5,2,1,521
"1648608","1018426","United Kingdom",1,2,20.6991,2015-03-02,5,2,1,521
"1691091","1015568","United Kingdom",1,2,20.65129,2015-03-02,5,2,1,521
"1491278","1012118","United Kingdom",1,4,20.488837,2015-03-02,5,2,1,521
"1664757","1010908","United Kingdom",1,4,20.45367,2015-03-02,5,2,1,521
"1478668","1001758","New Zealand",1,3,20.3,2015-03-02,5,2,1,521
"1723801","1001165","UAE",1,4,19.856800207442,2015-03-02,5,2,1,521
"1487563","1002923","United Kingdom",1,3,19.6302533333333,2015-03-02,5,2,1,521
"1489042","1006970","United Kingdom",1,4,19.559501,2015-03-02,5,2,1,521
"1648023","1017621","United Kingdom",1,3,19.4220936,2015-03-02,5,2,1,521
"1499659","1007836","United Kingdom",1,3,19.324284,2015-03-02,5,2,1,521
"1521177","1013265","United Kingdom",1,2,19.16914,2015-03-02,5,2,1,521
"1647657","1022186","United Kingdom",1,3,19.1404337066667,2015-03-02,5,2,1,521
"1486760","1022509","United Kingdom",1,4,19.030806,2015-03-02,5,2,1,521
"1686653","1014873","United Kingdom",1,2,18.892472,2015-03-02,5,2,1,521
"1684928","1013159","United Kingdom",1,2,18.77706192,2015-03-02,5,2,1,521
"1643803","1004907","Australia",1,4,18.745,2015-03-02,5,2,1,521
"1676157","1006416","United Kingdom",1,4,18.737795,2015-03-02,5,2,1,521
"1819739","1018679","United Kingdom",1,4,18.5234065,2015-03-02,5,2,1,521
"1646313","1016221","United Kingdom",1,4,18.44999885,2015-03-02,5,2,1,521
"1489580","1022752","United Kingdom",1,2,18.428065,2015-03-02,5,2,1,521
"1648006","1014916","United Kingdom",1,2,18.299612,2015-03-02,5,2,1,521
"1663083","1018867","United Kingdom",1,2,18.28241906,2015-03-02,5,2,1,521
"1646122","1021459","United Kingdom",1,2,18.18104,2015-03-02,5,2,1,521
"1815123","1000204","Ireland",0,2,18.0913014110605,2015-03-02,5,2,1,521
"1866839","1016615","Australia",1,4,17.85,2015-03-02,5,2,1,521
"1508087","1006929","Cyprus",1,2,17.627704,2015-03-02,5,2,1,521
"2601130","1014036","United Kingdom",1,2,17.6255654,2015-03-02,5,2,1,521
"1649601","1018185","United Kingdom",1,3,17.6240739466667,2015-03-02,5,2,1,521
"1490737","1000233","United Kingdom",1,4,17.29422025,2015-03-02,5,2,1,521
"1646826","1019013","United Kingdom",1,2,17.21981632,2015-03-02,5,2,1,521
"1510772","1008108","United Kingdom",1,3,17.1306137333333,2015-03-02,5,2,1,521
"1641019","1016419","Australia",1,3,17,2015-03-02,5,2,1,521
"1518687","1018651","United Kingdom",1,4,16.8441129975,2015-03-02,5,2,1,521
"1705277","1001188","United Kingdom",1,3,16.7131853333333,2015-03-02,5,2,1,521
"1643032","1012838","Australia",1,4,16.541,2015-03-02,5,2,1,521
"2006623","1000317","Australia",0,4,16.485,2015-03-02,5,2,1,521
"1648547","1020057","United Kingdom",1,2,16.335434,2015-03-02,5,2,1,521
"1699141","1012035","United Kingdom",1,3,16.1307,2015-03-02,5,2,1,521
"1643347","1023972","Australia",1,3,16.0333333333333,2015-03-02,5,2,1,521
"1722405","1019701","India",1,2,15.9266489744893,2015-03-02,5,2,1,521
"2648187","1014779","United Kingdom",0,4,15.81998437,2015-03-02,5,2,1,521
"1649199","1011313","United Kingdom",1,3,15.7290742533333,2015-03-02,5,2,1,521
"1812746","1018414","Ireland",1,3,15.7245066417249,2015-03-02,5,2,1,521
"1664603","1019986","United Kingdom",1,2,15.489248,2015-03-02,5,2,1,521
"1508467","1023577","United Kingdom",1,2,15.4667293,2015-03-02,5,2,1,521
"2129008","1003111","Australia",0,2,15.2083,2015-03-02,5,2,1,521
"1819528","1016982","Ireland",0,2,15.095776675,2015-03-02,5,2,1,521
"1669430","1010998","United Kingdom",1,4,15.007114585,2015-03-02,5,2,1,521
"1491396","1023048","United Kingdom",1,3,14.8215,2015-03-02,5,2,1,521
"1662367","1010977","United Kingdom",1,4,14.631198865,2015-03-02,5,2,1,521
"1505412","1019071","United Kingdom",1,4,14.554713,2015-03-02,5,2,1,521
"1530104","1020669","United Kingdom",1,3,14.5190096533333,2015-03-02,5,2,1,521
"1492527","1019934","United Kingdom",1,2,14.41416244,2015-03-02,5,2,1,521
"1679641","1014165","United Kingdom",1,2,14.406498,2015-03-02,5,2,1,521
"1711186","1002566","UAE",1,4,14.3993828601063,2015-03-02,5,2,1,521
"2416428","1018336","United Kingdom",1,2,14.31621152,2015-03-02,5,2,1,521
"1486769","1007100","United Kingdom",1,3,13.9355036666667,2015-03-02,5,2,1,521
"1646457","1023561","United Kingdom",1,3,13.9119210133333,2015-03-02,5,2,1,521
"1494035","1021189","United Kingdom",1,2,13.73459,2015-03-02,5,2,1,521
"1653606","1022104","United Kingdom",1,2,13.596256,2015-03-02,5,2,1,521
"1668922","1012135","United Kingdom",1,4,13.42658255,2015-03-02,5,2,1,521
"1634552","1011391","Netherlands",1,3,13.4057341643716,2015-03-02,5,2,1,521
"1825123","1021674","United Kingdom",0,3,13.3306884933333,2015-03-02,5,2,1,521
"1647849","1023214","United Kingdom",1,2,13.280064,2015-03-02,5,2,1,521
"1653492","1013959","United Kingdom",1,3,13.26148772,2015-03-02,5,2,1,521
"1648661","1016453","United Kingdom",1,3,13.1878413333333,2015-03-02,5,2,1,521
"2049427","1014846","UAE",0,4,13.0417404,2015-03-02,5,2,1,521
"1818649","1017019","Australia",0,4,12.84055,2015-03-02,5,2,1,521
"1718769","1006829","India",1,2,12.8167117695671,2015-03-02,5,2,1,521
"1825650","1023980","United Kingdom",0,2,12.643309,2015-03-02,5,2,1,521
"1642576","1022184","Australia",1,2,12.45,2015-03-02,5,2,1,521
"1666141","1012562","United Kingdom",1,2,12.242559,2015-03-02,5,2,1,521
"1666653","1018529","United Kingdom",1,4,12.0783225,2015-03-02,5,2,1,521
"1648872","1011201","United Kingdom",1,3,12.0495501333333,2015-03-02,5,2,1,521
"1535247","1017946","United Kingdom",1,2,12.03442,2015-03-02,5,2,1,521
"1681849","1013372","United Kingdom",1,3,11.765912,2015-03-02,5,2,1,521
"1486774","1019166","United Kingdom",1,2,11.738628,2015-03-02,5,2,1,521
"1519416","1001965","United Kingdom",1,3,11.7343462333333,2015-03-02,5,2,1,521
"1825335","1008212","United Kingdom",0,2,11.6020305,2015-03-02,5,2,1,521
"1695330","1023173","Canada",1,3,11.3231144,2015-03-02,5,2,1,521
"1649007","1014915","United Kingdom",1,2,11.26434,2015-03-02,5,2,1,521
"1639298","1004255","Australia",1,3,10.9,2015-03-02,5,2,1,521
"2659009","1017940","United Kingdom",0,2,10.856184,2015-03-02,5,2,1,521
"1510037","1021401","United Kingdom",1,4,10.7681,2015-03-02,5,2,1,521
