"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3427494","1012881","United Kingdom",0,8,7.0665096275,2015-03-20,5,3,1,531
"3433140","1018800","Pakistan",0,7,6.87263552458177,2015-03-20,5,3,1,531
"3330989","1008446","United Kingdom",0,8,6.7381676775,2015-03-20,5,3,1,531
"3351981","1015193","Ukraine",0,7,6.31322806953762,2015-03-20,5,3,1,531
"3423712","1021557","United Kingdom",0,5,6.05077412,2015-03-20,5,3,1,531
"3422467","1013801","United Kingdom",0,5,5.8636614,2015-03-20,5,3,1,531
"3322049","1010649","United Kingdom",0,6,5.854585,2015-03-20,5,3,1,531
"3309627","1012832","United Kingdom",0,5,5.44342975,2015-03-20,5,3,1,531
"3425424","1018000","United Kingdom",0,6,4.87781666666667,2015-03-20,5,3,1,531
"3422476","1023844","United Kingdom",0,6,4.73150733333333,2015-03-20,5,3,1,531
"3345165","1022836","United Kingdom",0,5,4.502787106,2015-03-20,5,3,1,531
"3321385","1006527","United Kingdom",0,8,4.4635605,2015-03-20,5,3,1,531
"3342620","1000331","United Kingdom",0,4,4.275665,2015-03-20,5,3,1,531
"3313699","1012661","United Kingdom",0,4,4.16111,2015-03-20,5,3,1,531
"3389810","1006430","Malta",0,3,40212.9659354378,2015-03-20,5,2,5,525
"3363679","1013693","Virgin Islands, British",0,2,19998.6155698234,2015-03-20,5,2,5,525
"3432594","1016273","Dominica",0,1,16856.8753344035,2015-03-20,5,2,5,525
"3371240","1003658","Seychelles",0,1,14109.0556447298,2015-03-20,5,2,5,525
"3433143","1022527","Virgin Islands, British",0,3,10541.301128995,2015-03-20,5,2,5,525
"3331691","1020793","United Kingdom",0,1,10354.39,2015-03-20,5,2,5,525
"3318518","1004158","Australia",0,3,8066.66666666667,2015-03-20,5,2,5,525
"3323184","1005064","Australia",0,2,7705.5,2015-03-20,5,2,5,525
"3354601","1007896","Seychelles",0,2,7507.57089352595,2015-03-20,5,2,5,525
"3373450","1017161","Dominica",0,2,7460.19414387212,2015-03-20,5,2,5,525
"3320741","1012324","United Kingdom",0,3,7311.437996,2015-03-20,5,2,5,525
"3351990","1016517","Malta",0,2,7281.04935794543,2015-03-20,5,2,5,525
"3389774","1004407","Malta",0,2,7271.9884965222,2015-03-20,5,2,5,525
"3341388","1013665","United Kingdom",0,1,7204.04265,2015-03-20,5,2,5,525
"3321211","1010813","New Zealand",0,3,7133.33333333333,2015-03-20,5,2,5,525
"3350692","1013439","Malta",0,3,7083.88847686906,2015-03-20,5,2,5,525
"3320981","1009111","Australia",0,2,6820.1645,2015-03-20,5,2,5,525
"3356155","1009322","Dominica",0,1,6795.64606741573,2015-03-20,5,2,5,525
"3338388","1020761","United Kingdom",0,2,6690.976,2015-03-20,5,2,5,525
"3375381","1005819","Seychelles",0,2,6669.44121187801,2015-03-20,5,2,5,525
"3408767","1010099","Australia",0,3,6433.63333333333,2015-03-20,5,2,5,525
"3328815","1021296","United Kingdom",0,3,6398.90799229333,2015-03-20,5,2,5,525
"3367801","1010709","Malta",0,2,6009.45110562409,2015-03-20,5,2,5,525
"3442194","1006300","UAE",0,3,5966.39022650258,2015-03-20,5,2,5,525
"3341311","1020382","United Kingdom",0,1,5273.57792,2015-03-20,5,2,5,525
"3307176","1010650","Malta",0,1,5253.12136487011,2015-03-20,5,2,5,525
"3435636","1017703","Seychelles",0,3,5240.55894275013,2015-03-20,5,2,5,525
"3394123","1011938","UAE",0,1,5117.84,2015-03-20,5,2,5,525
"3350590","1002045","Dominica",0,2,4860.50494917068,2015-03-20,5,2,5,525
"3323215","1004555","Australia",0,2,4760,2015-03-20,5,2,5,525
"3304117","1006240","Malta",0,3,4313.67426363937,2015-03-20,5,2,5,525
"3352752","1009538","Indonesia",0,3,4258.95195450154,2015-03-20,5,2,5,525
"3401587","1000240","United Kingdom",0,1,4136.6,2015-03-20,5,2,5,525
"3362752","1008548","Seychelles",0,1,4116.21990369181,2015-03-20,5,2,5,525
"3407763","1012002","Malta",0,1,3960.89085072231,2015-03-20,5,2,5,525
"3414716","1000877","United Kingdom",0,2,3809.756803,2015-03-20,5,2,5,525
"3343524","1004627","United Kingdom",0,1,3746.9344,2015-03-20,5,2,5,525
"3322848","1011765","United Kingdom",0,2,3594.6789,2015-03-20,5,2,5,525
"3342796","1003548","United Kingdom",0,2,3576.23212,2015-03-20,5,2,5,525
"3366882","1007299","Seychelles",0,3,3188.90736737829,2015-03-20,5,2,5,525
"3322039","1009644","United Kingdom",0,3,3157.817994,2015-03-20,5,2,5,525
"3401593","1023929","United Kingdom",0,1,3077.6304,2015-03-20,5,2,5,525
"3362160","1002704","Virgin Islands, British",0,2,3063.61352110228,2015-03-20,5,2,5,525
"3328664","1012995","Australia",0,2,2930.31375,2015-03-20,5,2,5,525
"3364238","1022266","Malta",0,3,2917.9418355261,2015-03-20,5,2,5,525
"3344466","1020802","United Kingdom",0,2,2814.7765,2015-03-20,5,2,5,525
"3363674","1007015","Virgin Islands, British",0,2,2801.10058855002,2015-03-20,5,2,5,525
"3359660","1007996","Seychelles",0,2,2770.03477795613,2015-03-20,5,2,5,525
"3328782","1003935","United Kingdom",0,1,2757.945,2015-03-20,5,2,5,525
"3415249","1021828","United Kingdom",0,1,2751.32,2015-03-20,5,2,5,525
"3405153","1000567","Australia",0,2,2750,2015-03-20,5,2,5,525
"3409986","1004540","Australia",0,2,2722.5,2015-03-20,5,2,5,525
"3365830","1011017","UAE",0,3,2709.24915284466,2015-03-20,5,2,5,525
"3362390","1005741","Seychelles",0,1,2640.59390048154,2015-03-20,5,2,5,525
"3353768","1006880","Seychelles",0,3,2618.29521880184,2015-03-20,5,2,5,525
"3336497","1000188","United Kingdom",0,2,2617.43496,2015-03-20,5,2,5,525
"3327481","1013314","United Kingdom",0,1,2508.2784,2015-03-20,5,2,5,525
"3327887","1004264","Australia",0,1,2500,2015-03-20,5,2,5,525
"3391785","1004729","Australia",0,3,2469.91233333333,2015-03-20,5,2,5,525
"3342400","1020701","United Kingdom",0,1,2361.188,2015-03-20,5,2,5,525
"3316099","1006506","UAE",0,1,2343.21955286,2015-03-20,5,2,5,525
"3339239","1001902","United Kingdom",0,1,2322.48,2015-03-20,5,2,5,525
"3346742","1004935","UAE",0,1,2322.48,2015-03-20,5,2,5,525
"3322429","1016423","Australia",0,3,2299.45833333333,2015-03-20,5,2,5,525
"3345088","1000601","United Kingdom",0,1,2283.772,2015-03-20,5,2,5,525
"3359199","1007597","Seychelles",0,1,2244.50481540931,2015-03-20,5,2,5,525
"3428079","1019420","United Kingdom",0,2,2182.8051,2015-03-20,5,2,5,525
"3430485","1021224","United Kingdom",0,3,2141.00906666667,2015-03-20,5,2,5,525
"3322717","1020265","United Kingdom",0,3,2113.49866666667,2015-03-20,5,2,5,525
"3328390","1015689","Australia",0,1,2100,2015-03-20,5,2,5,525
"3337181","1015833","United Kingdom",0,2,2051.524,2015-03-20,5,2,5,525
"3404457","1000455","Australia",0,2,2050,2015-03-20,5,2,5,525
"3318821","1015501","United Kingdom",0,2,2032.17,2015-03-20,5,2,5,525
"3320864","1010490","United Kingdom",0,2,2020.470507,2015-03-20,5,2,5,525
"3422941","1022946","United Kingdom",0,1,2000.96,2015-03-20,5,2,5,525
"3442336","1020106","UAE",0,1,1991.94221508828,2015-03-20,5,2,5,525
"3312934","1018555","Seychelles",0,2,1972.35537051899,2015-03-20,5,2,5,525
"3401958","1022833","Australia",0,2,1950,2015-03-20,5,2,5,525
"3371825","1012700","UAE",0,2,1933.84670947031,2015-03-20,5,2,5,525
"3382380","1006139","Virgin Islands, British",0,3,1851.14798538984,2015-03-20,5,2,5,525
"3342667","1014319","United Kingdom",0,2,1841.93891976,2015-03-20,5,2,5,525
"3321822","1020459","Australia",0,2,1824.795,2015-03-20,5,2,5,525
"3356393","1004609","Malta",0,2,1812.1722846442,2015-03-20,5,2,5,525
"3328765","1013214","United Kingdom",0,2,1799.922,2015-03-20,5,2,5,525
"3387305","1018102","India",0,3,1799.71120958345,2015-03-20,5,2,5,525
"3326583","1013092","Australia",0,2,1797.5,2015-03-20,5,2,5,525
"3324055","1016073","United Kingdom",0,3,1790.19674006667,2015-03-20,5,2,5,525
"3322328","1022676","Australia",0,3,1773.33333333333,2015-03-20,5,2,5,525
"3345251","1010672","United Kingdom",0,1,1765.0848,2015-03-20,5,2,5,525
"3406290","1004151","Australia",0,2,1761.6,2015-03-20,5,2,5,525
"3329923","1003091","United Kingdom",0,3,1736.958,2015-03-20,5,2,5,525
"3311577","1007485","Malta",0,2,1665.8208164173,2015-03-20,5,2,5,525
"3323209","1002572","Australia",0,2,1628,2015-03-20,5,2,5,525
"3332431","1014894","United Kingdom",0,2,1613.93006,2015-03-20,5,2,5,525
"3339117","1012479","United Kingdom",0,3,1583.9027,2015-03-20,5,2,5,525
"3322637","1004845","United Kingdom",0,2,1547.733735,2015-03-20,5,2,5,525
"3348960","1023224","United Kingdom",0,2,1450.54731978,2015-03-20,5,2,5,525
"3388584","1017213","Seychelles",0,1,1449.73782771535,2015-03-20,5,2,5,525
"3423680","1018868","United Kingdom",0,3,1429.03297466667,2015-03-20,5,2,5,525
"3327714","1023557","Australia",0,3,1413.33333333333,2015-03-20,5,2,5,525
"3346459","1013757","United Kingdom",0,3,1413.280738,2015-03-20,5,2,5,525
"3341385","1008056","UAE",0,3,1400.3334,2015-03-20,5,2,5,525
"3340675","1014710","United Kingdom",0,2,1394.31631656,2015-03-20,5,2,5,525
"3436150","1002925","United Kingdom",0,3,1392.13296257537,2015-03-20,5,2,5,525
"3370127","1007201","UAE",0,1,1389.67726056715,2015-03-20,5,2,5,525
"3401575","1020497","United Kingdom",0,3,1369.58774,2015-03-20,5,2,5,525
"3400940","1006657","Australia",0,3,1360.08333333333,2015-03-20,5,2,5,525
"3403452","1002468","UAE",0,1,1346.18512573568,2015-03-20,5,2,5,525
"3320422","1004298","Australia",0,2,1335,2015-03-20,5,2,5,525
"3322008","1006260","United Kingdom",0,2,1298.776125,2015-03-20,5,2,5,525
"3339088","1012254","United Kingdom",0,1,1293.853608,2015-03-20,5,2,5,525
"3320308","1010904","Australia",0,3,1291.56666666667,2015-03-20,5,2,5,525
"3386158","1010159","Dominica",0,2,1286.92887503931,2015-03-20,5,2,5,525
"3327267","1002969","Australia",0,2,1281,2015-03-20,5,2,5,525
"3337833","1020931","United Kingdom",0,2,1263.641,2015-03-20,5,2,5,525
"3395368","1014438","India",0,2,1253.28342,2015-03-20,5,2,5,525
"3422131","1019049","United Kingdom",0,1,1250.6,2015-03-20,5,2,5,525
"3422256","1019960","United Kingdom",0,1,1250.6,2015-03-20,5,2,5,525
"3319704","1017041","Australia",0,3,1248.33333333333,2015-03-20,5,2,5,525
"3350577","1006176","Malta",0,3,1242.63345928304,2015-03-20,5,2,5,525
"3456315","1003173","Malta",0,3,1236.01137173281,2015-03-20,5,2,5,525
"3319035","1023256","Australia",0,3,1220,2015-03-20,5,2,5,525
"3327165","1004039","Australia",0,1,1210,2015-03-20,5,2,5,525
"3323639","1005028","Australia",0,1,1200,2015-03-20,5,2,5,525
"3320265","1007411","Australia",0,1,1200,2015-03-20,5,2,5,525
"3306968","1021345","United Kingdom",0,2,1198.24544165521,2015-03-20,5,2,5,525
"3323647","1005190","Australia",0,3,1190,2015-03-20,5,2,5,525
"3328544","1023029","Australia",0,2,1184.035,2015-03-20,5,2,5,525
"3322638","1022888","United Kingdom",0,2,1164.741823,2015-03-20,5,2,5,525
"3346038","1008082","United Kingdom",0,1,1161.24,2015-03-20,5,2,5,525
"3328791","1005325","United Kingdom",0,1,1149.6276,2015-03-20,5,2,5,525
"3316745","1014624","United Kingdom",0,3,1121.75830890667,2015-03-20,5,2,5,525
"3311398","1023859","United Kingdom",0,1,1103.178,2015-03-20,5,2,5,525
"3454091","1010014","Malta",0,2,1087.79820936325,2015-03-20,5,2,5,525
"3423092","1022327","United Kingdom",0,2,1086.689,2015-03-20,5,2,5,525
"3346577","1011861","United Kingdom",0,3,1068.85793333333,2015-03-20,5,2,4,524
"3331882","1001546","United Kingdom",0,1,1064.47,2015-03-20,5,2,4,524
"3335961","1022669","United Kingdom",0,2,1064.47,2015-03-20,5,2,4,524
"3311284","1011872","United Kingdom",0,3,1052.98526084,2015-03-20,5,2,4,524
"3320250","1014485","Australia",0,2,1050,2015-03-20,5,2,4,524
"3327208","1001878","Australia",0,3,1048.33333333333,2015-03-20,5,2,4,524
"3346567","1010384","United Kingdom",0,1,1046.66432,2015-03-20,5,2,4,524
"3315944","1004517","UAE",0,1,1045.88228999465,2015-03-20,5,2,4,524
"3321082","1009892","Australia",0,1,1040,2015-03-20,5,2,4,524
"3327694","1022809","Australia",0,3,1035.66666666667,2015-03-20,5,2,4,524
"3409743","1024168","Ireland",0,3,1020.71426848972,2015-03-20,5,2,4,524
"3323881","1003844","Australia",0,1,1019.425,2015-03-20,5,2,4,524
"3327741","1010404","Australia",0,3,1016.98666666667,2015-03-20,5,2,4,524
"3321509","1011402","United Kingdom",0,1,1016.085,2015-03-20,5,2,4,524
"3341240","1015651","United Kingdom",0,1,1016.085,2015-03-20,5,2,4,524
"3452735","1017850","Seychelles",0,2,1014.85286249331,2015-03-20,5,2,4,524
"3327425","1000585","United Kingdom",0,1,1006.408,2015-03-20,5,2,4,524
"3373652","1019645","Malta",0,3,1003.46047763661,2015-03-20,5,2,4,524
"3320979","1007245","Australia",0,3,995,2015-03-20,5,2,4,524
"3335759","1019302","United Kingdom",0,2,992.26240611,2015-03-20,5,2,4,524
"3408764","1021035","Australia",0,3,990.213333333333,2015-03-20,5,2,4,524
"3326736","1000338","United Kingdom",0,1,987.054,2015-03-20,5,2,4,524
"3320239","1011326","Australia",0,3,986.666666666667,2015-03-20,5,2,4,524
"3428094","1018853","United Kingdom",0,3,981.476666666667,2015-03-20,5,2,4,524
"3319586","1006943","Australia",0,2,980,2015-03-20,5,2,4,524
"3370553","1012270","Malta",0,3,979.435972891028,2015-03-20,5,2,4,524
"3357324","1018381","UAE",0,3,975.121276975209,2015-03-20,5,2,4,524
"3321876","1009638","Australia",0,3,968.716666666667,2015-03-20,5,2,4,524
"3331139","1009563","United Kingdom",0,2,958.771533,2015-03-20,5,2,4,524
"3331928","1010129","United Kingdom",0,2,958.023,2015-03-20,5,2,4,524
"3344125","1010647","United Kingdom",0,1,952.2168,2015-03-20,5,2,4,524
"3340031","1013976","United Kingdom",0,3,948.448966666667,2015-03-20,5,2,4,524
"3355607","1004389","Malta",0,3,940.603709648653,2015-03-20,5,2,4,524
"3324326","1007155","Australia",0,2,940,2015-03-20,5,2,4,524
"3320860","1010275","United Kingdom",0,1,932.76603,2015-03-20,5,2,4,524
"3323664","1005165","Australia",0,1,930,2015-03-20,5,2,4,524
"3313068","1011242","United Kingdom",0,3,899.083618666667,2015-03-20,5,2,4,524
"3322015","1011383","United Kingdom",0,2,876.41736855,2015-03-20,5,2,4,524
"3327679","1014114","Australia",0,3,864.733333333333,2015-03-20,5,2,4,524
"3318569","1016022","Australia",0,2,864,2015-03-20,5,2,4,524
"3321804","1010604","Australia",0,2,850.365,2015-03-20,5,2,4,524
"3455858","1017410","Malta",0,1,849.277688603532,2015-03-20,5,2,4,524
"3346788","1002205","United Kingdom",0,3,848.940766946667,2015-03-20,5,2,4,524
"3414051","1020142","United Kingdom",0,1,846.56,2015-03-20,5,2,4,524
"3333169","1011495","Pakistan",0,2,842.460266,2015-03-20,5,2,4,524
"3321101","1007778","Australia",0,1,840,2015-03-20,5,2,4,524
"3426603","1018515","United Kingdom",0,1,838.0944,2015-03-20,5,2,4,524
"3322023","1012427","United Kingdom",0,1,832.222,2015-03-20,5,2,4,524
"3319050","1003816","Australia",0,2,830,2015-03-20,5,2,4,524
"3397886","1018221","Virgin Islands, British",0,1,829.975922953453,2015-03-20,5,2,4,524
"3401578","1008987","United Kingdom",0,2,827.32,2015-03-20,5,2,4,524
"3413412","1011280","United Kingdom",0,1,827.32,2015-03-20,5,2,4,524
"3320414","1017513","Australia",0,3,825.666666666667,2015-03-20,5,2,4,524
"3310287","1013792","India",0,2,822.591840527433,2015-03-20,5,2,4,524
"3335223","1010623","United Kingdom",0,3,821.899866666667,2015-03-20,5,2,4,524
"3403837","1013481","Australia",0,3,815,2015-03-20,5,2,4,524
"3328897","1011540","United Kingdom",0,3,805.2638,2015-03-20,5,2,4,524
"3337066","1014684","United Kingdom",0,1,789.6432,2015-03-20,5,2,4,524
"3324995","1012728","Australia",0,1,776,2015-03-20,5,2,4,524
"3335839","1010487","United Kingdom",0,3,775.842066666667,2015-03-20,5,2,4,524
"3334452","1011998","Switzerland",0,2,769.3215,2015-03-20,5,2,4,524
"3318706","1015612","United Kingdom",0,1,769.3215,2015-03-20,5,2,4,524
"3330991","1011512","United Kingdom",0,2,766.66104534,2015-03-20,5,2,4,524
"3324343","1012594","Australia",0,1,760,2015-03-20,5,2,4,524
"3316698","1003801","United Kingdom",0,3,758.972625,2015-03-20,5,2,4,524
"3416490","1011306","United Kingdom",0,1,758.914104,2015-03-20,5,2,4,524
"3319602","1016429","Australia",0,3,744.833333333333,2015-03-20,5,2,4,524
"3402175","1018227","United Kingdom",0,1,744.588,2015-03-20,5,2,4,524
"3374448","1004350","Malta",0,2,744.285045478866,2015-03-20,5,2,4,524
"3387554","1012738","Malta",0,1,737.813001605137,2015-03-20,5,2,4,524
"3322544","1003738","Australia",0,2,733.53,2015-03-20,5,2,4,524
"3322298","1018706","Thailand",0,2,725.75,2015-03-20,5,2,4,524
"3355031","1008119","Dominica",0,3,725.170114801641,2015-03-20,5,2,4,524
"3365602","1012697","Seychelles",0,2,724.868913857678,2015-03-20,5,2,4,524
"3326208","1005479","Cyprus",0,1,724.61376,2015-03-20,5,2,4,524
"3311280","1022649","United Kingdom",0,1,719.27089476,2015-03-20,5,2,4,524
"3319835","1000517","Australia",0,3,714.333333333333,2015-03-20,5,2,4,524
"3422509","1011900","United Kingdom",0,3,713.455694666667,2015-03-20,5,2,4,524
"3342401","1022442","United Kingdom",0,3,713.395971333333,2015-03-20,5,2,4,524
"3353515","1007146","UAE",0,3,702.380677050516,2015-03-20,5,2,4,524
"3330484","1001012","United Kingdom",0,1,696.744,2015-03-20,5,2,4,524
"3352519","1017420","Malta",0,1,692.508694489032,2015-03-20,5,2,4,524
"3352147","1012892","Malta",0,3,688.270066688899,2015-03-20,5,2,4,524
"3353928","1009402","Malta",0,1,669.856540930979,2015-03-20,5,2,4,524
"3456824","1020053","Seychelles",0,1,669.127875869449,2015-03-20,5,2,4,524
"3311403","1013502","United Kingdom",0,3,668.074274666667,2015-03-20,5,2,4,524
"3308966","1012555","United Kingdom",0,1,667.713,2015-03-20,5,2,4,524
"3426881","1016101","United Kingdom",0,2,667.481073,2015-03-20,5,2,4,524
"3430492","1000242","United Kingdom",0,1,662.818,2015-03-20,5,2,4,524
"3331269","1014451","United Kingdom",0,2,650.2944,2015-03-20,5,2,4,524
"3337162","1000122","United Kingdom",0,3,645.197846666667,2015-03-20,5,2,4,524
"3324050","1004992","United Kingdom",0,1,638.682,2015-03-20,5,2,4,524
"3321513","1009259","United Kingdom",0,2,634.840231,2015-03-20,5,2,4,524
"3305665","1022504","Canada",0,1,633.999680409077,2015-03-20,5,2,4,524
"3347769","1011290","United Kingdom",0,1,632.8758,2015-03-20,5,2,4,524
"3340700","1009502","United Kingdom",0,2,625.9272,2015-03-20,5,2,4,524
"3414040","1003323","United Kingdom",0,1,620.49,2015-03-20,5,2,4,524
"3401564","1019445","United Kingdom",0,1,620.49,2015-03-20,5,2,4,524
"3320235","1010579","Australia",0,1,616,2015-03-20,5,2,4,524
"3337099","1012968","United Kingdom",0,2,614.3862,2015-03-20,5,2,4,524
"3428650","1017422","UAE",0,2,611.4636,2015-03-20,5,2,4,524
"3408773","1019505","Australia",0,3,610.356166666667,2015-03-20,5,2,4,524
"3322314","1004496","Australia",0,2,610,2015-03-20,5,2,4,524
"3323880","1001955","Australia",0,1,605,2015-03-20,5,2,4,524
"3324006","1014384","United Kingdom",0,3,604.831854,2015-03-20,5,2,4,524
"3322304","1004439","Australia",0,1,600,2015-03-20,5,2,4,524
"3328736","1006079","United Kingdom",0,1,599.974,2015-03-20,5,2,4,524
"3326604","1000467","Australia",0,1,599.6422,2015-03-20,5,2,4,524
"3319081","1010279","Australia",0,3,595,2015-03-20,5,2,4,524
"3342609","1001958","United Kingdom",0,3,593.952275,2015-03-20,5,2,4,524
"3346384","1001750","United Kingdom",0,1,590.297,2015-03-20,5,2,4,524
"3427509","1000962","United Kingdom",0,2,587.0716875,2015-03-20,5,2,4,524
"3312508","1006210","Cyprus",0,3,585.342,2015-03-20,5,2,4,524
"3415360","1016002","United Kingdom",0,1,584.97296,2015-03-20,5,2,4,524
"3359198","1010448","Seychelles",0,3,582.855664881054,2015-03-20,5,2,4,524
"3328735","1004536","United Kingdom",0,1,580.62,2015-03-20,5,2,4,524
"3324727","1002875","United Kingdom",0,3,576.478333333333,2015-03-20,5,2,4,524
"3320947","1012745","Australia",0,2,570,2015-03-20,5,2,4,524
"3321756","1001956","Australia",0,1,568.7,2015-03-20,5,2,4,524
"3323370","1014700","United Kingdom",0,3,565.597366666667,2015-03-20,5,2,4,524
"3422850","1012103","United Kingdom",0,2,565.37073,2015-03-20,5,2,4,524
"3323137","1002335","New Zealand",0,1,560,2015-03-20,5,2,4,524
"3328662","1009604","Australia",0,1,560,2015-03-20,5,2,4,524
"3327240","1019451","Australia",0,3,557.745833333333,2015-03-20,5,2,4,524
"3327163","1004884","Australia",0,1,554.5266,2015-03-20,5,2,4,524
"3324552","1015369","Australia",0,3,552.9587,2015-03-20,5,2,4,524
"3325249","1001331","Australia",0,3,550.313333333333,2015-03-20,5,2,4,524
"3323239","1006947","Australia",0,1,545,2015-03-20,5,2,4,524
"3316370","1015562","Malta",0,2,544.298889780632,2015-03-20,5,2,4,524
"3428080","1020605","United Kingdom",0,1,540.44679,2015-03-20,5,2,4,524
"3326372","1013422","Australia",0,1,540,2015-03-20,5,2,4,524
"3422461","1023712","United Kingdom",0,2,539.61234,2015-03-20,5,2,4,524
"3341806","1020281","United Kingdom",0,1,537.11201446,2015-03-20,5,2,4,524
"3428505","1004296","United Kingdom",0,3,527.826466666667,2015-03-20,5,2,4,524
"3401565","1020546","United Kingdom",0,2,527.176,2015-03-20,5,2,4,524
"3324310","1005614","Australia",0,2,527.1425,2015-03-20,5,2,4,524
"3321735","1009342","Australia",0,1,525,2015-03-20,5,2,4,524
"3319049","1010694","Australia",0,1,525,2015-03-20,5,2,4,524
"3408047","1016896","Australia",0,1,524.04,2015-03-20,5,2,4,524
"3348304","1022563","United Kingdom",0,2,522.43119067,2015-03-20,5,2,4,524
"3320438","1002218","Australia",0,3,521.666666666667,2015-03-20,5,2,4,524
"3318959","1010549","Australia",0,3,521.111666666667,2015-03-20,5,2,4,524
"3420394","1013471","United Kingdom",0,3,518.66848186,2015-03-20,5,2,4,524
"3325451","1018359","United Kingdom",0,3,518.146226666667,2015-03-20,5,2,4,524
"3321065","1005542","Australia",0,1,515,2015-03-20,5,2,4,524
"3337067","1022359","United Kingdom",0,1,513.26808,2015-03-20,5,2,4,524
"3324870","1023322","United Kingdom",0,2,509.6997,2015-03-20,5,2,4,524
"3321364","1005111","United Kingdom",0,2,509.1694836,2015-03-20,5,2,4,524
"3333917","1004699","United Kingdom",0,3,507.986082933333,2015-03-20,5,2,4,524
"3415262","1018080","United Kingdom",0,1,507.936,2015-03-20,5,2,4,524
"3322864","1013147","United Kingdom",0,2,506.3635682,2015-03-20,5,2,4,524
"3318367","1014278","Australia",0,1,505,2015-03-20,5,2,4,524
"3329892","1010598","United Kingdom",0,3,503.204,2015-03-20,5,2,4,524
"3337369","1010922","United Kingdom",0,1,503.204,2015-03-20,5,2,4,524
"3312478","1003166","United Kingdom",0,2,500.30895382,2015-03-20,5,2,4,524
"3429659","1000292","United Kingdom",0,1,500.24,2015-03-20,5,2,4,524
"3427821","1016212","United Kingdom",0,1,500.24,2015-03-20,5,2,4,524
"3419726","1018970","United Kingdom",0,1,500.24,2015-03-20,5,2,4,524
"3322330","1009683","Australia",0,3,500,2015-03-20,5,2,4,524
"3325432","1014387","United Kingdom",0,1,498.3655,2015-03-20,5,2,4,524
"3343278","1011494","United Kingdom",0,3,496.885533333333,2015-03-20,5,2,4,524
"3307597","1022566","Ireland",0,1,491.44570643131,2015-03-20,5,2,4,524
"3328171","1021346","UAE",0,2,490.81744,2015-03-20,5,2,4,524
"3329797","1011919","United Kingdom",0,1,489.6562,2015-03-20,5,2,4,524
"3322537","1003884","Australia",0,3,489.597233333333,2015-03-20,5,2,4,524
"3331078","1012938","United Kingdom",0,2,484.8177,2015-03-20,5,2,4,524
"3325713","1011408","Australia",0,1,482.88,2015-03-20,5,2,4,524
"3324138","1002433","United Kingdom",0,3,482.061066666667,2015-03-20,5,2,4,524
"3402177","1002101","United Kingdom",0,3,478.446333333333,2015-03-20,5,2,4,524
"3341139","1017718","United Kingdom",0,3,477.981033333333,2015-03-20,5,2,4,524
"3352479","1011110","Malta",0,3,476.773898698056,2015-03-20,5,2,4,524
"3351896","1017878","Dominica",0,3,474.616550740146,2015-03-20,5,2,4,524
"3339174","1012014","United Kingdom",0,2,470.551716,2015-03-20,5,2,4,524
"3357482","1015400","Malta",0,3,470.127980637853,2015-03-20,5,2,4,524
"3427196","1021932","United Kingdom",0,3,468.816590666667,2015-03-20,5,2,4,524
"3320945","1015080","Australia",0,2,468.38,2015-03-20,5,2,4,524
"3325413","1017577","United Kingdom",0,2,468.3668,2015-03-20,5,2,4,524
"3321511","1021400","United Kingdom",0,3,466.198595333333,2015-03-20,5,2,4,524
"3325378","1016638","United Kingdom",0,1,464.496,2015-03-20,5,2,4,524
"3345256","1014707","United Kingdom",0,2,460.95197865,2015-03-20,5,2,4,524
"3345039","1022753","United Kingdom",0,3,455.27812004,2015-03-20,5,2,4,524
"3428078","1021897","United Kingdom",0,3,453.7072,2015-03-20,5,2,4,524
"3323871","1000673","Australia",0,2,452.9282,2015-03-20,5,2,4,524
"3408789","1017224","Australia",0,3,452.333333333333,2015-03-20,5,2,4,524
"3323236","1009434","Australia",0,2,448.9,2015-03-20,5,2,4,524
"3322539","1002236","Australia",0,3,446.768866666667,2015-03-20,5,2,4,524
"3402701","1019864","Australia",0,3,446.233333333333,2015-03-20,5,2,4,524
"3333288","1004171","United Kingdom",0,1,445.142,2015-03-20,5,2,4,524
"3304480","1000600","Ireland",0,2,441.041018592201,2015-03-20,5,2,4,524
"3320237","1015137","Australia",0,1,440,2015-03-20,5,2,4,524
"3332345","1023688","United Kingdom",0,3,435.948333333333,2015-03-20,5,2,4,524
"3322315","1005394","Australia",0,1,435,2015-03-20,5,2,4,524
"3328389","1009864","Australia",0,1,434.28,2015-03-20,5,2,4,524
"3305756","1022865","Ireland",0,1,432.640237285683,2015-03-20,5,2,4,524
"3327731","1020350","Australia",0,2,423.675,2015-03-20,5,2,4,524
"3426602","1015591","United Kingdom",0,3,420.889933333333,2015-03-20,5,2,4,524
"3327742","1009939","Australia",0,1,420,2015-03-20,5,2,4,524
"3423086","1020583","United Kingdom",0,2,419.45124,2015-03-20,5,2,4,524
"3316693","1013209","United Kingdom",0,1,418.0464,2015-03-20,5,2,4,524
"3367172","1005464","Seychelles",0,1,415.505216693419,2015-03-20,5,2,3,523
"3427899","1000146","United Kingdom",0,1,415.1992,2015-03-20,5,2,3,523
"3425402","1005176","United Kingdom",0,3,412.033665333333,2015-03-20,5,2,3,523
"3325005","1012586","Australia",0,2,410,2015-03-20,5,2,3,523
"3328192","1022994","United Kingdom",0,2,406.521093,2015-03-20,5,2,3,523
