"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2661047","1014710","United Kingdom",3,7,1029.85825085714,2015-03-12,4,3,5,435
"2604833","1019580","United Kingdom",3,8,1024.60703125,2015-03-12,4,3,5,435
"2603042","1014488","United Kingdom",3,8,1020.3841625,2015-03-12,4,3,5,435
"2694096","1005735","Seychelles",3,5,1015.88004271579,2015-03-12,4,3,5,435
"2589448","1021345","United Kingdom",3,12,1002.50937587644,2015-03-12,4,3,5,435
"2602382","1012976","United Kingdom",3,9,995.789252933334,2015-03-12,4,3,5,435
"2791496","1004028","United Kingdom",2,8,987.1125,2015-03-12,4,3,5,435
"2782191","1023343","Australia",2,12,985.916666666667,2015-03-12,4,3,5,435
"2670064","1000507","United Kingdom",3,6,982.743064,2015-03-12,4,3,5,435
"2602051","1013757","United Kingdom",3,6,965.495533333333,2015-03-12,4,3,5,435
"2810545","1000604","Malta",2,8,960.072343532223,2015-03-12,4,3,5,435
"2590894","1004209","New Zealand",3,11,957.266363636364,2015-03-12,4,3,5,435
"2801189","1000868","United Kingdom",2,5,955.1897088,2015-03-12,4,3,5,435
"2589264","1019958","Australia",3,8,952.5625,2015-03-12,4,3,5,435
"2597381","1011239","Malta",3,8,952.4478,2015-03-12,4,3,5,435
"2692868","1011245","Dominica",3,10,934.995074101408,2015-03-12,4,3,5,435
"2613956","1010363","United Kingdom",3,6,924.80367,2015-03-12,4,3,5,435
"2607599","1005644","UAE",3,8,922.91563,2015-03-12,4,3,5,435
"2791774","1011312","United Kingdom",2,9,915.59091244,2015-03-12,4,3,5,435
"2597986","1015741","United Kingdom",3,11,910.968288363636,2015-03-12,4,3,5,435
"2804204","1001440","Virgin Islands, British",2,12,896.722860113714,2015-03-12,4,3,5,435
"2811829","1002324","Malta",2,11,896.623566252555,2015-03-12,4,3,5,435
"2613256","1007487","UAE",3,12,894.245864583333,2015-03-12,4,3,5,435
"2610553","1001864","United Kingdom",3,13,893.456167170769,2015-03-12,4,3,5,435
"2626001","1009135","United Kingdom",3,12,870.618375,2015-03-12,4,3,5,435
"2595193","1013783","United Kingdom",3,9,865.348,2015-03-12,4,3,5,435
"2822295","1006735","Virgin Islands, British",2,7,864.945091650584,2015-03-12,4,3,5,435
"2594685","1019199","United Kingdom",3,7,864.4417,2015-03-12,4,3,5,435
"2790681","1004317","Australia",2,12,840.916666666667,2015-03-12,4,3,5,435
"2595120","1002421","United Kingdom",3,10,837.112253611,2015-03-12,4,3,4,434
"2804893","1013273","Virgin Islands, British",2,5,830.970465255192,2015-03-12,4,3,4,434
"2664670","1018579","United Kingdom",3,5,828.1246746,2015-03-12,4,3,4,434
"2806749","1007316","Virgin Islands, British",2,7,824.628060348129,2015-03-12,4,3,4,434
"2747590","1007211","UAE",3,6,814.719397393607,2015-03-12,4,3,4,434
"2683609","1010423","Virgin Islands, British",3,6,811.884563264766,2015-03-12,4,3,4,434
"2797826","1006475","United Kingdom",2,6,804.824983333333,2015-03-12,4,3,4,434
"2606848","1015380","United Kingdom",3,12,801.97010915,2015-03-12,4,3,4,434
"2676817","1000188","United Kingdom",3,8,800.641098875,2015-03-12,4,3,4,434
"2709891","1001914","Virgin Islands, British",3,9,798.544709500779,2015-03-12,4,3,4,434
"2658081","1000153","United Kingdom",3,10,789.5605771,2015-03-12,4,3,4,434
"2598450","1015467","United Kingdom",3,11,787.201427272727,2015-03-12,4,3,4,434
"2788674","1002515","Australia",2,5,784.5224,2015-03-12,4,3,4,434
"2785998","1008374","Australia",2,7,780.7635,2015-03-12,4,3,4,434
"2668770","1012437","United Kingdom",3,6,775.825766666667,2015-03-12,4,3,4,434
"2683898","1006245","UAE",3,8,770.573704538489,2015-03-12,4,3,4,434
"2611503","1020265","United Kingdom",3,8,766.49674125,2015-03-12,4,3,4,434
"2618914","1012582","United Kingdom",3,10,766.27165794,2015-03-12,4,3,4,434
"2555925","1023438","United Kingdom",2,7,753.910334057143,2015-03-12,4,3,4,434
"2714055","1012926","UAE",3,5,746.947872109998,2015-03-12,4,3,4,434
"2594532","1014597","United Kingdom",3,8,743.41889344,2015-03-12,4,3,4,434
"2620258","1014610","United Kingdom",3,5,742.0394718,2015-03-12,4,3,4,434
"2809577","1000844","Romania",2,8,734.318833231771,2015-03-12,4,3,4,434
"2791084","1002901","United Kingdom",2,7,723.905257142857,2015-03-12,4,3,4,434
"2608303","1015228","United Kingdom",3,6,722.563482186667,2015-03-12,4,3,4,434
"2802893","1004356","Seychelles",2,12,718.617748198904,2015-03-12,4,3,4,434
"2612538","1010420","United Kingdom",3,8,715.21914712,2015-03-12,4,3,4,434
"2800461","1000124","United Kingdom",2,13,711.133080384615,2015-03-12,4,3,4,434
"2823490","1005138","Seychelles",2,8,705.029022969954,2015-03-12,4,3,4,434
"2617032","1024008","United Kingdom",3,7,700.346357142857,2015-03-12,4,3,4,434
"2695278","1007705","Seychelles",3,8,700.137308343479,2015-03-12,4,3,4,434
"2684043","1018936","Malta",3,10,679.024670943846,2015-03-12,4,3,4,434
"2607217","1000452","UAE",3,6,671.03804,2015-03-12,4,3,4,434
"2690185","1009193","Bangladesh",3,7,670.262450486518,2015-03-12,4,3,4,434
"2624777","1019101","United Kingdom",3,10,665.405149204,2015-03-12,4,3,4,434
"2820790","1019076","Dominica",2,5,663.630975503456,2015-03-12,4,3,4,434
"2609653","1014998","United Kingdom",3,6,661.466766666667,2015-03-12,4,3,4,434
"2584866","1017571","Australia",3,12,656.227083333333,2015-03-12,4,3,4,434
"2632740","1022179","United Kingdom",3,8,646.7968125,2015-03-12,4,3,4,434
"2721037","1005707","Malta",3,9,643.346741876178,2015-03-12,4,3,4,434
"2737873","1008986","Malta",3,12,642.315608943867,2015-03-12,4,3,4,434
"2656870","1003539","United Kingdom",3,7,642.245923948571,2015-03-12,4,3,4,434
"2641207","1019445","United Kingdom",3,7,641.423511005714,2015-03-12,4,3,4,434
"2614876","1023612","United Kingdom",3,13,640.420216923077,2015-03-12,4,3,4,434
"2787385","1009638","Australia",2,6,639.333333333333,2015-03-12,4,3,4,434
"2831827","1017644","Seychelles",2,10,637.9467031052,2015-03-12,4,3,4,434
"2603265","1018008","Malta",3,12,637.466678041667,2015-03-12,4,3,4,434
"2620249","1008431","United Kingdom",3,8,637.32345418,2015-03-12,4,3,4,434
"2618349","1010986","United Kingdom",3,9,636.931353882222,2015-03-12,4,3,4,434
"2791895","1012515","United Kingdom",2,5,627.269398624,2015-03-12,4,3,4,434
"2686971","1007326","India",3,13,626.626630013526,2015-03-12,4,3,4,434
"2618603","1014052","United Kingdom",3,10,626.35648,2015-03-12,4,3,4,434
"2795862","1011589","United Kingdom",2,10,626.161657802,2015-03-12,4,3,4,434
"2601768","1019398","Saudi Arabia",3,5,623.54764,2015-03-12,4,3,4,434
"2606250","1013184","United Kingdom",3,6,618.578516666667,2015-03-12,4,3,4,434
"2807060","1018346","Seychelles",2,7,612.870869623491,2015-03-12,4,3,4,434
"2813842","1011794","UAE",2,7,612.115948136656,2015-03-12,4,3,4,434
"2595112","1010722","United Kingdom",3,12,610.978957916667,2015-03-12,4,3,4,434
"2595946","1011547","United Kingdom",3,13,607.635038227692,2015-03-12,4,3,4,434
"2583990","1023695","Canada",3,13,599.651043892684,2015-03-12,4,3,4,434
"2684985","1006424","Malta",3,6,597.398620940538,2015-03-12,4,3,4,434
"2825336","1021842","Malta",2,11,597.034772291262,2015-03-12,4,3,4,434
"2612358","1023766","United Kingdom",3,10,596.773933641,2015-03-12,4,3,4,434
"2674030","1016947","UAE",3,9,596.625359554939,2015-03-12,4,3,4,434
"2604980","1013935","United Kingdom",3,10,594.4746513,2015-03-12,4,3,4,434
"2666903","1003812","United Kingdom",3,7,594.296914285714,2015-03-12,4,3,4,434
"2800608","1006079","United Kingdom",2,6,592.873268426667,2015-03-12,4,3,4,434
"2825229","1007764","Malta",2,9,590.631682722558,2015-03-12,4,3,4,434
"2592880","1004884","Australia",3,5,585.92528,2015-03-12,4,3,4,434
"2791308","1022049","United Kingdom",2,10,583.3976425,2015-03-12,4,3,4,434
"2701685","1008665","Dominica",3,11,573.042659414148,2015-03-12,4,3,4,434
"2823810","1006186","Virgin Islands, British",2,13,558.422881141966,2015-03-12,4,3,4,434
"2602672","1022083","United Kingdom",3,8,555.285255525,2015-03-12,4,3,4,434
"2565713","1017686","Seychelles",2,10,551.022365043389,2015-03-12,4,3,4,434
"2792574","1004492","Cyprus",2,7,548.695373714286,2015-03-12,4,3,4,434
"2593991","1013061","United Kingdom",3,11,548.486954545455,2015-03-12,4,3,4,434
"2614784","1004211","United Kingdom",3,8,547.96732229,2015-03-12,4,3,4,434
"2795826","1006946","United Kingdom",2,9,547.551338888889,2015-03-12,4,3,4,434
"2787196","1005389","Canada",2,6,547.523417833111,2015-03-12,4,3,4,434
"2597856","1010088","United Kingdom",3,6,540.478433333333,2015-03-12,4,3,4,434
"2555940","1009452","United Kingdom",2,7,539.602418685714,2015-03-12,4,3,4,434
"2590106","1013700","Malta",3,12,538.120602147638,2015-03-12,4,3,4,434
"2759617","1007591","UAE",3,6,536.251712194369,2015-03-12,4,3,4,434
"2744352","1011110","Malta",3,7,534.262706339233,2015-03-12,4,3,4,434
"2682514","1018859","Malta",3,6,533.311873580704,2015-03-12,4,3,4,434
"2800404","1018797","United Kingdom",3,9,533.035409368889,2015-03-12,4,3,4,434
"2616192","1009120","United Kingdom",3,13,532.99366936,2015-03-12,4,3,4,434
"2815318","1009762","Virgin Islands, British",2,11,529.190872231997,2015-03-12,4,3,4,434
"2596638","1006243","United Kingdom",3,6,527.5082,2015-03-12,4,3,4,434
"2804030","1009648","Seychelles",2,12,518.571531461693,2015-03-12,4,3,4,434
"2784169","1001330","Australia",2,12,515.834408333333,2015-03-12,4,3,4,434
"2817655","1018647","Malta",2,10,514.318464317747,2015-03-12,4,3,4,434
"2791079","1005111","United Kingdom",2,8,511.0928848875,2015-03-12,4,3,4,434
"2599133","1014700","United Kingdom",3,8,510.8986,2015-03-12,4,3,4,434
"2641736","1014690","United Kingdom",3,7,505.110490457143,2015-03-12,4,3,4,434
"2787889","1007656","Canada",2,10,504.758385865397,2015-03-12,4,3,4,434
"2639092","1005272","United Kingdom",3,7,498.393966485714,2015-03-12,4,3,4,434
"2733758","1022420","Dominica",3,8,497.452092146615,2015-03-12,4,3,4,434
"2593038","1008339","United Kingdom",3,9,495.777405086667,2015-03-12,4,3,4,434
"2562634","1000079","United Kingdom",2,13,495.086375193846,2015-03-12,4,3,4,434
"2577973","1000567","Australia",2,7,493.6,2015-03-12,4,3,4,434
"2793876","1022064","United Kingdom",2,7,488.081841314286,2015-03-12,4,3,4,434
"2625515","1011306","United Kingdom",3,6,485.461619666667,2015-03-12,4,3,4,434
"2594690","1001074","United Kingdom",3,8,484.6041625,2015-03-12,4,3,4,434
"2687767","1007070","Dominica",3,5,484.553045836365,2015-03-12,4,3,4,434
"2782083","1011806","Australia",2,7,474.042857142857,2015-03-12,4,3,4,434
"2557713","1018919","Australia",3,6,472.966666666667,2015-03-12,4,3,4,434
"2602583","1007169","United Kingdom",3,6,472.909404166667,2015-03-12,4,3,4,434
"2616366","1007499","United Kingdom",3,10,472.159750572,2015-03-12,4,3,4,434
"2607666","1024010","United Kingdom",3,13,472.051674292308,2015-03-12,4,3,4,434
"2617303","1004592","United Kingdom",3,9,471.467999333333,2015-03-12,4,3,4,434
"2825464","1002503","Australia",2,11,468.16139703885,2015-03-12,4,3,4,434
"2826222","1017151","UAE",2,9,467.449163750029,2015-03-12,4,3,4,434
"2554201","1014339","United Kingdom",2,6,466.662366666667,2015-03-12,4,3,4,434
"2619490","1020269","United Kingdom",3,8,460.903225,2015-03-12,4,3,4,434
"2608985","1011402","United Kingdom",3,8,460.040935,2015-03-12,4,3,4,434
"2791074","1014863","United Kingdom",2,11,459.523632643636,2015-03-12,4,3,4,434
"2593829","1018835","United Kingdom",3,7,457.516230571429,2015-03-12,4,3,4,434
"2793515","1021154","United Kingdom",2,8,456.289900705,2015-03-12,4,3,4,434
"2662096","1013937","United Kingdom",3,5,456.2744,2015-03-12,4,3,4,434
"2595280","1014888","United Kingdom",3,7,454.680682817143,2015-03-12,4,3,4,434
"2812383","1020625","Malta",2,7,451.866028348816,2015-03-12,4,3,4,434
"2584471","1012092","Australia",3,5,450.8,2015-03-12,4,3,4,434
"2693056","1010583","Dominica",3,12,447.908694644708,2015-03-12,4,3,4,434
"2602409","1004203","United Kingdom",3,10,445.99304565,2015-03-12,4,3,4,434
"2665751","1010584","United Kingdom",3,7,440.739833774286,2015-03-12,4,3,4,434
"2553272","1021181","United Kingdom",2,11,434.169791963636,2015-03-12,4,3,4,434
"2594641","1005887","United Kingdom",3,13,433.898478219231,2015-03-12,4,3,4,434
"2589861","1014114","Australia",3,6,432.280066666667,2015-03-12,4,3,4,434
"2791400","1006641","United Kingdom",2,9,430.66424,2015-03-12,4,3,4,434
"2620221","1014322","United Kingdom",3,5,426.79512,2015-03-12,4,3,4,434
"2818480","1005446","Virgin Islands, British",2,11,424.540364077739,2015-03-12,4,3,4,434
"2585693","1020872","Australia",3,8,424.4775,2015-03-12,4,3,4,434
"2593795","1003075","United Kingdom",3,9,423.654646666667,2015-03-12,4,3,4,434
"2780885","1024046","New Zealand",2,13,423.083076923077,2015-03-12,4,3,4,434
"2618415","1003401","United Kingdom",3,13,422.777563461538,2015-03-12,4,3,4,434
"2596415","1004063","United Kingdom",3,5,419.5388728,2015-03-12,4,3,4,434
"2683417","1018283","UAE",3,13,415.930223648143,2015-03-12,4,3,4,434
"2784818","1005910","Australia",2,10,414.6,2015-03-12,4,3,4,434
"2608682","1010409","United Kingdom",3,8,413.905536125,2015-03-12,4,3,4,434
"2605676","1014620","United Kingdom",3,9,413.389413888889,2015-03-12,4,3,4,434
"2606509","1008231","United Kingdom",3,11,412.805841514545,2015-03-12,4,3,4,434
"2641107","1010295","United Kingdom",3,6,410.742255,2015-03-12,4,3,4,434
"2621560","1015334","United Kingdom",3,7,409.637537177143,2015-03-12,4,3,4,434
"2594605","1009371","United Kingdom",3,13,408.753366430769,2015-03-12,4,3,4,434
"2804931","1006181","Virgin Islands, British",2,13,408.438435698655,2015-03-12,4,3,4,434
"2618921","1003211","United Kingdom",3,5,406.534322,2015-03-12,4,3,4,434
"2598526","1011773","United Kingdom",3,11,406.295207151818,2015-03-12,4,3,4,434
"2593132","1010442","United Kingdom",3,9,404.535271111111,2015-03-12,4,3,4,434
"2595258","1014005","United Kingdom",3,7,401.805351097143,2015-03-12,4,3,4,434
"2712710","1015227","Virgin Islands, British",3,9,401.672433435486,2015-03-12,4,3,4,434
"2595330","1001462","United Kingdom",3,9,401.4238,2015-03-12,4,3,4,434
"2598813","1014224","Australia",3,8,399.5,2015-03-12,4,3,4,434
"2802873","1017813","UAE",2,13,395.392806519933,2015-03-12,4,3,4,434
"2798451","1002101","United Kingdom",2,11,393.827890909091,2015-03-12,4,3,4,434
"2594469","1009233","United Kingdom",3,9,393.52398,2015-03-12,4,3,4,434
"2823136","1007114","Malta",2,13,393.490888922148,2015-03-12,4,3,4,434
"2584886","1006884","Australia",3,10,391.09992,2015-03-12,4,3,4,434
"2605697","1018997","United Kingdom",3,10,390.1733858,2015-03-12,4,3,4,434
"2586514","1020244","Ireland",3,10,388.314382941178,2015-03-12,4,3,4,434
"2806046","1017363","Virgin Islands, British",2,13,387.563356518197,2015-03-12,4,3,4,434
"2602582","1023843","United Kingdom",3,5,386.84989,2015-03-12,4,3,4,434
"2596577","1020240","United Kingdom",3,12,385.409733,2015-03-12,4,3,4,434
"2595920","1011923","United Kingdom",3,13,384.710645384615,2015-03-12,4,3,4,434
"2609579","1016476","United Kingdom",3,7,382.541685714286,2015-03-12,4,3,4,434
"2618419","1022290","United Kingdom",3,5,379.767897072,2015-03-12,4,3,4,434
"2647522","1011463","United Kingdom",3,6,378.249178333333,2015-03-12,4,3,4,434
"2798742","1003930","UAE",2,9,377.706455555556,2015-03-12,4,3,4,434
"2594487","1020261","United Kingdom",3,7,377.364894285714,2015-03-12,4,3,4,434
"2731934","1016305","Virgin Islands, British",3,11,375.580486844251,2015-03-12,4,3,4,434
"2657139","1009780","United Kingdom",3,5,373.7248,2015-03-12,4,3,4,434
"2792285","1000445","United Kingdom",2,13,370.323326153846,2015-03-12,4,3,4,434
"2599690","1017229","United Kingdom",3,5,369.582264,2015-03-12,4,3,4,434
"2593780","1013657","United Kingdom",3,11,368.507587603636,2015-03-12,4,3,4,434
"2699068","1012751","India",3,8,366.595273496925,2015-03-12,4,3,4,434
"2687397","1006820","Seychelles",3,13,364.127688130177,2015-03-12,4,3,4,434
"2584997","1001320","Australia",3,11,362.493,2015-03-12,4,3,4,434
"2605174","1021331","Gibraltar",3,13,361.697647609231,2015-03-12,4,3,4,434
"2786704","1009822","Australia",2,6,361.333333333333,2015-03-12,4,3,4,434
"2688205","1021740","UAE",3,11,360.404147090795,2015-03-12,4,3,4,434
"2666748","1021306","United Kingdom",3,5,355.05912,2015-03-12,4,3,4,434
"2596608","1011025","United Kingdom",3,6,354.665500066667,2015-03-12,4,3,4,434
"2598523","1008017","Cyprus",3,6,354.530453333333,2015-03-12,4,3,4,434
"2602579","1021455","United Kingdom",3,11,353.296572727273,2015-03-12,4,3,4,434
"2704236","1007328","Seychelles",3,5,350.374841333684,2015-03-12,4,3,4,434
"2801371","1021933","United Kingdom",2,11,349.985277272727,2015-03-12,4,3,4,434
"2593183","1013934","United Kingdom",3,6,349.073981666667,2015-03-12,4,3,4,434
"2678192","1007808","United Kingdom",3,7,349.005705714286,2015-03-12,4,3,4,434
"2785469","1016187","Australia",3,5,348.12,2015-03-12,4,3,4,434
"2604688","1013621","United Kingdom",3,12,346.175922,2015-03-12,4,3,4,434
"2610853","1015699","United Kingdom",3,6,346.1392,2015-03-12,4,3,4,434
"2606255","1012364","United Kingdom",3,5,345.9427056,2015-03-12,4,3,4,434
"2619940","1016201","United Kingdom",3,9,344.837922018889,2015-03-12,4,3,4,434
"2594673","1005565","Cyprus",3,7,343.810025142857,2015-03-12,4,3,4,434
"2604366","1010047","UAE",3,9,341.891128,2015-03-12,4,3,4,434
"2820407","1013828","Dominica",2,5,341.153913429014,2015-03-12,4,3,4,434
"2597178","1004894","Cyprus",3,9,340.495960888889,2015-03-12,4,3,4,434
"2602641","1005000","UAE",3,6,339.746397738333,2015-03-12,4,3,4,434
"2596611","1002911","United Kingdom",3,6,338.009131333333,2015-03-12,4,3,4,434
"2585739","1010825","Malta",3,7,337.666341787194,2015-03-12,4,3,4,434
"2788745","1006620","Australia",2,5,337.28,2015-03-12,4,3,4,434
"2705532","1008147","Dominica",3,5,337.170871089358,2015-03-12,4,3,4,434
"2587454","1012058","Australia",3,9,336.744444444444,2015-03-12,4,3,4,434
"2794485","1013385","United Kingdom",2,7,334.612850388571,2015-03-12,4,3,4,434
"2721796","1013782","UAE",3,7,334.126184365999,2015-03-12,4,3,4,434
"2617410","1016104","United Kingdom",3,9,333.357507438889,2015-03-12,4,3,4,434
"2658780","1013976","United Kingdom",3,9,331.964004546667,2015-03-12,4,3,4,434
"2608899","1015030","United Kingdom",3,7,331.052385714286,2015-03-12,4,3,4,434
"2631411","1010782","United Kingdom",3,8,329.395011205,2015-03-12,4,3,4,434
"2600911","1020671","Australia",3,7,327.285714285714,2015-03-12,4,3,4,434
"2593046","1011416","United Kingdom",3,12,326.799983333333,2015-03-12,4,3,4,434
"2592050","1008206","Australia",3,6,325,2015-03-12,4,3,4,434
"2803398","1010402","Malta",2,9,323.250664684902,2015-03-12,4,3,4,434
"2599910","1014382","United Kingdom",3,5,320.493432,2015-03-12,4,3,4,434
"2586245","1016185","Australia",3,6,315.4225,2015-03-12,4,3,4,434
"2652927","1004551","Cyprus",3,6,315.38248,2015-03-12,4,3,4,434
"2597080","1012237","United Kingdom",3,11,315.279004083636,2015-03-12,4,3,4,434
"2598353","1016045","United Kingdom",3,7,314.357328,2015-03-12,4,3,4,434
"2792294","1006961","United Kingdom",2,7,314.290064057143,2015-03-12,4,3,4,434
"2606415","1000474","United Kingdom",3,11,310.111840386364,2015-03-12,4,3,3,433
"2826168","1007697","Seychelles",2,10,309.788557133172,2015-03-12,4,3,3,433
"2600598","1015893","United Kingdom",3,10,309.73419,2015-03-12,4,3,3,433
"2602608","1023200","United Kingdom",3,9,308.567443955556,2015-03-12,4,3,3,433
"2608302","1010877","United Kingdom",3,9,307.492657444444,2015-03-12,4,3,3,433
"2595991","1021836","United Kingdom",3,9,303.914859777778,2015-03-12,4,3,3,433
"2618568","1011525","United Kingdom",3,11,302.226004909091,2015-03-12,4,3,3,433
"2811915","1020697","Dominica",2,13,301.987414340601,2015-03-12,4,3,3,433
"2792453","1003639","United Kingdom",2,8,300.452757,2015-03-12,4,3,3,433
"2593264","1006223","United Kingdom",3,11,300.204595454545,2015-03-12,4,3,3,433
"2785995","1010396","Australia",2,10,297.68024,2015-03-12,4,3,3,433
"2608332","1004502","United Kingdom",3,5,295.713012,2015-03-12,4,3,3,433
"2622377","1009467","United Kingdom",3,7,295.60239235,2015-03-12,4,3,3,433
"2610538","1012682","United Kingdom",3,5,295.37594,2015-03-12,4,3,3,433
"2628207","1022308","United Kingdom",3,8,294.91285275,2015-03-12,4,3,3,433
"2632189","1011285","United Kingdom",3,12,294.6035705,2015-03-12,4,3,3,433
"2609377","1010508","Australia",3,5,294.47136,2015-03-12,4,3,3,433
"2783440","1023988","Australia",2,13,294.001538461538,2015-03-12,4,3,3,433
"2593725","1015424","United Kingdom",3,6,292.382733333333,2015-03-12,4,3,3,433
"2618039","1015317","United Kingdom",3,5,292.25162,2015-03-12,4,3,3,433
"2601243","1014171","United Kingdom",3,9,290.231994444444,2015-03-12,4,3,3,433
"2608793","1013685","United Kingdom",3,7,288.317544285714,2015-03-12,4,3,3,433
"2596634","1019001","United Kingdom",3,13,286.000320769231,2015-03-12,4,3,3,433
"2554032","1002205","United Kingdom",2,6,285.481541326667,2015-03-12,4,3,3,433
"2807488","1002413","United Kingdom",2,5,284.21168,2015-03-12,4,3,3,433
"2556070","1023395","United Kingdom",2,6,283.572153333333,2015-03-12,4,3,3,433
"2595867","1014235","United Kingdom",3,5,283.1536658,2015-03-12,4,3,3,433
"2684284","1011230","Seychelles",3,5,281.303380418827,2015-03-12,4,3,3,433
"2800728","1011810","United Kingdom",3,7,279.383910014286,2015-03-12,4,3,3,433
"2597724","1022089","United Kingdom",3,6,277.40461326,2015-03-12,4,3,3,433
"2781497","1023560","New Zealand",2,6,276.036833333333,2015-03-12,4,3,3,433
"2593094","1005263","United Kingdom",3,5,275.630252,2015-03-12,4,3,3,433
"2586178","1005220","Australia",3,8,274.0885625,2015-03-12,4,3,3,433
"2791317","1005045","United Kingdom",2,10,273.233801952,2015-03-12,4,3,3,433
"2794597","1010435","United Kingdom",2,8,272.65298915,2015-03-12,4,3,3,433
"2603769","1002138","United Kingdom",3,11,271.002320454545,2015-03-12,4,3,3,433
"2605447","1009917","United Kingdom",3,13,270.552109615385,2015-03-12,4,3,3,433
"2597303","1019442","United Kingdom",3,5,269.142895,2015-03-12,4,3,3,433
"2791843","1009141","United Kingdom",2,11,264.853,2015-03-12,4,3,3,433
"2804957","1004664","United Kingdom",2,9,262.098887333333,2015-03-12,4,3,3,433
"2662545","1022418","United Kingdom",3,6,261.89649246,2015-03-12,4,3,3,433
"2804091","1017295","Malta",2,8,260.848710740467,2015-03-12,4,3,3,433
"2670410","1008679","United Kingdom",3,8,260.76913755,2015-03-12,4,3,3,433
"2585520","1007427","Australia",3,6,260.067133333333,2015-03-12,4,3,3,433
"2725037","1009402","Malta",3,10,259.952509264403,2015-03-12,4,3,3,433
"2808661","1006599","Dominica",2,13,259.524789713339,2015-03-12,4,3,3,433
"2606071","1021250","United Kingdom",3,10,258.641844615,2015-03-12,4,3,3,433
"2595377","1022359","United Kingdom",3,8,258.1588755,2015-03-12,4,3,3,433
"2626720","1018143","United Kingdom",3,5,258.03104,2015-03-12,4,3,3,433
"2792449","1007221","UAE",2,6,256.971014566667,2015-03-12,4,3,3,433
"2601293","1015268","United Kingdom",3,11,255.694957981818,2015-03-12,4,3,3,433
"2617124","1020036","United Kingdom",3,5,252.208364,2015-03-12,4,3,3,433
"2630775","1021671","United Kingdom",3,5,251.4480772,2015-03-12,4,3,3,433
"2593794","1020075","United Kingdom",3,11,250.973280545455,2015-03-12,4,3,3,433
"2572032","1007305","Virgin Islands, British",2,7,250.166356702316,2015-03-12,4,3,3,433
"2618438","1019013","United Kingdom",3,6,248.282016666667,2015-03-12,4,3,3,433
"2803495","1003073","Malta",2,5,247.314126954062,2015-03-12,4,3,3,433
"2806617","1012700","UAE",2,9,246.629533952481,2015-03-12,4,3,3,433
"2594619","1020825","United Kingdom",3,7,246.045804428571,2015-03-12,4,3,3,433
"2786072","1009257","Australia",2,9,245.886666666667,2015-03-12,4,3,3,433
"2728020","1008155","Dominica",3,6,245.839322398957,2015-03-12,4,3,3,433
"2706810","1004818","Seychelles",3,6,243.753535004315,2015-03-12,4,3,3,433
"2595886","1018518","United Kingdom",3,5,243.5804848,2015-03-12,4,3,3,433
"2611284","1023873","United Kingdom",3,10,243.3775239,2015-03-12,4,3,3,433
"2782901","1020782","Australia",2,9,242.305555555556,2015-03-12,4,3,3,433
"2798122","1013643","United Kingdom",3,7,241.728507142857,2015-03-12,4,3,3,433
"2597819","1014621","United Kingdom",3,12,241.535573333333,2015-03-12,4,3,3,433
"2556636","1008176","United Kingdom",2,5,240.51435,2015-03-12,4,3,3,433
"2597270","1011948","United Kingdom",3,13,240.295944538462,2015-03-12,4,3,3,433
"2644006","1002529","United Kingdom",3,5,240.25616,2015-03-12,4,3,3,433
"2606341","1013117","United Kingdom",3,8,238.41609425,2015-03-12,4,3,3,433
"2792951","1022080","United Kingdom",2,5,236.58104,2015-03-12,4,3,3,433
"2798128","1001312","United Kingdom",2,5,236.3350024,2015-03-12,4,3,3,433
"2593272","1019641","United Kingdom",3,6,236.2844,2015-03-12,4,3,3,433
"2618872","1022514","United Kingdom",3,5,235.589498308,2015-03-12,4,3,3,433
"2607859","1009376","United Kingdom",3,6,235.493515,2015-03-12,4,3,3,433
"2592046","1002041","Australia",3,10,234.695,2015-03-12,4,3,3,433
"2811903","1011718","Malta",2,10,231.559939442168,2015-03-12,4,3,3,433
"2584097","1015441","Ireland",3,6,231.087363211344,2015-03-12,4,3,3,433
"2608098","1015229","United Kingdom",3,7,231.04221257,2015-03-12,4,3,3,433
"2792948","1007699","United Kingdom",2,9,230.350444444444,2015-03-12,4,3,3,433
"2618100","1022794","United Kingdom",3,5,227.94053,2015-03-12,4,3,3,433
"2594534","1013844","United Kingdom",3,10,227.4253478,2015-03-12,4,3,3,433
"2692294","1009767","Russia",3,13,226.685951047636,2015-03-12,4,3,3,433
"2694632","1013174","Malta",3,5,226.327133157241,2015-03-12,4,3,3,433
"2593967","1023833","United Kingdom",3,10,225.0750481,2015-03-12,4,3,3,433
"2593191","1022697","United Kingdom",3,5,224.780719616,2015-03-12,4,3,3,433
"2597774","1012675","United Kingdom",3,5,224.3825,2015-03-12,4,3,3,433
"2812934","1012173","UAE",2,5,223.60183181788,2015-03-12,4,3,3,433
"2670855","1011733","United Kingdom",3,7,222.619189028571,2015-03-12,4,3,3,433
"2667053","1014105","United Kingdom",3,5,222.5123332,2015-03-12,4,3,3,433
"2594644","1016363","United Kingdom",3,7,220.536808405714,2015-03-12,4,3,3,433
"2669095","1006349","United Kingdom",3,6,219.257504,2015-03-12,4,3,3,433
"2593172","1015218","Cyprus",3,10,218.80469184,2015-03-12,4,3,3,433
